登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000011,2,2,陳端宜,230,0950220,0950221,0950223,9冊29頁,1,0,"陳 土 林",社團法人臺灣省公共安全衛生協會,0871020,嘉義縣太保市中山路二段一七九巷二二號,本會為依法設立非以營利為目的之社會團體，配合政府政策及施政方針，以保障公共安全與衛生，提高生活品質，促進產業升級，增進人民對公共安全之信賴，防止災害之發生，保障公眾安全與健康為宗旨。,入會費、常年會費、會員捐款、委託收益、基金慈息、其他收入。,台灣省政府社會處八十七年五月二十五日87社二字第28561號函,無限期,20000.00,1,0950221,0950310,0950306,,捐助及組織章程變更依據94年12月30日台灣省政府函,,,,
095法登他000013,1,2,陳端宜,38,0950220,0950223,0950227,2冊8頁,2,6,樂靄賓,財團法人台灣省嘉義市天主教本篤教會中國傳教會,0541213,嘉義市短竹里短竹巷九十三號,培養天主教傳教人才及服務社會，醫療、養老院等慈善及公益事業為目的。,由天主教本篤會總會捐助,嘉義縣政府　中華民國五十四年十二月九日,永久性,3500000.00,1,0950223,0950310,0950307,,,,,,
095法登他000014,1,2,陳端宜,130,0950221,0950223,0950227,6冊4頁,2,6,星　雲,財團法人南華大學,0791011,嘉義縣大林鎮中坑里中坑三十二號,遵照國家教育政策暨現行教育法令之規定，辦理南華大學，並謀其健全發展。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由李哲朗等十五人捐助,教育部78.12.19台78高字第62820號、88.10.08台88高三字第88116115號,永久,2896413490.00,1,0950223,0950310,0950308,,,,,,
095法登他000015,1,2,陳端宜,36,0950222,0950314,0950316,2冊6頁,2,10,李旭光　　,財團法人吳鳳技術學院,0540814,嘉義縣民雄鄉建國路2段117號,創辦吳鳳技術學院並謀求其發展。,由創辦人彭文鴻捐資,教育部民國五十四年七月廿四日五四專字第一一三七九號令核准,永久,2664474843.00,1,0950314,0950428,0950328,,,,,,
095法登他000016,1,2,李文輝,84,0950301,0950322,0950324,4冊15頁,2,6,魏茂坤,財團法人台灣省嘉義市大天宮,0650112,嘉義市神農里七鄰和平路第八四號,本宮以弘揚聖道，啟發我國倫理道德，以淨化人心，而造福社會人群，並辦理慈善事業為宗旨。,嘉邑大天宮神農聖帝廟等捐出。,台灣省嘉義縣政府，中華民國六十四年十二月二十四日嘉府嘉民行字第九九六二八號,無限期,1275599.00,1,0950322,0950428,0950407,,,,,,
095法登他000017,1,2,李文輝,33,0950303,0950308,0950309,2冊3頁,2,14,劉振忠　　,財團法人台灣省嘉義市私立輔仁高級中學,0540226,嘉義市吳鳳南路二七０號,創辦私立輔仁中學並謀其發展為目的。,天主教聖言會總會捐助。,台灣省政府教育廳，民國五十一年七月二十日教二字第02887號。,無限期,253321676.00,1,0950308,0950428,0950322,,,,,,
095法登他000019,1,2,李文輝,275,0950307,0950316,0950317,10冊57頁,2,3,張嘉得,財團法人半天岩文化藝術基金會,0900430,嘉義縣番路鄉民和村二鄰半天岩六號,以發展地方文化及藝術為宗旨。,如章程之捐助方法,嘉義縣政府90年4月20日九十嘉府文推字第031717號函,永久,5000000.00,1,0950316,0950428,0950331,,第三屆董監事變更登記。,,,,
095法登他000020,1,2,李文輝,46,0950308,0950315,0950315,3冊3頁,1,13,劉振忠,財團法人台灣省嘉義市私立宏仁女子高級中學,0560503,嘉義市忠孝路六六七號,創辦私立宏仁女子中學，並謀其發展。,由天主教嘉義教區主教公署捐助之,民國五十五年七月十五日,永久,227155739.00,1,0950315,0950428,0950324,,,,,,
095法登他000021,1,2,李文輝,105,0950308,0950310,0950314,5冊6頁,2,8,王如經,財團法人臺灣省嘉義縣朴子配天宮,0700629,嘉義縣朴子市開元路一一八號,本宮以奉湄洲天上聖母，宏揚聖德，推行復興中華文化運動辦理社會福利公益及慈善事業，促進地方繁榮為目的。,信徒捐助,嘉義縣政府69年12月31日六九府民行字第95043號函,無限期,18121246.00,1,0950310,0950428,0950328,,,,,,
095法登他000023,1,2,李文輝,151,0950314,0950317,0950323,6冊25頁,2,5,李穗生,財團法人民雄鄉國教發展基金會,0821211,嘉義縣民雄鄉西安路一四七號,協助民雄鄉各國民中小學充分運用社會資源，改善學校環境，發展校務，奬勵學校教師研究進修，推展文教活動，促進學生敦品勵學,由熱心教育人士捐助,嘉義縣政府，八十二年十一月廿二日（八二）府教社字一二一六八四號,永久性,3115000.00,1,0950317,0950428,0950331,,,,,,
095法登他000024,1,2,李文輝,62,0950316,0950419,0950420,3冊39頁,2,10,陳美惠,財團法人崇仁醫護管理專科學校,0620524,嘉義市盧厝里紅毛埤四鄰二一七號,創設學校，發展教育培養護理助產專業人才。,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會捐助,臺灣省政府教育廳中華民國62年5月11日(62)(5)(11)教三字第34002號許可書,永久,483722539.00,1,0950419,0950515,0950427,,捐助及組織章程變更依據臺灣嘉義地方法院民事裁定94年度法字第11號及94年8月25日民事裁定確定證明書各一件,,,,
095法登他000026,1,2,李文輝,34,0950322,0950328,0950329,2冊4頁,2,11,陳炳尹,財團法人台灣省嘉義市私立嘉華高級中學,0540602,嘉義市長竹里七鄰民權東路四十五號,創辦私立嘉華中學，並謀其發展為目的。,捐助,"台灣省教育廳  民國五十年四月十五日　",永久,225362230.00,1,0950328,0950428,0950407,,,,,,
095法登他000027,1,2,李文輝,261,0950329,0950426,0950502,10冊29頁,2,3,陳炳尹,財團法人陳鉛筆教育基金會,0890113,嘉義市長竹里七鄰民權東路四十五號,舉辦公益、教育活動及清寒優秀學生奬助,以董事會捐集所得悉數捐助之,嘉義市政府八十八年十二月三十一日八八府教社字第九六五０號,永久,2600000.00,1,0950426,0950515,0950505,,,,,,
095法登他000028,1,2,李文輝,194,0950330,0950414,0950418,8冊17頁,2,4,蕭崇文,財團法人興中國民小學教育發展基金會,0860108,嘉義縣民雄鄉興中國民小學,協助民雄鄉興中國民小學，充分利用社會資源，改善學校環境，發展校務，奬勵師生研究進修，促進學生敦品勵學為目的。,由興中國民小學家長會、校友會、社會機構公司行號及熱心教育人士捐助,"嘉義縣政府  八十五年十一月二十一日",永久,3700000.00,1,0950414,0950515,0950505,,,,,,
095法登他000029,2,2,陳俞婷,292,0950407,0950414,0950417,11冊31頁,2,4,賴旭星,社團法人嘉義市社區大學發展協會,0910320,嘉義市宣信街二五二號,為推動嘉義市教育之普及，協助失學人士獲得高等教育之機會及提供社會人士終身學習的管道，並配合協助政府推展全民教育之理念，協助社區大學之發展，特結合教育學者、社會賢達、企業單位成立本協會,會員會費收入,"嘉義市政府八十八年十二月二十一日 八八府社行字第五四六號",永久,5646772.00,1,0950414,0950515,0950424,,,,,,
095法登他000030,1,2,陳俞婷,109,0950407,0950412,0950417,5冊10頁,2,11,陳明文,財團法人嘉義縣文化基金會,0751023,嘉義縣太保市祥和新村祥和一路一號,加強嘉義縣文化建設，充實縣民精神生活內涵，提昇文化水準,政府補助,嘉義縣政府　中華民國七十五年八月九日,永久,102000000.00,1,0950412,0950516,0950501,,,,,,
095法登他000031,1,2,陳俞婷,102,0950407,0950419,0950420,5冊3頁,1,6,陳嘯峰,財團法人嘉義後備軍人（子女）獎學教育基金會,0690719,嘉義市民權路二九五號,鼓勵優秀後備軍人及其子女努力求學向上，培育國家英才，貢獻社會服務。,嘉義縣、市後備軍人暨熱心之社會人事、民間廠商捐助。,嘉義縣政府六十九年六月九日69府教學字第０三０九四七號,無限期,7507705.00,1,0950419,0950515,0950508,,,,,,
095法登他000033,1,2,陳俞婷,35,0950411,0950419,0950420,2冊5頁,2,9,葉德華,財團法人天主教聖言會,0540702,嘉義市吳鳳南路二六八號,宣揚天主教教義，倡導教育及一切有關社會之救濟事業。,捐助,民國四八年四月二十九日　臺灣省政府民政廳,不定期限。,307559253.00,1,0950419,0950515,0950502,,,,,,
095法登他000034,1,2,陳俞婷,141,0950412,0950414,0950417,6冊15頁,1,5,張雯峰,財團法人國川美妙教育事務基金會,0830128,嘉義市忠孝路151號,以倡導文化教育，提振醫療保健，期以建康祥和社會風氣，達臻美妙人生意境為宗旨,由林國川及各界善心人士等捐助,嘉義市政府八一、十二、三０八一府教社字第０六七六四八號,永久,40000000.00,1,0950414,0950516,0950501,,,,,,
095法登他000035,1,2,陳俞婷,98,0950413,0950420,0950421,4冊29頁,2,3,柯柏陰,財團法人台灣省嘉義縣布袋鎮見龍里金華山堂,0670616,嘉義縣布袋鎮見龍里十四鄰一號,宏揚教義，易俗救世闡揚善良風氣，辦理慈善事業,捐助,嘉義縣政府，中華民國六十七年六月十六日,永久,203143.00,1,0950420,0950810,0950517,,,,,,
095法登他000036,2,2,陳俞婷,289,0950413,0950414,0950417,11冊25頁,2,6,鄭美秀,社團法人嘉義縣聲暉聽障協會,0910115,嘉義縣水上鄉水上村10鄰外林街55號,"一、推動聽障兒教育,回歸主流 二、提昇聽障者之教育品質與就業、就養、就醫、復健等福利 三、提供聽障家長專業知識訊息。","一、會員會費 二、會員捐款 三、社會捐款 四、縣府補助。",嘉義縣政府九十府社行字第０一五０二二八號,永久,28443.00,1,0950414,0950516,0950501,,,,,,
095法登他000037,1,2,陳俞婷,225,0950417,0950424,0950425,9冊19頁,2,3,"華 淑 芳",財團法人天主教聖馬爾定醫院,0870909,嘉義市東區短竹里大雅路二段五六五號,以宏揚基督博愛之精神，推行醫療保健服務，並促進社會公益。,由「財團法人台灣省嘉義市天主教會嘉義教區中華聖母會」捐助成立。,"行政院衛生署 八十六年十一月三日衛署醫字第86063473號",永久,24000000.00,1,0950424,0950515,0950503,,捐助及組織章程變更依據臺灣嘉義地方法院民事裁定95年度法字第3號及95年4月4日民事裁定確定證明書各一件。,,,,
095法登他000039,1,2,陳俞婷,52,0950424,0950427,0950502,3冊19頁,2,9,周錦賜,財團法人台灣省嘉義市先天玉虛宮,0590227,嘉義市東區盧厝里紅毛埤5-2號,以倡導我國固有道德，宣揚聖道，濟世救民，善施恤貧等慈善事業而繁榮地方,信徒捐助,臺灣省嘉義縣政府民國59年2月4日嘉府達民行字第7713號通知,無限制,5189990.00,1,0950427,0950515,0950508,,,,,,
095法登他000040,1,2,陳俞婷,5,0950425,0950427,0950428,1冊5頁,1,8,洪山川,財團法人天主教會嘉義教區,0450503,嘉義市大雅路二段五０二號,宣揚天主教教義及辦理社會教育、慈善事業、醫療復健、教養、安養等。,由天主教會台灣教區與財團法人聖徒會移交及董事涂敏正捐助,四十五年三月十五日　台灣省政府肆伍府民一字第二七０二六號,無限期,77458462.00,1,0950427,0950516,0950505,,,,,,
095法登他000041,1,2,陳俞婷,36,0950425,0950502,0950504,2冊6頁,1,10,李天欣,財團法人吳鳳技術學院,0540814,嘉義縣民雄鄉建國路2段117號,創辦吳鳳技術學院並謀求其發展。,由創辦人彭文鴻捐資,教育部民國五十四年七月廿四日五四專字第一一三七九號令核准,永久,2664474843.00,1,0950502,0950810,0950511,,,,,,
095法登他000042,1,2,陳俞婷,191,0950425,0950427,0950428,8冊11頁,2,4,"鄭 秀 英",財團法人鄭秀英教育事務基金會,0851202,嘉義市八德路一六０號,奬勵教育，推展文化，維護並培育善良風俗，提振人文素養，提高國民生活品質，改善整體生活環境為宗旨。,由鄭秀英出資,嘉義市政府　八十五年十一月十三日,永久,2000000.00,1,0950427,0950516,0950505,,,,,,
095法登他000043,2,2,陳俞婷,199,0950426,0950502,0950503,8冊27頁,2,7,陳思亮,社團法人嘉義市聲暉協進會,0860414,嘉義市錦州二街二十八號二樓,一、推動聽障教育、回歸主流。二、提昇聽障者之教育品質與就業、就養、就醫、復健等福利。三、提供聽障者家長專業知識訊息。四、聯繫國內外有關機構、增進專業知識交流。,會員會費、捐款、基金慈息、委託收益、其他收入。,"嘉義市政府 八十二年十月二十七日",永久性,1386490.00,1,0950502,0950810,0950510,,,,,,
095法登他000045,2,2,柯月美,301,0950503,0950517,0950519,11冊49頁,2,0,張花冠,社團法人嘉義縣姊妹連線婦女權利協進會,0911218,嘉義縣太保市祥和二路東段8號1樓,喚醒女性意識，確保女性尊嚴，反對性別歧視，促進兩性平等，發揮女性才能，參與公共決策，協助女性朋友自我成長，提昇生活品質，促進家庭和諧圓滿。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息及其他收入,"嘉義縣政府九十一年四月十四日 九一府社行字第００四九七五六號",永久,3346465.00,1,0950517,0950810,0950607,,,,,,
095法登他000047,2,2,柯月美,179,0950508,0950512,0950519,7冊54頁,2,14,李茂柱,社團法人嘉義市國際工商經營研究社,0850327,嘉義市興業東路三一六號五樓,增進工商界人士之友誼，建立互助合作之精神，研究與進修工商經營管理上之各項問題，培養健全人格與領導才能，協助ＹＭＣＡ推展社會福利事業。,一、入社費。二、常年社費。三、社友捐助。四、基金及基金孳息。五、其他收入等。,嘉義市政府　中華民國八十一年十月廿日　嘉市府社行字二八三號,永久,2927864.00,1,0950512,0950810,0950526,,,,,,
095法登他000049,1,2,柯月美,41,0950510,0950530,0950601,2冊11頁,1,13,陳德洽,財團法人台灣省嘉義縣朴子高明寺,0550524,嘉義縣朴子鎮山通路七三號,"為加強維護管理寺產,並宣揚佛教教義福利社會為宗旨。",捐助,民國五十五年五月十四日,永久,2682807.00,1,0950530,0950810,0950620,,,,,,
095法登他000050,1,2,柯月美,336,0950518,0950518,0950525,13冊1頁,1,1,呂佩珊,財團法人嘉義縣私立嘉惠教養院,0931213,嘉義縣水上鄉三界村十鄰三界埔二一八之九號,依照「身心障礙者保護法暨相關辦法」辦理身心障礙者之教育與職業訓練和復健護理以及其他相關社會福利之業務,錢忠華完全出資捐助,嘉義縣政府民國九十三年十二月六日,永久,8625400.00,1,0950518,0950613,0950530,,,,,,
095法登他000055,1,2,柯月美,204,0950524,0950530,0950601,8冊37頁,2,4,"林 清 紋",財團法人方懷正教育事務基金會,0860604,嘉義市東區盧厝里紅毛埤二一七號,"本會以提升嘉義市私立崇仁高級護理助產職業學校教育品質為宗旨，充分利用社會資源，協助學校發展校務，充實教學設備，推動教育研究，發展教育建設為宗旨，依董事會決議辦理左列業務：(一)、 奬助清寒績優學生，促進學生 敦品勵學。(二)、充實設備及發展校務，協助學校改善環境。等",捐助,"嘉義市政府 八十六年五月二十三日",永久,3000000.00,1,0950530,0950810,0950629,,,,,,
095法登他000056,2,2,柯月美,14,0950524,0950526,0950602,1冊14頁,2,19,林俊龍,社團法人嘉義縣醫師公會,0490422,嘉義縣太保市太保五路70號,"宣揚醫道發展醫學與醫術協助推行公共衛生增進社會福祉以及增進會員之親  睦暨福利為宗旨",1、徵收會費。2、會員捐款。,四十年一月二四日,永久保存,90.00,1,0950526,0950613,0950608,,,,,,
095法登他000057,1,2,柯月美,241,0950525,0950529,0950530,9冊51頁,2,3,顏進平,財團法人慈輝教育基金會,0880316,嘉義縣番路鄉下坑村菜公店30號,以扶助家遭變故學生繼續就學為目的,由善心人士、愛心團體或企業界捐助。,嘉義縣政府　八十八年二月二十五日,永久,8380000.00,1,0950529,0950810,0950612,,,,,,
095法登他000058,1,2,張育彰,102,0950605,0950619,0950624,5冊3頁,1,6,陳嘯峰,財團法人嘉義後備軍人（子女）獎學教育基金會,0690719,嘉義市民權路二九五號,鼓勵優秀後備軍人及其子女努力求學向上，培育國家英才，貢獻社會服務。,嘉義縣、市後備軍人暨熱心之社會人事、民間廠商捐助。,嘉義縣政府六十九年六月九日69府教學字第０三０九四七號,無限期,7507705.00,1,0950619,0950705,0950626,,,,,,
095法登他000059,2,2,張育彰,14,0950608,0950713,0950717,1冊14頁,2,19,林俊龍,社團法人嘉義縣醫師公會,0490422,嘉義縣太保市太保五路70號,宣揚醫道發展醫學與醫術協助推行公共衛生增進社會福祉以及增進會員之親睦暨福利為宗旨,會員常年會費，會員入會費，特別捐，基金之孳息，臨時會費，雜項收入。,四十年一月二四日,永久保存,90.00,1,0950713,0950810,0950725,,捐助及組織章程變更依據嘉義縣政府函(發文字號:府社行字第0930119118號)，修正條文：第4、15、16、19、20、23、25、26、28、30、31、32、38、41、42條。,,,,
095法登他000060,2,2,張育彰,135,0950613,0950619,0950623,6冊9頁,2,9,劉炎星,社團法人嘉義縣仁愛慈善會,0801123,嘉義市垂楊路六八九號,以發揮人溺己溺，人飢己飢之精神，老吾老以及人之老，幼吾幼以及人之幼的美德，啟發我國倫理道德，發揚社會仁風義舉，造福社會人群為目的,會員會費及社會善心人士樂捐,嘉義縣政府八十年十月十二日嘉府社行字第０八二九六五號人民團體立案證書,永久,19038033.00,1,0950619,0950705,0950626,,,,,,
095法登他000061,2,2,張育彰,323,0950628,0950711,0950714,12冊33頁,2,2,陳昆茂,社團法人嘉義縣志願服務協會,0930330,嘉義縣民雄鄉西安村二六鄰進興街一三二之一號,非以營利為目的，以結合志願服務人員，提供志願服務。培植訓練義務幹部，運用專業方法，協助解決社會問題。發掘及結合社會資源，配合政府推行政令，推展社會福利與社會為宗旨。,會員會費，上級補助費，會員捐助，委託收入，基金及其孳息，其他收入。,"嘉義縣政府    93.01.02府社行字第0930007199號",無限期,238000.00,1,0950711,0950810,0950725,,,,,,
095法登他000062,1,2,陳琪媛,46,0950711,0950714,0950721,3冊3頁,1,13,洪山川,財團法人台灣省嘉義市私立宏仁女子高級中學,0560503,嘉義市忠孝路六六七號,創辦私立宏仁女子中學，並謀其發展。,由天主教嘉義教區主教公署捐助之,民國五十五年七月十五日,永久,227155739.00,1,0950714,0950829,0950724,,,,,,
095法登他000063,1,2,陳琪媛,60,0950719,0950726,0950727,3冊35頁,2,5,侯清河,財團法人台灣省私立嘉義濟美仁愛之家,0610927,嘉義市圳頭里盧厝九一之一號,以辦理嘉義縣市社會福利事業及慈善救助事業為目的。,資產係嘉義縣政府依照捐設章程就接管之原濟美會財產捐,民國六十一年三月二八日，嘉義縣政府民社字六００一號許可立案,無限期,241994323.00,1,0950726,0950810,0950807,,,,,,
095法登他000067,1,2,吳芝瑛,94,0950811,0950907,0950911,4冊25頁,2,8,簡芳龍,財團法人台灣省嘉義縣梅山玉虛宮,0660729,嘉義縣梅山鄉梅東村中山路七二號,倡導我國固有道德，宣揚聖教，勸導向善，興辦慈善公益事業，協助繁榮地方，促進社會褔利,由玉虛宮捐贈及信徒樂捐,嘉義縣政府中華民國66年6月14日66府民行字第44471號許可書,永久,7527616.90,1,0950907,0960206,0950922,,,,,,
095法登他000071,1,2,吳芝瑛,363,0950821,0950907,0950912,13冊55頁,1,,黃癸楠,財團法人嘉義縣私有既成道路取得基金會,0950530,嘉義縣太保市祥和二路東段8號3樓,協助嘉義縣政府取得嘉義縣轄區內私有繼承道路及其他公共設施保留地，以健全都市及交通發展。,一、政府捐贈或補助。二、國內外公司、團體或個人之捐贈。三、基金孳息收入。四、其他收入。,"嘉義縣政府 95年5月22日",永久,10000000.00,1,0950907,0951026,0950920,,,,,,
095法登他000073,1,2,吳三龍,202,0950907,0950919,0950922,8冊33頁,2,4,陳李英,財團法人嘉義縣私立聖光幼稚園,0860509,嘉義縣新港鄉大興路三號,為遵照主管機關教育政策暨教育法令之規定，辨理幼稚教育並謀其健全發展。,由台灣基督長老教會嘉義新港教會捐助,"嘉義縣政府 八十六年四朋二十五日",無限期,1866265.00,1,0950919,0951026,0951004,,,,,,
095法登他000074,1,2,吳三龍,96,0950911,0950912,0850913,4冊27頁,2,8,游永仁,財團法人台灣省嘉義市真武宮,0660805,嘉義市西區頭港里玉山路1013號,弘揚聖德啟發我國固有倫理道德，以淨化人心向善，並辦理慈善事業，而造福社會人群為宗旨,黃啟緒、游朝讀等捐助,"嘉義縣政府 民國66年3月22日六六府民行字第21676號函",無限期,10596989.00,1,0950912,0951011,0950919,,,,,,
095法登他000075,1,2,吳三龍,3,0950912,0950920,0950922,1冊3頁,2,9,吳振明,財團法人臺灣省私立嘉義博愛仁愛之家,0440705,嘉義市林森東路二三五號,遵照社會救濟法規定辦理(1)安老所(2)施醫所(3)習藝所(4)其他經董事會議決認有需要之救濟設施以健全社會貢獻國家為宗旨,財產孳息、業務收入、地方捐贈、政府補助及其他收益撥充。,四十年六月三日十一月七日嘉義縣政府立案內政部備案,無限期,128036414.00,1,0950920,0951026,0951004,,第八屆董事任滿改選第九屆董事。,,,,
095法登他000076,1,2,吳三龍,207,0950913,0950913,0950920,8冊43頁,2,4,"陳 重 光",財團法人嘉義市二二八紀念文教基金會,0860721,嘉義市國華街二二八之十二號一樓及二樓,彌合二二八事件歷史傷口，關懷撫慰受難者及家屬，並促進社會和諧。,由二二八事件受難者及家屬自由捐助,"嘉義市政府 八十六年六月十一日",永久,10475000.00,1,0950913,0951011,0950927,,,,,,
095法登他000077,1,2,吳三龍,55,0950914,0950918,0950919,3冊25頁,2,9,蕭清柱,財團法人嘉義市朝天宮,0591124,嘉義市延平街二七六號,以遵奉政府法規，敬神祭祀，以宣揚天上聖母聖道，提倡我國固有文化，勸導民眾向善，辦理慈善事業，繁榮地方促進社會福利。,捐獻及其他收入,中華民國五十九年七月二日,無限制,25263.00,1,0950918,0951026,0950922,,,,,,
095法登他000079,2,2,吳三龍,368,0950918,0951013,0951019,14冊5頁,1,3,劉嘉麗,社團法人臺灣保母總會,0900213,嘉義市東區短竹里17鄰彌陀路266號5樓2,為使國家幼苗擁有健全的身心發展，全方位的照顧成長，帶動啟蒙教育的前瞻理念，特針對保母證照化之後的再晉級教育，輔導與督核，建立足賴以信任托付的國家標準；並謀求取得保母人員技術證者應享有的權益與保障，且協助政府落實婦幼福利服務等。,入費會、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"內政部   中華民國89年12月28日。",永久,20000.00,1,0951013,0951026,0951020,,主事務所變更、章程變更、理監事改選。,,,,
095法登他000081,1,2,吳三龍,60,0951002,0951020,0951023,3冊35頁,2,5,侯清河,財團法人台灣省私立嘉義濟美仁愛之家,0610927,嘉義市圳頭里盧厝九一之一號,以辦理嘉義縣市社會福利事業及慈善救助事業為目的。,資產係嘉義縣政府依照捐設章程就接管之原濟美會財產捐,民國六十一年三月二八日，嘉義縣政府民社字六００一號許可立案,無限期,241994323.00,1,0951020,0960206,0951027,,捐助及組織章程變更依據內政部中華民國95年9月5日內授中社字第0950714156號函,,,,
095法登他000082,1,2,吳三龍,281,0951003,0951003,0951004,11冊9頁,1,2,黃智鴻,財團法人台灣基督長老教會嘉義中會,0900925,嘉義市東區仁義里七鄰嘉北街八十六號,為圖謀基督教之健全發展與盡力於台灣基督長老教會嘉義中會屬各地方教會之傳道事工、社會公益慈善事業、社區發展、全民關顧及育英事業。,由台灣基督長老教會捐贈,嘉義市政府民政局、中華民國九十年九月十三日,永久,10235780.00,1,0951003,0951219,0951020,,,,,,
