登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000012,1,2,蕭一弘,136,0950414,0950425,0950503,3冊136頁,2,3,蕭昌輝,財團法人花蓮縣私立美崙啟能發展中心,0860523,花蓮市球崙二路240巷1號,一、從事殘障者及其家庭社區化服務事業。二、自設或接受政府委託經營殘障福利機構。三、協助殘障團體進行相關服務工作。四、辦理殘障福利工作人員培訓。五、從事殘障福利相關之研究。六、出版及發行殘障福利相關書籍及宣傳品。七、其他促進殘障福利發展之相關工作。,由蔣順榮發起創辦暨張豐坤等捐助。,花蓮縣政府中華民國八十五年九月二十一日八五府社福字第109167號,永久,1001000.00,1,0950425,0960128,0950511,,,,,,
095法登他000013,1,2,蕭一弘,93,0950421,0950425,0950426,2冊93頁,1,0,吳鐵晃,財團法人台灣基督長老教會太巴塱教會,0810227,花蓮縣光復鄉中正路2段90號,本會以傳揚基督教教義，辦理偏遠或原住民地區之文化、社會教育、社會福利或社區服務等為目的。,由本會信徒奉獻及對外募捐。,花蓮縣政府民國八十一年一月十日府民禮字第2130號,永久,1842194.00,1,0950425,0960128,0950427,,,,,,
095法登他000014,1,2,蕭一弘,109,0950421,0950425,0950503,3冊109頁,2,5,林慶明,財團法人石材工業發展中心　,0820720,花蓮縣吉安鄉光華村南濱路一段534號,本中心以配合政府輔導石材工業政策及發展，從事石材業之加工技術、品質管制、產品開發設計、經營管理、行銷體系及人才培訓，藉以促進石材工業升級為宗旨。,經濟部捐助二千萬、臺灣區石礦制品公會及石材業者捐助二千萬。,經濟部民國八十二年六月二日經（82）商212364號函同意許可,永久,40000000.00,1,0950425,0960128,0950504,,,,,,
095法登他000015,1,2,蕭一弘,120,0950428,0950501,0950503,3冊120頁,2,4,鍾茂竹,財團法人國立花蓮高級商業職業學校教育基金會,0831215,花蓮市中山路418號,協助國立花蓮高級商業職業學校清寒學生及急難學生完成學業。,由國立花蓮高商校友、教職員工學生、家長及熱心教育社會人士、公司行號捐助。,花蓮縣政府八十三年十月二十一日（83）府教社字第112432號函。,永久,4693124.00,1,0950501,0960128,0950509,,,,,,
095法登他000016,1,2,陳雅敏,109,0950504,0950523,0950525,3冊109頁,2,5,林慶明,財團法人石材暨資源產業研究發展中心,0820720,花蓮縣吉安鄉光華村南濱路一段534號,本中心以配合政府輔導石材工業政策及發展，從事石材業之加工技術、品質管制、產品開發設計、經營管理、行銷體系及人才培訓，藉以促進石材工業升級為宗旨。,經濟部捐助二千萬、臺灣區石礦制品公會及石材業者捐助二千萬。,經濟部民國八十二年六月二日經（82）商212364號函同意許可,永久,40000000.00,1,0950523,0960128,0950526,,,,,,
095法登他000017,1,2,陳雅敏,18,0950511,0950523,0950525,1冊18頁,2,12,蕭學璇,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村嘉新路36號,發展東部教育鼓勵進修培養國家青年。,由天主教聖吳甦樂羅馬聯合女修會捐助,台灣省政府教育廳五十三年十二月十四日（53）年教二字第4778號函,永久,224944548.00,1,0950523,0960128,0950526,,,,,,
095法登他000018,1,2,陳雅敏,19,0950511,0950523,0950525,1冊19頁,2,9,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街1號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1477889659.00,1,0950523,0960128,0950614,,,,,,
095法登他000019,1,2,陳雅敏,199,0950515,0950530,0950605,5冊199頁,2,3,王榮生,財團法人台灣聖教會總會原住民教會,0900803,花蓮縣吉安鄉東昌村東里十四街5號,本法人宗旨係以傳揚耶穌基督博愛精神及基督教教義，幫助原住民對基督教之信仰，辦理社會公益、慈善及社會教化事業。,財團法人台灣聖教會捐助,內政部中華民國九十年五月四日,永久,32538257.00,1,0950530,0960128,0950607,,,,,,
095法登他000020,2,2,陳雅敏,207,0950516,0950523,0950525,5冊207頁,1,3,陳日良,社團法人花蓮縣玉里鎮原住民終身學習協會,0910114,花蓮縣玉里鎮樂合里安通8鄰57號,協助政府對原住民教育施政重點，共同推展原住民社會教育，增進老人身心健康與見識。設立社區大學（如松年大學），提倡老人終身學習，活到老學到老之樂趣中，並適應現代化的生活能力與彌補早年的失學為目的。,李福生捐助壹拾萬元、會員捐款壹拾貳萬玖仟元。,花蓮縣政府民國九十年十二月二十五日（90）府社行字第135786號,永久,1000000.00,1,0950523,0960128,0950529,,,,,,
095法登他000021,1,2,陳雅敏,3,0950529,0950530,0950606,1冊3頁,2,11,楊松樹,財團法人慈惠石壁部堂,0620220,花蓮市國福里11鄰119號,弘揚無極瑤池金母大聖西王大天尊道教教義匡正社會風氣暨辦理社會公益及社會救濟事業，度眾善信行善功德。,信徒及熱心公益之社團、財團以及社會人士之捐助。,花蓮縣政府民國七十三年四月二十日,永久,5400000.00,1,0950530,0960128,0950608,,,,,,
095法登他000022,2,2,陳燁真,253,0950606,0950608,0950614,6冊253頁,2,41,莊志雄,社團法人花蓮縣花蓮國際青年商會,0940715,花蓮市中和街92號,為發展青年之才智，並結合有志青年人之力量，以促進人類生活、社會經濟及精神文化之進展。,會員入會費等,花蓮縣政府中華民國五十四年九月十九日府社行字第09300556760號函（補發）,永久,2200000.00,1,0950608,0960128,0950619,,,,,,
095法登他000023,2,2,陳燁真,233,0950627,0950915,0950918,5冊233頁,2,2,范姜麟美,社團法人中華民國優格文化教育推廣學會,0930219,花蓮縣壽豐鄉壽豐村壽豐路一段155號,本會以提昇學術文化研究與推動全民推廣教育為主要宗旨,入會費.常年會費.事業費.會員捐贈.委託收益.基金及孳息.其他收入,內政部中華民國九十一年五月七日台內社字第0910014238號函,永久,0.00,1,0950915,0960128,0950929,,,,,,
095法登他000024,1,2,楊碧惠,109,0950704,0950811,0950915,3冊109頁,2,5,林慶明,財團法人石材暨資源產業研究發展中心,0820720,花蓮縣吉安鄉光華村南濱路一段534號,本中心以配合政府輔導石材工業政策及發展，從事石材業之加工技術、品質管制、產品開發設計、經營管理、行銷體系及人才培訓，藉以促進石材工業升級為宗旨。,經濟部捐助二千萬、臺灣區石礦制品公會及石材業者捐助二千萬。,經濟部民國八十二年六月二日經（82）商212364號函同意許可,永久,40000000.00,1,0950811,0960128,0950915,,董事變更為第五屆。,,,,
095法登他000025,1,2,楊碧惠,15,0950705,0950811,0950815,1冊15頁,2,11,吳旺枝,財團法人臺灣省花蓮縣私立中華高級工商職業學校,0620602,花蓮縣吉安鄉吉安村吉興四街101號,培養工商事業人才並謀其發展。,依照捐助章程所載,臺灣省政府教育廳民國六十二年五月二十九日六二教三字第07669號函,永久,359283210.00,1,0950811,0960128,0950925,,董事會組織章程(詳新舊條文對照表),,,,
095法登他000026,1,2,楊碧惠,152,0950710,0950811,0950814,4冊152頁,2,3,陳喜泉,財團法人花蓮文教公益基金會,0870427,花蓮市富安路143號,本會以推動各種文教公益，產業發展，自然保育為宗旨。,由鍾利德先生捐助,花蓮縣政府中華民國八十七年三月五日八七府教社字第021598號函,永久,2052664.00,1,0950811,0960128,0951012,,,,,,
095法登他000027,1,2,楊碧惠,92,0950726,0950811,0950815,2冊92頁,2,6,釋證嚴,財團法人私立慈濟大學,0810208,花蓮市中央路三段701號,為遵照國家教育政策及教育法規，辦理慈濟大學，並謀其健全發展。,由財團法人中華民國佛教慈濟慈善事業基金會捐助設立時之財產，並由其他個人或團體隨時捐助之。,七十九年七月四日教育部台(79)高31556號函,永久,7271682674.00,1,0950811,0960128,0950918,,,,,,
095法登他000028,2,2,蕭一弘,146,0950807,0950818,0950821,4冊146頁,2,4,蕭可勝,社團法人花蓮縣肢體傷殘福利協進會,0870213,花蓮縣吉安鄉自立路二段七十五巷三號,推展身心障礙者福利服務。,政府補助及社會捐助。,花蓮縣政府中華民國八十三年二月十五日(83)府社行字第一三七九六號,永久,169815.00,1,0950818,0960128,0950922,,,,,,
095法登他000029,2,2,蕭一弘,95,0950807,0950818,0950821,2冊95頁,2,5,莊瓊寅,社團法人花蓮縣光復鄉老人會,0810529,花蓮縣光復鄉大同村三鄰自強路80巷29號,為加強服務老人，改善老人生活環境從事老人問題之理論研究，策劃老人之福利等。,會員繳納會費,花蓮縣政府民國八十一年四月十一日(81)府民社字第32629號函,永久,285900.00,1,0950818,0960128,0950928,,,,,,
095法登他000030,1,2,蕭一弘,137,0950821,0950904,0950907,3冊137頁,1,4,趙福厚,財團法人門諾社會福利慈善事業基金會,0860614,花蓮市民權路44號,一關於老人、婦女、青少年、兒童福利事項。二、關於身心障礙者福利事項。三、低收入補助。四、貧困病患之醫療補助。五、老弱無依之收容救助。六、志願服務之辦理及推廣。七、社會福利及長期照護之研究。八、接受主管機關指導辦理事項。九、其他有關社會福利慈善事業事項。,由財團法人臺灣基督教門諾會醫院捐助,內政部台(86)內社字第8679831號中華民國八十六年五月二十六日,永久,30000000.00,1,0950904,0960128,0950926,,,,,,
095法登他000031,1,2,蕭一弘,184,0950824,0950904,0950908,4冊184頁,2,3,趙藤雄,財團法人私立花蓮海洋動物園,0890502,花蓮縣壽豐鄉鹽寮村福德189之2號,遵照國家教育政策暨有關教育法令之規定，辦理私立花蓮海洋動物園，以謀其健全發展及提升生物教育水準,由遠雄海洋公園股份有限公司捐贈,民國八十九年三月二十三日花蓮縣政府八十九府教社字第０二六八二二函核准,永久,89488623.00,1,0950904,0960128,0950925,,,,,,
095法登他000032,1,2,蕭一弘,14,0950831,0950904,0950908,1冊14頁,2,11,邱益壽,財團法人台灣省花蓮縣私立國光高級商工職業學校,0560214,花蓮市中正路108號,培育工商專業人才。,基本財產由各董事捐助,花蓮縣政府民國五十五年八月二十九日府教（中）字第40948號函,永久,75833721.00,1,0950904,0960128,0950927,,,,,,
095法登他000033,1,2,陳雅敏,27,0950905,0951002,0951026,1冊27頁,2,9,林春英,財團法人佛教私立禪光育幼院,0690325,花蓮縣新城鄉新城村仁愛路17之2號,以慈悲喜捨的佛教精神濟世助人。,由各董事捐助及熱心公益慈善人士捐府獻,花蓮縣政府八十九年六月十三日(八九)府社字第059965號(換發),永久,1000000.00,1,0951002,0960128,0951030,,改選董監事,,,,
095法登他000034,1,2,陳雅敏,121,0950911,0951002,0951015,3冊121頁,2,4,"蕭  平",財團法人基督教花蓮美崙浸信會,0840311,花蓮市民族路52號,本基督耶穌之精神，傳揚基督教義及辦理社會公益慈善事業。,中華基督教浸信會聯會捐助。,花蓮縣政府八十三年四月二十六日（八三）府民禮字第037180號函,永久,4068673.00,1,0951002,0960128,0951020,,,,,,
095法登他000035,1,2,陳雅敏,132,0950914,0951002,0951013,3冊132頁,2,4,王祥樵,財團法人臺灣基督教門諾會醫院,0860127,花蓮市民權路44號,一、辦理急性、慢性醫院。二、辦理山地巡迴醫療。三、辦理老人安養、傷殘復健。四、辦理醫學及神學教育。五、舉辦公共衛生活動、家庭訪視及社區保健。六、補助貧病優待、山地醫療、宣教活動及其他社會公益事業。,財團法人台灣基督教門諾會捐助,行政院衛生署中華民國八十五年一月七日衛署醫字第八五070927號,永久,1290238555.00,1,0951002,0960128,0951013,,董監事改選,,,,
095法登他000036,1,2,陳雅敏,16,0950915,0951002,0951014,1冊16頁,1,8,林得家,財團法人台灣省花蓮縣玉里鎮玉泉寺,0650112,花蓮縣玉里鎮泰昌里19鄰西邊街70號,宏揚固有文化道德改善民俗，發展觀光事業。,信徒捐助、熱心公益之社團、財團及社會人士之捐助。,花蓮縣政府六十四年十二月五日府民行字第75470號函,永久,291393.00,1,0951002,0960128,0951018,,董監事改選,,,,
095法登他000037,1,2,陳雅敏,109,0950915,0951002,0951005,3冊109頁,2,5,林慶明,財團法人石材暨資源產業研究發展中心,0820720,花蓮縣吉安鄉光華村南濱路一段534號,本中心旨在配合政府發展石材及資源產業政策，提升產業之加工技術、品質及檢測認證、創新產品開發、工程設計及監造、經營管理、行銷推廣、人才培訓及職業訓練，藉以促進石材及資源產業升級。,經濟部捐助二千萬、臺灣區石礦制品公會及石材業者捐助二千萬。,經濟部民國八十二年六月二日經（82）商212364號函同意許可,永久,40000000.00,1,0951002,0960128,0951012,,,,,,
095法登他000038,1,2,鍾秀媛,92,0950911,0951002,0951014,2冊92頁,2,6,釋證嚴,財團法人私立慈濟大學,0810208,花蓮市中央路三段701號,為遵照國家教育政策及教育法規，辦理慈濟大學，並謀其健全發展。,由財團法人中華民國佛教慈濟慈善事業基金會捐助設立時之財產，並由其他個人或團體隨時捐助之。,七十九年七月四日教育部台(79)高31556號函,永久,7476272674.00,1,0951002,0960128,0951016,,,,,,
095法登他000039,1,2,陳雅敏,209,0950926,0951002,0951013,5冊209頁,2,18,林柏榕,財團法人台灣兒童暨家庭扶助基金會,0910117,台北市忠孝東路五段482號四樓、花蓮分事務所花蓮市中興路75號,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處民國四十三年十二月十日台省社字第006號函；八十四年一月十二日改隸內政部兒童局。,永久,2360545771.00,1,0951002,0960128,0951013,,,,,,
095法登他000040,1,2,陳雅敏,216,0950927,0951002,0951013,5冊216頁,2,9,王剴鏘,財團法人伊甸社會福利基金會,0910809,台北市文山區萬美街一段55號三樓、花蓮分事務所：花蓮縣光復鄉中山路二段129號之一樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日北市社四字第9699號函,永久,132773622.00,1,0951002,0960128,0951017,,"事由當屆董事就熱心公益人士共同提名應聘人數一倍至兩倍之候選人，以
無記名連記法票選之，但主要捐助人及其配偶或三親等以內親屬不得超過
三分之一。",,,,
095法登他000041,1,2,陳燁真,119,0951005,0951014,0951107,3冊119頁,2,5,王國明,財團法人大漢工商教育基金會,0830712,花蓮縣新城鄉北埔村樹人街1號,協助並推廣花東地區工商教育為宗旨,由廖繼誠先生等人捐助。,教育部八十三年七月一日台八三社034365號函准,永久,10000000.00,1,0951014,0960128,0951109,,,,,,
095法登他000042,1,2,陳燁真,89,0951018,0951027,0951103,2冊89頁,2,5,饒輝兆,財團法人中華基督教浸信會花蓮博愛堂,0800715,花蓮市博愛街225號,傳揚基督福音並辦理社會公益慈善及教育事業。,信徒奉献及有關單位之捐助。,花蓮縣政府八十年五月二十五日，八十府民禮字第50177號函,永久,5103920.00,1,0951027,0960128,0951107,,,,,,
095法登他000043,1,2,楊碧惠,106,0951102,0951130,0951205,3冊106頁,2,4,金石開,財團法人國立玉里高級中學教育基金會,0820316,花蓮縣玉里鎮中華路424號,協助國立玉里高級中學改善環境，發展校務，獎勵教師教學及服務研究、促進學生敦品勵學，推展山地文化活動。,自願捐助,花蓮縣政府八十二年二月八日(82)社教字第12575號函,自許可之日起至解散日,2000000.00,1,0951130,0960128,0951222,,,,,,
095法登他000044,1,2,楊碧惠,2,0951110,0951228,0960123,1冊2頁,2,4,韓羨新,財團法人台灣省基督教倫理堂玉里教會,0610119,花蓮縣玉里鎮五權街7號,宣揚基督教教義，拯救世人，處理本會會務及教友利益有關事項，並舉辦幼稚園及慈善公益社會福利事業。,台灣省基督教協同會捐助,花蓮縣政府民國六十年十一月十八日,永久,150000.00,1,0951228,0960128,0960125,,,,,,
095法登他000045,1,2,楊碧惠,17,0951121,0951130,0951205,1冊17頁,2,6,呂三郎,財團法人臺灣省花蓮縣玉里鎮協天宮,0650720,花蓮縣玉里鎮民生街52巷13號,弘揚佛、道教教義暨宣揚我國固有文化。,由信徒捐助,花蓮縣政府民國六十五年四月八日65府民行字第19379號函准於設立,永久,19839147.00,1,0951130,0960128,0951221,,,,,,
095法登他000046,2,2,蕭一弘,260,0951206,0951208,0951220,6冊260頁,2,2,黃文雄,社團法人花蓮縣花蓮國際聯青社,0941208,花蓮市民享里球崙一路225號,聯合各種信仰人士，基於耶蘇基督教示及熱心服務基督教青年會，互尊互愛促進友誼，共同努力熱心服務，以發展鼓勵及培養領導人才，為人類建立美好社會為宗旨。,會員入會費、常年會費、國內外公私團體及個人捐贈。,花蓮縣政府中華民國九十四年二月二十五日府社行字第09400246350號函同意設立,永久,300000.00,1,0951208,0960128,0960119,,,,,,
095法登他000047,1,2,蕭一弘,6,0951215,0951218,0951222,1冊6頁,2,50,馬成貴,財團法人台灣基督長老教會玉山神學院,0540709,花蓮縣壽豐鄉池南村池南路一段28號,本院以傳揚基督教教義，並以基督教神學培養原住民傳教人材發展台灣基督長老教會，並辦理教會公益事業為目的。,由國內外基督長老教會信徒所捐獻。,花蓮縣政府民國五十四年四月,永久,32369309.00,1,0951218,0960128,0951222,,,,,,
095法登他000048,2,2,蕭一弘,105,0951218,0951218,0951222,3冊105頁,2,5,陳玉燦,社團法人花蓮縣花蓮市老人會,0820216,花蓮縣花蓮市中興路31號,增進本市老人福利，提倡身心健康，宏揚固有倫理道德。,會員會費、自由捐款、政府補助,花蓮縣政府八十年九月二日府民社字第八六五四０號,永久,250000.00,1,0951218,0960128,0951226,,,,,,
095法登他000049,2,2,蕭一弘,203,0951214,0951219,0951222,5冊203頁,2,4,陳能瑞,社團法人花蓮縣公益彩券福利協進會,0901023,花蓮市中美路一四七號,會員之間之交流，防範犯罪組織侵犯會員權利。鯤,自由捐助（入會費、常年會費）,花蓮縣政府民國九十年府社行字第10932號函玥,永久,70000.00,1,0951219,0960128,0951222,,,,,,
095法登社000001,2,1,陳燁真,263,0950210,0950217,0950306,6冊263頁,,,林添福,社團法人台灣原住民阿美族終身學習教育協會,0950217,花蓮縣壽豐鄉豐山村5鄰魚塘27號,關懷原住民文化傳承、語文學習及心靈更新、推廣社區教育發展為宗旨。,入會費、常年會費、會員捐獻、委託收益、其他收入。,內政部八十九年十一月三十日台內社字第8933541號,永久,36000.00,1,0950217,0960128,0950313,,,,,,
095法登社000002,2,1,陳燁真,264,0950215,0950221,0950306,6冊264頁,,,賴鴻城,社團法人中華民國地坪防滑協會,0950221,花蓮縣吉安鄉和平路一段83號,本會以公共工程、職場、機關、場所、醫院、身心障礙者設施、居家浴室等防滑技術規範為基礎，蒐集各國相關技術，鼓勵會員以團體智慧、研究新技術、新產品、以實驗等科學方法，建立地坪防滑之技術標準，有效改善公共工程、職場機關、學校、場所、醫院、身心障礙者設施、居家浴室等防滑安全為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國九十四年十一月二十五日台內社字第0940043426號,永久,30000.00,1,0950221,0960128,0950417,,,,,,
095法登社000003,2,1,楊碧惠,265,0950727,0950816,0950820,6冊265頁,,,宋秋緯,社團法人花蓮縣消費者保護協會,0950816,花蓮市府前路296巷15號五樓之7,"確保消費者權益與消費常識宣導諮詢
、仲裁制定條例為目的。",會員入會費、常年費、理監事暨企業界捐款。,花蓮縣政府中華民國九十二年十二月十七日府社行字第09201469270號函。,永久,3000.00,1,0950816,0960128,0951017,,,,,,
095法登社000004,2,1,陳雅敏,266,0950901,0951002,0951015,6冊266頁,,,朱念娟,社團法人中華民國佛教淨土真宗信光會,0951002,花蓮市中正路273號二樓,一、弘揚真實佛法教義。二、推動生命教育。三、福利社會淨化人心。,一、會員入會費。二、會員常年會費。三、捐贈贊助費。四、基金及其他孳息。五、其他收入。,內政部中華民國94年5月2日台內社字第0940076973號函。,永久,100000.00,1,0951002,0960128,0951024,,,,,,
095法登社000005,2,1,陳燁真,267,0951005,0951017,0951020,6冊267頁,,,韓林梅,社團法人花蓮縣工商青年社會服務協會,0951017,花蓮縣吉安鄉民治路336巷28弄8號,社會服務，充實自我成長空間。,入會費、會員捐款。,花蓮縣政府九十三年八月二十五日府社行字第09301179420號函,永久,185822.00,1,0951017,0960128,0951020,,,,,,
095法登社000006,2,1,陳燁真,268,0951005,0951017,0951021,6冊268頁,,,邱廣譽,社團法人花蓮縣野鳥學會,0951017,花蓮市國民一街4號,促進縣民對野生鳥類的觀賞研究與保育為目的。,捐款、補助款、會費。,花蓮縣政府八十四年四月三十日府社行字第59193號函,永久,513790.00,1,0951017,0960128,0951025,,,,,,
095法登社000007,2,1,楊碧惠,270,0951106,0951130,0951207,6冊270頁,,,楊文值,社團法人花蓮縣社會公益聯盟,0951130,花蓮市民有里十二鄰北濱街66號,本會以結合社會資源、協助弱勢團體及個人，整合社會福利、公益、慈善團體，提供政府建議事項，推動聯合勸募工作，培養社工人才，積極協助政府有關社會公益福利之政令宣導及推行為設立宗旨。,會員繳納會費及其他捐款。,花蓮縣政府中華民國九十五年六月七日府社行字第0950085373號函同意設立。,永久,20000.00,1,0951130,0960128,0951215,,,,,,
095法登財000001,1,1,楊碧惠,269,0951108,0951130,0951209,6冊269頁,,,釋證嚴,財團法人佛教慈濟功德會,0951130,花蓮縣新城鄉康樂村精舍街88巷1號,"秉持靜思精舍法脈，弘揚慈濟宗門，建立全球人間佛教道場，推動慈善、醫療
、教育、人文志業，建設「淨化人心、祥和社會、天下無災難」之人間淨土。",由靜思精舍附設慈濟功德會之帳戶提撥，並由社會熱心人士樂捐納入本會。,內政部九十五年十一月三日台內民字第0950171856號函核准設立。,永久,30000000.00,1,0951130,0960128,0960105,,,,,,
