登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000013,1,2,林妙妙,6,1050324,1050324,1050329,1冊16頁,1,18,董事長黃兆明,財團法人臺灣省臺東縣私立公東高級工業職業學校,0741211,臺東縣臺東市中興路1段560號,為發揮敬天愛人及落實全人教育之目的，培育有理想、有智能及有道德之人才為宗旨，設立財團法人台灣省台東縣私立公東高級工業職業學校。,天主教會花蓮教區財團、台東天主教會捐助。,台東縣政府。51年10月24日。,永久,392918196.00,1,1050325,,,,財產總額變更、改選監察人,,,,
105法登他000014,1,2,林妙妙,179,1050328,1050328,1050331,8冊75頁,2,3,劉惠珍,財團法人臺東之美國際文化基金會,0980609,臺東縣臺東市新生里仁七街91號,推廣文化活動，協助發展藝文,由劉鐘興全額捐助,臺東縣政府中華民國98年5月26日,無限期,2000000.00,1,1050328,,,,董事任期屆滿改選,,,,
105法登他000015,1,2,林妙妙,188,1050328,1050328,1050331,7冊235頁,2,3,施永昌,財團法人台東縣初鹿國民小學文教基金會,0990113,臺東縣卑南鄉初鹿村梅園路97號,1、獎勵優秀學生。2、獎助清寒學生。3、學生急難救助。4、有關促進學生敦品勵學之教學活動、設備之補助。5、其他與本地區相關之文教及公益活動。,政府機關補助及熱心公益、關懷教育之各界人士捐助彙成。,臺東縣政府99年1月4日府教社字第0980130560號,永久,2450348.00,1,1050328,,,,第三屆董事任期屆滿，改選產生第四屆董事,,,,
105法登他000016,2,2,林妙妙,184,1050329,1050329,1050401,6冊21頁,2,3,類成運,社團法人臺東縣腎臟病關懷協會,0981222,臺東縣臺東市四維路3段32號,以宣導防治腎臟疾病、並關懷協助失去重大器官功能之洗腎病患及家屬，協助解決就業資訊及洗腎病患福利服務為宗旨。,1、入會費。2、常年會費。3、政府補助款。4、捐獻收入。5、委託收益。6、基金及其孳息。7、其他收入。,臺東縣政府中華民國98年11月6日府社行字第0980111421號,永久,96250.00,1,1050329,,,,主事務所由臺東縣臺東市四維路3段128巷6號變更為臺東縣臺東市四維路3段32號。,,,,
105法登他000017,1,2,林妙妙,255,1050330,1050330,1050426,9冊23頁,1,,林碧勤,財團法人圓道文教基金會,1031020,臺東縣臺東市開封街391號1樓,促進教育文化之公益事業為宗旨,林碧勤捐贈,臺東縣政府教育處，103.10.15（府教社字第103020541號）,永久,5000000.00,1,1050422,,,,主事務所由臺東縣臺東市傳廣路497號1樓變更為臺東縣臺東市開封街391號1樓,,,,
105法登他000018,2,2,林妙妙,160,1050401,1050401,1050505,5冊48頁,2,9,廖明德,社團法人台東縣蘭嶼鄉居家關懷協會,0960601,臺東縣蘭嶼鄉東清村東清7鄰130號,本會宗旨為推動蘭嶼鄉孤苦病老鄉民之居家照顧服務，以增進鄉民健康與福祉。,會員入會費、會員常年會費、政府補助、捐款收入、利息收入、其他收入。,台東縣政府，民國88年12月08日（88）府社行字第144379號函,永久,2028082.00,1,1050504,1050620,,,第八屆理、監事任期屆滿，改選產生第九屆理、監事。,,,,
105法登他000019,1,2,林妙妙,39,1050415,1050415,1040519,2冊39頁,2,8,劉櫂漳,財團法人台東商校文教基金會,0821110,臺東縣臺東市正氣路440號　（國立台東高商校內）,協助國立台東高級商業職業學校推動學生急難救助，有關促進學生敦品勵學事宜，文教活動等。,由本校、校友、家長、公司行號及熱心教育人士捐助。,台東縣政府。中華民國82年9月13日,無限期（永久）。,4000000.00,1,1050415,,,,第七屆董事任期屆滿，改選產生第八屆董事。,,,,
105法登他000020,1,2,林妙妙,73,1050420,1050420,1050420,4冊73頁,2,4,金敬淑,財團法人中華基督教城市生命泉教會,0880512,臺東縣臺東市南島大道631號,"本著基督精神,遵照聖經教義,宣揚上帝救贖福音,造就信徒,並興辦一切有關的文字,廣播佈道,訓練教育及社會公益慈善事業。",由熱心公益關懷教育之人士捐助。,"台東縣政府。  中華民國88年4月30日。",永久。,2986680.00,1,1050420,,,,捐助及組織章程第二條變更（即原主事務所臺東縣臺東市四維路3段62號5樓，變更為臺東縣臺東市南島大道631號）,,,,
105法登他000021,1,2,林妙妙,254,1050426,1050426,1050428,9冊21頁,1,,釋慧峰,財團法人根滿文教基金會,1030924,臺東縣臺東市中興路4段763巷19弄3號,推廣及贊助臺東縣弱勢族群教育、文化、獎助學金、公益性教育活動。,捐助,臺東縣政府，103.09.19府教社字第1030187027號函。,永久,43800000.00,1,1050503,,,,二、董事變更。三、財產總額變更。,,,,
105法登他000022,1,2,林妙妙,74,1050502,1050502,1050505,4冊74頁,2,0,陳怜燕,財團法人健康家庭文教基金會,0880607,臺東縣臺東市漢中街161巷39號,本會以強化教育文化機制，健全個人身心發展，鞏固家庭倫理道德，發揚人性親情觀念，培養愛鄉愛土情操，提昇國人生活品質為宗旨。,由黃健庭等人捐助。,"台東縣政府。   中華民國八十八年六月一日。",永久。,2652906.00,1,1050502,,,,第八屆董事任期屆滿，改選產生第九屆董事。,,,,
105法登他000023,2,2,林妙妙,194,1050502,1050502,1050505,7冊110頁,2,3,涂明祥,社團法人臺東縣建築師公會,0991022,臺東縣臺東市仁二街280號4樓之2,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,入會費、常年會費、事業費、事業補助費、行政作業費。,臺東縣政府99年8月12日府社行字第0990075875號函。,永久,210000.00,1,1050502,,,,,,,,
105法登他000024,1,2,林妙妙,166,1050505,1050505,1050512,8冊121頁,1,3,嚴長壽,均一學校財團法人,0970214,臺東縣臺東市中興路2段366巷36號,為落實全人教育理想，培育具備良好「品格」、「公民思辨」與「人文藝術」三大素養的世界公民。,財團法人佛光山文教基金會、財團法人公益平台文化基金會捐助,臺東縣政府，97年01月10日府教國字第0973000799號函。,永久。,450376170.00,1,1050505,,,,原捐助及組織章程名稱暨第1、3、4、5、6及7條經董事會議通過變更，報經主管機關准予變更，其中名稱暨第1、4及7條並經貴院105年度聲字第63號裁定准予變更。,,,,
105法登他000025,2,2,林妙妙,176,1050506,1050506,1050516,8冊29頁,1,3,田沛沛,社團法人臺東縣原住民嘎屋啦瀚文教發展協會,0980403,臺東縣東河鄉泰源村蔴竹林52之3號,有鑒於一般原住民對文教資源缺乏及為發揚推廣原住民傳統精神、民族教育、文化經濟、研習展覽加強原住民教育及協助婦幼、弱勢原住民族改善生活，進而達到個人、社會、家庭、國家和諧為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,臺東縣政府97年2月5日府社行字第0970011336號,無限期,325800.00,1,1050506,1050620,,,第二屆理監事任期屆滿，改選產生第三屆理監事。,,,,
105法登他000026,1,2,林妙妙,186,1050519,1050519,1050520,8冊103頁,1,3,嚴長壽,財團法人公益平台文化基金會,0981228,臺東縣臺東市中興路2段366巷36號,本會以整合社會資源、建立公益平台、促進文化發展、透過教育使偏鄉在地人才具文化及國際視野，進而回饋鄉里為宗旨。,私人捐助,臺東縣政府98年12月28日府文推字第0980128982號。,永久,2000000.00,1,1050519,1050620,,,第三屆董事柯文昌因故辭任，繼任董事楊明記變更登記,,,,
105法登他000027,1,2,林妙妙,65,1050524,1050524,1050530,3冊65頁,2,7,劉偉民,東基醫療財團法人,0861224,臺東縣臺東市開封街350號,本法人係非以營利為目的之醫療機構，以從事宏揚基督耶穌救人救世及博愛精神之公益事業為宗旨。,由財團法人台灣基督教協同會捐贈。,行政院衛生署。中華民國86年11月18日。,永久。,391452718.00,1,1050524,1050620,,,第六屆董事任滿屆滿，改選產生第七屆董事,,,,
105法登他000028,2,2,林妙妙,53,1050524,1050525,1050530,3冊53頁,2,12,李艷菁,社團法人台東縣智障者家長協會,0850719,臺東縣臺東市中興路2段200巷7號,以促進智障者之權益，提昇啟智教育及智障福利機構之水準，並爭取政府及社會大眾對智障者之重視與關懷。,會費、捐款、存款及其孳息、補助費、專案收入、其他收入。,臺東縣政府80年12月8日。,永久,2000000.00,1,1050524,1050620,,,第十一屆理監事任期屆滿,,,,
105法登他000029,2,2,林妙妙,257,1050601,1050601,1050611,9冊25頁,1,1,吳若石,社團法人中華民國吳若石神父全人發展協會,1031125,臺東縣長濱鄉三間村10鄰41之5號,白冷教會吳若石神父從1979年開始傳授『足部反射區』養生法，為民眾服務，其中蘊涵的謙卑、奉獻、慈愛、利他、濟世的精神，是協會創立的動能，希望透過協會將這份愛的能量傳遞到世界每個角落。,捐贈及會費,內政部：103.08.20（台內團字第1030192398號函）,永久,0.00,1,1050601,,,,第一屆理、監事潘淑芳等七人因故辭任，由李登庸等七人繼任。,,,,
105法登他000030,1,2,林妙妙,234,1050602,1050602,1050603,8冊141頁,2,2,周朝結,財團法人紀守常紀念文教基金會,1020424,臺東縣臺東市杭州街34號,本會以傳承並延續天主教白冷會會士紀守常神父之福傳精神為宗旨，依有關法令規定辦理下列業務：一、採集、紀錄、保存推廣紀守常神父在台福傳之歷史與文物。二、推動原住民族部落語言、文化及宗教教育、傳承與推廣（含出版）。三、獎勵、培育原住民族部落未來發所需之人才。四、協助對弱勢者的慈善關懷與支援。五、關懷生態倫理與環境正義，推廣深度旅遊，促進部落發展。六、其他符合本會設立宗旨之相關社會公益性事務。,由社會善心人士捐助，依法完成財團法人登記後，得繼續接受捐贈。,臺東縣政府；102年4月11日（府教社字第1020064799號函）。,永久,2000000.00,1,1050602,,,,,,,,
105法登他000031,2,2,林妙妙,235,1050603,1050603,1050609,8冊147頁,2,2,洪宗楷,社團法人臺東縣社會福利聯盟,1020510,臺東縣卑南鄉賓朗村賓朗路1巷17號,本聯盟依法設立，非以營利為目的之社會團體，為增進人民福祉，促進社會福利發展及服務品質，提升人民之社會福利權益為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及孳息、其他收入,臺東縣政府民國102年4月30日府民自字第1020077785號函。,永久,0.00,1,1050603,,,,原章程第10、12條經第二屆第一次會員大會議決變更，報經主管機關105年3月25日府民自字第1050059226號函准予備查。,,,,
105法登他000032,1,2,林妙妙,26,1050614,1050614,1050616,8冊105頁,1,7,卓德松,財團法人私立台東基督教阿尼色弗兒童之家,0780426,臺東縣卑南鄉賓朗村賓朗路260號,以宏揚耶穌基督博愛精神，扶助社會身心障礙、貧孤、受虐或遭其他不正當行為之兒童及青少年並關懷支持海內外貧窮國家的兒童福利事工為宗旨。,由美國阿尼色弗總會捐助、政府補助、外界捐助和院童親友繳交之費用。,臺東縣政府。中華民國75年12月20日。,永久。,44440563.00,1,1050614,,,,第七屆兼任董事長之董事顏國順因故辭任，繼任董事長卓德松、董事謝志松變更登記。,,,,
105法登他000033,2,2,林妙妙,54,1050623,1050623,1050625,3冊54頁,2,9,李麗美,社團法人臺東縣濟公堂救世功德會,0850729,臺東縣臺東市精誠路133之6號,以助人救世為宗旨，協助政府辦理社會福利事業，協助各類服務性機構及團體推進社會服務事項，幫助極需救助之貧、病、困、苦而無依者等各項社會福利及救助活動。,會費收入、補助收入、自由捐助收入、其他收入,臺東縣政府，中華民國85年6月17日。,永久,3416993.00,1,1050623,,,,理監事變更及章程變更,,,,
105法登他000034,2,5,林妙妙,204,1050704,1050704,1050729,7冊174頁,1,,吳方芳,社團法人臺東縣家立立成長協會,1000607,臺東縣臺東市寧波街195號,非以營利為目的，以推廣家庭教育之理念，協助輔導高風險家庭及單親家庭，使兒童、婦女及老人有一個安心生活的環境，促進健康和諧的社會為宗旨。,入會費、常年會費、自由捐款、委託收益、基金及其孳息、其他收入,臺東縣政府中華民國100年5月25日府社行字第1000052966號函,永久,0.00,1,1050704,,,,,1050706,,,清算終結
105法登他000035,2,2,林妙妙,150,1050704,1050704,1050706,5冊38頁,2,8,葉純津,社團法人台東縣志願服務協會,0950428,臺東縣臺東市正氣路410號,培養熱心公益、關懷社會之善良風氣，塑造助人最樂、服務最榮之利他精神，擴大民眾參與層面，激勵民眾貢獻心智，相互策勉，踴躍投入志願服務行列。,政府補助及會員費收入、熱心公益人士或會員之捐款。,臺東縣政府（91年4月16日府社行字第44122號）。,永久,160992.00,1,1050704,,,,,,,,
105法登他000036,1,2,林妙妙,3,1050707,1050707,1050712,1冊3頁,1,7,李壬癸,財團法人台東縣私立台東仁愛之家,0500210,臺東縣臺東市中興路3段549號,以舉辦社會福利慈善事業為宗旨。,由洪掛等捐助。,台東縣政府（民國50年2月4日）。,永久,223280376.00,1,1050707,,,,"原登記之財產總額為新台幣191,937,003元整，變更登記為新台幣223,280,376元整。",,,,
105法登他000037,1,2,林妙妙,212,1050921,1050921,1050923,8冊109頁,2,4,洪明麗,財團法人臺東縣甲組成棒教育基金會,1001101,臺東縣臺東市南島大道502號,本基金會以設立臺東縣甲組成棒隊代表本縣名義出賽，並推展棒球相關體育活動，培育棒球運動人才及提升棒球體育水準為宗旨。,本基金會設立共新台幣五佰萬元整，由臺東紅珊瑚股份有限公司捐助。俟本基金會完成財團法人登記後，得繼續接受捐贈。,臺東縣政府100年8月19日府教社字第1003036428號函。,永久,5000000.00,1,1050921,,,,第三屆董、監事任期屆滿，改選產生第四屆董、監事。,,,,
105法登他000038,1,2,林妙妙,143,1051006,1051006,1051014,8冊77頁,1,12,葉瀛賓,財團法人伊甸社會福利基金會,0730709,臺北市文山區萬美街1段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字第9699號函,永久,672695656.00,1,1051006,,,,董監事任期屆滿改選、分事務所地址變更為臺東縣臺東市山西路1段458號。,,,,
105法登他000039,1,2,林妙妙,241,1051018,1051018,1051020,8冊169頁,2,2,宋定懿,財團法人臺東縣私立家立立社會福利慈善事業基金會,1021121,臺東縣臺東市寧波街195號,1.本著基督愛神愛人的感召，秉持全人關懷及家庭為本的信念，推動服務。2.應用「發展重於預防、預防重於治療」的概念，致力於推廣家庭教育和陪伴受創家庭。3.透過提供正確之家庭教育理念及婚前婚後的輔導，幫助一般民眾「建立」健康家庭，以及陪伴輔導受創家庭和個人走過生命的憂傷，重新「站立」起來。4.推動婚姻諮商輔導、心理諮商輔導、兒童關懷輔導、兩性教育、性別教育、墮胎防制宣導、偏鄉部落助點關懷、未婚懷孕與危機懷孕婦女安置輔導、弱勢嬰幼兒安置關懷以及其他有關兒童、少年、少女、婦女福祉之服務以及公益活動。,自由捐款、政府補助、基金及其孳息、其他收入。,臺東縣政府102年11月4日府社福字第1020210118號函。,永久,10000000.00,1,1051018,,,,,,,,
105法登他000040,1,2,林妙妙,7,1051019,1051019,1051020,1冊7頁,2,4,施智元,財團法人基督教浸信會靈光堂,0550530,臺東縣卑南鄉太平村太平路429號,為協助本會為各教會遵依基督教會聖經宣揚基督救贖之福音,以信徒捐助及其他財產所生孳息。,臺東縣政府。中華民國五十四年七月十四日東府民行財法字地四號,永久,76200.00,1,1051019,,,,第三屆董事任期屆滿，改選產生第四屆董事。,,,,
105法登他000041,1,2,林妙妙,223,1051027,1051027,1051102,8冊67頁,1,2,高定妹,財團法人台東縣私立天主教聖十字架瑪利德蘭社會福利基金會,1010830,臺東縣臺東市四維路1段578號,本會以「時代的需要是天主聖意」的精神辦理社會福利慈善事業為目的。,"由財團法人林堉琪先生紀念基金會、Institut der Barmherzigen Schwestern vom heiligen Kreuz Ingenbohl-Brunnen/Schweiz、高素雲修女、石秀玉修女等人共同捐助成立。",臺東縣政府101年8月29日府社福字第1010157570號函。,永久,10000000.00,1,1051027,,,,原主事務所地址為臺東縣臺東市更生路453號變更為臺東縣臺東市四維路1段578號。（即修正捐助章程第二條）,,,,
105法登他000042,2,2,林妙妙,272,1051118,1051118,1051119,10冊12頁,2,2,吳瑞呈,社團法人臺東市降龍功德會,1041014,臺東縣臺東市衡陽路185巷10弄16號,本會以弘揚教化、提倡人倫道義、勸化民眾向善做善事、發揮人饑己饑、濟世救人、導正人心、淨化社會精神、照顧生活困苦、弱勢團體之服務精神。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺東縣政府101年8月10日府民字第1010148871號函,永久,0.00,1,1051118,,,,第一屆理、監事任期屆滿，改選產生第二屆理、監事。,,,,
105法登他000043,1,2,林妙妙,245,1051122,1051122,1051124,9冊1頁,2,2,江賢二,財團法人江賢二藝術文化基金會,1030117,臺東縣臺東市祥和街83巷8號,本會以提升台東縣文化藝術品質及健全台東縣藝術發展環境為宗旨。,財團法人公益平台文化基金會捐助新台幣貳百萬元整。,臺東縣政府102年12月31日府文推字第1020249444號,永久,2005000.00,1,1051122,,,,第一屆董事任期屆滿，改選產生第二屆董事。,,,,
105法登他000044,2,2,林妙妙,198,1051206,1051206,1051208,8冊175頁,2,2,楊媚勻,社團法人臺東縣東臺灣產業技能訓練發展協會,1000105,臺東縣成功鎮中華路136號2樓,本會係非以營利為目的之社會團體，以訓練勞工技能之提升為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺東縣政府99年11月19日府社行字第0990127497號函。,永久,0.00,1,1051206,,,,,,,,
105法登他000045,2,2,林妙妙,244,1051214,1051214,1051216,9冊3頁,2,2,胡立國,社團法人臺東縣耕心者關懷協會,1030117,臺東縣鹿野鄉瑞隆村新源路49巷51號,從事心智障礙者及其照顧者、手足之社會福利權利使能、權利維護及權益保障者等之社會福利服務與輸送。,發起人認捐、會費、捐款、存款及其孳息、補助費、專案收入、其他收入,臺東縣政府：102年12月10日（府民字第1020238183號函）,永久,20000.00,1,1051214,,,,,,,,
105法登他000046,1,2,林妙妙,130,1051219,1051219,1051221,7冊225頁,1,5,呂信雄,財團法人一粒麥子社會福利慈善事業基金會,0911119,臺東縣臺東市寧波街195號,配合政府社會福利政策，推展老人福利、兒童福利、身心障礙者福利、中低收入戶照顧服務、原住民健康保健、職業訓練等事項。,由財團法人一粒麥子社會福利慈善基金會捐助。,內政部.民國97年04月23日內授中社字第0970700583號函准予改隸（原臺東縣政府府社福字第0910113201號）,永久,109510879.00,1,1051219,,,,"原財產總額為新台幣58,220,848元，變更登記為新台幣109,510,879元",,,,
105法登他000047,2,2,林妙妙,153,1051221,1051221,1051227,8冊149頁,2,5,徐坤民,社團法人臺東縣鹿野鄉社區健康促進協會,0950830,臺東縣鹿野鄉瑞隆村瑞景路1段119號,以強化社區民眾健康意識，促進社區健康事務永續發展為宗旨。,入會費、常年會費、贊助會費、政府補助、會員及社會捐款、委託節餘、基金及其孳息、其他收入。,臺東縣政府中華民國95年6月29日府社行字第0950048994號函。,永久。,23310.00,1,1051221,,,,第四屆理、監事任期屆滿，改選產生第五屆理、監事。,,,,
105法登他000048,1,2,林妙妙,11,1051223,1051223,1051227,2冊1頁,1,11,陳明俊,財團法人台東縣私立育仁高級中學,0610517,臺東縣臺東市中興路4段485號,在響應政府開發東部之號召，遵照國家教育政策及現行教育法令之規定辦理高級中學，培植地方建設人才，並謀其健全發展。,由董事捐助。,台灣省教育廳61年6月23日教二字第7461號,永久,143410194.00,1,1051223,,,,,,,,
105法登他000049,2,2,林妙妙,203,1051226,1051226,1051230,9冊8頁,2,12,謝旭日,社團法人臺東縣老人會,1000601,臺東縣臺東市博愛路421號,以服務老人會友，並策劃老人福利、康樂活動為宗旨。,會員入會費、會員常年會費、補助費、捐款收入、利息收入、其他收入,臺東縣政府90年7月31日（90）府社行字第87914號函。,永久,0.00,1,1051226,,,,,,,,
105法登社000001,2,1,林妙妙,276,1050128,1050128,1050217,10冊16頁,,,孫桂雲,社團法人臺東縣關懷生命協會,1050128,臺東縣臺東市中興路2段450巷12號,結合社會熱心人士，期望藉由協會，喚起大眾愛惜生命、尊重萬物，關懷社會各弱勢族群，藉此重建社會道德倫理秩序；並協助個人思考、了解、感受與關懷生命，進而提昇生命意義。,一、入會費，二、常年會費，三、事業費，四、會員捐款，五、委託收益，六、基金及其孳息，七、其他收入。,臺東縣政府；民國97年5月23日（府社行字第0970044724號函）,永久,0.00,1,1050215,,,,,,,,
105法登社000002,2,1,林妙妙,277,1050302,1050302,1050304,10冊17頁,,,張志學,社團法人臺東縣身障者槌球運動關懷協會,1050302,臺東縣臺東市勝利街37號,一、鼓勵本縣身障者朋友能走出戶外，接觸大自然。二、引導身障者鍛鍊身體，促使身心健康，進而減少醫療資源使用。三、關懷身障者與其家庭能更溫馨更和諧。四、依法盡力爭取社會福利資源。五、確保身障者應有之權利及義務。,一、入會費。二、常年費。三、事業費。四、會員捐款。五、非會員贊助。六、委託收益。七、基金及其他孳息。八、其他收入。,臺東縣政府：105.02.23（府民自字第1050033810號）,永久,0.00,1,1050302,,,,,,,,
105法登社000003,2,1,林妙妙,278,1050316,1050316,1050322,10冊18頁,,,温美玉,社團法人臺東縣温泉以琳全人關懷發展協會,1050316,臺東縣太麻里鄉金崙村温泉90號,本會以社會中具有「施比受更有福」精神的志願服務者，並以結合民間團體、社會（政府）資源，積極推動促進社區發展，共同開創事業及社會服務為宗旨。,入會費、常年會費、事業費、會員捐款、委託受益、基金及其孳息。,臺東縣政府；105.03.01府民自字第1050039787號函,永久,0.00,1,1050316,,,,,,,,
