登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000017,1,2,歐祝吟,412,1050119,1050119,1050120,27冊2頁,2,3,郭宗正,財團法人台南市私立榕華社會福利慈善事業基金會,0871022,台南市中西區民生路二段22號,婦幼福利、青少年福利、老人福利、殘障福利、低收入照顧貧困病患之醫療、急難救助、奬助學金、社會公益活動,由郭林欣欣發起暨李仲箎等捐助,台南市政府87年9月22日87南市社助字第31305號函。,永久,10000000.00,1,1050119,,,,"第3屆董事長郭林欣欣辭任，由郭宗正遞補。
代表法人之董事：郭宗正。
新任董事長印鑑。",,,,
105法登他000018,1,2,歐祝吟,565,1050119,1050119,1050120,40冊7頁,2,5,蔡克嵩,財團法人千禧之愛健康基金會,0921016,台南市永康區中正路301號,一、推動我國營養保健與預防醫學之社會教育。二、推動我國營養保健與預防醫學之研究發展工作。三、促進營養保健與預防醫學領域之國際學術交流。,由統一集團捐助,衛生署九十二年七月七日衛署醫字第０九二０二０一三三一號函,永久,10000000.00,1,1050119,,,,"第4董事任期屆滿，改選第5屆董事。
代表法人之董事：蔡克嵩。
新任董事印鑑。",,,,
105法登他000019,2,2,歐祝吟,235,1050119,1050119,1050120,14冊11頁,2,5,丁珮玉,社團法人台南市永康國際青年商會,0820602,台南市永康區永福街97巷10號3樓,訓練人才服務社區，造福人群為目的。,會友自由樂捐。,台南縣政府社會局81年10月15日南縣府社行字第297號函。,永久設立,5000000.00,1,1050119,,,,"第4屆任期屆滿，改選第5屆理、監事。
代表法人之理事：丁珮玉。
新任理、監事印鑑。",,,,
105法登他000020,1,2,歐祝吟,730,1050119,1050119,1050120,51冊13頁,1,3,郭宗正,財團法人國欣教育基金會,0970509,台南市北區成功路220巷39號,一、設置獎學金。二、贊助學術研究所需之相關費用。三、贊助國內人員出國開會、考察、進修、研究之有關費用。四、贊助國外專家來台講學所需之交通、生活及相關費用。五、贊助有關教育與文化之文字、圖畫及視聽出版。六、獎勵優秀之教育文化工作者。七、贊助其他有關提昇教育文化之研究、推廣相關工作。八、其他符合本會設立宗旨之相關公益性教育文化事務。,由郭國銓、郭林欣欣暨各界人士捐助。,"台南市政府   97年3月21日南市教社字第09700250730號函",永久,10000000.00,1,1050119,,,,"第3屆董事長郭林欣欣辭任，由郭宗正遞補。
代表法人之董事：郭宗正。
新任董事長印鑑。",,,,
105法登他000021,1,2,歐祝吟,48,1050120,1050120,1050121,2冊18頁,1,15,李士崇,財團法人崑山科技大學,0540924,台南市永康區崑山里崑大路195號,為遵照國家教育政策及現行教育法令之規定辦理崑山科技大學並附設專科部及興辦幼兒教育，並謀其健全發展。,依本會捐助章程第五條由王嘯雲等九位董事自行捐助,教育部民國五十四年九月十八日（五四）高字第一四四九八號,永久,9399366947.00,1,1050120,,,,法人財產總額變更為新台幣玖拾參億玖仟玖佰參拾陸萬陸仟玖佰肆拾柒元整。,,,,
105法登他000022,1,2,歐祝吟,308,1050120,1050120,1050121,20冊12頁,1,4,莊雅棠,財團法人恩惠文教基金會,0841027,台南市中西區臨安路一段89號4樓,培育優秀的神學人才，從事社會關懷工作，促進社會和諧為宗旨。,捐助人林澄輝、林鄧璐德捐助存款新台幣壹仟萬元,台南市政府民國八十四年九月八日八四南教社字第三一九一七號,永久,10000000.00,1,1050120,,,,"第4屆董事史振東辭世，由歐文雄遞補。
新任董事印鑑。",,,,
105法登他000023,1,2,歐祝吟,583,1050120,1050120,1050121,42冊5頁,2,4,黃詠臻,財團法人台南市私立健生障礙照護中心,0930429,台南市安南區同安路235號,以辦理身心障礙人士之：一、收容養護。二、復健訓練。三、日間扥育。四、在宅支援。五、輔具研發租借回收。六、個案管理之福利活動。七、生活服務人員之專業服務訓練。八、貧困濟助。九、協助公益團體創設機構之企劃。,游珮玲等人捐助,台南市政府93年2月2日南市社助字第09313506500號函,永久,18546218.00,1,1050120,1050421,1050202,,"第3屆董事任期屆滿，改選第4屆董事。
代表法人之董事：黃詠臻。
新任董事印鑑。
（依據臺南市政府社會局110年6月24日南市社身字第1100633204號函廢止法人設立許可1100702註記）",,,,
105法登他000024,2,2,歐祝吟,662,1050120,1050120,1050121,48冊5頁,2,4,李仁育,社團法人台南市社區關懷協會,0950824,台南市安南區安和路五段81巷16號之1,本會為依法設立非以營利為目的之社會團體，結合關心社區發展之各界人士，推展社區關懷活動。,社員繳納會費及其他捐款,"台南市政府88年11月7日   南市社行字第154227號",永久,352916.00,1,1050120,,,,"第3屆理、監事任期屆滿，改選第4屆理、監事。
代表法人之理事：李仁育。
新任理、監事印鑑。",,,,
105法登他000025,1,5,歐祝吟,622,1050120,1050120,1050121,46冊5頁,1,3,吳宗榮,財團法人臺南市取得私有既成道路基金會,0940420,臺南市安平區永華路2段6號1樓,本會以協助政府取得臺南市轄區內私有既成道路，以健全都市及交通發展為目的。,由市政府循預算程序捐助新台幣10000000萬元作為創立基金。,臺南市政府中華民國94年3月30日南市工土字第09400241350號函,永久,38009145.00,1,1050120,,,,"清算人姓名及住所：
吳宗榮  住台南市中西區法華街146號。
依據本院民事庭104年12月31日南院崑民郡104年度司司字第124號函准予清算終結備查在案。
解散後之財產歸屬：經台南市政府104年8月12日府工新三字第1040770607號函，其剩餘財產均悉數歸屬台南市政府並給據無訛。",,,,
105法登他000026,1,2,歐祝吟,253,1050122,1050122,1050125,16冊3頁,1,9,陳麗眞,財團法人臺南市私立家億社會福利慈善事業基金會,0821208,台南市東區崇明路732號,老人福利、兒童福利、身心殘障福利、低收入照顧、貧困病患之醫療救助、老弱無依之收容救助、志願服務之辦理及推廣、接受主管機關指導辦理事項。,由董事長陳國珍等人捐助,台南市政府82年11月24日82南市社福字第35879號,永久,3200000.00,1,1050122,,,,"第九屆董事鄭翌伶、薛昕昀、曹廷華、蘇榆晴辭任，由柯文峰、李偉賢、方深毅、李宗鴻遞補。
新任董事印鑑。",,,,
105法登他000027,1,2,歐祝吟,800,1050122,1050122,1050125,55冊2頁,2,3,許家彰,財團法人文龍文化藝術基金會,0990211,台南市仁德區三甲里三甲子59－1號,以從事有關文化藝術事務、藝文教育推廣、促進國際文化交流、弘揚文化、培養人才及舉辦教育性、正當休閒、娛樂藝術等活動，並舉辦文藝活動、提昇人文精神、贊助文化、學術、藝術機構等各項奬學金、講座及其相關活動為宗旨。,由許家彰捐助新台幣參仟萬元整。,行政院文化建設委員會中華民國99年1月22日文壹字第0993001553號函。,永久,30000000.00,1,1050122,,,,"第2屆董事任期屆滿，改選第3屆董事。
代表法人之董事：許家彰。
新任董事印鑑。",,,,
105法登他000028,1,2,歐祝吟,313,1050122,1050122,1050125,21冊1頁,2,6,林憲平,財團法人虹橋傳道會,0841227,台南市東區林森路一段149號21樓之8,一、在中華民國傳佈基督教義。二、辦理社會慈善事業。三、辦理教育及文化事業。四、舉辦靈修、休閒有益身心之活動。,捐助者林熟美、陳國崇、陳錦環、簡清皛、莊景超、陳永安、陳銘鴻等七人。,台南市政府民國八十四年十二月十九日八四南市民調字第四二五九七號,永久存立,8030000.00,1,1050122,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：林憲平。
新任董事印鑑。",,,,
105法登他000029,1,2,歐祝吟,42,1050122,1050122,1050125,2冊12頁,1,13,黎明智,財團法人台灣省台南市私立慈幼高級工商職業學校,0530923,台南市東區裕農路801號,為遵照國家教育政策暨現教育法令之規定，辦理私立慈幼高級工商職業學校，並謀發展。,捐助,臺灣省政府教育廳53年7月21日教二字第42569號函,無限期,1016622004.00,1,1050122,,,,"第13屆董事薛井然辭任、由阮文孟遞補。
第1屆監察人任期屆滿，改選第2屆監察人。
新任董事、監察人印鑑。
財產總額變更為新台幣壹拾億壹仟陸佰陸拾貳萬貳仟零肆元。
　",,,,
105法登他000030,1,2,歐祝吟,753,1050126,1050126,1050127,52冊16頁,2,3,唐世杰,財團法人台南市鎮南王府,0971205,台南市安南區安吉路二段567號,一、興辦鎮南王府，並管理本府之相關事務，宣揚教義。二、舉辦宏法、宣導、傳播等教育工作事項，辦理社會公益慈善事業。三、其他與本法人宗旨相關事務。,由捐助人：唐世杰、唐以隣、唐卉妮、鎮南王府捐助。,"台南市政府   97年10月23日南市民宗字第09710529510號函",永久,18000000.00,1,1050127,,,,"第2屆董事、監察人任期屆滿，改選第3屆董事、監察人。
代表法人之董事：唐世杰。
新任董事、監察人印鑑。
法人主事務所變更：新址為台南市安南區安吉路二段567號。
法人印信（圖記）變更。
法人捐助章程變更：經臺南市政府民政局104年12月22日南市民宗字第1041247916號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
105法登他000031,1,2,歐祝吟,83,1050126,1050126,1050127,5冊9頁,2,15,施鴻瑜,財團法人臺南市私立新榮高級中學,0620612,台南市柳營區光福里132之12號,為遵照國家教育政策暨現行教育法令之規定辦理中等學校，並謀其健全發展。,由各董事捐獻,台灣省政府教育廳民國五十八年八月十二日教三字第五六三四九號函,無限期,471957185.00,1,1050127,,,,"監察人任期屆滿，改選監察人。
新任監察人印鑑。
法人財產總額變更為新台幣肆億柒仟壹佰玖拾伍萬柒仟壹佰捌拾伍元整。",,,,
105法登他000032,1,2,歐祝吟,332,1050126,1050126,1050127,22冊3頁,2,4,李全教,財團法人南瀛文教基金會,0850828,"台南市安定區港尾里109號                            分事務所：台南市南區新建路47號9樓",以服務青少年朋友，培育青年人才為宗旨。,由籌備委員會捐助。,台南縣政府民國85年8月20日85府教社字第144573號,永久,2000000.00,1,1050127,,,,"第3屆董事任期屆滿，改選第4屆董事。
代表法人之董事：李全教。
新任董事印鑑
法人分事務所變更新址為台南市南區新建路47號9樓。",,,,
105法登他000033,1,2,歐祝吟,65,1050126,1050126,1050127,3冊10頁,1,14,鄭高輝,財團法人南臺科技大學,0581007,台南市永康區南臺街１號,為遵照國家教育政策暨現行教育法令之規定，辦理南台科技大學及附設幼兒園與附設台南文化創意產業園區，並謀其健全發展。,由環球水泥公司台南紡織公司新和興海洋公司新和興電子公司等捐贈,教育部民國五十八年七月十四日台（五八）專字第一四三七０號,無限期,6709771161.60,1,1050126,,,,法人財產總額變更為陸拾柒億玖佰柒拾柒萬壹仟壹佰陸拾壹元陸角元整。,,,,
105法登他000034,1,2,歐祝吟,45,1050126,1050126,1050127,2冊15頁,2,17,楊儀華,天主教聖功學校財團法人,0540410,台南市北區北園街87巷64號,創辦天主教聖功學校財團法人臺南市天主教聖功女子高級中學並謀其發展,捐助,台灣省政府教育廳民國53年6月30日教二字第06507號,無限期,922623919.00,1,1050126,,,,法人財產變更：變更後財產總額為新台幣玖億貳仟貳佰陸拾貳萬參仟玖佰壹拾玖元。,,,,
105法登他000035,1,2,歐祝吟,17,1050126,1050126,1050127,1冊17頁,1,22,韓良誠,臺南光華學校財團法人,0470512,台南市東區勝利路41號,創辦臺南市光華高級中學，並謀其健全與發展之目的。,奉行政院令准贈送四筆校地為財產，其餘由私人捐助。,台灣省政府教育廳民國三十七年八月四日參柒未支教三字第一六五五四號,無限期,512784861.00,1,1050127,,,,法人財產變更：變更後財產總額為新台幣伍億壹仟貳佰柒拾捌萬肆仟捌佰陸拾壹元整。,,,,
105法登他000036,1,2,歐祝吟,147,1050128,1050128,1050129,11冊16頁,1,10,范進財,財團法人范道南文教基金會,0761016,台南市新營區土庫里土庫6-20號,本會以推展文化、教育為宗旨，依有關法令辦理左列業務：一、舉辦各項文教活動，並表揚對此工作有特殊貢獻之人才。二、贊助研究發明工作。三、設置奬助學金、培育人才。四、關於學術編譯、研究、及文教報導事項。五、從事研究創新工作。六、其他符合本會設立宗旨之相關公益性教育事務。,社會人士及企業捐助之,台南縣政府民國76年10月9日府教學字第120373號,無限期,196033356.00,1,1050128,,,,法人財產變更：變更後財產總額為新台幣壹億玖仟陸佰零叁萬叁仟叁佰伍拾陸元整。,,,,
105法登他000037,1,2,歐祝吟,500,1050128,1050128,1050129,34冊2頁,1,8,彭阿全,財團法人南部科學工業園區環境保護發展推動基金會,0891227,台南市新市區南部科學工業園區南科3路22號,以推動及發展南部科學工業園區內之環保、安全、衛生工作與技術和提升周圍區里環境品質為目的。,由台灣積體電路製造公司等二十一家公司共同捐助。,行政院環境保護署89年12月21日89環署綜字第76720號函。,永久,32140000.00,1,1050128,,,,"第8屆董事長李元富、董事陳郁良辭任，由彭阿全、陳錦裕遞補。
代表法人之董事變更為彭阿全。
新任董事印鑑。",,,,
105法登他000038,1,2,歐祝吟,89,1050128,1050128,1050129,6冊5頁,2,14,城淑賢,財團法人臺南市私立城光國民中學,0621109,台南市仁德區文華路三段593號,為遵照國家教育政策暨現行教育法令之規定，辦理私立國民中學，並謀其健全發展。,由創辦人城偉峻、城振銘、陳銀釵等捐贈,台灣省政府教育廳民國六十二年十月十二日教二字第六六五三四號,無限期,189663720.00,1,1050128,,,,"第13屆董事任期屆滿，改選第14屆董事、監察人任期屆滿，改選監察人。
代表法人之董事：城淑賢。
新任董事、監察人印鑑。
法人主事務所變更：新址為台南市仁德區文華路三段593號。
法人財產變更：變更後財產總額為新台幣壹億捌仟玖佰陸拾陸萬參仟柒佰貳拾元整。
法人名稱及印信（圖記）變更：變更後名稱為財團法人臺南市私立城光國民中學。
捐助章程變更：經本院民事庭104年法字第4號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。
財產總額變更為新台幣壹億玖仟肆佰壹拾萬陸仟壹佰捌拾陸元整。",,,,
105法登他000039,1,2,歐祝吟,40,1050129,1050129,1050130,2冊10頁,1,17,林吉男,財團法人台南市德光高級中學,0530515,台南市東區德光街106號,一、天主教敬天愛人的博愛精神，追求真、善、美、聖全人教育為目的。二、陶冶學生品性，培育學生術德兼修的教育目標。,本法人之創辦人為財團法人天主教聖家會，並捐助之財產總額新台幣肆佰柒拾參萬元整而設立。,台灣省政府教育廳民國五十三年五月十五日教二字第32012號,無限期,672439993.00,1,1050129,,,,"法人財產總額變更為新台幣672,439,993元整。",,,,
105法登他000040,1,2,歐祝吟,82,1050203,1050203,1050204,5冊8頁,1,16,郭婉嫻,財團法人台南市私立寶仁國民小學,0620524,台南市北區開南街211巷6號,謀教育之發展。,天主教中華耶穌寶血女修會資助,臺灣省政府教育廳56年8月5日教四字第06240號函,無限期,518762945.00,1,1050203,,,,"監察人蘇肖好辭任由阮慧雲遞補。
新任監察人印鑑。",,,,
105法登他000041,1,2,歐祝吟,32,1050203,1050203,1050204,2冊2頁,1,15,黃勝家,財團法人臺南市私立港明高級中學,0511212,台南市西港區南海里慶安路229號,創辦私立港明高級中學並謀其發展,捐助,臺灣省政府教育廳五十一年七月十七日教二字第０二七九三號函,無限期,365613517.00,1,1050203,,,,財產總額變更為新台幣參億陸仟伍佰陸拾壹萬參仟伍佰壹拾柒元整。,,,,
105法登他000042,1,2,歐祝吟,59,1050203,1050203,1050204,3冊4頁,1,15,胡惠美,陽明學校財團法人,0570405,臺南市官田區官田里423號,遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀學校之發展為目的。,由胡朝郡、呂淑惠等捐助,臺灣省政府教育廳51年7月27日教二字第02980號,無限期,252922393.00,1,1050203,,1050225,,"第15屆董事吳火木辭世，由林子華遞補董事。
監察人任期屆滿，改選監察人。
新任董事、監察人印鑑。
財產變更：變更後財產總額為新台幣貳億伍仟貳佰玖拾貳萬貳仟參佰玖拾參元整。",,,,
105法登他000043,1,2,歐祝吟,126,1050203,1050203,1050204,10冊3頁,2,7,蔡明昌,財團法人台南市立大成國中文教基金會,0720426,台南市南區西門路一段306號,以協助政府普及國民教育，獎勵品學兼優學生及獎助家境清寒學生完成國中教育為宗旨。,自由捐助,台南市政府民國72年3月16日南市教國字第03999號,永久,9700000.00,1,1050203,,,,"第6屆董事任期屆滿，改選第7屆董事。
代表法人之董事：蔡明昌。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣玖佰柒拾萬元整。",,,,
105法登他000044,2,2,歐祝吟,282,1050204,1050204,1050205,19冊2頁,2,17,盧振華,社團法人臺南市大臺南生命線協會,0831221,台南市新營區民族路112號3樓之3,本會基於以仁愛精神，從事社會服務，以增進人群之幸福，對於企圖自殺之人，施以救援，對於意志消沉之人，給予勇氣，對於遭遇困難之人，予以協助，期以有效方法，協助心靈創傷之人，重獲新生，重燃生命之火，奮發向上。,個人常年會費、自由樂捐、視必要得向政府報准向社會各界公開勸募。,台南縣政府73年12月21日73府社行字第141443號函,永久,7200039.00,1,1050204,,,,"第16屆理、監事任期屆滿，改選第17屆理、監事。
代表法人之理事：盧振華。
新任理、監事印鑑。
法人捐助章程變更：經台南市政府社會局104年3月23日府市社團字第1040288600號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
105法登他000045,1,2,歐祝吟,225,1050204,1050204,1050205,14冊1頁,1,6,王惠中,財團法人台灣省私立崇華堂社會福利慈善事業基金會,0820222,台南市中西區永華路一段180號,本會以發揚人溺己溺的慈悲濟世精神，舉辦社會福利慈善事業為宗旨，目的事業如下：一、老人福利。二、兒童福利。三、低收入照顧。四、貧困病患之義診。五、青少年福利。六、其他社會福利事項。,各界熱心公益及社會人士捐贈,台灣省政府民國82年2月10日社一字第9750號,無限期,167253758.00,1,1050204,,,,"財產變更：變更後財產總額為新台幣壹億陸仟柒佰貳拾伍萬參仟柒佰伍拾捌元整。
捐助章程變更：經本院民事庭104年法字第11號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
