登記案號,序號,職稱,姓名,網站連結
105法登他000002,8,"理  事",張礽裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0q9p5CRizvqPMKx--FYhMLMbN7sIujr5JmkAGKAq2m7Cvv5ipH0v_CrM0vo=
105法登他000002,9,"理  事",張志來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ProkviUETPa2JxJ8C-iQgo0SiLvJ1pWufKs98B_QeLkcyA1GfJgeRVJiAf4=
105法登他000002,10,"理  事",張雲進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gCNf6Kk9ystwwsLf4rlk870j5z02E7jseyJjfL2Sml6qa2ydl3VfzrCZsvw=
105法登他000002,11,"理  事",張揚中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZooGOJEs1vD23LYRh1VoQnnFaNbpF60-XfI-8cUgxMgOpuyF0WTuA6YssvY=
105法登他000002,12,"理  事",張成爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBrVhRMUlEHYf0sybOGT1DdksNfXaqs445oJooXedWqYP4rYLCRWqjtO5Hg=
105法登他000002,13,"理  事",張彥祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u648nGBaBLrCVP0Xlu3axShpujYJClO3RQn3XG5RPmPSsZCnWoxCcj49ttI=
105法登他000002,14,"理  事",張雲盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ejCXHloMRYES3bH8YzZSGDQKcbMOvlQfPVdlActB7GVaiQ0sdpVBgbgjkk=
105法登他000002,15,"理  事",張可畏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hinR-9zn22OkNUP9FRefR3fixbVd_6xbqDurFlCLiWqlHhgXV7IKUPcec-k=
105法登他000002,16,常務監事,張天恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uUDR6L1B-6WWXxgxSlrICbcoApHgB8pxXLVo0S64a2I0bmwxrlpwSfFB_U0=
105法登他000002,17,"監  事",張景福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2BuW_p8arr0juJ7Nk2svbfQft2puxFWOjxzSxfFCGCfVMn0ZizNqKG9JuE=
105法登他000002,18,"監  事",張金鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4ymusStgkPWF7e_oplvEao7-hNUGY-ZdetUxCgjIfsa0ABnC1N5NAzaFvA=
105法登他000002,19,"監  事",張再發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6HZkuAyz7F1wvfzR1WpmCAByGgkJScifZB67K_Ha2rwcEUcbR0bVGxr76c8=
105法登他000002,20,"監  事",張振祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-5_GLngaGQoinDJq4HBchZhYAzcbKasiT8KZEQyF637qXRgr-4_ylwVCVgE=
105法登他000003,1,董事長,董燊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3jyBGXSQSEEyu-EkNGvTVAuF8Fw1O4YoB68vvTiPh3hmUXjomyV2-3a9vi0=
105法登他000003,2,董事,董志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UAXnYuzWxYpYLC7P6qIKNkYi2uxxrnXptsiCiUWCLea2igZfUq2bxgstLZs=
105法登他000003,3,常務董事,董志隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6x8dSuobduhvKQPcUI2Cp6CSAMbEY0jPDOcgEZiXJ6yoUNLEY0PxaqwQl4=
105法登他000003,4,董　事,董將,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pL2MESTdVY6Y077zPZdmdeWPaLSuO8k5tqvoy8E1ocOvjnzGwFmEtwQRmFk=
105法登他000003,5,董事,董金源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_z48jInI66OxleTJ1RnVoxxiEjJUNsXFj9zBwZFCRooJJiasQO0zla_RhHU=
105法登他000003,6,常務董事,董春聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7Fsf4gPpQPt_QAEjg5fPYu44PvjLnnpsNhHLjFiV8khJw8RELo89zYKTEg=
105法登他000003,7,董事,董紀宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0NrYtOetOV0O69UqDv0tpGJHxRUaawXd1Hmk7u6hLCXdBZjaO56Yx_cnOOI=
105法登他000003,8,董事,董文倩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PL2MWPSrDIMaSDsNzhOIG2dL3plmKE9JQ5SJ6GhriqkpRUmYBMTCW7x1ejE=
105法登他000003,9,常務董事,董倫彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xV4I62JpEQLp0W-ojQDNgi1OxTeJvujQalP6OrwptIs5X9SDhdu1kEiN3bY=
105法登他000003,10,董事,董媽愿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pKRA74jNz3-KxqL_lQkDVAlH350xYzcwRFZe8ayRqV0wQw12UMR564Vhj7U=
105法登他000003,11,董事,董華民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lVot8nnSm2xdnCTtYJiHO1_KciKXL00QFZnQAn2ydEQWWojO6wMOmnW4K_8=
105法登他000003,12,董事,李錫瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vzHaWlkTvbGYXOxg1dRypJNl6hM78q1EWpn8afTJxUyKzNuMqzeYjbquILs=
105法登他000003,13,董事,董進興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/274j-J5W7kO5bhAaIrLeTt6E8b0MoIkqW1y04Q7n7NK2M2ARQMlFBaLoySo=
105法登他000003,14,董事,董進德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I6IyAr3qjCGPwEVFzlBCY0ypKLmGwMRjJ6C7AnjdqgouHb1Xw7gOzfGut0c=
105法登他000003,15,董事,董志達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TMBbNChm7msrEPysiHNhe4d1M19a0kgD4zYsnBececmFYJNFLjXE6sbnpJo=
105法登他000003,16,常務監察人,董欣章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pn77cFgg2fmYcWd-3bTqnEQpRFxB6zn7rslf8XwP0M779FdSJJNC-wcoI34=
105法登他000003,17,監察人,董群華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/stgiSViaKXCfBEN5YwEdqWMXMLie6se6ryDlPew9NIIPR8aY99tbDoSBCYM=
105法登他000003,18,監察人,董培祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RlAei6GIShsx0ECZ3oeRMpqSak-qJ_9otkoIWrnbex5codwk4QzDsnQ-M8g=
105法登他000003,19,監察人,董倫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CEFfUyUARQ4xo6fKxR5Xx_cjex_dJKnWLjjM5MGJgwz_Gd9XCfuC9wtNm40=
105法登他000003,20,監察人,董耀樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZRUxCP5Ch6hLowvETg7iNezeBOYOWc03LKlmF9GdXK7f1q9pEEIsi1t7-FQ=
105法登他000004,1,董　事,林德恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_IdjmmnPxCRcMcIRp3tkG_mMlFYcESTOhTvCcZUcIdJtrJu7sr7TcBwD4K8=
105法登他000004,2,董　事,李文良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5NYw7BoCOSlR465yFjGWDIFLayIMdwp1G5XWHZyjLOLQPjhsOkXEgdvl8VY=
105法登他000004,3,董　事,胡玉衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BGRsmCMssfbnIxa70HZ8scrBbs1pjJEvc22xj92qbuX37gFbzkSMxq-0V5g=
105法登他000004,4,董　事,胡敏越,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Fk4lGdXw2jfqxdPxETnghITXlwn-C_E3FNFNFRIugeMUhXmgnYKZFygfOQ=
105法登他000004,7,董　事,方清河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cnICykEFDDin4EBoUiLqRbTbXl_qCORzNBByrBGHYgG1YWVuSRUJ_0nnkr4=
105法登他000004,8,董事長,陳永明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wMk6rt8bUgZSKoto233RXv6sNVBG6a6Tldsvtlhpd9prgsN9HFeOPcxFJKQ=
105法登他000004,9,監察人,杜世萌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UGcMwn3aorCxKBJ-mkGS3F_2D5gbtOCsSB9UVoRC-PcVNprSp-afagJ6NJQ=
105法登他000004,10,董　事,呂坤和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PW-2CV722gRXdNhFC-pNg9VHonL0ked2FZuQUEeKC9oIZH_D1K1877x543o=
105法登他000004,11,董　事,甯國平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pk2R9Rm2y2_VHkmS42YPXdq4Zop1SduVA0cfXIwXpBeY8keEED8ofyzS1Tg=
105法登他000004,12,董　事,黃振良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/McGu-axDVgQw_PyZphDieAqHLKUIOc2mHoYsUz9rBSa6D32-Ri7cd1q0Gss=
105法登他000004,15,董　事,李福井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yle3KQt2D2mQoB-xvVeKwyZtJpnBFMDsOSE5MvL0X0ARqreysOBlRBaWR_I=
105法登他000004,16,董　事,許秀影,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-yfTOzTPfuKG7EFsAUsAIhH8qpaC5KVpafoz0lPpvv8dRZnQ6YWssHR8hzY=
105法登他000004,17,董　事,陳能梨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9CvXSlxNISm7xrzh-aTJoyhtHkCmssUGJGcHMlfNs_sAwVMMKiTUFsvb6Ao=
105法登他000004,18,董　事,楊筑君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KuKoDo8dFDSAEo1l4wwtPm7quZykM-xf3xKBgsXSbCNTvrt4LTmD4MvOH1g=
105法登他000004,19,董　事,陳秀竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XG7t-nWcVsOn8LlfajruGv8Kli0Wg-gzUTy6k9R8if3BttLORZ819Ymeomg=
105法登他000004,20,監察人,王漢文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rdy4omwRQbRDp7YNfa5c03Vg4bkLYr2dKgQkRDln-h2bH9qV4QfHELcmD5k=
105法登他000004,21,董　事,黃景舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mwb474fsCoJM_zVmNZ0_cL_JCyPzHTpFgvzmbXvEgMtJI-hX_e_0Da-bQRg=
105法登他000004,22,監察人,吳阿瑾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oEYOlSPwNn20NXOl7bZifTldcUgfb0mN5hOZA6IM1rl5PecWXbvdoIDvuqs=
105法登他000005,1,理事長,鄭倪佩輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aK8wtqnyKJsXDEiJK1-SKdODotSajTgeZzGWqEZqmmKGEUzO_LjXA3zAuA==
105法登他000005,2,常務理事,葉淑蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5DVSEZBQ7HiTdtnfIzzUu7Rlobr7W_GsNMjC3W28NgUW3Znwixj9uQ1IQ==
105法登他000005,3,常務監事,唐麗輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YIRR65O8lt8MLY4AsWWPbQTwQFQwUROPt5-Se-GaPdXv5bgxgg8LC-F4zQ==
105法登他000005,4,常務理事,杜秀蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OfKVz14APJT7V6hkEM1FUvCRjjeicFfu7iTb65B_jDlalWi9P48WNtObEQ==
105法登他000005,5,理事,蔡翠淑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YHu3LXfalI527nOOsgBRmkkjSLSNRF1uYn6npxDRt-4xJychxfXyEJkYUw==
105法登他000005,6,理事,田麗莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JrvGPFbI62Irw2hMVvU9gUYQTvkUon8ai7oScM8xD3bapzbtFMvWqagALg==
105法登他000005,7,理事,許麗芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SoSnK-d27LUOTXTGU8tWuN31OUKy1Z8H1mVP_f4FOtMC-90J3uS6mb4z7A==
105法登他000005,8,理事,陳幸津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/noMxGsGNJMW7JhnLZCDpQKzGrJWmw15E7cBZIwTmWFnt63-bxeCpZFCaRQ==
105法登他000005,9,理事,許淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mZANlQid6DSSxHDdv094RSX0MCkaScrXj_UlLgzPbSwQCTQI6uj_1Qortg==
105法登他000005,10,監事,楊招珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d7j9uPJrWUD2Cu6JpZOfTAKNECMRk_szUR7STTIiB61h9CNDve2bNZA9yQ==
105法登他000005,11,監事,杜秀霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dBQi7qzM_o5LmGfZNaJf-5drKE5b-Pa_BERzSJFyWSTr_nus_RupoF6nrw==
105法登他000005,12,理事,楊麗娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vB2pqUn8Ne4puTfSqsQ_hJCWcVxdOPU1EMBjexxl6PG0i8aSHiNywjarLA==
105法登他000006,1,常務理事,蔡世鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VSdzFYxR8avfPQy8qhHDqz2mYFL7NQPomsqPfgXw6FxMz1a5sq7b7cBBAg==
105法登他000006,2,理事長,蔡明順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kGML2RSj-nVhMPVHBDVIwpsJx1ylsFzCQaYFXF_HVPDwTmhl3NOQUhUxIw==
105法登他000006,3,監　事,蔡世註,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNqTnCE7Vfoi6zgOPZLuBg0E25yis4cc4IjILmuiL1Ze6_f1estrvP-sPQ==
105法登他000006,4,理　事,蔡世義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7lqyqJOy_3F5TgorOciR99xzHFKkt4tWP-dBRQW-8MHNgxq_2BvouyZaxg==
105法登他000006,5,理　事,蔡世堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_X_VsG3z4Ty-p6gl1PiC84tDeT9HL4iZQ7zK9NYtPjRZFqFB25JT-sMGA==
105法登他000006,6,理　事,蔡世聚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M8FcZZx0oBdzrObAAX0zA3_QoR3znzyzdKuzIodm7d1q-eoNbJu9L_pQ1Q==
105法登他000006,7,理　事,蔡承群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ak-9Amw8g9SpCKN9z7sWI8O74AbCWxbsBYSCejsw3w_3S4Fhqisl176Naw==
105法登他000006,8,監　事,蔡承存,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g80HHCe7mDI_D9HhF1njnecccGNbJxQTQh2F0jSP7o2q6ZbdRkVi4mdSkQ==
105法登他000006,9,理　事,蔡世盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7NVjKC_ZsEVrl4_B2h-_2uPVNCbzHKIpvX2NPP-qW6ho-ymdowcph-PerA==
105法登他000006,10,常務理事,蔡世舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5tZtvkY_sHCFLg1JMn44MXe_VMtP4mEtMUI4rJ6WHWk97hdfIFiJF6Wy9w==
105法登他000006,11,理　事,蔡承族,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KcjNZagrmVTBIldAAfuVq2reAlRWfg9k19fqa53z2D4p25cmlKknM_2lpg==
105法登他000006,12,常務監事,蔡世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFe1RqQcNH3dEcp8OeluYRRNPxKvNKL3D_8zRkt30S7vF9bvZQvjTWvy_w==
105法登他000007,1,"理  事",張建文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YeKc9c4M4J4wbiLdLYlLDR6SLPs91upXVwAMKelXj4g9U9OiVg_uyInw4A==
105法登他000007,2,"理  事",張長榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tB6WHJ0XX9wagYppvhsoB2tanjx3zR3T5PYuoVmgqCwcW3DKk6xlgYc52A==
105法登他000007,3,理事長,張水平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hubXudUNmkj7_qkM-Mmj6KaWEkBmednhSYH6RA8w_YLnK4pt5eVMZCJmeQ==
105法登他000007,4,"理  事",張文振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dJfSZslAq-eu5SSmUgyw1hkUx2NKA9TEEla51G_FhmczjsVbtCrQgj4iOg==
105法登他000007,5,"理  事",張忠元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLEX8LmX36cnky7o7Hh5nbmty3W2dAHrUeb_4XIZ_R_JR8hbb4qYANlm8Q==
105法登他000007,6,"理  事",張清福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RdkTUSGYrkuntaxQhhAp4oYsbNps7AQdj8S35W2ZxpSHuz7bX7r85kEktA==
105法登他000007,7,"理  事",張春輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hUD5UyWHOiYRVPbgQeafLYdSjxV_8Lt5YVlMBc_XN79q61Sx9w9s6TgZmg==
105法登他000007,8,"理  事",張長義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z137iE-dMj0a6x3JmlM-_m__Td6nq9WUTZ8IOXTO-jmVXvbk2J_W3mDclw==
105法登他000007,9,"理  事",張福泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dw_qFsroZMuvudXn2RaydqvwOeTY-araO24mLDCKZ-LWgOQo5rfIIFXi5Q==
105法登他000007,10,"理  事",張水駱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ca9Lkz5TBUSji4fZpknRY_eL-RxjJkW334s03egwT9MMBAjrBTpVWjAmYA==
105法登他000007,11,"理  事",張春安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6lmVz_ZsXPv-19i2tYzKwVvBwd1kETa1Qc-GSNZEM7kCBtl7b91vBJyxIA==
105法登他000007,12,"理  事",張寶仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qeB7XJOgfA4MY4UbWS0n36nnD4xG-d7NuKMRCObVzfItPCwrNxnDRYPwmA==
105法登他000007,13,"理  事",張信固,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yA4sTSyU9YezKCchv0RP2NerYW6twAi3Ht4dVVfWh3Rws-KmbQwfp6pL5A==
105法登他000007,14,常務監事,張清平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H2ahO49dmVw5ZZLTLpH7qvLFIEnK0q15ixvrkNj1MZ3gbbVlJpSWWvR9JA==
105法登他000007,15,"監  事",張殊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6ZbqGbSYifBxg9A1Ak9bWDU-sb1KBmnNS8d_wSbm3L8VOiCHdJw82xuRKg==
105法登他000007,16,"監  事",張水勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hEidEYdF9KvRqlaZ1uonyu_Dhhs3LAR6lRk1jHhIftcrSiV8sxnL4Wkg1w==
105法登他000009,1,"理  事",辛園茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ea-4OvFAmTKX3p3Q5qer0VvoY-C8WPvdxCA7Qgd7SSZ0myN6JVGsyUFMYtc=
105法登他000009,2,"理  事",辛世直,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Els6cPSkzGMcJuB_9F0YypbUxi8beoSLZ9OK0xp3ckL1ovLPDo3vsZJTFrM=
105法登他000009,3,"理  事",辛朝國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gB_N_nHNa5CdwEzTat5ttePe93hd6bqhRQc6WFGIVz4H6F8NUYIQgRF0zJs=
105法登他000009,4,"理  事",辛雷達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m_jnQ_Km5m9ITyaGKx5MX0FJclOQ69Tgw8oC5-XPJNBF5_wKwiOI1IpJkHk=
105法登他000009,5,"理  事",辛金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LPBWe1v-dV80GzLyK0742srkbVv_1M-xkgLJpQZtndm8Ml_w3O_eRNeOjVc=
105法登他000009,6,理事長,辛寬得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EegwahjwXCHerW2iPZaOHdRYZI61T1IfSA7v1J1x5qOFQkCQy5TRkorIT4I=
105法登他000009,7,"理  事",辛志承,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZghm4U8c4ZEksAfuhc8UtfM6yefC_b-aBfqGsnBwtFXbSeVcTxKBDq2tFc=
105法登他000009,8,"監  事",辛達元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ez8WNO4eRHTImpAdyS70SvErjb8jvvxNluwICM_vvwDcfl-j4mV7oWxf9gs=
105法登他000009,9,"理  事",辛園吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TKNV4tUCuoDaYHcG7mj5qcs6er45iZRl5iDy7IFBe3VNU2qsGrlSUR6fkAQ=
105法登他000009,10,"理  事",辛炳煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rgWslVm33v7IhSvzLItFRn5Gn5o7ZVIGPUaHo5YmMrQCJbe0MkDb0NdStAg=
105法登他000009,11,"理  事",辛水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LUUSp1IbsBJcLq2R-tv-RMdo7Ey6JWuxavNLk-xrMyxekJ5ch1W-ig7K-_U=
105法登他000009,12,"理  事",辛西安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KFulK81JCdo5YhemuRZyKdSuqjM7y4XYc3Oq2FNVVeidq7Nwpq82e56CYNA=
105法登他000009,13,"理  事",辛甫青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LfgBwjXUQ2HiRzJDRKNFmUoHQCE0rdgHx-x5-VaPEe--iniAaOuwJYK8kkE=
105法登他000009,14,"理  事",辛西漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3XvvOGa4JoEwpUECM-YUmFHnyUTpEPprBd0KJoCN3ruj9QH_sj7P-kbEtZM=
105法登他000009,15,"理  事",辛甫愿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qK4FUmErw55saBE8_XOqDtuf-3QWErzZOcjqG0-ekRSun3V8TO472ryUKZw=
105法登他000009,16,常務監事,辛明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GeiAewdDftfG21oWLQ3v4tM1LozHMx2WaAt7rKA-OnEeKjOzaneayR-HIlk=
105法登他000009,17,"監  事",辛順堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJYGFjRqIGXZwqBFZhQoirvJLHfnu80GkCNMhN9lQYELcGqWrOlw2-IzkgQ=
105法登他000009,18,"監  事",辛朝泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A9ZFR0hEtyB8-tR0PXgtP41FWNgmGcg2PO3BzT-pGlrc6fi6fx298nA-oqw=
105法登他000009,19,"理  事",辛書明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P_DcSszXunkEeDUvTh135iyVLjAlCnHs_S5l4mkMC3njlMAFil_d0num-o0=
105法登他000009,20,"監  事",辛仲智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLxoN5CuawJjETZ28tWWC48AsLQNL46WyQkJLyjtvCHK1Qv_Im4dusB5D1k=
105法登他000010,1,理事長,莊振源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dd7CmEvQKTC3PVOlrOaURKUrBt4sAWPWkkcN2OyNqll6dJItD2wT26Rr2wI=
