登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
105法登他000011,1,2,簡豐益,37,1050315,1050315,1050315,4冊4頁,2,5,陳淑姿,財團法人台灣省基隆市益心堂,0630919,基隆市安樂區安一路266巷99號,宣揚聖教善導社會風氣，促進社會福利與公益事業。,募建,基隆市政府63年06月04日,永久,360000.00,1,1050315,,1050315,,"1、第4屆董、監事任期屆滿，改選產生第5屆董事。
2、修訂法人捐助章程第1、2、3、4、5章（新增條次），第1、4、5、6、7、9、10、12、13、14、16條（刪除），第2、3、11、15、17條（變更條次即酌修文字），第3、5、6、7、8、9、11、12、13、15、16條（新增），詳如新舊條文對照表。",,,,
105法登他000012,2,2,簡豐益,120,1050316,1050316,1050316,6冊12頁,2,7,簡美芬,社團法人基隆市腎友協會,0880421,基隆市安樂區麥金路82號4樓之2,本會以結合基隆關心末期腎病人士，促進末期腎病者福利為宗旨。,⒈會員入會費⒉會員常年會費⒊基金孳息⒋會員捐款⒌政府補助⒍其他收入,基隆市政府中華民國84年1月15日基府社行字第006384號,永久,874303.00,1,1050316,,1050316,,第7屆理、監事任期屆滿，改選產生第8屆新任理、監事。,,,,
105法登他000013,1,2,簡豐益,129,1050330,1050330,1050330,6冊22頁,1,6,林右昌,財團法人基隆社區大學教育基金會,0890321,基隆市安樂區基金二路3巷1號,推展市民終身教育建立學習社會,市政府捐助、學費收入、募款,基隆市政府89年2月18日（89）基府教社字第014001號,永久,10000000.00,1,1050330,,1050330,,第6屆董事鄭志峯辭任，由廖達鵬接任董事。,,,,
105法登他000014,2,2,簡豐益,85,1050408,1050408,1050408,5冊13頁,2,8,吳成,社團法人基隆市脊髓損傷者協會,0841228,基隆市中正區祥豐街177巷61號,本會以結合群力，協助脊髓損傷者、自立、自強，重新適應社會生活為宗旨。　　,"1.入會費 2.常年會費 3.會員捐款 4.補助費 5.其他收入 6.基金及其孳息",基隆市政府社會局中華民國84年7月7日84基府社行字056420號,永久,124810.00,1,1050408,,1050408,,,,,,
105法登他000015,1,2,簡豐益,107,1050408,1050408,1050408,5冊35頁,2,7,周功鑫,財團法人朱銘文教基金會,0870827,新北市金山區西勢湖2號,⒈舉辦文教藝術活動⒉舉辦各類藝術作品展覽⒊舉辦藝文創作研討會⒋提供獎助學金鼓勵文教藝術人員。,由朱川泰捐助,台北縣政府中華民國85年3月27日八五北府教三字第103856號函,永久,167421950.00,1,1050408,1050602,1050408,,,,,,
105法登他000016,1,2,簡豐益,43,1050408,1050408,1050408,4冊10頁,2,7,王義富,財團法人台灣省基隆市道教堂,0660524,基隆市仁愛區愛二路54巷9號4樓,宣揚儒道釋三教教義，辦理社會慈善及公益事業,捐助,基隆市政府66年04月20日六六基府民行字第22465號,永久,498300.00,1,1050408,,1050408,,,,,,
105法登他000017,1,2,簡豐益,131,1050413,1050413,1050413,6冊24頁,2,18,李徐秀媖,時雨學校財團法人新北市私立時雨高級中學,0491227,新北市瑞芳區祈堂路217號,以創辦財團法人台北縣私立時雨國民中學，並謀其發展為目的。,捐助,台北縣政府39年4月25日北府教一字第12551號函,永久,314343490.00,1,1050413,,1050413,,原財產總額為新台幣312247179元，變更為新台幣314343490元。,,,,
105法登他000018,1,2,簡豐益,169,1050418,1050418,1050418,8冊1頁,2,5,游玉鶴,財團法人自立教育基金會,0930518,基隆市中山區復興路212巷19弄6號,以促進人格身心之健全發展，以協助及從事兒童文教活動研究為宗旨,游玉鶴、郭惠美、張正衛、藍麗鳳、陳貞伶、姚麗麗、朱榮坤等共同捐助,基隆市政府中華民國93年03月25日基府教社貳字第09300031077號函同意設立,永久,5200000.00,1,1050418,,1050418,,,,,,
105法登他000019,1,2,簡豐益,246,1050426,1050426,1050426,9冊64頁,2,2,陳建宏,財團法人基隆市私立昱冠人文社會福利慈善基金會,1011228,基隆市義一路18號13樓,慈善公益、社會服務志工培訓、生命關懷、愛心互助、老人福利人文社會關懷、急難救助。,由陳水興捐助及其他個人、團體繼續捐助。,基隆市政府101年11月30日基府社工貳字第1010188166號,永久,10600000.00,1,1050426,,1050426,,第1屆董、監事任期屆滿，改選產生第2屆新任董、監事。,,,,
105法登他000020,1,2,簡豐益,25,1050427,1050427,1050427,3冊6頁,2,18,顏張琴喨,光隆學校財團法人,0600616,基隆市信義區信二路264號,辦理高級職業學校、培育人才。,設立時之財產由顏欽賢先生、顏惠民先生顏惠忠先生等捐助。嗣後並得繼續接受國內外之個人、法人或團體之捐助。,台灣省教育廳60年4月23日(60)教三字第33295號函,永久,722009534.00,1,1050427,,1050427,,原監察人王麗惠任期屆滿，續聘王麗惠擔任監察人（任期自民國105年6月19日起至109年6月18日止）。,,,,
105法登他000021,2,2,簡豐益,187,1050428,1050428,1050428,8冊17頁,2,5,陳淑芬,社團法人基隆市自閉症家長協會,0951122,基隆市中正區義一路67-7號3樓,促進政府、社會對自閉症者之教育、訓練養護、醫療、提供其具體教養、職訓就業等相關福利措施。,1.社員會費2.基金孳息3.捐助收入4.政府補助,基隆市政府95年8月16日基府社行貳字第0950094488號,永久存立,0.00,1,1050428,,1050428,,第5屆理、監事任期屆滿，改選產生第6屆新任理、監事。,,,,
105法登他000022,2,2,簡豐益,242,1050511,1050511,1050511,9冊56頁,2,2,羅福能,社團法人新北市老人暨身心障礙者服務協會,1010517,新北市瑞芳區大埔路227號2樓,本會以本會成員以團結各階層具有熱誠朋友，秉持著服務與關懷之理念共同利於老人及身心障礙者朋友，積極爭取老人及身心障礙者朋友之相關權利，並提供老人就醫之管道及身心障礙者朋友就醫、就業機會及管道，並以老人及身心障礙者朋友服務及關懷為優先，正是本會成立之目的。,入會費、常年會費、會員捐款、基金及其孳息、其他收入。,北府社團字第1011342212號函，101年3月14日,永久,5000.00,1,1050511,,1050511,,"1、第1屆理、監事任期屆滿，改選產生第2屆新任理、監事。
2、法人圖記變更。",,,,
105法登他000023,2,2,簡豐益,206,1050512,1050512,1050512,8冊34頁,2,20,闕美玉,社團法人基隆市生命線協會,0970221,基隆市安樂區安樂路2段164號5樓,秉持博愛精神，以自殺防治及助人工作為服務目的，為彰顯公益團體之確切，特申請法人登記。,1.政府補助。2.會員會費。3.自由捐贈。4.其他收入。,基隆市政府66年06月24日社行字第41048號,永久,6219932.00,1,1050512,,1050512,,"1、第19屆理、監事任期屆滿，改選產生第20屆新任理、監事。
2、財產總額原為新臺幣2108557元，變更為新臺幣6219932元。",,,,
105法登他000024,1,2,簡豐益,102,1050513,1050513,1050513,5冊30頁,1,12,李在方,財團法人中華航業人員訓練中心,0870827,新北市萬里區瑪鋉路15號,以訓練中華民國航業海員、加強專業技能訓練、適應航業發展之需要為目的。,"一、中華民國輪船商業公會全國聯合會捐助50,000元。二、台北市輪船商業同業公會所屬會員公司捐助150,000元。",交通部中華民國61年11月24日交航（61）字第15765號,永久,200000.00,1,1050513,,1050513,,"1、第12屆常務董事莊惠鼎因病過世，由董事陸王均接任常務董事。
2、遴聘林銘智為第12屆新任董事。",,,,
105法登他000025,1,2,簡豐益,139,1050513,1050513,1050513,7冊3頁,2,6,李在方,財團法人經國文教基金會,0870202,新北市萬里區瑪鋉路15號,以發揚經國先生精神為宗旨。,由王廣亞、葉國一、高儷文、李正富、李在方、蘇振明等先生、女士捐贈,教育部八十六年十二月三十日台社㈣字第八六一五二六一七號函,永久,13328666.00,1,1050513,,1050513,,,,,,
105法登他000026,2,2,簡豐益,63,1050518,1050518,1050518,4冊30頁,2,40,蘇秋福,社團法人基隆東區扶輪社,0800613,基隆市中正區義一路43號4樓之3,鼓勵並養成社會之服務精神，為從事一切有用事業之基礎。,入社費、社址特別捐、常年社費、社員捐款、基金及孳息、其他收入。,基隆市政府社會局66年5月17日基府社行字第31336號,永久,1900000.00,1,1050518,,1050518,,第39屆理事、監事任期屆滿，改選產生第40屆新任理事、監事。,,,,
105法登他000027,1,2,簡豐益,2,1050526,1050526,1050526,1冊2頁,1,12,張正中,財團法人基隆市私立博愛仁愛之家,0431104,基隆市暖暖區源遠路254號,以舉辦並發展社會福利事業為宗旨。,一、基金孳息，二、業務收入，三、各界捐助，四、政府補助，五、其他收益撥充之。,基隆市政府中華民國41年11月15日,永久,209502405.00,1,1050526,,1050526,,原財產總額新臺幣元202900023元，變更為新臺幣209502405元。,,,,
105法登他000028,1,2,簡豐益,264,1050527,1050527,1050527,10冊35頁,2,2,黃志朋,財團法人基隆市私立王品圓夢社會福利慈善事業基金會,1030813,基隆市中正區信一路177號15樓,本會以辦理社會福利慈善事業為宗旨,本會由戴錦娥發起捐助成立，並繼續接受其他個人或團體之捐助,基隆市政府中華民國103年7月28日基府社工貳字第1030230475號,永久,18835975.00,1,1050527,,1050527,,"1、修改法人捐助章程第5條，詳如修正條文新舊對照表。
2、辦理第2屆新任董事登記，代表法人之董事黃志朋。
3、原財產總額為新臺幣26164400元，變更為新臺幣18835975元。",,,,
105法登他000029,1,2,簡豐益,103,1050530,1050530,1050530,5冊31頁,1,9,許坤地,財團法人新北市金包里慈護宮,0701208,新北市金山區大同里金包里街16號,為發揚固有文化復興運動，宣揚數千年來宗教傳統真義，辦理社會福利及慈善事業、惇化民心向善利國利民為宗旨。,捐助,台北縣政府⒑⒚(70)北府民㈠字第231088號函,永久,5383925.00,1,1050530,,1050530,,第9屆董事李國昌及蔡明龍解任，由邱永國、陳文彬繼任新任董事。,,,,
105法登他000030,1,2,簡豐益,51,1050607,1050607,1050607,4冊18頁,1,11,賴正庸,財團法人基隆市胡氏漁民遺屬慈善服務基金會,0720425,基隆市中正區中正路664號5樓,本會以照顧漁民海難遺孤扶助，協助政府照顧低收入戶生活扶助為宗旨。,捐助,基隆市政府中華民國71年12月17日（71）基府社福字第69630號,永久,6000000.00,1,1050607,,1050607,,辦理第11屆新任董事登記。,,,,
105法登他000031,1,2,簡豐益,54,1050613,1050613,1050613,4冊21頁,2,3,房惠敏,財團法人台灣省基隆市中華基督教浸信會復興堂教會,0731022,基隆市仁愛區復興街16巷19號,以管理運用所屬一切財產，促進信徒建立信仰，以聖經為根基，宣揚耶穌福音，並舉辦公益慈善及社區教育事業為宗旨,教會會友捐獻,基隆市政府73年9月14日基府民社團字第53333號,永久,3408600.00,1,1050613,,1050613,,"1、辦理第3屆新任董事登記。
2、修訂法人捐助章程第12條，詳如新舊條文對照表。",,,,
105法登他000032,2,2,簡豐益,229,1050622,1050622,1050622,9冊23頁,2,3,趙文祥,社團法人基隆市建築師公會,1000316,基隆市中正區中正路18號2樓之1,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,1.入會費2.常年會費3.事業費4.事業補助費5.行政作業費及專業服務費6.其他收入等。,基隆市政府99年7月16日基府社行貳字第0990167728號函。,永久,3433166.00,1,1050622,,1050622,,"1、修訂法人章程第17、24條詳如新舊條文對照表。
2、第2屆理、監事任期屆滿，改選產生第3屆新任理、監事。
3、新任理、監事圖記。",,,,
105法登他000033,2,2,簡豐益,249,1050623,1050623,1050623,10冊5頁,2,23,楊讚生,社團法人基隆楊姓宗親會,1020802,基隆市中正區祥豐街177巷48號3樓,本會為奉祀先代聖賢楊延昭公元帥，和平博愛之精神並謀宗親間和睦互助宣揚楊家固有忠孝廉節之道德為宗旨。,一、會員捐款，二、基金及其孳息，三、其他收入,基隆市政府中華民國36年3月16日,永久,3521639.00,1,1050623,,1050623,,"1、第22屆理、監事任期屆滿，改選產生第23屆新任理、監事。
2、第23屆新任理、監事印鑑。",,,,
105法登他000034,2,2,簡豐益,222,1050623,1050623,1050623,9冊17頁,2,3,謝家瑜,社團法人新北市愛鄰希望關懷協會,0990428,基隆市中正區新豐街468-1號9樓,本會以對在地社區作全人全家的關懷照護及對社區家庭、個人有全方位的轉化，改善各樣負面風氣，使社區將來充滿積極正面和樂盼望為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,新北市政府99.3.4北府社團字第0990185188號,永久,8100.00,1,1050623,,1050623,,"1、第2屆理、監事任期屆滿，改選產生第3屆新任理、監事。
2、財產總額原為新臺幣7500元，變更為新臺幣8100元。
3、第3屆新任理、監事印鑑。",,,,
105法登他000035,1,2,簡豐益,219,1050627,1050627,1050627,9冊11頁,2,3,廖瑛瑛,財團法人九份礦山文化藝術基金會,0990317,新北市瑞芳區竪崎路1-1號,積極參與推動文化藝術活動，發揮文化建設功能,捐助人捐款,臺北縣政府中華民國99年3月1日北府文發字第0990002420號函,永久,5000000.00,1,1050627,,1050627,,"1、第2屆董、監事任期屆滿，改選產生第3屆新任董、監事。
2、第3屆新任董、監事印鑑。",,,,
105法登他000036,1,2,簡豐益,246,1050707,1050707,1050707,9冊64頁,2,2,陳建宏,財團法人基隆市私立昱冠人文社會福利慈善基金會,1011228,基隆市義一路18號13樓,慈善公益、社會服務志工培訓、生命關懷、愛心互助、老人福利人文社會關懷、急難救助。,由陳水興捐助及其他個人、團體繼續捐助。,基隆市政府101年11月30日基府社工貳字第1010188166號,永久,11600000.00,1,1050707,,1050707,,財產總額原為新臺幣10600000元，變更為新臺幣11600000元。,,,,
105法登他000037,1,2,簡豐益,67,1050712,1050712,1050712,4冊34頁,2,9,黃昭胤,財團法人基隆市一信文教基金會,0810604,基隆市中正區義一路76號8樓,本會以協助政府，配合社會需要，籌辦文化建設，推動文化活動，舉辦社會公益，以充實市民精神生活，促進市民和諧安康為宗旨。,捐助,基隆市政府81年5月28日基府教社字第38405號函,永久,67142925.00,1,1050712,,1050712,,第8屆董事任期屆滿，改選產生第9屆新任董事。,,,,
105法登他000038,2,2,簡豐益,123,1050719,1050719,1050719,6冊16頁,2,9,林利雄,社團法人中華民國鄉土民謠協會,0810423,基隆市中山區復興路201巷1弄60號,以搜集、整理、研究、推廣我鄉土民謠文化為宗旨。,1.入會費，2.當年會費，3.事業費，4.會員捐款，5.委託收益，6.基金及其孳息，7.其他收入。,內政部81年2月16日台（81）內社字第8104221號函,永久,2800.00,1,1050719,,1050719,,"1.第8屆理、監事任期屆滿，改選產生第9屆新任理、監事。
2.新任理、監事印鑑。",,,,
105法登他000039,1,2,簡豐益,110,1050721,1050721,1050721,6冊3頁,2,39,李正修,財團法人瑞三股份有限公司職工福利委員會,0871009,新北市瑞芳區龍潭里逢甲路29號,謀求瑞三股份有限公司全體職工之福利,（一）創立及增資時就資本總額及增資額提撥百分之五。（二）每月營業收入總額內提撥百分之Ｏ.一五。（三）每月就每個職工薪資內各扣百分之Ｏ.五。（四）下腳變賣時提撥百分之四十。,台北縣政府中華民國69年9月25日北府社四字第199316號簡便行文表。,永久,2853543.94,1,1050721,,1050721,,"1、第38屆委員任期屆滿，改選產生第39屆新任委員。
2、新任委員印鑑。",,,,
105法登他000040,2,2,簡豐益,181,1050722,1050722,1050722,8冊11頁,2,5,曾錫勛,社團法人基隆市藥師公會,0950620,基隆市信二路217巷2之2號,本會以宏揚藥學，發展藥學事業，協助政府推行法令及聯絡會員、維護會員權益為宗旨。,會員繳納會費、捐款及其他收入。,基隆市政府民國95年5月8日基府社行貳字第0950055041號,永久,64225.00,1,1050722,,1050722,,"一、第4屆理、監事任期屆滿，改選產生第5屆新任理、監事。
二、章程修訂第4章第13條及第14條如新舊條文對照表。",,,,
105法登他000041,1,2,簡豐益,92,1050725,1050725,1050725,5冊20頁,2,8,林水木,財團法人雨陽文教基金會,0851217,基隆市暖暖區東勢街26巷117號12樓,一、頒發優秀清寒學生敦品勵學奬助學金。二、贊助本土民俗藝術活動之推行。三奬勵學術藝文刊物之編撰與發行。四推展社區文化服務活動。五、舉辦促進兒童、青少年、婦女、老人福祉之公益活動。六、協助殘障團體辦理殘障者之訓練輔導與服務。七、辦理其他有關文教公益活動。,由董事共同出資,八十五年十一月十三日八五基府教社字第０九六四六０號,永久,2000000.00,1,1050725,,1050725,,"1、修改法人捐助章程第2條第5項、第7項，第6條詳如新舊條文對照表。
2、辦理第8屆新任董事變更登記。
3、新任董事印鑑。",,,,
105法登他000042,1,2,簡豐益,51,1050802,1050802,1050802,4冊18頁,1,11,賴正庸,財團法人基隆市私立胡氏社會福利慈善事業基金會,0720425,基隆市中正區中正路664號5樓,本會以辦理社會福利慈善事業為目的。,捐助,基隆市政府中華民國71年12月17日（71）基府社福字第69630號,永久,6000000.00,1,1050802,,1050802,,"1、法人名稱原為「財團法人胡氏漁民遺屬慈善服務基金會」，變更為「財團法人基隆市私立胡氏社會福利慈善服務基金會」。
2、修訂法人章程第1條、第2條、第5條、第7條、第10條、第13條、第14條，詳如新舊條文對照表。
3、變更法人圖記。",,,,
105法登他000043,1,2,簡豐益,67,1050802,1050802,1050802,4冊34頁,2,9,黃昭胤,財團法人基隆市一信文教基金會,0810604,基隆市中正區義一路76號8樓,本會以協助政府，配合社會需要，籌辦文化建設，推動文化活動，舉辦社會公益，以充實市民精神生活，促進市民和諧安康為宗旨。,捐助,基隆市政府81年5月28日基府教社字第38405號函,永久,70144862.00,1,1050802,,1050802,,"1、修訂法人章程第3條，詳如新舊條文對照表。
3、財產總額原為新臺幣67142925元，變更為新臺幣70144862元。",,,,
105法登他000044,1,2,簡豐益,13,1050923,1050923,1050923,1冊13頁,1,9,李明智,財團法人台灣省基隆市教會聚會所,0541005,基隆市信二路225號,宣傳耶穌基督救人的福音。,自由認捐,基隆市政府八十二年六月四日八二基府民禮字第四一０一六號,永久,133006802.00,1,1050923,,1050926,,財產總額原為新臺幣41554343元，變更為新臺幣133006802元。,,,,
105法登他000045,1,2,簡豐益,219,1050930,1050930,1050930,9冊11頁,2,3,廖瑛瑛,財團法人九份礦山文化藝術基金會,0990317,新北市瑞芳區竪崎路1-1號,積極參與推動文化藝術活動，發揮文化建設功能,捐助人捐款,臺北縣政府中華民國99年3月1日北府文發字第0990002420號函,永久,5000000.00,1,1050930,,1050930,,修訂法人章程第7條，詳如新舊條文對照表。,,,,
105法登他000046,1,2,簡豐益,90,1050930,1050930,1050930,5冊18頁,2,3,單連強,財團法人省立基隆海事文教基金會,0850807,基隆市中正區祥豐街246號,一、協助學校改善環境、發展校務。二、獎勵教師教學研究及進修獎助金。（辦法另由董事會定之）。三、獎勵學生敦品勵學(訓育)獎學金。（辦法另由董事會定之）。四、清寒學生敦品勵學獎學金。（辦法另由董事會定之）。五、急難救助。（辦法另由董事會定之）。六舉辦文化教育事業之有關事項。,由省立基隆海事、施校長啟文等及校友、家長及各公司行號，熱心教育人士共同捐助。,基隆市政府，民國八十五年七月十八日八五基府教社字第０五八九一六號。,永久,2350000.00,1,1050930,,1050930,,"1、第2屆董事任期屆滿，改選產生第3屆新任董事。
2、第3屆新任董事印鑑。",,,,
105法登他000047,1,2,簡豐益,171,1051013,1051013,1051013,8冊4頁,2,7,池旭臺,財團法人琉璃光文教基金會,0880423,新北市雙溪區平林里外平林9之4號4樓,以文教服務為宗旨,捐助,台北縣政府88年3月31日88北府教三字第106112號函,永久,2000000.00,1,1051013,,1051013,,"1、第7屆新任董事。
2、第7屆新任董事印鑑。",,,,
105法登他000048,1,2,簡豐益,116,1051013,1051013,1051013,6冊11頁,2,6,宣承義,財團法人中華基督教碇內浸信會,0880331,基隆市暖暖區源遠路277巷25之1號,遵行聖經真理敬拜真神、傳佈福音、領人歸主、教導信徒服務社會及辦理教育、慈善等公益事業為宗旨。,由財團法人台灣省基隆市浸信會捐助,基隆市政府中華民國87年7月21日87基府民禮字第070217號函。,永久,7800000.00,1,1051013,,1051013,,第6屆董事林火旺辭任，選任林克亷繼任董事。,,,,
105法登他000049,1,2,簡豐益,33,1051020,1051020,1051020,4冊1頁,2,14,周彥邦,財團法人台灣省基隆市私立培德高級工業家事職業學校,0630501,基隆市信義區培德路73號,為遵照國家教育政策暨現行教育法令之規定辦理私立培德高級工業家事職業學校並謀其健全發展為目的,由創辦人周必先捐助設立。嗣後並得繼續接受國內外之個人、法人或團體之捐贈。,台灣省政府教育廳63年3月23日教3字第23120號,永久,174798436.00,1,1051020,,1051020,,"1、第14屆原董事長周德培請辭，回任董事；補選董事徐光華繼任董事長，後因故請辭董事長及董事職務；另董事周怡亦請辭。茲補選周邦彥董事繼任董事長，陳滿德、黃冠球繼任董事。
2、原財產總額為新臺幣165613046元，變更為新臺幣174798436元。",,,,
105法登他000050,1,2,簡豐益,69,1051020,1051020,1051020,4冊36頁,2,4,謝修平,財團法人基隆市私立三功謝杜院連社會福利慈善事業基金會,0811120,基隆市中正區信四路三十一號,以舉辦社會福利慈善事業為宗旨,捐助,基隆市政府八十一年十一月十六日基府社福字第八九一０八號,永久,71500000.00,1,1051020,,1051020,,"1、第3屆董事任期屆滿，改選產生第4屆新任董事。
2、第4屆新任董事印鑑。",,,,
105法登他000051,1,2,簡豐益,255,1051025,1051025,1051025,10冊17頁,2,2,周必先,財團法人傑華教育基金會,1030113,基隆市信義區培德路73號,本會以教育事務為主，文化、福利為輔。推動建教合作教育、推廣社會教育、教育福利事業、促進國家進步與發展為宗旨。,分別由周必先先生捐助新臺幣貳佰萬元整，周怡女士捐助新臺幣貳佰萬元整，周德培先生捐助新臺幣壹佰萬元整。,基隆市政府中華民國102年12月25日基府教社貳字第1020192847號函。,永久,5088347.00,1,1051025,,1051025,,1、第2屆董事賴惠文、劉珮玲、徐光華，監察人張濬哲，因故請辭董事、監察人職務。補選林士元、周彥豪、黃銘修繼任董事，林雅芸繼任監察人。,,,,
105法登他000052,2,2,簡豐益,218,1051110,1051110,1051110,9冊9頁,2,2,陳仁惠,社團法人基隆市愛加倍關懷協會,0990112,基隆市中山區中山一路145巷11號,本會以非以營利為目的之社會公益團體，以透過家庭教育之推廣，社區關懷之落實，增進個人幸福、建立愛的家庭、營造活力祥和的社區為宗旨。,1、入費費。2、常年會費。3、會員捐款。4、基金及其孳息。5、其他收入。,基隆市政府中華民國98年11月20日基府社行貳字第0980169332號,永久,250006.00,1,1051110,,1051110,,法人主事務所變更為基隆市中山區中山一路145巷11號。,,,,
