登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
082法登000013,1,1,蘇義洲,223,0820211,0820211,0820215,13冊27頁,,0,董事長,財團法人私立長榮管理學院,0820211,台南市林森路二段七十九號,"發展高深學術研究，培養高級專門人才，服務國家社會，造福人群為        目的。",捐助財產承諾書人、創辦人、本管理學院董事及其他熱心教育人士。,八十一年十一月十六日教育部台八一高字第六二九五九號,永久設立,373755550.00,1,0820212,,,,,,,,
082法登000014,1,2,蘇義洲,117,0820226,0820226,0820303,9冊4頁,2,2,董事長,財團法人台南市後備軍人獎學基金會,0690721,台南市團管區司令部︵台南市長榮路五段三九三號︶,"獎學金之實施，旨在獎助努力向學之優秀而家境貧困之後備軍人及子        女",由地方熱心之社會人、士、民間廠商及後備軍人熱心捐獻,六十九年五月二十日台南市政府，南市教學字第三一五九三號,永久設立,3530000.00,1,0820226,0820430,0820430,,,,,,
082法登000015,1,2,蘇義洲,57,0820227,0820227,0820302,3冊2頁,2,2,董事長,財團法人私立台南家政專科學校,0561208,台南縣永康鄉鹽行村中正路五二九號,為供應並管理私立台南家政專科學校發展所需之一切設備及經費,由創辦人唐縱等十三人所捐贈,五十四年一月二十三日教育部︵五四︶高字第一二四一號,無限期,810742612.00,1,0820227,0820318,0820318,,,,,,
082法登000016,1,1,蘇義洲,224,0820212,0820212,0820215,13冊28頁,,0,董事長,財團法人台灣省台南市晨光基督教會,0820212,台南市中華東路七三巷十五號四樓之二,"本法人宗旨係本仁愛之精神在台南市傳揚基督教教義，辦理社會公益        事業。",本會會友捐獻,八十二年二月五日台南市政府，南市民調字第五七０七六號,永久存立,1000000.00,1,0820212,0820304,0820304,,,,,,
082法登000019,1,2,蘇義洲,168,0820219,0820219,0820223,12冊14頁,2,2,董事長,財團法人成杏醫學文教基金會,0780919,台南市勝利路一三八號,"設置獎學金獎勵國內從事於醫療及醫學研究人員、贊助醫學研究人員        所需費用、贊助醫學人員出國考察進修研究之費用、贊助國外專家來        台講學所需交市通生活費用、贊助有關提昇醫學教育研究推廣之工作",各董事捐助及熱心人士捐助,七十八年八月十日教育部，台︵七八︶高三九二一四號,永久,1000000.00,1,0820219,0820316,0820316,,,,,,
082法登000020,1,1,蘇義洲,225,0820222,0820222,0820225,14冊1頁,,0,董事長,財團法人台灣省私立崇華堂社會福利慈善事業基金會,0820222,台南市永華路一八０號,"一、老人福利。二、兒童福利。三、低收入照顧。                        四、貧困病患之義診。",各界熱心公益及社會人士捐贈,八十二年二月十日台灣省政府社會處，社一字第九七五０號,無限期,14000000.00,1,0820222,0820318,0820318,,,,,,
082法登000021,1,2,蘇義洲,86,0820222,0820222,0820225,6冊2頁,2,2,董事長,財團法人台灣省台南縣學甲慈濟宮,0620703,台南縣學甲鎮濟生路一七０號,促進道教信仰,由慈濟宮原有財產捐助,六十二年七月三日台南縣政府,無限期,5007856.00,1,0820222,0820317,0820317,,,,,,
082法登000025,2,1,蘇義洲,227,0820311,0820311,0820315,14冊3頁,,0,董事長,社團法人中華天心慈善會,0820311,台南市安平路二二０巷十號,"幫助社會上需要幫助或鼓勵之人，以達到匡正人心，導正行為，端正        風氣之目的。",會員入會費、會員捐款。,八十二年一月十八日內政部，台內社字第二０一九二七號,永久,1181670.00,1,0820311,0820320,0820320,,,,,,
082法登000026,1,1,蘇義洲,226,0820226,0820226,0820518,14冊2頁,,0,董事長,財團法人張麗堂文教助學基金會,0820226,台南市民族路二段二十號,勉勵向學及推動台南市國中小學文教活動為目的。,張麗堂國民大會支給報酬為基礎，配合熱心人士捐獻。,八十二年二月十八日台南市政府教育局，南市教社字第０四三四七號,永久設立,2161384.00,1,0820226,0820610,0820610,,,,,,
082法登000029,1,2,蘇義洲,180,0820320,0820320,0820323,12冊26頁,1,0,董事長,財團法人台灣省台南市台灣首廟天壇,0790712,台南市忠義路二段八四巷十六號,"為便利宣揚道教教義發揮宗教仁愛精神及興辦社會公益或慈善事業為        目的",台灣首廟天壇所有財產全部捐助,七十九年六月十二日台南市政府，南市民調字第五九七六八號,永久,124780738.00,1,0820320,,,,,,,,
082法登000033,1,2,蘇義洲,99,0820419,0820419,0820422,7冊5頁,2,2,董事長,財團法人台灣省台南縣永康成功村基督教真光會,0640818,台南縣永康鄉成功村忠孝路一九一巷五九號,傳播基督福音發展教育之工作維護教會財產為目的,信徒捐獻,六十四年六月三十日台南縣政府，南府民行字第六四七一０號,無限期,7000000.00,1,0820419,0820506,0820506,,,,,,
082法登000034,1,2,蘇義洲,22,0820419,0820419,0820422,1冊22頁,2,2,董事長,財團法人台灣省台南市天帝聖堂,0490627,台南市北區北園街一二四巷二七號,"本法人以闡揚中華民國固有聖道，舉辦社會公益及慈善復興中華文化        教育等事業為目的",由創辦人胡定及王壽捐助之、私建,四十八年十一月十二日台南市政府民政局，,無定期,33000000.00,1,0820419,0820506,0820506,,,,,,
082法登000035,1,2,蘇義洲,155,0820420,0820420,0820425,12冊1頁,2,2,董事長,財團法人台南縣私立噶瑪噶居蔣揚社會福利慈善事業基,0780105,台南縣左鎮鄉左鎮村九一之二號,"一、辦理急難貧困濟助二、協助政府辦理公益慈善事業三、獎助清寒        優秀學生四、其他社會福利事項五、資助寺廟之新建。",接受團體或個人的捐助,七十七年十二月十三日台南縣政府，府社福字第一四六一二六號,無限期,5000000.00,1,0820420,0820506,0820506,,,,,,
082法登000037,1,1,蘇義洲,228,0820423,0820423,0820428,14冊4頁,,0,董事長,財團法人蔡春丁文教基金會,0820423,台南縣七股鄉龍山村十二號,獎助優秀、清寒學生及推展教育文化。,董事長蔡英和等人捐助。,八十二年三月一日台南縣政府教育局社會課，府社教字第二七二九六號,永久設立,3000000.00,1,0820424,0820526,0820526,,,,,,
082法登000039,1,2,蘇義洲,83,0820427,0820427,0820430,5冊9頁,2,2,董事長,財團法人台灣省台南縣私立新榮高級工商職業學校,0620612,台南縣柳營鄉光福村一三二之十二號,以創辦私立新榮高級工商職業學校並謀其發展為目的,由各董事捐獻,六十二年五月三十日台灣省政府教育廳,無限期,37885626.00,1,0820427,0820522,0820522,,,,,,
082法登000040,1,2,蘇義洲,139,0820427,0820427,0820430,11冊8頁,2,2,董事長,財團法人台南市基督教青年會社會福利慈善事業基金會,0750719,台南市民生路二段二００號,"團結青年同志，發揚基督精神，培養健全人格，建立美滿社會，並舉        辦慈善育英等公益事業。",由董事捐助,七十五年七月四日台南市政府社會局，南市社福字第六三四五０號,永久設立,5000000.00,1,0820428,0820608,0820608,,,,,,
082法登000041,1,1,蘇義洲,229,0820429,0820429,0820503,14冊5頁,,0,董事長,財團法人台南市私立世寰社會福利慈善事業基金會,0820429,台南市西區安平路二二０巷十號,本會以舉辦社會福利慈善事業為目的。,由董事許文正等九人共同捐款成立基金會。,八十二年四月二十七日台南市政府社會局，南市社福字第七六一九九號,永久設立,5090000.00,1,0820526,0820601,0820601,,,,,,
082法登000043,1,2,蘇義洲,60,0820512,0820512,0570718,3冊5頁,2,2,董事長,財團法人私立中華醫事技術專科學校,0570715,台南縣仁德鄉中山路三七三巷三十一號,"為遵照國家教育政策暨現行教育法令之規定辦理私立中華醫事技術專        科學校並謀其健全發展",由本校常務董事歐雲明先生捐贈,五十七年七月十三日教育部，台︵五七︶專字第一七二三七號,永久,436506448.00,1,0820512,0801119,0801119,,,,,,
082法登000044,1,2,蘇義洲,58,0820508,0820508,0820511,3冊3頁,1,2,董事長,財團法人台灣省台南市巴哈伊教地方靈體會,0570312,台南市大學路十八巷二十六號,宣揚大同教（巴哈伊教）之教義及處理（巴哈伊教）教務並舉辦慈善公益社會福利事務,由伊朗籍蘇洛曼捐贈,五十七年二月十二日台南市政府，南市民字第０五三四三號,無限期,300000.00,1,0820508,0820610,0820610,,"第2屆董事馬甦德、蘇洛漫、蔡芳債、王淑麗、王秀枝、劉雲平辭任、由徐貞香、李坤泰、莊燕玲、蔡志文、陳政宏、陳俊仁遞補。
代表法人之董事：徐貞香。
新任董事印鑑。",,,,
082法登000045,2,1,蘇義洲,233,0820525,0820525,0820525,14冊9頁,,0,理事長,社團法人台南市仁慈會,0820525,台南市育樂街一五八巷十三號,急難救助、社會公益、愛心活動。,樂捐、會費。,八十二年三月三日台南市政府社會局，南市社行字第六三二０九號,永久設立,1900586.00,1,0820525,0820531,0820531,,,,,,
082法登000046,1,1,蘇義洲,230,0820511,0820511,0820511,14冊6頁,,0,董事長,財團法人台南市私立中山社會福利慈善事業基金會,0820511,台南市中區昇平里府前路一段二六０號,"老人福利。兒童福利。殘障福利。低收入照顧。貧困病患之醫療。老        弱無依之收容救助。志願服務之辦理及擴廣。接受主管機關指導辦理        。",自由樂捐。,八十二年四月二十七日台南市政府社會局，南市社福字第一二四五九號,永久設立,10013000.00,1,0820512,0820608,0820608,,,,,,
082法登000047,1,1,蘇義洲,231,0820513,0820513,0820516,14冊7頁,,0,董事長,財團法人興毅府城文教基金會,0820513,台南縣永康鄉勝利村勝利街九十五巷七號,"以宏揚固有文化道德，匡正社會風氣，推展文化教育舉辦社會公益及        學術研討等活動為目的。",由籌備委員會捐助,八十二年五月一日台南縣政府教育局，南縣教社字第六三六二八號,永久設立,2000000.00,1,0820526,0820608,0820608,,,,,,
082法登000048,1,2,蘇義洲,31,0820531,0820531,0790513,2冊1頁,2,2,董事長,財團法人台灣省台南市私立建業高級中學,0511210,台南市大成路一段二十六號,百年樹人，為國育材,自由樂捐,五十一年四月十六日台灣省政府教育廳教二字第二五二二一號,無限期,9396377.00,1,0820531,0820605,0820605,,,,,,
082法登000050,2,1,蘇義洲,235,0820602,0820602,0820602,14冊11頁,,0,理事長,社團法人台南縣永康國際青年商會,0820602,台南縣永康市永福街九十七巷十號三樓,訓練人才服務社區，造福人群為目的。,會友自由樂捐。,八十一年十月十五日台南縣政府社會局，南縣府社行字第二九七號,永久設立,5000000.00,1,0820525,0821123,0821123,,,,,,
082法登000051,1,2,蘇義洲,98,0820525,0820525,0820528,7冊4頁,2,2,董事長,財團法人台灣省私立普門仁愛之家,0640430,台南縣麻豆鎮南勢里關帝廟二十三號之十五,發展社會救濟,捐助方式。,六十二年十一月十五日台灣省政府社會處,無限期,16382650.00,1,0820525,0820604,0820604,,,,,,
082法登000052,1,1,蘇義洲,234,0820529,0820529,0820531,14冊10頁,,0,董事長,財團法人台南市私立國清社會福利慈善事業基金會,0820529,台南市北區大港里文賢路八七一號,"老人福利、兒童福利、殘障福利、低收入照顧、接受主管機關指導辦        理事項。",熱心社會福利慈善事業人士捐助,八十二年五月二十五日台南市政府社會局，南市社福字第八一九一二號,永久設立,7000000.00,1,0820531,0820603,0820603,,,,,,
082法登000053,1,1,蘇義洲,203,0820611,0820611,0820611,13冊7頁,,0,董事長,財團法人泰安旌忠文教公益基金會,0820611,台南縣後壁鄉茄苳村六十九號,"一、發揚鄉土、民俗、文化藝術。二、推展藝文活動及提倡正當娛樂        三、台灣史學及媽祖、岳飛史學之研究。四、獎助低收入戶優秀學生        五、推展社會教育及環保教育。六、其他有關文教公益性事項。",由蘇昭陽、殷添福、謝清山、林財于、李清文等捐助。,八十二年五月二十二日教育部，台︵八二︶社字第０二八０六五號,永久設立,10000000.00,1,0820611,0820621,0820621,,,,,,
082法登000054,1,2,蘇義洲,128,0820607,0820607,0820607,10冊5頁,2,2,董事長,財團法人台灣省台南縣關廟鄉無極混元玄樞院,0720815,台南縣關廟鄉深坑村六十六號之七十六,"1、奉祀無極混元三聖大天尊暨諸天神聖仙佛聖像。2、辦理宗教祭         典誦經及講道等宗教活動。3、復興中華文化、固有道德、宣揚無極         至理。4、舉辦社會公益慈善事業。",捐贈,七十二年七月七日台南縣政府，七二年府民禮字第六七三九五號,永久設立,2065700.00,1,0820607,0820611,0820611,,,,,,
082法登000055,1,2,蘇義洲,131,0820608,0820608,0820608,10冊8頁,2,2,董事長,財團法人台灣省台南市念字聖堂,0721221,台南市東光路二段三十六巷二十七號,宏揚宗教事業,自由樂捐,七十二年十一月二十六日台南市政府，七二南市民文字第七八一九二號,永久設立,5988500.00,1,0820608,0820612,0820612,,,,,,
082法登000056,1,1,蘇義洲,221,0820611,0820611,0820611,13冊25頁,,0,董事長,財團法人臺南高工文教基金會,0820611,臺南縣永康市中山路一九三號,"本會以協助省立臺南高級工業職業學校，改善環境，發展校務，獎勵        教職員工研究進修，促進學生敦品勵學為目的。",由臺南高工教職員工、校友、及臺南高工餐廳捐助。,八十二年五月二十五日臺南縣政府，︵八二︶府教社字第七四九八一號,永久設立,2000000.00,1,0820611,0820623,0820623,,,,,,
082法登000057,1,2,蘇義洲,131,0820612,0820612,0820608,10冊8頁,2,2,董事長,財團法人台灣省台南市念字聖堂,0721221,台南市東光路二段三十六巷二十七號,宏揚宗教事業,自由樂捐,七十二年十一月二十六日台南市政府，七二南市民文字第七八一九二號,永久設立,16548230.00,1,0820612,0820616,0820616,,,,,,
082法登000058,1,1,蘇義洲,236,0820617,0820617,0820617,14冊12頁,,0,董事長,財團法人台南縣私立長泰殘障教養院,0820617,台南縣新化鎮北勢社區一００之三號,發展社會殘障福利,由董事張秀美、鄭基傳、林振發、楊燕中、林張秀連捐出,八十二年六月十四日台南縣政府，八二府社福字第九０一五０號,六年,1000000.00,1,0820617,0820622,0820622,,,,,,
082法登000060,1,2,蘇義洲,56,0820629,0820629,0820629,3冊1頁,1,0,董事長,財團法人私立遠東工業專科學校,0560814,台南縣新市鄉中華路四十九號,維持並發展私立遠東工業專科學校為目的,基金新台幣五百萬元由私立遠東工業專科學校創辦人及董事所捐贈,五十六年七月三日教育部，五六高字第一一一一三號,無限期,478477064.00,1,0820629,0820713,0820713,,,,,,
082法登000061,1,2,蘇義洲,177,0820623,0820623,0820626,12冊23頁,2,2,董事長,財團法人台灣省台南市基督教浸信會三一堂,0790614,台南市大同路二段三六六號,"本法人宗旨係本基督之精神根據聖經傳揚教義宣揚福音，促進教徒健        全信仰，並辦理社會公益慈善教育事業","︵一︶捐贈。  ︵二︶奉獻。",七十九年六月五日台南市政府，七九南市民調字第五八四０九號,無限期,15729358.00,1,0820625,0820701,0820701,,,,,,
082法登000062,2,1,蘇義洲,237,0820623,0820623,0820623,14冊13頁,,0,理事長,社團法人中國噶瑪噶居協進會,0820623,台南縣左鎮鄉左鎮村九一之二號,"本會為依法設立，非以營利為目的之社會團體，以研究實踐噶瑪噶居        傳承之理論和教義，啟迪人心向善及辦理助人濟世業為宗旨",社員會費,八十二年四月二十六日內政部，八二內社字第八二０九九八四號,永久,220000.00,1,0820623,0820708,0820708,,,,,,
082法登000063,1,2,蘇義洲,49,0820628,0820628,0820628,2冊19頁,2,2,董事長,財團法人私立嘉南藥學專科學校,0541222,台南縣仁德鄉保安村車路墘七二之一號,本校董事會以創辦私立嘉南藥學專科學校並謀其發展為目的,本財團法人之基金係由創辦人王趁先生捐贈,五十四年九月二十日教育部，高字第一四五五０號,無限期,897033577.00,1,0820628,0820714,0820714,,,,,,
082法登000064,1,2,蘇義洲,127,0820625,0820625,0820628,10冊4頁,2,2,董事長,財團法人台灣省台南市大武街基督教會,0720504,台南市大武街五六四號,造就基督信徒靈性長進，廣傳福音領人歸主。,捐助,七十二年四月二十二日台南市政府，南市民文字第三七八四六號,無限期,1016600.00,1,0820625,0820713,0820713,,,,,,
082法登000065,1,1,蘇義洲,238,0820701,0820701,0820702,14冊14頁,,0,董事長,財團法人成大土木文教基金會,0820701,台南市國立成功大學工學院土木工程學系,培育土木工程人才，協助成大土木工程學系︵所︶之教學研究與發展,由系友或其他個人團體隨時捐贈之,八十二年六月十六日台南市政府，八二南市教社字第一九一七九號,永久,3600000.00,1,0820701,0820716,0820716,,,,,,
082法登000066,1,1,蘇義洲,239,0820701,0820701,0820702,14冊15頁,,0,董事長,財團法人台南市私立吳珍長老社會福利慈善事業基金會,0820701,台南市成功路一一四號十一樓,舉辦台南市基督教徒之慈善福利與急難救助,基金收入、營運收益或團體個人捐助,八十二年六月四日台南市政府，八二南市社福字第一七六八三號,無限期,20000000.00,1,0820701,0820720,0820720,,,,,,
082法登000067,1,2,蘇義洲,7,0820701,0820701,0820702,1冊7頁,2,2,董事長,財團法人台灣省台南市私立長榮高級中學,0451229,台南市林森路二段七十九號,"本財團以發展青年身心、培養健全國民、並為研究高深學術及從事各        種職業之預備為目的。",本校係繼承私立長榮高級中學維持財團之財產,三十七年八月十二日台灣省政府教育廳,無限期,2174372789.00,1,0820701,0820713,0820713,,,,,,
082法登000068,1,1,蘇義洲,240,0820708,0820708,0820709,14冊16頁,,0,董事長,財團法人台南市私立道濟社會福利慈善事業基金會,0820708,台南市安平路四八四號,"老人福利、兒童福利、殘障福利、低收入照顧、貧困病患之醫療、老        弱無依之收容救助、志願服務之辦理推廣及捐助、接受主管機關指導        辦理事項",自由捐助,八十二年七月一日台南市政府，南市社福字第九０四三五號,永久存立,3000000.00,1,0820708,0820723,0820723,,,,,,
082法登000070,1,2,蘇義洲,152,0820720,0820720,0820720,11冊21頁,2,2,董事長,財團法人台灣省私立心德慈化教養院,0770714,台南縣新營市五興里一五六號,"本院依兒童福利法及殘障福利法之規定，視實際需要理育幼，殘障福        利事業",自由樂捐,七十七年三月十六日台南縣政府，府社福字第０二二七八號,永久,5253000.00,1,0820720,0820803,0820803,,,,,,
082法登000071,2,1,蘇義洲,241,0820721,0820721,0820721,15冊1頁,,0,理事長,社團法人中華男性學醫學會,0820721,台南市勝利路一三八號,"本會為依法設立非以營利為目的之社會團體，以促進男性學︵包括男        性性功能障礙及不孕症︶醫學之研究與提昇教學及臨床醫療水準，增        進國際交流為宗旨。",會員之入會費及常年會費，捐助款等。,八十二年四月十三日內政部，台︵八二︶內社字第八二０八九八０號,永久,993586.00,1,0820721,0820729,0820729,,,,,,
082法登000073,1,2,蘇義洲,100,0820809,0820809,0820809,7冊6頁,2,2,董事長,財團法人台南市衛國街基督教會,0641107,台南市林森路二段一九０巷十八弄一號,廣傳福音造就信徒並舉辦慈善公益福利事業,信徒捐獻,六十四年十一月七日台南市政府，南市民行字第五三二０七號,無限期,614446.00,1,0820809,0820823,0820823,,,,,,
082法登000075,2,1,蘇義洲,243,0820826,0820826,0820826,15冊3頁,,0,理事長,社團法人台南縣將軍鄉長榮社區發展協會,0820826,台南縣將軍鄉長榮村五十一之四號,"以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化        社會為宗旨。",會員自由捐助,八十一年七月十六日台南縣政府社會局，府社行字第００三０號,永久,1040911.00,1,0820826,0820903,0820903,,,,,,
082法登000076,1,2,蘇義洲,169,0820814,0820814,0820814,12冊15頁,2,2,董事長,財團法人台灣省私立樹河社會福利慈善事業基金會,0781026,台南縣關廟鄉下湖村一之三號,"一、急難救助。二、老人福利。三、兒童福利。四、其他社會福利事        項。",捐助,七十八年十月二十日台灣省政府社會處，社一字第四三０四０號,永久,95602490.00,1,0820814,0820830,0820830,,,,,,
082法登000077,1,2,蘇義洲,64,0820814,0820814,0820814,3冊9頁,1,0,董事長,財團法人中華基督復興會總會,0580228,台南縣永康市中華路一八三巷二十一弄二十號,"為協助本財團所屬各地方教會在政府法律之下，遵照新舊約聖經，宣        傳耶穌基督救人。",由信徒捐獻,五十二年二月十九日台灣省政府，府民一字第一四七五四號,無限期,13350468.00,1,0820814,0820823,0820823,,,,,,
082法登000079,1,1,蘇義洲,242,0820823,0820823,0820823,15冊2頁,,0,董事長,財團法人新台灣研究文教基金會,0820823,台南市民族路三段二六七號,"鼓勵對台灣社會之研究，推動社會服務人員培訓，鼓勵公共事務參與        為宗旨。",由董事長施明德捐助,八十二年八月十一日台南市政府，南市教社字第一０一六二九號,永久,2000000.00,1,0820823,0820914,0820914,,,,,,
082法登000080,1,2,蘇義洲,163,0820830,0820830,0820830,12冊9頁,2,2,董事長,財團法人向陽文教基金會,0780804,台南市新建路四一巷八號,以推廣特殊教育及社會教育等功能為主旨,出資由各董事提供、捐助由社會資源,七十八年六月十五日台南市政府，南市教社字第一五五四號,永久,1000000.00,1,0820830,0840824,0840824,,,,,,
082法登000082,1,2,蘇義洲,107,0820922,0820922,0820922,8冊3頁,2,2,董事長,財團法人台灣省台南市基督成功教會,0660302,台南市北華街一二八號,宣揚基督教教義及舉辦社會福利事業,捐助,六十六年二月二十二日台南市政府，南市民行字第０五六０七號,無限期,1001000.00,1,0820922,0820929,0820929,,,,,,
082法登000083,1,1,蘇義洲,244,0820921,0820921,0820921,15冊4頁,,0,董事長,財團法人台南縣私立聖心功德會社會福利慈善事業基金,0820921,台南縣玉井鄉沙田村七十八之三號,"一、老人福利    二、兒童福利                                        三、殘障福利    四、低收入照顧                                      五、貧困病患之醫療",由董事長周榮等十八人捐助,八十二年九月十日台南縣政府、府社福字第一四０六七０號,永久,3000000.00,1,0820921,0821004,0821004,,,,,,
082法登000084,2,1,蘇義洲,245,0820925,0820925,0820925,15冊5頁,,0,理事長,社團法人台南市智障者福利家長協進會,0820925,台南市忠義路一段八十四巷十八弄二號,"增進智障者家長間之聯繫，共謀智障者福利之發展，喚起社會大眾對        智障者之正確認識為宗旨。",會員會費、贊助捐款,七十八年三月二十四日台南市政府，南市社行字第四五四一九號,無限期,100000.00,1,0820925,0821005,0821005,,,,,,
082法登000085,1,2,蘇義洲,191,0820925,0820925,0820925,12冊37頁,2,2,董事長,財團法人台南縣後備軍人子女獎學基金會,,台南縣新營市埤寮里五九之九號,獎助努力向學之優秀而家境貧困之後備軍人含子女,社會各界自由捐獻,八十年七月二十三日台南縣政府，府教社字第九二五七五號,,3299860.00,1,0820925,0821117,0821117,,,,,,
082法登000086,1,2,蘇義洲,162,0820927,0820927,0820927,12冊8頁,2,2,董事長,財團法人台灣省私立台南紡織社會福利慈善事業基金會,0780720,台南市裕農路五一一號,"一、社會救助。二、老人福利。三、兒童福利。四、殘障福利。五、        其他社會福利事業。",台南紡織股份有限公司捐助及侯永都先生遺贈,七十八年五月三十日台灣省政府社會處，社一字第二四五九七號,永久,0.00,1,0820927,0821117,0821117,,,,,,
082法登000087,2,1,蘇義洲,246,0821006,0821006,0821006,15冊6頁,,0,理事長,社團法人台南縣將軍鄉將軍社區發展協會,0821006,台南縣將軍鄉將貴村六鄰五十四之一號,"以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化        社會為宗旨。",會員自由捐助,八十一年七月十六日台南縣政府社會局，府社行字第００二八號,永久,905679.00,1,0821006,0821117,0821117,,,,,,
082法登000088,2,1,蘇義洲,248,0821028,0821028,0821028,15冊8頁,,0,理事長,社團法人台南市漁業資源保育協會,0821028,台南市東豐路一八五巷十一號,保育本市河川及沿、近海漁業資源，促成漁業資源之永續利用,會費、會員捐助,八十二年八月三日台南市政府社會局，南市社行字第一０五二０六號,永久設立,1071400.00,1,0821028,0821206,0821206,,,,,,
082法登000089,1,2,蘇義洲,156,0821012,0821012,0821012,12冊2頁,2,2,董事長,財團法人台南市私立王趁社會福利慈善事業基金會,0780213,台南市忠義路二段八十五號,"一、老人福利。二、兒童福利。三、殘障福利。四、低收入照顧。          五、志願服務之辦理及推廣。六、清寒學生助學金。",和生製藥股份有限公司捐助二佰七十萬王趁捐助五佰四十一萬三千元,七十八年一月二十一日台南市政府，南市社福字第三一一０五號,永久,8113000.00,1,0821012,0821117,0821117,,,,,,
