登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
082法登000015,1,1,吳永崑,291,0820209,0820209,0820209,6冊21頁,,0,董事長,財團法人百立文教基金會,0820209,高雄市苓雅區四維二路37號,推展社會教育，促進文化建設。,由邱祐勳先生捐助,高雄市政府教育局中華民國八十二年元月十八日,永久,5000000.00,1,0820209,0820609,,,,,,,
082法登000016,1,1,吳永崑,292,0820212,0820213,0820213,6冊25頁,1,2,董事長,財團法人高登郵藝文教基金會,0820213,高雄市前金區自強二路144號,推展中華民國集郵文化發揚於國內外促進國際間集郵文化交流及發展,捐助,高雄市政府教育局八十二年元月二十日,永久,5000000.00,1,0820213,0820417,,,,,,,
082法登000017,1,2,吳永崑,78,0820217,0820217,0820217,3冊22頁,2,8,董事長,財團法人台灣省高雄縣岡山教會聚會所,0600222,高雄縣岡山鎮柳橋西路三十八巷一弄五號,傳揚基督福音引人歸主。,捐助,中華民國六十年元月二十六日,永久,574672.00,1,0820217,0820416,,,,,,,
082法登000019,1,2,吳永崑,131,0820303,0820303,0820303,4冊26頁,2,4,董事長,財團法人高雄市基督教青年會,0671228,高雄市新興區林森一路二四二號四樓,發揚基督精神、改善青少年生活、培養完全人格、增進德、智、體、群四育之發展、建立美滿社會為目的。,捐助,六十七年一月三十一日高雄市政府,永久,2506000.00,1,0820303,0820712,,,,,,,
082法登000020,1,2,吳永崑,171,0820304,0820311,0820311,4冊65頁,2,2,董事長,財團法人高雄市香光社會福利基金會,0760602,高雄市苓雅區武慶三路七十九巷四之三號,為弘揚大乘佛教慈悲濟世之精神、配合政府社教福利之措施、淨化人心、安和社會為目的。,捐助,高雄市政府社會局七十六年五月十二日,永久,6055200.00,1,0820311,0820417,,,,,,,
082法登000024,1,1,吳永崑,293,0820310,0820325,0820325,6冊29頁,0,1,董事長,財團法人台灣省高雄縣橋頭鄉福智寺,0820325,高雄縣橋頭鄉新莊村佛神路四十七之一號,本濟世之精神傳揚佛教義及辦理社會公益慈善事業。,捐助,台灣省高雄縣政府八十二年二月三日,永久,2750000.00,1,0820325,0820607,,,,,,,
082法登000025,1,2,吳永崑,87,0820310,0820310,0820310,3冊31頁,1,6,董事長,財團法人東南文化基金會,0601215,高雄市五福三路21號,一、奬勵家境清寒、優秀青少年完成學業。二、奬勵體育運動提高心身健康。三、有關文化、教育事業等創辦事項。四、育樂活動中心建設事項。五、其他慈善救濟事項。六、辦理研究生貸學金，以培養特殊人才。七、奬勵及培訓資訊管理等相關專業人才，興建高雄世界貿易中心。八、委託或承辦世界中心協,由陳江章及其家屬及東南水泥股份有限公司捐助並得繼續接受贊助人之捐助。,中華民國六十年十二月三日,永久,379793240.00,1,0820310,0820416,,,,,,,
082法登000027,1,1,吳永崑,294,0820311,0820325,0820325,6冊33頁,0,1,理事長,財團法人中華常春協會,0820325,高雄市中正三路三十一號八樓之一,結合熱心老人福利人士同心協力自行設計充實的晚年生活組設同儕團体自力更生進而分擔高齡化社會帶給政府負荷。,會費及捐助,內政部八十一年十一月十七日,永久,164320.00,1,0820325,0820812,,,,,,,
082法登000028,1,2,吳永崑,134,0820326,0820326,0820326,4冊29頁,1,,董事長,財團法人孫海文化基金會,0690126,高雄市前金區國民街62號,一、奬勵優秀青少年完成學業。二、獎勵青少年體育運動提高身心健康。三、有關文化教育事業等創辦事項。,捐助,高雄市政府教育局六十八年十二月三十一日六八高教育四字第一一三四六號,永久,12500000.00,1,0820326,0820811,,,,,,,
082法登000029,1,2,吳永崑,226,0820319,0820319,0820319,5冊30頁,2,2,董事長,財團法人文殊文教基金會,0790208,高雄市前鎮區嘉陵路六號,推展社會教育促進文化建設為宗旨。,捐助,七十九年一月九日高雄市教育局,永久,40706162.00,1,0820319,0820812,,,,,,,
082法登000030,1,2,吳永崑,49,0820324,0820324,0820324,2冊23頁,1,12,董事長,財團法人私立正修工商專科學校,0541012,高雄縣鳥松鄉鳥松村澄清路840號,扶助發展正修工業專科學校茲經繼而設立,鄭駿源等捐助,教育部、民國54年9月25日,永久,628341818.00,1,0820324,0821231,,,財產總額變更登記,,,,
082法登000031,1,2,吳永崑,270,0820324,0820324,0820324,5冊74頁,1,1,董事長,財團法人台灣省高雄縣燕巢鄉金山道院,0810529,高雄縣燕巢鄉金山路六號之一,本仁愛之精神，傳揚儒道教義及辦理社會公益慈善事業為目的。,捐助,高雄縣政府八十一年四月二十二日八一府民禮字第五二四八七號,永久,1275150.00,1,0820324,0820621,,,,,,,
082法登000035,1,1,吳永崑,295,0820331,0820331,0820331,6冊37頁,,0,董事長,財團法人高雄縣路竹鄉一甲國民小學教育發展基金會,0820331,高雄縣路竹鄉大智路四十三號,以提升教育品質為宗旨。,捐助及高雄縣政府補助,八十二年三月十五日高雄縣政府,永久,2000000.00,1,0820331,0820607,,,,,,,
082法登000036,1,2,吳永崑,129,0820331,0820409,0820409,4冊24頁,1,4,董事長,財團法人高雄建德基金會,0670112,高雄縣鳳山市五甲三路十巷三號,配合政府推行社會福利加強清寒學生奬助辦理貧民及低收入者施醫。,捐助,高雄縣政府六十七年元月七日府社福字第九八八號,永久,1617097.00,1,0820409,0820719,,,,,,,
082法登000037,1,2,吳永崑,232,0820331,0820331,0820331,5冊36頁,1,2,董事長,財團法人德聖堂,0790702,高雄縣梓官鄉智蚵村中正路二五Ｏ之一號,傳揚社會事業及佛教教義及辦理社會公益慈善事業,黃金聲捐助,七十九年六月二十日高雄縣政府,永久,59753.00,1,0821103,0821108,0821108,,,,,,
082法登000038,1,2,吳永崑,286,0820331,0820331,0820331,6冊1頁,1,,董事長,財團法人台灣省立鳳山高級商工職業學校文教基金會,0820105,高雄縣鳳山市文衡路51號,協助台灣省鳳山高級商工職業學校改善環境、發展校務、奬勵教師、促進學生敦品勵學,捐助,高雄縣政府、81年12月29日81府教社字第201059號,永久,2800000.00,1,0820331,0820607,,,,,,,
082法登000039,2,1,吳永崑,296,0820401,0820402,0840402,6冊41頁,1,2,理事長,社團法人高雄市濟心慈善會,0820402,高雄市楠梓區忠義二巷二十四號,急難救助救急不救貧配合政府社會福利措施辦理各項慈善工作。,捐助,高雄市政府社會局八十一年十二月二十三日,永久,106900.00,1,0820402,0820607,,,,,,,
082法登000041,1,2,吳永崑,211,0820407,0820407,0820407,5冊15頁,2,2,魏明煌,財團法人陸戰隊學校校友文教基金會,0780706,高雄市左營區明建里成功路二號,以溝通國是觀念、實施連繫交誼、社會公益服務、回鐀母校等活動，以團結向心，擁護國家政策為宗旨。,捐助,高雄市政府教育局、民國七十八年六月二十九日,永久,1000000.00,1,0820407,0820712,,,,,,,
082法登000042,1,2,吳永崑,158,0820412,0820412,0820412,4冊52頁,2,3,董事長,財團法人高雄市佛公天后宮,0750108,高雄市前鎮區草衙里佛公巷二十五號,以宣揚道教教義，辦理社會慈善福利事業為目的,捐助,高雄市政府民政局七十四年十二月六日,永久,3985000.00,1,0820412,0820712,,,,,,,
082法登000043,1,2,吳永崑,196,0780220,0780220,0780220,4冊90頁,2,3,董事長,財團法人全國技術服務社,0780220,高雄市前鎮區新衙路二八八之八號六樓之一,發展電信、資訊與電信資訊有關技術,捐助,七十七年十二月十三日交通部民國,永久,3000000.00,1,0820412,0820612,,,,,,,
082法登000044,2,1,吳永崑,297,0820413,0820413,0820413,6冊45頁,1,0,理事長,社團法人中華民國佛教圓覺宗協會,0820413,高雄市左營區天祥二路一一一巷三十四號,本會以研究、實踐佛教理論及教義、啟迪人心向上、提升生活及生命品質、自覺覺他、覺行圓滿、建立報化土為宗旨。,會費及捐助,八十二年三月一日內政部,永久,176521.00,1,0820413,0830411,0830411,,,,,,
082法登000049,1,1,吳永崑,298,0820423,0820423,0820423,6冊49頁,1,2,董事長,財團法人台灣省高雄縣鳳山市鳳南宮,0820423,高雄縣鳳山市過埤里過埤巷一號,宣揚道教教義、辦理社會慈善福利事業。,捐助,高雄縣政府八十二年四月十四日,永久,591000.00,1,0820423,0820607,,,,,,,
082法登000050,1,2,吳永崑,16,0820424,0820511,0820511,1冊19頁,1,,陳啟川,財團法人私立高雄醫學院,0490714,高雄市三民區十全一路100號,以創辦私立高雄醫學大學並謀其健全發展。,熱心教育人士或團體捐助,教育部、民國45年7月31日,永久,4577310000.00,1,0820511,0820812,,,,,,,
082法登000052,1,1,吳永崑,299,0820428,0820428,0820428,6冊53頁,1,2,董事長,財團法人人本教育文教基金會,0820428,"台北市辛亥路二段一六七號十樓  分事務所:高雄市三民區自由一路2號10樓之8",以提昇教育品質、促進教育正常化、推動以人為本的教育為宗旨,捐助,教育部七十八年六月一日,永久,1000000.00,1,0820428,0820607,,,,,,,
082法登000054,1,1,吳永崑,300,0820430,0820430,0820430,6冊57頁,,0,董事長,財團法人中華基督教澄清湖浸信會,0820430,高雄市三民區天民路四十一巷四號,傳佈耶穌基督教教義、弘揚福音、推行宗教教育、及辦理社會公益慈善事業,捐助,八十二年二月九日高雄市政府民政局高市民政三字第一五一二號,永久,2215600.00,1,0821103,0821108,0821108,,,,,,
082法登000055,1,2,吳永崑,43,0820430,0820501,0820501,2冊17頁,2,2,蘇南成,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路一００一號,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資,捐助,經濟部中華民國五十二年八月二十一日,永久,42344600.00,1,0820501,0820801,,,,,,,
082法登000056,1,2,吳永崑,106,0820507,0820507,0820508,4冊3頁,1,0,董事長,財團法人高雄市私立國光國民中學,0620904,高雄市楠梓區後昌路五一二號,遵照憲法第一五八條規定，；創辦學校，培育員工子弟，發展教育。,捐助,四十八年十月二十八日台灣省政府教育廳,永久,3653371.00,1,0820507,0820806,,,,,,,
082法登000057,1,2,吳永崑,101,0820507,0820507,0820507,3冊45頁,1,0,董事長,財團法人高雄市私立國光高級中學,0620427,高雄市楠梓區後昌路512號,遵照憲法第一五八條之規定，創辦學校，培育員工子弟，發展教育。,捐助,六十年八月十日台灣省政府教育廳,永久,3774405.00,1,0921219,0820612,,,,,,,
082法登000058,1,2,吳永崑,120,0820507,0820507,0820508,4冊15頁,1,0,董事長,財團法人高雄市私立油廠國民小學,0641203,高雄市楠梓區左楠路四號,"遵照憲法第一五八條之規定，創辦學校以協助政府發展國民教育，培        育員工子弟，並謀其發展為目的。",捐助,三十七年九月二十七日台灣省政府教育廳,永久,1528500.00,1,0820507,0820807,,,,,,,
082法登000059,1,1,吳永崑,301,0820501,0820503,0820503,6冊61頁,0,1,董事長,財團法人臺灣省立鳳山高級中學文教基金會,0820503,高雄縣鳳山市光復路二段一三０號,"協助臺灣省立鳳山高級中學改善環境，發展校務，奬勵教師  研究暨教學服務績優等  促進學生敦品勵學為目的。",由家長會會長等捐肋,高雄縣政府八十二年四月二十七日八二府教社字第六八一一五號,永久,2025000.00,1,0820503,0820607,,,,,,,
082法登000062,1,2,吳永崑,153,0820517,0820517,0820517,4冊47頁,1,2,董事長,財團法人王振生翁文教慈善基金會,0740710,高雄市新興區復興一路五七號十二樓,"本會係王天賞先生為紀念其先父王振生翁捐助設立,經由各項公益事         業之舉辦及獎助,致力文化水準之提高。",捐助,七十四年六月十三日教育部,永久,20795818.00,1,0820517,0820812,,,,,,,
082法登000063,1,2,吳永崑,166,0820517,0820517,0820517,4冊60頁,1,3,陳田稻,財團法人陳中和翁慈善基金會,0760207,高雄市苓雅區苓東路14號,本會以舉辦捐助慈善公益及獎助事業為宗旨。,捐助,高雄市政府社會局、民國76年1月5日,永久,507146638.00,1,0820517,0820713,,,,,,,
082法登000064,1,2,吳永崑,53,0820528,0820528,0820528,2冊27頁,2,9,董事長,財團法人私立文藻外國語文專科學校,0550628,高雄市民族一路九OO號,為供應私立文藻外國語文專科學校所需之一切設備與經費,捐助,"五十五年三月四日教育部  台(八二)02618號函",永久,217715794.80,1,0820528,0820615,0820615,,,,,,
082法登000065,2,1,吳永崑,302,0820519,0820519,0820519,6冊65頁,,0,理事長,社團法人高雄市工礦安全衛生技師公會,0820519,高雄市楠梓區宏毅三路八巷三十三號,"本會以促進同業聯繫,發揚服務精神,推展工礦安全衛生工作,保障執業工礦安全衛生技師應有法益及提高專業技術水準。",會費及其他捐助,八十二年五月六日高雄市社會局,永久,22596.00,1,0820519,0820524,0820524,,,,,,
082法登000066,1,1,吳永崑,303,0820526,0820526,0820526,6冊69頁,,0,董事長,財團法人高雄縣岡山國民小學教育發展基金會,0820526,高雄縣岡山鎮平安里育樂巷二十三號,以充分利用社會資源改善學校環境、充實教學設備推動教育研究、促進學生敦品勵學、提升教育品質。,捐助及高雄縣政府補助,八十二年四月二十一日高雄縣政府,永久,2000000.00,1,0820526,0820531,0820531,,,,,,
082法登000067,1,2,吳永崑,234,0820525,0820525,0820525,5冊38頁,2,2,董事長,財團法人空軍通信電子學校校友文教基金會,0790723,高雄縣岡山鎮介壽西路一號,溝通國是觀念，團結向心，擁護國家政策，並倡導太空與地面通信電子、資訊、氣象工程管理運用等教育之品質。,捐助,七十九年六月二十八日教育部,永久,1000000.00,1,0921219,0820603,0820603,,,,,,
082法登000068,1,2,吳永崑,209,0820525,0820525,0820525,5冊13頁,2,3,董事長,財團法人海軍軍官學校校友文教基金會,0780622,高雄市左營區軍校路六六九號,"本會以溝通校友國是觀念、實施校友聯繫交誼、公益服務回饋母校等        活動、以團結同心、擁護國家政策為宗旨。",捐助,七十八年六月十日高雄市教育局,永久,1000000.00,1,0820530,0820730,,,,,,,
082法登000069,1,1,吳永崑,304,0820526,0820526,0820526,6冊73頁,1,0,董事長,財團法人高雄縣鳳甲國民中學教育發展基金會,0820526,高雄縣鳳山市輜汽路三ＯＯ號,協助學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學，進而提昇社會文化為宗旨。,捐助及高雄縣政府補助,八十二年四月二十七日高雄縣政府,永久,3609877.00,1,0820526,0820604,0820604,,,,,,
082法登000070,1,2,吳永崑,181,0820526,0820526,0820526,4冊75頁,2,2,董事長,財團法人台灣省私立花旗仁愛安養山莊,0770317,高雄縣旗山鎮花旗二路十八巷一號,舉辦並發展社會福利慈善事業,捐助,七十六年十二月十日台灣省政府社會處,永久,31400000.00,1,0820526,0820607,0820531,,,,,,
082法登000071,1,1,吳永崑,305,0820526,0820526,0820527,6冊77頁,,0,董事長,財團法人鳳雄國小教育發展基金會,0820526,高雄縣燕巢鄉鳳雄村鳳加路五二號,本會以提昇學校教育品質為宗旨、充分運用社會資源、改善學校環境、充實教學設備、推動教育研究、發展教育建設。,捐助及高雄縣政府補助,八十二年五月二十二日高雄縣政府,永久,2070000.00,1,0820526,0820528,0820528,,,,,,
082法登000072,1,1,吳永崑,306,0820528,0820528,0820528,6冊81頁,,0,董事長,財團法人陳振武防盲文教基金會,0820528,"高雄市三民區十全一路一OO號    高雄醫學院附設中和紀念醫院眼科",維護全民眼睛健康為宗旨,捐助,"八十二年五月五日高雄市教育局  高市教育四字第一一三五八號",永久,5000000.00,1,0820528,0820603,0820603,,,,,,
082法登000074,1,1,吳永崑,307,0820603,0820603,0820603,6冊85頁,,0,董事長,財團法人高雄市基督教社會互談會,0820603,高雄市新興區林森一路二四二號九樓九Ｏ二室,本基督愛人之精神，在高雄市傳揚基督教義，辦理社會公益慈善教育事業。,捐助,"八十二年五月二十六日高雄市民政局  高市民政三字第六八九六號",永久,2855576.00,1,0820621,0820608,0820608,,,,,,
082法登000075,1,1,吳永崑,308,0820609,0820609,0820609,6冊89頁,,0,董事長,財團法人李文章文教基金會,0820609,高雄縣旗山鎮復新東街七九號,本會以紀念李文章先生一生奉獻之精神、致力大高雄社會淨化、宏揚本土文化、加強國際文化交流等社會、文化、學術之建設為宗旨。,捐助,"八十二年五月十日高雄縣政府  八二府教社字第七四Ｏ五六號",永久,2000000.00,1,0820621,0820621,0820621,,,,,,
082法登000076,1,2,吳永崑,70,0820609,0820609,0820609,3冊14頁,2,3,董事長,財團法人高雄市明聖宮,0590424,高雄市三民區綏遠街一五五號,為舉辦社會公益慈善事業及淨化信仰為宗旨。,捐助,"五十八年四月九日高雄市政府  高市民政三第六六五Ｏ號",永久,17871000.00,1,0820609,0820611,0820611,,,,,,
082法登000078,1,1,吳永崑,309,0820610,0820610,0820610,6冊93頁,1,0,董事長,財團法人基督教二苓福音教會,0820610,高雄市小港區漢民路三八一號十樓,係本耶穌博愛之精神、傳揚基督教教義及辦理社會公益慈善事業。,捐助,"八十二年五月二十五日高雄市民政局  八二高市民政三字第六七二七號",永久,2768686.00,1,0820621,0820830,0820830,,,,,,
082法登000080,1,2,吳永崑,103,0820616,0820616,0820616,3冊47頁,2,,董事長,財團法人高雄市私立育英高級護理助產職業學校,0620721,高雄市三民區大昌二路420巷15號,發展教育培養護理助產專業人員為目的,捐助,"五十二年九月二十七日高雄市政府教育局  高市教育一字第一五Ｏ五三號",永久,15012840.00,1,0820629,0820629,0820629,,,,,,
082法登000081,1,1,吳永崑,310,0820615,0820615,0820615,6冊97頁,,0,董事長,財團法人高雄縣立鳳西國民中學教育發展基金會,0820615,高雄縣鳳山市復興街一０一號,改善鳳西國中環境發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,捐助及高雄縣政府補助,"八十二年六月七日高雄縣政府   (八二) 府教社字第九三三四五號",永久,2000000.00,1,0820621,0820617,0820617,,,,,,
082法登000082,1,1,吳永崑,311,0820615,0820615,0820615,6冊101頁,,0,董事長,財團法人高雄縣立瑞興國民小學教育發展基金會,0820615,高雄縣鳳山市瑞興里博愛路二七一號,以提升學校教育品質為目的,捐助,"八十二年六月三日高雄縣政府  (八二)府教社字第九Ｏ九二一號",永久,2000000.00,1,0820621,0820621,0820621,,,,,,
082法登000083,1,1,吳永崑,312,0820615,0820615,0820615,6冊105頁,,0,董事長,財團法人高雄縣立林園國民中學教育發展基金會,0820615,高雄縣林園鄉林園北路四八一號,本會以提昇學校教育品質為宗旨,捐助及高雄縣政府補助,"八十二年六月八日高雄縣政府  (八二)府教社字第九四四二Ｏ號",永久,2355600.00,1,0820621,0820618,0820618,,,,,,
082法登000086,1,1,吳永崑,313,0820618,0820618,0820618,6冊109頁,,0,董事長,財團法人台灣省立鳳新高級中學文教基金會,0820618,高雄縣鳳山市新富路二五七號,協助台灣省立鳳新高級中學改善環鏡、發展校務獎勵教師研究進修、促進學生敦品勵學為目的。,捐助,"八十二年五月二十日高雄縣政府  八二府教社字第八二一一二號",永久,2600000.00,1,0820707,0820707,0820707,,,,,,
082法登000087,2,1,吳永崑,314,0820621,0820621,0820621,6冊113頁,,0,理事長,社團法人中華民國企業教育訓練協會,0820621,高雄市三民區光武路七八號,推動企業教育訓練、培訓中小企業師資、並擔任政府與企業界溝通的橋樑為目的。,會費收入及捐助,"八十二年一月十五日內政部  台(八二)內社字第八二Ｏ一七九二號",永久,301950.00,1,0820625,0820625,0820625,,,,,,
082法登000088,1,2,吳永崑,75,0820621,0820621,0820621,3冊19頁,2,,董事長,財團法人高雄市私立慰親托兒所,0591218,高雄市鼓山區雄峰路四三號,以創辦托兒所並謀其發展為目的,捐助,"五十八年十一月一日高雄市政府社會局 (八二) 高市社局三字第一一六三九號",永久,1400000.00,1,0820623,0820623,0820623,,,,,,
082法登000089,2,1,吳永崑,315,0820629,0820629,0820629,6冊117頁,1,0,理事長,社團法人高雄市智障者福利促進會,0820629,高雄市三民區建國一路三七八號四樓,以結合高雄市智障者家屬及社會熱心人士積極爭取智障者之權益和福利促進其人性化之生活為目的。,會費及捐助,"八十二年六月十八日高雄市政府社會局 八二 高市社局一字第一二六六四號",永久,1959455.00,1,0820630,0820705,0820705,,,,,,
082法登000090,1,2,吳永崑,85,0820630,0820630,0820630,3冊29頁,1,0,董事長,財團法人信誼基金會,0600922,高雄市鼓山區鼓山三路二一號,推動教育及文化事業為宗旨,由何傳、何壽山、何壽川捐助設立後並接受贊同本會宗旨人士捐助。,六十年九月一日高雄市政府教育局,永久,113439690.00,1,0820630,0820703,0820703,,,,,,
082法登000092,1,2,吳永崑,226,0820707,0820707,0820708,5冊30頁,1,2,董事長,財團法人文殊文教基金會,0790208,高雄市前鎮區嘉陵路六號,推展社會教育促進文化建設為宗旨。,捐助,七十九年一月八日高雄市政府教育局,永久,40852012.00,1,0820707,0820709,0820709,,,,,,
082法登000094,1,2,吳永崑,184,0820712,0820712,0820713,4冊78頁,2,2,董事長,財團法人佛光山文教基金會,0770613,高雄縣大樹鄉興田路一五三號,"獎助專業人才及優秀青年進修留學、造福社會提昇文化水準、弘揚佛        法淨化人心為目的。",捐助,七十七年三月二十六日教育部,永久,12000000.00,1,0820713,0820909,0820909,,,,,,
082法登000097,1,1,吳永崑,316,0820716,0820716,0820716,6冊121頁,,0,董事長,財團法人高雄縣私立天臺聖宮社會福利慈善事業基金會,0820716,高雄縣橋頭鄉芋林路三Ｏ一號,以舉辦社會福利慈善事業為宗旨,捐助,"八十二年七月六日高雄縣政府  八二府社福字第一一一七ＯＯ號",永久,3500000.00,1,0820716,0820810,0820810,,,,,,
082法登000105,1,1,吳永崑,317,0820723,0820723,0820723,6冊125頁,,0,董事長,財團法人和春文教基金會,0820723,高雄市鼓山區臨海二路五八之二號,舉辦教育、文化、公益性工作及活動。,捐助,"八十二年七月十九日高雄市政府教育局  高市教育四第一九六二Ｏ號",永久,5000000.00,1,0820723,0820812,0820812,,,,,,
082法登000106,1,1,吳永崑,318,0820727,0820727,0820727,6冊129頁,1,0,董事長,財團法人高雄市首席消防安全設備維護基金會,0820727,高雄市鼓山區明華路二五三號四樓,協助高雄市發展各種消防安全設備之學術與技術、強化建築物消防設備以提供消防安全設備維護管理、知識、技術與服務減少災害損失、促進社會安全。,捐助,"八十二年七月六日高雄市政府警察局    (八二)高市警消字第三八四八二號",永久,5000000.00,1,0820727,0820802,0820802,,,,,,
082法登000107,1,2,吳永崑,84,0820730,0820730,0820730,3冊28頁,2,2,董事長,財團法人高雄市左營區聖徒教會,0600911,高雄市左營區海功路二三五巷二十號,為使基督徒獲得屬靈造就廣傳福音並舉辦慈善事業為目的。,捐助,六十年七月三十一日高雄市政府,永久,150399.00,1,0820802,0820802,0820802,,,,,,
082法登000114,1,1,吳永崑,319,0820806,0820806,0820806,6冊133頁,,0,董事長,財團法人高雄榮耀基督教會,0820806,高雄市三民區建國二路四十二號四樓,"本主耶穌基督全備福音,傳揚基督教教義及辦理社會公益慈善事業。",捐助,"八十二年七月十九日高雄市政府民政局    高市民政三字第九五七四號",永久,10670000.00,1,0820806,0820811,0820811,,,,,,
082法登000115,1,2,吳永崑,201,0820809,0820809,0820809,5冊5頁,2,3,董事長,財團法人屏山文教基金會,0780510,高雄市苓雅區大順三路一八三號五樓之二,以宏揚文化、開拓心靈智慧、提高生活品質為目的。,捐助,"七十八年四月四日高雄市政府教育局  高市教育四字第一八九四九號",永久,1000000.00,1,0820809,0820813,0820813,,,,,,
082法登000117,1,1,吳永崑,320,0820811,0820811,0820811,6冊137頁,,0,董事長,財團法人高雄縣私立寶光建德社會福利慈善事業基金會,0820811,高雄縣橋頭鄉芋寮路忠孝巷十四號,以舉辦社會福利慈善事業為宗旨。,捐助,"八十二年七月二十一日高雄縣政府    (八二)府社福字第一二二六三三號",永久,3500000.00,1,0820811,0820924,,,,,,,
