登記案號,序號,職稱,姓名,網站連結
064法登000007,3,常務董事,"蘇 天 明",https://aomp109.judicial.gov.tw/judbp/whd6k/q/AMtF7eJrtQIl5KVLJ4Hbv7pX8APiG6AdVU0CHSsX2YhDbRtaZX-CcIY=
064法登000007,4,"董    事",羅梁金菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQyb70N43JVOQZc9tDwSZ5XUeXmML5iNXjq3TMby5Huumyb8tewrzwM=
064法登000007,5,"董    事","鍾 茂 成",https://aomp109.judicial.gov.tw/judbp/whd6k/q/P1Mc6JTkDZ3xlwc5f4mz3Q49pKjYTWFwyHGrQr1jsF5ptXF_JVq8jnI=
064法登000007,6,"董    事","葉 萬 發",https://aomp109.judicial.gov.tw/judbp/whd6k/q/d-PzV6ClyhZrsKN4bHpwto8YJRWZsD1p8O3oJD1piY7dhFfVohh3LCM=
064法登000007,7,"董    事","余 蔡 倫",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QY3C2xI3XNROqtuMk9c8sHjR6mc7vX_DVcm2PNNfHj-7mQiLuA0o8vY=
064法登000007,8,"董    事","羅 澤 仁",https://aomp109.judicial.gov.tw/judbp/whd6k/q/m08UC4WWSPS-rcVSOjXg1pwkupHxPL_tT_4GrbRUZaOzyfDbu37UhSw=
064法登000007,9,"董    事","楊 澄 海",https://aomp109.judicial.gov.tw/judbp/whd6k/q/yhT1YSxadtqVE5qdFBwkT5ZAA0cSKAPeTVhQmckBCWWDzZkd4lwp3dM=
064法登000009,1,董事長,許福裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YkZQUPkKhgPRZwPQZ9h7DoYHqa2luhf57EJbR1xck5XBMH1JlHTEqtY=
064法登000009,2,常務董事,蘇清和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ig2SLt-0VXBOUdwxxEyrpkCtN5pkLHwc6vUjYxWPw6s-XOrPXl02M6w=
064法登000009,3,常務董事,尤天南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R2ibPse-i5ZXbYFnd2wqkvVActOTwPX5MUhZNGpSNYk79NzITvY9qC4=
064法登000009,4,董　事,林章其,https://aomp109.judicial.gov.tw/judbp/whd6k/q/58jhNJ1wsXvYqgtYZdDm9hEPs8WMZcidWvCU0iM5JjrswhCO0SMsjGQ=
064法登000009,5,董　事,莊壽郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ykYec5QGgx7UEfNp2qGRLC9OzX929u8Bqa8f2Lg3SCwCRQVxDmHWjpI=
064法登000009,6,董　事,朱鳳繳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fp1BAXhnhKLCDwk9jZXJvKKpPlmSBZLHnBpGaaFhjS6s9GiptWJJKbM=
064法登000009,7,董　事,方明陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G6ESiRR6Q18aKazhcjO-nzS-uumhWH9KuDVbH1PlvOxNkMfgTelE4Pk=
064法登000009,8,董　事,賴有謀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kXuwxw0S7_3cIt11ZJlNQVqmS2s_7J78XDUGRhood91xYQOjOLx5wt8=
064法登000009,9,董　事,辜慶堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MgK6aNigTPLC28PkbXMUmS-fyxgf2XvqZ42MM6TlCIzcDbJDke_HeU0=
064法登000009,10,董　事,黃連水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MN8XOseTvJn_e4e2jLtEtvljZAZAMgzrLKXe4BageDsf5VUknkldqWI=
064法登000009,11,董　事,李其龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SlFKPYchVCVsO5dkeAgOd0tWkQsPXkYU7AG5olWC1ZVkCD1P-gUVZ-o=
064法登000009,12,董　事,葉有成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/73Vjs7zUbcIbqwt-68-HVzUfe5B54LO5WbLw1-oRryvR1RuqjtVnrzM=
064法登000009,13,董　事,陳新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zVNr_I0QlVTd0gmbqLO80m3R0WDteUwGrnmPQM_EfIln4DbAtqwXICM=
064法登000021,1,董事長,許整景,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OirOCBHLUXfGZ7UFdsCb6i8EcQQGDKVEAy7ermBG3Mr2ePPY2_x-90I=
064法登000021,2,董　事,陳玉波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u_2OQqqOyZJXqpZRnqE9u7uazQgqfzHbtqvqv28WfDy6oKqKHz3hgGI=
064法登000021,3,董　事,呂福成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IR11EhpgfHAMEvMakdMG_tz1wyFFpwLupxVoWhoid2OnjI45pIg9t-A=
064法登000021,4,董　事,許文源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/15XUFxmAefQdqxZ7qdJ-cHCOwTYB78v9hg2LDz4O6a44EKoL7lWb-dw=
064法登000021,5,董　事,呂見達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M_5JFZvjfipPiXI5co8wV0GA1GUi-qgN_1668oW29inZiyPMJazxA1I=
064法登000021,6,董　事,王耀期,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DCTVJgqCc9ZDEwhIwm_ejx7BlCNV-bGIyw-42SxfR0UiQtq5ZgqVd4w=
064法登000021,7,董　事,呂天良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iSCDGZKV0-ML24GKjvS9ei969N8J-euKCs_FV03-vZZ30sC1mEnLUJE=
064法登000021,8,董　事,黃蔡林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rq8ElDaVfGXi2270xS8bLSpeVNzOdgc5A1DaEtYvy2pcknUuppZXOBs=
064法登000021,9,董　事,呂和美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zYayKlLTGD1QynZAAGJv43qBmmADSQIaiVoS-6JbNgeeQozTkipu2Q0=
064法登000022,1,董事長,吳戇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OQwlHjm6pl4TLuYIKZhTPfNuiZjkMulCKJcbDf1cSV4msFwwG8BPuw==
064法登000022,2,常務董事,林連芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YyVQrCfDYn5zJVKlkLHTPNA7g9nrCU4sC1bTZwOEZHyKH287zZZZfA==
064法登000022,3,常務董事,楊新川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7YwDvI6gOccPaH9DRQTkQUnfetZ2ntGVTQSOu2YC55fmrv2vOjeuUg==
064法登000022,4,董　事,楊新興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/etOgBCZ-GV9oCyhjlgm7ak7yNrqb8YZwZea0x95x7O3uPL3iiNsINA==
064法登000022,5,董　事,林水田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rDZBChPidy8nshaDulCbX1oAq-K8N4-7Km0xW0YrG-CSJxwOnN4sEg==
064法登000022,6,董　事,林明水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QX2VhcZ-HURrro7jwloZyzVcd15MjoQ7Y61IwVk9M_VGhba365jBpQ==
064法登000022,7,董　事,林國禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f0lzhgl-c8dqEz4skuW_oq-4gptiAXGEi4qIPqPzyDKpkppX7uBP2Q==
064法登000022,8,董　事,林永全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q7JtofplR22gFQQ906VBux4aj23X5EOuk_JcpHgY6fsd4WUvu3uWuQ==
064法登000022,9,董　事,周曾天賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-13H7XA7JTU3pN7E_GKm5ODX8TubydQ9a1LmO2kShIS8ek94oymS7g==
064法登000022,10,常務監事,張春吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mIpK56hCuQc6z5laYCVCykLSOzf9YDRXHwBSprP4weidCn0OyWv55A==
064法登000022,11,監　事,陳順憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1VE5ZunkTG0mLTNSDxLV7uyn8oTvxbwnE5tiXsghaCeiSPRvDrdPpA==
064法登000022,12,監　事,莊阿和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1puNV_6uSQpCW-Voy6CYs4CF4Ej2tTPY-eLpX0vmtcfDVu4WEVyBpA==
064法登000023,1,董事長,于文浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_b5kATWMskpX8OH4_iY-UUU7xsjpElT6w8FUPzLO8F3ivrUQLZsaJ7E=
064法登000023,2,董　事,吳存義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9DIuK-wwDuZ9HS3D594saCAXmXoosxynX4JqwxOKc58zi1bBkctxvDU=
064法登000023,3,董　事,陳鉦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lWME6aLoRZwtmZCXQ_0ZSLW3Fb5w161JGDExYA42nLUi4VtYneVFuN8=
064法登000023,4,監　事,王正傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/09Rv3iTlMPjJ5lrS4hjK6k24DMsvZFBamek3CPLAg5lNc3BqnPrULKw=
064法登000029,1,董事長,侯政廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dJwOX0mEBGjA7gwUb_M2a8c1WmwQenfL_mm0Hw12kpVUVwA_qky4J_M=
064法登000029,2,副董事長,侯貞雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5IT_mLvxq3E3wNgCoMvnRV8rbFr2Gn7ekNsd1xhX7byHqWQnmvxB218=
064法登000029,3,董　事,傅啟章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LgqFw1FTifynzveT_hfWT8KkM6WKYyc9prXuQ5Xli3t5dDVqD_VNfag=
064法登000029,4,董　事,侯金城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7tHO0rQMFrjVKQp17kX1HwPX7iH3PLVzE-gMk1Ij--Qnu8o248AXhG0=
064法登000029,5,董　事,魂基源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jgItjiyiwi2AcP7So7bTZS8rj-BtQc0Vkl4ttmYnaICClBVfOWJHgNM=
064法登000029,6,董　事,陳朝壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ygmXtO-TuCY8QJ45mDYXSMPvwh-QcbetZ3s1o8KLpa-W6BuglohW94I=
064法登000029,7,董　事,侯清波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D6MIar50vhfJb7cNb_KwrVbbBKeO-Vzwpk96CWrHOJdNYWn3hW_I6OE=
064法登000029,8,董　事,王慶禾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i5TdXlVu5R-Wiwnfg51NM4MnGKL0Kk2uLyMCNRVeSjXhuoZvoHzLVY4=
064法登000029,9,董　事,楊清富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z4c27QT5mRM-23xRHPW1hARWJ41ww_0qtoA5x2dsVJkcorCRmswD5uI=
064法登000029,10,董　事,侯火土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jv-UNaUSi1yAwEEPVS3sQ9h5vs-JT-SjZc16d2PcYmdI-pXaAF_3Htc=
064法登000029,11,董　事,陳逢椿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m4v_zst2IevaLfYPTzKYVQa4NTclAI8SdFpuqkBCWYBmTt64eMzVnvs=
064法登000031,1,董事長,梁守仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/idqWJ_1U5gg9KAbmMeD86bwMVhqZ6S0MtaCNlj3GHbNZjet42hueyg==
064法登000031,2,常務董事,郭縛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mELPNSOOgBF5neQE47qqyg79YjzQwxkkBBLbLmhp6ryzggVg7IovQw==
064法登000031,3,常務董事,余壽福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/me8-bWgEvpU5OEVBeqkAFxOUfQHSZWbRkq3Lk3_ca_29K4wPSo97vw==
064法登000031,4,董　事,林登波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1arGSOKZGmflCxNGK4_rm2Mn5Gz1ZeVc-MkABaaify4iiytGo4wyyw==
064法登000031,5,董　事,許啟成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IrM6A5IhJcXu-09rL1m35dBfQJNlS_J3pKw1pTyLLkLzBZKIVGnOYw==
064法登000031,6,董　事,鄭李添,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rEHw6nOUF5772OzKGnYK0zwSJkHMOCkFp2FAriC2BGSzmM8Ly66Gtw==
064法登000031,7,董　事,蔡慶祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZSE9m5RQ0ALYkO3Zk0ymwxN8xuz_6Pzt4VLwE7T0DOtwGaYRa7OSDA==
064法登000031,8,董　事,蔡坤禾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OBB4vqHZ7hxy_1gCtI4v7J9jMdUOo6wDiwi5kU1lb56qbPJE8LPmhg==
064法登000031,9,董　事,連允心,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LmODTWJOaoVlXWRp3heOVe-UYJEtkZq0LnHUTa28R6qijxiDbvZ3UA==
064法登000033,1,"董 事 長",鐘宗廟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0c_GMiPx1vq7j7uv_hcPlmhAUYaaaTPZvSnjdJ6Te9SYbV0QR83
064法登000033,2,常務董事,陳皆興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zYuHyzZGd6NSIix4vEbdr2PMEhMZFhzQeHBZXmMYqTWuL2Rplwks
064法登000033,3,常務董事,陳鵬飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LkifhS-mKqHmlxNQj3vjFdlZJg5BiNUhGhGVMHm-TRdadkflcy72
064法登000033,4,董　事,林建論,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4OOxhmI15JgUQvJrayLzRUBluRnqP0VHlPsiqq_E2BIZHvcITNn
064法登000033,5,董　事,洪朝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ebcgbSUSlEaJnptuJ8GqrqeYFy0sFRhxcTSFWKFIuh7DKdN0uO4R
064法登000033,6,董　事,吳復傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1l7HVlRmP4A1lSm6KfnR1yEwTnHmPL9yJefzZKjwaV59zBzKJAbp
064法登000033,7,董　事,"林 琮瑤",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ubzzg7e9uUMdOVGhLTypfRDnooDc3Yv0uZjk5MvTSWuz9N4PgAGl
064法登000033,8,董　事,張德戊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Oda3XxTIwrWvsoH9rM8bYd7QKKupsbRq3Hfxq8QBTNWF2-71jdwK
064法登000033,9,當然董事,孫土池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cGqJef9vJtx5tJNuolhpV9WqmuDYkmSBpyQvnB4PWH0T3y6WKTX2
064法登000033,10,董　事,林金鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ykH9ccDgoQw1gsFW9sa9SI-VvVqlb6KkGy9R5jZQicq7rKYBp8Ym
064法登000033,11,董　事,林北辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kWb5PS-kQB_Lw_kAMMdBZHUSwKDRQEziyYtsf2S6UEWTXZJRB8MV
064法登000033,12,董　事,余明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jke5XVG6I65uOKd9NkW-sjM3YORKA2ooG8OBkkwRdq_U1SjZJ_jO
064法登000033,13,董　事,簡明圍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ry2hhdfC_G3Rg01AUVVmqs-qDbPjzFcBBKfPrF5BWeSMhZmD9yaY
064法登000033,14,當然董事,林金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qSjjfHY5GbfoEFVOaORv6dn1aQUWh8dVIxKvX71KIkIRiJdSndt4
064法登000033,15,董　事,陳恭炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NTY_zgh2v5O5EiqZ5WwaXUOlFAJo5KZx4JFM0QzrNSgs2Eplon5P
064法登000033,16,董　事,林亮雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DZId01WYemoxJU2RcP_aUt9aWYxcLiAjVHCFoM7AjuQWGFmrLhOP
064法登000033,17,董　事,董錦樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/teCD5pm8Ed76UpU4hd5KcO0G95kUFoEk0XtYqNBwDOibLUKR7m3q
064法登000033,18,董　事,林金花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q4nDzE-0wMfxVpbOzfvGSHWZR08Rz8LiqQRpqmNFKjUoIQqTyyfY
064法登000033,19,當然董事,陳啟峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mw0RERS2ObP2fGu5KNGONMaIQ2VOAew1QiWqqiiATQRqtaDTEmni
064法登000034,1,董事長,張旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r1GV1Cb40wD4oXDCdzTXR_zXALRgMLFNefPLHxJKs80NEwXI6L9HYg==
064法登000034,2,董　事,張源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t_cFn31L67jht9l-h01veShixxIE9lGR3F9vAycy-ZZB6JOhMv7dHQ==
064法登000034,3,董　事,蘇崇和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_sJc_I0Q__3dLr3EPHbN84pgoUupR0zZW78r8hAJgeayebzJsJSqrw==
064法登000034,4,董　事,張得旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MUrOkD5rNl5p96VMCw95_oMpdhFuqn_-A2tdy5-TgN4uS59MAvDWPA==
064法登000034,5,董　事,許文財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VkIfII5C4qWnY0aA8k2e_6atNOVZMpCkMga6RI16MlwDn_fFZ98vsA==
064法登000034,6,董　事,陳江章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tjUzsyTT5aHEWaLeefLll_SKk7pGlOGjoR4oPkl7UGFiInPJ7voNkQ==
064法登000034,7,董　事,王加榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jVaL27kWrG-qVhudUR2Bj2T1SD6DZPlMzTi4A1HMuQWFrPxSIkWq7A==
064法登000034,8,董　事,許玉養,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bBEek4SMVUHkN-XVzGbIrLcuZDNzGNc7SZLGMDr0dmpbp9zNLIe_ow==
064法登000034,9,董　事,薛再級,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7eukv4LIZUklImlyCjSzG7Ee9fL-t5sKuAfQTXVAZeJTpzILfCSgQ==
064法登000039,1,"董 事 長",蔡鬧護,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y6wuDghW0N5sWNusgRMO2KZ7Fz60WMnFrTn7fmOPRlJTsW82XFz72w==
064法登000039,2,常務董事,莊吉認,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rBqOMSF_6xuKhvy0k2SH5XENhMsqILsuTbvFYc5SUg5Qs5VrQmq7lA==
064法登000039,3,常務董事,黃綱担,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aILkY3gP4MZQ802Vdpaz8Zj9dUhKy_4bzIWI4QECJ3SkGMZ5iB6R8g==
064法登000039,4,"董    事",黃瑛芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/retix-CM8eXlzZxw6TwZCcfINMQCee-ZIGUi5mQsP_LYlC2MReq7Rw==
064法登000039,5,"董    事",歐棟財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NL1uXw5BH9AJCJ1RMQzHQuWisnnXWJMrtC7zbq0dtnEC4BDAOgdB5A==
064法登000039,6,"董    事",高得地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Jfs9AtVjSD6y7AqcY2BWiAcRGVSZ2r4K-Dh4vJENvPaFEKOQPUbFzw==
064法登000039,7,"董    事",盧瑞益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f-RohzGkWQJ-jZ93A0RlwwRXVIeirnlPEmTUep0oyRU1Zg-8Q_N2YA==
064法登000039,8,"董    事",黃天祿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Y9URKK5eA8GIsLN1GijvLEXoULzurEwYBoqC6xqWwOHRT1M9H37Zw==
064法登000039,9,"董    事",王建財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRzFkurDhvdb1dt2pTl0DpZPYMDMyDVJUGg_sEU2OYq9JlS-R6E6Sg==
064法登000039,10,"董    事",施朝根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-5lbsoYi-wcef_EJRvQs8gw4CZL8vPWRVXhZYXxxiaqsqYalqcCqbA==
064法登000039,11,"董    事",林修謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K1ERM0AE8NPqNub3cvPQf9j9_-VhpmUzaVjqJdhkWtfcelJWUwTNHw==
064法登000039,12,"董    事",楊勇男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WU4D3npszKtes5gASQ5zI053xk2syz1_yuazv1svuNFU3bymHSWNmg==
064法登000039,13,"董    事",趙清河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVawhJB9TYCY9jU0NyiKv3vuXsDE8QEq8FXYccJ7pkQX46-dRWXvRQ==
064法登000039,14,常務監事,張隱長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7KvmE4CAln_5wi5MbMcIpyG-YFYVrW4rhbYaIm8g7WyC_JjXtqG-FQ==
064法登000039,15,"監    事","黃  龍",https://aomp109.judicial.gov.tw/judbp/whd6k/q/PS_ldpsMgZhowk7XXFNVCMz1iMU4ElBIzI9Y2cPQCrzh6kAVme--XA==
064法登000039,16,"監    事",蔡明宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iALRgldLpycI3-SSxYWmNbfKeyfnv-_co0yKLN3SZSse8z86xTAttw==
064法登000040,1,"董 事 長",藍國徽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vuGedtcGDDheesxH3j808_k0Xr6Krv7MX7h2dlpfRogvH193b7C48A==
064法登000040,2,"董    事",曾文聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/moutAN16oyV6jRz0CiCfSqJDWC2KXxQEMRnxPcrlp0K8fpQUl8smvA==
064法登000040,3,"董    事",孫賜福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YacxvWwx7seINpS2jpb61LoNV5YNrRFqYbiPD5_6WQJgSIEU4ijfHw==
064法登000040,4,董　事,蔡新竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eqyHuGJXkwrcuuTr3l7ESnxWRdf2IyYocxiGwjgnKYxVGraNbQfMtQ==
064法登000040,5,"董    事",林榮加,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3WcSmBIsvX7s4Glzrf9uDy5JZMLpGTlzrm8-skvbUXr4Nrj-B1G9bA==
064法登000040,6,董　事,徐天賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tunKSpz71i3lIye24t2r7EhKfHuobKXK0rWK8OXFr1ZUXWD3REWZhA==
064法登000040,7,"董    事",林永付,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lNrvkYJVVetFLpNVAuPzUZYWY9IOqC0-gDdiWfI8jXn4_jIK20Db6w==
064法登000040,8,"董    事",康金鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ITJZlAyUB_vDK_XGWqvYtn1wTRaLvtr38Xy-at_4lTS5CF9muv1yYA==
