登記案號,序號,職稱,姓名,網站連結
064法登000064,1,董事長,郭頂順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WnTpJXerQssFOWi9Rlj04JYXTTXue2c6O1RxQgdPszDd4nUUkef5_7Q=
064法登000064,2,"董  事",陳宗仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SH9sS7diNlW47x58jIVePgYLS7SZIIjPmZAldJpLgyy9yeIMY2UxCcs=
064法登000064,3,"董  事",楊貴川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZjYDXgKDhMhp49nGrlThE8ql36KGGs-nK-IWldi0SnBoGEBXJBifyO4=
064法登000064,4,"董  事",楊金柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JMWx1cxsg7jSmDJ4EUZfUrdErPRrRCHAb9JsX30K5cfEsFUHNxmHUZ8=
064法登000064,5,"董  事",孫得雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VpA66cuEmI9GhXQpuOwsVjmqCt-e1tUWklMqFxKKPGkVZjveUe_x9b4=
064法登000064,6,"董  事",郭東星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vzN_dPOcCjLfd7WsuJDJwp4iZIbuBo-_OT3X_QQrUYHKQCEqnbGnudQ=
064法登000064,7,"董  事",高國民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPZ5HanqlxqGeQQ84Bb0giTFhoHQmFDHnFvKgoOyI6bqdxK3UOGF480=
064法登000065,1,董事長,蘇莉妮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iFvNIC1MbsdKmYFyBD1hRL5SpnBDEgAsvlujbc6ybq3g-GXY4OGW3Q==
064法登000065,2,"董  事",傅寶善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ySXA5Nb2FP52XGBHfg5ztGR86wwbT0CvP42_MVzHUsYUnfDnLuekZg==
064法登000065,3,"董  事",方藝德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GyMwmS7PLVGKUzqCz3uBszE-lZONUOnmCBvNsPMI-hwidCReeBDU2A==
064法登000259,1,董事長,李庭墨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8DLn-3hdqlHzUE4T6chmZj1oBTbdMAyksRXoIx3AMfxzX5cUGDKdyEs=
064法登000259,2,常務董事,黃榮德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Bf_7Q39vK0dy74VDem-YVqTiNVTfFRv6a9UA7wFTLObiuGBXrKiiT4=
064法登000259,3,常務董事,陳懋陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dKc33ruM3pw4PugQMztrg3RV2qYe-QPe82fB8fjk1BxoSU3vx3g7XRg=
064法登000259,4,"董  事",李正良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzxO5sDk-7DWZcl6-zX_LWwnnLfSLoVHNmEYsowiLQ4uXcYdssRDJu4=
064法登000259,5,"董  事",葉秋亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7iLdXP9TYk7W17OMT5AURmuVXL8LDnphtTAnSzcUafFVvgrdeNm7ATI=
064法登000259,6,"董  事",徐文濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBq_bgD1LAnDpeREas2ft5o5WtLdemu4j4ME9bVHUrP70b7vH0wDtd4=
064法登000259,7,"董  事",蕭炳亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gZOPTcHTY-mSIGRQUPus2-inW_5NTqJwuAJIyUUqr2uGng3Jw3baxsA=
064法登000259,8,"董  事",白錫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FEk7yImv2VnBCun1c3k9KDKxTzqQpjfOWlLCtB1kMzrzNkhbF4MrthM=
064法登000259,9,"董  事",陳正發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jw4Wnc4izysqpPK4TXJfntOI5ToaQgSdoYJlJwy0-lhjaU-c1UY77yw=
064法登000259,10,"董  事",蕭德性,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I5SSZ-mdg_OcBMh0PbpCBG4y1Os7aabGGdp4u1ctZkJlPft_ogSgDOs=
064法登000259,11,"董  事",賴信義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JeTPRCQwqUSj0mX76jk9umLs7KFfbwBZ81lgSzvM_FFd2cpfYprh1KQ=
