登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000015,2,2,趙美玲,1775,1150115,1150116,1150116,37冊14頁,2,14,理事長,社團法人高雄市資優教育發展協會,1060427,高雄市前金區旺盛街186號4樓403室,本會以促進本市資優教育之推廣及發展為宗旨,會費及捐款等,高雄市政府社會局87年12月22日高市社一字第87231號函,永久,82371.00,1,1150116,,,,一、理監事變更：第13屆理監事任期屆滿，改選第14屆理監事。二、理監事印鑑登記。,,,,
115法登他000017,1,2,趙美玲,682,1150116,1150116,1150116,12冊177頁,2,9,董事長,財團法人陳江章文教基金會,0891216,高雄市前金區五福三路21號11樓,"一、有關文化教育事業等經辦事項。二、獎勵有關文化教育事業等事項。    三、有關慈善救濟事項。四、其他符合本會設立宗旨之相關公益性教育事務。",財團法人陳趙樹公益慈善基金會等捐助,高雄市政府教育局、民國89年1212二日高市教四字第8900021777號函,永久,36000000.00,1,1150116,,,,一、董事變更：第8屆董事任期屆滿，改選第9屆董事。二、董事印鑑登記。,,,,
115法登他000018,1,2,趙美玲,1779,1150120,1150120,1150120,37冊18頁,2,5,董事長,財團法人高雄市毒品防制事務基金會,1060526,高雄市前金區成功一路420號4樓,結合民間資源，以公益為目的，從事毒品防制相關社會福利慈善事務，俾協助藥癮者復歸家庭及社會。,由高雄市政府、臺灣高雄地方法院檢察署與台灣橋頭地方法院檢察署等捐助,高雄市政府社會局106年5月24日高市社人團字第10634340000號函,永久,10010000.00,1,1150120,,,,一、董事及監察人變更：第4屆董事及監察人任期屆滿，改選第5屆董事及監察人。二、董事及監察人印鑑登記。,,,,
115法登他000019,1,2,趙美玲,1839,1150120,1150120,1150120,38冊38頁,1,3,董事長,財團法人高雄市台塑王氏昆仲公園文化基金會,1070712,高雄市前鎮區中山三路39號,保存與維護文化資產、辦理文化活動及推展文化建設。,捐助,高雄市政府文化局中華民國107年6月15日高市文發字第10730995700號函,永久,23075348.00,1,1150120,,,,一、董事變更：第3屆任期內董事謝水福因職務異動，改派董事黃伯雄繼任。二、新任董事印鑑登記。,,,,
115法登他000020,1,2,趙美玲,2055,1150122,1150122,1150122,44冊19頁,1,2,董事長,財團法人佛教華嚴光明基金會,1100310,高雄市前鎮區嘉陵街2號9樓,本於信仰佛陀之精神，弘陽佛陀正法、培育僧才、團結佛教、促進佛教和諧為宗旨。,由林益謙捐助財產設立，捐助財產為現金新臺幣壹仟萬整。,高雄市政府民政局中華民國110年2月2日高市民宗字第11030277600號函,永久,61979200.00,1,1150122,,,,章程變更：於114年9月16日經法人第2屆第4次董事會會議決議通過增訂章程第31、32條，報經主管機關備查，並經本院114年度法字第15號民事裁定准予變更確定。,,,,
115法登他000021,1,2,趙美玲,2255,1150122,1150122,1150122,49冊17頁,1,1,董事長,財團法人高雄文殊講堂基金會,1130321,高雄市前鎮區嘉陵街6號,本於信仰佛陀之精神，弘揚佛陀正法、培育僧才、團結佛教、促進佛教和諧為宗旨。,由林益謙捐助財產設立，捐助財產總額為現金新臺幣壹仟萬元整。,高雄市政府民政局中華民國113年3月13日高市民政宗字第11330534100號函,永久,10000000.00,1,1150122,,,,章程變更：該法人於114年9月16日經法人第1屆第5次董事會會議決議通過增訂章程第31、32條，報經主管機關備查，並經本院114年度法字第16號民事裁定准予變更確定。,,,,
115法登他000022,2,2,趙美玲,2336,1150122,1150122,1150122,51冊18頁,1,1,理事長,社團法人高雄市同儕支持復遍達協會,1140801,高雄市小港區明芳街77號,以「同儕」為核心，秉持「復元導向」、「以人為本」、「自願性」、「以關係為中心」、「創傷知情導向」的同儕支持核心價值，透過同儕間的相互支持與經驗分享，協助精神康復者發掘自身潛能，重建生活信心，並積極參與社會。,會費及捐助等,高雄市政府社會局中華民國114年3月26日高市社人團字第11432144200號函,永久,33071.00,1,1150122,,,,一、圖記變更。二、法人名稱變更：原法人名稱為高雄市同儕支持復遍達協會，變更為社團法人高雄市同儕支持復遍達協會。三、章程變更：原章程第1條於114年12月20日經法人第1屆第1次臨時會員大會會議決議修正通過，報經主管機關備查。四、主事務所變更：原主事務所設於高雄市苓雅區自強三路145號2樓，變更為高雄市小港區明芳街77號。五、常務監事暨監事變更：第1屆任期內常務監事暨監事莊岷翰辭任，由許懿勝繼任。六、新任常務監事暨監事印鑑登記。,,,,
115法登他000023,2,2,莊永利,1473,1150123,1150126,1150127,29冊32頁,2,7,理事長,社團法人高雄市港都餐飲藝術學會,1020909,高雄市苓雅區大順三路25號,以會員間之聯誼、增進會員智能、促進美食技藝之提升發揚中華民族傳統飲食文化為宗旨。,會費及捐助,高雄市政府社會局90年7月2日高市社一字第90076號,永久,20000.00,1,1150127,,,,一、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。二、理監事印鑑登記。,,,,
115法登他000024,1,2,莊永利,350,1150123,1150126,1150127,7冊53頁,1,10,董事長,財團法人國立高雄科技大學文教基金會,0830316,高雄市三民區建工路415號,以協助國立高雄應用科技大學教育發展、推動學術研究與文教活動、促進校友聯誼及獎勵優秀清寒學生為旨。,捐助,教育部、民國83年3月11日台83社字第012669號,永久,20088154.00,1,1150127,,,,一、章程變更：原章程第6、18條於114年8月25日經法人第10屆第8次董事會會議決議修正通過，報經主管機關備查，其中章程第6條並經本院114年度法字第17號民事裁定准予變更確定。二、董事、監察人變更：第10屆任期內董事歐士輔、監察人鄭鴻君辭任，由陳樹人繼任董事、林明勳繼任監察人。三、新任董事、監察人印鑑登記。,,,,
115法登他000025,2,2,莊永利,1786,1150126,1150126,1150127,37冊25頁,2,15,理事長,社團法人高雄市濟興護老慈善會,1060822,高雄市苓雅區家齊路7號2樓,本會為公益團體，非以營利為目的，以發揚人性的光輝，人類互助之精神秉持濟貧救困造褔人群，興國齊家服務社會之理念，導引人類向善促進社會和諧為宗旨。,會費收入、捐贈收入。,高雄市政府社會局80年12月06日高市社一字第228號函,永久,2349705.00,1,1150127,,,,一、理監事變更：第14屆理監事任期屆滿，改選第15屆理監事。二、理監事印鑑登記。,,,,
115法登他000026,2,2,莊永利,924,1150126,1150126,1150127,14冊345頁,2,8,理事長,社團法人高雄市雲高慈愛會,0941222,高雄市三民區民族一路7號11樓,本會以結合大眾之力量發揮人飢己飢，人溺己溺之精神以造福人群，不得涉及政治活動。,會員會費及捐助,高雄市政府社會局民國93年11月1日高市社局一字第0930031839號函,永久,1000000.00,1,1150127,,,,一、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。二、理監事印鑑登記。,,,,
115法登他000027,1,2,莊永利,1381,1150126,1150127,1150127,27冊20頁,2,5,董事長,財團法人高雄市三發教育基金會,1010827,高雄市鼓山區大順一路439號7樓之1,以辦理生涯教育、人才培育、藝文推廣、提升生活品質等相關服務為目的。,由三發地產股份有限公司捐助成立,高雄市政府社會局101年8月3日高市社人團字第10137290000號函（103年3月5日改隸高雄市政府教育局）,永久,10000000.00,1,1150127,,,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
115法登他000028,2,2,莊永利,1919,1150127,1150128,1150128,40冊39頁,2,3,理事長,社團法人高雄市玉慈行善會,1080628,高雄市三民區灣中街298巷1號2樓,以關懷弱勢族群，學習聖母慈悲胸襟為榜樣，濟世救助為宗旨。,會費及捐款等,高雄市政府社會局中華民國108年5月16日高市社人團字第10836902300號函,永久,79200.00,1,1150128,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,
115法登他000029,1,2,莊永利,161,1150127,1150128,1150128,4冊55頁,1,7,董事長,財團法人鳳山文衡殿,0750508,高雄市鳳山區文殿街2號,宣揚道教教義、勸人向善、辦理社會慈善福利事業。,捐助,高雄縣政府七十五年四月十七日,永久,2000000.00,1,1150128,,,,一、圖記變更。二、法人名稱變更：原法人名稱為財團法人鳳山市文衡殿，變更為財團法人鳳山文衡殿。三、章程變更：原章程第1條於114年10月8日經法人114年度第四次董監事聯席會議決議修正通過，報經主管機關備查。,,,,
115法登他000030,2,2,莊永利,933,1150128,1150129,1150129,15冊5頁,2,15,理事長,社團法人高雄市崑崙仙宗社會行為研究社,0950309,高雄市鳳山區三商街202之3號與4號,本社依據崑崙仙宗天人合一之教義，以科學方法傳授靜坐及道功拳劍，以健全體魄，進而修心養性，敦品勵行，培養高尚人格，以期轉移社會風氣，恢復固有道德，發揚民族文化為宗旨,會員會費及捐助,高雄縣政府民國72年11月6日72府社行字第21229號函,永久,7160400.00,1,1150129,,,,一、理監事變更：第14屆理監事任期屆滿，改選第15屆理監事。二、理監事印鑑登記。,,,,
115法登他000031,1,2,莊永利,955,1150128,1150129,1150129,15冊119頁,2,7,董事長,財團法人高雄市私立營光林金川社會福利基金會,0950616,高雄市林園區工業二路320巷56號,以舉辦社會福利慈善事業為宗旨,由林金吉等捐助,高雄縣政府95年6月12日府社長字第0950135365號函,永久,41474800.00,1,1150129,,,,一、董事變更：第6屆董事任期屆滿，改選第7屆董事。二、董事印鑑登記。,,,,
115法登他000032,2,2,莊永利,1076,1150129,1150130,1150130,19冊41頁,1,4,理事長,社團法人高雄市基督教懷恩關懷協會,0970918,高雄市鼓山區昌盛路336號5樓,以宣揚基督教義，訓練教會工作人員並進行社區關顧，以輔導行為偏差之青少年及家庭婚姻輔導、協助貧困孤弱者等辦理社會公益等為宗旨。,會員會費及捐助等,高雄市政府97年9月4日高市社局一字第0970035692號函,永久,10000.00,1,1150130,,,,主事務所變更：原主事務所設於高雄市左營區明誠二路480號5樓，變更為高雄市鼓山區昌盛路336號5樓。,,,,
115法登他000033,2,2,趙美玲,999,1150202,1150202,1150202,16冊181頁,2,7,理事長,社團法人高雄市基督教真道傳道會,0960518,高雄市三民區明賢街65號,依據聖經以真理傳揚基督信仰福音，熱心社會服務為宗旨。,會員會費及捐助,高雄市政府社會局民國96年4月23日高市社局一字第0960015597號函,永久,133977.00,1,1150202,,,,一、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。二、理監事印鑑登記。,,,,
115法登他000034,2,2,趙美玲,2297,1150203,1150204,1150205,50冊19頁,2,3,理事長,社團法人台灣活出新人啟發行動協會,1080909,高雄市鼓山區美術東四路67號3樓,「新人」出自聖經以弗所書，是因基督耶穌的福音，使神與人乃至人與人得以和好。運用音樂、藝術、文創資源傳揚和平的信息，以生命教育為啟發人才的培育策略，從家庭、地方社會關懷到國際連結發展，以成就相愛健全的社會群體。,會員會費及其他收入等,內政部中華民國108年7月15日台內團字第1080044004號,永久,1000.00,1,1150204,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,
115法登他000035,1,2,趙美玲,729,1150204,1150204,1150205,12冊365頁,1,11,董事長,財團法人高雄市愛樂文化藝術基金會,0901226,高雄市鳳山區光遠路161號,推動音樂藝術活動、協助落實高雄地區學校及社會音樂教育活動，以豐富市民精神生活，提昇本市文化水準為宗旨。,由高雄市政府捐助,高雄市政府教育局、民國90年12月21日高市教四字第0040294號（主管機關改為文化局）,永久,10000000.00,1,1150204,,,,一、監察人變更：第4屆任期內增聘監察人洪國欽。二、新任監察人印鑑登記。,,,,
115法登他000036,1,2,趙美玲,943,1150204,1150205,1150205,15冊49頁,1,5,董事長,財團法人基督教鳳山活泉靈糧堂,0950508,高雄市鳳山區誠東街1號,本堂宗旨為本聖經教訓往普天下傳揚基督教義並建立教會,由陳安誠等捐助,高雄縣政府民國95年4月17日府民宗字第0950089412號函,永久,77870400.00,1,1150205,,,,"財產總額變更：原財產總額為新台幣68,850,400元整，變更為新台幣77,870,400元整。",,,,
115法登他000037,2,2,趙美玲,1684,1150204,1150205,1150205,35冊3頁,2,10,理事長,社團法人高雄市社區教育協會,1050412,高雄市苓雅區中山二路412號6樓之5,以透過文教及休閒活動，促進社區、家庭及兒童之福祉為宗旨。,會費及捐助,高雄市社會局94年8月18日高市社局一字第0940027446號函,永久,805437.00,1,1150205,,,,一、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。二、理監事印鑑登記。,,,,
115法登他000038,2,2,趙美玲,1032,1150204,1150205,1150205,17冊171頁,2,8,理事長,社團法人高雄市真佛宗大義學會,0961206,高雄市苓雅區光華一路206號16樓之6,服務社會淨化人心弘揚真佛密法。,會員會費及捐助,高雄市政府社會局民國96年11月22日高市社局一字第1960044846號函,永久,10000.00,1,1150205,,1150212,,一、章程變更：原章程第19、20條於114年8月9日經法人第8屆第1次會員大會會議決議修正通過，報經主管機關備查。二、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。三、理監事印鑑登記。,,,,
115法登他000039,2,2,趙美玲,1653,1150205,1150205,1150205,34冊12頁,2,3,理事長,社團法人基督教台灣先鋒關懷協會,1041215,高雄市鳳山區和興里和興街93號,『效法耶穌基督精神、傳揚耶穌基督真理』,捐助等,內政部104年11月13日台內團字第1040075326號,永久,56503.00,1,1150205,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,
115法登他000040,1,2,趙美玲,247,1150205,1150206,1150206,5冊51頁,2,12,董事長,財團法人陳啟川先生文教基金會,0800503,高雄市苓雅區和平一路87號12樓,舉辦及獎勵文化、教育事業。,由陳啟川先生及其子女暨陳啟琛先生、社會人士捐助,教育部、民國80年4月15日八十社字第17190號　　,永久,211295994.00,1,1150206,,,,一、董事變更：第11屆董事任期屆滿，改選第12屆董事。二、董事印鑑登記。,,,,
115法登他000041,2,2,趙美玲,1017,1150205,1150206,1150206,17冊81頁,2,12,理事長,社團法人高雄市雙峰關懷協會,0961105,高雄市三民區天津街190號,推廣乳房疾病的早期發現，早期治療，協助乳癌患者重建自信，注意術後復健,會員會費及捐助等,高雄市政府社會局92年10月7日高市府社一字第0920054476號函,永久,671536.00,1,1150206,,,,一、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。二、理監事印鑑登記。,,,,
115法登他000042,2,2,趙美玲,2111,1150206,1150206,1150206,45冊36頁,2,2,理事長,社團法人中華東真慈善會,1110221,高雄市三民區凱國路65巷15之3號4樓,為達弘揚道教聞聲救苦精神，以及維護宗教和睦、促進社會和諧之目標，本會宗旨有三點：一、宗教（激發人心向上向善的宗教理念）二、慈善（普渡眾生的慈善志業）三、文化（感化人心的文化傳導）,會費及捐款等,內政部中華民國111年1月24日台內團字第1110000326號函,永久,5000.00,1,1150206,,,,一、章程變更：原章程第7、10、38條於113年12月29日經法人第2屆第1次會員大會會議決議修正通過，報經主管機關備查。二、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。三、理監事印鑑登記。,,,,
115法登他000043,1,2,趙美玲,976,1150206,1150209,1150209,16冊43頁,1,7,董事長,財團法人中鋼集團教育基金會,0951205,高雄市小港區中鋼路1號,促進鋼鐵相關領域之教育及人才培育，關懷生態保育，提昇人文精神，追求永續發展,由中國鋼鐵股份有限公司捐助,"教育部 民國95年11月30日 台社〈四〉字第0950177488號",永久,200000000.00,1,1150209,,,,一、董事變更：第7屆任期內董事張秋波、林宏達、曾貴松辭任，選聘周文賢、朱敏、林錦駿繼任。二、新任董事印鑑登記。,,,,
115法登他000044,2,2,趙美玲,2093,1150209,1150210,1150210,45冊17頁,1,5,理事長,社團法人中華公民人權協會,1010921,高雄市三民區九如二路597號14樓之6,為發揚聯合國「世界人權宣言」之精神，關懷及落實民眾基本人權：促進與支持各項研究，以發掘精神與心理治療之影響：出版心理健康方面之人權與相關議題之資訊，並結合社會各界人士與團體共同合作關懷此議題。,會費等,內政部中華民國101年6月4日台內團字第1010194800號函,永久,88000.00,1,1150210,,,,主事務所變更：原主事務所設於高雄市三民區義華路287巷21號2樓，變更為高雄市三民區九如二路597號14樓之6。,,,,
115法登他000045,2,2,趙美玲,2212,1150210,1150210,1150210,48冊15頁,1,1,理事長,社團法人台灣社會創新育成永續發展協會,1120703,高雄市新興區民生一路247號8樓之2,秉持仁愛與推己及人之利他精神，透過發展台灣文化，整合相關知識體系，提供相關策略規劃與模式，匯集產官學能量，推動人文深根相關活動，並運用科學與技術進行有關社會創新育成與永續發展議題之倡議、人才培育、專案實踐，以輔助政府與企業推動創新轉型與永續發展，並促進台灣與國際社會有關創新育成與永續議題之交流與發展，以發揚台灣價值、提升人類福祉。,會費及捐款等,內政部中華民國112年6月16日台內團字第1120024369號函,永久,3800.00,1,1150210,,,,一、主事務所變更：原主事務所設於高雄市三民區河北一路215號5樓，變更為高雄市新興區民生一路247號8樓之2。,,,,
115法登他000046,1,2,趙美玲,520,1150210,1150211,1150211,10冊123頁,2,10,董事長,財團法人慈恩防癌文教基金會,0870511,高雄市前金區中華三路77之1號9樓之1,以防癌教育為宗旨,捐助,高雄市政府教育局、中華民國87年5月6日,永久,5000000.00,1,1150211,,,,一、董事變更：第9屆董事任期屆滿，改選第10屆董事。二、董事印鑑登記。,,,,
115法登他000047,1,2,趙美玲,102,1150212,1150224,1150224,3冊46頁,1,17,董事長,財團法人高雄市私立正義高級中學,0620608,高雄市鳳山區南江街183號,為其教育發展之目的，設立財團法人高雄市私立正義高級中學。,捐助,台灣省政府教育廳、民國62年5月16日,永久,130266750.00,1,1150224,,,,"財產總額變更：原財產總額為新台幣129,940,379元整，變更為新台幣130,266,750元整。",,,,
115法登他000048,1,2,趙美玲,1802,1150212,1150212,1150212,38冊1頁,2,3,董事長,財團法人基督教高雄愛加倍褔音教會,1061109,高雄市三民區信國路4號地下層,以實踐耶穌基督博愛世人之精神，傳揚基督教教義，辦理信徒訓練並推展社會公益、慈善、文化等有關之事業。,捐肋等,高雄市政府民政局中華民國106年10月16日高市民政宗字第10631992100號函,永久,21630000.00,1,1150212,,,,"一、財產總額變更：原財產總額為新台幣9,830,000元整，變更為新台幣21,630,000元整。二、章程變更：原章程第3條於114年10月19日經法人第3屆第2次董事會會議決議修正通過，報經主管機關備查。三、董事變更：第2屆董事任期屆滿，改選第3屆董事。四、董事印鑑登記。",,,,
115法登他000049,2,2,趙美玲,1044,1150213,1150213,1150213,18冊49頁,2,7,理事長,社團法人高雄市築夢關懷協會,0970305,高雄市新興區文化路24之3號4樓,本會以服務精神疾病者及心智功能損傷合併有精神疾病者暨其家庭為主要服務對象，倡導與維護罹患精神疾病者之就醫、就學、就養、就業等相關權益，並去除社會污名化，達到精神疾病者及其家屬之生活安康，精神舒適的境界為宗旨。,會員會費及捐助等,高雄市政府社會局97年1月31日高市社局一字第0970004100號函,永久,20000.00,1,1150213,,,,一、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。二、理監事印鑑登記。,,,,
115法登他000050,2,2,趙美玲,985,1150224,1150224,1150224,16冊96頁,1,4,理事長,社團法人高雄市基督博愛協會,0960201,高雄市三民區博愛一路5號1樓,以實踐基督博愛精神，服務貢獻社會人群為目的,會員會費及捐助,高雄市政府社會局民國95年11月28日高市社局一字第0950039406號函,永久,31000.00,1,1150224,,,,一、圖記變更。二、法人名稱變更：原法人名稱為高雄市基督博愛協會，變更為社團法人高雄市基督博愛協會。三、章程變更：原章程第1、9、11、13、15、16、25、28、29、32、36條於115年1月14日經法人第4屆第1次臨時會員大會會議決議修正通過，報經主管機關備查。,,,,
115法登他000051,1,2,趙美玲,141,1150226,1150302,1150302,4冊35頁,1,15,董事長,財團法人高雄市私立樂仁啟智中心,0710621,高雄市小港區高坪76街2號,辦理心智障礙者之照顧服務，以減輕其家庭負擔，並結合資源，推廣身心障礙福利服務。,由高正幸等四人捐助,高雄市政府社會局、民國71年4月3日,永久,22004525.00,1,1150302,,,,章程變更：原章程第4條至第17條於114年10月21日經法人第15屆第2次董事會會議決議修正通過，報經主管機關備查，其中新章程第5、6、7、9、10、12、13、14、16、18、20條並經本院115年度法字第1號民事裁定准予變更確定。,,,,
