登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000020,2,2,呂權芳,501,1150206,1150209,1150210,17冊95頁,2,4,黃淑惠,社團法人台灣多元訓練推廣協會,1030430,嘉義市西區垂楊路508號5樓之1、之2,以台灣多元學習之永續發展，結合文化創意與創新推廣各項技職訓練；傳承分享辦訓經驗，配合政府政策推動職業訓練相關事項，提昇民眾知能與職能並促進其就創業為目標，進而助益國家整體之發展為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國103年4月9日台內團字第1030128603號函,永久,60000.00,1,1150209,,1150223,,,,,,
115法登他000021,1,2,呂權芳,585,1150206,1150209,1150210,19冊63頁,2,3,張威珍,財團法人嘉威教育基金會,1070316,嘉義縣鹿草鄉重寮村中寮13之6號,以「推展嘉義縣市綜合教育服務，獎助家境清寒學生，鼓勵青年學生克服困境，奮發向學，修己善，肯負責，做個品學兼優孝父母的好國民」為宗旨,捐贈,嘉義縣政府民國107年2月13日府教社字第1070034421號函,永久,14000000.00,1,1150209,,1150223,,,,,,
115法登他000022,1,2,呂權芳,224,1150213,1150213,1150223,9冊17頁,2,10,翁瑞亨,財團法人戴德森教育事務基金會,0870804,嘉義市忠孝路539號,以鼓勵醫療相關人員研究發展醫療有關知識、增進交流，提高我國及地區醫療水準，並協助國內外落後地區醫療服務為目的,由財團法人基督教台灣信義會捐贈,嘉義市政府民國87年7月21日府社福字第0940161029號函,永久,2000000.00,1,1150213,,1150303,,,,,,
115法登他000023,2,2,呂權芳,339,1150224,1150306,1150309,13冊7頁,2,10,陳昭如,社團法人嘉義市家庭關懷協會,0940418,嘉義市西區永春一街101號,以仁愛胸懷，保護弱勢、需幫助之對象，關心並協助其家庭和諧，輔導老人、夫妻、子女之相關問題，及辦理有益活動為宗旨,會費、捐款、其他收入,嘉義市政府民國90年3月14日90府社行字20703號函,永久,595685.00,1,1150306,,,,,,,,
115法登他000024,1,2,呂權芳,335,1150302,1150302,1150303,12冊57頁,2,6,吳宗雄,財團法人民雄教會聚會所,0931123,嘉義縣民雄鄉建國路二段一八五之四號,本於神愛世人精神，傳揚基督教義，增進社會福址，推動公益慈善事業為宗旨,由財團法人嘉義教會聚會所捐助及聖徒奉獻,嘉義縣政府民國93年10月18日府民禮字第0930129943號函,永久,48477797.00,1,1150302,,1150311,,,,,,
115法登他000025,1,2,呂權芳,549,1150302,1150302,1150303,18冊91頁,1,3,陳彥宏,財團法人海外臺灣木業教育基金會,1050802,嘉義縣番路鄉內甕村3鄰明義新村21號,以培育及獎助木業有關人才，並促進木業教育、產學合作之長遠發展為宗旨,陳彥宏等5人捐助,嘉義縣政府民國105年7月13日府教社字第1050134854號函,永久,2000000.00,1,1150302,,1150311,,,,,,
115法登他000026,1,2,呂權芳,241,1150306,1150323,1150324,9冊51頁,2,9,林芬苗,財團法人慈輝教育基金會,0880316,嘉義縣番路鄉下坑村2鄰菜公店63之2號,以扶助家遭變故學生繼續就學與就業為宗旨,捐助,嘉義縣政府民國88年2月25日八八府教社字第23271號函,永久,9000000.00,1,1150323,,1150401,,,,,,
115法登他000027,1,2,呂權芳,687,1150312,1150402,1150407,21冊65頁,2,2,劉嘉峰,財團法人慈月教育基金會,1110224,嘉義縣朴子市文化里新興路118號,以紀念劉顏寶月女士難得之求學經驗及因其母親去世而輟學嘉義女子高中，期望社會不再有年幼失學為宗旨,由劉嘉峰捐助,嘉義縣政府民國111年1月28日府教社字第1110025592號函,永久,2000000.00,1,1150402,,,,,,,,
115法登他000028,1,2,呂權芳,555,1150318,1150330,1150331,19冊3頁,1,3,林亮光,財團法人嘉義市慈龍寺,1051020,嘉義市東區長榮街206號,以提倡尊宗、拜祖、發揚固有道德、復興正信宗教文化，社會福利、日間照護及辦理慈善事業為宗旨,慈龍寺捐助,嘉義市政府民國105年9月13日府民禮字第1055036638號函,永久,34336275.00,1,1150330,,1150408,,,,,,
115法登他000030,1,2,呂權芳,58,1150318,1150323,1150324,3冊31頁,1,16,林嘉聲,財團法人臺灣省嘉義縣私立萬能高級工商職業學校,0610511,嘉義縣水上鄉萬能路1號,為培養國家健全的技術人才，並謀其發展為目的，特設立財團法人嘉義縣私立萬能高級工商職業學校,捐助,臺灣省政府教育廳民國61年4月26日教三字第34658號函,永久,612264999.00,1,1150323,,1150401,,,,,,
115法登他000031,1,2,呂權芳,613,1150320,1150325,1150326,20冊17頁,1,2,鄭秀玉,財團法人嘉義市私立嘉邑行善團社會福利慈善事業基金會,1080729,嘉義市東區林森東路456號,以舉辦社會福利慈善事業為宗旨,由社團法人嘉義市嘉邑行善團捐贈,嘉義市政府民國108年7月1日府社福字第1085016968號函,永久,10000000.00,1,1150325,,1150403,,,,,,
115法登他000032,1,2,呂權芳,691,1150320,1150323,1150324,21冊73頁,1,12,林明政,財團法人基督教鄉村福音佈道團,0790809,嘉義縣東石鄉東石村黎明一路22巷6號,本耶穌基督之精神，依聖經之原則，傳揚基督救世之福音，並建立教會辦理社會公益慈善事業,由陳昌和捐助,內政部民國91年9月4日台內中民字第0910007536號函,永久,146996223.00,1,1150323,,1150401,,,,,,
115法登他000033,2,2,呂權芳,465,1150323,1150323,1150324,17冊23頁,2,5,黃薈芸,社團法人台灣合樂外籍婚姻媒合服務協會,1010528,嘉義市北社尾路25號3樓1,辦理跨國（境）婚姻媒合服務,會費、捐款及其他收入等,內政部民國101年3月7日台內社字第1010108584號函,永久,67000.00,1,1150323,,1150401,,,,,,
115法登他000034,2,2,呂權芳,510,1150323,1150408,1150409,18冊13頁,2,5,張家銘,社團法人台灣國際學術交流學會,1031225,嘉義市東區台斗街299號,為促進國內外學術界的交流互動，包括農業交流、經貿交流、宗教交流、科技交流、金融界交流、民俗界交流、工商交流、勞資之交流等，結合不同文化或社會背景專業知識，藉由交叉聯繫、理論研討、學術參訪、加強研究論文深度提高國家學術地位,會費、捐款、其他收入等,內政部民國102年7月18日台內社字第1020242560號函,永久,0.00,1,1150408,,1150417,,,,,,
115法登他000035,1,2,呂權芳,529,1150326,1150327,1150330,18冊51頁,2,4,余李淑美,財團法人嘉義市私立永嘉社會福利慈善事業基金會,1040825,嘉義市中山路300號6樓,辦理社會福利慈善事業為目的,捐助,嘉義市政府民國104年8月20日府社福字第1041613858號函,永久,50000000.00,1,1150327,,1150407,,,,,,
115法登他000036,2,2,呂權芳,294,1150326,1150327,1150330,11冊35頁,2,44,謝東生,社團法人嘉義市玉山國際青年商會,0910704,嘉義市西區垂楊路862巷7號3樓2,發展青年人之才智並結合有志青年的力量，以促進人類生活、社會經濟及精神文明之進展,會費、捐贈及其他收入等,嘉義市政府民國91年6月21日府社行字第0910054749號函,永久,1861844.00,1,1150327,,1150407,,,,,,
115法登他000037,1,2,呂權芳,74,1150330,1150410,1150414,4冊5頁,2,18,劉文仕,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路239號,為舉辦教育事業之目的，設立嘉義市私立興華高級中學,捐助,臺灣省教育廳民國60年5月27日教二字第07402號函,永久,618207090.00,1,1150410,,,,,,,,
115法登他000038,1,2,呂權芳,252,1150401,1150402,1150407,10冊11頁,2,9,陳孝平,財團法人陳秀鑾教育基金會,0880910,嘉義縣新港鄉福德村大安街十四巷九號,以辦理文教、公益為宗旨,捐助,嘉義縣政府民國88年8月9日八八府教社字第95542號函,永久,2000000.00,1,1150402,,1150415,,,,,,
115法登他000039,1,2,呂權芳,584,1150401,1150402,1150407,19冊61頁,2,5,黃建銘,財團法人玉山扶輪獎學教育基金會,1070223,嘉義縣水上鄉柳林村11鄰1730號,以「基於扶輪服務精神，鼓勵及培養國內優秀青年，促進國際間之友誼及瞭解」為宗旨,由嘉義市玉山扶輪社捐助,嘉義縣政府民國107年2月12日府教社字第1070033740號函,永久,2000000.00,1,1150402,,,,,,,,
115法登他000040,1,2,呂權芳,285,1150401,1150402,1150407,11冊17頁,2,9,姜豐年,財團法人嘉義市私立善耕365社會福利慈善事業基金會,0901026,嘉義市東區中庄里台斗街107號3樓之4,以舉辦社會福利慈善事業,由姜豐年暨陳怡芬等兩人捐助成立,嘉義市政府民國90年9月24日90府社福字第78113號函,永久,10000000.00,1,1150402,,1150415,,,,,,
115法登他000042,2,2,呂權芳,383,1150407,1150414,1150415,14冊34頁,2,19,吳錫榮,社團法人嘉義縣聽語多重障礙福利協進會,0961003,嘉義縣六腳鄉古林村104號,以服務聽語多重障礙者福利問題並發動社會力量興辦福利事業使其心力報效國家服務社會為宗旨,入會費、常年會費、事業費得由本會勸募、各界捐款、會員特別捐獻、政府補助、其他收入,"嘉義縣政府民國 54年3月19日嘉字第241號函",永久,0.00,1,1150414,,1150423,,,,,,
115法登他000044,2,2,呂權芳,518,1150409,1150413,1150414,18冊29頁,2,6,吳永吉,社團法人嘉義市基督教慕義學會,1040407,嘉義市東區日新街126巷11號,以傳揚耶穌基督福音，建造美好生命，促進社會祥和為宗旨,會費、捐款及其他收入等,嘉義市政府民國100年11月24日府社行字第1005051151號函,永久,0.00,1,1150413,,,,,,,,
115法登他000046,2,2,呂權芳,394,1150414,1150417,1150420,15冊1頁,1,5,林玉珠,社團法人嘉義市希望種子兒童暨青少年成長協會,0970819,嘉義市軍輝路71巷29號,以「關懷兒童青少年成長環境、品格教育，透過社區共融與協作提升幸福感，進而對各項兒少議題進行倡議」為宗旨,會費、補助及其他收入等,嘉義市政府民國96年5月17日府社行字第0960027043號函,永久,18692.00,1,1150417,,1150428,,,,,,
115法登他000047,2,2,呂權芳,496,1150416,1150417,1150420,17冊85頁,2,4,鄭義昌,社團法人中華技職教育推廣協會,1030123,嘉義市蘭井街465號2樓,以推動技職教育、培育技職專業人才，協助政府及企業團體規劃辦理職業訓練、推廣職訓教育、辦理老人福利及長期照顧業務、勞工安全衛生教育訓練及推廣，以促進國家經濟發展為宗旨,會費、捐款及其他收入等,內政部民國102年12月16日台內團字第1020364416號函,永久,12750.00,1,1150417,,1150428,,,,,,
115法登他000048,2,2,呂權芳,593,1150416,1150416,1150420,19冊79頁,2,3,黃盈嘉,社團法人嘉義市身心障礙職業技能發展協會,1070601,嘉義市國華街245號6樓,以協助身心障礙者職業輔導評量、職業訓練、技能學習、就業服務、職務再設計、創業輔導與其他職業重建服務，並配合政府相關政策之推動與服務落實，進而促進社會福利服務為宗旨,會費、捐助及其他收入,嘉義市政府民國107年5月1日府社行字第1075011798號函,永久,0.00,1,1150416,,1150428,,,,,,
115法登他000049,2,2,呂權芳,449,1150416,1150417,1150420,16冊51頁,2,6,郭代原,社團法人嘉義縣建築師公會,1000825,嘉義縣水上鄉粗溪村中興路560號5樓,本會以促進暨維護生活環境之公共安全、公共交通、公共衛生、環境美學、縣容觀瞻等生活品質，提昇永續建築文化，增進建築產官學界之交流及發揚建築專業上服務精神，並強化會員聯繫，保障會員權益及執業環境為宗旨,常年會費、入會費、會員事業費,嘉義縣政府民國100年5月31日府社行字第1000097108號函,永久,44531.00,1,1150417,,1150428,,,,,,
115法登他000050,1,2,呂權芳,325,1150417,1150420,1150421,12冊37頁,2,8,洪界速,財團法人嘉義市私立嘉愛啟智發展中心,0930531,嘉義市東區盧厝里2鄰盧義路416號,以辦理身心障礙福利慈善事業，推展身心障礙者終身教育與照顧服務為宗旨,捐款,嘉義市政府民國93年4月30日府社救字第0930045548號函,永久,74955400.00,1,1150420,,1150429,,,,,,
115法登他000051,1,2,呂權芳,574,1150423,1150423,1150424,19冊41頁,2,8,盧振華,財團法人台南市私立萬安社會福利慈善事業基金會,1061025,臺南市新營區東山三路171號,以舉辦社會福利慈善事業為宗旨。,由盧振華、張麗雪、林伽蓉、莊勝凱、郭正龍、陳泰賢、葉宗其捐助,臺南縣政府民國92年12月30日府社身字第0920224400號函、嘉義縣社會局民國106年7月11日嘉縣社救助字第1060029072號函,永久,10000000.00,1,1150423,,1150504,,,,,,
115法登他000052,2,2,呂權芳,669,1150423,1150424,1150427,21冊29頁,2,5,柳春夏,社團法人中華民國國立中正大學勞工關係學系系友會,1070814,嘉義市西區世賢路一段679號,以凝聚國立中正大學勞工關係學系(含勞工研究所)畢(肄)業校友(以下簡稱系友)情誼，協助系友在學術及社會事業上之發展，並促進資訊交流為宗旨,會費、捐款及其他收入等,內政部民國107年5月8日台內團字第1071401046號函,永久,95728.00,1,1150424,,1150504,,,,,,
115法登他000053,1,2,呂權芳,109,1150506,1150521,1150521,5冊10頁,2,21,翁章梁,財團法人嘉義縣文化基金會,0751023,嘉義縣太保市祥和新村祥和一路東段1號,以加強嘉義縣文化建設，充實縣民精神生活內涵，提昇文化水準為宗旨,政府補助及民間捐助,嘉義縣政府民國75年8月9日七五府教社字第59499號函,永久,102000000.00,1,1150521,,1150529,,,,,,
115法登他000054,2,2,呂權芳,165,1150506,1150513,1150514,7冊40頁,2,14,蔡珠玦,社團法人嘉義市啟智協會,0840407,嘉義市林森東路707巷76號,以結合嘉義市智障者家庭及關心智障者人士，爭取智障者合法權益、促進智障者福利及協助職能開發為宗旨,會費、捐款及其他收入等,台灣省嘉義市政府民國八十年一月三日嘉義市府社行字第二三八號函,永久,1157400.00,1,1150513,,1150522,,,,,,
115法登他000055,2,2,呂權芳,646,1150511,1150518,1150518,20冊83頁,2,4,洪維民,社團法人嘉義縣天使關懷協會,1090910,嘉義縣溪口鄉溪東村民生街115巷8號,推廣社會服務，慈善救助及扶助弱勢促進社區發展為宗旨。,會費、捐款及其他收入等,嘉義縣政府民國109年7月9日府授社人團字第1090147810號函,永久,0.00,1,1150518,,1150526,,,,,,
115法登他000056,1,2,呂權芳,52,1150511,1150515,1150518,3冊19頁,2,14,周哲緯,財團法人台灣省嘉義市先天玉虛宮,0590227,嘉義市東區盧厝里紅毛埤5-2號,以倡導我國固有道德，宣揚聖道，濟世救民，善施恤貧等慈善事業而繁榮地方,信徒捐助,臺灣省嘉義縣政府民國59年2月4日嘉府達民行字第7713號通知,永久,5189990.00,1,1150515,,1150526,,,,,,
115法登他000057,2,2,呂權芳,732,1150511,1150513,1150514,22冊53頁,2,2,謝哲勝,社團法人嘉義縣臺灣大學校友會,1121212,嘉義縣水上鄉粗溪村20-189號1樓,以加強校友聯繫、促進彼此情誼、回饋母校、鼓勵校友砥礪學行、團結互助及敦促實踐母校愛國愛人之校訓、服務社會為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,嘉義縣政府民國112年10月17日府授社人團字第1120248485號函,永久,127000.00,1,1150513,,1150522,,,,,,
115法登他000058,1,2,呂權芳,350,1150513,1150513,1150514,13冊29頁,1,6,韓玲玲,財團法人私立天主教中華聖母社會福利慈善事業基金會,0940830,嘉義市東區文心街166號,以辦理社會福利慈善事業為目的,現金捐助,嘉義市政府民國94年8月16日府社福字第0940019738號函,永久,10000000.00,1,1150513,,1150522,,,,,,
115法登他000059,2,2,呂權芳,402,1150514,1150520,1150520,15冊17頁,2,9,李佩珍,社團法人中華民國協志工商校友會,0971201,嘉義縣民雄鄉建國路二段285巷11號,以聯絡校友感情，增進互助精神，促進本會永續發展為宗旨,入會費、常年會費、永久會員、事業費、會員捐款、委託收益、基金及其孳息、其他收益,"內政部 中華民國97年9月6日台內社字第0970165647號函",永久,0.00,1,1150520,,,,,,,,
115法登他000060,2,2,呂權芳,659,1150518,1150520,1150521,21冊9頁,2,5,黃彥滔,社團法人嘉義縣長期照護發展協會,1100225,嘉義縣大林鎮民生路478號,以服務嘉義縣從事長期照護之機構及人員，配合政府推動相關福利法令；在主管機關指導下，結合社會資源，提昇長期照護品質，給予會員必要的支援與服務為宗旨,會費、捐款及其他收入等,嘉義縣政府民國93年11月23日府授社人團字第1070250469號函,永久,0.00,1,1150520,,1150529,,,,,,
115法登他000061,2,2,呂權芳,580,1150520,1150521,1150521,19冊53頁,2,3,黃仁昌,社團法人嘉義縣共好生活協會,1070110,嘉義縣朴子市竹圍里23鄰博文街10號,以結合「共好」精神，透過多元永續推廣概念融入生活，提升生活質量相關事務，包括藝文推廣、社區營造、人文歷史、地方產業、人才培力、環境保護、弱勢關懷等議題，配合政府推動相關政策，以期建構嘉義美好生活,會費、捐款、其他收入,嘉義縣政府民國106年10月11日府授社人團字第1060203572號函,永久,0.00,1,1150521,,1150529,,,,,,
115法登他000062,2,2,呂權芳,595,1150520,1150522,1150522,19冊83頁,2,3,謝景祥,社團法人嘉義市陽明健康促進會,1070625,嘉義市東區吳鳳北路252號,以醫療教育及急難救助為宗旨,會費、捐助、其他收入,嘉義市政府民國107年6月4日府社行字第1075014757號函,永久,0.00,1,1150522,,1150601,,,,,,
115法登他000065,2,2,呂權芳,689,1150525,1150526,1150526,21冊69頁,2,2,陳明庸,社團法人嘉義縣善緣關愛協會,1110321,嘉義縣朴子市順天里17鄰四維路三段232號,秉持著「廣結善緣、真誠關愛」之精神，服務人群、關懷弱勢、增進社會福祉及建立祥和社會為宗旨,會費、捐款及其他收入等,嘉義縣政府民國110年11月15日府授社人團字第1100261239號函,永久,0.00,1,1150526,,1150603,,,,,,
115法登他000066,1,2,呂權芳,691,1150525,1150526,1150526,21冊73頁,2,13,謝來興,財團法人基督教鄉村福音佈道團,0790809,嘉義縣東石鄉東石村黎明一路22巷6號,本耶穌基督之精神，依聖經之原則，傳揚基督救世之福音，並建立教會辦理社會公益慈善事業,由陳昌和捐助,內政部民國91年9月4日台內中民字第0910007536號函,永久,146996223.00,1,1150526,,,,,,,,
115法登社000001,2,1,呂權芳,774,1150119,1150126,1150127,23冊39頁,,,林繼志,社團法人嘉義縣六興堂林姓宗親會,1150126,嘉義縣竹崎鄉白杞村樟樹坪65之1號,以慎終追遠、敬老尊賢、團結宗親、敦親睦族、促進宗族情誼為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,嘉義縣政府民國114年7月15日府授社人團字第1140186471號函,永久,0.00,1,1150126,,1150204,,,,,,
115法登社000002,2,1,呂權芳,779,1150302,1150416,1150420,23冊49頁,,,廖秀津,社團法人嘉義縣獸醫師公會,1150416,嘉義縣朴子市大鄉里大槺榔995號,以謀求獸醫業務之發展及協助政府推行動物衛生保健、動物保護以及增進會員之福利，提高獸醫師(佐)之社會地位為宗旨,會費及捐助等,嘉義縣政府民國56年3月5日（115年1月20日府授社人團字第1150018507號函補發）,永久,404308.00,1,1150416,,1150428,,,,,,
115法登社000003,2,1,呂權芳,780,1150513,1150515,1150518,23冊51頁,,,蘇柏榮,社團法人中華易經用世實踐哲學研究協會,1150515,嘉義市西區世賢路一段677號7樓之1,志在弘揚《易經》之用世精神，深入探析《易經》的多元應用、豐富實踐方法和生命哲理，不僅助人於現實人生中追求平衡與洞察，也促使世人提升對中華易經思想的認識，推廣源遠流長的文化精神並放遠國際,會費與捐助等,內政部中華民國115年4月21日台內團字第1150004255號函,永久,0.00,1,1150515,,1150526,,,,,,
115法登財000001,1,1,呂權芳,775,1150202,1150203,1150204,23冊41頁,,,呂冠衡,財團法人永豐公益教育基金會,1150203,嘉義縣太保市中興路一段75巷5號,以助人、利他、共好為宗旨，協助弱勢學生、及推動社會公益慈善活動、與銀髮健康教育事業為目的,捐助,嘉義縣政府民國115年1月14日府教社字第1150014112號函,永久,2000000.00,1,1150203,,,,,,,,
115法登財000002,1,1,呂權芳,776,1150202,1150203,1150204,23冊43頁,,,楊培吟,財團法人東妮華德福教育基金會,1150203,嘉義縣民雄鄉東榮村建國路一段31巷25之7號,以發展學校華德福教育特色，獎助品學兼優或家境清寒學生，協助學校轉型改善，改善教育環境及推展校務活動，提升教育品質為宗旨,捐贈,嘉義縣政府中華民國115年1月21日府教終字第1150017716號函,永久,2000000.00,1,1150203,,,,,,,,
115法登財000003,1,1,呂權芳,777,1150316,1150316,1150317,23冊45頁,,,陳介山,財團法人嘉義縣過溝教育基金會,1150316,嘉義縣東石鄉西崙村栗子崙438號,以增進過溝教育品質為宗旨,捐助,嘉義縣政府115年3月9日府教終字第1150060806號函,永久,2000000.00,1,1150316,,,,,,,,
