登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
101法登他000011,1,2,秦建華,45,1010106,1010106,1010106,2冊15頁,2,16,蔡素琴,天主教聖功學校財團法人,0540410,台南市北園街八七巷六四號,創辦天主教聖功學校財團法人臺南市天主教聖功女子高級中學並謀其發展,捐助,台灣省政府教育廳民國五十三年六月三十日教二字第０六五０七號,無限期,856209958.00,1,1010117,,,,財產總額變更：新台幣捌億伍仟陸佰貳拾萬玖仟玖佰伍拾捌元整。,,,,
101法登他000012,1,2,秦建華,147,1010109,1010109,1010109,11冊16頁,1,8,范進財,財團法人范道南文教基金會,0761016,台南市新營區土庫里６－２０號,本會以推展文化、教育為宗旨，依有關法令辦理左列業務：一、舉辦各項文教活動，並表揚對此工作有特殊貢獻之人才。二、贊助研究發明工作。三、設置奬助學金、培育人才。四、關於學術編譯、研究、及文教報導事項。五、從事研究創新工作。六、其他符合本會設立宗旨之相關公益性教育事務。,社會人士及企業捐助之,台南縣政府民國76年10月9日府教學字第120373號,無限期,179473356.00,1,1010109,,,,財產總額變更：新台幣壹億柒仟玖佰肆拾柒萬參仟參佰伍拾陸元整。,,,,
101法登他000013,1,2,秦建華,125,1010110,1010110,1010109,10冊3頁,2,6,許澤山,財團法人台灣省台南市崇德聖堂,0720226,台南市東區裕農路８７０號,闡揚中華固有聖道，舉辦社會公益及慈善，復興中華文化教育等事業為目的。,許澤山、鄭貞子、林水子等捐助,台南市政府民國七十二年二月二十六日南市民文字第二八０九四號,無限期,7082600.00,1,1010111,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：許澤山。
新任董事印鑑。",,,,
101法登他000014,1,2,秦建華,383,1010110,1010110,1010110,25冊12頁,2,4,許澤山,財團法人義昌文教基金會,0540410,台南市東區裕農路８７０號,本會以推廣教育及文化保存為宗旨,捐助人：許澤山、許志鋒、許婉文、許婉玲、許娃萍、許琇敏、義昌行（股）公司、德裕貿易（股）公司、豐澤開發（股）公司。,教育部八十六年十二月一日台８６社（四）字第八六一四００四一號,永久,10000000.00,1,1010111,,,,"第3屆董事任期屆滿，改選第4屆董事
代表法人之董事：許澤山。
新任董事印鑑。",,,,
101法登他000015,2,2,秦建華,527,1010109,1010109,1010109,36冊9頁,2,5,竇國誠,社團法人台南市巧聖先師協會,0910325,台南市民權路四段七九三號,以發揚巧聖先師之創造技巧、培養班門精巧技藝為宗旨。,由台南巧聖先師籌備管理委員會基金轉入捐贈,台南市政府九十年二月十三日南市社行字第九七五三號函,永久,6742184.00,1,1010110,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事：竇國誠。
新任董事印鑑。",,,,
101法登他000016,1,2,秦建華,802,1010109,1010109,1010109,55冊4頁,2,2,徐金錫,財團法人紀念八田與一文化藝術基金會,0990305,台南市六甲區二甲里24鄰中山路101號,本會以宏揚八田與一技師無限國界愛之精神，舉辦文化、藝術、教育、科技、觀光等相關活動，進而促進台灣、日本與國際之間文化藝術觀光交流為宗旨。,由蘇俊雄等二十九人捐助,台南縣政府　99年2月26日府文藝字第0990046365號函,永久,2500000.00,1,1010110,,,,"第1屆董監事任期屆滿，改選第2屆董事。
代表法人之董事：徐金錫。
新任董監事印鑑。",,,,
101法登他000017,2,2,秦建華,754,1010110,1010110,1010110,52冊17頁,2,2,林俊憲,社團法人台南市新世代社會福利關懷協會,0971211,台南市大同路二段６１巷６號３樓之１,本會以為關懷弱勢族群，建立幸福家庭，營造健康社區，促成和諧社會為宗旨。本會之任務如下：一、弱勢學童課業輔導與關懷。二、關懷弱勢家庭，協助脫貧。三、結合學校與社工相關人員，深化弱勢家庭之處遇。四、康樂、藝文推廣活動。五、其他有關社會福利、急難救助相關事件。六、舉辦相關講座與親子活動。七、舉辦相關專業人員研習訓練。八、志工人力資源訓練、管理及運用。九、協助輔導就業及相關諮詢。十、個案管理。,一、會費。二、熱心人士捐助。三、委託辦活動申請補助。,"台南市政府    97年10月28日南市社行字第09701115580號",永久,45000.00,1,1010111,,,,"一、第1 屆董事任期中，常務理事王薰鶯、理事鄭光男、吳若蘭、吳孟姿、吳柏逸辭任，由黃賢三、邱俊文、許瑞雯、周錫廷、陳永昌繼任。
二、代表法人之董事：劉淑芳。
三、新任董事印鑑。
四、變更捐助章程：變更內容如新舊條文對照表。",,,,
101法登他000018,1,2,秦建華,59,1010111,1010111,1010111,3冊4頁,1,14,胡惠美,財團法人台灣省台南縣私立陽明高級工商職業學校,0570405,臺南市官田區官田里４２３號,遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀學校之發展為目的。,由胡朝郡、呂淑惠等捐助,五十一年七月二十七日台灣省政府教育廳教二字第０二九八０號,無限期,230008948.00,1,1010118,,,,財產總額變更：貳億參仟萬捌仟玖佰肆拾捌元整。,,,,
101法登他000019,1,2,秦建華,318,1010111,1010111,1010111,21冊6頁,2,5,吳曾昭美,財團法人曾氏子女紀念先嚴曾松根公先慈曾黃水月娘社會福利慈善事業基金會,0850120,台南市仁德區中正路２段１０２５號,一、老人福利。二、兒童福利。三、殘障福利。四、低收入照顧。五、貧困病患之醫療。六、獎學金。七、學術研究貸金。、八出版與本會創立宗旨有關刊物書籍。九、其他與本會創立宗旨有關之事業。十、接受主管機關指導辦理事項。,現金捐助,台南縣政府民國八十五年一月十一日八十五府社福字第五一七七號,永久,12500000.00,1,1010111,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事：吳曾昭美。
新任董事印鑑。",,,,
101法登他000020,1,2,秦建華,399,1010111,1010111,1010111,26冊6頁,1,4,高清愿,財團法人台南市私立吳俊傑慈善公益基金會,0870515,台南市永康區中正北路七一一號,一、急難、災害救助及照顧鰥、寡、孤、獨、殘障團體或個人。二、捐助對社會暨公益事業有貢獻之團體或個人。三、獎勵對宗教、醫學有特殊貢獻之人或團體。四、獎勵對改善社會風氣有特別貢獻之人士或團體。五、獎助學金。六、其他與本會創立宗旨有關之公益暨社會慈善事業。,由創辦人吳俊傑等捐助,台南縣政府中華民國八十七年五月六日八七府社福字第０七八六五一號,永久,892972817.00,1,1010111,,,,捐助章程變更：經台南市政府101年1月5日南市社助字第1001017674號函准變更在案，變更內容詳如新舊章程條文對照表所載。,,,,
101法登他000021,2,2,秦建華,714,1010112,1010112,1010112,50冊17頁,1,2,吳慶明,社團法人台南市新希望家庭救助協會,0961211,台南市仁德區成功里全福路41號,以服務單親、低收戶、隔代教養、外配、原民、身障、獨居老人等弱勢家庭、使其急難者能獲紓困，未成年子女有妥善照顧，穩定就業，改善經濟能力，健全家庭功能，對人生擁有新的希望；同時推展家庭身心保健，充實心靈生活，落實福利社區化、照顧社區化的政策，營造有愛、有情、有希望的美好社區環境為宗旨。,入會費、常年會費、會員捐款。,"台南市政府    96年10月22日  南市社行字第09601034890號",永久,66710.00,1,1010113,,,,"第2屆理監事任期中，理事楊永恬、陳淑真、林三菱、吳握許、顏淑瑩、楊永雯、林韋禎、劉秀美辭任，由吳慶明、李建畿、周娟瑛、鄧禮彬、劉國剛、郭榮村、徐雲濱、林寶珠繼任。
代表理事之法人：吳慶明。
新任理監事印鑑。
變更捐助章程：經台南市政府101年1月11日府社行字第1010054025號函准予變更在案，變更內容詳如新舊條文對照表所載。
主事務所變更：台南市仁德區成功里全福路41號。",,,,
101法登他000022,2,2,秦建華,860,1010112,1010112,1010112,57冊20頁,2,2,李若望,社團法人台南市酵母關懷協進會,1000105,台南市玉井區憲政街６６巷１６號,本會宗旨為積極主動，與政府及其他社會資源通力合作，推動有關青、少年與兒童、年長無依者之社會福利、輔導及家庭關懷等服務工作，特別是單親、隔代、原住民、新移民、受家暴等家庭及獨居老人、日間無人照料之年長病弱人士。透過我們的服務與關懷，建立一個充滿愛、關懷與希望的社會大家庭。,入會費、常年會費、永久會員、會員捐款、委託收益、基金及其孳息、其他收入,台南縣政府　98年11月9日府社行字第0980239229號函,永久,26235.00,1,1010113,,,,"法人名稱及圖記變更：社團法人台南市酵母社會關懷協進會。
捐助章程變更：經台南市政府100年5月31日南市社行字第1000354524號函准變更，變更內容詳如新舊章程條文對照表所載。",,,,
101法登他000023,1,2,秦建華,731,1010116,1010116,1010116,51冊14頁,1,2,黃峻隆,財團法人台南市私立長春生活社會福利慈善事業基金會,0970514,台南市佳里區六安里佳北路１６１號,一、關於兒童福利事項。二、關於青少年福利事項。三、關於婦女福利事項。四、關於老人福利事項。五、身心障礙者福利。六、急難救助、低收入補助、獎助學金、醫療復建。七、接受主管機關指導辦理事項。八、附設社會福利慈善事業機構。九、接受政府機關委辦各項社會福利慈善事業事項。,黃峻隆等七人捐助。,"台南縣政府   97年5月6日府社身字第0970090122號",永久,10000000.00,1,1010117,,,,主事務所變更：台南市佳里區六安里佳北路161號。,,,,
101法登他000024,1,2,秦建華,658,1010119,1010119,1010119,48冊1頁,2,3,李元華,財團法人台南市俊逸社會福利慈善事業基金會,0950731,台南市健康路一段２２號,本會以辦理公益慈善及社會福利慈善事業為目的，辦理下列各項目的事業：低收入戶、老人、殘障、婦女、原住民及社會清寒住戶及其他傷病、急難、變故之慰問與救助、兒童及少年教養與救助、國內外災害救助、配合民間機構處理之慈善公益事項、舉辦或贊助上述事項之人才培訓、其他有關社會福利慈善事業事項。,由李元華先生等人捐助成立。,"台南市政府  中華民國95年7月7日  南市社福字第09500575060號",永久,10000000.00,1,1010120,,,,"第2屆董事任期屆滿，改選第3屆董事。
代表法人之董事：李元華。
新任董事印鑑。",,,,
101法登他000025,1,2,秦建華,440,1010119,1010119,1010119,29冊7頁,2,5,丁李明荊,財團法人俊逸文教基金會,0880517,台南市健康路一段２２號,推動社會教育與終身學習等各項文教公益活動為主，藉以改善社會風氣、消弭社會暴戾之氣，提昇生活文化品質為宗旨，辦理獎學金、教育講座、出版書刊、推廣終身學習、心靈教育等社會福利文教公益活動。,由李元華等先生十人共同捐助。,中華民國八十八年五月六日台八八社四字第八八０四九七０一號,永久,10000000.00,1,1010120,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事：丁李明荊。
新任董事印鑑。",,,,
101法登他000026,1,2,秦建華,129,1010119,1010119,1010119,10冊6頁,1,6,辛碧紋,財團法人禮儀研究發展基金會,0720902,台南市新營區公誠街７巷２０之５號,本會為響應政府基層文化建設培養禮儀及研究禮儀之人才，服務社會大眾為目的,由捐助人自由捐助,七十二年六月二十八日台南縣政府，府教社字第六六五八號,永久,500000.00,1,1010120,,,,"捐助章程變更：經本院民事庭100年度聲字第228號民事裁定准予變更在案，變更內容詳如新舊條文對照表所載。
第6屆董事任期中，依捐助章程變更為董事由九人改為七人，董事名單：章碧紋、黃月華、林詩博、楊惠端、陳桂添、姚元愷、黃錦盒。",,,,
101法登他000027,1,2,秦建華,81,1010119,1010119,1010119,5冊7頁,1,16,陳德榮,財團法人台灣省台南縣私立興國高級中學,0620404,台南市新營區大同路８６號,以創辦私立興國高級中學並謀其發展為目的,由創辦人趙景霖及馬家葳、于靜波、權世俊、傅曄、趙樹璋等捐助,台灣省政府教育廳民國五十一年七月二十五日教二字第０二九四０號,無限期,581582492.00,1,1010203,,,,財產總額變更：新台幣伍億捌仟壹佰伍拾捌萬貳仟肆佰玖拾貳元整。,,,,
101法登他000028,1,2,秦建華,301,1010119,1010119,1010119,20冊5頁,2,2,王明隆,財團法人成功財務金融策略研究基金會,0840724,台南市大學路一號國立成功大學會計學研究所,配合台灣企業管理功能移轉致力於財務之趨勢，積極為政府及企業界財金政策提供建言、提升財務金融問題學術研究水準為宗旨。,捐助,台南市政府民國八十四年七月七日八四南市教社字第二二六二三號,永久,6850000.00,1,1010119,,,,"第1屆董事任期屆滿，改選第2屆董事。
代表法人之董事：王明隆。
新任董事印鑑。",,,,
101法登他000029,1,2,秦建華,32,1010130,1010130,1010130,2冊2頁,1,15,黃勝家,財團法人台灣省台南縣私立港明高級中學,0511212,台南市西港區南海里慶安路２２９號,創辦私立港明高級中學並謀其發展,捐助,五十一年七月十七日台灣省政府教育廳，教二字第０二七九三號,無限期,283703145.00,1,1010131,,,,財產總額變更：新台幣貳億捌仟參佰柒拾萬參仟壹佰肆拾伍元整。,,,,
101法登他000030,1,2,秦建華,84,1010130,1010130,1010130,5冊10頁,1,16,羅金龍,財團法人臺南市六信高級中學,0620623,台南市新都路２０號,為遵照國家教育政策暨現行教育法令之規定創辦臺南市六信高級中學並謀其健全發展。,由台南市六信高級中學董事會捐助,台灣省政府教育廳民國六十二年六月八日教三字第四一三四二號,無限期,75766245.00,1,1010131,,,,財產總額變更：新台幣柒仟伍佰柒拾陸萬陸仟貳佰肆拾伍元整。,,,,
101法登他000031,1,2,秦建華,94,1010201,1010201,1010201,6冊10頁,1,13,林蒼生,財團法人高清愿紀念慈母文教公益基金會,0631118,台南市永康區鹽行里中正路３０１號,本會以贊助教育文化及慈善公益事業為宗旨，依有關法令規定辦理左列業務：一、奬學金。二、留學奬助金。三、研究奬助金。四、發展教育文化事業之機關或個人。五、救濟貧困殘障同胞。六、贊助公益事業。七、自創公益事業。八、其他與本會創立宗旨有關的事業。,由創辦高清愿先生捐助,六十三年七月十二日台南縣政府南府教學字第六四七五五號,無限期,676224840.00,1,1010201,,,,"第13屆董事任期中，董事賴富榮辭任，由董事石瑞雲繼任。
代表法人之董事：林蒼生。
新任董事印鑑。",,,,
101法登他000032,1,2,秦建華,254,1010202,1010202,1010202,16冊4頁,1,6,陳進明,財團法人台南市立安平國中文教基金會,0821220,台南市安平區慶平路６８７號,協助台南市立安平國民中學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的,由龔肇根等人捐助,八十二年十二月九日台南市政府、八二南市教社字第一三一六四二號,永久,7243000.00,1,1010203,,,,財產總額變更：新台幣柒佰貳拾肆萬參仟元整。,,,,
101法登他000033,1,3,秦建華,550,1010202,1010202,1010202,39冊2頁,1,3,馬淑梅,財團法人大宜文化藝術基金會,0920303,台南縣麻豆鎮新興街一六號,以發揚優良文化，提昇精神文明，促進身心淨化，健全藝術修養為宗旨,馬淑梅捐助,台南縣政府九十二年二月十八日府文發字第九二００二五二三二號函,永久,2000000.00,1,1010203,,,,"一、清算人姓名及住所：
    馬淑梅　住台南市下營區下營里中正北路40巷2號。
二、解散原因 :因基金會經費與志工參與力不佳，未能改善，又面臨租約到期，活動　　推行困難乃決議解散。
三、依據台南市政府100年8月31日南市文事字第1000665483號函准予解散及本院民事 　　庭100年10月11日南院龍民郡100年度司司字第142號函准予呈報清算人在案。
四、解散後之財產歸屬：經依法解散後，其剩餘財產悉數歸屬於本會所在地之地方自　　治團體即台南市政府。",,,,
101法登他000034,1,2,秦建華,152,1010202,1010202,1010202,11冊21頁,1,6,王顥蒼,財團法人台灣省私立心德慈化教養院,0770714,台南市新營區五興里１５６號,本院依兒童福利法及身心障礙福利法、老人福利法之規定，辦理育幼、身心障礙、老人福利事業及職訓和醫療復健。,自由樂捐,台南縣政府民國七十七年三月十六日府社福字第０二二七八號,永久,12882227.00,1,1010204,,,,財產總額變更：新台幣壹仟貳佰捌拾捌萬貳仟貳佰貳拾柒元整。,,,,
101法登他000035,1,2,秦建華,344,1010203,1010203,1010203,22冊15頁,2,6,林吉男,財團法人天主教伯利恆文教基金會,0860324,台南縣學甲鎮華宗路５１７號(學甲鎮郵政箱３４號),本會以推展社會福利工作、早期療育服務系統及學前教育為宗旨。,社會各界捐助、基金孳息、辦理活動收入、政府機構補助及其他收入。,台南縣政府中華民國八十六年二月二十五日八六府教字第０三二二四四號函,永久,2000000.00,1,1010204,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：林吉男。
新任董事印鑑。",,,,
101法登他000036,2,2,秦建華,480,1010203,1010203,1010203,32冊3頁,2,11,高銘泰,社團法人台南市建力復健協會,0890424,台南市東區中華東路三段５５３號６樓,本會結合群力，以協助肢体障礙者自立自強為宗旨，其目的即任務如下：一、提供肢障者必要之諮詢與協助。二、結合公、私立身心障礙福利機構及社會大眾，謀求並增進殘障者之權宜。三、結合各縣、市身障團体致力於復健運動及培訓殘障選手，發揮潛能，進運國際体壇。,社會人士熱心捐助。,台南市政府八十九年四月七日八九南市社行字第０二三二八八號函,永久,287073.00,1,1010207,,,,"第10屆理事任期屆滿，改選第11屆理事。
代表法人之理事：高銘泰。
新任理監事印鑑。",,,,
101法登他000037,1,2,秦建華,427,1010203,1010203,1010203,28冊7頁,1,6,邱榮章,財團法人榕園統計文教基金會,0880113,台南市東區大學路１號（成功大學統計系）,以培育人才，推廣學術與應用為宗旨，並依有關法令規定辦理相關業務。,由發起人任眉眉捐助,台南市政府八十七年十二月二十九日八七南市教社字第四二一九０號函,永久,7000000.00,1,1010207,,,,"財產總額變更：陸佰萬元整。
第6屆董事任期屆滿，改選第7屆董事。
代表法人之董事：邱榮章。
新任董事印鑑。",,,,
101法登他000038,1,2,秦建華,667,1010207,1010207,1010207,48冊10頁,1,1,吳國利,財團法人和草慈善事業基金會,0950926,台南市新營區中正路１０７巷６號。,一、辦理公益慈善及社會福利相關事業事項。二、協助社會文化及良善風氣之推廣。三、協助弱勢族群增進謀生技能改善生活。四、關於公益慈善及相關社會議題之研究。五、接受主管機關指導辦理事項。六、其他有關公益慈善事業。,由新永安有線電視公司捐助,"台南縣政府中華民國95年8月22日    府社身字第0950175995號函（98.8.5改隸為內政部）",永久,42000000.00,1,1010207,,,,"財產總額變更 ：新台幣肆仟貳佰萬元整。",,,,
101法登他000039,2,2,秦建華,835,1010209,1010209,1010209,56冊15頁,1,1,楊榮元,社團法人台南市玄元協會,0991001,台南市玉井區竹圍里３０－６０號,一、舉辦道德宣揚、教育世人之活動。二、辦理消災祈福法會、賑災救助等活動。三、對貧弱家庭之急難濟助。四、參與社會慈善公益活動。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,"台南市政府   99年8月23日南市社行字第09900925100號",永久,12000.00,1,1010214,,,,主事務所變更：台南市玉井區竹圍里30－60號,,,,
101法登他000040,1,2,秦建華,17,1010209,1010209,1010209,1冊17頁,1,21,韓良誠,財團法人台灣省台南市私立光華女子高級中學,0470512,台南市東區勝利路４１號,創辦私立光華女子中學，並謀其發展為目的,奉行政院令淮贈送四筆校地為財產，其餘由私人捐助。,台灣省政府教育廳民國三十七年八月四日參柒未支教三字第一六五五四號,無限期,505470785.00,1,1010214,,,,"第21屆董事任期中，董事何耀坤辭世，由董事李合法繼任。
代表法人之董事：韓良誠。
新任董事印鑑。
財產總額變更：新台幣伍億零伍佰肆拾柒萬柒佰捌拾伍元整。",,,,
101法登他000041,1,2,秦建華,350,1010213,1010213,1010213,23冊1頁,2,6,鄭武俊,財團法人台南啟聰學校文教基金會,0860408,台南縣新化鎮信義街５２號(國立台南啟聰學校新化校區),以協助台灣省立台南啟聰學校推動啟聰教育、促進聾啞福利為宗旨。,由本校校友、學生家長、公司行號及熱心教育人士捐助。,台南縣政府八十六年三月三日八六府教社字第０三四九五０號函,永久,2000000.00,1,1010214,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：鄭武俊。
新任董事印鑑。",,,,
101法登他000042,1,2,秦建華,463,1010213,1010203,1010203,30冊14頁,2,5,林水龍,財團法人南杏醫學文教基金會,0880930,台南市中山路１２５號,一、設置奬助金，奬勵國內從事於醫療及醫學研究之有關人員。二、贊助醫學研究人員所需之有關費用。三、贊助國內醫學人員出國開會、考察、進修、研究之有關費用。四、贊助國內外專家講學所需之交通及生活費用。五、贊助其他有關提昇醫學教育、研究、推廣及服務水準之工作。,由原始捐助人林水龍等共四四人捐助。,台南市政府八十八年九月十四日八八南市教社字第０二九九三四號函,永久,2000000.00,1,1010215,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事：林水龍。
新任董事印鑑。",,,,
101法登他000043,1,2,秦建華,234,1010213,1010213,1010213,14冊10頁,1,7,李秋桂,財團法人台南市私立國清社會福利慈善事業基金會,0820529,台南市西門路四段４０４號,老人福利、兒童福利、青少年福利、婦女福利、社會福利、接受主管機關指導辦理事項。,熱心社會福利慈善事業人士捐助,82年5月25日台南市政府社會局，南市社福字第81912號,永久設立,7000000.00,1,1010214,,,,"第7屆董事任期中，董事黃金燈辭世，由董事郭昆財繼任。
代表法人之董事：李秋桂。
新任董事印鑑。",,,,
101法登他000044,1,2,秦建華,25,1010213,1010213,1010213,1冊25頁,1,14,黃清安,財團法人台灣省台南市私立南英高級商工職業學校,0500605,台南市中區永福路一段１４９號,創辦台灣省台南市私立南英高級商工職業學校並謀其發展等。,由學生家長捐募造成，承繼原私立台灣商業學校之不動產及動產,四十九年七月十一日台灣省政府教育廳，教三字第三九七二六號,永久,919082262.54,1,1010214,,,,"第14屆董事任期中，董事陳脉經先生辭世，由董事林明聰繼任。
代表法人之董事：黃清安。
新任董事印鑑。",,,,
