登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
101法登他000038,2,5,李秋瓊,1694,1010202,1010202,1010202,35冊34頁,1,,鄭政鍾,社團法人台中縣自閉症家長協會,0971223,臺中縣太平市富平路３７巷３８號,以協助自閉症者，經由醫療、教育、復健、職訓、就業及安養等相關服務得以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,會員會費等,臺中縣政府中華民國９７年１２月２日府社行字第0970335176號函,永久,1000.00,1,1010202,,,鄭政鍾,一、清算人呈報清算完結事件業經本院民事庭於中華民國101年1月18日以中院彥非柒101司司8字第7682號函准予備查在案。二、解散後之剩餘財產為零。,,,,
101法登他000039,2,2,李秋瓊,1747,1010202,1010202,1010202,36冊27頁,2,4,張連祥,社團法人臺中市皮件產業科技發展協會,0980805,臺中市大甲區金華路29巷3之3號,以協調產業合作，增進同業會員友誼，提昇各級分工領域如：織布織帶、人造皮、工業用線、染整貼膠貼合、拉鍊、皮件五金配件、皮件塑膠配件、射出塑膠零件、裁剪車縫、網版製版印刷、印花刺繡、銷售之能力，促進本土產業發展皮件科技為宗旨。,會員會費等,臺中縣政府中華民國９６年１０月４日府社行字第0960278117號函,"永  久",349835.00,1,1010202,,1010203,,,,,,
101法登他000040,1,2,李秋瓊,233,1010203,1010203,1010203,9冊10頁,1,17,張仲明,財團法人逢甲大學,0630520,臺中市西屯區文華路100號,遵照國家教育政策，暨現行教育法令之規定，設立財團法人逢甲大學。,由逢甲大學董事會現有之財產提供撥充,"教育部           中華民國48年11月9日","永  久",8792918077.00,1,1010203,,1010204,,,,,,
101法登他000041,2,2,李秋瓊,1624,1010206,1010206,1010206,34冊24頁,2,2,程杏華,社團法人台中市基督教萬邦協會,0970513,臺中市西屯區港尾里民航路９８之１號,以實踐基督耶穌信仰、發展社會公益事務、培訓人才參與基督教社會服務工作為宗旨。,會員會費等,"臺中市政府         中華民國９７年５月１日","永  久",1000.00,1,1010206,,1010207,,,,,,
101法登他000042,1,2,李秋瓊,122,1010207,1010207,1010207,5冊6頁,1,12,周明仁,財團法人中山醫學大學,0500405,臺中市南區樹德里建國北路一段１１０號,為遵照國家教育政策暨現行教育法令規定辦理大學，並謀其健全發展之目的，設立財團法人中山醫學大學。,由周汝川等捐助,"教育部  　中華民國５１年５月２８日　(51)高字第7251號","永  久",10792809054.00,1,1010207,,1010208,,,,,,
101法登他000043,1,3,李秋瓊,628,1010208,1010208,1010208,17冊11頁,1,2,潘耀堂,財團法人威達網路技術服務社,0840320,臺中市北屯區松竹路一七八巷七十六弄一九五之一號,發揮我國科技人才之技術水準，致力於提昇通信品質、改進工程技術、大力發展與建設數位電信系統、有線電視系統、電腦電信與資訊系統，以促進國人生活之自動化、效率化及國家經濟發展為目的。,由凌力通訊有限公司捐助,"交通部    中華民國八十四年三月六日","永  久",1000000.00,1,1010208,,,鄭麗芬,一、清算人姓名及住所：清算人鄭麗芬住臺中市西屯區文心路三段159號。二、解散原因：交通部中華民國98年10月6日交郵字第09800091623號函廢止設立許可；本院中院彥非拾貳101司司12字第9387號函准予陳報清算人在案。三、解散後，剩餘財產依交通部主管財團法人設立許可及監督準則第三十四條之規定歸屬主事務所所在地之地方自治團體所有。,,,,
101法登他000044,1,2,李秋瓊,162,1010209,1010209,1010209,7冊1頁,1,14,陳本源,財團法人臺中縣私立致用高級中學,0560626,臺中市大甲區東陽新村７１號,為培育國家有品的健全公民設立財團法人臺中縣私立致用高級中學。,"由周  楨等捐助","臺灣省政府教育廳      中華民國５６年５月１日","永   久",1291198514.00,1,1010209,,1010210,,,,,,
101法登他000045,2,2,李秋瓊,1943,1010209,1010209,1010209,39冊43頁,1,,李宥嫺,社團法人台中市慈宥關懷協會,1000509,臺中市東區建成路700號11樓之2,以辦理性別平等、婦幼福利、新移民福利、家暴暨性侵害防治、關懷老人等弱勢族群及推展志願服務、社會教育、家庭教育、社區關懷等社會服務工作為目的。,會員會費及捐助。,臺中市政府社會局中華民國100年3月31日中市社團字第1000020970號函,永久,65000.00,1,1010209,,1010210,,,,,,
101法登他000046,1,2,李秋瓊,419,1010210,1010210,1010210,12冊50頁,2,2,潘亞蕙,財團法人中華基督教大成浸信會,0781228,臺中市潭子區大成街92巷4號,傳揚基督教義、服務社會、辦理教育、慈善等公益事業。,由李淑彬捐助,"臺中縣政府 中華民國七十八年十一月十八日",永久,3000000.00,1,1010210,,1010213,,,,,,
101法登他000047,1,2,李秋瓊,303,1010210,1010210,1010210,10冊32頁,2,6,王朝元,財團法人台灣省台中市中華基督教貿易九村浸信會,0700224,臺中市北屯區新平里貿易巷１１８號,為遵奉上帝使命，領人歸主服務社會，辦理教育慈善公益等事業。,由會友捐助,"臺中市政府   　　　 中華民國６８年６月７日","永  久",8303400.00,1,1010210,,1010213,,,,,,
101法登他000048,2,2,李秋瓊,1550,1010210,1010210,1010210,33冊10頁,1,2,柯淑惠,社團法人台灣應用行為分析協會,0960809,臺中市東區東英七街１７６號,以推動並提升國內外應用行為分析之相關學術活動與實務應用為宗旨。,會員會費等,"內政部              中華民國９６年７月５日","永   久",1000.00,1,1010210,,1010212,,,,,,
101法登他000049,1,2,李秋瓊,715,1010213,1010213,1010213,19冊1頁,1,5,洪炳耀,財團法人金沙文教基金會,0860127,臺中市中區民族路３號,以推展台中市教育，培育人才為宗旨。,由洪炳耀先生捐助,"臺中市政府          中華民國８５年１２月２４日","永  久",18111269.00,1,1010213,,1010214,,章程修訂：原捐助章程第2、4、15條條文內容，業經本院民事庭100年度法字第61號民事裁定准予修訂。,,,,
101法登他000050,2,2,李秋瓊,1634,1010213,1010213,1010213,34冊34頁,2,10,陳明讚,社團法人台中市彰化同鄉會,0970528,臺中市西區大全街８４號,以連絡同鄉聯誼、互助、互勵、團結同鄉力量，建設桑梓，貢獻社會為宗旨。,會員會費等,"臺中市政府          中華民國８５年６月６日","永  久",405073.00,1,1010213,,1010214,,,,,,
101法登他000051,1,2,李秋瓊,714,1010215,1010215,1010215,18冊48頁,2,5,呂萬清,財團法人基督教台福宣教中心,0860124,臺中市西區五權西路一段237號9樓之1,為傳揚耶穌基督福音，栽培信徒領袖人才，配合海內外宣教事工，促進全球華人分別創立教會宣揚福音及文化交流，發揮基督救世愛人精神，匡正社會風氣，興辦社會公益或慈善事業為宗旨。,由周駱昭昭捐助,"臺中市政府       中華民國８６年１月６日","永  久",46637755.00,1,1010215,,1010216,,章程變更：原捐助章程第2條條文內容修訂。,,,,
101法登他000052,1,2,李秋瓊,848,1010216,1010216,1010216,21冊26頁,2,4,"周  稚",財團法人佛藏文教基金會,0880602,臺中市太平區坪林路50號,本會以淨化人心，推動我國傳統文化及教育為宗旨。,由蔡明忠捐助,"臺中市政府    　中華民國八十八年五月二十五日",永　久,2000000.00,1,1010216,,1010217,,章程變更：原捐助章程第4條條文內容修訂。,,,,
101法登他000053,1,2,李秋瓊,152,1010217,1010217,1010217,6冊6頁,1,14,廖繼誠,財團法人臺灣省臺中縣私立大明高級中學,0540518,臺中市大里區新仁路三段210號,為辦理臺灣省臺中縣私立大明高級中學並謀其永續發展之目的，設立財團法人臺灣省臺中縣私立大明高級中學。,由盧中天捐助,"臺灣省政府教育廳          中華民國53年6月19日","永   久",764018980.00,1,1010217,,1010220,,,,,,
101法登他000054,1,2,李秋瓊,564,1010217,1010217,1010217,15冊47頁,2,7,胡清珍,財團法人真耶穌教會台灣總會原住民教會,0821209,臺中市東勢區中正路119號,本耶穌基督博愛之精神，傳揚福音並幫助原住民之信仰，及辦理社會公益事業。,"由陳  職及真耶穌教會信徒等人捐助","臺灣省政府民政廳           中華民國８２年１１月２４日","永  久",61550143.00,1,1010217,,1010220,,,,,,
101法登他000055,1,2,李秋瓊,1021,1010220,1010220,1010220,24冊19頁,2,6,鄭明權,財團法人臺中縣大雅文教基金會,0901225,臺中市大雅區上雅里雅環路二段301號,本會以促進大雅鄉國民中小學教育發展為宗旨。,由國睦工業股份有限公司等捐助,"臺中縣政府           中華民國９０年１２月１３日","永  久",5170000.00,1,1010220,,1010221,,,,,,
101法登他000056,1,2,李秋瓊,904,1010221,1010221,1010221,22冊22頁,2,5,袁倍崇,財團法人台灣省台中市上公舘福德宮,0890118,臺中市西區柳川東路二段125巷16號,本宮之宗旨以崇奉福德正神為主神，闡揚福德豐功懿德，遵聖教道，提倡國民道德，輔助地方公益事業之發展。,信徒樂捐等,"臺中市政府       中華民國８９年１月１２日","永  久",15997370.00,1,1010221,,1010222,,,,,,
101法登他000057,1,2,李秋瓊,468,1010221,1010221,1010221,13冊49頁,1,7,陳淑靜,財團法人臺中市私立惠明盲校,0801030,臺中市大雅區雅潭路２８０號,為遵照國家教育政策暨現行教育法令之規定，辦理特殊教育學校謀其健全發展之目的，設立財團法人臺中市私立惠明盲校。,由財團法人基督教惠明盲人福利會捐助,"臺灣省政府教育廳                  中華民國６１年６月２１日",永　久,550346484.00,1,1010221,,1010223,,章程廢止及變更：原組織章程廢止，原捐助章程修文內容變更，以上均經本院101年度法字第7號民事裁定准許（詳如修訂條文對照表所載）。法人圖記變更。,,,,
101法登他000058,2,2,李秋瓊,1925,1010221,1010221,1010221,39冊25頁,1,,戴奇民,社團法人台中市聾人協會,1000324,臺中市中區成功路128巷3之2號,以研究發展聾啞人福利問題，並發動配合社會資源，與辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會。,會員會費等。,臺中市政府100年1月24日中市社團字第1000004637號函。,永久,1000.00,1,1010221,,1010222,,,,,,
101法登他000059,1,2,李秋瓊,258,1010221,1010221,1010221,9冊35頁,2,10,江麗慧,財團法人臺中市四張犂三官堂,0650303,臺中市北屯區昌平路二段６８號,虔誠崇奉三官大帝神聖、醒悟修身、樂善好施、宏揚教義，導民為善，並興辦慈善事業。,由游朝陽等捐助,"臺中市政府          中華民國６５年１月２２日","永   久",551300.00,1,1010221,,1010223,,,,,,
101法登他000060,1,2,李秋瓊,1420,1010222,1010222,1010222,30冊60頁,2,3,黃全福,財團法人加馬刀腦神經醫學教育基金會,0950509,臺中市南屯區大墩二街３之６號１６樓,以教育大眾對腦神經疾病的認識、治療與預防保健為宗旨。,由黃全福、李德明二人共同捐助,"臺中市政府           中華民國９５年５月３日","永   久",9278920.00,1,1010222,,1010223,,,,,,
