登記案號,序號,職稱,姓名,網站連結
100法登他000007,10,董　事,楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QwT59zkfnBdyiuNl5p4-owFCH3nNCuQvNnH4bQB3RM6sBgCXhXSIdm5sPA==
100法登他000007,11,董　事,曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IsOXjaDpOD4dbAqkELNeY-comRmI7AuB861pF7UIOOBfYucXErnhTu2CYQ==
100法登他000007,12,董　事,藍忠孚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ztBilXtdfjU9MRmZkJWT8-xTKr9NcqCnRy1ZBcgv1RzW0NouArjCpNvRGQ==
100法登他000007,13,董　事,葉金川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3A-WrdtvQy8gifIaR0CpWwSt9MQKyATwkdoNuBxTlU7qZD2wTlCuQWRi1Q==
100法登他000007,14,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RyAMT9-kovuDdvoDxVSV_CFRUodLYiGYAIHFCL9HF7uTIm8qY9Yu6eo5Zw==
100法登他000007,15,董　事,陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_NTyvdPMV3ST_RS5-K7NgZEfHpvQ_IywFbzCMRSwlpnDkQdrsRZmvQd4Eg==
100法登他000008,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WMHlfddYKWtoHVOavLs54ctGLR4i6hUFhVYwzjCd_lV2YqCR-TZ9pNIZhw==
100法登他000008,3,董　事,曾文賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nhypDJkZjIpbVpS9EqFBoVZKjgsS4ZeFXlMGfb7U4tPNHmVhLxSw_2SSrA==
100法登他000008,4,董　事,楊思標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N4f0TebXotBqrWMJI-VPzrjPze9TkRMHtR8T2nAJ-bdyzL6lsvTGn-OtjA==
100法登他000008,5,董　事,王欲明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a0tXYpLocLw6orVo9NmksEdsIHlGuFMFVxllasqnxErwkZ66dwX_1EdJ2Q==
100法登他000008,6,董　事,陳紹明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Ohr5gLp9IUmCUV61rhTaCvq4muSDtUhPaUHiCKZnelaqNNjIIzIlSbo0Q==
100法登他000008,7,董　事,釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IkJa7IRhYDEyyGjwucKnoDUxFHLTWz5ESpkBvAgtrm---398rN4PIUi7IA==
100法登他000008,9,董　事,王端正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/678itjB3B2WPKLKXN9BaWN5LFYUTTngn2-SQ5-idaO8gdSYWO3qnoFSfxA==
100法登他000008,10,董　事,李妙櫻（釋德宣）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QNZFgjrP3RRxf9A1oK-MFOV9wkl4b6QvdP84_fmBIZxIzdUONEiqxv95EA==
100法登他000008,11,董　事,林俊龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_9MvkyLPNVo9dUEp2SJSwosZBW7nwRTXlTmrgYXMjqSrKeQBrBOR3WacZw==
100法登他000008,12,董　事,蔡孜珠（釋德凡）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HAW35n2dbrN9qPNVY9k6FfIwaqUWQCAnmd7EFt3Lqhtk8oDbfbUOaeD9Hg==
100法登他000008,13,董　事,許淑芬（釋德倩）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c107R-gXNcUbCMGcKp2b6fVNx6B0WHJLfZqoDswCZgcMzacOj9M4G5mobg==
100法登他000008,14,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IXxUO9tnxoLRJPrAltOxJUUZjYDv_0zsfYFTyv6G3cDm0RZ5L2qHkQHPLw==
100法登他000008,15,董　事,詹啟賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZOdoiD8nYLKyrXSGMl5Rbo1odBDTXMh43ABz51gv_YyJ72ymN9NzbAeIVA==
100法登他000008,16,董　事,石明煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VFFk_i69qkLZlpnvAkFnUNVlcoQHIHf8llkTdLZQ0LGIFrwAiVvwj3mXEw==
100法登他000008,17,董　事,簡守信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c1YZzum1Z-gqPP5-SvMENCkFvjW63JUO60b1xFKs3yGlj77RhyGVaV0fzQ==
100法登他000008,18,董　事,趙有誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kz59Udy09y2iDit-iwZgUAOr5seCVUaCDN3aAyxmF3ou4eOZHtxZKoI4aw==
100法登他000008,19,董　事,許文林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xoSrSge5ZvFrUhpz2hjMCvQAHC6q3GUYECcm8yY8rhp6PjKMqI-eUzSNtw==
100法登他000008,20,董　事,杜俊元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X1fqoTki1UfIQZMjjsEqoKWhT9jAMBI7yZ8oBQ_wua8PEt7DSfC2exz8IQ==
100法登他000008,21,董　事,湯健明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tbvPXq4AIGS-je6omAlAcEz8yDteWFQMoMjZs486QRRl4b3bRVhDL3z1rg==
100法登他000008,22,董　事,高明善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zZTF09PuT9IAH6i6xADdpi7aREYsFOM_D8D9g3uCTAfXCTba9z7uadMvSg==
100法登他000008,23,董　事,林仲箎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zVgitnnw-DfnPMBvcqHsFfuow9u7jcmJprte9mk5hv8T3IlUMqrDPl3Ybw==
100法登他000008,24,監察人,李鈴蘭（德晉師父）,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WKyi94Jz1PQyc2X9FYa6oPgH3GJJR3z0PvrkExFpdYeaFIvRUe0KBfKKRA==
100法登他000008,25,監察人,張芙美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4yx0z7vEtSC5UqBNBJMl4a-durH0bavmreRP25VYn1xUkp5K4lXw_q6hg==
100法登他000008,26,監察人,林素雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lq5YtdxevtQQtwqKHC39tl_Bvc8vlfYKmaRppi9LF5JmD6cIVU0jTJOlRA==
100法登他000009,1,常務理事,林惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wbw1-2hAFpDAVc1jyYwm3LIdgJ-iNS7VKnd_ID7bdt0KHkPhtTnjfSmukdo=
100法登他000009,2,理　事,麥沁琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mc3tifSwtWIuKvwrywQGbJEOn_AmsWDljk7Mas6XgfS8_RoVRkoSmz-beiE=
100法登他000009,3,理　事,黃潘惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5sUSI9zqcPqmTTooHYr6eOVRceBxzAC95-SkeehOa-WO-Zd6T6H0kkrIPZU=
100法登他000009,4,理　事,陳莉莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XafMTg3bmMPtucb0xduIGxIC9ufN76VzH2vuF1gTR9DahhFGdG8KOLPrgr0=
100法登他000009,5,理　事,程玟莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOk55qPSi2GcklSVTyZTBDjym2_pGB8826fM_7OOQqgIPUT2LgT51Orciy0=
100法登他000009,6,理　事,呂闕秀梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LB9QeEaUVMSMftWhpbjzhAkFR57h0mJj6E49c7AM9r2vfciXps_SzksBt1A=
100法登他000009,10,常務監事,葉青雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4OKxq_StlqEa0j2jcWWjLby68SIa9YMSS36FjKf7fIfnRGb5Mf_O0_1XB_4=
100法登他000009,11,監　事,盧峰逸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S72miVVhQZKyxENDFP3RxsKNL05ER1IJeWs-5v4akPxQPpyto5f78WYnq5E=
100法登他000010,1,理事長,高志遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BJn56xLlYM2SjMk8CphYuJugBZd_cZxep8B-gcNqOF8B7ANQSpJOzUEW_1Y=
100法登他000010,2,常務理事,鍾文觀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nbHpIKWqyWA3L8fjiuwaAswnEgNn5DuUJ5g_mASbAwd0GsGrIsTBXd5sCdA=
100法登他000010,3,理　事,萬中興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eNslH7YHAZTWq-MRYmCqFlqioo03PRXLS_ksVmqWwNtBNAYsTXM2c3fwaZw=
100法登他000010,4,理　事,那麼好.阿讓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KvfoQOV0ZGzOpKfmnDF_lddY4N9mt0MeOp0Lf4AmZQ8YVMrlS3TuFnlmSbo=
100法登他000010,5,常務理事,高清玄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hRVg1-oMIlSGJG4vFB1XrO6hEVyyaB4XHlgTWmXzndqkoUMYfRW5eY2yH6A=
100法登他000010,6,理　事,林沛琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NXOQqLmT271Ic3_Wv5bZnPADjDOB5oVoH6U_SlAtRspAUin0vn3SkvXNXDQ=
100法登他000010,7,理　事,陳生妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Pt32MOKIKOlaZFaMolMw3Nr6tpBlKKQ7l2chzqSwLq7UNzeKZuGKHYdv-Q=
100法登他000010,8,理　事,撤央.安南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZCJ5TnKC-aJbsIiQjviq6pdkQ3cND5dY9px0nkJ0X9dwOkartnaXFNZLGag=
100法登他000010,9,理　事,哈娜.法拉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bGc2tdz5pdzMbgv5BC9sdNK4Vmt5G8TtPHRbvmuV-Y381bpIikytNsKk7XY=
100法登他000010,10,常務監事,谷穆德.阿督普,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ACKTSdmo714FH6d5WSNewzgTUFNa2ceV5fkM_CWr7VTaUiv4sr8xpGikWk0=
100法登他000010,11,監　事,雅悠姿.喇當,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q9eMbCLfkHQAx0-6c6WoN8L83fFZsx73rYi858KZniKTKOlZCfrjc5XRKaw=
100法登他000010,12,監　事,胡政桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PG0JVcRvWlZzVTeVV8WWCxvYOhkB64nJaPHXgsOMOM0OSi4VKajIhoIxGCM=
100法登他000011,1,理　事,王智弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gu0lTBqXoVZ8oTzTQnn5OIjhVizWhR6HpXI8BHKnyG1vneU2ZUngkDio0-c=
100法登他000011,2,監　事,劉曉玫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eEasdH0OVReVmlV9DDNf5r1mwbiLZpaGQc6uso7AW33aUTWlgfLTcAc_foA=
100法登他000011,3,理　事,許榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sPcpavlb5qhYMYw6gs87rrtC13URyoR6staFVStrou7rmS64JfWsVDaDB58=
100法登他000011,4,常務理事,明良臻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G4Y34b7p8DDKlrdjBUQ-MmyhlywzBFsaFYkp8LH3MFhLpsweTdC1o7MSmSY=
100法登他000011,5,理　事,江永進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bigYuIjxJQdmX5hoI1R-RWI_unoxngVjWN2TScyT30Uy8K4Tdg2xTKK_XEE=
100法登他000011,6,理事長,蒲俊田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QGvPRWM7yiqyyJL250KHBJCuo5TDjh742pH9IJE9-rUrIDXC4mN-0iHQJbY=
100法登他000011,7,理　事,梁靖弦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/otVoVEYd7ZrWNyh3dmlnzd6pC7U1JQTXTnF75O5jlA4XirX0vynL4IWiKdg=
100法登他000011,8,理　事,張鈞翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_dfoFNxWdx8xxjMlDE_TuBEpwbNjf_sWiaUz-uTS5LRSurLMLSDXuMa9EU=
100法登他000011,9,監　事,賴建銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uNBsc23ee8BSV_P05FHcSlK618ATX2mdvGRUG7XF50nB4V2kWr570jz_Dso=
