登記案號,序號,職稱,姓名,網站連結
100法登他000005,11,理　事,林明監,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xPXSK8VGf-gMo5Rg784GYLCUzDCEcf4OP86QPdUXv_BQCVj7FGQL6vvXqQ==
100法登他000005,12,監　事,徐繼浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LLdw2mrSu1B5dYaygf5vpJEhoZ2Da54rdQXmq7jTRavZ2u_pcmT-3dxgjA==
100法登他000006,1,理事長,蕭艷秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PfXU--kTcKImGcjJeuFBeem1Wu4BMeuSViFXeI4I-u_7QjZrO3RYeYVaai4=
100法登他000006,2,理　事,鐘登民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WjPJt-GT0AqM-KcDKOVj9POU6mZGEntg1HPcBpb_ajYAIWicV0waLxYDfQ0=
100法登他000006,3,常務理事,陳春滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1s_mQLUWzvkieXL85OoJP_-e8rURigcvkqwwR_IMhd6SUJFzg6wfPsGd6xk=
100法登他000006,4,常務監事,孟薇甄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ev6Rb2v8eBreNRABiNZXc5tAQpjsCiH1qKpR4fxnYBavp3PgiwiEmzGQPzc=
100法登他000006,5,理　事,陳英文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ipfX2MdwqMLY9LCVMJSPV23HZlUkpJXzLRvpZTdVCVX5cTB2Svt7NPFIWs=
100法登他000006,6,理　事,吳明溪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TUiBvyQRIde33UutBXIrM9bS6KdxX5a0JPigd1AxJ4wfHmXjSxmVM-qvNco=
100法登他000006,7,理　事,吳絹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A8DPGIamotiGUiuxcl6GZTLenUHhaLCkhQb9qJ0l5-Oh6A9WYJo6hFiOjP0=
100法登他000006,8,常務理事,王淑專,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dLRde6_Fm1v9FXdCF1nFi937Ey9Uw0sySvuYfVamlNQMSta7OIIPOZ67KP0=
100法登他000006,9,理　事,林雅芸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d8L5o_liXzUVUwwM9JPnOUwzNtsrw7iSg8s808hGDQE0bRC3izCX0p-2TPY=
100法登他000006,10,理　事,陳淑懿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UxE_DxYmKlCKAZjlUpFXj775ni0i3-VFfEt7sMh-g4rPl1Kwbpa2DUAe-qY=
100法登他000006,11,監　事,王月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1thWVpJDzac0pl8WgHDS8lRjAMRPtc6Gp7EVcesL4a0f8rlz0rXugPsrVU=
100法登他000006,12,監　事,黃淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6TKtXRtXtABy_Uh4L1mn01wnhdLDQSo8ktvwM6a_puPNe4tcliJy_F2UY-E=
100法登他000007,1,董事長,成嘉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tr8lJYg2XOkNslo7JR4EsS3CkROES74-CUn0A3vizPhNnxh6wKEijbfCUw==
100法登他000007,4,董　事,羅曉南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R49gzfKs2GIefwyVoVj1hHXOCrWO0W5KRdFim2x_HKYnzlTsjWcvpWIRRg==
100法登他000007,6,董　事,顧珮箴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EWIsoHXKxGybHU-Cm_zXy849BwARSHiiFop4_gR46fXkJVYYKmjTEPYbBA==
100法登他000007,7,董　事,顧為元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cga6O3B3d65QP172JruMqmWiUhSAUe_0BqsxUOZgDmffzq16pNyp-5_kog==
100法登他000007,9,董　事,孫台平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omGMJb4R3x6ei5q1WTRsF-hCIjbMldM40Y4abESUb5B9Fugl67XYud0fQw==
100法登他000007,10,董　事,楊國賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rf7mpu8ufa6aK6jtzNF2jgfBsbq_rWg9kcwGH8f1kg7E7tqOFYDi1SM2BQ==
100法登他000007,11,董　事,陳舜田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qdr_Q7Mevza3Zr_roZhLLyUP1PMatOoiSPPVA4mvi5jk-aaLNyTHqTqNCw==
100法登他000007,12,董　事,許和鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NtWoCENioiD9d8UH872xi1ttwcvDKFcpAETgk4HmBHJPuGaQVFx7TJWBZA==
100法登他000007,13,董　事,盧瑞彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I_6jeq0Cj4p-ASiUmFpdluUMNIQ7Rz-Y2skuVPrjrfv25wq6emmOQ7Wl7g==
100法登他000007,14,監察人,吳壽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/62MHCU1IIE1nY3NC4QvXb0I9XL3U6ufxxHBfdAdK7TECqqMK8a1Hmn44qw==
100法登他000008,1,董　事,何基德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_hzQrRWcsTFilD3x7NglkupPhox_KRJrJE2RYLP-oepHVwo3b4xA9akoO7I=
100法登他000008,2,董　事,林秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A_u2mvVSJp03BfTnaKSBVt-IvYhqw0DaOYowEBuwQF0S9ybt11sCt5z1ojA=
100法登他000008,3,董　事,陳承化,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WJjtY68IL0Ens_EZJErKYJscAJL2mnm3iWSbMMEVidzWiGigITTdiUCd5-0=
100法登他000008,5,董　事,郭俊沛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FWV4KenQNjAFAIObl7oHKZCWmNeu5efcBYZkBkzT2AtXIgTtMwdmotxiwkM=
100法登他000008,7,董　事,石文達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H34iv-jGanVvyPwCkUAk06C7DFBIxHUTyMhMymkNjsRHQKV6-W7r8mVx11Y=
100法登他000008,8,董　事,林淑麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O_0Za2KlK0I8Cn6ZcYFzTT4rEpDDMjAfWsWmjbVcIYM6qUgC-C0KGK9IMyo=
100法登他000008,9,董　事,林瑞琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCYgXNv-nXZIOY27Y0Rq5gGKoeszt2xcJTBGfdv2g_kJwtkxLQPXBu6di3o=
100法登他000008,10,董　事,黃添榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LguDwQGwqK1VGxWIPmblkrhKKr3Hkcswo_P_EmDgnC3ScNMmJjbBHGYd7_E=
100法登他000008,11,董　事,許淑英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WeyFHIdCGUsle8jv5wjpc0l9MC631KqSr5cFHq7tkQp-nNzbGX9eZxg_atA=
100法登他000008,13,董　事,曾顯奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mItcmhtFwXNNrGXPXQ_o3pDiJhVhCFOcnZd-lpnsoyJK_chIsQYuQmJ2QbE=
100法登他000008,16,董事長,林炳峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yV2oSye_s6Rcl12kvJYAQ_XkbMNh3kkZJN-QPgWMbHUQUhbUufOQJrF62h4=
100法登他000008,17,董　事,陳彥彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5mwKtVGoZ-GHhXiuIPkqSRkMWjT2lHPE9EvoRlxz8F99Po6QpN1hQhCKXFI=
100法登他000008,19,董　事,簡正治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HIpBsZgkvIPeHtLhgzqxuFOYD_jXVDKsJrdeVWlK-MKnKdEMvseUy-UogMw=
100法登他000008,20,董　事,林幸宜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0UHMFMpg4L9QUsG56OOdH0TVgJ2LbwtgKrIkUUdE39qZmMmWhbUJlnf_YMM=
100法登他000008,21,董　事,羅嘉祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/143WWZ3xZ7T9itYBUE_XGt6LMa6lO-o1h2pEN2nzv85akC_URWW5bjdFGGE=
100法登他000008,22,董　事,賴文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MHixBCgPpoqPTBlr0xLj0_xWK4ncmRs4bRVqA-sLjMkEv0ZTaCE1tbwwAAg=
100法登他000008,23,董　事,鄧紹夏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Be6N9HufvaqrMaAgn6IqMGHyjkJ_ZfwTVP54t6o2dXglXJQ2ProMbemvUIk=
100法登他000009,1,理事長,何凡奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mR8jWut--OOiwpdMPBvwm2GMID0_VG4ohZ74NJejGAHr6LQbKKLjBRbd5wU=
100法登他000009,2,理　事,廖元宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IEnVOOKT6mG6QP7LIpmhtL6XsNiC6JRwUku-wZTr7vhWlYowyYCNmJv6g44=
100法登他000009,3,理　事,王大嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UMTELxlOBEI_ezexOAQLMT8p792N7_PV-a29fKVCJcCyZxfmSKLpOkTsg4U=
100法登他000009,4,理　事,劉文松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lOaKSq-6jyQlGtanaWkXOXwkWLR2IInX01Itqb5xuOUPlrKNI8ChsjNwRHE=
100法登他000009,5,理　事,余東翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/POeL0b4CPm-R8uxcUDhR4_Aeb7VqxCOeM2IQeW-TRDU2_Tnyz7dR9Cm7ljw=
100法登他000009,6,理　事,景彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bmYqeoCQfsfLSejTGwcRaLZ33kwRkozskgpYnfnG0WsDmSaAU-NrF8SLtEc=
100法登他000009,7,理　事,陳正芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9UxePXdQ7oyIC3Z-b1PoX3KcVrMcBkkXlWbdDgHf23Nn70JUBSnU83HWfYk=
100法登他000009,8,理　事,張淵國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ts27NkzXdiYnd1n1gYLR_WgmTy0HoHku-eAuPbjqUIldCe6kqE7T-X5a_Oo=
100法登他000009,9,理　事,宇俊成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bwe6m9IXtT_GotZwdFdB2uqwNzovSQRDEMZwWjV8p7vcq7yhj37pUgYDZT0=
100法登他000009,10,常務監事,戴靖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lUxjlHCmEGQAZXAu5LEwxD3zjr-eEw5DCNOaXDixt8csN-2YnT86zhQS_Uo=
100法登他000009,11,監　事,林釧儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HEYWdo1QqzS-DDggDA-384b7TFMAh-jxWgz6dhKC7dEhYf1IGTeJWzNpPVQ=
100法登他000009,12,監　事,蔡文仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iKEyvihIRnUEzZTzwHJRgk_U76-0R4CtwZz3fKmqbA4SbYBV05NPRDJjUzA=
100法登他000010,1,"理  事",張美良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nVIXGIL3MAa6hUbC22U7lbSes5z7vUYUKRYaWTENz1TEzCPY5lwsvKdAqiw=
100法登他000010,2,常務理事,王滋嫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4xpr2HmcOWOxeyQe-BL4Xt51Og2O33Nl7tHA3bro3YtZHkUOMw08vkEeQyw=
100法登他000010,3,"理  事",劉秀惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpDHorfGvInu1-YDnb-df9Xn4dWmDHpSdmenhv5Xhvaa-ifgvLC0sCbq0NM=
100法登他000010,4,常務理事,陳雪玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lYk7duHeoNr1u33Zejou9PtkD_sOP4qHLiof8aDKmOZZn5i81RNOw7P9h-Q=
100法登他000010,5,"理  事",林美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BKzS9pglEEE07l65pLTiwtIAABIWb-68PdV4XHEVQZPh3vofevGMG0rcmz8=
100法登他000010,6,常務監事,王玉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z4v5Q3ApwlBJ5iwOp3j0Ms7wBGkitY_hzS0PI6_tEXP8ywio0aFe7jCikfE=
100法登他000010,7,"理  事",陳文慈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TmxTxFd-hoq5aKVJXv49_9i1Y4XeA09Txu_bjjVcM3k8rBiOIr14WnJ38jc=
100法登他000010,8,"監  事",詹彩綢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N6XkGVgx8BeUrBdf0Eji2uOcILz-USozbHf-AZ0tezU6ekGkZapfu3vq6-o=
100法登他000010,9,"理  事",張月煦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uEeiyAQWkb3olLSTD8qi40EuIcjvQaAf6j8t-BBY_HIdvWw9pzbAhfKrm7Q=
100法登他000010,10,理事長,石蕙萓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/csfCGpvgmRDq0Bw-LGdgTFTCb2l5vsHISErReC1RoQiXAlLF26F2LAI5iOQ=
100法登他000010,11,"理  事",陳美媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4FxwJniuL53q_zLzcdyLlYxnw4-Km0d63mUK_N17Xy5iP-_x14tActHfbaE=
100法登他000010,12,"監  事",陳秋芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LBN20GjopTCShmwwWfl_OgCf8toBqKMVbkVPE44nehq1XLYt2nR-nY_cHMo=
100法登他000011,1,常務理事,陳德清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gVHH-q4NsrqtDMmsNMgFaZS3uVMkfeDC6hnKBS9RxPWb-qfgmSF-018_Bw==
100法登他000011,2,理　事,林學良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jfHpzrhbD0K0Kx_ytTkVhPByitF0tDp_c-OEnYHYzBubu6RCDwRV-mF97A==
100法登他000011,3,常務理事,嚴國柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QeO1ZpfjYlKkG2KabrWYBBmolexQRQGHsO8grG4bRrHeT5vGI5LAcy1v5w==
100法登他000011,4,監　事,簡月香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5co5pgR1Ov0OWhx8vCUMr1AysEHR4X7PEW9RUjlqP5I7FKUanGUdreTuvA==
100法登他000011,5,理　事,謝孟樵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zAf4iCqNjinTDiLdzlu2GLK3dqCez9yarnRF0zaGfJmkugB2LNxcjxRy3Q==
100法登他000011,6,理　事,程正中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ekPHBWq8YQZ493inbTQp9hc_AHEGk-mrWH-Erih5mkAOE-X4SUcoqHnrhg==
100法登他000011,7,理　事,陳孟甫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1MxBo7BlMVy_SXD38vCxcOqL8g5pTrzQTkhaVNwV8G1cUSi47q_Q1ULSzQ==
100法登他000011,8,理　事,潘見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L2HqelLVKi8-POaWML6A9NCjNEf3GUmj_qAj-iMUC9j_FDAH-vuk-byvAQ==
100法登他000011,9,理　事,謝美齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q8fGznTAaTALO-JkWmNMywpP0Kc_oJhTAdr-NtxzDZOgSj5aoCBHBs_hAQ==
100法登他000011,10,理事長,吳玉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1rZcSBwPUt_4Kzm-ja7W_DIkphZCH0b-x8FmNplk4nB8Uk0XvbVBHM7VA==
100法登他000011,11,常務監事,王明侖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2CUfuZEt65YCFikmJ0CrdiGYVWi2V14NUQppoh-ZmlR5t9G6t_L8Q4MOWw==
100法登他000011,12,監　事,羅麗萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKy55Fo2MQPc9c-X0cI7Va30ifI2XOxeDx57huqbryefAYMX1AExF0ZHQg==
100法登他000012,1,董事長,周勝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9NOTEK4lvynMqtjxXETnYll-A9RgTnzb2_5-jtvRKt-zTEobc-RonDS1jOg=
100法登他000012,2,常務董事,董堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RD2dNFIFqNI5LErbuB1uCaMoBespUQ8xtfLd9UFTSkMcp12GMCoiJstErrc=
100法登他000012,3,常務董事,陳清印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5TXf3It7JGDzucr_eOLdZwq7-PnbMTvzgjgagVV3LscrGnnNlGKXSuhGEpc=
100法登他000012,4,董　事,黃富聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J0liPN8eOCDzg1Gl-7XFQZyAL_1aBSAkaM1ls9fx7SXEMwhVU-KaARG4B_g=
100法登他000012,5,副董事長,楊有木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bjge9AgOAH-nMwnBn9aEdrsshvlQ7rsaoT5yCvYch6ucr-PkHbARLHyZz-E=
100法登他000012,6,董　事,謝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DSnSmQTdHRl1w6Qo1IldxVJyEx_irJ0Ct8AzKBEVyYBcfUuGFIenAo9bKn4=
