登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000014,1,2,陳美月,627,1000112,1000113,1000117,31冊58頁,1,3,謝娟娟,財團法人大眾舞蹈文化基金會,0911003,新北市淡水區坪頂路284號10樓,本會以提倡舞蹈藝術文化，建立健康人生為宗旨。,捐助,台北縣政府中華民國91年9月23日北府文行字第0910005919號函,永久,2000000.00,1,1000113,,,,捐助章程第4條條文內容變更：業經主管機關新北市政府99年12月31日北府文發字第0990020425號函備查,,,,
100法登他000015,1,2,陳美月,490094,1000112,1000113,1000117,1冊43頁,2,12,李月桃,財團法人台灣基督教道生院,0490204,台北市北投區中和街錫安巷112號,發揚基督博愛精神，設置傳道人及信徒退修所，並以基督教神學培養傳道人才，在各地方建設教會，辦理教會公益事業，榮神益人。,捐助,陽明山管理局改制台北市政府民政局49年1月14日。,永久,51818828.00,1,1000113,,,,,,,,
100法登他000016,1,2,陳美月,1066,1000112,1000113,1000117,53冊20頁,1,10,衣淑凡,財團法人立青文教基金會,0720909,台北市內湖區堤頂大道2段201號3樓,以協助台灣、中國大陸及海外華人地區推展文化、教育、體育及藝術事業為宗旨。,捐助,"臺北市政府教育局72年7月19日  北市教四字第30379號函",永久,165435033.00,1,1000113,,,,,,,,
100法登他000017,1,2,陳美月,620493,1000112,1000114,1000119,2冊95頁,1,13,黃瑞霞,財團法人台北市私立文德女子高級中學,0620131,台北市內湖區成功路3段70號,以創辦私立文德女子高級中學並謀其發展為目的。,捐助,台北市政府教育局60.7.5北市教輝二字第20767號,永久,260183657.00,1,1000114,,,,"㈠增訂章程章節。
㈡原捐助章程第1條至第5條條文內容暨條次變更，增訂第30條條文內容:業經主管機關臺北市政府教育局99年1月13日北市教中字第09930047000號函核備。
㈢原捐助章程第6條至第15條條文內容暨條次變更，增修訂為第6條至第29條、第31條條文內容：業經本院民事庭99年度法字第10號民事裁定確定。",,,,
100法登他000018,1,2,陳美月,810,1000114,1000119,1000121,41冊4頁,2,3,郭水恩,財團法人臺北市玄宗教育基金會,0940523,臺北市北投區致遠一路1段46巷22號4樓,以鼓勵青年學生克服困境，發揮愛心，奮發向學，修己善群，做個堂堂正正的好國民為宗旨。,由郭水金先生、郭月明女士、郭水恩先生等三人共同捐助；俟完成登記後，得繼續接受捐贈,臺北市政府教育局中華民國94年5月3日北市教社字第09433190900號函,永久,17459300.00,1,1000119,,,,,,,,
100法登他000019,1,2,陳美月,183,1000114,1000119,1000121,9冊25頁,1,6,李石柱,財團法人台北市志松社會福利事業基金會,0821109,台北市士林區忠誠路2段14號13樓,以辦理貧病及殘障兒童濟助暨協助家境清寒但資賦優異學子完成教育為目的,由李石柱先生家族及台灣三洋電機(股)公司、正和(股)公司、志松投資(股)公司等捐助，嗣後得繼續接受捐助。,台北市政府社會局82.10.16北市社二字第45690號函,永久,62650032.00,1,1000119,,,,,,,,
100法登他000020,1,2,陳美月,172,1000114,1000119,1000121,9冊3頁,1,6,羅光瑞,財團法人消化醫學研究發展基金會,0821013,台北市石牌路2段201號,以舉辦或資助消化系醫學研究之發展，培養消化系醫學研究人才及提昇消化醫學水準。,捐助,行政院衛生署82.9.13衛署醫字第8260756號函,永久,13000000.00,1,1000119,,,,,,,,
100法登他000021,1,2,陳美月,330,1000114,1000120,1000124,16冊39頁,2,5,廖武治,財團法人保生文教基金會,0860731,台北市大同區哈密街61號,為辦理音樂、美術、傳統戲劇及民俗藝術之推廣及人才之培育、地方文化史料蒐集及整理等為目的。,財團法人台北保安宮捐助,教育部⒎⒎台社㈣字第86077794號,永久,30000000.00,1,1000120,,,,,,,,
100法登他000022,1,2,陳美月,510179,1000114,1000121,1000125,1冊81頁,1,25,王紹堉,財團法人東吳大學,0511110,台北市士林區臨溪路70號,辦理東吳大學並謀其發展為宗旨。,捐助,教育部44.11.11台(44)高字第15209號函,永久,5814503503.00,1,1000121,,,,法人圖記變更。,,,,
100法登他000023,2,2,陳美月,800,1000117,1000121,1000125,40冊14頁,2,4,鄭啟明,社團法人中華民國風工程學會,0940317,台北縣淡水鎮英專路151號,以整合國內風工程相關研究學者與團體，推動風工程學術研究與應用推廣工作，提供工程界所需風工程相關服務諮詢並促進與國際風工程學術團體交流為宗旨。,入會費、常年會費、補助及贊助費、會員捐款、委託收入、其他收入,"內政部  中華民國92年12月1日台內社字第0920042897號",永久,78924.00,1,1000121,,,,"原組織章程第23條條文內容變更：
業經主管機關內政部99年11月3日台內社字第0990220194號函核備",,,,
100法登他000026,1,2,陳美月,233,1000119,1000121,1000125,12冊5頁,2,5,黃葉寶鳳,財團法人黃清標慈善基金會,0840612,台北市大同區太原路11巷4號2樓,以辦理社會福利慈善事業為目的。,捐助,台北市政府社會局84.4.17北市社二字第17554號函,永久,39500000.00,1,1000121,,,,,,,,
100法登他000027,2,2,陳美月,1238,1000120,1000121,1000124,62冊12頁,1,4,何欣穎,社團法人臺灣歸零愛心服務協會,0930324,台北市士林區大南路41號,以照顧失學兒童及老人之弱勢族群等公益活動為宗旨,入會費、常年會費、會員捐款、事業費、委託收益、基金及其孳息、其他收入,內政部中華民國93年3月4日台內社字第093008028號函,永久,222408.00,1,1000121,1000722,1000208,,,,,,
100法登他000029,1,2,陳美月,906,1000124,1000126,1000128,45冊20頁,1,2,江松樺,財團法人昇恒昌基金會,0951025,台北市內湖區新湖二路289號,以確保觀光事業永續發展、提昇國際旅客服務品質、發展免稅商店國際接軌、促進國際交流合作、舉辦社會公益活動為宗旨。,由昇恒昌股份有限公司捐助，俟完成登記後，得繼續接受捐贈,"交通部  中華民國95年10月19日交路字第0950010035號函",永久,100000000.00,1,1000126,,,,,,,,
100法登他000030,1,2,陳美月,295,1000126,1000128,1000131,15冊9頁,1,11,林瀚東,財團法人林本源中華文化教育基金會,0650322,台北市大同區民生西路317號,以復興中華文化並協助發展文化教育事業為目的,創辦基金會由林柏壽先生捐助,教育部65.3.15.台(65)高字第6193號函,永久,88446920.00,1,1000128,,,,,,,,
100法登他000031,1,2,陳美月,83,1000127,1000128,1000131,4冊25頁,2,7,陳桂蓉,財團法人台北市妙德蘭若,0790404,台北市士林區仰德大道2段41巷24號,宣揚佛教教義，發揮宗教仁愛精神及辦理公益慈善事業。,捐助,台北市政府民政局79.1.3北市民三字第21382號函,永久,57478551.00,1,1000128,,,,,,,,
100法登他000032,1,2,陳美月,513,1000127,1000128,1000131,26冊3頁,2,6,夏明麗,財團法人台北市天主教善牧修女會,0890918,台北市北投區中和街20巷28號4樓,效法耶穌的善牧的精神，奉獻全人於耶穌之救人事業，透過祈禱、福音、社會服務工作，幫助遭受傷害者獲得心靈治療與解救，並秉持教會「和好」使命，促進個人的成長、家庭和諧、世界正義與和平,捐助,台北市民政局89年9月4日北市民三字第8922615800號函,永久,9500000.00,1,1000128,,,,,,,,
100法登他000033,1,2,陳美月,490098,1000128,1000214,1000216,1冊45頁,1,16,翁欽信,財團法人台灣省台北縣私立淡江高級中學,0490430,新北市淡水區真理街26號,為辦理台北縣私立淡江高級中學暨附設國民中學部、國民小學部、私立純德幼稚園為目的。,捐助,台灣省政府教育廳47.11.18教二字第63446號函,永久,607407024.00,1,1000214,,,,,,,,
100法登他000034,1,2,陳美月,253,1000201,1000209,1000211,13冊5頁,1,10,陳珍忠,財團法人台北市光智社會事業基金會,0720825,台北市士林區通河街137號2樓之2,"為繼承我國傳統之固有道德，實踐  國父大同世界，天下為公之理想，發揮博愛之精神，辦理社會公益事業，以促進社會安和樂利為目的。",捐助,台北市政府社會局72.7.28北市社4字第29041號函,永久,7000000.00,1,1000209,,,,,,,,
100法登他000036,2,2,陳美月,1240,1000201,1000209,1000211,62冊14頁,2,7,謝素分,社團法人中華民國聽障人協會,0860507,台北市士林區承德路4段58巷10弄6號1樓,以研究及促進聽障教育、手語教育與其他有關聽障人問題，俾協助政府落實「殘障福利法」的推動與執行，並協助政府研訂各項有關殘障法令之政策與為謀求聽障者改善就學、就業、就醫及就養等福利，幫助聽障人解決困難減少種種障礙之困擾，建立無障礙環境的生活，而且邁向大同社會的理想目標。,入會費、會員繳納會費、事業費、委託收益、其他收入,內政部中華民國81年9月5日台內社字第8114447號函,永久,500000.00,1,1000209,,,,,,,,
100法登他000037,2,2,陳美月,1241,1000201,1000209,1000211,62冊14頁,1,6,吳肖琪,社團法人台灣長期照護專業協會,0860217,臺北市大同區承德路2段46號3樓之3,促進長期照護專業之科際整合與發展，保障長期照護專業人員之權益，以確保長期照護病患之服務品質及我國長期照護專業之健全發展，辦理長期照護相關事業,會員繳納會費、捐款、事業費、委託收益、基金及其孳息、其他收入,內政部中華民國82年9月9日台(82)內社字第8220477號函,永久,20644564.00,1,1000209,,,,,,,,
100法登他000038,2,2,陳美月,1242,1000208,1000215,1000216,62冊16頁,1,7,鄭明修,社團法人台灣珊瑚礁學會,0860115,台北市南港區研究院路2段182巷107弄14號,以維護珊瑚礁自然生態平衡，保護珊瑚礁環境品質，確保珊瑚礁自然資源，促進珊瑚礁學術研究活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年3月11日台內社字第0980042916號函,永久,126659.00,1,1000215,,,,原章程第1條、第5條條文內容變更：業經主管機關內政部99年3月15日台內社字第0990049085號函核備。,,,,
100法登他000039,2,2,陳美月,996,1000208,1000429,1000504,50冊10頁,2,2,廖武治,社團法人臺灣保生大帝信仰總會,0970111,台北市大同區哈密街61號,以弘揚保生大帝慈悲濟世之精神為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國96年8月1日台內社字第0960120252號函,永久,1000000.00,1,1000429,,,,原組織章程第20條條文內容變更：業經主管機關內政部100年1月12日台內社字第0990254337號函備查。,,,,
100法登他000040,1,2,陳美月,670744,1000209,1000215,1000216,3冊71頁,1,18,洪山川,財團法人臺北市私立靜修女子高級中學,0670116,台北市大同區寧夏路59號,為創辦私立靜修女子高級中學暨附設國民中學部並謀其發展為目的。,捐助,台灣省政府教育廳⒋⒕(40)卯寒字第14586號函,永久,855438577.00,1,1000215,,,,,,,,
100法登他000041,1,2,陳美月,176,1000210,1000114,1000216,9冊11頁,2,6,"于  俊",財團法人王文浩放射線醫學基金會,0821125,台北市內湖區新明路174巷17號4樓,以協助推廣放射線醫學之研究發展，培養放射線相關之醫學人才及提高放射線醫學水準為目的。,捐助,行政院衛生署82.10.20衛署醫字第8267703號函,永久,30000000.00,1,1000214,,,,,,,,
100法登他000042,1,2,陳美月,710973,1000210,1000211,1000216,4冊39頁,1,10,景虎士,財團法人中華穀類食品工業技術研究所,0711202,新北市八里區下罟子12之6號,改進國民主食之多種化，提高國民營養，研究發展穀類食品加工技術，輔導國內穀類食品加工業者改良生產技術，訓練加工技術人才。,捐助,經濟部71年11月22日經(71)工字第1194號函,永久,880245000.00,1,1000211,,,,,,,,
100法登他000043,1,2,陳美月,550278,1000211,1000214,1000216,2冊27頁,1,15,辜嚴倬雲,財團法人聖約翰科技大學,0551121,台北縣淡水鎮淡金路4段499號,為遵照國家教育政策暨現行法令之規定，辦理科技大學，並謀求其健全發展。,捐助,教育部55.7.28.台(55)高字第12322號,永久,2504496432.00,1,1000214,,,,,,,,
100法登他000046,1,2,陳美月,620507,1000214,1000217,1000218,2冊101頁,1,10,王永昌,財團法人臺北市私立志仁高級家事商業職業學校,0620512,台北市北投區一德街75號,以創辦私立志仁高級家事商業職業學校並謀其發展為目的。,捐助,台北市政府教育局中華民國78.6.6.北市教一字第25779號,永久,96995966.00,1,1000217,,,,,,,,
100法登他000047,1,2,陳美月,550306,1000214,1000328,1000329,2冊37頁,1,14,林朝榮,財團法人台北海洋技術學院,0551001,台北市延平北路9段212號,為遵照國家教育政策暨現行教育法令之規定，辦理台北海洋技術學院，並謀其健全發展。,捐助,教育部55.2.10台(55)高字第1694號函,永久,1750426524.00,1,1000328,,,,,,,,
100法登他000049,1,2,陳美月,570324,1000218,1000221,1000223,2冊43頁,1,13,陳璽安,財團法人臺北市私立稻江高級商業職業學校,0570606,台北市大同區民權西路225巷24號,為遵照國家教育政策暨現行教育法令之規定，辦理職業學校，並謀其健全發展。,設立基金新臺幣參佰壹拾壹萬陸仟元正，由陳垗花先生等人捐助；嗣後得繼續接受國內外之個人、法人或團體之捐贈。,台北市政府教育局57.8.9北市教雲二字第19997號函,永久,64732916.00,1,1000221,,,,"(1)章程名稱變更、章節增改。
(2)修訂原章程第1條、第2條、第3條條文內容暨第6條、第9條條文內容及條次變更，第7條條文刪除：業經主管機關臺北市政府教育局99年12月3日府教職字第09939108100號函備查。
(3)原捐助章程第4條、第5條、第8條條文內容暨條次變更，並增修訂第4條、第5條、第7條至第29條部份、第20條第2項、第3項、第4項、第31條、第33條條文內容：業經本院民事庭99年度法字第62號民事裁定確定。",,,,
100法登他000050,1,2,陳美月,500139,1000222,1000318,1000323,1冊67頁,1,17,"陳  幸",財團法人台北市私立衛理女子高級中學,0500501,台北市士林區至善路2段321號,為謀台北市私立衛理女子高級中學校發展之目的，設立財團法人台北市私立衛理女子高級中學。,設立基金由美國基督教衛理公會、中華民國婦女聯合會及衛理公會所設學校在台同學及其他人士捐籌設立。嗣後並得繼續接受捐贈。,台灣省政府教育廳50.7.10教二字第2561號函,永久,1831419087.66,1,1000318,,,,"(一)修訂原章程第1條條文內容暨第2條、第3條、第20條、第21條條文內容及條次變更，補充變更為修正後條文第1條至第4條、第31條、第32條條次及內容：業經主管機關教育部99年11月23日府教中字第09938939900號函備查。
(二)原捐助章程第4條至第19條條文內容及條次變更，補充變更為修正後章程第5條至第30條條次及內容：業經本院民事庭99年度法字第60號民事裁定確定。",,,,
100法登他000051,1,2,陳美月,67,1000224,1000225,1000302,3冊33頁,2,8,林國賢,財團法人華夏文教基金會,0780701,台北市陽明山華岡路55號大成館1樓,以闡揚中山學術思想，促進國家發展為宗旨。,捐助,教育部78.6.1台(78)高字第25680號函,永久,1000000.00,1,1000225,,,,,,,,
100法登他000052,1,2,陳美月,1094,1000224,1000225,1000302,55冊8頁,2,5,"胡  雪",財團法人友訊科技慈善基金會,0831224,台北市內湖區新湖三路289號,以辦理『社會救助、關懷與回饋』為目的。,設立基金由高次軒先生等9人共同捐助，俟完成登記，得由捐助人或其他個人、團體隨時補充之,臺北市政府社會局中華民國83年12月2日北市社二字第62783號函,永久,10000000.00,1,1000225,,,,,,,,
100法登他000053,1,2,陳美月,704,1000224,1000225,1000302,35冊49頁,1,6,宋恭源,財團法人光寶文教基金會,0820107,台北市內湖區瑞光路392號1樓,以發揚人性光輝，推廣各類人文科學暨教育之研究討論並將成果推行至個人企業及社會，以提昇企業經營水準及國民生活之素質。,由宋恭源、林元生、吳安豐三位先生共同捐助，嗣後得繼續接受捐贈。,教育部81年12月22日　台社字第70394號函。,永久,43260000.00,1,1000225,,,,,,,,
100法登他000054,1,2,陳美月,540241,1000225,1000225,1000304,2冊11頁,1,14,焦威聯,財團法人臺北市私立十信高級中學,0540422,台北市北投區北投路2段55號,為遵照國家教育政策，暨現行教育法令之規定辦理學校，並謀其健全發展。,設立基金新臺幣肆佰壹拾柒萬參仟伍佰零陸元，由臺北市第十信用合作社捐助；嗣後並得繼續接受國內外之個人、法人或團體之捐贈。,台灣省政府教育廳54.3.4教三字第47782號函,永久,836182895.00,1,1000225,,,,"增訂章程章節。
修訂原章程第1條、第2條、第3條條文內容暨第6條、第9條條文內容及條次變更，　第7條、第8條條文刪除補充變更為修正後章程第13條第1款、第14條第1款、第33條、第34條：業經主管機關臺北市政府99年11月9日府授教中字第09938788400號函備查。
原捐助章程第4條、第5條條文內容暨條次變更，補充變更為修正後章程第6條至第12條、第13條第    2款至第17款、第14條第2款至第5款、第15條至第32條條次及內容：業經本院民事庭99年度法字第57號民事裁定確定。",,,,
100法登他000055,1,2,陳美月,181,1000225,1000225,1000303,9冊21頁,2,8,謝麗華,財團法人台北市中華基督教劍潭浸信會,0750825,台北市士林區承德路4段12巷71號,本基督耶穌愛人捨己之精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業。,捐助,台北市政府民政局75.7.28北市民三字第33074號函,永久,4605609.00,1,1000225,,,,,,,,
100法登他000056,2,2,陳美月,857,1000301,1000307,1000309,43冊11頁,2,4,黃文英,社團法人台灣電影文化協會,0910218,台北市南港區南港路3段50巷18號4樓,以促進影像藝術文化交流、整合影像創作資源為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、社會各界捐款、其他收入,內政部中華民國91年1月21日台內社字第0910002711號函,永久,210100.00,1,1000307,,,,,,,,
100法登他000057,1,2,陳美月,530221,1000302,1000408,1000413,2冊1頁,1,14,黃均運,財團法人台北市私立惇敘高級工商職業學校,0530810,台北市北投區泉源路221號,響應政府鼓勵私人興學，配合當地需要，以培養青年俾成為國家社會有用之才。,"由黃次倫先生捐助土地二筆房舍五棟(其價值為新台幣3,951,311.1元正)設立，嗣後並得繼續接受國內外之個人、法人或團體之捐助",台北市政府教育局78.5.19北市教一字第23635號函,永久,131231356.00,1,1000408,,,,"1.增訂章程章節。
2.修訂原章程第1至第3條條文內容並增訂第29條後再修正條次為第30條條文：業經主管機關臺北市政府99年11月10日府授教職字第09938745200號函核備。
3.原章程第4條至第9條條文內容暨條次變更，補充變更為修正後章程第4條至第34條條次及內容：業經本院民事庭99年度法字第24號暨99年度法字第58號民事裁定確定。",,,,
100法登他000058,2,2,陳美月,921,1000302,1000415,1000419,46冊15頁,2,9,賴本隊,社團法人台北市國立彰化高級商業職業學校校友會,0850511,台北市大同區西寧北路70之1號6樓,以敦睦校友感情、發揚互助與愛校精神，協助母校之發展與協助政府共謀國家社會之經濟發展，促進國民外交為宗旨。,入會費、常年會費、永久會費及贊助會費、榮譽會費及榮譽贊助會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"台北市政府社會局中華民國83年8月19日  北市社一字第1203號函",永久,1000000.00,1,1000415,,,,,,,,
100法登他000059,1,2,陳美月,1264,1000302,1000530,1000602,63冊18頁,2,12,陳碧川,財團法人中鼎工程股份有限公司職工福利委員會,0831209,台北市士林區中山北路6段89號,以提倡正當娛樂及謀求職工福利，並安定職工生活為宗旨,依職工福利金條例第二條規定，由當月收入提撥捐助,台北市政府勞工局中華民國83年9月30日北市勞三字第22339號函,永久,4620815.00,1,1000530,,,,"1.捐助章程第2條條文內容變更：業經主管機關臺北市政府勞工局100年2月11日北市勞資字第10030916500號函核備。
2.捐助章程第7條條文內容變更：業經臺灣臺北地方法院100年度法字第86號民事裁定確定。",,,,
100法登他000060,2,2,陳美月,762,1000303,1000307,1000309,38冊43頁,1,2,方錦平,社團法人臺北市幼托協會,0930804,台北市大同區承德路2段47之1號2樓,以關懷幼兒身心健全發展，並推動養育保育教育及創新幼兒教育教學法，確保幼托相關人員基本權益與福利結合社區推動親職教育、規劃全面服務幼兒照顧福祉為宗旨。,入會費、常年會費、會員捐款、會員之捐贈或孳息收入、其他收入,臺北市政府社會局93年3月15日北市社一字第09331270400號函,永久,25500.00,1,1000307,,,,,,,,
100法登他000061,2,2,陳美月,931,1000303,1000318,1000322,47冊5頁,2,2,黃榮享,社團法人台灣救狗協會,0960312,台北市大同區民生西路300號2樓,"1.本會基於「眾生平等、慈悲相待」之理念，以遭受棄養之流浪狗為救護之對象，使其能免於遭受非人道之撲殺，進而成立養護園區，令其獲得安養。
2.透過相關活動呼籲大眾重視生命，愛惜生命，使人與萬物之間，皆能互愛共存，進而能消弭暴戾之氣，促進社會祥和。
3.製作愛護流浪狗相關影音光碟及書籍，並透過媒體宣導本會愛護動物之理念。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部  中華民國95年6月14日台內社字第0950099405號函",永久,14470.00,1,1000318,,,,,,,,
100法登他000062,1,2,陳美月,590,1000303,1000307,1000309,30冊7頁,2,4,陳尚仁,財團法人錦堂教育基金會,0901120,新北市汐止區大同路2段125號3樓,以培育科技人才、提倡前瞻思想、促進社會進步為宗旨。,設立基金新台幣貳佰萬元整，由陳錦堂等人共同捐助，俟完成法人登記後，得繼續接受捐助。,台北縣政府　中華民國90年11月5日　90北府教社字第404156號,永久,2000000.00,1,1000307,,,,,,,,
100法登他000063,2,2,陳美月,1244,1000304,1000310,1000314,62冊18頁,2,2,蔡火旺,社團法人臺北市記帳士公會,0961106,台北市大同區承德路1段42號10樓,以配合主管機關建立完整記帳士制度，協助納稅義務人記帳及履行納稅義務；並以保障會員權益、增進會員專業技能、謀求會員福利、提供會員溝通交流之管道為宗旨。,入會費、常年會費、捐款、基金及其孳息收入、委託收益、其他收入,臺北市政府社會局中華民國95年9月8日北市社一字第09539063100號函,永久,60000.00,1,1000310,,,,,,,,
100法登他000064,1,2,陳美月,630605,1000307,1000311,1000315,3冊29頁,2,13,許文雄,財團法人中國社會行為研究社中華崑崙道苑基金會,0631028,台北市士林區承德路4段10巷36號,為復興中華固有文化之倫理道德，宏揚崑崙仙宗之哲理與道功拳劍修煉，並舉辦慈善公益事業。,捐助,內政部63.6.27台內社字第593376函,永久,23066438.00,1,1000311,,,,,,,,
100法登他000065,1,2,陳美月,630586,1000311,1000316,1000318,3冊21頁,1,13,高征財,財團法人台北市私立方濟高級中學,0630626,台北市內湖區成功路3段61號,以創辦私立方濟高級中學暨附設國民中學部並謀其發展為目的。,捐助,台北縣政府54.7.8北府教一字第64525號令,永久,399184953.00,1,1000316,,,,,,,,
100法登他000066,1,2,陳美月,540247,1000307,1000325,1000328,2冊15頁,1,15,陳兩傳,財團法人德明財經科技大學,0540910,台北市內湖區環山路1段56號,為實踐故陸軍上將陳濟堂先生之遺志，在台灣省創辦德明技術學院，以培育青年，並謀其發展為目的。,捐助,教育部54.8.31台(54)高字第13539號函,永久,2363766407.00,1,1000325,,,,"1.增訂章程章節。
2.章程名稱、訂定及歷次修訂沿革變更。
3.修訂原章程第4條、第6條、第8條、第10條、第16條、第17條、第20條、第29條條文內容，增訂第32條、第33條條文內容：業經本院民事庭98年度法字第63號民事裁定確定。
4.原章程第2條、第6條、第9條、第10條、第12條、第14條、第15條、第17條條文內容及條次變更，第7條條文刪除，補充變更後章程第1條、第3條、第5條、第7至第9條、第11至第16條、第18至第28條、第30條、第31條：業經本院民事庭99年度法字第7號民事裁定確定。
5.原捐助章程第1條、第3至第5條、第8條、第13條、第16條條文內容變更：業經主管機關教育部98年11月4日台技(二)字第0980182837號及98年11月18日台技(二)字第0980199904號函備查。",,,,
100法登他000068,1,2,陳美月,797,1000309,1000311,1000315,40冊11頁,1,5,高清愿,財團法人家樂福文教基金會,0850207,台北市南港區南港路2段20巷5號Ｂ1之1,以「提倡優良文化教育活動，協助文化教育工作，推動文化教育發展，推廣文化藝術，提升文化品質，促進社會和諧」為宗旨。,設立基金共新臺幣壹仟萬元整，由家樂福股份有限公司捐助。完成法人登記後，得繼續接受捐助。,"教育部85年1月23日  台（85）社（四）字第85500926號函",永久,10000000.00,1,1000311,,,,,,,,
