登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000013,1,2,陳錦鑾,729,1000118,1000118,1000119,12冊365頁,1,4,董事長,財團法人高雄市愛樂文化藝術基金會,0901226,高雄市鹽埕區河西路99號,推動音樂藝術活動、協助落實高雄地區學校及社會音樂教育活動，以豐富市民精神生活，提昇本市文化水準為宗旨。,由高雄市政府捐助,高雄市政府教育局、民國90年12月21日高市教四字第0040294號（主管機關改為文化局）,永久,10000000.00,1,1000118,,,,"一、財產總額變更：原財產總額新台幣5,000,000.0元整，變更為新台幣10,000,000.0元整。二、章程變更：原章程於99年6月25日，經法人董事會議通過修正第1、3、8、10、14、17條及刪除第14條之1，報經主管機關備查，並經本院99年度審法字第54號裁定准予變更。",,,,
100法登他000014,2,2,陳錦鑾,257,1000119,1000120,1000121,5冊61頁,2,7,理事長,社團法人中華民國美容美髮諮詢協會,0801126,高雄市新興區七賢一路301號4樓之6,本會以培訓美容、美甲、美髮技術人才訓練及提供美容、美甲、美髮諮詢服務為宗旨,會員會費及捐助,內政部七十九年七月二十八日七九內社字第八一二二三六號,永久,56000.00,1,1000120,,,,一、法人名稱變更。二、法人圖記變更登記。三、主事務所變更。四、法人目的變更。五、章程變更：原章程經法人會員大會，於83年8月28日通過修正第1、3、4條；於87年9月12日通過修正第21條；於91年8月3日通過修正第16、21、33條，報經主管機關備查。修正要旨：原置理事15人、監事5人，修正為理事11人、監事3人。六、理監事變更：第6屆理監事任期屆，改選第7屆理監事。七、理監事印鑑登記。,,,,
100法登他000015,1,2,陳錦鑾,385,1000121,1000121,1000124,7冊191頁,1,5,董事長,財團法人福康文教基金會,0831215,高雄市五福三路21號10樓,為落實中國文化傳承，追求卓越品質及關懷社會脈動為宗旨。,由陳敏賢等捐助,高雄市政府教育局、民國83年12月13日,永久,43000000.00,1,1000121,,,,"財產總額變更：原財產總額為新台幣32,000,000.0元整，變更為新台幣43,000,000.0元整。",,,,
100法登他000016,1,2,陳錦鑾,593,1000121,1000121,1000124,11冊217頁,2,4,董事長,財團法人郁展社會公益文教基金會,0880726,高雄市鳳山區南江街69巷1號,本會以社會公益教育為宗旨。,捐助,高雄縣政府88年7月13日(八八府教字第132371號),永久,2000000.00,1,1000121,,,,一、第3屆董事任期屆滿，改選第4屆董事。二、新任董事印鑑登記。,,,,
100法登他000017,1,2,陳錦鑾,771,1000121,1000121,1000124,13冊133頁,1,3,董事長,財團法人吉祥臻社會福利事業基金會,0911213,高雄市鳳山區誠群街3巷6號,以舉辦或捐助社會福利慈善事業為目的,由蕭鉉晁等捐助,高雄市政府社會局、民國91年11月14日高市社局二字第0910030740號函,永久,10000000.00,1,1000121,,,,一、主事務所變更為高雄市鳳山區誠群街3巷6號。二、章程變更：原章程第2條於99年12月5日，經法人第3屆第7次董事會議通過修正，報經主管機關備查。,,,,
100法登他000018,2,2,陳錦鑾,909,1000124,1000124,1000125,14冊285頁,2,3,理事長,社團法人台灣身心機能活化運動協會,0940826,高雄市左營區重化街90號13樓,以增進健康為目的，辦理社會福利服務工作，推動活動延緩老化之概念及促進心理及身體的健康等活動，希望能營造出人人皆能生活自理的健康社會。,會費及捐助等,內政部中華民國93年11月17日台內社字第0930090033號函,永久,30000.00,1,1000124,,,,一、章程變更：原章程第15條於99年10月19日，經法人第3屆第1次會員大會通過修正，報經主貞機關備查。修正要旨：原理事人數15人、監事5人，修正為理事9人、監事3人。二、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。三、理監事印鑑登記。,,,,
100法登他000019,1,2,陳錦鑾,1119,1000124,1000124,1000125,20冊95頁,1,1,董事長,財團法人高雄市元母洞社會福利慈善基金會,0980625,高雄市左營區自由四路453號6、7樓,本會以辦理社會福利慈善事業為目的,由鄭人豪、鄭景元、鄭景中、鄭景文、鄭雅方等5人共同捐助,高雄市政府社會局98年6月23日高市社局二字第0980029549號函,永久,10000000.00,1,1000124,,,,一、董事變更：第1屆任期中董事長鄭人豪逝世，選任張俊禮繼任董事職務，並補選董事劉信禾擔任董事長。二、新任董事印鑑登記。,,,,
100法登他000020,1,2,陳錦鑾,927,1000125,1000125,1000125,14冊361頁,1,2,董事長,財團法人食用勞作數位文化基金會,0950118,高雄市前鎮區成功二路9號,舉辦文化藝術事業,陳乃菁等捐助,"高雄市政府文化局   民國95年01月06日   高市文一字第0950000037號函",永久,52000000.00,1,1000125,,,,"財產總額變更：原財產總額新台幣46,000,000.0元整，變更為新台幣52,000,000.0元。",,,,
100法登他000021,2,2,陳錦鑾,597,1000125,1000125,1000126,11冊233頁,2,11,理事長,社團法人台灣種苗改進協會,0880803,高雄市三民區民族一路523號27樓,本會為增進會員連繫，促進種苗事業之發展為宗旨。,會費及捐助,內政部80年10月15日,永久,5720000.00,1,1000125,,,,一、理監事變更：第10屆理監事任期屆滿，改選第11屆理監事。二、理監事印鑑登記。,,,,
100法登他000022,2,2,陳錦鑾,735,1000125,1000125,1000126,12冊389頁,2,10,理事長,社團法人高雄市博愛國際青年商會,0910305,高雄市苓雅區中正一路320號12樓之6、8,為發展青年之才智並結合有志青年的力量，以進展人類生活、社會經濟及精神文明之發展。,會費及捐助等,高雄市政府社會局、民國87年12月1日高市社一字第87104號,永久,25440.00,1,1000125,,,,一、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。二、理監事印鑑登記。,,,,
100法登他000023,1,2,陳錦鑾,713,1000125,1000125,1000126,12冊301頁,2,4,董事長,財團法人敬典文教基金會,0900907,高雄市三民區明哲路33號地下1層之3,以推廣全民體育，舉辦文化交流活動為宗旨。,由陳惠美捐助,高雄市政府教育局、民國90年8月28日高市教四字第0026460號函,永久,83180000.00,1,1000125,,,,一、董事變更：第3屆董事任期屆滿，改選第4屆董事。二、董事印鑑登記。,,,,
100法登他000025,2,2,陳錦鑾,1137,1000128,1000128,1000131,21冊1頁,2,2,理事長,社團法人高雄市記帳士公會,0980925,高雄市新興區中正三路28號12樓,以保障會員權益，協調同業關係，增進共同利益，促進記帳士業務之發展及以財經、稅務、會計之教育訓練，並協助社會之財經建設為宗旨。,會員會費及捐助等,高雄市政府社會局民國95年10月18日高市社局一字第0950034059號函,永久,50000.00,1,1000128,,,,一、法人圖記變更登記。二、法人目的變更。三、章程變更：原章程第1、3、6條於98年11月24日，經法人第1屆第4次會員大會通過修正，報經主管機關備查；原章程第22、23、50條於99年10月29日，經法人第2屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原置理事25人、監事7人、常務理事7人，修正為理事21人、監事5人、常務理事5人。四、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。五、理監事印鑑登記。,,,,
100法登他000026,2,2,陳錦鑾,1060,1000128,1000128,1000131,18冊145頁,2,5,理事長,社團法人高雄市真言宗普賢流佛學會,0970625,高雄市鹽埕區七賢三路256號,倡導釋迦牟尼佛的大智慧，慈悲心懷，從建立個人，乃至徹底覺悟的教育理念，促成社會和諧，推動公益活動，設立慈善機構，落實濟渡有情為宗旨。,會員會費及捐助等,高雄市政府社會局89年8月24日高市社局一證字第95169號立案證書,永久,60506.00,1,1000128,,,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理董事。二、理監事印鑑登記。,,,,
100法登他000027,1,2,陳錦鑾,53,1000128,1000128,1000131,2冊27頁,1,15,董事長,財團法人文藻外語學院,0550628,高雄市三民區民族一路900號,遵照國家教育政策暨現行教育法令之規定，辦理文藻外語學院，並謀其健全發展。,由天主教聖吳甦樂修會捐贈,教育部、民國55年5月21日,永久,2389554246.00,1,1000128,,,,"一、財產總額變更：原財產總額新台幣2,310,695,936.0元整，變更為新台幣2,389,554,246.0元整。二、監察人變更：選任楊敦和擔任第1屆監察人。三、監察人印鑑登記。",,,,
100法登他000028,2,2,陳錦鑾,666,1000131,1000131,1000201,12冊113頁,2,7,理事長,社團法人高雄縣沐暉慈善會,0890919,高雄市鳳山區光榮街50號3樓,"以結合民間善心人士之力量為配合政府社會福利之推行共同開創社會慈善事業 為宗旨",會費及捐助,高雄縣政府、民國82年1月11日民國82府社行字第200691號函,永久,660000.00,1,1000131,,,,一、主事務所變更為高雄市鳳山區光榮街50號3樓。二、理監事變更：第6屆理監事任期屆滿，改選第7屆理監事。三、理監事印鑑登記。,,,,
100法登他000029,1,2,陳錦鑾,559,1000131,1000131,1000201,11冊81頁,2,5,董事長,財團法人美嘉基督教會,0880119,高雄市楠梓區軍校路876巷52號5樓之2,本基督救世博愛之精神，以宣揚福音，弘揚教義及辦理公益慈善事業為宗旨。,捐助,高雄市政府民政局中華民國88年1月6日,永久,735014.00,1,1000131,,,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。登,,,,
100法登他000030,1,2,陳錦鑾,817,1000201,1000201,1000208,13冊317頁,1,2,董事長,財團法人鹿野苑慈善事業基金會,0921226,高雄市苓雅區興中一路18號3樓,以舉辦或捐助社會福利慈善事業為目的,由泰霖投資股份有限公司捐助,高雄市政府社會局92年12月23日高市社局二字第0920034688號函,永久,957516125.00,1,1000201,,,,"財產總額變更：原財產總額為新台幣958,932,620.0元整，變更後為新台幣957,516,125.0元整",,,,
100法登他000031,1,2,陳錦鑾,51,1000201,1000201,1000208,2冊25頁,1,14,董事長,東方學校財團法人,0541122,高雄市湖內區東方路110號,為遵照國家教育政策暨現行教育健全法令之規定，辦理設計學院，並謀其健全發展,由許國雄先生捐助,教育部、中華民國54年10月2日台54高字第15380號,永久,1811894478.00,1,1000201,,,,"一、法人名稱變更為東方學校財團法人。二、法人圖記變更。三、財產總額變更：原財產總額為新台幣1,808,486,301.0元整，變更為新台幣1,811,894,478.0元整。四、章程變更：原章程第1、4、8、15、17、19、21、26、27、29、31、34條，於99年11月4日經法人第14屆第6次董事會議通過修正，報經主管機關備查，並經本院99年度審法字第51號裁定准予變更。五、董事馬哲儒、陳倬民、林財源、劉顯達、汪群從、周天印鑑變更登記。",,,,
100法登他000032,1,2,陳錦鑾,119,1000201,1000201,1000208,4冊14頁,1,6,董事長,財團法人高雄市私立中華高級藝術職業學校,0641126,高雄市鼓山區美術館路89號,創辦高雄市私立中華高級藝術職業學校並謀其發展為目的。,創辦人呂福成捐助,臺灣省政府教育廳、民國64年5月14日。隸屬高雄市政府教育局,永久,498580553.00,1,1000201,,,,"一、財產總額變更：原財產總額為新台幣467,266,017.0元整，變更為新台幣498,580,553.0元整。二、董事、監察人變更：第6屆任期中董事戴嘉南、戴禮明辭任董事職務，選任康輝安、黃建榮繼任董事，並選任戴嘉南擔任第1屆監察人。三、新任董事、監察人印鑑登記。",,,,
100法登他000033,1,2,陳錦鑾,76,1000201,1000201,1000208,3冊20頁,1,13,董事長,財團法人樹人醫護管理專科學校,0600622,高雄市路竹區環球路452號,遵照國家教育政策暨現行教育法令之規定，辦理醫護管理專科學校，並謀其發展之目的,林貴木等捐助,台灣省政府教育廳、民國58年8月25日（89年7月20日改制為專科學校變更為教育部）,永久,1348131678.00,1,1000201,,,,"一、法人目的變更為遵照國家教育政策暨現行教育法令之規定，辦理醫護管理專科學校，並謀其發展之目的。二、財產總額變更：原財產總額為新台幣1,330,086,266.0元整，變更為新台幣1,348,131,678.0元整。三、章程變更：原章程共計9條於99年11月4日，經法人第14屆第3次董事會議通過修正、調整條次及增訂條文後共計34條，報經主管機關備查，並經本院99年度審法字第49號裁定准予補充變更。修正要旨：增置監察人1人、任期4年。四、第1屆監察人登記。五、監察人印鑑登記。",,,,
100法登他000034,2,2,陳錦鑾,738,1000209,1000209,1000210,13冊1頁,2,6,理事長,社團法人高雄市關懷魚鱗癬協會,0910318,高雄市三民區九如二路366號8樓之2,為發揮人性光輝，結合社會資源之力量，協助魚鱗癬患者走出陰暗角落，輔導其就醫、就學、就業，使重返社會，加入社會生活；享受與正常人應有之權利及義務，拓展其生活空間；同步創設各種有利社會之公益事業，促進安和樂利之社會為宗旨。,會員會費及捐贈,高雄市政府社會局、民國87年6月9日高市社局一字第14435號函,永久,251619.00,1,1000209,,,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,
100法登他000035,1,2,陳錦鑾,93,1000209,1000209,1000210,3冊37頁,1,10,董事長,財團法人台灣省高雄縣私立華德高級工業家事職業學校,0611201,高雄市茄萣區濱海路四段66號,為創辦台灣省高雄縣私立華德高級工業家事職業學校，並謀其發展為目的。並得附設職業訓練機構。,捐助,台灣省政府教育廳、中華民國61年11月2日（民國88年7月1日隸屬教育部）,永久,186145722.00,1,1000209,,,,"財產總額變更：原財產總額為新台幣173,549,663.0元整，變更為新台幣186,145,722.0元整。",,,,
100法登他000036,1,2,陳錦鑾,513,1000209,1000209,1000210,10冊95頁,2,5,董事長,財團法人高雄縣私立義大國際高級中學,0870424,高雄市大樹區學城路一段6號,為規畫統整完全學校，推廣優質教育嘉惠更多學子，特捐助金額興辦高級中學、國民中學，國民小學及幼稚園等教育，為國儲才，並謀其健全發展。,由林義守等捐助,高雄縣政府、民國86年9月17日（96年8月22日改隸於教育部）,永久,492366659.00,1,1000209,,,,"一、財產總額變更：原財產總額為新台幣473,296,351.0元整，變更為新台幣492,366,659.0元整。二、董事變更：第4屆董事任期屆滿，改選第5屆董事。三、董事印鑑登記。",,,,
100法登他000037,2,2,陳錦鑾,1245,1000210,1000210,1000211,24冊2頁,1,4,理事長,社團法人高雄市青少年服務協會,0991117,高雄市左營區文川路439號,本會以推動青少年各項育樂活動，增進青少年身心健康、開闊視野，發揮互助合作、關懷社會的精神，促使青少年有一個活潑、優良的學習環境為宗旨。,會費及捐助,高雄市政府社會局89年9月19日高市社局一字第27742號函,永久,30000.00,1,1000210,,,,一、法人圖記變更登記。二、章程變更：原章程第1、20、26條於100年1月16日，經法人第4屆第3次會員大會通過修正，報經主管機關備查。修正要旨：理監事任期原為3年，修正為4年。,,,,
100法登他000038,1,2,陳錦鑾,462,1000210,1000210,1000211,9冊93頁,1,4,董事長,財團法人向台文教基金會,0860627,高雄市前鎮區中山二路91號18樓之3,獎勵經濟教育之學術研究，關懷弱勢團體之教育問題，推廣文化教育之公益活動為宗旨。,朱安雄等捐助,高雄市政府教育局中華民國86年6月23日,永久,16710000.00,1,1000210,,,,一、法人名稱變更為財團法人向台文教基金會。二、法人圖記變更登記。三、章程變更：原章程第1條於99年11月10日，經法人第4屆第3次董事會議通過修正，報經主管機關備查。,,,,
100法登他000039,1,2,陳錦鑾,558,1000210,1000210,1000211,11冊77頁,2,5,董事長,財團法人翰林文教基金會,0871228,高雄市三民區民族一路373巷15號2樓,本會以推動文化發展，提升教育水準為宗旨。,捐助,教育部、中華民國87年12月4日台（87）社（四）字第87138680號,永久,10350000.00,1,1000210,,,,董事變更：第4屆董事任期屆滿，改選第5屆董事。,,,,
100法登他000040,1,2,陳錦鑾,543,1000211,1000211,1000214,11冊17頁,2,3,董事長,財團法人中華基督教鳳山浸信會,0870918,高雄市鳳山區青年路二段518巷5號,信奉耶穌基督，遵守聖經教訓，造就信徒，傳揚耶穌基督教義及辦理社會公益慈善及教育事業。,捐助,高雄縣政府中華民國87年9月3日,永久,3059100.00,1,1000211,,,,一、董事變更：第2屆董事任期屆滿，改選第3屆董事。二、董事印鑑登記。,,,,
100法登他000041,1,2,陳錦鑾,56,1000214,1000214,1000215,2冊30頁,1,9,董事長,財團法人聖徒會,0551221,高雄市三民區錦州街72號,本會以宣揚推行天主教之教義及辦理慈善救濟事業並協助政府發展教育為目的,捐助等,台灣省政府民政廳中華民國55年11月28日,永久,803354083.00,1,1000214,1000302,,,"一、財產總額變更：原財產總額為新台幣893,260,077.0元整，變更為新台幣803,354,083.0元整。二、董事變更：原董事葉慕德逝世，選任盧懷信繼任董事職務。三、董事印鑑登記。",,,,
100法登他000042,1,2,陳錦鑾,226,1000215,1000215,1000216,5冊30頁,2,8,董事長,財團法人文殊文教基金會,0790208,高雄市前鎮區嘉陵街6號,推展社會教育促進文化建設為宗旨。,捐助,民國79年1月8日高雄市政府教育局,永久,50217939.00,1,1000215,,,,一、董事變更：第7屆董事任期屆滿，改選第8屆董事。二、董事印鑑登記。,,,,
100法登他000043,1,2,陳錦鑾,87,1000216,1000216,1000216,3冊31頁,2,11,董事長,財團法人東南文化基金會,0601215,高雄市前金區五福三路21號,一、獎勵家境清寒、優秀青少年完成學業。二、獎勵體育運動提高心身健康。三、有關文化、教育事業等創辦事項。四、育樂活動中心建設事項。五、其他慈善救濟事項。六、辦理研究生貸學金，以培養特殊人才。七、獎勵及培訓資訊管理等相關專業人才，興建高雄世界貿易中心。八、委託或承辦世界中心協會知各項經貿調查與資訊服務。,捐助,臺灣省政府教育廳、民國60年12月3日,永久,379793240.00,1,1000216,,,,一、董事變更：第10屆董事任期屆滿，改選第11屆董事。二、董事印鑑登記。,,,,
100法登他000044,1,2,陳錦鑾,533,1000217,1000217,1000218,10冊175頁,2,5,董事長,財團法人陳水來文教基金會,0870727,高雄市前鎮區復興四路1號7樓,本會以獎助文化事業服務人群為宗旨。,由陳水來、陳慶男、陳慶輝、陳偉郎等捐助,高雄市政府教育局、民國87年7月15日,永久,106500000.00,1,1000217,,,,"一、財產總額變更：原財產總額為新台幣102,000,000.0元整，變更為新台幣106,500,000.0元整。二、董事變更：第4屆董事任期屆滿，改選第5屆董事。三、董事印鑑登記。",,,,
100法登他000045,1,2,陳錦鑾,16,1000217,1000217,1000218,1冊19頁,1,16,董事長,財團法人私立高雄醫學大學,0490714,高雄市三民區十全一路100號,為興辦教育、增進研究服務、辦理大學並謀其建全發展之目的。,陳啟川等捐助,教育部、民國45年7月31日,永久,15306987165.00,1,1000217,,,,一、法人目的變更為為興辦教育、增進研究服務、辦理大學並謀其建全發展之目的。二、章程變更：原章程共計9條經法人董事會歷次會議通過修正、調整條次及增訂條文後共計38條，報經主管機關備查，並經本院100年度審法字第4號裁定准予補充變更。修正要旨：增置監察人1人、任期4年。三、監察人變更：選任楊文哉為第1屆監察人。四、監察人印鑑登記。,,,,
100法登他000046,2,2,陳錦鑾,1034,1000221,1000221,1000221,17冊183頁,2,2,理事長,社團法人台灣愛克曼兒童及青少年體驗學習協會,0961210,高雄市鳳山區八德路433巷35號10樓,透過體驗學習活動，協助一般及弱勢的兒童和青少年，激發其潛能，提昇其勇氣與自信，讓其熱愛生命、克服困難、展現生命曼妙的張力與美感，面對生涯挑戰，建立積極的人生觀為宗旨。,會員會費及捐助等,內政部民國96年11月16日台內社字第0960179461號函,永久,51000.00,1,1000221,,,,一、章程變更：原章程第8、17條於99年10月16日，經法人第2屆第1次會員大會通過修正，報經主管機關備查。修正要旨：理事會置常務理事3人。二、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事，理事長由理事就常務理事中選出。三、理監事印鑑登記。,,,,
100法登他000047,1,2,陳錦鑾,784,1000221,1000221,1000222,13冊185頁,2,3,董事長,財團法人采翊臻花卉文化藝術基金會,0920328,高雄市鼓山區美術北三路93號10樓,以花卉藝術研究和推廣為宗旨。,由曾琦椂女士捐贈,高雄市政府文化局、民國92年3月19日高市文字第0920001441號函,永久,5000000.00,1,1000221,,,,一、主事務所變更為高雄市鼓山區美術北三路93號10樓。二、章程變更：原章程第4條於98年10月3日，經法人第3屆第7次董事會議通過修正，報經主管機關備查。三、董事變更：第2屆董事任期屆滿，改選第3屆董事。四、新任董事印鑑登記。,,,,
100法登他000048,2,2,陳錦鑾,442,1000222,1000222,1000223,9冊13頁,2,12,理事長,社團法人高雄市社福慈善團體聯合會,0850823,高雄市鳳山區光復路二段241、243號4樓,本會以結合民間慈善社團之力量，為配合政府社會福利之推行，共同開創社會慈善事業為宗旨。,捐助,高雄縣政府民國85年8月17日85府社行字154289號,永久,8600000.00,1,1000222,,,,一、法人名稱變更為社團法人高雄市社福慈善團體聯合會。二、法人圖記變更登記。三、主事務所變更為高雄市鳳山區光復路二段241、243號4樓。四、章程變更：原章程第1、3、4、21條於100年1月9日，經法人第12屆第1次會員大會通過修正，報經主管機關備查。修正要旨：原理事9人，修正為13人。五、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。六、理監事印鑑登記。,,,,
100法登他000049,2,2,陳錦鑾,1248,1000222,1000222,1000223,24冊5頁,1,,理事長,社團法人高雄市大高雄中小企業協會,0991201,高雄市鳳山區維新路122號8樓,本會以針對中小企業在經濟社會中所具有之深厚潛力，研究策劃、調整合作促進中小企業之健全發展為宗旨。,會費及捐助,高雄縣政府86年2月26日八六府社行字第31396號函,永久,200000.00,1,1000222,,,,一、法人名稱變更為社團法人高雄市大高雄中小企業協會。二法人圖記變更登記。三、章程變更：原章程第1、3、16、18、20、31條於99年9月15日，經法人第4屆第2次會員大會通過修正，報經主管機關備查。修正要旨：原設理事15人、監事5人、常務理事3人、常務監事1人，修正為理事25人、監事7人、常務理事7人、常務監事2人。,,,,
