登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000011,1,2,曾定東,378,1000127,1000127,1000128,13冊2頁,1,4,葉榮嘉,矽谷學校財團法人,0871026,新竹市國家藝術園區藝術路二號,遵照國家教育政策獎勵私人捐資興學建立社區學校，依現行教育法令之規定辦理中小學，並謀其健全發展。,由鄭蔡招琴等捐出,新竹市政府八十七年九月五日府教社字第六四二一五號,永久,1103428042.00,1,1000127,,,,第四屆董事林貴美、葉鎮宇辭任，由葉哲宏、陳惠真繼任董事。,,,,
100法登他000012,1,2,曾定東,229,1000127,1000127,1000128,10冊3頁,2,18,陳智龍,財團法人新竹市立朝山國民小學教育發展基金會,0810430,新竹市中華路五段六四八巷一二六號,一、協助政府推展教育建設。二、舉辦全校性校內外之各項教育活動。,地方熱心教育人士及校友自由捐助。,八十一年二月十六日新竹市政府,永久,2136770.00,1,1000127,,,,,,,,
100法登他000013,1,2,曾定東,230,1000128,1000128,1000131,10冊4頁,2,9,蔡曼鈴,財團法人新竹市立建華國民中學教育發展基金會,0810430,新竹市東山里學府路二號,"提昇學校教育品質為宗旨,充分運用社會資源,改善學校環境,充實教學設備,推動教育研究,發展教育建設。",熱心教育人士捐助及市政府補助,八十一年三月二十日新竹市政府,永久,3000000.00,1,1000128,,,,,,,,
100法登他000014,1,2,曾定東,153,1000128,1000128,1000131,8冊11頁,2,5,鄭逸榛,財團法人台灣省新竹市普天宮,0631105,新竹市高峰里高峰路306巷66號,遵守政府法令闡揚儒道釋之教義宣達聖德、發揚倫理道德復興中華文化運動提高運動，則辦社會公益事業。,由鄭再傳捐助,六十三年十月三十一日新竹市政府,"永  久",1030000.00,1,1000128,,,,,,,,
100法登他000015,1,2,曾定東,93,1000128,1000128,1000131,7冊1頁,1,15,劉献堂,財團法人台灣省新竹市私立磐石高級中學,0561021,新竹市西大路683號,創辦私立磐石高級中學並謀其發展,董事會捐助,五十三年八月一日新竹縣政府,"永   久",585906460.00,1,1000128,,,,"原捐助章程第4、6、7、8條修正變更。原捐助章程第5、7條相關內容移至修正   後條文第7條至第11條。捐助章程增列第8條至第31條。
原董事陳明清解任，由葉元良繼任為董事。
增設賴淳瑀為監察人。",,,,
100法登他000016,2,2,曾定東,478,1000131,1000131,1000201,15冊3頁,2,6,蔡添慶,社團法人台灣電子連接產業協會,0920516,新竹縣竹東鎮中興路四段一九五號五三館二０二室,本會以結合產、官、學、研共同促進連接器產業升級為宗旨,會員會費等,"內政部  九十年二月十五日","永   久",3000000.00,1,1000131,,,,章程第二章第十七條修正變更。,,,,
100法登他000017,1,2,曾定東,244,1000131,1000131,1000201,10冊18頁,2,5,楊家倫,財團法人新竹市龍山國民小學發展教育基金會,0811125,新竹市光復路一段五七四號,協助政府教育建設舉辦全校性校內外之各項教育活動。,校友、地方人士自由捐助及政府經費補助。,八十一年十月十二日新竹市政府,永久,2000000.00,1,1000131,,,,,,,,
100法登他000018,1,2,曾定東,251,1000210,1000210,1000211,10冊25頁,1,3,余慶榮,財團法人新竹縣基督教客家福音協會,0820224,新竹縣竹東鎮自強路58號1樓,本基督耶穌之精神，促進各地客家教會的交流，傳揚基督教義，辦理社會公益、慈善及教育事業。,捐助,八十二年一月十八日新竹縣政府,永久,608150.00,1,1000210,,,,捐助章程變更如後附對照表編號3至6、8、10至17、20、21所示。,,,,
100法登他000019,1,2,曾定東,129,1000210,1000110,1000111,7冊37頁,1,12,高震東,財團法人台灣省新竹縣私立忠信高級中學,0610828,新竹縣新豐鄉員山村忠信街一七八號,"為遵照國家教育政策暨現行教育之規定辦理新竹縣私立忠信高級中學,並謀其健全發展",捐助,六十一年八月八日台灣省政府教育廳,永久,440267683.00,1,1000210,,,,"財產總額原為新台幣440,267,683元整，變更為新台幣443,279,416元整。",,,,
100法登他000021,1,2,曾定東,273,1000211,1000211,1000212,10冊47頁,1,6,朱坤塗,財團法人坤泰文教基金會,0821124,新竹市北大路340號5樓,本會以興辦並贊助教育文化公益等事業為宗旨,朱坤塗先生等捐助,八十二年十一月十七日教育部核准設立核准字號台82社字第零陸肆零陸柒號,永久,177325632.00,1,1000211,,,,"財產總額原為新台幣177,325,632元整，變更為新台幣270,448,875元整。",,,,
100法登他000022,1,2,曾定東,55,1000211,1000211,1000212,4冊49頁,1,9,李克勉,財團法人台灣省天主教會新竹教區,0501226,設:新竹市中正路一五六之一號,供應本教區所需之一切傳教設備及經費。以維持現在及將來所經辦之宗教、慈善、教育（含幼稚教育）、醫療服務事業、社會福利各項事業及殯葬服務。,國內外教友捐贈,五十年十二月十一日新竹縣政府,"永   久",3866265152.00,1,1000211,,,,"財產總額原為新台幣3,866,265,152元整，變更為新台幣3,853,352,418元整。",,,,
100法登他000023,1,2,曾定東,382,1000211,1000211,1000212,13冊6頁,2,7,梁基岩,財團法人李昭仁教授生醫工程發展基金會,0871222,新竹市光復路二段三０七號十八樓,紀念李昭仁教授，獎勵學術研究，培養傑出生醫化工人材。,自由募捐,新竹市政府八十七年十二月四日竹市教社字第六八號,永久,2000000.00,1,1000211,,,,捐助章程第八條變更。,,,,
100法登他000024,1,2,曾定東,471,1000211,1000211,1000212,14冊46頁,2,5,梁基岩,財團法人竹清化工文教基金會,0911030,新竹市光復路二段一０一號清華大學化工館,本會以培育化學工程之教學與研究為宗旨。,由賴文針等系友共同捐助,"新竹市政府  九十一年十月二十八日","永   久",2000000.00,1,1000211,,,,捐助章程第八條變更。,,,,
100法登他000025,1,2,曾定東,507,1000214,1000214,1000215,15冊32頁,1,3,游約翰,財團法人台灣基督長老教會客家宣教中會,0930525,新竹市東區高峰路56號,本法人本於耶穌基督仁愛救人之精神，協助總會及其所屬教會弘揚基督教義，引人歸主推動辦理宣教、教育、文化、慈善等公益事業為宗旨。,由財團法人北部台灣基督長老教會及財團法人北部台灣基督長老教會新竹中會捐贈,內政部　　中華民國九十三年五月十八日,永久,142951770.00,1,1000214,,,,"財產總額原為新台幣142,951,770元整，變更後為新台幣154,549,551元整。",,,,
100法登他000026,2,2,曾定東,338,1000215,1000215,1000216,12冊12頁,2,10,蔡完月,社團法人新竹市智障福利協進會,0850903,新竹市南大路六七二巷三弄二十二號,爭取智障者合法權益提供智障福利之研究發展建設成年智障者社區家園,會員會費等,新竹市政府民國八十五年四月二日八五府社行字第二二七七一號,永久,140000.00,1,1000215,,,,,,,,
100法登他000027,1,2,曾定東,256,1000217,1000217,1000218,10冊30頁,2,3,吳欣法,財團法人新竹佛教蓮社,0820517,新竹市博愛街二七號六樓,"係本佛教之精神,傳揚佛教教義及辦理社會公益慈善事業",由魏秀坤等捐助,八十二年四月八日新竹市政府,永久,14291728.00,1,1000217,,,,,,,,
100法登他000028,2,2,鍾秀媛,344,1000218,1000218,1000221,12冊18頁,2,9,陳建華,社團法人新竹市脊髓損傷者協會,0851209,新竹市田美三街22巷21弄2號,本會以結合社會各界之力量，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,捐助,新竹市84府社行字第三五八六三號新竹市政府八十四年四月三十日,永　　久,50000.00,1,1000218,,,,,,,,
100法登他000029,2,2,曾定東,506,1000221,1000221,1000222,15冊31頁,1,3,陳世明,社團法人新竹市心理衛生協會,0930420,新竹市北區武陵路二七六巷十五號,"本會為依法設立,非以營利為目的之社會團體,以協助精神病患者,獲得完善之醫療與復健,增強社會大眾對精神病患的關懷與接納,並為其爭取應有權益與福利,早日重回家庭社會為宗旨",會員會費等,"新竹市政府  九十三年三月十九日","永  久",23695.00,1,1000221,,,,第三屆任期中，理事長賴秀美辭任，由陳世明繼任為理事長，並由萬磊𥗉繼任為理事。,,,,
100法登他000030,2,2,謝怜聰,485,1000224,1000224,1000224,15冊10頁,2,10,何逸人,社團法人新竹市藥師公會,0920710,新竹市民主路一六０號四樓之三,本會以振興藥學發展藥業，協助推行公共衛生，謀求社會福祉，並維護會員權益，增進會員之親睦暨福利為宗旨,會員會費等,新竹市政府,"永   久",2872885.00,1,1000224,,,,,,,,
100法登他000031,2,2,曾定東,558,1000225,1000225,1000225,16冊36頁,2,5,蔣美妹,社團法人中華臺灣基督教曠野協會,0950623,新竹縣尖石鄉錦屏村6鄰16之2號,"本會為依法設立,非以營利為目的之社團,以認識基督,榮神益人,救人救世,復興教會,聖靈充滿,醫病趕鬼,萬教歸一,分享主愛,推展部落觀光文化及社區總體營造為本會宗旨。",會員會費等,"內政部    84年3月4日","永   久",151816.00,1,1000225,,,,,,,,
100法登他000032,1,2,曾定東,293,1000301,1000301,1000302,11冊15頁,2,6,張文忠,財團法人新竹市立三民國民中學教育發展基金會,0830824,新竹市自由路九十五巷十五號,提升學校教育品質為宗旨，充分運用社會資源，改善學校環境充實教學設備，推動教育研究，發展教育建設。,政府經費補助、社會熱心人士、熱心廠商捐助,"新竹市政府  八十三年六月二十四日",永久,2000500.00,1,1000301,,,,,,,,
100法登他000034,1,2,曾定東,20,1000304,1000304,1000305,3冊5頁,2,9,陳文榮,財團法人天主教聖神傳教會,0450913,新竹市演藝路二十一號,協助當地主教辦理宗教慈善、教育、社會福利各項事業,天主教聖神傳教會羅馬總會捐助,四十五年九月一日新竹縣政府,"永     久",69572000.00,1,1000304,,,,,,,,
100法登他000035,1,2,曾定東,8,1000310,1000310,1000311,1冊24頁,1,7,林光華,財團法人祭祀公業林公九牧,0410929,新竹縣竹北市東平村林家祀廟內,"本法人承繼林公九遺囑,以舉辦育英並文化事業,藉以培養人材,振興學術為宗旨",由祭祀公業林公九牧所有土地組織名為本財團名義,四十一年三月二十四日新竹縣政府,"永  久",20366026.00,1,1000310,,1000310,,"代表法人之董事變更為代理董事長林光華。
常務董事變更為林祺康。
選任林礽能為臨時董事。",,,,
100法登他000036,1,2,曾定東,448,1000310,1000310,1000311,14冊23頁,2,4,蘇朝琴,財團法人思源科技教育基金會,0901225,新竹科學工業園區新竹市工業東四路二十五號,"本會以思索本源、團隊實作、培育人才、回饋社會為創會理念，並以人才培育、舉辦
教育性活動為宗旨。",由思源科技股份有限公司、源長投資股份有限公司及其他個人捐助。,"教育部   九十年十二月五日","永    久",30000000.00,1,1000310,,,,,,,,
100法登他000037,2,2,曾定東,535,1000315,1000315,1000315,16冊13頁,2,9,鄭晃忠,社團法人台灣電子材料與元件協會,0920327,新竹市大學路228號3樓之2,"以結合電子產業及相關學術與研究機構之力量,共同開發先進技術,提昇我國電子產品
品質與技術水準,促進電子產業升級為宗旨。",會員會費等,"內政部  92年4月8日","永   久",100000.00,1,1000315,,,,,,,,
100法登他000038,1,2,曾定東,82,1000316,1000316,1000316,6冊22頁,1,13,鍾岳廷,財團法人私立明新科技大學,0550104,新竹縣新豐鄉新興路一號,為遵照國家教育政策暨現行教育法令之規定，創辦私立明新科技大學並謀其健全發展。,本財團之基金新台幣五百萬元由王宗山、李鴻超、郝立緒等捐助,五十五年三月四日教育部55高字二九八二核准學校立案,永久,4657589942.00,1,1000316,,,,"財產總額原為新台幣3,820,109 925元整，變更為新台幣4,657,589,942元整。
第13屆董事張紹鐸任期中辭任，由張齊玲繼任董事。",,,,
100法登他000039,1,2,曾定東,379,1000316,1000316,1000317,13冊3頁,2,4,黃忠山,財團法人臺灣省私立金石醫療慈善基金會,0871105,新竹縣竹北市光明九路7之3號6樓,以舉辦社會福利慈善事業為宗旨,由黃忠山等人捐助,臺灣省政府社會處八十七年十月廿六日社一字第六０三０三號,永久,20000000.00,1,1000316,,,,,,,,
100法登他000040,1,2,曾定東,154,1000318,1000318,1000319,8冊12頁,2,13,彭文國,財團法人新竹市彭氏祖祠,0640307,新竹市南寮里東大路三段四六七巷一號,"本會以奉祀開基始祖商賢大夫以錢鏗公暨歷代烈祖烈宗之神位,闡揚祖德、敦親睦族、追思祖德扶植後裔並宏揚復興中華文化為宗旨",由彭姓宗親捐助,六十四年一月八日新竹縣政府,"永  久",398119.00,1,1000318,,,,,,,,
100法登他000041,1,2,曾定東,166,1000322,1000322,1000323,8冊24頁,2,7,徐統良,財團法人台灣省新竹縣新豐鄉永寧宮,0680327,新竹縣新豐鄉重興村永寧街二十二號,奉祀玉皇大帝為主神，並供奉諸神像，以宏揚教育，敦睦信徒，興辦社會福利，公益慈善事業為宗旨。,捐助,六十八年三月十六日中華民國,永久,23315310.00,1,1000322,,,,"財產總額原為新台幣21,701,012元整，變更為新台幣23,315,310元整。",,,,
100法登他000042,1,2,曾定東,76,1000322,1000322,1000323,8冊42頁,1,16,鄭正人,財團法人北部台灣基督長老教會新竹中會,0541007,新竹市光復路2段523號4樓,為圖謀基督教健全之發展，而幫助台灣基督長老教會新竹中會之傳道事工，及社會公益慈善教育事業。,信徒捐助,五十四年十月四日　　內政部,永　　　久,2000000.00,1,1000322,,,,捐助暨組織章程第一條修正變更。,,,,
100法登他000043,2,2,曾定東,336,1000322,1000322,1000323,12冊10頁,2,8,劉春生,社團法人新竹市自閉症協進會,0850806,新竹市東南街142巷28號2樓,本會為根據人民團體法設立之社會團體，非以營利為目的。以協助自閉症患者經由醫療教育及復健以增進其社會化人際關係及語言發展。,會員會費等,新竹市政府八十五年七月廿六日八五府社行字第五三六七七號,永久,50000.00,1,1000322,,,,,,,,
100法登他000044,1,2,曾定東,317,1000322,1000322,1000323,11冊41頁,2,7,劉蘊儀,財團法人新竹市立茄苳國民小學教育發展基金會,0841226,新竹市香山區茄苳里茄苳路70號,協助政府推展教育建設。舉辦全校性或接受政府委託辦理各項教育活動。發行行或出版教育專利及教育學術著作。獎勵各種教育文化體育活動。,民間人士捐助伍拾萬元、市政府配合款壹佰伍拾萬元。,新竹市政府八四年十一月六日,永久,2000000.00,1,1000322,,,,,,,,
100法登他000045,1,2,曾定東,136,1000324,1000324,1000325,7冊44頁,1,12,黃吉宏,財團法人台灣省新竹縣私立東泰高級中學,0620425,新竹縣竹東鎮東峰路343號,以創辦新竹縣私立東泰高級中學並謀發展,捐助,六十二年四月二日台灣省政府教育廳,"永  久",351705913.00,1,1000324,,,,"財產總額原為新台幣356,714,366元整，變更為新台幣351,705,913元整。",,,,
100法登他000046,2,2,曾定東,579,1000329,1000329,1000330,17冊6頁,2,3,胡清源,社團法人新竹縣歡呼兒協會,0960227,新竹縣竹北市博愛街331號,"本會乃依法設立,非以營利為目的之社會團體,以提昇長期使用呼吸器之兒童照護及身心發展,
並促進兒童及其家庭生活品質與身心健康為宗旨。",會員會費等,"新竹縣政府    96年1月29日","永   久",150000.00,1,1000329,,,,章程第二十條修正變更。,,,,
100法登他000047,2,2,曾定東,462,1000329,1000329,1000330,14冊37頁,2,15,李天在,社團法人新竹市生命線協會,0910521,新竹市集賢街三號,本會基於愛社會、愛同胞之心，提供志願服務，輔導社會大眾，邁向健康、快樂的人生為宗旨。,會員會費等,新竹市政府　民國六十三年八月一日,永　　久,9483911.00,1,1000329,,,,"財產總額原為新台幣3,046,701元整，變更為新台幣9,483,911元整。",,,,
100法登他000048,1,2,曾定東,416,1000331,1000331,1000401,13冊41頁,2,5,粘浩挺,財團法人竹東鎮召會,0890526,新竹縣竹東鎮東昇路四一號,本博愛之精神，傳揚基督教義及辦理社會公益慈善事業。,由洪純健捐助,"新竹縣政府   八十九年五月三日",永　　久,10000000.00,1,1000331,,,,,,,,
100法登他000049,1,2,曾定東,335,1000401,1000401,1000406,12冊9頁,2,5,黃俊燁,財團法人貴寬文教基金會,0850724,新竹縣新豐鄉中崙村98之1號,辦理地方文化教育公益事業,由黃武康先生與江夏祠堂之熱心宗親捐助,新竹縣政府八十五年七月五日府教社字第九０一一一號,永久,2000000.00,1,1000401,,,,,,,,
100法登他000050,1,2,曾定東,208,1000401,1000408,1000411,9冊35頁,1,7,莊三修,財團法人臺灣生活美學基金會,0780616,新竹市武昌街一一０號,本會以推動生活美學工作為宗旨,由政府補助及民間捐助,七十八年六月一日臺灣省政府教育廳八三教五字第一０四七二六號,永久,35000000.00,1,1000408,,,,"法人名稱原為財團法人新竹生活美學基金會變更為財團法人臺灣生活美學基金會。
法人印信變更
章程條文變更第1條、第7條、第11條、第12條、第18條、第19條。",,,,
100法登他000051,1,2,曾定東,654,1000406,1000406,1000407,18冊30頁,1,1,何泰舜,財團法人聯詠科技教育基金會,0990125,新竹科學工業園區新竹縣創新一路13號2樓,本會以促進人文發展，推動科學教育為宗旨。,由聯詠科技股份有限公司捐助,教育部99年1月7日台社㈣字第0980227306號函,永久,30000000.00,1,1000406,,,,第一屆董事陳宗宏於任期中辭任，由陳聰敏繼任董事。,,,,
100法登他000052,1,2,曾定東,81,1000406,1000406,1000407,6冊27頁,1,16,潘鵬仁,財團法人台灣省新竹縣私立義民高級中學,0541211,新竹縣竹北市中正西路15號,以實施三民主義教育，培養忠國家、愛民族、思想純正之優秀青年，並謀其發展為目的,由竹北市公所及財團法人褒忠亭義民中學財團捐助,中華民國五十四年十月二十七日,"永  久",477898735.00,1,1000406,,,,"財產總額原為新台幣474,760,399元整，變更為新台幣477,898,735元整。",,,,
100法登他000053,1,2,曾定東,133,1000406,1000406,1000407,7冊41頁,1,13,方昭明,財團法人新竹縣仰德高級中學,0611213,新竹縣新豐鄉員山村133號,"為遵照國家教育政策暨現行教育法令之規定,辦理高級中學並附設國中部,並謀其健全發展。",捐助,台灣省教育廳六十一年十一月十六日教三字第八三二五三號,"永 久",271306458.00,1,1000406,,,,"財產總額原為新台幣253,383,802元整，變更為新台幣271,306,458元整。",,,,
100法登他000054,2,2,曾定東,396,1000406,1000406,1000407,13冊20頁,2,7,莊慶義,社團法人新竹市腎友協會,0880817,新竹市長和街20巷3號1樓,以初期透析患者的心理輔導，提昇洗腎生活品質，透析的交流與傳承，協助自力更生，勿濫服藥物的宣導，減少尿毒患者為宗旨。,會費，榮譽會員、愛心會員捐款，基金，政府補助。,新竹市政府，八十八年一月二十八日。,永久,358002.00,1,1000406,,,,,,,,
100法登他000055,2,2,曾定東,351,1000408,1000408,1000411,12冊25頁,2,5,許阿拋,社團法人新竹市腦性麻痺協會,0860318,新竹市世界街九二號四樓,本會以結合新竹市腦性麻痺患者和家長及熱心腦性麻痺醫療復健人員、教育、社工人員和社會人士之力量致力腦性麻痺者復健之研究發展及推展，以增進腦性麻痺者及其家庭之福祉為宗旨。,會員會費及捐款,新竹市政府八十五年十一月六日,永久,30000.00,1,1000408,,,,,,,,
100法登他000056,2,2,曾定東,581,1000414,1000414,1000415,17冊8頁,2,5,沈國芬,社團法人新竹市新城愛家牧鄰協會,0960326,新竹市新源街132號,結合本市有志於致力使家庭和諧，進而臻於社會祥和的市民一同推動志工活動，並關懷鄰里中有需要的家庭，使他們得到恰當的協助，以促進市內社區家庭整體發展與安全。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其它收入、政府補助。,"新竹市政府  92年1月29日",永久,1552102.00,1,1000414,,,,,,,,
100法登他000057,1,2,曾定東,348,1000415,,1000415,12冊22頁,1,6,賴雲鵬,財團法人新竹市立港南國民小學教育發展基金會,0860124,新竹市海埔路一七一巷九一號,"本會以提昇教育品質為宗旨 ,充分運用社會資源，改善學校環境，充實教學設備、推動教育研究、發展教育建設。",由政府及地方人士捐助,新竹市政府　八十五年十二月十二日,"永  久",2000000.00,1,1000415,,,,捐助及組織章程第九條修正變更。,,,,
100法登他000059,1,2,曾定東,247,1000420,1000420,1000421,10冊21頁,2,20,吳淑雯,財團法人新竹市竹蓮國民小學教育發展基金會,0811224,新竹市食品路二二六號,協助政府教育建設舉辦全校性校內外之各項教育活動,校友、地方人士自由捐助,八十一年九月二十一日新竹市政府,永久,2000000.00,1,1000420,,,,,,,,
100法登他000060,2,2,曾定東,492,1000421,1000421,1000422,15冊17頁,2,12,陳謂熊,社團法人新竹市野鳥學會,0920910,新竹市光復路二段二四六號四樓之一,本會為公益性社團法人，以觀賞、研究及保育野生鳥類，提高社會大眾對自然生態保育之觀念為宗旨。,會員會費等,新竹市政府　　七十九年七月一日,"永   久",716956.00,1,1000421,,,,,,,,
100法登他000061,1,2,曾定東,388,1000425,1000425,1000426,13冊12頁,2,5,張碧澐,財團法人玫霖健康休閒文教基金會,0880512,新竹市光復路一段二五七號,以推動國人健康休閒及文化教育活動為宗旨。,捐助人捐助,教育部八十八年三月二十五日,"永  久",10000000.00,1,1000425,,,,,,,,
100法登他000062,1,2,曾定東,346,1000426,1000426,1000427,12冊20頁,1,7,"了  中",財團法人玄奘大學,0851223,新竹市香山區玄奘路48號,為遵照國家教育政策暨現行教育法規之規定，辦理玄奘大學，並謀求其建全發展,捐助,教育部中華民國八十三年十二月二十四日台高069877號,永久,2842648378.00,1,1000426,,,,,,,,
100法登他000063,1,2,曾定東,138,1000426,1000426,1000427,7冊46頁,2,7,李崇仁,財團法人台灣省新竹市教會聚會所,0620514,新竹市仁愛街六八巷三號,"本教以成立聚會,在各地傳揚基督福音引人歸主,辦理社會救濟教育事業為宗旨",捐助,"新竹市政府       六十二年五月五日","永     久",90765183.00,1,1000426,,,,組織章程變更：第5條原條文，置董事9人，修正後條文：置董事13人。第27條，原條文增列第三次修訂100年2月28日。,,,,
100法登他000064,1,2,曾定東,162,1000502,1000502,1000503,8冊20頁,2,3,鄒發渙,財團法人中華傳道會紅磡基督教會台灣省新竹縣迦南堂,0670616,新竹縣竹北鄉新國村三鄰中正西路七五號,本法人宗旨以建設迦南堂教堂及管理迦南堂所有財產，以達成傳播基督福音，辦理社會公益慈善教育事業。,由中華傳道會教友奉獻之。,六十七年四月二十日新竹縣政府,無限期,1000000.00,1,1000502,1000611,1000530,,,,,,
100法登他000065,1,2,曾定東,16,1000503,1000503,1000504,2冊26頁,1,10,葉紹欽,財團法人飛鳳山關聖學田,0420103,設新竹縣芎林鄉新鳳村十鄰燥坑十九號聖帝廟內,舉辦育英並文化事業以培養人材振興學術為宗旨,由寺廟聖帝廟及前財團法人廣聚社所有土地組織變名為本學田,四十一年八月七日新竹縣政府,"永  久",66305548.00,1,1000503,,,,,,,,
100法登他000066,1,2,曾定東,270,1000504,1000504,1000505,10冊44頁,2,3,蕭穗珍,財團法人新竹市立香山高級中學教育發展基金會,0820910,新竹市元培街一二四號,充分運用社會資源，改善學校環境，充實教學設備，發展教育建設。,自由捐助,八十二年四月二十六日新竹市政府82府社字第七七一八三號,永久,2039072.00,1,1000504,,,,,,,,
100法登他000067,1,2,曾定東,54,1000510,1000510,1000511,4冊47頁,1,12,李念平,財團法人新竹縣私立上智國民小學,0500826,新竹縣竹東鎮東寧路三段205號,配合政府教育政謀其健全發展為國培育有用人才,由財團法人天主教耶穌孝女會捐助。,五十年八月二十五日新竹縣政府,"永 久",259959229.00,1,1000510,,,,捐助章程第6條第1項、第2項、第4項、第7條、第8條第1項、第3項、第9條、第10條、第12條第1款至第16款、第13條至第15條、第16條第1項、第3項、第17條第2項、第18條至30條變更。,,,,
100法登他000068,1,2,曾定東,611,1000511,1000511,1000512,17冊38頁,2,2,黃贊彥,財團法人基督教會新竹靈糧堂,0970704,新竹縣竹北市嘉勤南路86號,本法人本於聖經之精神，作主精兵、建立教會、傳揚基督教義為宗旨及辦理社會公益慈善事業。,財團法人台北市中國基督教靈糧世界佈道會台北靈糧堂捐助,"新竹縣政府   97年6月13日府民禮字第0970075247號函",永久,22021519.00,1,1000511,,,,,,,,
