登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000033,1,2,林光輝,172,1000217,1000302,1000302,4冊94頁,2,6,李麗花,財團法人國立中壢高級商業職業學校文教基金會,0850411,桃園縣中壢市中央西路2段141巷100號,發展校務，改善教學環境，奬勵教師研習進修，促進學生敦品勵學。,捐助,桃園縣政府中華民國85年2月16日85府教社字第027465號,永久,2100000.00,1,1000302,,1000302,,董事改選。,,,,
100法登他000034,1,2,林光輝,297,1000217,1000217,1000217,7冊47頁,2,5,陳國鎮,財團法人龜山國民小學文教基金會,0880518,桃園縣龜山鄉萬壽路2段933巷14號,以協助龜山國民小學發展校務、補助清寒學生、鼓勵學生參加各項競賽、促進學生敦品勵學為目的。,捐助,桃園縣政府88年88府教社字第88259號,永久,4000000.00,1,1000217,,1000217,,董事改選。,,,,
100法登他000035,1,2,林光輝,451,1000221,1000221,1000221,10冊53頁,1,3,王榮文,財團法人台灣文學發展基金會,0920618,桃園縣桃園市中山路425巷6號8樓之3,本會以台灣文學之保存、研究、發揚為主旨。,捐助,桃園縣政府中華民國92年5月30日桃縣文發字第0920002651號函,永久,2100000.00,1,1000221,,1000221,,財產變更,,,,
100法登他000036,1,2,林光輝,76,1000221,1000221,1000221,2冊147頁,2,9,楊定一,財團法人長庚大學,0751230,桃園縣龜山鄉文化一路259號,1、培育國內各需要學科人才。2、響應政府奬勵私人捐資興學之既定政策。,捐助,教育部中華民國75年11月21日台（７５）高字第53525號函許可設立。,永久,22051895678.00,1,1000221,,1000221,,章程、董事、財產變更,,,,
100法登他000037,1,2,林光輝,399,1000223,1000224,1000224,9冊49頁,2,3,呂代豪,財團法人台灣省桃園縣基督教中宣拓荒宣教聯會,0900910,桃園縣中壢市內厝里2鄰內厝子17之6號,以宣揚基督教義、訓練廣傳福音及社會工作人才並興辦社會慈善公益及教育文化工作為目的。,捐助,桃園縣政府中華民國96年8月2日府民宗字第0960246466號函,永久,13992600.00,1,1000224,,1000224,,董事改選,,,,
100法登他000038,2,2,林光輝,496,1000223,1000224,1000224,11冊43頁,2,3,丁嘉萍,社團法人桃園縣玫瑰社區服務協會,0940110,桃園縣龍潭鄉建國路75巷30弄1號,本會為依法設立，非以營利為目的之社會團體，以結合社會愛心人士及團體，共同參與社會福利服務工作，推動弱勢族群服務，營造一個人人具有玫瑰花般的馨香心靈、華美社區的生活環境。,會費等,桃園縣政府中華民國93年12月13日府社行字第0930322604號,永久,39000.00,1,1000224,,1000224,,,,,,
100法登他000039,1,2,林光輝,49,1000223,1000224,1000224,2冊40頁,1,8,林瑞金,財團法人台灣省桃園縣桃園鴻福寺,0671020,桃園市民生路231號,本寺以宣揚佛教道德敦睦宗親信徒友誼增進福利，樹立團結互助精神興辦慈善教育公益事業為宗旨。,捐助,桃園縣政府中華民國66年9月19日府民造字第94279號函。,永久,78633591.00,1,1000224,,1000224,,財產變更。,,,,
100法登他000040,2,2,林光輝,559,1000225,1000304,1000304,12冊69頁,2,2,黃成鈞,社團法人桃園縣記帳及報稅代理業務人公會,0950406,桃園縣桃園市仁一街22號7樓,本會以保障會員權益、增進共同利益，提昇會員專業素養，交換業務知識及經驗，砥礪會員品德及加強各會員之聯繫為宗旨。,會費等,桃園縣政府中華民國94年8月9日府社行字第0940214408號,永久,500000.00,1,1000304,,1000304,,董事、財產、章程變更。,,,,
100法登他000041,2,2,林光輝,173,1000225,1000307,1000307,4冊96頁,2,11,黃成鈞,社團法人桃園縣會計學會,0850411,桃園縣桃園市仁一街22號7樓,增進會員知識與學術之交流而研討會計學理與實務配合運用，並促進會員間感情聯繫，服務社會為宗旨。,捐助,桃園縣政府民國76.11.5七六府社政字第一六五八二七號,永久,2000000.00,1,1000307,,1000307,,董事、章程變更。,,,,
100法登他000042,1,2,林光輝,312,1000301,1000302,1000302,7冊77頁,2,6,陳萬水,財團法人宋映潭先生文教基金會,0880819,桃園市鎮撫街306號4樓,以扶持社會弱勢團體或個人，奬助民眾敦品勵學，推動文化教育活動，提升文教研究水準，促進社會進步與祥和為宗旨。,捐助,台灣省政府教育廳84年10月2日（８４）教五字第16041號函,永久,12500000.00,1,1000302,,1000302,,,,,,
100法登他000043,1,2,林光輝,749,1000301,1000302,1000302,16冊49頁,1,1,宋烽光,財團法人台灣省桃園縣宋富麟公祭祀公業,0990119,桃園縣平鎮市延平路3段104巷17號,以祭祀先祖宋富麟公，並促進後裔子孫團結及辦理社會公益慈善事業為宗旨。,捐助,桃園縣政府98年12月17日府民宗字第0980483772號函,永久,61428647.00,1,1000302,,1000302,,,,,,
100法登他000044,2,2,林光輝,332,1000301,1000302,1000302,8冊19頁,2,13,李鴻源,社團法人桃園縣聾啞福利協進會,0881208,桃園市力行路7號10樓之2,辦理聾啞福利、教育、職訓、推廣手語翻譯，加強社會力量舉辦聾啞福利工業。,會費等,桃園縣政府中華民國85年5月30日85府社政字第109479號,永久,91300.00,1,1000302,,1000302,,,,,,
100法登他000045,1,2,林光輝,221,1000303,1000309,1000309,5冊93頁,2,5,黃張錫妹,財團法人桃園縣私立聖愛教養院,0861104,桃園縣楊梅市員本路619號,"收容年滿18歲以上持有身心障礙證明之中.重.極重度智能障礙.肢體障礙.多重障礙及失智症者,給予所需之各項生活照顧.生活重建.福利諮詢等服務,啟發其潛能以減少其障礙,期能參與社會,而回歸正常化之生活。",捐助,桃園縣政府86年10月15日八六府社福字第191092號函,永久,79239858.00,1,1000309,,1000309,,,,,,
100法登他000046,2,2,林光輝,702,1000304,1000304,1000304,15冊55頁,2,5,孟憲輝,社團法人臺灣鑑識科學學會,0980428,桃園縣龜山鄉樹人路56號科學館301室,1.推廣鑑識科學知識。2.提昇鑑識科學水準。3.確保司法審判品質。,會費等。,內政部中華民國91年10月22日台內社字第0910033373號函,永久,0.00,1,1000304,,1000304,,,,,,
100法登他000047,2,2,林光輝,235,1000307,1000307,1000307,6冊21頁,2,9,邱創能,社團法人桃園縣聲暉協進會,0870121,桃園縣平鎮市承德路8巷22號,一、倡導聽障兒之學前口語教育，促其回歸主流教育。二、結合聽障者家長及熱心人士力量，以謀求提昇聽障者之教育品質、身心障礙者職業訓練與就業輔導。三、提供聽障家長知識訊息。四、聯繫國內外有關機關，增進專業知識交流。,捐助,桃園縣政府84年9月11日桃社政字第1187號,永久,150000.00,1,1000307,,1000307,,變更監事。,,,,
100法登他000048,1,2,林光輝,89,1000307,1000307,1000307,3冊15頁,2,14,丁亞雯,財團法人桃園縣私立大華高級中學,0620723,桃園縣楊梅鎮三民路2段200號,為協助政府普及國民教育及奬勵私人興學而創辦私立大華高級中學並附設國中部為宗旨。,本校係由方志平女士、方海龍先生竭資及借貸創辦,台北市政府教育局51年12月20日北市府教中字第1820號函,永久,534892415.00,1,1000307,,1000307,,財產變更。,,,,
100法登他000049,1,2,林光輝,190,1000309,1000309,1000309,5冊31頁,1,5,許銅,財團法人桃園縣私立平鎮教養院,0860111,桃園縣平鎮市快速路一段399巷109號,智能障礙者施以妥善照顧，訓練其獨立生活之能力。,捐助,桃園縣政府85府社福字第270851號,永久,1000000.00,1,1000309,,1000309,,,,,,
100法登他000050,1,2,林光輝,316,1000311,1000316,1000316,7冊85頁,2,5,陳欽波,財團法人桃園縣私立長長教養院,0881013,桃園縣大溪鎮文化路75巷1號,以收容、教養、訓練身心障礙同胞等為宗旨。,捐助,桃園縣政府88年9月17日88府社政字第203435號,永久,1000000.00,1,1000316,,1000316,,,,,,
100法登他000051,2,2,林光輝,210,1000311,1000421,1000421,5冊71頁,2,6,楊宗德,社團法人桃園縣蘆竹鄉外社社區發展協會,0860819,桃園縣蘆竹鄉外社村山林路2段490號2樓,促進社區發展，增進居民安和融洽之現代化社會為宗旨。,捐助,桃園縣政府中華民國82年7月7日桃社政字第098號,永久,1000000.00,1,1000421,,1000421,,修改章程第19條,,,,
100法登他000052,2,2,林光輝,532,1000315,1000315,1000315,12冊15頁,2,6,鄭民夫,社團法人台灣電機電子學會,0940816,桃園縣龜山鄉文明路29巷8號,研究及推動電機電子科學與技術及其應用，以協助電機電子學術及產業發展為宗旨。,會費等,內政部中華民國84年9月13日台內社字第8841353號函,永久,657318.00,1,1000315,,1000315,,,,,,
100法登他000053,1,2,林光輝,96,1000316,1000316,1000316,3冊29頁,2,8,楊明放,財團法人中正理工學院校友文教基金會,0790210,桃園縣大溪鎮員樹林三元一街10鄰190號,"本會以倡導國防科技之研究與發展，提昇國防科技教育之品質，帶動學術研究之風氣
，增進教育之效為宗旨。",捐助,教育部79年2月10日台（７９）社第5800號,永久,3700000.00,1,1000316,,1000316,,,,,,
100法登他000054,1,2,林光輝,314,1000318,1000324,1000324,7冊81頁,2,7,曾文鑑,財團法人桃園縣立頂社國民小學文教基金會,0880825,桃園縣蘆竹鄉山林路3段232號,協助頂社國民小學改善教育環境，發展校務，促進學生敦品勵學為目的。,捐助,桃園縣政府中華民國88年6月2日88府教社字第116192號,永久,2420000.00,1,1000324,,1000324,,,,,,
100法登他000055,1,2,林光輝,11,1000322,1000322,1000322,1冊41頁,1,15,吳慶堂,財團法人台灣省桃園縣私立治平高級中學,0550819,桃園縣楊梅市埔心中興路137號,"發展教育,培育青年。",捐助,台灣省政府教育廳中華民國54年8月24日,永久,664116224.00,1,1000322,,1000322,,董事變更,,,,
100法登他000056,2,2,林光輝,318,1000324,1000324,1000324,7冊89頁,2,6,洪美珍,社團法人桃園縣自閉症協進會,0881014,桃園市吉安街113巷46號,本會以維護自閉症者權益，爭取政府及社會大眾對自閉症者之重視關懷，辦理各項福利措施，早期療育及職業訓練，並扶助其具備社會化生活能力為宗旨。,捐助,桃園縣政府中華民國88年8月12日88府社合字第158768號,永久,90500.00,1,1000324,,1000324,,改選第五屆董監事,,,,
100法登他000057,1,2,林光輝,680,1000328,1000328,1000328,15冊11頁,2,5,林蔚山,財團法人中華映管股份有限公司職工福利委員會,0881015,桃園縣八德市和平路1127號,以結合民間社會及社區主義為基礎，推動社區發展，從連結社區共識做好與政府間之良性互動，協助政府提高效能，增進民眾福祉。為謀求同仁之權益及推行各項福利業務，促進同仁生活，以實現民生主義之理想。,由中華映管股份有限公司,台北市政府勞工局中華民國88年7月14日北市第勞一字第8822141500號函,永久,208454003.00,1,1000328,,1000328,,,,,,
100法登他000058,1,2,林光輝,12,1000329,1000329,1000329,1冊45頁,1,8,范武雄,財團法人台灣省桃園縣耶蘇教會堂,0640911,桃園縣龍潭鄉東龍路220號,圖謀基督教健全之發展而幫助耶蘇教會堂之傳道並致力管理所有財產,捐助,桃園縣政府64年9月11日,永久,543600.00,1,1000329,,1000329,,章程變更,,,,
100法登他000059,1,2,林光輝,25,1000329,1000329,1000329,1冊97頁,2,15,彭壽春,財團法人清雲科技大學,0550318,桃園縣中壢市龍岡路2段29號,為遵照國家教育政策暨現行教育法令之規定，創辦私立清雲科技大學，以培養國家經濟建設之工商人才。,捐助,教育部中華民國55年2月3日（55）高字第1384號令,永久,3967153406.00,1,1000329,,1000329,,財產總額變更,,,,
100法登他000060,1,2,林光輝,151,1000401,1000406,1000406,4冊52頁,1,6,何信璋,財團法人龜山鄉文教基金會,0840612,桃園縣龜山鄉文化二路168號,協助龜山鄉各國民中小學發展校務，獎助學生促進學生敦品勵學。,龜山鄉各國民中小學校出資,桃園縣政府84年3月15日84府教社字第005061號函,永久,10000000.00,1,1000406,,1000402,,6屆；章程2條變更（99法6）,,,,
100法登他000061,1,2,林光輝,39,1000401,1000413,1000413,1冊139頁,1,13,馬世澤,萬能學校財團法人萬能科技大學,0610327,桃園縣中壢市水尾里萬能路1號,以創辦萬能科技大學並謀其發展為目的。,捐助。,教育部中華民國60年10月13日台（六十）專23728號函,永久。,3260784431.00,1,1000413,,,,,,,,
100法登他000062,1,2,林光輝,286,1000406,1000415,1000415,7冊25頁,2,7,王亞賢,財團法人桃園縣中壢市林森國民小學文教基金會,0880303,桃園縣中壢市林森路95號,本會以協助本校發行教育刊物，促進學生敦品勵學，改善教育環境，發展校務，奬勵教師研究進修為目的。,捐助,桃園縣政府88年1月29日88府教社字第009805號,永久,2550000.00,1,1000415,,1000415,,變更董事。,,,,
100法登他000063,1,2,林光輝,158,1000406,1000413,1000413,4冊66頁,2,2,黃東榮,財團法人光啟高中文教基金會,0840823,桃園縣龜山鄉龍壽村自由街40號,協助光啟高中學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學。,捐助,桃園縣政府中華民國八十四年六月二十三日八四府教社字第一三０六０二號,永久,7128476.00,1,1000413,,1000414,,事務所、董事、財產變更。,,,,
100法登他000064,2,2,林光輝,440,1000407,1000408,1000408,10冊31頁,2,5,鍾錫孝,社團法人桃園縣基督教浸信會我們教會,0911209,桃園縣桃園市三民路3段182號3樓,設立之宗旨為帶領人來到耶穌面前，使其成為教會中的成員，在基督裡成熟，裝備他們，參與在社會中服務及關懷，並宣揚基督教義，以此來讚美神的名。,會費、捐款等,桃園縣政府91年6月14日府社行字第0910128401號,永久,0.00,1,1000408,,1000408,,董事變更。,,,,
100法登他000066,1,2,林光輝,298,1000408,1000408,1000408,7冊49頁,2,5,劉雪筠,財團法人慧行世紀文教基金會,0880518,桃園縣中壢市志廣路85號,以發揚終身學習、終身教育之理念，促進家庭及親子教育，強化學校教育功能，推廣心靈改革教育，以增進社會和諧為宗旨。,捐助,教育部88年4月21日,永久,10000000.00,1,1000408,,1000408,,,,,,
100法登他000067,2,2,林光輝,265,1000411,1000419,1000419,6冊81頁,2,13,張玉麟,社團法人桃園縣肢體傷殘協進會,0870828,桃園縣桃園市守法路25號,一、團結肢殘同胞，切磋學養，以達自立自強之人格。二、倡導肢殘同胞服務社會，貢獻才智的觀念。三、促進及提昇殘障福利，貫徹身心障礙保護法精神。,捐助,桃園縣政府75年12月17日桃社政字第698號,永久,5000000.00,1,1000419,,1000419,,,,,,
100法登他000068,1,2,林光輝,66,1000411,1000411,1000411,2冊107頁,2,7,藍文川,財團法人台灣省桃園縣大溪鎮仁和宮,0740313,桃園縣大溪鎮埔頂街19號,以奉祀開漳聖王為主神及供奉列位尊神，以養成信徒敬神真理，並舉辦社會公益慈善事業、教育事業為目的。,捐助,桃園縣政府七十四年二月七日府民禮字第一六九一八號許可設立,永久,34396500.00,1,1000411,,1000411,,董監事變更,,,,
100法登他000070,2,2,林光輝,481,1000414,1000428,1000428,11冊13頁,2,10,黃仁杼,社團法人桃園縣黃姓宗親會,0930917,桃園縣大溪鎮普濟路118號,以謀求宗族之親睦、獎學、救恤、團結、互助，增進宗族之福利為宗旨。,會費等,桃園縣政府中華民國59年6月12日桃民社字第47524函,永久,3609968.00,1,1000428,,1000428,,理、監事變更。,,,,
