登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000023,2,2,凃春生,103,1000310,1000310,1000310,4冊2頁,2,9,高文華,社團法人屏東縣脊髓損傷者協會,0840417,屏東市建豐路180巷35號,本會以結合群力，協助脊髓損傷者自立自強，重新適應社會生活為宗旨。,社會捐助。,屏東縣政府84年4月7日84屏府社政字第50701號函。,永久。,305714.00,1,1000310,,,,任期屆滿理監事改選,,,,
100法登他000024,1,2,凃春生,51,1000311,1000311,1000311,2冊8頁,2,17,鍾永發,財團法人六堆文化教育基金會,0700622,屏東縣竹田鄉西勢村龍門路99號,促進六堆文化教育之發展，獎勵六堆子弟向學，敦睦鄉親族誼，宏揚愛鄉愛國之精神。,會員入會費、基金所孳生之利息、其他捐助。,屏東縣政府六十九年十二月十二日,永久,12000000.00,1,1000311,,,,任期屆滿董監事改選。,,,,
100法登他000025,1,2,凃春生,9,1000311,1000311,1000311,1冊10頁,2,11,蔡志恆,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,中華民國五十一年一月二十九日,永久,311650366.00,1,1000311,,,,任期屆滿董事改選,,,,
100法登他000026,2,2,凃春生,79,1000316,1000316,1000316,3冊8頁,2,10,梁淑鴦,社團法人屏東縣聲暉聽障協進會,0820505,屏東市建豐路180巷35號,配合政府政策為聽障者謀福利，並輔導其就學、就業、就醫，以啟發其潛能，成為健全之國民.,會費、捐款、政府補助、基金孳息.,七十九年十月十六日屏東縣政府(七十九年十月十六日，屏府社政三二五號),永久,1112480.00,1,1000316,,,,一、任期屆滿改選理監事二、社團法人名稱變更,,,,
100法登他000027,1,2,凃春生,129,1000321,1000321,1000321,5冊4頁,2,6,鄭武樾,財團法人國立屏東科技大學校友文教基金會,0860303,屏東縣內埔鄉學府路1號,本會以致力於學術文化教育事業服務社會為宗旨。,由吳雨庭等人捐助。,教育部八十六年二月十二日(86)社四字第八六０一五０二０號函。,永久,10500000.00,1,1000321,,,,董監事任期屆滿改選。,,,,
100法登他000028,1,2,凃春生,369,1000322,1000322,1000322,17冊8頁,1,1,蔡志堅,財團法人越溪教育基金會,0981116,屏東縣東港鎮光復路一段232號,獎助教育公益慈善事業。,捐助人捐獻,屏東縣政府中華民國98年10月29日屏府教社字第0980256192號函,永續,2400000.00,1,1000322,,,,財產總額變更。,,,,
100法登他000029,2,2,凃春生,333,1000328,1000328,1000328,15冊12頁,2,2,林寶玉,社團法人屏東縣原住民全人關懷促進協會,0970222,屏東縣恆春鎮中正路258巷29號,依據人民團體法設立之社會團體，非以營利為目的，其宗旨以耶穌基督博愛之精神，從事原住民族其全人教育、文化、關懷之拓展，研究、探討原住民族之處境，學術思潮與社會文化、教育的互動；並積極開辦原住民族全人關懷之相關業務，成為臺灣社會振興原住民族的良知與教育、文化建構、身心靈健康的力量。,會員繳納之入會即常年會費、事業費、會員捐款、委託收益、基金等其他。,屏東縣政府中華民國97年3月17日屏府社政字第0970045415號函,永久,100000.00,1,1000328,,,,理監事任期屆滿變更、章程變更。,,,,
100法登他000030,2,2,凃春生,377,1000402,1000406,1000406,17冊16頁,1,1,陳朝信,社團法人屏東縣聖華關懷協會,0990302,屏東市崇德一路281號,非以營利為目的之社會團體，以提昇城鄉教育，發揮城鄉關懷，促進城鄉互助為宗旨。,會員捐款或社會人士贊助,屏東縣政府中華民國99年2月11日屏府社政字第0990035775號函,永久,45000.00,1,1000402,,,,法人名稱變更。,,,,
100法登他000031,2,2,凃春生,360,1000402,1000406,1000406,16冊19頁,2,2,林良貞,社團法人屏東縣萬年溪保育協會,0980629,屏東市民族路143號,以自然永續、和諧共生、社區營造為核心價值，愛護溪流，拉近人與河川親近關係。,會員捐款、補助,屏東縣政府98年3月13日,永久,20000.00,1,1000402,,,,任期屆滿理監事改選。,,,,
100法登他000032,1,2,凃春生,153,1000402,1000406,1000406,6冊8頁,2,4,蘇政君,財團法人屏東縣私立椰子園老人養護之家,0880526,屏東縣長治鄉繁昌村振興路16之9號,以舉辦老人福利慈善事業為宗旨,由蘇玉霖、王青茂、陳慶林、賴平妹、陳志樑、蕭玲珍等人捐助,臺灣省屏東縣政府，八十八年四月廿三日，八八屏府社福字第七０四五七號,永久,62485094.00,1,1000402,,,,任期屆滿董事改選。,,,,
100法登他000033,2,2,凃春生,224,1000331,1000406,1000406,10冊2頁,2,5,趙寶強,社團法人屏東縣身心障礙運動推展協會,0930730,屏東市建豐路180巷35號,協助身心障礙者，運動休閒及福利服務。,政府補助、社會捐款及其他收入。,屏東縣政府民國九十一年七月二日屏府政社字第0910101996號,永久,90000.00,1,1000403,,,,任期屆滿改選理監事,,,,
100法登他000034,2,2,凃春生,264,0100403,1000406,1000406,12冊2頁,2,4,周德烈,社團法人屏東縣兒童少年關懷協會,0950824,屏東縣東港鎮興東路49之279號,服務、照顧、關懷、支持不幸兒少及家庭,會員捐贈及募款,屏東縣政府93年6月13日屏府社政字第0930118782號函,永久,90200.00,1,1000403,,,,理監事任期屆滿改選變更,,,,
100法登他000035,2,2,凃春生,266,1000403,1000406,1000406,12冊4頁,2,2,莊丁金,社團法人屏東縣基督教潮州真道傳道會,0950918,屏東縣潮州鎮永春里介壽路50號,以實踐基督博愛精神、服務貢獻社會人群為目的,會員會費及捐助等,屏東縣政府95年8月22日屏府社政字第0950164121號函,永久,81000.00,1,1000403,,,,任期屆滿理監事改選變更,,,,
100法登他000036,1,2,凃春生,16,1000407,1000407,1000407,1冊17頁,1,14,黃國慶,財團法人大仁科技大學,0550228,屏東縣塩埔鄉新二村維新路20號,為供應大仁科技大學所需之一切設備及經費。,由本校董事會捐贈,"五十四年十月十六日教育部 台（54）高字第一六一五八號",永久,2868660962.00,1,1000407,,,,1.捐助章程修訂2、任期內董事長補選3、首屆監察人選聘4、財產總額變更,,,,
100法登他000037,2,2,凃春生,109,1000407,1000407,1000407,4冊8頁,2,16,洪英輝,社團法人屏東縣慈光社,0840919,屏東市華山街84之2號,秉持惻隱之心，人皆有之，然往往流於形式而不能顧及在廣大社會中，尚有亟需濟助之一群。為發揮同胞愛，期能集腋成裘，盡一份力量，為其解困，並定慈善公益為宗旨。,社員入會費及常年會費、自由捐獻、基金孳息、其他收入。,屏東縣政府七十年三月二十七日屏府社勞字第００九號,永久,495859.00,1,1000407,,,,任期屆滿理監事改選,,,,
100法登他000038,1,2,凃春生,171,1000408,1000408,1000408,7冊9頁,2,4,吳尊仁,財團法人屏東縣私立吳崑山社會福利慈善事業基金會,0890607,屏東縣枋寮鄉東海村東林路376號,"一.老人福利二.兒童福利三.殘障福利四.低收入照顧五.貧困病患之醫療補助 六.老弱無依之救助七.志願服務之辦理及推廣八.接受主管機關指導辦理事項",吳崑山暨華容股份有限公司等(附捐助人名冊),屏東縣政府，八九年五月二十六日，八九屏府社福字第八三五七六號,永久,68330000.00,1,1000408,,,,任期屆滿董事改選,,,,
100法登他000039,2,2,凃春生,135,1000411,1000411,1000411,5冊10頁,2,12,黃嘉順,社團法人屏東縣聾啞福利協進會,0860924,屏東市林森路東段68號,以研究聾啞人福利問題，並發動社會力量與興辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會為宗旨。,入會費及各界捐助。,屏東縣政府八十五年六月二十九日屏府社政字第五二四號,永久,2299.00,1,1000411,,,,任期屆滿改選,,,,
100法登他000040,2,2,凃春生,286,1000411,1000411,1000411,13冊4頁,2,2,毛霜令,社團法人屏東縣葡萄樹身心障礙及弱勢家庭支持協會,0960411,屏東市建豐路180巷35號,推動社會公益福利善工。,會員會費、捐款。,屏東縣政府中華民國96年3月21日屏府社政字第0960055982號函。,永久,20000.00,1,1000411,,,,任期屆滿改選理監事,,,,
100法登他000041,1,2,凃春生,213,1000412,1000412,1000412,9冊11頁,2,3,黃文翔,財團法人屏東縣私立福慧社會福利慈善事業基金會,0921210,屏東長治鄉信義3巷7號,老人福利、兒童、青少年福利、婦女福利、低收入戶照顧等十五項,由黃文翔等二十二人捐助,屏東縣政府。民國92年11月24日屏府社福字第0920204048號,永久,10000000.00,1,1000412,,,,"董事任期屆滿改選。 
捐助章程變更。",,,,
100法登他000042,2,2,凃春生,231,1000422,1000422,1000425,10冊9頁,2,5,李宜欣,社團法人屏東縣綠元氣產業交流促進會,0931021,屏東縣高樹鄉新豐村拓林巷10號,進行「屏東縣高樹鄉地方產業交流中心」之經營管理，拓展地方產業銷售管道，促進地方經濟活化，協助建立終身學習網路；促進地方和諧發展。,入會費、常年會費、事業費、會員捐款、委託收益基金及其孳息、其他收入。,屏東縣政府中華民國93年3月15日屏府社字第0930050220號函,永久,24000.00,1,1000424,,,,"1、會址變更 2、任期屆滿理監事改選",,,,
100法登他000043,1,2,凃春生,119,1000422,1000424,1000425,4冊15頁,2,6,鄭越庭,財團法人屏東縣教育會文教基金會,0850517,屏東縣內埔鄉水門村成功路83號,協助屏東縣教育會會務推展及會員子女獎學金為目的。,屏東縣政府、屏東縣議會、教育會、地方熱心教育人士。,屏東縣政府八十五年四月十二日屏府教社字第五五五一三號,永久,8000000.00,1,1000424,,,,"1、會址變更 2、任期屆滿董監事改選",,,,
100法登他000044,1,2,凃春生,247,1000427,1000427,1000427,11冊13頁,1,2,莊輝煌,財團法人漢景建築文化藝術基金會,0950124,屏東縣屏東市公益街37號,"宣導正確良善的人本觀念，打造優質美好的永續環境，結合有志之士追求人本永續的
美好新世界",漢景藝術建設有限公司捐助,屏東縣政府中華民國/94年12月21日屏府文推字第0940238919號,永久,2000000.00,1,1000427,,,,1.董事任期內改選。,,,,
100法登他000045,1,2,凃春生,139,1000427,1000427,1000427,5冊14頁,2,5,梁國城,財團法人屏東縣高樹國小文教基金會,0861219,屏東縣高樹鄉高樹村華光路三十二號,協助政府推展教育建設，獎助清寒績優學生，辦理各項教育文化體育活動，充實學校設備，協助發行或出版刊物，配合地方發展學校教育特色。,社會熱心廠商及民間熱心教育人士捐助。,屏東縣政府86年11月27日86屏府教社字第198029號函。,永久,3317920.00,1,1000427,,,,董事任期屆滿變更,,,,
100法登他000046,1,2,凃春生,384,1000428,1000428,1000428,18冊3頁,1,1,陳彩瓊,財團法人中華傳統文化教育基金會,0990414,屏東縣潮州鎮北門路202號,以教育弘揚及落實中華傳統文化精神為宗旨。,現金捐款,屏東縣政府教育處99年4月7日,永久,2000000.00,1,1000428,,,,"1、變更捐助章程暨組織章程  2、 任期內補選董事四人",,,,
100法登他000047,2,2,凃春生,127,1000502,1000502,1000502,5冊2頁,2,6,吳戊辰,社團法人屏東縣自閉症協進會,0851227,屏東市建豐路180巷35號,為自閉症者，謀求福利並輔導其就業、就醫，啟發其潛能，培養其人際關係、謀生技能之服務為宗旨。,會費收入，活動樂捐，政府補助，基金孳息榮譽會員捐款。,屏東縣政府八十五年六月二十三日屏府社政字第五二五號,永久,1402538.00,1,1000502,,,,任期屆滿理監事改選,,,,
100法登他000048,1,2,凃春生,56,1000503,1000503,1000503,2冊14頁,2,7,陳金山,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆里東隆街21之1號,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,44672075.00,1,1000503,,,,捐助章程變更。,,,,
100法登他000049,2,2,凃春生,120,1000504,1000504,1000504,4冊16頁,2,5,宋安定,社團法人屏東縣萬丹鄉香社社區發展協會,0850520,屏東縣萬丹鄉香社村香內路一二八巷二一號,本會非以營利為目的之社會團體，以促進社區發展，增進居民福利，建設安和融合，團結互助之現代社會為宗旨。,由本會會員繳納入會費及常年會費與自由樂捐。,屏東縣政府八十二年六月五日屏府社政字第二二二號函,永久,669594.00,1,1000504,,,,任期屆滿改選。,,,,
100法登他000050,1,2,凃春生,11,1000504,1000504,1000504,1冊12頁,1,13,"劉  侃",屏基醫療財團法人,0531230,屏東市大連路60號,宏揚基督耶穌救人愛心、辦理醫療、傷殘復健、公共衞生、山地巡廻義診、貧病優待施醫等社會公益事業。,由基督教挪威協力會捐助,五十三年十月五日台灣省屏東縣政府,永久,3134000.00,1,1000504,,,,1、捐助章程及議事章則變更2、法人名稱變更3、法人圖記變更,,,,
100法登他000051,1,2,?春生,71,1000509,1000509,1000509,2冊29頁,2,6,楊四海,財團法人屏東縣私立基督教伯大尼之家,0800514,屏東市仁義里16之6號,興辦身心障礙福利、老人安養事業。,由業務收入、捐助、政府補助及其他收益。,"屏東縣政府民國99年4月16日屏府社助 字第0990074916號",永久,409518664.00,1,1000509,1000710,,,財產總額變更。,,,,
100法登他000052,1,2,凃春生,193,1000509,1000509,1000509,8冊11頁,2,4,林建志,財團法人屏東縣立枋寮高級中學教育基金會,0910415,屏東縣枋寮鄉新龍村義民路3號,改善環境、發展校務、奬助優秀清寒學生，促進學生敦品勵學。,由校友、家長、公司行號及熱心人士捐助,屏東縣政府，九十一年四月九日，屏府教社字第０九一００五四五一四號,永久,2000000.00,1,1000509,,,,董事任期屆滿改選。,,,,
100法登他000053,2,2,凃春生,118,1000509,1000509,1000509,4冊14頁,2,13,王秀櫻,社團法人屏東縣殘障服務協會,0850306,屏東市建豐路180巷35號,為使更多的社會人士參與關懷身心障礙者，及促請政府重視身心障礙者福利，並落實身心障礙者福利法之執行與推動。,會員年費、有關機關補助費、社會善心人士捐款及利息收入,屏東縣政府，民國七十二年四月廿七日，屏府社政補字第三一七號,永久。,839330.00,1,1000509,,,,理監事任期屆滿改選。,,,,
100法登他000054,1,2,凃春生,148,1000511,1000511,1000511,6冊3頁,2,4,陳榮泉,財團法人屏東縣私立永安老人養護中心,0871217,屏東縣恆春鎮網紗里大埔路8號,舉辦老人福利慈善事業為宗旨,由陳周和美、施永豐、林振華等捐助,"台灣省屏東縣政府 八十七年七月十八日 八七屏府社福字第一二二二二八號",永久,83610000.00,1,1000511,,,,任期屆滿董監事改選,,,,
100法登他000055,1,2,凃春生,73,1000516,1000516,0100516,3冊2頁,1,16,鈕廷莊,陸興學校財團法人,0800913,屏東市廣東路150號,創辦私立陸興高級中學，協助政府發展教育，配合國家文化建設為目的。,由創辦人蔡譜陸捐贈,"台灣省政府教育廳 七十九年十二月十四日 教二字九二三一二號",永久,89884320.00,1,1000516,,,,1、董事任期內改選。2、法人更名。3、法人圖記變更。4、捐助章程變更。5、聘任賴碧珠為第十六屆監察人。,,,,
100法登他000056,1,2,凃春生,72,1000527,1000527,1000527,3冊1頁,2,4,方秋靜,財團法人天主教玫瑰道明傳教修女會,0800521,屏東市信義路一五九號,以傳佈天主教教義，辦理慈善、救濟及教育、醫療事業為目的,由財團法人天主教會台南教區及聖徒會捐贈,八十年五月二日台灣省政府民政廳,永久,40828055.00,1,1000527,,,,任期屆滿董事改選全部連任。,,,,
100法登他000057,2,2,凃春生,220,1000527,1000527,1000527,9冊18頁,2,3,陳武雄,社團法人屏東縣向陽啟能協會,0930430,屏東市林森路東5段17號,為智障者謀求福利，並結合社區環境輔導其技職教育、就業安置、回歸社區生活，以實現於經濟、社會及生活上的所有潛能。,會員捐款、愛心活動勸募、習陶會員（個人每月三百、家庭每月五百）。,民國93年4月6日屏府社政字第0930061997號。,永久,255600.00,1,1000527,,,,1、社團法人名稱變更2、圖記變更,,,,
100法登他000058,1,2,凃春生,9,1000531,1000531,1000531,1冊10頁,2,11,蔡志恆,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市民生東路12號,協助政府發展職業教育,自由捐贈,中華民國五十一年一月二十九日,永久,326242543.00,1,1000531,,,,財產總額變更。,,,,
100法登他000059,1,2,凃春生,24,1000601,1000601,1000601,1冊8頁,2,15,劉振忠,財團法人臺灣省屏東縣私立新基高級中學,0580707,屏東縣東港鎮新基街一二八號,遵照教育宗旨創辦綜合中學協助政府發展地方教育為目的,由天主教高雄教區捐贈,台灣省政府教育廳，中華民國五十二年八月十九日核准。,永久,142647396.00,1,1000601,,,,1、監察人遴選變更。,,,,
100法登他000060,1,2,凃春生,138,1000603,1000603,1000603,5冊13頁,2,6,王金財,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉石光村大豐路72號,本會以發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,由王金財、林滿妹、賴鳳嬌等捐助。,屏東縣政府八十六年十月三日屏府教社字第一六六八一七號,永久,2000000.00,1,1000603,,,,任期屆滿董事改選，董事長、董事均連任。,,,,
100法登他000061,1,2,凃春生,155,1000607,1000607,1000607,6冊10頁,2,7,廖婉汝,財團法人屏東城鄉發展文教基金會,0880617,屏東縣車城鄉福安村福安路47號,整合產官學民各界資源力量，激發社會學習熱忱，發揚屏東文教特色，帶動社區活力，促進屏東城鄉發展，建構二十一世紀的屏東新生活為宗旨。,由廖婉汝捐助。,臺灣省屏東縣政府　八十八年六月十六日　八八屏府教社字第一０五七九七號,永久,2000000.00,1,1000607,,,,董事任期屆滿改選,,,,
100法登他000062,1,2,凃春生,17,1000609,1000609,1000609,1冊1頁,1,15,王仁宏,財團法人永達技術學院,0560725,屏東縣麟洛鄉麟蹄村5鄰中山路316號,為遵照國家教育政策暨現行教育法令規定，辦理永達技術學院並附設專科部並謀其健全發展。,由創辦人財團法人永達技術學院捐贈,56年6月10日教育部，台五六高字第9841號,永久,2497796309.00,1,1000609,,,,捐助章程變更。,,,,
100法登他000063,1,2,凃春生,35,1000610,1000610,1000610,1冊19頁,2,13,蔡平群,財團法人臺灣省屏東縣私立日新高級工商職業學校,0620522,屏東縣潮州鎮太平路224號,協助政府發展職業教育培養工商企業人才,由董事會捐助,五十八年十月十七日,永久,13807171.00,1,1000610,,,,任期屆滿董監事改選，董事長、董事均連任。,,,,
100法登他000064,1,2,張世賢,52,1000621,1000621,1000621,2冊9頁,2,7,劉漢瑞,財團法人屏東縣後備軍人獎學金基金會,0790907,屏東市建國路239號,以獎助後備軍人(子女)努力向學為宗旨,由社會人士捐助,屏東縣政府89.6.21(89)屏府教社字第九七八二七號,永久,5746000.00,1,1000621,,,,任期屆滿董事改選,,,,
