登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000011,2,2,莊嘉聆,55,1000914,1000915,1000916,5冊9頁,2,4,林明訓,社團法人金門縣烈嶼鄉雙口林氏宗親會,0891220,金門縣烈嶼鄉西口村雙口6號,本會為依人民團體法設立，非以營利為目的之社會團體，以聯絡宗親情誼、管理祖遺財產、辦理宗親急難救助及社會公益事業為宗旨。,1.會員(常年)會費、捐款。2.國內外宗親捐款。3.本宗祠公共造產收入。4.基金及其孳息。5.其他收入。,福建省金門縣政府民國89年10月12日(89)府社字第8943036號函,永久,600000.00,1,1000915,,,,,,,,
100法登他000012,2,2,許志龍,153,1000920,1000922,1000923,10冊46頁,1,,徐純,社團法人臺灣博物館專業協會,0990824,金門縣金城鎮中興路173巷14弄14號,在和平、理性、科學的博物館專業倫理與原則，依法推動博物館專業的倫理、知識，技術與經驗，來促使在地政府之博物館管理機構予以專業認證，使博物館人員得以發揮社會功能而促進其社會的文化發展。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,內政部中華民國99年5月18日台內社字第0990098566號函。,永久,85270.00,1,1000922,,,,,,,,
100法登他000013,2,2,許志龍,108,1000923,1000923,1000926,7冊5頁,2,2,陳其分,社團法人金門縣斗門陳氏三公宗親會,0960330,金門縣金沙鎮斗門35-1號,以加強宗族關係，傳承祭祀敬老；舉辦宗親活動，促進敦親睦鄰；發揚固有文化，維護善良風俗；落實互助合作，增進族人團結；鼓舞民心士氣，推展地方建設為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,金門縣政府民國96年3月15日府社行字第0960009603號函,永久,3094593.00,1,1000923,,,,,,,,
100法登他000014,2,2,許志龍,53,1000928,1000928,1000929,5冊5頁,2,7,方天吉,社團法人金門縣六桂宗親會,0891005,金門縣金城鎮莒光路164號3樓(六桂堂內),本會以敦睦宗誼，秉互助之精神，謀宗族之團結，以促進社會福利，維護國家民族利益為宗旨。,1.會費。2.熱心會員之捐助。3.本會財產之孳息。4.政府機關補助。5.其他收入。,金門縣政府、60.3.6.(60)府民字第00600號函,永久,5210800.00,1,1000928,,,,,,,,
100法登他000015,2,2,許志龍,5,1000928,1000929,1000929,2冊29頁,2,4,許加裁,社團法人金門縣金寧鄉安美村許氏宗親會,0850118,金門縣金寧鄉安美村安岐60之5號,以維社會安寧本會以倡導敦親睦族，互助合作，促進宗族團結，增進宗親福利，發揚固有倫理道德，以敦風勵俗，以激發民族精神，培養愛國愛鄉情操，砥礪忠孝節義氣節為宗旨。,1.公產出租租金。2.事業費及事業孳息。3.會員或旅居國內外族親樂捐。,金門縣政府民國84年10月18日（84）府民字第25122號函。,永久,206675.00,1,1000929,,,,,,,,
100法登他000016,2,2,許志龍,2,1001024,1001024,1001025,2冊21頁,2,6,陳忠誠,社團法人金門縣金湖鎮夏興陳氏宗親會,0840919,金門縣金湖鎮正義里夏興48之1號（夏興陳氏宗祠）,本會以發揚固有宗族關係與倫理精神，提倡敦親睦族，互助互愛，患難相扶，促進家族團結，增進宗親福利，進而培養民族意識與國家觀念為宗旨。,1.入會費。2.公有產業得利之收入。3.會員捐款。4.基金及其孳息。5.其他收入。,福建省金門縣政府民國83年6月1日（83）縣民字第1192號函,永久,38324661.00,1,1001024,,,,,,,,
100法登他000017,1,2,許志龍,19,1001025,1001027,1001028,3冊17頁,1,4,刑泰釗,財團法人福建更生保護會,0820508,金門縣金寧鄉仁愛新村5號,辦理金馬地區更生保護事業，對應受保護之人，實施更生保護，輔導其自立更生，適於社會生活，預防其再犯，以維社會安寧。,1.各級政府機關補助。2.會產運用收益。3.私人或團體捐助。4.向會外籌募。5.其他收入。,法務部民國78年9月18日（78保字第16202號函。,永久,3100000.00,1,1001027,,,,,,,,
100法登他000018,1,2,許志龍,133,1001028,1001028,1001031,9冊6頁,1,,李清正,財團法人金門酒廠胡璉文化藝術基金會,0990201,金門縣金寧鄉桃園路1號,為緬懷胡璉將軍創設金門酒廠及對金門地區之貢獻，為弘揚文化藝術（含酒文化）、促進文藝及教育交流。,金門酒廠實業股份有限公司捐助,行政院文化建設委員會98.8.27.文壹字第0983402023號函,永久,30000000.00,1,1001028,,,,,,,,
100法登他000019,2,2,許志龍,47,1001101,1001101,1001102,4冊35頁,2,3,許永順,社團法人金門縣許氏南洲公裔孫宗親會,0890613,金門縣金城鎮民族路180巷13弄5號,本會以衍朕本支報本思源、促進宗親團結增進宗親福利，推展社會公益、慈善事業為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,福建省金門縣政民國88年5月4日(88)府民字第88017292號函,永久,170000.00,1,1001101,,,,,,,,
100法登他000020,2,2,許志龍,36,1001107,1001108,1001109,4冊13頁,2,4,黃勝國,社團法人金門縣前水頭黃氏世澤堂宗親會,0840114,金門縣金城鎮前水頭88號,一、促進退除役軍人團結情誼。二、爭取退除役軍人合法權益與福祉。三、維護國家社會安定和利益。,1.會員會費。2.本法人之財產孳息。3.各界捐款。,福建省金門縣政府民國87年8月4日（87）字第15224號函,永久,310932.00,1,1001108,,,,,,,,
100法登他000021,2,2,許志龍,107,1001116,1001116,1001117,7冊3頁,2,,黃勝國,社團法人金門縣金城鎮前水頭黃氏四維堂宗親會,0960323,金門縣金城鎮前水頭12號,以倡導敦親睦鄰、增進宗親情誼、發揚倫理道德、砥勵忠孝節義為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,金門縣政府民國95年12月5日府社行字第0950066455號函,永久,76357.00,1,1001116,,,,,,,,
100法登他000022,2,2,許志龍,78,1001207,1001207,1001208,6冊5頁,2,4,楊榮時,社團法人金門縣康復之友協會,0921009,福建省金門縣金湖鎮新市里復興路2號,以協助精神疾病患者獲得完善醫療與復健，增強社會大眾對精神疾患的關懷與接納、為其爭取應有之權利與福利、促進心理健康為宗旨。,1.入會費。2.常年會費。3.贊助費。4.事業費。5.會員捐款。6.委託收益。7.基金及其孳息。8.其他收入。,福建省金門縣政府民國90年6月6日(90)府社字第9020656號函,永久,445256.00,1,1001207,,,,,,,,
100法登社000001,2,1,莊嘉聆,144,1000110,1000113,1000114,冊頁,,,陳根雄,社團法人金門縣金湖鎮成功村四柱陳氏宗親會,1000113,金門縣金湖鎮正義里成功65-1號,本會以團結四柱宗親、崇揚祖德、增進情誼、互助合作、推展公益及慈善事業為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府99年10月6日府社行字第0990065741號函,永久,1436638.00,1,1000113,,,,,,,,
100法登社000002,2,1,莊嘉聆,145,1000215,1000217,1000218,冊頁,,,黃靜柯,社團法人金門縣金水黃氏五欉派宗親會,1000217,金門縣金城鎮金水里前水頭30號,本會以宏揚中華文化、倡導敦親睦族、增進宗親情誼、緬懷先祖遺德及砥礪忠孝節義為宗旨。,1.入會費與年會費。2.徵收丁款費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府99年2月11日府社行字第0990009560號函,永久,1021000.00,1,1000217,,,,,,,,
100法登社000003,2,1,莊嘉聆,146,1000408,1000418,1000419,冊頁,,,蔡承群,社團法人金門縣金寧鄉下埔下蔡氏二房宗親會,1000418,金門縣金寧鄉湖埔村下埔下68號,本會以發揚固有宗親關係與倫理精神，提倡敦親睦族、互助互愛。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府100年1月10日府社行字第1000003916號函。,永久,25100.00,1,1000418,,,,,,,,
100法登社000004,2,1,莊嘉聆,149,1000425,1000629,1000630,10冊26頁,,,楊永立,社團法人金門縣湖峰楊氏仲敬宗親會,1000629,金門縣金寧鄉湖下33號,本會以提倡敦親睦族、發揚固有宗族倫理，達到互助互愛，患難相助，闡揚善良風俗，推動公益活動為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年12月7日府社行字第0990082636號函。,永久,25000.00,1,1000629,,,,,,,,
100法登社000005,2,1,莊嘉聆,148,1000426,1000506,1000509,冊頁,,,楊守信,社團法人金門縣湖峰楊氏四柱宗親會,1000506,金門縣金寧鄉湖埔村湖下46號,本會以提倡敦親睦族、發揚固有宗族倫理，達到互助互愛、患難相助，闡揚善良風俗，推動公益活動為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年12月30日府社行字第0990090725號函。,永久,15000.00,1,1000506,,,,,,,,
100法登社000006,2,1,莊嘉聆,147,1000504,1000504,1000506,10冊16頁,,,周永火,社團法人金門縣金沙鎮浦邊周氏宗親會,1000504,金門縣金沙鎮浦邊6號,本會以加強浦邊宗親關係，發揚固有文化，提倡敦親睦族，達到互愛互助，患難扶助，促進族人聯誼團結與宗親福祉，培養民族意識與國家觀念為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年4月1日府社行字第0990018789號函。,永久,261165.00,1,1000504,,,,,,,,
100法登社000007,2,1,莊嘉聆,150,1000701,1000707,1000708,10冊31頁,,,洪振源,社團法人金門縣後浦三瑞堂洪氏宗親會,1000707,金門縣金城鎮珠浦東路18之11號,本會以闡揚祖德，提倡敦親睦族，聯絡宗親感情，增進宗親情誼，發揚倫理道德，砥礪忠孝節義，促進社會善良風氣為宗旨。,1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.基金及其孳息。7.其他收入。,金門縣政府民國99年7月2日府社行字第0990044066號函。,永久,25000.00,1,1000707,,,,,,,,
100法登社000008,2,1,莊嘉聆,151,1000714,1000725,1000726,10冊36頁,,,葉聰明,社團法人金門縣沙美葉氏宗親會,1000725,金門縣金沙鎮汶沙里忠孝新172號,本會為闡揚祖德敦睦宗誼增進宗族福利樹立團結互助精神為宗旨。,1.入會費及常年會費。2.會員樂捐。3.基金孳息。4.宗親捐助暨政府補助。5.其他收入。,金門縣政府民國100年6月7日府社行字第1000037087號函,永久,40000.00,1,1000725,,,,,,,,
100法登社000009,2,1,許志龍,154,1001108,1001108,1001109,10冊51頁,,,陳秋成,社團法人金門縣高坑陳氏宗親會,1001108,金門縣金沙鎮高坑村17號,本會以敦睦高坑陳氏宗親，崇揚祖德，增進情誼，促成互助合作，提供服務，推展族親公益與慈善事業為宗旨。,1.入會費。2.常年會費。3.公有產業利得收入。4.會員捐款。5.其他收入。,金門縣政府民國100年9月17日府社行字第1000068604號函,永久,417635.00,1,1001108,,,,,,,,
100法登社000010,2,1,許志龍,155,1001116,1001116,1001117,10冊56頁,,,蔡世民,社團法人金門縣蔡氏宗親會,1001116,金門縣金湖鎮瓊林里瓊林100之6號,本會以發揚固有文化，改善不良習俗，提倡敦親睦族，互愛互助，促進宗族團結，增進宗親福利而培養民族意識，國家觀念為宗旨。,1.入會費。2.公有產業得利之收入。3.捐款。,金門縣政府原立案字號（60）依宏字第0496號函,永久,1801000.00,1,1001116,,,,,,,,
100法登社000011,2,1,許志龍,156,1001125,1001129,1001130,10冊61頁,,,陳永棧,社團法人金門縣燕南山書院暨清水祖師經營管理協會,1001129,金門縣金城鎮古區2號之1,"一、本會以維護中華文化，闡揚南宋大儒朱熹教化金門文風，發揚五倫八德，鼓勵人群正義，祈求國泰民安，促進社會祥和為宗旨，並以管理維護燕南山原始風貌與財產為職責。
二、以恢復奉祀清水祖師，弘揚聖教，提倡節約敬神、響應政府節能減碳，逐步廢止焚化紙錢、減少地球暖化、改革供奉牲禮；演戲酬神，作為文化傳承。",1.入會費。2.常年會費。3.事業費。4.會員捐款。5.委託收益。6.每年基金之孳息。7.其他收入。,金門縣政府民國100年9月27日府社行字第1000066553號函。,永久,25000.00,1,1001129,1010102,1001212,,,,,,
100法登財000001,1,1,莊嘉聆,152,1000726,1000802,1000803,10冊46頁,,,聶美玉,財團法人全成社會福利基金會,1000802,台中市北屯區崇德六路180號,以辦理社會福利慈善事業為目的。,由聶美玉女士等共同捐助。,內政部民國93年11月15日內授中社字第0930715765號函。,永久,30000000.00,1,1000802,,,,,,,,
