登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
100法登他000017,1,2,楊志純,2889,1000107,1000112,1000112,118冊29頁,2,6,謝偉通,財團法人赤子心教育基金會,0900209,台北市信義區和平東路3段391巷20弄27號,以推動「注意力不足過動症」相關教育宣導，爭取法源支持，使患者得到充分之尊重，以發揮其赤子之心之可貴特質，進而造福人群為宗旨。,由林玲華、唐永彬、楊少娟等共同捐助,臺北市政府教育局中華民國90年1月20日北市教六字第9020641400號函,永久,5000000.00,1,1000112,,1000120,,"董事印鑑。
原捐助章程第1條、第3條主事務所經董事會決議修改，報經主管機關核准變更。",,,,
100法登他000018,2,2,楊志純,797,1000107,1000111,1000111,30冊29頁,2,,許為勇,社團法人中華民國齒顎矯正學會,0900807,台北市大安區復興南路1段352號11樓之3,一、提升齒顎矯正學之研究、訓練和醫療水準。二、樹立及維護齒顎矯正學專科之標準與權益。三、促進國際間齒顎矯正學術文化之交流。,入會費、年會費、基金孳息、自由捐款、補助費、其他收入,內政部中華民國七十七年三月二十八日台(七七)內社字第五八三五六四號函,永久,1400000.00,1,1000111,1000620,1000119,,"理、監事印鑑。
原章程第6條、第9條、第10條、第15條、第19條、第22條、第36條、第40條經會員大會決議通過變更，報經主管機關同意備查。",,,,
100法登他000020,1,2,楊志純,327,1000107,1000110,1000110,22冊1頁,1,17,成嘉玲,財團法人世新大學,0570802,台北市文山區木柵路1段17巷1號,為培養德智兼修、手腦並用人才之目的,創辦人成舍我捐助,教育部五十七年五月二十五日,永久,7618898378.78,1,1000110,,1000117,,新任監察人印鑑。,,,,
100法登他000021,1,2,楊志純,194,1000107,1000112,1000112,14冊7頁,1,14,張瑟音,財團法人台北市私立祐德高級中學,0520923,台北市信義區忠孝東路5段790巷27號,創設學校，從事教育，辦理普通中學及職業學校，並謀其發展為目的。,由創辦人張瑟音女士及全體董事捐贈。,五十二年八月七日台灣省政府教育廳　教二字第０三０四六號函,永久,333144239.00,1,1000112,,1000120,,新任監察人印鑑。,,,,
100法登他000022,2,2,楊志純,1156,1000107,1000110,1000110,48冊37頁,2,,賴榮孝,社團法人中華民國荒野保護協會,0940222,台北市中正區詔安街204號1樓,透過購買、長期租借、捐贈或接受委託，取得荒野的監護與管理權，將之圈護，儘可能讓大自然經營自己，恢復生機。使我們以及後代子孫能從這些刻意保留下來的台灣荒野，探知自然的奧妙，領悟生命的意義。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國94年2月18日台內社字第0940007684號函,永久,4765785.00,1,1000110,,1000117,,新任理、監事印鑑。,,,,
100法登他000023,1,2,楊志純,1068,1000107,1000110,1000110,46冊53頁,2,6,陳修并,財團法人基督教台北真道教會,0730825,台北市中正區齊東街82巷36號5樓,本上帝愛人之精神，宣揚福音，傳播基督教教義，辦理社會公益、慈善事業為宗旨。,信徒奉獻,台北市政府民政局七十三年八月七日　北市民字第一一二六四號函,永久,201291063.00,1,1000110,,1000118,,新任董事印鑑。,,,,
100法登他000025,1,2,楊志純,511,1000110,1000111,1000111,28冊17頁,1,10,謝明賢,財團法人功學社學術獎助基金會,0620516,台北市中正區博愛路115號,以獎學暨獎助學術研究、提高音樂水準、宏揚中華文化為宗旨。,由功學社股份有限公司捐助。,"教育部六十二年四月三日  台︵六二︶高字第八二三七號函",永久,16757819.00,1,1000111,,1000118,,繼任董事印鑑。,,,,
100法登他000026,1,2,楊志純,2836,1000110,1000111,1000111,115冊57頁,1,1,廖了以,財團法人中華民國建國一百年基金會,0981208,台北市中正區重慶南路2段15號2樓,本會宗旨以整合政府與民間資源，共同參與慶祝建國一百年，依有關法令規定推動辦理或委託、補助民間辦理建國一百年系列活動及相關公益性文化藝術活動。,由廣達電腦股份有限公司等捐助（詳如捐助人名冊）。,行政院文化建設委員會中華民國98年12月4日文壹字第0983422601號函,永久,30000000.00,1,1000111,,1000119,,"增聘董事印鑑。
原捐助章程第2條及第4條條文經董事會決議通過變更，報經主管機關許可。",,,,
100法登他000027,1,2,楊志純,2156,1000110,1000111,1000111,83冊40頁,2,5,葛煥彰,財團法人台慶科技教育發展基金會,0870921,台北市中山區八德路2段60號4樓,以提昇科技教育水準，促進產學教育交流為宗旨。,由財團法人嚴慶齡工業發展基金會、台灣松下電器股份有限公司、台大慶齡工業研究中心等共同捐助,台北市政府教育局中華民國八十七年六月二十五日北市教四字第八七二三六八三七００號函,永久,7000000.00,1,1000111,,1000118,,董事印鑑。,,,,
100法登他000028,1,2,楊志純,485,1000110,1000111,1000111,27冊25頁,1,12,張瑟音,財團法人台北市私立協和高級工商職業學校,0611117,台北市信義區忠孝東路5段790巷27號,辦理高級工商職業學校，並謀其健全發展。,由創辦人張瑟音及陳宏毅、陳詠沂捐助。,台北市政府教育局六十年七月二十三日　教輝二字第一四五四五號函,永久,517577387.00,1,1000111,,1000119,,董事胡樹斌、監察人張建昌印鑑。,,,,
100法登他000029,1,2,楊志純,1704,1000110,1000111,1000111,68冊19頁,1,6,李嗣涔,財團法人大學入學考試中心基金會,0820315,台北市大安區舟山路237號,以從事研究並改進大學入學之制度與命題技術為宗旨。,教育部及公私立大學暨獨立學院共同捐助。,"教育部八十二年二月二十六日  台（八二）社字第一０五０六號函",永久,515750000.00,1,1000111,,1000118,,繼任董事印鑑。,,,,
100法登他000030,1,2,楊志純,2515,1000110,1000111,1000111,99冊49頁,2,5,張元旭,財團法人國土規劃及不動產資訊中心,0911217,台北市大安區羅斯福路3段277號5樓,以永續發展的觀點進行前瞻性、整合性及長期性的國土規劃研究工作，支援政策研擬，並以提昇不動產資訊透明化、促進不動產之市場機制為宗旨。,由行政院中美經濟社會發展基金捐助,內政部中華民國九十一年十一月二十五日台內營字第０九一００八二一九七號函,永久,38500000.00,1,1000111,,1000119,,"董、監事印鑑。
原捐助章程第3條、第5條、第22條及第23條條文修正，經本院99年度法字第116號民事裁定准予補充變更。",,,,
100法登他000031,1,2,楊志純,85,1000110,1000111,1000111,6冊25頁,2,29,各董事,財團法人台灣省政府農林廳林務局職工福利委員會,0480701,台北市中正區杭州南路1段2號,以辦理林務局暨所屬單位職工福利為宗旨。,一、依職工福利金條例提撥福利金。二、生產及其他事業之收益。,"台灣省政府社會處五十年一月十六日 社勞福字第二九號登記證",永久,163611062.00,1,1000111,1000221,1000118,,"董事印鑑。　　　　　
　　　　　　",,,,
100法登他000032,1,2,楊志純,1268,1000110,1000111,1000111,53冊39頁,1,7,賴美麗,財團法人台北市白雲禪寺,0770328,台北市大安區安和路2段20巷2號,以仁愛之精神，在台北市內傳揚佛教教義，辦理社會公益慈善教育事業。,由王安民先生捐助,"台北市大安區公所七十七年三月二十三日  北市安民字第七九二六號函",永久,50106414.00,1,1000111,,1000119,,繼任董事印鑑。,,,,
100法登他000033,2,2,楊志純,624,1000110,1000111,1000111,22冊13頁,2,4,蘇聰明,社團法人台北市竹風佛法學會,0880208,台北市信義區吳興街284巷15－4號1樓,以宣揚佛法為宗旨。,會員之入會費與常年會費,台北市政府社會局中華民國八十七年十二月七日北市社一字第八七二六九四二二００號函,永久,32650.00,1,1000111,,1000118,,新任理事印鑑。,,,,
100法登他000034,1,2,楊志純,259,1000111,1000112,1000112,18冊17頁,1,15,上官永欽,財團法人中國科技大學,0550312,台北市文山區興隆路3段56號,為遵照國家教育政策暨現行教育法令之規定，辦理中國科技大學，並謀其建全發展為目的。,本財團法人之基金新台幣貳佰柒拾萬元由創辦人上官業佑先生捐贈,"教育部五十四年十月二十三日  台︵五四︶高字第一六五三七號函",永久,4844498697.00,1,1000112,,1000119,,新任監察人印鑑。,,,,
100法登他000035,1,2,楊志純,1184,1000112,1000113,1000113,50冊47頁,1,8,林銘信,財團法人基督教路德福音會,0751201,台北市金華街26號3樓,在中華民國境內傳揚基督教義並辦理公益慈善事業,由基督教路德福音會美國總教會捐助。,"內政部七十五年十一月十四日  台︵七五︶內民字第四五五九五八號函",永久,31794234.00,1,1000113,,1000120,,,,,,
100法登他000036,1,2,楊志純,167,1000112,1000117,1000117,12冊9頁,1,15,李祖德,財團法人臺北醫學大學,0510709,台北市信義區吳興街250號,為遵照國家教育政策暨現行教育法令之規定，辦理臺北醫學大學，並謀其健全發展。,由本會董事及熱心教育人士捐助,教育部四十九年六月一日　台四九高字第六五九八號函　　　　　　,永久,16661896984.00,1,1000117,,1000124,,,,,,
100法登他000037,1,2,楊志純,2766,1000112,1000113,1000113,112冊17頁,2,6,白嘉靈,財團法人基督教環球廣播事工協會,0840512,台北市大安區和平東路2段277號5樓,本耶穌基督之博愛精神，傳揚基督教義、製作有益國人身心靈健康優良的公益廣播節目，以非營利目的供應國內外電台。,張惠良、林雅華、王貴恆捐助,行政院新聞局84年5月3日84強廣一字第07153號,永久,2857759.00,1,1000113,,1000120,,董事印鑑。,,,,
100法登他000038,1,2,楊志純,1921,1000113,1000114,1000114,75冊52頁,2,6,邱秋林,財團法人崇光女中文教基金會,0850409,新北市新店區三民路18號,以協助學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為宗旨。,由邱秋林先生等捐助,台北縣政府八十五年三月十一日　八五北府教三字第八一六四八號函,永久,12500000.00,1,1000114,,1000121,,董事印鑑。,,,,
100法登他000039,1,2,楊志純,2304,1000113,1000114,1000114,89冊5頁,1,4,劉惠珍,財團法人優人文化藝術基金會,0890215,台北市文山區興隆路4段72號地下樓,以發展藝術及文化生活，並提昇社會大眾人文素養及心靈之淨化為宗旨。,由劉惠珍捐助,臺北市政府文化局中華民國八十九年二月九日北市文化三字第八八二００六四六二０號函,永久,5000000.00,1,1000114,,1000125,,"新任董事印鑑。
原捐助章程第6條、第9條、第12條經本院99年度法字第113號民事裁定准予補充變更。
董事劉若瑀住所變更如下：董　事　　　劉若瑀　　　台北市文山區政大里7鄰政大二街171巷55號。",,,,
100法登他000040,1,2,楊志純,550,1000113,1000224,1000224,29冊35頁,1,4,謝美惠,財團法人江學珠先生獎學基金會,0621116,台北市中正區重慶南路1段165號,獎助清寒優秀學生究成學業為目的。,由江學珠先生捐助,台北市政府教育局中華民國六十一年十二月二十一日,無限期,2100000.00,1,1000224,,1000304,,原捐助章程第1條至第9條條文修正為變更後第1條至第16條條文，經本院99年度法字第121號民事裁定准予補充變更。,,,,
100法登他000041,1,2,楊志純,497,1000113,1000114,1000114,27冊49頁,2,14,張孝威,財團法人中華民國企業界紀念張心洽先生學術基金會,0620219,台北市大安區敦化南路1段263號13樓,"本會為紀念張心洽先生設立,以促進經濟發展,社會安定為宗旨。",由中華開發信託股份有限公司等共同捐助，此後仍接受國內外公私團體或個人之現金財物等捐贈,教育部民國六十一年九月七日發文台六一高二一四六一號,永久,16000000.00,1,1000114,,1000125,,,,,,
100法登他000042,1,2,楊志純,2580,1000113,1000117,1000117,102冊69頁,1,3,李文峰,財團法人台北市台灣三洋電機社會福利事業基金會,0930106,台北市中山區松江路266號10樓,以辦理貧病濟助暨協助家境清寒但資賦優異學子完成教育為目的。,由台灣三洋電機股份有限公司、正和股份有限公司、三洋全能股份有限公司共同捐助,臺北市政府社會局中華民國九十二年十二月十九日北市社二字第０九二四二八０七一００號函,永久,102800000.00,1,1000117,,1000124,,,,,,
100法登他000043,1,2,楊志純,1913,1000113,1000114,1000114,75冊28頁,2,6,陳何璧,財團法人金鴻兒童文教基金會,0850214,台北市大安區東豐街16號6樓,以推廣文化、教育為宗旨。,由陳鴻謨先生捐助,"教育部八十五年二月十二日  台（八五）社（四）字第八五五０一０五九號函",永久,210000000.00,1,1000114,,1000125,,,,,,
100法登他000044,1,2,楊志純,2114,1000114,1000117,1000117,82冊4頁,1,5,鍾政瑩,財團法人跨界文教基金會,0870430,台北市文山區政大里3鄰政大三街21巷14號4樓,以從在地出發，拓展亞太地區的文化交流視野為宗旨。,由廖敏雄捐助,教育部八十七年四月二十一日　台文字第八七０三九七七七號函,永久,10000000.00,1,1000117,,1000124,,"原捐助章程第4條主事務所經董事會決議通過變更，報經主管機關准許。
董事長鍾政瑩住所變更如下：董事長　　鍾政瑩　　台北市文山區政大里3鄰政大三街21巷14號4樓。",,,,
100法登他000045,1,2,楊志純,1925,1000114,1000201,1000201,75冊64頁,1,6,鄭政雄,財團法人山與田教育基金會,0850419,台北市松山區復興北路337號10樓,為推廣文化教育，發揚民族文化傳承，並獎勵中華文化學術研究，增進國際學術交流為宗旨。,由榮成紙業股份有限公司等捐助,教育部八十五年三月二十五日　台（八五）社（四）字第八五０一六五六四號函,永久,46944237.00,1,1000201,,1000215,,"法人印信變更。
原捐助章程第1條、第2條、第4條、第15條經本院99年度法字第117號民事裁定准予補充變更。",,,,
100法登他000046,1,2,楊志純,461,1000114,1000118,1000118,26冊37頁,1,11,張鏡湖,財團法人華岡興業基金會,0610517,台北市士林區華岡路55號,以興辦文教事業為宗旨,捐助,陽明山管理局改制為台北市政府教育局六八年二月二日,永久,306099267.00,1,1000118,,1000126,,原捐助及組織章程第3條、第4條、第5條、第7條、第10條條文經董事會決議通過修正，報經主管機關核准，其中第10條復經臺灣士林地方法院99年度法字第38號民事裁定准予補充變更。,,,,
100法登他000047,1,2,楊志純,1938,1000114,1000117,1000117,76冊13頁,2,7,楊子敬,財團法人消防教育學術研究基金會,0850803,台北市中正區重慶南路1段10號5樓之3,以促進消防、防災學術交流，提振消防、防災學術研究風氣為宗旨。,由古正義等人捐助,教育部八十五年七月廿五日　台社㈣字第八五五一二一五九號函,永久,10000000.00,1,1000117,,1000125,,董事、監察人印鑑。,,,,
100法登他000048,1,2,楊志純,2684,1000114,1000117,1000117,108冊9頁,1,2,陳光雄,財團法人南山人壽慈善基金會,0950504,台北市信義區莊敬路168號,以辦理社會福利慈善相關事業為目的。,由南山人壽保險股份有限公司捐助,內政部中華民國95年2月7日內授中社字第0950700186號函,永久,30000000.00,1,1000117,,1000124,,繼任董事長陳光雄、董事徐水俊印鑑。,,,,
100法登他000049,1,2,楊志純,1713,1000114,1000117,1000117,68冊37頁,1,8,陳崇旗,財團法人興毅社會福利慈善事業基金會,0820716,台北市中正區師大路160號,以舉辦社會福利慈善事業、弘揚孔孟聖道為宗旨。,由吳澤民、張添旺、陳帶、周昇森、施明通等捐助,"內政部八十二年六月二十九日  台︵八二︶內社字第八二八五二七０號函",永久,142526437.00,1,1000117,,1000125,,繼任監察人印鑑。,,,,
100法登他000050,1,2,楊志純,2740,1000114,1000119,1000119,110冊73頁,1,2,袁立德,財團法人至善社會福利基金會,0960723,台北市中正區林森北路9巷12-1號1樓,本會以社會福利慈善事業為目的，從事關於濟貧、教育及醫療等國內及國際人道救援工作。,由社團法人中華至善社會服務協會捐助,內政部中華民國96年6月15日內授中社字第0960700845號函,永久,49105745.00,1,1000119,,1000126,,原捐助章程第3條經董事會決議變更，報經主管機關同意備查。,,,,
100法登他000051,1,2,楊志純,1653,1000114,1000118,1000118,66冊37頁,2,7,曹德風,財團法人台北市佳格文教基金會,0810523,台北市大安區仁愛路3段136號8樓801室,以推展台北市文化教育為宗旨。,由佳格食品股份有限公司捐。,台北市政府教育局八十一年四月三十日　北市教四字第一六三四八號函,永久,5000000.00,1,1000118,,1000125,,董事林榮松印鑑變更及新任董事印鑑。,,,,
100法登他000053,1,2,楊志純,97,1000117,1000310,1000310,7冊19頁,1,16,各董事,財團法人台北市私立稻江高級護理家事職業學校,0490331,台北市中山區新生北路3段55號,以創辦台北市私立稻江高級護理家事職業學校並謀其發展為目的。,由熱心教育人士捐助,"教育部四十四年三月二日  普字第０三三０七號函",永久,583499606.00,1,1000310,,1000317,,原捐助章程第1條至第22條修正並變更為第1條至第33條經本院99年度法字第120號民事裁定准予補充變更。,,,,
100法登他000055,1,2,楊志純,2362,1000117,1000118,1000118,91冊77頁,1,4,蔡能琨,財團法人台北市東海社會福利慈善事業基金會,0891113,台北市中正區中華路1段41號12樓,以提升人民之生活品質為目的。,由徐明年、徐明豐等共同捐助,臺北市政府社會局中華民國八十九年十月三十日北市社二字第八九二七八二三五００號函,永久,13070000.00,1,1000118,,1000125,,繼任董事印鑑。,,,,
100法登他000057,1,2,楊志純,2164,1000118,1000119,1000119,83冊64頁,2,5,洪三雄,財團法人國票社會福利慈善基金會,0871104,台北市中山區南京東路2段167號10樓,以舉辦或捐助（贈）社會福利慈善事業為目的。,由國際票券金融股份有限公司捐助,內政部中華民國八十七年十月二十八日台︵八七︶內社字第八七三四七七二號函,永久,38417500.00,1,1000119,,1000127,,董事、監察人印鑑。,,,,
100法登他000058,1,2,楊志純,1335,1000118,1000119,1000119,55冊53頁,2,7,蔡楊湘薰,財團法人富邦慈善基金會,0771229,台北市大安區仁愛路4段258號4樓,舉辦醫療補助、急難救助、災害救助、或捐助其他有關慈善事業等事項。,由國泰產物(股)公司、富邦投資(股)公司、忠興投資(股)公司捐助。,"內政部七十七年十二月十七日  台(七七)內社字第六六０七五六號函",永久,902252313.00,1,1000119,,1000126,,董事印鑑。,,,,
100法登他000060,1,2,楊志純,581,1000119,1000121,1000121,30冊37頁,2,4,邱創煥,財團法人台北市國立政治大學校友會,0630607,台北市金華街187號,以辦理社會公益及校友服務為目的。,校友及其他社團捐助,台北市政府社會局中華民國六十三年二月二十一日,永久,5500000.00,1,1000121,,1000128,,新任董事印鑑。,,,,
100法登他000061,1,5,楊志純,2718,1000119,1000616,1000616,109冊65頁,1,2,郝龍斌,財團法人二００九年臺北聽障奧林匹克運動會籌備委員會基金會,0960215,"台北市松山區南京東路4段2號 （臺北小巨蛋副館3、4樓 ）","一、本會接受臺北市政府(以下簡稱該府)及中華民國聽障者體育運動協會(以下簡稱該會)依據國際聽障運動總會（International Committee of Sports for the Deaf，即ICSD）所訂頒之  國際聽障運動總會會章  規定共同委託，辦理西元二００九年於中華民國臺北市舉辦之聽障奧林匹克運動會（以下簡稱本賽會）相關事務。二、發揚體育運動精神，保障聽覺障礙者之特殊體育運動權，並展現國家整體現代風貌為設立目的。三、經由本賽會之舉辦，積極實現國家及臺北市之體育運動權。",由臺北市政府及中華民國聽障者體育運動協會共同捐助,行政院體育委員會95年12月21日體委綜字第0950025283號函,2006年12月8日起至2010年8月31日止,5000000.00,1,1000616,,,孫清泉,"一、清算人執行職務之情形：清算人依民法第40條之規定執行職務，包括了結現務、收取債權及清償債務，並依章程規定於民國99年10月26日移交賸餘財產予臺北市政府；99年12月1日召開第2屆董事會第7次會議，清算期間相關財務報表提送董事及監察人審查通過，會議記錄於99年12月8日函送目的事業主管機關行政院體育委員會，該會於99年12月20日體委綜字第0990035958號函准予備查，本會清算終結。且向法院呈報清算終結，業經法院民事庭100年1月13日北院木民宏99年度法字第79號函准予核備在案。
二、清算終結日期：99年12月20日。",,,,
100法登他000062,1,2,楊志純,2627,1000119,1000121,1000121,105冊21頁,1,3,陳　頡,"財團法人靈芝保健基金會  Ganoderma Foundation",0940201,台北市文山區新光路1段51號1樓,以提倡靈芝預防保健之觀念，促進相關之學術研究和交流，以及教育推廣相關知識和應用為宗旨。,由陳建輝捐助,行政院衛生署中華民國94年1月27日衛署醫字第0940202071號函,永久,10000000.00,1,1000121,,1000128,,,,,,
100法登他000063,1,2,楊志純,1229,1000119,1000120,1000120,52冊17頁,2,12,楊婉瑩,財團法人婦女新知基金會,0761022,台北市中山區龍江路264號2樓,建立女性主體，倡導婦女議題，爭取婦女權益，改變婦女處境。動員社會力量，消除性別壓迫與歧視，建立公平正義的社會。,由捐助人捐助設立創辦。,台北市政府七十六年十月二日　（七六）府新一字第一九三八四五號函,永久,600000.00,1,1000120,,1000127,,董、監事印鑑。,,,,
100法登他000064,2,2,楊志純,1873,1000119,1000121,1000121,84冊33頁,1,,張文彥,社團法人台灣阿甘精神發展協會,0991108,台北市中正區羅斯福路3段76號8樓之1,本會以發揚「樂觀進取、挑戰自我、積極奉獻、造福社會」之台灣阿甘精神，推行各項社會福利服務，促進社會福利之發展，並提供身心障礙者及民眾有關運動、就業、創業及教育等相關服務為宗旨。,入會費、年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國99年10月8日台內社字第0990201453號函,永久,50000.00,1,1000121,,1000128,,,,,,
