登記案號,序號,職稱,姓名,網站連結
083法登000006,2,常務董事,周瑞煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GNe3k6b2AIgaBZaNNnAh77XLmNVKlYmoyw8dD-YCfaINEGHJQQRlyg==
083法登000006,3,常務董事,王金寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bmrcCnpGeXMQuna4RYXe8BNUFnfIB2xBHtN2kQrDDBML9llVgHwnNA==
083法登000006,4,"董  事",陳昌益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ymozoPUgU1g5j8ezbxGBczNyrm8rbq8cX9ayOUCbk53xThxjuxwMw==
083法登000006,5,"董  事",江文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KV4RtPk6R88IuEVnr5I2Ar3JnzNwQpcsdqrivDVdXUF4kNO7gy2Mmw==
083法登000006,6,"董  事",何金宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k7Qspsyy6K0wlSXYnW5-i88utPtpdhonQGKbtoaOJdnKENOoK8qeNA==
083法登000006,7,"董  事",吳榮崑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lZ2qbI_gJlYHojMa4rB3xowiqmtEPhTG_NvSYVo1jokMejqm3aWJog==
083法登000006,8,"董  事",何常宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kAqoZPTaeJ0KXttljDXOmtkY2kyFRw7c2gDehviLK8Eo0jwI12KUzg==
083法登000006,9,"董  事",羅芳琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JO5kqe4ejy-Jm8BaiUYskS5OlfN6ftFHMpTb6YOppS-uxeNbGU3XKA==
083法登000007,1,董事長,盧明森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wifs5sxvMvI7nJHfJyKbtXlgfSjI6pj0GV98dRQoq1rgPsLS2vTEYQ==
083法登000007,2,常務董事,何淳村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pitHv-npp-URKS5cckzXI_K_-bSBXAoqhfrMAINZ8zm3JblmWrn4Iw==
083法登000007,3,"董  事",林義松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/23m6W150g5SSlhnQc-0n6losNYl5IWrjJcsd-wHF-T5ifxW3nzOqiw==
083法登000007,4,"董  事",蔡木池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2C1YoUHGLrbzOT3QxLpduUaXdGiQzS3HmjUreWA9IQc_YfBRGWzELA==
083法登000007,5,"董  事",莊磬麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BnLUPCHscnf1uPe9esiJrJ69asDzPc4c0vSJsp2Rd7jmf3N-8Hjj4g==
083法登000007,6,"董  事",邱聰德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cFCsg1-0CfR8DhIlm1Mpgc8vc45BInhnQcIhYD3fa6vKs04uyJ85mw==
083法登000007,7,"董  事",吳坤海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bo5c16pKpedHAQwGi39gAFfODumiCC-kqB0IpifwiehfZbuEGOvBgQ==
083法登000007,8,"董  事",陳天來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yVfInUuolARdkAcdaf-_NR1JNUsbr6wxwNcYJjDuo4wecqrp00idJw==
083法登000007,9,"董  事",馬進銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XflcbTDmJ3dju2AsXLVuRKZuj26ZJ7vQPR4Dyyxshdv1JXTTc8NqWA==
083法登000007,10,"董  事",曹慶炎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5eiD4hTfgt1y5UOlpYc5ossCqxRlk4FCzHVL7pBFwuVSh0kJ8De-eQ==
083法登000007,11,"董  事",陳坤爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KXDvQh01MjNANVZL3Ttoxbw2deB6-Yb19BVId9Z1ivVNbJcHv48dww==
083法登000007,12,"董  事",林勝東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NVF7CeD6evfpGyLu3X7n8ELADHbzbrgX0G8cyV6kJW_niBsEkjc7sg==
083法登000007,13,"董  事",鄭銅環,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X9rOacpCzqkb6k4FDT3yYwI83puYjZL61gUBk57DCYR5xx61j1QDdw==
083法登000007,14,"董  事",林福來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k1Ws4zJBFbzA0E6LRhvLamh3AdjQ_NjnRyjTfwT9g3eMCS75q_X9zg==
083法登000007,15,"董  事",周振樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tW52gWwfvXDVvAx2jZYMobLiHfo06q72F5Wm08J_7RJ1aJpFYjLQEg==
083法登000008,1,董事長,吳土井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/09aHWaN_H69C5Zri496_hg6VqzKPPwxgSKZCrYHJF-IxcSCz8HpJ4t0=
083法登000008,2,常務董事,吳金樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DylKRNWyql7kTgWYsi6LVzr3oP5X0j1BophZRYgCM0YbSVuqix2pSbE=
083法登000008,3,常務董事,吳振明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTuABnYnHYPvxRJr7tWCQU1yDi0Miaq7S29x8tOJz4V67r79FC5Uy74=
083法登000008,4,常務董事,"吳  西",https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxL6odNevQ-tGQSinj56E4fkIxJEMO2Muur-9EfQLRZZ3H3QNnOoqp0=
083法登000008,5,常務董事,吳建彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ozcy5RkB19pqL1L--xTe6nLwIX3Sc1kKGzEyfmhhyjgGcQQzQ5gDA5s=
083法登000008,6,"董  事",吳中信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/McLV6fyRjs0nUZbDvuhvS-cxDEvfBaipj7QbNfnWtShY88KadyL9ajA=
083法登000008,7,"董  事",吳嘉義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xD5urASgWfjAJwL4fNX3-estym0yG2k4p_vQTY9upmH3TqhxCPrKUNs=
083法登000008,8,"董  事",吳水旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aJActuwdI6GWos_30m7acfs8YwtgR3Bh_HpL6QyO_E4MWkarBDWRLzo=
083法登000008,9,"董  事",吳立源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iOwlAGWlx7sfS4YmyjNP-xNy_TyCDq2qqkLVLVsSvb509RMwsNAraBQ=
083法登000008,10,"董  事",吳金益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KFLLIVrs28Wub8deaSTXKxxI8s8hRmNIrh9sdqAXjkkANOggk8chuJ0=
083法登000008,11,"董  事",吳上明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ianGE1g0239n0UUvIoRUY4OJE7Hne5REXXWi53CL39RGcaG_vqA9Gv0=
083法登000008,12,"董  事",吳文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vajWTI8V3eqGG6a_MhcF6RzQ4gp28i1l46OeqrhNPqHClB1C1oCF1vk=
083法登000008,13,"董  事",吳　烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dULcf9W0VXNPQ8QP6bcCb7eTUUcIHQDNHupYUEDhtOuxWy5PswJeQR8=
083法登000008,14,"董  事",吳清海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EXhGnig0aEi3Gb15bqJ4UFI0XlY9B-yL-IrazPb3ffJUWAx9MuSNdOM=
083法登000008,15,"董  事",吳勇雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NbwMNBCxKvbavJu2laRF_tc7yIPI9xVrLPeBqNFUAvNDJ9YdXgMeH40=
083法登000011,1,董事長,蔡敏文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sY5Qn-EcCemsoPNozse2SIJDbgJVTzsgZ1jP_8NwAAJSGh5K5GQ9Xsc=
083法登000011,2,"董  事",蔡曉聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6jiLyusxtVGrJ_2gR7tSLRtKVX1BnxoXC7y5LcVKN8quztiI8UiQNq0=
083法登000011,3,"董  事",蔡漢格,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_eAN3vJ0J5qJRg1VvWiGlE_N2RrlijTwwfwktSzCQpZnrdA1y5r1uQg=
083法登000011,4,"董  事",翁貞嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0MrRLe7HTKhoxEGsh_RW5l73ydh2bkx7GKxn77-NGYoOQkQarjmN8KY=
083法登000011,5,"董  事",江東山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v_v8fJSOj0tOpL3Y3NwtnuDhNbynSJSQblbx99VtwQy4fR36GX1RBVQ=
083法登000011,6,"董  事",陳照玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nSy5yEhFDCqNKq2yu8GagHW0o4xecUuE8qpA5NARGITN9iCxLAftN-M=
083法登000011,7,"董  事",鄭志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9KyhTqncngE-03HF-xOORjgjN0xSO7_OYRRMcpIeUyqOXHt1WSgp3AY=
083法登000011,8,"董  事",陳錦煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JM9xGo9qihzjmYUE_g1llrVTRTPHof2dLUI-af-wkEP5hdSgn3zgiMo=
083法登000011,9,"董  事",黃仙化,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YfrWG4lhZ6wSkbpoDHUOnevuD2gnk5vahBeyVBAys2xoWIa8EfOOmzU=
083法登000011,10,"董  事",李明祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5ybK1PbX5uGfdsNhjZLGJBHIyb4Lheh6WbEqv4mPkN6E1cnQReZvIo=
083法登000011,11,"董  事",陳榮文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ihDfanE7LHzjK1bpYRN0Fp-m-xnqDFmpTcEMs432S2R818fm8G0-sBw=
083法登000011,12,"董  事",李煌榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U5_DUbTqd2NBDGFpmMkdevPoOLqEI4_9uDqjGhf1ncSpv3qlFbu9Hfg=
083法登000011,13,"董  事",蔡耀明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZFZHtlx3OlDXd4N_SxNlEJlax0o93t3Rumr2_XVebRhFDfVPOxLkIos=
083法登000011,14,"董  事",蔡双興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8AIM1lpGI_NuqtIwfdDGt6IH63ma7KElxrF7v6PAkXwS_wChyu21YDk=
083法登000011,15,"董  事",許萬林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Se1YwmFXKoq3FbOwWg9-1r3lnh2ppWic1BxxyPUeXGxx9laYjqOWjVc=
083法登000012,1,董事長,黃利納,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_MpoLPpSNDtoGcLhGGetFPSsBlDIpZoJFVAZiCn84cnbtiunowymA==
083法登000012,2,"董  事",呂文健,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jsDUPGxbvWp3bB2uHaSc2eAP_2mJkY28vg5DbLbAXohEPdtZRkHFbw==
083法登000012,3,"董  事",鍾瑞容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LbsUUpQYuljHcI4JEWq3gixX7a4WBsY9FBx0RTRZ2CVdwplTvo9uNQ==
083法登000012,4,"董  事",李嘉斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JzhWtp_asr9c9nF8pZzk6orDmIVbMfskyZlaXefk-Ofvdeb9fAvbSA==
083法登000012,5,"董  事",楊傳亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BSqTORrgoNRKnrQmFfBzkUA9qIWTAJtSVuQ0nQVaoz8UJN7EO_zmHg==
083法登000012,6,"董  事",郭儒文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uD_W5TbBLDt0zYeA_Vlk3tSdVdsjOI1H6XSahhbQ3hInPNIAVXCSnw==
083法登000012,7,"董  事",張懷顏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPm9tAQSYISCN0hvOwxvPrvyQLSFRCJXokCvJBMfh4hvfD3rVSNO4A==
083法登000012,8,"董  事",李佳白,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fEd8hl8JS1AZtZDcSaLt26PeObUWml1-ZCyREqVuOOIFLso7ZC1Pug==
083法登000012,9,"董  事",陳美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LZM8hEkZdYip-RTQpheLzecJAohJMAeP7k-BKXSgSwxr1yvzhiL5hQ==
083法登000014,1,董事長,黃國燁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jBnR7A-jOKmovmo5qkYKFyglQ_hiDRA41Sfqf-cJjVN2K_RvGxZbbtI=
083法登000014,2,常務董事,張文英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBmeGIkXsWpjF6jZtq7DrYljsIZz-zXdrn8WQYQMgo0Yj5QZvcYIKc0=
083法登000014,3,常務董事,張博雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S3IV_0fu8EsMG17XruvTfVaK3_Fk4z-ihwwSRfdRZHDTb9cU8Gi_pYs=
083法登000014,4,常務董事,林山生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P-QMezZnco8BOZoYUFOityRUpBKzYBSiCwPlc8VHHDAgMKXFwEXoTOY=
083法登000014,5,常務董事,李建興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E45jUD17DHnddrHh2NT8FILH6kzqTVuGqF3x9Xd3728sISlD7Pkxnws=
083法登000014,6,常務董事,蘇欐弘　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vu9KZ3A2RJ8bEbk0H2fBSe6lsfj7cS7HKsbhpK5QhmTv4zh6ummQQnY=
083法登000014,7,常務董事,吳　西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q19A3nz7ktLGOHNDMO4vvpwHgJDWKGK10ogxk_VszDWH353LjA5UkFY=
083法登000014,8,"董  事",張旭成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lb74N6X_646JUOwBYyXYCtb_CrixqDaS5R91FY7YGTXNBJjt6oXAQ5g=
083法登000014,9,"董  事",許黃鴦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/biBdMq_E4fUxC2BgMcv8A4cYgG0j69EuGcGJWJSOrs4GxBFriRxrcIc=
083法登000014,10,"董  事",吳土井,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QtKgVwSHAeD1PgBXtIhu5jhldLQLtRs8SBpoxC3rVIWKtt-IVb2zwfU=
083法登000014,11,"董  事",李秋遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2fha_i4Vcb-GN7A6NO1GRZKgbsfCaQH2KplAhfxG1uNTzhjITlHU63U=
083法登000014,12,"董  事",賴旭星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVDU7LhCFxCdn5OSjKyOB6OLfvvnRnIHPPBuT84FGL67OJkvce4T4N4=
083法登000014,13,"董  事",吳昭義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OSIH4nHiZGTTx1ioO4CdQjZKdjXaDmw55Gja0q-u2XSZINJ0YyBdLfc=
083法登000014,14,"董  事",江啟生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MO7521f3sbxm5WVF_kraA8b8ayJDxAPXXkvZxNEd8PJgmM_bK78R5vE=
083法登000014,15,"董  事",許明芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ny27HbWauXteTVditPXDXlnh2FtiMx6AZleSfz6t09IH7pWHrYUOYbg=
083法登000014,16,"董  事",吳上明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S__Npy58EPxNAfmujSCEpwWDF8wVJf0JpRl9yW_omHo9U9W14-PFWTU=
083法登000014,17,"董  事",張安田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M2grRlsTVccp4FMBRTl1BFhbnRABTOS2nYSxyslVUxA3k1GGn8VacGQ=
083法登000014,18,"董  事",廖金火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MxU6xTfDnBLwK_9PRuq2Pa1R6V-aKerw3npP2YussKFO4EQu9cSI_Ro=
083法登000014,19,"董  事",張清豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IRfTsoTmjw4d5G23EawTZe74ajp77eFx4bJhkVWKOX_d9uN1nzIoXN0=
083法登000014,20,"董  事",黃鐘生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4WyZO2N113SBEyI1Hs-JJl1cbNQ0XfaI1H1gq0kWUlQ2X3-6n-Q3RNo=
083法登000014,21,"董  事",張　說,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6RKqatW9oM0oV1XoyqV-_bbLRpGkE8oZ1WxFrBg9ladv7-A2FTT4bkU=
083法登000015,1,董事長,蕭登標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OY5VY1c2SRLASEprbX8ZPjSFJo59QabPcqJLVgdlHBhSMJuRxS1qCg==
083法登000015,2,常務董事,李庭芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBesGd7dUlcmZXaV0jIeeR_aTppxl1qA64_SgUHQIo5D82NrZogsxg==
083法登000015,3,常務董事,吳見明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/geywE7VGr-TImnkV2RsVd6_GukW3JbBgCouC6BYWiimcVp6238LFfA==
083法登000015,4,常務董事,黃國燁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lTjTHl0D1c_GiyL-KLMuSENTZFn3yiSsxvF8gZvzp7B-31V43bO8wA==
083法登000015,5,常務董事,邱楹棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdA8DaBDZ9YPB-KoSwQl0GHNJxyBqTmY9e4uNRO5BGpFYfnAuOnTuA==
083法登000015,6,"董  事",施教裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n4IcKQ39WrKcMFQLBRBzsLsTXD8kfE3Lku93LYmXDPuP7a9-a9TzYg==
083法登000015,7,"董  事",楊維民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1l8VSt3sDgVJqpBe0jAP8U-PxIKzEC3MoAUIiEzxRfQLtFIfVC0Qdw==
083法登000015,8,"董  事",林登乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A9_RkVnT5nmzQ12lOT6gVa0xpW674G-gfezGGsmmOwAfTeNfseVHlw==
083法登000015,9,"董  事",林水炎　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JILdBiy9-CgRF2BlqPXr9vNXA2feBTeeqA744-QfRcHEinDhbH5DPQ==
083法登000015,10,"董  事",林寶瓶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cFQdtO5-seq_eyvv3bwv6YM-0MeZSX6R3-l27eLkb-YvVYSvcH4Lsw==
083法登000015,11,"董  事",翁惠清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MS5zGU9Nr_KMJz3px4oFBSVkxeRHmvIyOxtF9HJSGG7S4eDnoahSWA==
083法登000015,12,"董  事",蕭登旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RAdL4psVdgczV6FDFPDvlcyoYLInZgfCbEl5lUJONnyFi55sjdbXiQ==
083法登000015,13,"董  事",賴惠卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gMaNR0CJtndU2OYZ5-OSMDysmR4za4bnSGTdUhROWS53eLyJonOY1w==
083法登000015,14,"董  事",張陳秀桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TfZDBsjIt_VpQ0QFxvVO9v4IF06mILN6YAGsmdLj_vc2wgye3hpNCw==
083法登000015,15,"董  事",蕭良才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tsMfQHrlp5n58zQqej-V9wmbsgOiQV9TCjWt8VDRp5u-mOl8v6SUqg==
083法登000016,1,董事長,周治平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kk-USQFTOrzukdwFRiE5s7eSN9gHRbiqtu-Lgy9kopp3zQbY_HY1FA==
083法登000016,2,"董  事",朱威德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NPV3gYR240i8VzSnsPqtrEz1anVTV6oJM1B4BUkWdZXDOqe0vz36CQ==
083法登000016,3,"董  事",張致祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I99rjGR9A52OnxgJYPd33MJbHcHVd-ZeMRlbbzR6Rm2ljEihMjrSnA==
083法登000016,4,"董  事",林滿榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vT6AEAWtVsVlr7F2_1bSRWHiU8w19Ctuv9zMyBuh42vvrxb-0rRfA==
083法登000016,5,"董  事",朱威廉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/47tOVmQvO0ClG5nMsTbKa29r0cYi-k9nXRj5bFIerAtHK-0lEjDaAw==
083法登000016,6,"董  事",程修民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GnGfiGxWcTz7c0hBBJms0L99HvR-tZQbnKVk_UpCkgv8uLCM6-iwHQ==
083法登000016,7,"董  事",唐秉玄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Diw3isDqBo02U0zkRORm7kVmV5atoTG76oqhfc61_rDqU8BxdK_fPQ==
083法登000016,8,"董  事",劉敦善,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k3ORhzXW-9n2BmYV5gggQZ9UgzC3f1aQM5-JZi26YS2BTXyyR4MRYA==
083法登000016,9,"董  事",金玉琦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/46EBr8c8jjssmyNXuhIHUOSoMs8Po95-oxAVX37mZdLt06DXTVKT1A==
083法登000016,10,"董  事",朱中逵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dcFDic4rYfH2JDaGYyUK5o5sd9_NF_9Hq59WiyD6hunzXH83XiiH3w==
083法登000016,11,"董  事",鄧之鑂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jh9oB4fCRGcRH7ZquLYcfWL9G95UCyYKze-FjtPrQScj_rZSVlLYPg==
083法登000016,12,"董  事",陳秉鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l90Zj8o2Fu-5BPERvXIAOQN6Wb7S02x0mkQnIK99UGfrZwbCKOhaNQ==
083法登000016,13,"董  事",陳家洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/40_6dckl9g0VvzMz6Dpd_jWGWyrIt19WAhv7MzIT3hQ9HunpeA1VZg==
083法登000016,14,"董  事",朱欽明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HP455lXO0BfZrvIQP1Se_pAHAP96EJZvULvjHfshZ7x4rnVFNm58GQ==
083法登000016,15,"董  事",朱清男　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aW30rS2v8ApFQHfH7c9ffuXTteDsXVoC8I5YOnH_VRi-p-69Jr2nvA==
083法登000017,1,董事長,沈耀相,https://aomp109.judicial.gov.tw/judbp/whd6k/q/REkOFAFddHHNKM25NjXCl8rpWSA6K5sum9Xmuo1WVF8K6Z7_zZ_X7eI=
083法登000017,2,"董  事",陳良鉛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AFFF6allmsVemkLjCKbmx7TEWmNMTee1BkPJzIn-VbfLw4iO-LHXl4c=
083法登000017,3,"董  事",陳瑞庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w81Of_3QUgxME-ueMeI1jWlQPwAOB9vHCQElHqd5HnlgcyHgyY0uNnI=
083法登000017,4,"董  事",劉宏文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pavMo5vgpXESJCDhx644d7tGP5Uq2pxFtUXxiVU7DaGPGvhVdtKnDvU=
083法登000017,5,"董  事",張登燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Amy3s8BgwLYdIjTeheCKkEetMBQxIa-lsX9UbC_bnBrDszR6ZvjgqjM=
