登記案號,序號,職稱,姓名,網站連結
083法登000002,3,常務理事,陳振煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tQyeNqMrG_vsEXk4zdoFvoM71nVe7PgZ6gmVvqgzKeJXjRk1BxuC1Q==
083法登000002,4,"理  事",陳芳華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ph5VJ_-RP5X8CUCm2FBcPG_jajrd3k6t26ONJohuMFtPQc6e9-IDbQ==
083法登000002,5,"理  事",鄭水閣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v23BV0NliDzURzZwwphutOeOS-sP84_bLYpVdForBmUYn_w8xv_a4g==
083法登000002,6,"理  事",趙良玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_IL_QaiNoUG0Y6CHibw6R-HeSnhmZp7rbSVTjYAqV3v57vcVzvEI6A==
083法登000002,7,"理  事","林  前",https://aomp109.judicial.gov.tw/judbp/whd6k/q/V4j_sbcJx49ScFoMWxn6HMelR7wA8oGZ8HeRWaTocTb5RDdKlTmBoQ==
083法登000002,8,"理  事",陳命宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/png211lGzK3Ir6ZLzu5tTroB2BEStHsAM-Md09fHdAeahXR8JZex1g==
083法登000002,9,"理  事",王文亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uOyJ_HMAjwNz6qI01ZMdQ1eGJwqjs6aaS1pnal9xcadZGS0I8fdAFQ==
083法登000002,10,常務監事,吳銘舜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BV9yQScSJGo4FNaT_ZskcYg_KsDswVvTg2VKjN2IyOYp7yw7cHo05w==
083法登000002,11,"監  事",邱玉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDVPSChuhJq1_rJqRcxHZzB3cMU4WQSy8FSuOkpLWJcOi3xPfU7Iog==
083法登000002,12,"監  事","費  琪",https://aomp109.judicial.gov.tw/judbp/whd6k/q/HHIFOmeCIzExFtzimeaHzKawo7D8O6a8bq7oDeCH2GyBiRL4FKrcsQ==
083法登000003,1,董事長,黃慶南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EXo4z6qmVO_kI5IMlommF8FzVV3edSS-HGbsVffpMt7IG6wDpdG08g==
083法登000003,2,"董  事",林淳明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UTBDJpJp_aYa_mrryQ88bNkqRiSbPwIL4GkyjxlQ2cHpKcY9_O0A-A==
083法登000003,3,"董  事",蔡滿霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OFYHycdLdgw3UKflLbjlh_pFzIlo0wtHSqicdOCNGV1XawlM2NR_dA==
083法登000003,4,"董  事",黃勝美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QPWpSIL4yz1YTIqpf4-pJjm6DOig2vOhPMGsJ1ePQ22MTk6Z6LGxkw==
083法登000003,5,"董  事",傅柳萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/asr1me9ZW9FJjn2LOd9qLFOwltzDyqFJcx0SFgOo4M9NOKiWLtCyYg==
083法登000004,1,董事長,錢志純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2Sy1z-ZjcJ5LJKsxPtOYnW8SVoeXXbv8W5qd5_SH0GihxKZ-FfAtw==
083法登000004,2,"董  事",范育德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IjnSFKScEdutfwtSh8xba2veUjHJ9PMcEgkEKYcoxq7NQQsExjWhKw==
083法登000004,3,"董  事",吳國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/il9LcEN_k7BfwNkaVkp5RcMrqz5iPL9ErST-KUwRJiLfnGFa0xOJtQ==
083法登000004,4,"董  事",鄭鴻聲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jbetmn2KljBI7_6TvE9_9ycb0HqlBzTyHburAP8FWsYNkzTHuFGKjQ==
083法登000004,5,"董  事",魏主安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ymT4na5BZy2ZdopS8vIycCML9-Zmo955AD86d0QPeb8O1a9XHlks5g==
083法登000004,6,"董  事",黃龍章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PNKLZ-12JPMZpt_uPG1VfOEtIHFdsSINKuzG9u577iFmpP_8PyM7Ew==
083法登000004,7,"董  事",鄭　烈　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E5s9ioBHNaH1R-uy-xUi6AvPwcm_aPnktROM5XWwHlP_vPP0F6mR0g==
083法登000004,8,"董  事",林善群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a6_G10PWtLZkGFike8K_HmozWmuM-xjFBcLyf37K12tbBxBaLM5WNQ==
083法登000004,9,"董  事",林逢裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E9gsU7p6fk0B1x-8K1wUikOX6gsCeAxGKVDvVw5IFoetuT77S7NdOA==
083法登000005,1,董事長,陳建年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xZ77w4N36B7ylmPaFSqrpsnvY0NTb6NfwYfCfpLa_7dNdRJMQfUtjg==
083法登000005,2,"董  事",李培生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/170eCtERvgo_TAm5JLzRu2rS80uW6So_yIbQSuSIJDFHodpAQJScbw==
083法登000005,3,"董  事",李忠憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LuPtnsr5nB0QU8Iu6x5yRTAmfRD9dI7lbdbEU-BNQsCak8VCErazMw==
083法登000005,4,"董  事",范懷權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pRTiNOhNEbLrZXqkc3qhgvkYJqU0P66N-0mZU77IlJlqGtM_fHm0Wg==
083法登000005,5,"董  事",杜俊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4kSv1SR0JT71pocUOCpH7Oos3evtXmxrKLIgxhDnehEZUoDQmGmgZQ==
083法登000005,6,"董  事",洪豊德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GNPpzp3PSNo6WC3IDCX54EuCugVaMYzH4b02d9kyjIif44EqOS4Pzg==
083法登000005,7,"董  事",林有德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2IqPgvU1LYbb2iaRqEADwija9wNBjeQnhQQZPd4DjEFdRP4k2zXJog==
083法登000005,8,"董  事",溫敦雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2xYi_WTnHqsg0amJTQUR4AI_t0nZ3Rat0uygFXhkjde55aMTnMbGTQ==
083法登000005,9,"董  事",彭幸榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hFQDrIn488hxFmrM33zppuKIQpHSPdYg4n1kt-6-0-lAvgq-EDaEgA==
083法登000005,10,監察人,尤憲榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U3vAy07zw2uS48azJl7yCHlEFiW6GLX9D52PRj3iFtWSKqyJGTaMzQ==
083法登000005,11,監察人,陳英忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xxq6XZmcYtiyVrSLsww-viU9gmTPhx3b2xzvlkELkLffmUaQdPiEXw==
083法登000005,12,監察人,邱松岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dfM-u97NPJAIRAd2AYpcXYfPBci4UxNLQL00Hgf9VRYmsZoGH9cEqA==
083法登000006,1,董事長,羅添財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BksxVSENMkY3TBeg4PL5NXj1jZUVcwf6ZUelkstsRUBM25QxSg0S7g==
083法登000006,2,"董  事",林茂德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qgBMtyx9ctHfPIgmj0VQ_ndkMPdCfSzBEOodclJXHgjyjgs4tgkoMA==
083法登000006,3,"董  事",徐佩瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOYu_LQBS9QHJo9cSmakX6e1JHxbzhrnOuOtb1pSuzu8YLH0foMJrw==
083法登000006,4,"董  事",李春喜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_p7FRVpk_WIHzvjSuY6ybFbII3v3IxvwjCrxAjiCECmJU8QoQ4qKmQ==
083法登000006,5,"董  事",郭文清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KfbW7lyVE7Vqm1rnNbnkOyJoKNVzyy6svJ00aFzgncGoOmpnU9xKKg==
083法登000006,6,"董  事",楊建治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x11HUQ2DZLcq8ocfIXPU-0LSXZDYIHfNfLL5tgAntHYe7rIdHq6HsQ==
083法登000006,7,"董  事",高安生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rOrG9JjnkFCz8Q5uNKnYj-o4wVmiczmkXwIxfpM8L-LF8MsCFxfL2Q==
083法登000006,8,"董  事",黃蘇金發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/an2jc4zQBQ6dGdLpIgmSewLyEvhBuos-0YHgh_qb7x3--urqa_pPZg==
083法登000006,9,"董  事",高盛吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WAku1Zi-VVoYgEpZRRACjUzCaLEZBbUfMN8kNSdlUqE6VFYOSzRc2Q==
083法登000007,1,董事長,楊民雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QG_uXs8Omb30sIBI81OB0PuHw1DbHmFVlbp-QxF1eQGvxC8aIteQPw==
083法登000007,2,"董  事",林敦飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PBtHXid5VJueh-X4OnzEadyNHbL_-jPULAs70HRgMrcLm-7mFuz9Jw==
083法登000007,3,"董  事",林瓊英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0u738W0PYaGFdjrlmH6-mYEiHMYFI-pI03mt_fXiIxEZTzcBB2AMzg==
083法登000007,4,"董  事",李美蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c1pFVwSzG5oYW-Vk0wbeBawB4rgo-_lgFrfhspXUq1uEsLCQ2dwAdQ==
083法登000007,5,"董  事",洪蓁蓁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RCtEYvhm6RoQFll0pcdnWSI57SMqSGnCVzJnlX4jbZowDmjbFDU9A==
083法登000007,6,"董  事",李美嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oe1kwoPm4D-rWknGyoatX1AUXOcJwsLcLgNgfKKjHWcPx93y6cciOg==
083法登000007,7,"董  事",李美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aEfLLOxrHy3ecFrt6gvs65YiTmSfJZe8xsGDNhDJ3QcWG1T_ILLEew==
083法登000010,1,董事長,林張禎子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FkjGldjranoqKmOURJ7dxG9fIlnq-bn5Xp_xmi140gGvQ1xezXAPVw==
083法登000010,2,常務董事,林昀嫈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t3ds0boH0oFDEbCFX6CgEJqn6squwSxZNvwnbnxPKF4dwXLAplbW2w==
083法登000010,3,"董  事",曾麗香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RWsPcuiOSkCWT35qCfioEEzJ0BlvXBr_kPw5vCk_XIk-piUluIAUbQ==
083法登000010,4,"董  事",余江石娘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QO7mXC_yxcFCXrg_RQg3KBGQcvymJsKP7fCxmA8XetlCEF_pGNedmA==
083法登000010,5,"董  事",王美香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RHGUKC2vca3VVNauiT6wZpSY1q-7GhDLa_NqSr80deA79LxoCsapkQ==
083法登000010,6,"董  事",彭李英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qLKNE5hWWyTSKwAKzsgsUTM9VzdpkbggeiPsIF_GgRYZMXgXWxNQuA==
083法登000010,7,"董  事",胡高秋英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XbByUDt84bqAt5myRy557UCa4uXuOLjMsHrH_HiMTrMm6ZBFjBbLlw==
083法登000011,1,董事長,簡安祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/efZ3nKpLM1jnkm32thDkiJvyfxk_lIKnIy9FCat0U4OVPomrGXtIng==
083法登000011,2,"董  事",吳文仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jLa9F2tUDy0xT4GDaRnZe1cWAFjRZ3RqrOVoHh28SmiEdDwZFR4-7Q==
083法登000011,3,"董  事",巫錦標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hloBZnuLCtPY4nC1esxqzK1OjfwJg6jPJqQ0iVh_YywXZd1kSqBqkg==
083法登000011,4,"董  事",王徐巧雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uappte_ZIACqW6m64tzkuTzS2GxKknbO2UOyZV3UZeEx83gBvNoxMA==
083法登000011,5,"董  事",于騰蛟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tHQ_F28vyWKwRq32BaPYjBu7wSuGjnTS5LjQ5A2RNrcxkqcm9BE_HQ==
083法登000011,6,"董  事",賴塘生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LCY1-sZYyUW8IWl27YkKm2NR2Hy3wBBlLl7cjL9wBTppIKNlc_CGAg==
083法登000011,7,"董  事",周吳金鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQRtLNw1Uw8CflrN38Hh91kVVMImb4XFcKKKqukqHOIc3VvGDxaSJg==
083法登000013,1,理事長,葉蒼榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdp1ObPVjwoOZf7amSdBFnhntfgSqISeBE1aL2NSVCyx67LIc6yk9w==
083法登000013,2,"理  事",邱永祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ADu049w0ZcXiKrpD8BqQY-70O8FIGhX_Ovk0SQ_RY6lYRCtX9eLKCw==
083法登000013,3,"理  事",游坤祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/shMHxj_rsmPfWEbD2XBq5nbM_ZkA-N7H9iNmzPS-oEnvept1v0wGWg==
083法登000013,4,"理  事",郭呈安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OvpumVuRivYJYMq09O0nqACyTjgjt_d7UWxVx_260QrPIvApXQgsOw==
083法登000013,5,"理  事",古志民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NbA1QajDjngxU26hopY_DEaew8FYo5NcDjcvGpknNbynb9J_2a4JmQ==
083法登000013,6,"理  事",周樹宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HVjj9sfCJTCGF_f3Ng9reOvW4Riv47PdK2ZE4qIV_B5sgrowc8OiUw==
083法登000013,7,"理  事",王成章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6EdfBRo0k5DA-NdFB_9d4OIkAEnhjgzC1Q17xGAzBrCXhAajHsls-Q==
083法登000013,8,"理  事",許有鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L3okeXP_lrm_FrTydWIQ68aN6UwakAGLZSk9nrCIEtvmag3m2v5F1Q==
083法登000013,9,"理  事",李國經,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IfhhYHBCTDcL3YuPOiufg5Lb-0SoeitsuyV6VRZ81SbWHjq4NQ0I6A==
083法登000013,10,候補理事,潘秋雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ZOXn_MZGpmP5Jk3RmxfS-bwPlXkYShkJUbXMvA0niYBjydKqHoH9w==
083法登000013,11,候補理事,王文璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uhCkIC564G4SwLyMah_kuO4fH5XUfM0rp3JXpBuVo_sMNNT4gTeNnQ==
083法登000013,12,侯補理事,游忠山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PwmfO1CTfACFvYbM3dHhJCBRVmNZlFofGMe5Sk8peaSZ8Em1FBVztw==
083法登000013,13,常務監事,林文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-jozWVs6XKSvfYMKKrR-InWuTZyJ7YRgQksOpJ2qBUMPzf9g7fpcJA==
083法登000013,14,"監    事",吳俊寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O2AqVVbpgcb9KMQksxxWAFSD_GEkmYBAC7yWr0tpmYkoEegblK65eQ==
083法登000013,15,"監    事",劉洪興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MzHdC0JpX-vFkrEXB0RIQzsErDYbG9S6qVBeIDqMKt0lLLwqpMJAbA==
083法登000013,16,侯補監事,黎月琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Abq6lBMIJHhbDLUalgUgll-wyCjgCfoZUqsSkDaFv_wwppmsb7vLw==
083法登他000014,1,董事長,蔡斯馨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YP4I5c3g2xZha2lhRspsiA13gcNardR2WknVDi6aszzAbwsy4TISjDFePFQ=
083法登他000014,2,"董  事",李啟耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OVNFKkhgEGICm2gwkMtRGtS8-8P5jm8VaPz3SSXa6LX7YdMg8Kh9hIWKNaI=
083法登他000014,3,"董  事",林寶屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fwRzX9Xh8ovt1PdnFMgJ4mNlMhYuCM7grU_y4Vu1W7p48EPTJYFrWqZg36M=
083法登他000014,4,"董  事",夏明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MqHqualq8OA7y__LdhCwvk-mmAuv6rfTf75WULrpJp1Pq5K07GPwZ2O6E5o=
083法登他000014,5,"董  事",陳瑞成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_i1S3c7aGAxWf6AxhdByzhyR9B6XATKA6rRtH7DQg-U1QMosj6wmKfvIQ-U=
083法登他000014,6,"董  事",彭天昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U7ZAfhXoXh1xvph6fiRFvfUr3Y44Bx4UsHJuknQpuiRw8Lb7ufMdRzCnpeg=
083法登他000014,7,"董  事",潘忠臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SuMa-TL5olm5gU0aSXEBB_bGFfMLrnnbEO4GkNXVkgCEQYuVYDM7MOPZuxQ=
083法登他000014,8,"董  事",胡志疆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocpEU3oe5LWU-NJ4-QjWknr6dNaqrmdo3CHI0WNu7N4p885FfAI13_s7WcE=
083法登他000014,9,"董  事",簡安祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o8L6RDsRolbC9VLWop4yDJuTZn9YYUgnk9BOVtDJkqh05Oy2Yf_voG3O-Qw=
