登記案號,序號,職稱,姓名,網站連結
083法登000007,6,"董  事",葉武章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/91xClDitZpNMkhsJOllbpJNJZdiQrDqfdnLI4StB6cXo14jm6HMwqGc=
083法登000007,7,"董  事",吳軍佐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VUwa4U4HXCQ-fphfQENJ69hu_yWMfU5Xb4-qM1_oJEQFVWfFBGQQIPY=
083法登000007,8,"董  事",張錫麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n-4smYpws7LJnWQHUcrS8FM1tI92YCByArXaWCY9sTZBtiZUHK91ZEs=
083法登000007,9,"董  事",紀安郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gnzuDL7EtIxmGNpyn4zwtpjP9PPkz7XYSR0GikWnV8KRM9g3LH1h1oU=
083法登000011,1,董事長,李宜蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HQpR6ZxYudqUWMTBRpVB5nlea0wH0ONrfcnSjaJJNpBdta_rAqvvdtI=
083法登000011,2,"董  事",洪萬隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F2BsrKn3TXQp8oXjDdrKv2uHJ6BeCuNi3FyVgam8_zjstBdlwbzXULY=
083法登000011,3,"董  事",侯蔡雪吟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AIwWddaYrMIojkAIYa-Err7CyvId8u953ohbeINisgUOBTfbo77S0A8=
083法登000011,4,"董  事",莊福盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZfpX32k8NZuEuL7So_7NTl48qzZhH8L_RM498r7fk9w_0FqxRiXCgng=
083法登000011,5,"董  事",韓楊郁文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/htYuzX-Fmo56zZiQYJkpPUjh5n6o5kSd4Wa6cq7qNlScsOXmUutraP8=
083法登000011,6,"董  事",楊秀玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PkZe-rcRHqukpuihfjLGA2JnXGHoF2a9ImlMGxPRA8LSpXtqorpvCt4=
083法登000011,7,"董  事",吳宗和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/woh_B-CLSotZqTCVHw-SdVg_3eT_SymTVtUzT45cLchPKopIxGwFSSk=
083法登000011,8,"董  事",吳蔣翠瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RYhyVMymMDuMcH78eIVkUWTZjNG45j7mOfx4DyX3WBesE28nKS1COf4=
083法登000011,9,"董  事",劉玲珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k6JjEATpXZjOz1SOZSGjF7NuzgzHXvYUAnoiC1TzXsrOFbxuUFOETm8=
083法登000011,10,"董  事",王春金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJaKSClcRewLMaOHaLUdGQZzJ54VxIbjK3kpqrfQBkfLIhQUHS08GbI=
083法登000011,11,"董  事",楊青峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jI_UKgxAkkfE9ihb58yLWrAycF3me3IddTFm0mgc5cdy6sRuUq8hRt4=
083法登000012,1,理事長,魏成泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qs_wS1eOVpGp8qBIIE6Gg04OkeshKmNH7KBKOJFUipsycSydsZxMCyw=
083法登000012,2,副理事長,洪坤禹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F_MDqbgrG9DLF_Q9kfWUvRvhQScXRDckLbicV6UsmdDh-aG7wp-5Opk=
083法登000012,3,副理事長,李吉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A-pu-27r-qTy3z81n4NuSaMVaTPlqSdKBQETTa9HLnBKhHNCLUFQJtw=
083法登000012,4,副理事長,許慶梁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ua6tguGtfn7mNy9oYFyqQFMqFaqmxPwkZpVWQnxxz52y-yiBbJ4BNHs=
083法登000012,5,副理事長,張元章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a84nfaLLX_tIRr0WFhbt8bWB9t9MzO2eYbK1eC1TUmIRohLIb6SVlZ4=
083法登000012,6,副理事長,陳水霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XgLB3Aug55zJG5JqH2-e0jF2UnvdqtaUxx8g2f_98ar8cpUViueO8jw=
083法登000012,7,副理事長,周忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T-K7R1B_-Djlw9PyECDJAlSF_dK19ICYqSxBBda5lv03z8qkVLers1U=
083法登000012,8,"理  事",吳瑞堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qdrnx-DJgUngLFa5q2K0NIL6TqAgNjpyNaGJnlLQ4ybcLABAIFzJkyc=
083法登000012,9,"理  事",曾國賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X3Av6tCuKwNDeNrHagGnLiobPndX03W5GVNIKn_8xziM2pQ5Y3TxnR0=
083法登000012,10,"理  事",許江良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rmwlKJEcbbEHY3raENilysTm8d7YViDSNJ6Qy7Lt0YUiGl0X2ELqELE=
083法登000012,11,"理  事",許來發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EoOiBUXlOKMriNhrdglkni_D7IP4Q3b114Topf8EqBFHMUclCn03BuU=
083法登000012,12,"理  事",李賜銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6-ZMk2lp8TBY_En17-vXK3tdGGjseUGmGcP5jf21Nwh7oajz7YWpD58=
083法登000012,13,"理  事",許成祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PpI8ERosN0lClPPTSRhgcnf5car4Hm_77hNe-EusjDhpE-uCHkmFGw4=
083法登000012,14,"理  事",楊振農,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gRmeyexx2zm--leKL_uhLBrkP4czIP_5HJMgrh2TJZLxkti5-wcbw08=
083法登000012,15,"理  事",陳良禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hl4c1p9hsYGkGPK2yUl3t7wLvzk5I8UOSnnm-5ohL7OiRkFLr8R_tx0=
083法登000012,16,"理  事",余明和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sUOyfm7-LzU_JWRt3zaP8DaMkuwutvxYIHVnDduy5v0qgqFCMXS6dOA=
083法登000012,17,"理  事",陳明樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/op4WKhDGaEa8ef1kpde4zryAwvwsXEPfaXf8C44tD10BwunPYT5XuvQ=
083法登000012,18,"理  事",葉斯漁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2ZiFWM1ZpPsohKOmCJahgD8pnguoDBlY_tIHGIrj3i5fqv9e3IqDh3U=
083法登000012,19,"理  事",陳國寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E9LaxLDkD9ldyEs1cFYLCnxVgg3gZ_PX0bCAOJrWof8YManJw00U55Q=
083法登000012,20,"理  事",吳孟修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KzO7NQS8S9UYw6PuTj_xmyIRS6y8Xun-cgtYfnakDV240DHxlRm2zbU=
083法登000012,21,"理  事",郭禮章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLqmWwWCJ0T0gfBCslIkMp8DELcuFE3MJhK_pxT2Nwk6Z5SLrOaGmVg=
083法登000013,1,董事長,許濬哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9A8viA7DvAe1ZCJKDO2Plp6g721VHKzDOgRgelh8EQF5n4p2opsnRKU89ok=
083法登000013,2,"董  事",徐周藻芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jPRN_sKXoSUFQFIryFTvYA-YFRVXQmdiMYvwC-6rdpiDkJ2wOnwpkmjWo04=
083法登000013,3,"董  事",林昭基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCDNT7IrZ721lfPcvgA6glpNUZPsvo6y7rzl5WgoifJ9RriNEfHiZUBlXEk=
083法登000013,4,"董  事",侯慶耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lhNScevuzdatFDZPrriouKDf9V36GykVOUPuKF06EWNRK9ltAqt2ZoN9qlk=
083法登000013,5,"董  事",王正從,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STmnNYpjKd8ECnJcWGqWTR9f1TQeZq2OA5ADuaG25XfiDXhXiq4HrTCcCss=
083法登000013,6,"董  事","吳  雲",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ahZeDJDgK5QH0mz4IpWcSJjz2SK6AEvDFaBL5COfqy9cenFN3zez13TOaIw=
083法登000013,7,"董  事",陳周蕙茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQf-xRl1BAlSH4dG8m-JSgn1qvjNKncVIgnMYeTDlsAV71-WfVTO3GXMnJE=
083法登000013,8,"董  事",林仁花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r0m7e93xkaQYnTAT0yHrYOX0rPnXCQVwEXuMe9VrQWB7We3gq2vH8VHLSXo=
083法登000013,9,"董  事",周建國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CJeSQVMuSXvsDi19n7yJi8oaraZHiaaq6EcUVbv6xdMPLaG69qDp7-kbDwA=
083法登000013,10,"董  事",蘇雪珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MFODIHGG5wOfaOuSZmy6BITGg3XrrKGC_y-CYXyzY_e5shB-B5duDYdk2Fo=
083法登000013,11,"董  事",周宏室,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Q41rnXyBIMSDWyD8ZeYE923vm7GNdwnhIANRnA2xlxjOAh51oDRC4PNiVQ=
083法登000013,12,"董  事",吳仁智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FGf5lcazJy7a9S2Z3ZZLDqzJvrBo-1X-WmxOdaFU8ik1VYmrF9dh3_6EgnU=
083法登000013,13,"董  事",賴淑梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DzMKbwvuuBWs-afyKTvlS4_EEAA_eYmVKY_X5mD6nXGCzTWPGgjv4dBM_70=
083法登000014,1,董事長,馮相霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VNifOGh2_wx8xCUmcN8AL1olxo_zK5p1Ad2PuVBwbtagjFdainiAt9uMfI8=
083法登000014,2,"董  事",王瑞英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PfKOLUUlcphbq920NoDq8g6CpRoL2JEInMEeZ-XRlCUEmZjTFrEFfJVPkBE=
083法登000014,3,"董  事",陳瑾璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OgYbHa7WG8OZG05PeaI1eRis19eF90v_JJ2SLlfos6OuHi9U3SRqjvxNQe8=
083法登000014,4,"董  事",林純榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t0yVIvL9RWEkZW541Q2AEwuKPwJUe_LeQzOFRQjDT76AQLHHD0YDet0iMaM=
083法登000014,5,"董  事",歐晉德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37aSgd-CZc1DO040M9hlnbWqYtUt3wYsv-C037iJ94IOVpaqNXGJyqEic-Y=
083法登000014,6,"董  事",黃惜雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kRVraRf8u3i6mPXuMd6xHFN5Me3yGZ4XQJtUiyWhEbJav68-CxnEhKK7ujA=
083法登000014,7,"董  事",顧志珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NjoFR4ID5oohqn_Q6dAqzdXaIzXW_VLqP4Ea_XdEjTIhbozsMN-wYb6mcWo=
083法登000015,1,董事長,康仙力,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JUFqTVwamSfmnClUPsg6GanYTnfUXoKhG_E8GZ0SeuozBgXrXbc2tmCrfOM=
083法登000015,2,"董  事",沈克琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5Nt_2doSasigAVbXaTCMNGRBz53ZDKvlmW8rDv7q_syjTgt-FGcppbHDYmw=
083法登000015,3,"董  事",袁崇仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vWK5qZLgZbwEp1nnU7zFh43b8kAu6xA3RH6DJOFro0rrSPkDjH_chiwacVI=
083法登000015,4,"董  事",鄭禹九,https://aomp109.judicial.gov.tw/judbp/whd6k/q/95cCupiHkdapsxuQlq4MTiVlQwgPk-rx2VkQjsaClyPIYj9eIUV1GIGzfr4=
083法登000015,5,"董  事",曹敏欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9cTlAkHRQqZLhzLv142o5Q0WLGa_r52RaOFSzoO2kBGEg-ZEnuGqtRto7Mg=
083法登000015,6,"董  事","吳  越",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zYr0JIJ17vim0ahxtMP3z-hEXe9O4ZzGjS1Mn9HZysN_EOtm7xgFEJ6GxjU=
083法登000015,7,"董  事",邢筱泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oJtlVN2feN9cNi9-btaYTQhbNbDl9uZ5_rUNF95Py-8pvk04fJ8mRQyoRzc=
083法登000015,8,"董  事",李平嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AktIKSMUX9LC-19b3CqShVdp2vknCzdcR5ZQneahdi7M-XRJy_gt4JdFeRA=
083法登000017,1,董事長,"紀  政",https://aomp109.judicial.gov.tw/judbp/whd6k/q/mTQcAPojTW7SY8wnDoXfPEtB5ET0eQ4oiRNyzXai4Bzq4nNS1ejBjw==
083法登000017,2,"董  事",邵宗海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FLKnVGbyjdfdm_OkarLqSnCZHJH5eCCvTrKO8IqE7WG69Ow8Hx2qsQ==
083法登000017,3,"董  事",江界山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AiypgoEGl4zRRDN7xTGPTjxwqO4lXSWTI4JYdfgcwdWxBimlTzvbKQ==
083法登000017,4,"董  事",吳濬哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tBLRH6UbOwAxBOMqADtrub3eKyuivkleUO6Sj2XBk03qt8KWLtzyKw==
083法登000017,5,"董  事",李美壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4CRemtDuP8qrsySNqp_e7izvZ56o_xGXv3UL_Tfwoir2RdrOIJpMg==
083法登000017,6,"董  事",林懷民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V42DUsgLufjp-iZ7iLQe92ZF1ARjPNswH72raSb5bH1dO54dJFbC_w==
083法登000017,7,"董  事",陳定雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/thEKAOYjuVif9Knh0qHezVMYNQ4VrrW0k59jh6Ya1jGFcxTIWO-chA==
083法登000017,8,"董  事",陳華恆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/voIZsBD2PILADJ9U6B4laUXj-5VnoP9f342JMM-Z0axerdN8f96Z-w==
083法登000017,9,"董  事",張博夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-tnwbInDJZbGZIIDIU7o_SXUYfF82hCewfmiYqsYA-WW_rxCtbjyCw==
083法登000017,10,"董  事",蔡特龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mYJfurj8bPhsXlv5BxWnxuvCrLEGg1CZiSUziwscl_BgE56Dy42w3Q==
083法登000017,11,"董  事",邵胡蔭國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5XQuj8hkR54t41pjSsSsnByDFW2P5aqZJj2Xr57DYrD80AIYD4z_w==
083法登000018,1,董事長,李厚高,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZAo0fuPtlVSsz5ioRk6egDjolEhX9Sf8iSOJ6RjhTQ5IvyMSbtmFFqk=
083法登000018,2,"董  事",劉訓序,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZAesTkES-KDNBrdOo8TFnaEAkpK8bQs-OIQAv9l5dXx7ET9TUc0TZTc=
083法登000018,3,"董  事",陳木在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t4eNyogPbVJdojlOKSzUriCYFPlWHUAe33FFY7qBFG4kkjUa17u-UvU=
083法登000018,4,"董  事",邱茂英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bOvbF0DBFd5wj3KCK0HYKkz9C-gBquZ31nqkHq4hq4ZEcPMafdvsbPg=
083法登000018,5,"董  事",李文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PfnjQk16GHeNLbjtnDH7lCqHm4bM-ppyhE0vAybDaDdnT1FJqD92_Hw=
083法登000018,6,"董  事",梁國樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fn6XSVRj-H-XG5bokYagvwdBh9R0_Ul-QHYRPMbSXNxq0Mrfozg6Ymo=
083法登000018,7,"董  事",詹紹華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-tVGb-Ufzn6906k3sUVjmkw8dro18DZBkTaqbyflj9VtNPkvEy0ok6c=
083法登000018,8,"董  事",張啟仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IR4sribVdZbpqAIT7k-E5AzXl4Gic34dmEQjbqFmyfrRVD7LRmpcDEI=
083法登000018,9,"董  事",鄭次雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjwDU1zv2_QqvoQNy0jePkdaJND69peugRosAi6_17vgiZIyxz4G2nM=
083法登000018,10,"董  事","涂  勳",https://aomp109.judicial.gov.tw/judbp/whd6k/q/R-I6GHXzZQAmX946kTVJgT3Pi0BGKajzrQTSoGb0neKBExn3ok2XAeg=
083法登000018,11,"董  事",陳希煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a2wky18SYvFbT-GwNN1y1DTneav6BXcpkzWu5sTAgh02HJYs-k6JBNs=
083法登000019,1,董事長,何朝育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GksVBTKXHIthPZOn1RiFiujmE5GcXXDQJh_O3UPVmo7qm-y2wIS49O8JVhw=
083法登000019,2,"董  事",程傑慷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ys0KO1T2lTf89aeghx0fDjy38bBwYEhQ_WXI2QnGaaPCYuPJrUVcwqRGra0=
083法登000019,3,"董  事",周治平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jCJRQB0BSLXgIz8KpkeyeQfCHgqUlgWIKjnCj7sxmnHOnD_rnjESFzQFF5M=
083法登000019,4,"董  事",張致祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N450f85tNbglarc-druXDjWh6J76UFpj9tJppWUYoPbvE6M3174qmDv7uaQ=
083法登000019,5,"董  事",丁世權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5_95rEvTTsejY3uEBZ3O6DUHN7KEyPH6E42m1h2K_7C3EInOAYfg27CUgBs=
083法登000019,6,"董  事",張定渠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2bYts2kcpYPISD5qktmgkCoFGba7cP4I4JtQuEUzmyWnfb6YH3gXwYuSASM=
083法登000019,7,"董  事",吳德堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LHz3T399cCmaScHlkvMqtxCj1kefgCWpItPB57pR1gIPZ3AhGqUmUJP4mVg=
083法登000019,8,"董  事",吳德純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_8oNudspwu1251UfpoL7guJYMH1DN-Y4X5xa0VbBfG-BWaA2z0UGbm8CZn4=
083法登000019,9,"董  事",何紀豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HpvShODgX_wHXpP6s53vpTFGgVL8tjSfdmz_N1LyoGQorTnqS0AZZlSrlwE=
083法登000019,10,"董  事",戴自安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yoG-Y8mwz2Yp-7GYqdiUyhlpX8Y8MUOKQ8GZ1T8wWfUYMQjQaqthgd_uN74=
083法登000019,11,"董  事",鄧之熏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4uWBqnwUreVc7vJ8m2GiTL_num28xiEv23WqbXgX_a_8xyq0mppcknxNYSk=
083法登000020,1,理事長,江春岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r2BjFGNhGq353WwFTgnBtZa0qzCiCt9oE2DO0OXUfkEIbPkC3LBq1WI=
083法登000020,2,常務理事,張德周,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xttmgIYJVGSLUypTpEP0oIveAUsVMye9BfxCphLiLkMVj8w5JlT4SPE=
083法登000020,3,常務理事,李有土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e6SleezPBIU8BwXoOe62twOg4VbtqSuHv_1wq6We2gADeFS7DYyXLjs=
083法登000020,4,常務理事,吳鴻平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6r5v6YWbHmKlJQMppExBoZLXrjxpImT6patAgSAwByAYP8ehuvbzMNk=
083法登000020,5,常務理事,賴鴻結,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rk451S8roFcT7GY1JgBhxTbd4QyGxEbdGQOeSZ5kKrEzVwaarbux-y8=
083法登000020,6,"理  事",林全興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eI2L-kDrvPlwoEKfOK15nlNonB1kiiScJAuFRU_MBL8e_-1cStI0c4M=
083法登000020,7,"理  事","蕭  威",https://aomp109.judicial.gov.tw/judbp/whd6k/q/gEXR9btn8dyd0zlVXlye8bDyToFWvhIL8hWE_fy9UMfbn2D70JJNi9w=
