登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000015,1,2,游惠美,132,1030110,1030110,1030113,5冊37頁,1,9,干文元,財團法人中華基督福音基金會,0600726,新北市板橋區文化路1段268號地下一層,本會宗旨係本耶穌基督愛人之精神，傳揚基督教教義，兒童事工，支持國內外社會公益慈善事業，從事濟貧、教育、醫療等國際人道救援之捐助。,由干陳鑾鳳等捐助,台北市政府六十年七月二十二日北市府民一字第一二四六號通知〈主管機關改隸臺北縣政府〉,永久,5905718.00,1,1030110,,,,"新任董事印鑑。
修正捐助組織章程第1、2、3、5、7、12條條文。",,,,
103法登他000016,1,2,游惠美,500,1030110,1030110,1030113,17冊55頁,2,4,黃建瑩,財團法人新北市天理教飾大台北教會,0910319,新北市三重區三和路3段151巷56號4樓,本於父母精神，傳揚天理教教義及辦理社會公益慈善事業。,由張欽昇捐助,臺北縣政府九十一年三月十一日北府民宗字第０九一００六二七００號函,永久,1419950.00,1,1030110,,,,董事印鑑。,,,,
103法登他000017,1,2,游惠美,49,1030113,1030113,1030114,2冊49頁,2,8,金培華,財團法人新北市台北基督徒雙和禮拜堂,0790622,新北市永和區中山路1段215號5樓,以使教徒獲得靈性長進及廣傳耶穌基督救世福音，並推動社會福利及公益事業為宗旨。,由教友捐助,台北縣政府七十九年六月一日北府民二字第一五三八五八號函,永久,19527655.00,1,1030113,,,,"法人圖記變更。
組織及捐助章程第1、2、9、16、18、20條條文。
董事印鑑。",,,,
103法登他000018,1,2,游惠美,485,1030113,1030113,1030114,17冊25頁,2,5,李素慧,財團法人李蒼降教育基金會,0901121,新北市三重區重新路1段50號2樓,以設置獎助學金及推展教育文化公益活動為宗旨。,由李素慧等人捐助,臺北縣政府九十年十一月十二日九十北府教社字第四０五四００號函,永久,3500000.00,1,1030113,,,,董事印鑑。,,,,
103法登他000019,1,2,游惠美,486,1030114,1030114,1030115,17冊27頁,2,7,黃敏紅,財團法人史明教育基金會,0901126,新北市新莊區中平路110巷17號3樓,一、發揚台灣文化、提昇台灣民族意識。二、有關台灣文史之探討、研究、宣揚、教育與活動等事項進行。三、栽培青年大眾對台灣文史與史明思想學術研究獎學金之設立。四、其他本基金會認為符合設立宗旨所舉辦與台灣文史有關之業務。,由施朝暉捐助,臺北縣政府民國九十年十一月七日北府教社字第四０七０三三號函,永久,7937647.00,1,1030114,,,,"董事印鑑。
修正捐助章程第8條條文。",,,,
103法登他000020,1,2,游惠美,47,1030114,1030114,1030115,2冊45頁,1,9,邱益三,財團法人邱海水文教基金會,0790330,新北市土城區中央路2段191號15樓之6,以協助政府推廣教育政策，推動文化學術研究，資助家境清寒及有志向上升學之優秀學生為宗旨。,由邱海水捐助,台北縣政府七十九年二月六日北府教一字第三六五四九號函,永久,60000000.00,1,1030114,,,,修正捐助章程第2、4條條文。,,,,
103法登他000021,1,2,游惠美,239,1030115,1030115,1030116,9冊11頁,1,18,楊萬運,金陵學校財團法人,0490609,新北市三重區重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號〈主管機關改隸教育部〉,永久,1134406605.00,1,1030115,,,,,,,,
103法登他000022,2,2,游惠美,902,1030116,1030116,1030117,31冊11頁,2,2,曾文琳,社團法人台灣遲緩兒天使樂園協會,0991117,新北市永和區福和路159號7樓,協助專業人員讓遲緩兒等身心障礙者在安全的環境下，使其獲得尊重與成長，促進社會的平等融合。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月4日台內社字第0990190380號,永久,1996940.00,1,1030116,,,,"理、監事印鑑。
修正章程第20、36條條文。",,,,
103法登他000023,1,2,游惠美,280,1030120,1030120,1030121,10冊33頁,1,14,林瀚東,財團法人林柏壽文教基金會,0611110,新北市板橋區府中路169號9樓,以辦理與教育文化有關之公益性業務為主要目的，並得設置獎助學金。,由林柏壽捐助,台北縣政府六十一年十月三十日北府教二字第一三九七三四號,永久,28051702.00,1,1030120,,,,,,,,
103法登他000024,1,2,游惠美,1098,1030120,1030120,1030121,37冊27頁,1,3,林紜婕,社團法人中華民國產業職能教育協進會,0991208,新北市中和區民富街42巷12之3號,以訓練勞工技能之提昇為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國96年1月24日台內社字第0990130374號函,永久,104641.00,1,1030120,,,,,,,,
103法登他000025,1,2,游惠美,429,1030120,1030120,1030121,15冊31頁,1,4,徐蔚基,財團法人臺灣省台北縣林口召會聚會所,0890920,新北市林口區麗園路77號,本基督之精神，傳揚基督教義及辦理社會公益事業。,由財團法人台灣省台北縣新莊市新莊教會聚會所捐助,臺北縣政府八十九年八月十七日北府民禮字第三一三五三０號函,永久,18826219.00,1,1030120,,,,,,,,
103法登他000026,2,2,游惠美,668,1030120,1030120,1030121,23冊16頁,2,3,林偉仁,社團法人新北市照顧生命協會,0951011,新北市鶯歌區中正三路156巷55號,以關懷動物為關懷生命的起點，培養民眾對照顧生命的認知及學習照顧生命的責任，共同探索生命的意義，體驗多元生命型態，提昇對生命的尊重與關懷，進而發揮慈悲與智慧，照顧生命與生態平衡，繼往開來，創造人間淨土。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國94年7月23日北府社團換字第1000434853號,永久,1227837.00,1,1030120,,,,理、監事印鑑。,,,,
103法登他000027,1,2,游惠美,240,1030121,1030121,1030122,9冊13頁,1,15,蘇玫如,穀保學校財團法人,0501027,新北市三重區中正北路560巷38號,為遵照國家教育政策暨現行教育法令之規定，設立穀保學校財團法人。,由蘇穀保捐助,台灣省政府教育廳五十年七月十日教二字第三八四五八號,永久,329318777.00,1,1030121,,,,"法人圖記。
修正捐助章程第1、2、4條條文。",,,,
103法登他000028,1,2,游惠美,339,1030122,1030122,1030123,12冊31頁,1,9,柴安旦,財團法人新北市召會新莊會所,0610225,新北市新莊區民樂街75號,以成立聚會所，傳揚基督，引人歸主，並舉辦慈善育英公益事業為宗旨。,由信徒捐助,台北縣政府六十一年二月十二日北府民一字第二二二五一號,永久,33848758.00,1,1030122,,,,"法人圖記。
修正捐助章程第1、2、13條條文。",,,,
103法登他000029,2,2,游惠美,918,1030123,1030123,1030124,31冊27頁,2,2,涂心寧,社團法人台灣居家服務策略聯盟,1000113,新北市板橋區文化路二段453號3樓,以結合全國居家服務單位，推動居家服務業務，提昇居家服務品質為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年10月20日台內社字第0990235070號,永久,282489.00,1,1030123,,,,理、監事印鑑。,,,,
103法登他000030,1,2,游惠美,880,1030123,1030123,1030124,30冊19頁,2,8,沈育萊,財團法人沈怡文教基金會,0740311,新北市三重區重新路五段609巷6號8樓之8,以獎助清寒青年研究深造為目的。,沈應懿凝捐助。,教育部中華民國74年2月25日台七四高字第06948號函,永久,4000000.00,1,1030123,,,,"董事印鑑。
修正捐助章程第4、15條條文。",,,,
103法登他000031,1,2,游惠美,270,1030124,1030124,1030127,10冊13頁,2,6,陳玉堂,財團法人中華關帝文教基金會,0860128,新北市永和區文化路113巷28弄8號3樓,以加強文化建設，宏揚道德文化，發揚關公忠孝節義精神為基礎，並推廣三綱五常倫理文化，辦理社會福利慈善事業，建立祥和社會，促進國家利益為宗旨。,由蔡金萬及蔡金山捐助,台北縣政府八十六年一月十三日北府教三字第０一六一七五號函,永久,2000000.00,1,1030124,,,,董事印鑑。,,,,
103法登他000032,1,2,游惠美,116,1030124,1030124,1030127,5冊5頁,2,16,楊定一,財團法人明志科技大學,0550601,新北市泰山區貴子里工專路84號,創辦明志科技大學，並謀其發展。,台灣塑膠股份有限公司捐助,教育部五十三年七月六日台53高字第八八五二號令,永久,20049635867.00,1,1030124,,,,董事印鑑。,,,,
103法登他000033,1,2,游惠美,6,1030128,1030128,1030129,1冊11頁,2,4,董何美卿,財團法人明倫社會福利慈善事業基金會,0711201,新北市板橋區南雅南路二段21號,以辦理社會福利慈善事業為目的,由社會熱心人士捐助,台北縣政府七十一年七月二十三日北府社三字第一四七七四三號〈主管機關變更為內政部〉,永久,184212196.00,1,1030128,,,,董事印鑑。,,,,
103法登他000034,2,2,游惠美,844,1030205,1030205,1030206,29冊13頁,2,7,陳智誠,社團法人臺北市水土保持技師公會,0990120,新北市板橋區雙十路二段143號4樓,以促進會員聯繫，保障應有權益，保育水土資源，防範坡地災害，發揚服務精神及協助推進國家建設為宗旨。,會費、會員捐贈、政府或民間委託鑑定案件及政府委託審查案件。,臺北市政府社會局中華民國99年1月6日北市社團字第09846976800號函,永久,10481402.00,1,1030205,,,,"理、監事印鑑。
修改章程第4、8、9、10、11、17、25條條文。",,,,
103法登他000035,2,2,游惠美,543,1030205,1030205,1030206,19冊21頁,2,7,王冬成,社團法人臺灣省水土保持技師公會,0920217,新北市板橋區雙十路二段143號4樓,以促進會員聯繫，保障應有權益，保育水土資源，發揚服務精神及協助推進國家建設為宗旨。,會員入會費、常年會費、業務費及其他收入。,臺灣省政府九十二年一月十五日府社行字第０九二００００六三五號函〈主管機關改隸內政部〉,永久,6932243.00,1,1030205,,,,理、監事印鑑。,,,,
103法登他000036,1,2,游惠美,15,1030205,1030205,1030206,1冊29頁,2,9,羅遠平,財團法人新北市中和循理會,0730920,新北市中和區華新街30巷5號,以傳揚基督福音，端正社會風氣為目的。,由教友捐助,台北縣政府七十三年九月五日北府民二字第二三０五八八號函,永久,5080671.00,1,1030205,,,,"董事印鑑。
法人圖記。
修正捐助暨組織章程第1、3條條文。",,,,
103法登他000037,2,2,游惠美,909,1030205,1030205,1030206,31冊18頁,2,2,楊千瑩,社團法人台灣社區實踐協會,0991216,新北市蘆洲區長安街49巷2弄3號5樓,以結合學術資源與實踐場域，運用多元的社會工作方法，與居民共同參與、平等對話，以敘事、反思、行動的實踐方式，培力社區，看見社區差異性；經營社工社群，創造扎根性的社區工作，成就社區理想為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月4日台內社字第0990199825號,永久,28600.00,1,1030205,,,,"理、監事印鑑。
修正章程第15、17條條文。",,,,
103法登他000038,1,2,游惠美,139,1030206,1030206,1030207,5冊51頁,2,15,王繼光,南山學校財團法人,0491204,新北市中和區廣福路41號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號〈主管機關改隸教育部〉,永久,1429950122.00,1,1030206,,,,董事印鑑式。,,,,
103法登他000039,1,2,游惠美,201,1030206,1030206,1030207,7冊55頁,2,18,曾文雄,財團法人台灣省私立台灣盲人重建院,0490706,新北市新莊區中正路384號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書〈主管機關改隸內政部〉,永久,800000.00,1,1030206,,,,董事印鑑。,,,,
103法登他000040,1,2,游惠美,13,1030211,1030211,1030212,1冊25頁,1,10,連勝彥,財團法人新北市廣慈博愛基金會,0730619,新北市板橋區中山路一段50巷17號3樓,以協助政府推行社會福利政策，辦理急難、貧困濟助、資助家境清寒優秀學生等事業為宗旨。,由洪建全等人捐助,台北縣政府七十三年五月十四日北府社三字第一一一四四四號,永久,11000000.00,1,1030211,,,,新董事印鑑。,,,,
103法登他000041,2,2,游惠美,293,1030211,1030211,1030212,10冊59頁,1,7,張梅英,社團法人新北市新莊區殘障博愛協會,0860728,新北市新莊區龍安路278巷4號13樓,以團結新北市殘障者，協助政府推展殘障福利政令，結合社會資源，發揮博愛助人精神，鼓勵殘障者自立自強，爭取殘障者在社會上平等參與的權利，使人盡其材，殘有所用，開拓更寬廣的生活空間，實現世界大同之理想為宗旨。,會員入會費、常年會費及其他收入。,新北市政府中華民國85年10月6日北府社團換字第1000191796號,永久,455203.00,1,1030211,,,,,,,,
103法登他000042,1,2,游惠美,123,1030212,1030212,1030213,5冊19頁,2,15,杜紫軍,財團法人紡織產業綜合研究所,0490201,新北市土城區承天路6號,以配合政府政策，進行紡織產業之綜合研究及其成果運用推廣，提高紡織產業水準，促進經濟繁榮與提升國家整體競爭力為目的。,由經濟部聯合工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,196854049.00,1,1030212,,,,董事、監察人印鑑。,,,,
103法登他000043,1,2,游惠美,75,1030214,1030214,1030217,3冊43頁,1,5,李秀珠,財團法人新北市基督教協同會永和佳音堂,0810818,新北市永和區豫溪街137之6號7樓,本基督教救世救人之精神，傳揚及推進救主耶穌基督之福音，並辦理社會福利公益慈善救濟事業為宗旨。,由賴聖洋、尹士俊、陳維德、吳文凱等四人捐助,台北縣政府八十一年七月十四日北府民二字第二三七六六八號函,永久,3497712.00,1,1030214,,,,"法人圖記。
修正組織暨捐助章程第1、2、3、9、12、14條條文。",,,,
103法登他000044,1,2,游惠美,337,1030217,1030217,1030218,12冊27頁,2,6,李騰輝,財團法人泰山國民小學文教基金會,0871223,新北市泰山區泰林路二段255號,以推行文教活動，協助發展校務為宗旨。,由李騰輝等人捐助,台北縣政府八十七年十二月十九日北府教三字第四００一五０號函,永久,7360000.00,1,1030217,,,,董事印鑑。,,,,
103法登他000045,1,2,游惠美,176,1030218,1030218,1030219,7冊5頁,2,5,劉謙馴,財團法人新北市召會,0510327,新北市板橋區民生路2段228號2樓,以傳揚基督引人歸主，興辦慈善公益事業，促進社會福利為宗旨。,由教友捐助,台北縣政府五十一年三月二十日北府民一字第三０號,永久,97989327.00,1,1030218,,,,"董事印鑑。
修正組織暨捐助章程第5條條文。",,,,
103法登他000046,1,2,游惠美,303,1030218,1030218,1030219,11冊19頁,2,17,林長勳,財團法人新北市立永平高級中學教育發展基金會,0861122,新北市永和區永平路205號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境、發展校務為目的。,由地方熱心人士、學生家長、校內教職員工等捐助。,台北縣政府八十六年十一月十八日北府教三字第四三四九七六號函,永久,6300000.00,1,1030218,,,,董事印鑑。,,,,
103法登他000047,2,2,游惠美,1103,1030219,1030219,1030220,38冊2頁,1,1,姚春來,社團法人中華民國台灣慈德功德會,1020107,新北市板橋區中山路二段443巷30之1號2樓,為培育慈悲濟世精神、宏揚忠孝節義美德、勸化人人以慈悲胸懷、遵守道德規範、闡明佛道聖賢教善、達到濟世精神、復興固有道德文化、期能結合諸位大德、做回饋社會、照顧孤苦老人與無依的孤兒、造福社會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部92年10月22日台內社字第0920071083號函,永久,224653.00,1,1030219,,,,"理事長印鑑。
修正章程第16、17、22條條文。",,,,
103法登他000048,1,2,游惠美,198,1030221,1030221,1030224,7冊49頁,1,7,顏惠忠,財團法人學淵教育基金會,0840612,新北市三重區重新路2段78號8樓,以獎助優秀清寒學生就學為宗旨,由台北汽車客運股份有限公司捐助,台北縣政府八十四年六月一日北府教三字第一九一二六九號函,永久,10000000.00,1,1030221,,,,,,,,
103法登他000049,1,2,游惠美,279,1030225,1030225,1030226,10冊31頁,1,6,李添財,財團法人金車原住民文教公益基金會,0860408,新北市泰山區工專路84號,以獎助原住民清寒學子、培養人才及舉辦原住民有關之公益活動等為宗旨。,由李添財、楊兆麟捐助。,台北縣政府八十六年三月八日北府教三字第０八一七三三號函,永久,10327970.00,1,1030225,,,,,,,,
103法登他000050,1,2,游惠美,490,1030227,1030227,1030303,17冊35頁,2,12,盧珍真,財團法人林口教育基金會,0901228,新北市林口區民治路25號,以協助學校學生拓展視野，促進學術文化交流為宗旨。,由林口國中家長會捐助,臺北縣政府九十年十二月十日九十北府教社字第四三五一０二號函,永久,2000000.00,1,1030227,,,,"董事印鑑式。
修改章程第2、3、5、8、9、10、14、16條條文。",,,,
103法登他000051,1,2,游惠美,247,1030227,1030227,1030303,9冊27頁,1,6,江奇星,財團法人恒毅中學文教基金會,0850424,新北市新莊區中正路108號,以協助學校發展教育工作為宗旨,由陳吉良等人捐助,台北縣政府八十五年三月十三日北府教三字第八六五二七號函,永久,2457247.00,1,1030227,,,,新任董事長江奇星印鑑式。,,,,
103法登他000052,1,2,游惠美,75,1030227,1030227,1030303,3冊43頁,2,6,李秀珠,財團法人新北市基督教協同會永和佳音堂,0810818,新北市永和區豫溪街137之6號7樓,本基督教救世救人之精神，傳揚及推進救主耶穌基督之福音，並辦理社會福利公益慈善救濟事業為宗旨。,由賴聖洋、尹士俊、陳維德、吳文凱等四人捐助,台北縣政府八十一年七月十四日北府民二字第二三七六六八號函,永久,3497712.00,1,1030227,,,,董事印鑑。,,,,
103法登他000053,1,2,游惠美,8,1030227,1030227,1030303,1冊15頁,1,5,"許  却",財團法人樹林千霞山海明寺,0720803,新北市樹林區海明街22號,以宣揚佛法，促進人心向善，興辦社會慈善事業為宗旨。,由周土城、悟明法師、如道法師共同捐助。,台北縣政府七十一年九月十七日北府民二字第二二三六三四號函,永久,64846768.00,1,1030227,,,,,,,,
103法登他000054,1,2,游惠美,1021,1030227,1030227,1030303,35冊10頁,1,1,林仁政,財團法人新北市私立榮仁社會福利慈善事業基金會,1010224,新北市中和區中正路788之1號9樓,以舉辦社會福利慈善事業為宗旨。,由訊凱國際股份有限公司捐助成立。,新北市政府中華民國101年2月16日北府社助字第1011189686號,永久,10000000.00,1,1030227,,,,新任董事印鑑。,,,,
103法登他000055,1,2,游惠美,388,1030227,1030227,1030303,14冊9頁,1,5,楊錦秀,財團法人明德教育發展基金會,0881227,新北市三峽區中正路2段399號,以獎助品學兼優或家境清寒學生及協助學校改善教育環境，發展校務為宗旨。,由羅俊賢等人捐助,台北縣政府八十八年十二月二十四日北府教三字第四八三四二九號函,永久,5000000.00,1,1030227,,,,,,,,
103法登他000056,1,2,游惠美,90,1030303,1030303,1030304,4冊13頁,1,8,黃忠臣,行天宮醫療志業醫療財團法人,0820114,新北市三峽區復興路399號,"為從事醫療志業辦理醫療機構及秉持  恩主公五倫八德之聖訓、行天宮之宗旨及慈善濟世之理念，並發揮醫德、精研醫學、提昇醫術與不以營利之前提來促進民眾身心健康及社會祥和等目的。",由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,3184883634.00,1,1030303,,,,,,,,
103法登他000057,2,2,游惠美,1212,1030304,1030304,1030305,41冊7頁,2,6,呂凱庭,社團法人台灣歸零愛心服務協會,0930324,新北市三重區中正北路165巷25號17樓,以照顧失學兒童及老人之弱勢族群等公益活動為宗旨。,入會費、常年會費、會員捐款、事業費、委託收益、基金及其孳息、其他收入,內政部中華民國93年3月4日台內社字第0930008028號函,永久,222408.00,1,1030304,,,,"第五屆理監事任期屆滿，改選第六屆理監事。
主事務所變更為新北市三重區中正北路165巷25號17樓",,,,
103法登他000058,1,2,游惠美,605,1030304,1030304,1030305,21冊25頁,2,4,王雪梅,財團法人大地之子教育基金會,0940420,新北市土城區中華路二段207號4樓,以舉辦有關原住民公益性教育及相關公益性活動為宗旨。,由大豐有線電視股份有限公司及海山有線電視股份有限公司共同捐助,臺北縣政府94年4月14日北府教社字第0940198382號函,永久,12408556.00,1,1030304,,,,董事印鑑。,,,,
103法登他000059,1,2,游惠美,596,1030305,1030305,1030306,21冊7頁,2,4,倪寒芬,財團法人凌華教育基金會,0931210,新北市中和區建一路166號9樓,以推動科技教育，藝術人文，關懷弱勢，創造和諧進步之社會為宗旨。,由凌想科技有限公司捐助,臺北縣政府九十三年十二月九日北府教社字第０九三０八０八二三四號函,永久,36500000.00,1,1030305,,,,董事印鑑。,,,,
103法登他000061,1,2,游惠美,1216,1030311,1030311,1030312,41冊11頁,1,6,李南山,財團法人基督教正道福音神學中心,0750710,新北市新莊區中正路649之1號十樓,為傳揚耶穌基督福音，栽培信徒為教會領袖人才，設立宗教研修學院，配合海內外宣教事工、促進全球華人分別創立教會宣揚福音及文化交流，發揮宗教精神籍匡正社會風氣及興辦社會公益或慈善事業為宗旨。,由許洲木捐助,"臺中市政府   中華民國75年7月1日",永久,990760.00,1,1030311,,,,主事務所變更為新北市新莊區中正路649之1號十樓,,,,
103法登他000062,2,2,游惠美,1084,1030311,1030311,1030312,37冊13頁,2,2,呂文通,社團法人新北市殘疾人福利服務協會,1011101,新北市板橋區縣民大道3段79巷9弄11之3號,以建立新北市身心障礙者福利服務為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,新北市政府中華民國101年7月3日北府社團字第1011976839號函,永久,0.00,1,1030311,,,,"理監事印鑑。
修正章程第6、22條條文。",,,,
103法登他000063,2,2,游惠美,926,1030311,1030311,1030312,32冊5頁,2,3,杜如梅,社團法人新北市三峽區青少年關懷協會,1000224,新北市三峽區嘉添里白雞44之40號,結合社會力量資源，秉持關心、關懷、關注，協助政府及學校輔導青少年，促進安和樂利之社會為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、事業費、其他收入。,新北市政府中華民國98年12月27日北府社團換字第1000054963號,永久,89010.00,1,1030311,,,,理監事印鑑。,,,,
