登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000012,1,2,塗文鎮,216,1030221,1030320,1030325,5冊216頁,2,11,羅紀琼,財團法人伊甸社會福利基金會,0910809,台北市文山區萬美街一段55號三樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日北市社四字第9699號函,永久,237823286.00,1,1030320,,,,"一、第十屆董監事任期屆滿，改選出第十一屆董監事。
二、財產總額變更為：479,767,895元。
三、花蓮分事務所變更為：花蓮市建華路65巷7號",,,,
103法登他000013,1,2,塗文鎮,177,1030224,1030224,1030228,4冊177頁,1,5,羅聰達,財團法人花蓮縣明恥國小教育基金會,0881203,花蓮縣花蓮市中興路四十一號,本會以捐助清寒、優秀學生及輔助推展明恥國小校務為宗旨。,由明恥國小教職員、家長、校友及其他熱心人士或團體捐助，花蓮縣政府對等補助。,"八十八年七八三十一日 花蓮縣政府 府教社字第九六二一五號函",永久,2700000.00,1,1030224,,,,董事沈秀琴辭董事。依章程遞補新董事黃端已，其姓名及住所如下：,,,,
103法登他000014,2,2,塗文鎮,248,1030225,1030225,1030228,6冊248頁,2,4,邱博州,社團法人花蓮縣老人暨家庭關懷協會,0940309,花蓮市中華路四八六號,以推展老人保護工作並從事老人福利法規定之福利業務及推動提升家庭功能之相關服務為宗旨。,會員入會費、常年會費、捐款；事業費，委託收益，基金及其孳息，其他收入。,花蓮縣政府、中華民國九十四年一月二十四日府社行字第09400129250號,永久,33000.00,1,1030225,,,,,,,,
103法登他000015,1,2,塗文鎮,21,1030307,1030307,1030311,1冊21頁,2,5,劉玉虹,財團法人台灣省花蓮縣花蓮市慈善寺,0671107,花蓮市節約街一號,"一、宣揚佛教教義，善導社會風氣促進社會福利。                        二、興辦教育事業及其他公益慈善事業。",由慈善寺改組捐助,花蓮縣政府六十七年十月二十五日六七府民行字第七二０六二號函,永久,53672430.00,1,1030307,,,,"一、第四屆董事任期屆滿，改選出第五屆董事。
二、財產總額原為新台幣40,658,580元變更為新台幣53,672,430元。",,,,
103法登他000016,1,2,塗文鎮,14,1030310,1030310,1030313,1冊14頁,1,13,邱詩閔,財團法人台灣省花蓮縣私立國光高級商工職業學校,0560214,花蓮市中正路108號,培育工商專業人才。,基本財產由各董事捐助,花蓮縣政府民國五十五年八月二十九日府教（中）字第40948號函,永久,42294244.00,1,1030310,,,,"財產總額原登記新台幣86,768,708元，變更為新台幣42,294,244元整。",,,,
103法登他000017,2,2,塗文鎮,322,1030317,1030319,1030327,7冊43頁,2,2,高志遠,社團法人花蓮縣原住民族公共事務促進會,0990224,花蓮縣吉安鄉東海十街156巷3之10號,推動原住民族永續發展公共事務為宗旨,入會費,中華民國99年1月25日府社行字第0990013498號函同意設立,永久,125000.00,1,1030319,,,,第一次理監事任期屆滿，改選出第二屆理監事。,,,,
103法登他000018,1,2,塗文鎮,18,1030317,1030317,1030319,1冊18頁,1,14,蕭學璇,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村嘉新路36號,發展東部教育鼓勵進修培養國家青年。,由天主教聖吳甦樂羅馬聯合女修會捐助,台灣省政府教育廳五十三年十二月十四日教二字第4778號函,永久,428396131.00,1,1030317,,,,"財產總額由原新台幣382,227,637元，變更為新台幣428,396,131元",,,,
103法登他000020,1,2,塗文鎮,160,1030324,1030418,1030424,4冊160頁,2,6,余福盛,財團法人花蓮縣鳳林鎮鳳仁國民小學教育基金會,0880312,花蓮縣鳳林鎮光復路九十四號,本會以提昇鳳仁國民小學教育品質、獎勵績優學生、改善學校環境、充實教學設備、發展教育建設為宗旨。,由鳳仁國小校友、家長、教職員工、及熱心教育人士捐助伍拾萬元，花蓮縣政府補助壹佰伍拾萬元。,花蓮縣政府中華民國八十八年一月七日府教社字第一五一九０七號,永久,2500000.00,1,1030418,,,,第5屆董監事任期屆滿，改選出第6屆董監事。,,,,
103法登他000021,2,2,塗文鎮,317,1030324,1030408,1030413,7冊38頁,2,2,林沛琪,社團法人花蓮縣婦女公共事務發展協會,0981002,花蓮縣光復鄉富愛街7號,以培育婦女人才，透過教育訓練，居家照顧服務，美髮、烹飪、陶製、電腦等，推展婦女正當休閒活動紓解壓力，促進身心健康及終身學習為目的,會員捐助,中華民國98年7月9日花蓮縣政府府社行字第0980111776號函同意設立,永久,10000.00,1,1030408,,,,第一屆理監事任期屆滿，改選出第二屆理監事。,,,,
103法登他000022,1,2,塗文鎮,212,1030331,1030331,1030404,5冊212頁,2,5,陳俊雄,財團法人花蓮縣康樂國小教育基金會,0910524,花蓮縣新城鄉康樂一街38號（原門牌號碼：康樂村87號）,本教育基金會以舉辦公益性教育事務為宗旨。,本校校友、家長、公司行號及熱心教育人士捐助並呈報花蓮縣教育局補助新台幣壹佰伍拾萬元,花蓮縣政府九十一年三月二十九日府教社字第０九一０六０００九二０號函,永久,2000000.00,1,1030331,,,,第三屆董事任期屆滿，改選出第四屆董事。,,,,
103法登他000024,2,2,塗文鎮,382,1030401,1030827,1030829,10冊15頁,1,1,蔡志堅,社團法人中華飛揚關懷協會,1021231,花蓮市民族路52號,本會為依法設立，以實踐基督精神愛人如己、施比受更有福之理念，推動社區服務，建立以愛為核心的分享平台，並提供弱勢學子、家庭及樂齡族群之資源協助。透過平台，讓愛點亮各個需要的角落為宗旨。,社員繳納會費或其他捐款。,內政部，中華民國102年11月13日台內團字第1020329595號函同意設立。,永久成立,9800.00,1,1030403,,,,,,,,
103法登他000027,1,2,塗文鎮,24,1030403,1030403,1030408,1冊24頁,1,11,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村精舍街88巷1號,辦理社會福利，公益等事業。,由佛教慈濟功德會捐助，並由社會熱心人士樂捐納入本會。,臺灣省政府社會處。,永久,38815795992.00,1,1030403,,,,"財產總額由原「新台幣37,025,472,804元，變更為「新台幣38,815,795,992元」。",,,,
103法登他000028,2,2,塗文鎮,337,1030407,1030407,1030409,9冊337頁,2,3,簡春香,社團法人花蓮縣八蚌智慧林佛學會,0991105,花蓮縣吉安鄉建國路一段40-6號3樓,以弘揚共的佛法與不共的藏傳佛教噶瑪噶舉八蚌智慧林傳承、安定人心、利益眾生、以促進社區總體營造為宗旨。,入會費及常年會費,花蓮縣政府、中華民國98年12月30日府社行字第0980223111號,永久,100000.00,1,1030407,,,,,,,,
103法登他000029,1,2,塗文鎮,19,1030414,1030415,1030417,1冊19頁,1,10,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街1號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1529341169.00,1,1030415,,,,"財產總額原為新台幣1,515,806,865元，變更為新台幣1,529,341,169元。",,,,
103法登他000031,1,2,塗文鎮,213,1030418,1030418,1030430,5冊213頁,2,4,陳宗智,財團法人宗亞教育基金會,0910529,花蓮縣吉安鄉明仁二街89巷6號,本會以培育人才，關懷兒童與青少年身心發展，提昇社會祥和與生活品質為宗旨,由宗亞機電工程股份有限公司捐助,九十一年五月八日府教社字第０九一０六００一三二０號函,永久,8000000.00,1,1030423,,,,第四屆董事任期屆滿，改選出第五屆董事。,,,,
103法登他000032,1,2,塗文鎮,69,1030424,1030424,1030429,2冊69頁,2,7,謝立德,財團法人臺灣基督教主愛之家輔導中心,0780322,花蓮縣秀林鄉佳民村一號,本會係彰顯基督之博愛，從事戒毒酗酒、家庭變遷、學生課業、心理障礙之輔導，輔導對像十六至六十歲之男女，施予基督教之教育。,一、海內外教會及社會善心人士捐贈。二、民間社團、機構之捐贈。,七十八年二月十八日秀林鄉公所七八秀鄉民字第一五三０號函,永久,155138.00,1,1030424,,,,一、第七屆董事屆期，改選出第八屆。,,,,
103法登他000033,2,2,塗文鎮,332,1030425,1030430,1030503,7冊53頁,2,3,吳美玲,花蓮縣自閉症協會,0990826,花蓮縣花蓮市商校街178號,1、自閉症者及心智障礙者經由教育學習、社團活動、作業練習、促進自我管理、人際發展具備社會化生活能力為宗旨。2、促進自閉症者及心智障礙者家長共同參與、充實教養知能、自助助人，並協助自閉症者經由治療、教育及訓練，重塑獨立人格，以適應社會生活。,會員入會費、年費、個人贊助、企業或政府機關補助。,花蓮縣政府中華民國96年7月5日府社行字第09600955350號,永久。,25525.00,1,1030430,,,,"一、第二屆理監事任期屆滿，改選出第三屆理監事。
二、章程變更，如對照表：",,,,
103法登他000036,1,2,塗文鎮,15,1030501,1030505,1030516,1冊15頁,2,14,吳旺枝,上騰學校財團法人花蓮縣上騰高級工商職業學校,0620602,花蓮縣吉安鄉吉安村吉興四街101號,培養工商事業人才並謀其發展。,依照捐助章程所載,臺灣省政府教育廳民國六十二年五月二十九日六二教三字第07669號函,永久,413626490.00,1,1030505,,,,"一、第十三屆董監事任期屆滿，改選出第十四屆董監事。
二、財產總額原為新台幣410,739,187元，變更為新台幣413,626,490元。
三、章程修正，如下對照表：",,,,
103法登他000037,1,2,塗文鎮,3,1030505,1030505,1030507,1冊3頁,2,13,楊松樹,財團法人慈惠石壁部堂,0620220,花蓮市國福里11鄰119號,弘揚無極瑤池金母大聖西王大天尊道教教義匡正社會風氣暨辦理社會公益及社會救濟事業，度眾善信行善功德。,信徒及熱心公益之社團、財團以及社會人士之捐助。,花蓮縣政府民國七十三年四月二十日,永久,5400000.00,1,1030505,,,,,,,,
103法登他000038,1,2,塗文鎮,65,1030505,1030528,1030528,2冊65頁,1,3,王永雄,財團法人花蓮基督的教會,0760328,花蓮市建國路262號,傳揚基督的教義，辦理公益慈善教育事業。,捐助,花蓮市公所民國七十六年二月二十一日（七六）市民字第2538號函,永久,1144300.00,1,1030527,,,,章程變更，新舊條文對造如下：,,,,
103法登他000039,1,2,塗文鎮,158,1030506,1030624,1030627,4冊158頁,2,5,廖美燕,財團法人花蓮縣私立博愛居安盧老人長期照顧中心（養護型）中心,0870914,花蓮縣吉安鄉吉昌一街258巷11號,舉辦老人福利及慈善事業。,營運、基金收益。政府補助及各界捐助。,花蓮縣政府中華民國八十七年六月十一日八七府社福字第065916號,永久,52275100.00,1,1030624,,,,"一、第4屆董事任期屆滿，改選出第5屆董事。
二、章程部分變更，變更之新舊條文對照如下：",,,,
103法登他000040,2,2,塗文鎮,240,1030508,1030513,1030516,5冊240頁,1,4,黃亮韶,社團法人花蓮縣臨床心理師公會,0930811,花蓮縣玉里鎮中華路448號,本會以聯合花蓮縣臨床心理師學術，發展臨床心理專業，協助政府推行法令與社會服務，維護會員權益，增進共同利益為宗旨。,會員繳納入會費、會費、捐助、委託收益、專案計劃收入、基金及其孳息。,花蓮縣政府中華民國九十三年七月十五日府社行字第０九三００九五二六六０號函,永久,521899.00,1,1030513,,,,"1、財產總額原為新台幣237,051元，變更為新台幣521,899元。
1、變更章程，條文修正對照表如下：",,,,
103法登他000041,1,2,塗文鎮,188,1030508,1030509,1030513,4冊188頁,2,3,莊新生,財團法人台灣基督長老教會花蓮清水教會,0890930,花蓮縣吉安鄉福興村福興一街四十六號,本法人本於耶蘇基督之精神，以傳揚基督福音、領人歸主及辦理社會福利、公益慈善事業為宗旨，且依據相關法令辦理下列目的事業：一、社會慈善服務工作。二、宗教文化傳承。三、公益事業。,本法人之財產由林光武、曾有富、邱明煌等三人共同捐助,花蓮縣政府中華民國八十九年七月十九日八九府民宗字第０七五一七八號函,永久,21500000.00,1,1030509,,,,,,,,
103法登他000042,1,2,塗文鎮,10,1030509,1030512,1030515,1冊10頁,1,14,黃英吉,四維學校財團法人,0511115,花蓮市國慶里中山路一段200號,為創辦四維學校財團法人花蓮縣四維高級中學並謀永續發展。,董事會暨其他個人、團體等捐助,台灣省政府教育廳民國五十一年八月七日教二字第42523號函核准設立,永久,329324575.00,1,1030512,,,,"財產總額：原為新台幣332,792,440元，變更為：329,324,575元。",,,,
103法登他000043,1,2,塗文鎮,155,1030515,1030515,1030520,4冊155頁,1,4,楊金波,財團法人花蓮縣私立吉豐老人養護所,0870605,花蓮縣壽豐鄉平和村吳全96之10號,為老人扶養、療養、托管及其他有關老人之公益事項。,土地由劉炎春捐助，現金存款由楊金波捐助。,花蓮縣政府中華民國八十七年五月十六日87府社福字第052081號,永久,80500000.00,1,1030515,,,,"一、任期中董事胡見洋先生及謝玲珠小姐辭職，補選出新董事陳邱英小姐及林意盛先生。
二、選吳永騰先生、楊榮謙先生及陳秋英小姐小姐為常務董事。",,,,
103法登他000044,2,2,塗文鎮,318,1030516,1030516,1030521,7冊39頁,2,4,薛心宜,社團法人花蓮縣陪你走社會關懷協會,0981209,花蓮縣新城鄉嘉里村嘉里二街74號,本會為依法設立，非以營利為目的之社會團體，以參與社會服務、凝聚社會意識、提升社會民眾生活品質，服務學生及弱勢族群，從而建立品格優秀、雙手力行、高品質的社群宗旨。,一、入會費。二、常年會費。三、會員捐款。四、基金及孳息。五、其他收入。,中華民國94年7月21日府社行字第09401037050號函核准立案,永久,110269.00,1,1030517,,,,,,,,
103法登他000045,1,2,塗文鎮,116,1030520,1030520,1030526,3冊116頁,2,5,鄒永宏,財團法人國立花蓮女子高級中學教育基金會,0830325,花蓮市菁華街2號,"本會以充分運用社會資源推廣文化教育事業為宗旨依有關法令規定辦理下列業務。
一、改善教學環境。
二、充實教學社備。
三、獎助教學研究。
四、獎助清寒優秀學生。
五、其他有關學校教育發展事項。",本會設立基金以新台幣貳佰壹拾萬元整，由鄒永宏先生等捐助，俟本會依法完成財團法人登記後，得繼續接受捐助。,花蓮縣政府83年3月21日八十三府社字第27165號函,永久,2100000.00,1,1030520,,,,第四屆董監事任期屆滿，改選出第五屆董監事。,,,,
103法登他000046,1,2,塗文鎮,1,1030523,1030523,1030527,1冊1頁,1,16,徐志東,財團法人花蓮市教會聚會所,0500315,花蓮市明禮路三號。分事務所共有10處（會所名稱、地址及負責人詳如附表）。,成立聚會傳揚基督引人歸主,信徒自由捐助,花蓮縣政府五十年二月二十二日府民行字第一七八號函,永久,112550000.00,1,1030523,,,,"財產總額原為新台幣61,660,000元，變更為新台幣112,550,000元。",,,,
103法登他000047,1,2,塗文鎮,214,1030527,1030617,1030625,5冊214頁,2,5,彭振聲,財團法人花蓮縣玉里鎮源城國民小學教育基金會,0910604,花蓮縣玉里鎮源城里水源六十二號,推動玉里地區文化、教育、藝術及公共政策發展。,家長或社區人士自由樂捐,花蓮縣政府中華民國九十一年四月二十二日府教社字第9106001050號函,永久,2000000.00,1,1030617,,,,第四屆董事屆滿，改選出第五屆董事。,,,,
103法登他000048,2,2,塗文鎮,287,1030603,1030603,1030606,7冊8頁,2,3,蔡美鳳,中華老子學會,0961129,花蓮縣吉安鄉永興村永興五街47號,本會依法設立、非以營利為目的之社團團體，以發揚老子思想，道學精神，承啟先賢後學之正統學理，提升老子思想，中華到回文化的崇高地位為宗旨。,入會費、常年會費、會員捐款、存款孳息,內政部96年10月30日台內社字第0960165589號函准予設立,永久,20200.00,1,1030603,,,,"一、第二屆理監事任期屆滿，改選出第三屆理監事。
二、章程變更，新舊條文如下對照表：",,,,
103法登他000049,1,2,塗文鎮,151,1030609,1030609,1030619,4冊151頁,2,3,賴義家,財團法人東大寺禪茶道文化基金會,0870403,花蓮縣瑞穗鄉瑞穗村中正北路305號,推廣禪與茶道文化為宗旨。,由高雄宏法寺等捐助之。,花蓮縣政府中華民國八十七年二月二十六日八七府教社字第021587號,永久,2000000.00,1,1030609,,,,第5屆董事任期屆滿，改選出第6屆董事。,,,,
103法登他000050,1,2,塗文鎮,153,1030612,1030613,1030618,4冊153頁,2,6,許世璋,財團法人黑潮海洋文教基金會,0870428,花蓮市中美路81號,從事海洋資源之研究，收集及教育訓練工作，以期維護花蓮海洋環境、生態及發揚花蓮海洋文化。,由陳秉達等捐助。,花蓮縣政府中華民國八十七年三月二十四日八七府教社字第033027號,永久,2538470.00,1,1030613,,,,（一）第5屆董事任期屆滿，改選產生第5屆董事變更登記。（二）法人住所變更為：花蓮市中美路81號。,,,,
103法登他000051,2,2,塗文鎮,276,1030612,1030626,1030709,6冊276頁,2,4,劉鍾興,社團法人花蓮縣牛犁社區交流協會,0960423,花蓮縣壽豐鄉豐山村中興街37號,本會為依法設立，非以營利為目的之社團，以發展文化產業，生態教育為宗旨。,一、入會費：新台幣貳佰元於會員入會時繳納。常年會費：新台幣參佰元。,花蓮縣政府91年1月11日府社行字第09100042660號函同意設立。,永久,760322.00,1,1030626,,,,,,,,
103法登他000052,1,2,塗文鎮,199,1030616,1030617,1030620,5冊199頁,2,6,陳秋玉,財團法人台灣聖教會總會原住民教會,0900803,花蓮縣吉安鄉南昌村南昌路127號,本法人宗旨係以傳揚耶穌基督博愛精神及基督教教義，幫助原住民對基督教之信仰，辦理社會公益、慈善及社會教化事業。,財團法人台灣聖教會捐助,內政部中華民國九十年五月四日,永久,32538257.00,1,1030617,,,,第5屆董事任期屆滿，改選出第6屆董事。,,,,
103法登他000053,1,2,塗文鎮,138,1030617,1030619,1030625,3冊138頁,2,6,楊陳榮,財團法人花蓮縣教育基金會,0860623,花蓮市中正路二一Ｏ號,一、協助政府推動教育政策及有關業務。二、發展本會會務。三、辦理會員子女獎助學金。四、推展教師研習進修、獎勵教師研究製作。五、推展藝術文教活動。六、編輯出版文教資料。七、促進文教交流。,本會設立基金共新台幣陸佰壹拾伍萬元整，俟後並得繼續接受各界捐助。,花蓮縣政府中華民國八十六年五月十九日(86)府教社字第58144號,永久,6150000.00,1,1030619,,,,,,,,
103法登他000054,2,2,塗文鎮,148,1030702,1030702,1030704,4冊148頁,2,7,孫世恆,中華民國發展遲緩兒童早期療育協會,0870302,花蓮市國富十三街六十三號,協助發展遲緩兒童及其家庭，進行早期療育之工作和提供早期療育相關人員之訓練課程為宗旨。,自由捐款、會員繳納年費。,內政部中華民國八十五年六月一日台內社字第八五一八０六九號,永久,500000.00,1,1030702,,,,,,,,
103法登他000055,1,2,塗文鎮,19,1030703,1030703,1030704,1冊19頁,2,12,廖繼誠,財團法人大漢技術學院,0660406,花蓮縣新城鄉大漢村樹人街1號,遵照國家教育政策，謀求提高地區之教育水準，培養優秀之工商人才，以服務社會。,由董事及其他捐資人捐助。,教育部六十五年十二月十七日（65）技字第35604號函准予籌設。,永久,1529341169.00,1,1030703,,,,"財產總額原為新台幣1,515,806,865元，變更為新台幣1,529,341,169元。",,,,
103法登他000056,1,2,塗文鎮,21,1030703,1030703,1030706,1冊21頁,1,5,劉玉虹,財團法人台灣省花蓮縣花蓮市慈善寺,0671107,花蓮市節約街一號,本財團的目的如下：一、宣揚佛教教義，善導社會風氣促進社會福利。二、興辦教育事業及其他公益慈善事業。,由慈善寺改組捐助,花蓮縣政府六十七年十月二十五日六七府民行字第七二０六二號函,永久,53672430.00,1,1030703,1030811,,,章程變更，變更之修正條文如對照表：,,,,
103法登他000057,1,2,塗文鎮,90,1030710,1030710,1030716,2冊90頁,2,11,楊松根,財團法人花蓮縣私立慈惠愛心基金會,0800725,花蓮市美工路35號,以發揮仁愛精神，辦理社會公益事業為宗旨,林文輝等捐助,花蓮縣政府八十年七月十七日八十府民社字第七００一五號,永久,5500000.00,1,1030710,,,,,,,,
103法登他000059,2,2,塗文鎮,233,1030721,1030722,1030729,5冊233頁,2,4,陳淑媛,中華民國優格文化教育推廣學會,0930219,花蓮縣壽豐鄉壽豐村壽豐路一段155號,本會以推廣文化教育建設、拓展社會福利工作與促進社區總體營造等公益活動為主要宗旨。,入會費.常年會費.事業費.會員捐贈.委託收益.基金及孳息.其他收入,內政部中華民國九十一年五月七日台內社字第0910014238號函,永久,100000.00,1,1030722,,,,第三屆理監事任期屆滿，改選出第四屆理監事。,,,,
103法登他000060,2,2,塗文鎮,223,1030722,1030722,1030726,5冊223頁,2,26,呂增輝,社團法人花蓮縣東南扶輪社,0920624,花蓮市國聯二路21-1號2樓,扶輪之宗旨在於鼓勵並培養以服務之理想為可貴事業之基礎，尤其著重於鼓勵並培養：（一）藉增廣相識為服務之機會；（二）在各種事業及專業中提高道德之標準；認識一切有益於社會的職業之價值；及每一扶輪社員應尊重其本身之職業藉以服務社會；（三）每一社員能以服務之理想應用於其個人、事業及社會之生活；（四）透過結合具有服務之理想之各種事業及專業人士，以世界性之聯誼，增進國際間之瞭解、親善與和平,社員繳納會費或其他捐款。,花蓮縣政府、中華民國九十二年六月六日府社行字第09200630730號函。,永久,10000.00,1,1030722,,,,,,,,
103法登他000061,2,2,塗文鎮,113,1030722,1030724,1030725,3冊113頁,2,51,劉天青,花蓮縣第一國際獅子會,0830304,台北市南京東路五段十五之二號三樓,發揚人類博愛互助精神，增進國際間友好關係，提倡社會福利，促進國家安全。,會員捐款,五十三年三月二十一日花蓮縣政府,永久,448124.00,1,1030724,1030811,,,50屆理監事任期屆滿，改選出51屆理監事。,,,,
103法登他000062,1,2,塗文鎮,8,1030812,1030812,1030815,1冊8頁,2,15,蕭學璇,財團法人花蓮縣私立海星國民小學,0620607,花蓮市永興路21號,發展東部教育，培植優良國民。,由天主教聖吳甦樂羅馬聯合修女會捐助。,台灣省政府教育廳中華民國四十九年十一月七日教四字第56737號函,永久,169173092.00,1,1030812,,,,"一、第14屆董監事任期屆滿，改選出第15屆董監事。
二、章程變更，修正條文如附表：",,,,
