登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000011,1,2,秦建華,476,1030113,1030113,1030114,31冊11頁,1,5,鈕廷莊,康寧學校財團法人,0890218,台南市安南區安中路五段１８８號,以辦理康寧大學，並謀其發展為目的。,捐助及補助,教育部八十八年九月二十九日台八八高三字第八八一一七一二八號,永久,1734882816.00,1,1030115,,,,"第5屆董事彭玉發、鄭承文、陳武剛辭職，補選第5屆臧其忠、鄺德祥、任小林遞補。
代表法人之董事：鈕廷莊。
新任董事印鑑。",,,,
103法登他000012,1,2,秦建華,36,1030113,1030113,1030114,2冊6頁,2,13,徐國潤,財團法人台南市亞洲高級餐旅職業學校,0520712,台南市大成路一段５號,以創辦亞洲高級餐旅職業學校，並謀其發展為目的。,由董事會及熱心教育人士捐募,台灣省政府教育廳民國六十三年五月二十日教三字第０八四九一號函核准,無限期,181416853.00,1,1030115,,,,財產總額變更：新台幣壹億捌仟壹佰肆拾壹萬陸仟捌佰伍拾參元整。,,,,
103法登他000013,1,2,秦建華,42,1030113,1030113,1030114,2冊12頁,2,13,簡安德,財團法人台灣省台南市私立慈幼高級工商職業學校,0530923,台南市東區裕農路８０１號,為遵照國家教育政策暨現教育法令之規定，辦理私立慈幼高級工商職業學校，並謀發展。,捐助,五十三年七月二十一日台灣省政府教育廳，教二字第四二五六九號,無限期,996616441.00,1,1030115,,,,"財產總額變更：新台幣玖億玖仟陸佰陸拾壹萬陸仟肆佰肆拾壹元整。
　",,,,
103法登他000014,1,2,秦建華,61,1030114,1030114,1030115,3冊6頁,2,13,柯光遙,財團法人台南市私立明達高級中學,0571008,台南市鹽水區橋南里忠孝路７３號,遵照國家教育政策暨現行教育法令之規定創辦私立明達高級中學，並謀其發展為目的,本法人之財產（包括動產及其他產權）由創辦人及全體董事出資捐助,台灣省政府教育廳民國五十七年七月五日,無限期,81548886.00,1,1030114,,,,法人財產變更：新台幣捌仟壹佰伍拾肆萬捌仟捌佰捌拾陸元整。,,,,
103法登他000015,1,2,秦建華,205,1030114,1030114,1030115,13冊9頁,1,7,鄭昭明,財團法人台南勞資事務基金會,0810414,台南市南門路２６１號,"為增進台南縣市地區勞資和諧，調和勞資關係，以公正第三人之立場        解決勞資爭議事務，促進勞資雙方權利與義務之平衡為目的。",創立人捐助,八十一年三月九日台灣省政府勞工處，勞一字第四六一二號,永久,2000000.00,1,1030114,,,,"第7屆董事長溫三郎辭任董事長及董事，由董事鄭昭明繼任董事長、郭聰明遞補為董事。
代表法人之董事：鄭昭明。
新任董事印鑑。",,,,
103法登他000016,1,2,秦建華,152,1030117,1030117,1030120,11冊21頁,1,7,王顥蒼,財團法人台灣省私立心德慈化教養院,0770714,台南市新營區五興里五間厝１５６號,本院依兒童福利法及身心障礙福利法、老人福利法之規定，辦理育幼、身心障礙、老人福利事業及職訓和醫療復健。,自由樂捐,台灣省政府社會處八十年四月一日八十社四字第四二二二號函,永久,21458100.00,1,1030117,,,,"法人財產變更：變更後財產總額為新台幣貳仟壹佰肆拾伍萬捌仟壹佰元整。
法人捐助章程變更：經本院民事庭102年度聲字第236號民事裁定准予變更在案，變更內容詳如新舊條文對照表所載。",,,,
103法登他000017,1,2,秦建華,381,1030117,1030117,1030120,25冊2頁,1,2,許瑞麟,財團法人宏遠數學文教基金會,0861216,台南市東區崇明三街７９號,提升數學研究水準與推廣數學教學,由籌備委員募集，並接受各界無條件之捐助,台南市政府八十六年十一月十五日南市教社字第３６７５６號,永久,2000000.00,1,1030117,,,,法人捐助章程變更：經本院民事庭102年度聲字第217號民事裁定准予變更在案，變更內容詳如新舊條文對照表所載。,,,,
103法登他000018,1,2,秦建華,97,1030117,1030117,1030120,7冊3頁,2,7,蔡棟雄,財團法人台南市濟陽柯蔡公所,0640312,台南市南區大同路二段640巷82弄3號,祭祠祖先獎勵本宗族清寒優秀子弟,捐助及宗親之捐獻,六十三年十二月二十四日台南市政府，南市民字第六五三０四號,無限期,1128314.00,1,1030117,,,,"一、第6屆董事任期屆滿，改選第7屆董事。
二、代表法人之董事：蔡棟雄。
三、新任董事印鑑。
四、連任董監事印鑑變更：變更者有蔡棟雄、蔡奇蘭、蔡四松等三人。",,,,
103法登他000019,1,2,秦建華,65,1030117,1020117,1020121,3冊10頁,1,13,高清愿,財團法人南臺科技大學,0581007,台南市永康區南臺街１號,為遵照國家教育政策暨現行教育法令之規定，辦理南台科技大學及附設幼稚園，並謀其健全發展。,由環球水泥公司台南紡織公司新和興海洋公司新和興電子公司等捐贈,教育部民國五十八年七月十四日台（五八）專字第一四三七０號,無限期,6494545849.00,1,1030128,,,,"財產總額變更：新台幣陸拾肆億玖仟肆佰伍拾肆萬伍仟捌佰肆拾玖元陸角。
捐助章程變更：經本院民事庭102年度聲字第257號民事裁定准予變更在案，變更內容詳如新舊條文對照表所載。
第13屆董事任期中，董事吳中堅辭任，由董事吳中和繼任。
代表法人之董事：高清愿。
新任董事印鑑。
主事務所變更：台南市永康區南臺街1號。（因縣市合併）",,,,
103法登他000020,1,2,秦建華,427,1030123,1030123,1030124,28冊7頁,1,8,呂金河,財團法人榕園統計文教基金會,0880113,台南市東區大學路１號（成功大學統計系）,以培育人才，推廣學術與應用為宗旨，並依有關法令規定辦理相關業務。,由發起人任眉眉等捐助,台南市政府八十七年十二月二十九日八七南市教社字第四二一九０號函,永久,8700000.00,1,1030124,,,,財產總額變更：新台幣捌佰柒拾萬元整。,,,,
103法登他000021,2,2,秦建華,839,1030123,1030123,1030124,56冊19頁,2,3,黃美智,社團法人台灣護理教育學會,0960419,台南市東區大學路１號（國立成功大學護理學系３０１研究室）,為提昇護理教育品質，加強護理教育學術交流，特成立台灣護理教育學會。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部   96年4月19日台內社字第0960058980號函",永久,367000.00,1,1030124,,,,"一、第1屆理監、事任期屆滿，改選第2屆理監事。
二、代表法人之理事：黃美智。
三、第3屆理、監事印鑑。",,,,
103法登他000022,1,2,秦建華,59,1030123,1030123,1030124,3冊4頁,1,15,胡惠美,陽明學校財團法人,0570405,臺南市官田區官田里４２３號,遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀學校之發展為目的。,由胡朝郡、呂淑惠等捐助,五十一年七月二十七日台灣省政府教育廳教二字第０二九八０號,無限期,243830017.00,1,1030211,,,,"一、財產變更。
二、捐助章程變更。
三、名稱及印信變更。",,,,
103法登他000023,1,2,秦建華,716,1030209,1030210,1030211,50冊19頁,2,3,陳楊麗蓉,財團法人台南市私立寒梅社會福利慈善事業基金會,0961225,台南市新營區中山路６２之１號,一、關於寡母救助及支持輔導事項。二、關於婦女福利服務事項。三、關於兒童、青少年福利服務事項。四、接受主管機關指導辦理事項。五、其他有關社會福利慈善事業事項。,由陳楊麗蓉女士、陳淑娟女士、陳淑芬女士等3人捐助。,"台南縣政府   96年8月30日  府社身字第0960183683號",永久,10000000.00,1,1030211,,,,"第2屆董事任期屆滿，改選第3屆董事，全部連任。
新任董事印鑑。　
法人捐助章程變更。
法人名稱及圖記變更。
地址變更（縣市合併）：台南市新營區中山路62-1號。",,,,
103法登他000024,2,2,秦建華,780,1030127,1020210,1020211,54冊3頁,2,2,林益青,社團法人台南市外籍婚姻媒合輔導協會,0980922,台南市中西區大同路一段142號,一、辦理跨國（境）婚姻媒合之服務。二、協調會員間互相合作，提升外籍婚姻媒合服務品質。三、協助外籍婚姻手續辦理或諮詢。四、提供外籍婚姻家庭權益諮詢。五、協助外籍配偶學習技能及就業輔導。六、配合政府政策及法令宣導。,會員捐助,"台南市政府   98年8月21日  南市社行字第09800892610號函",永久,20278.00,1,1030211,,,,"第1屆理監事任期屆滿，改選第2屆理監事。
新任理事印鑑。
法人主事務所變更：台南市中西區大同路一段142號。
章程變更第34條。",,,,
103法登他000025,2,2,秦建華,786,1030128,1030210,1030211,54冊9頁,2,3,王連發,社團法人台南市金勝慈善會,0981113,台南市安南區安寧街79巷45號,本會以勤儉自助服務助人，發揚『人溺己溺』之精神為宗旨，並不得違反法令、公共利益、公共秩序或善良風俗為原則。,會員常年會費收入或捐贈。,"台南市政府   98年11月2日南市社行字第09801190720號",永久,47062.00,1,1030211,,,,"第2屆理監事任期屆滿，改選第3屆理監事。
新任理監事印鑑。
法人財產變更：變更後財產總額為新台幣肆萬柒仟零陸拾貳元整。
章程變更第21條：理監事任期改為3年。",,,,
103法登他000026,1,2,秦建華,172,1030211,1030212,1030213,12冊18頁,2,8,朱伯昌,財團法人崇禮文化教育基金會,0790402,台南市新市區大營里３２３號,本會以發揚中華倫理文化及獎助青年學生敦品勵學為宗旨。依有關法令規定辦理左列業務：一、舉辦國學講座或有關國學研討會。二、設獎助學金，獎助家境清寒品學兼優之清寒品學兼優之青年學子。三、興辦有關文化教育之公益事業活動。四、視財務狀況資助各種文教公益活動。五、成立志願服務團隊，積極推展各項志願服務工作。,董事出資壹佰五拾萬元、基金之孳息收入、其他。,七十九年二月二十二日台南縣政府，府教社字第一六七四四號,永久,1500000.00,1,1030213,,,,"第7屆董事任期屆滿，改選8屆董事。
代表法人之董事：朱伯昌。
新任董事印鑑。",,,,
103法登他000027,2,2,秦建華,235,1030211,1030212,1030213,14冊11頁,2,3,李冠德,社團法人台南市永康國際青年商會,0820602,台南市永康區永福街９７巷１０號３樓,訓練人才服務社區，造福人群為目的。,會友自由樂捐。,八十一年十月十五日台南縣政府社會局，南縣府社行字第二九七號,永久設立,5000000.00,1,1030213,,,,"第2屆理、監事任期屆滿，改選第3屆理、監事。
代表法人之理事：李冠德。
新任理事印鑑。",,,,
103法登他000028,1,2,秦建華,828,1030211,1030212,1030213,56冊8頁,2,4,陳溪洲,社團法人台灣生態材料產業發展協會,0930526,台南市六甲區甲東里工研路８號北研棟６１１室,本會為依法設立、非以營利為目的之社會團體，以協助政府政策推廣，輔導生態材料產業發展於台灣地區，應用技術與相關產品品質認證為目標，並與國內外相關團體相互交流為宗旨，以提昇國內生態材料相關產業競爭力。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部   93年4月23日台內社字第0970030949號",永久,248853.00,1,1030213,,,,"第3屆理監事任期屆滿，改選第4屆理監事。
代表法人之理事：陳溪洲。
新任理監事印鑑。
連任理監事印鑑變更。
主事務所變更：台南縣六甲鄉甲東村工研路8號北研棟611室。
法人名稱變更：社團法人台灣生態材料產業發展協會。
變更捐助章程：經內政部99年7月9日台內社字第0990138649號函准予變更，變更內容如修正條文對照表所載。",,,,
103法登他000029,1,2,秦建華,45,1030211,1030213,1030214,2冊15頁,1,16,蔡素琴,天主教聖功學校財團法人,0540410,台南市北園街八七巷六四號,創辦天主教聖功學校財團法人臺南市天主教聖功女子高級中學並謀其發展,捐助,台灣省政府教育廳民國五十三年六月三十日教二字第０六五０七號,無限期,833284469.00,1,1030304,,,,"法人捐助章程變更：經本院民事庭102年度聲字第251號民事裁定准予變更在案，變更內容詳如新舊條文對照表所載。
財產總額變更：新台幣捌億叁仟叁佰貳拾捌萬肆仟肆佰陸拾玖元整。",,,,
103法登他000030,2,2,秦建華,810,1030211,1030213,1030214,55冊12頁,2,2,蘇震賢,社團法人台南市情意綿綿國際婚姻媒合協進會,0990415,台南市安南區安和路１段４５９巷３６弄４１之１３號,一、提供外籍婚姻生活輔導諮詢。二、促進兩岸生活品質與文化交流。三、協助外籍婚姻媒合諮詢。四、配合移民署單位相關規定。五、辦理跨國（境）婚姻媒合之服務。,入會費、常年會費、會員捐款、委託收益、基金及孳息。,"台南市政府   99年2月5日南市社行字第09900141470號函",永久,33000.00,1,1030214,,,,"第1屆理、監事任期屆滿、改選第2屆理、監事。
代表人法人之理事長：蘇震賢。
新任理、監事印鑑。
連任理、監事印鑑變更：變更者有陳鋒益、黃豊村等2人。",,,,
103法登他000031,1,2,秦建華,83,1030211,1030213,1030214,5冊9頁,1,14,施文琮,財團法人臺南市私立新榮高級中學,0620612,台南市柳營區光福里１３２之１２號,為遵照國家教育政策暨現行教育法令之規定辦理中等學校，並謀其健全發展。,由各董事捐獻,台灣省政府教育廳民國五十八年八月十二日教三字第五六三四九號函,無限期,466056839.00,1,1030220,,,,財產總額變更：新台幣肆億陸仟陸佰零伍萬陸仟捌佰叁拾玖元整。,,,,
103法登他000032,1,2,秦建華,32,1030211,1030213,1030214,2冊2頁,1,15,黃勝家,財團法人臺南市私立港明高級中學,0511212,台南市西港區南海里慶安路２２９號,創辦私立港明高級中學並謀其發展,捐助,五十一年七月十七日台灣省政府教育廳，教二字第０二七九三號,無限期,287749060.00,1,1030220,,,,財產總額變更：新台幣貳億捌仟柒佰柒拾肆萬玖仟零陸拾元整。,,,,
103法登他000033,2,2,秦建華,756,1030212,1030213,1030214,52冊19頁,2,2,余政經,社團法人台灣溫泉社區發展營造協會,0971222,台南市白河區關嶺里關子嶺63-6號,以研究各地溫泉地區之人文與生態，發展營造我國溫泉社區之文化與特色為宗旨。,個人入會費,"內政部  96年11月16日台內社字第0960177788號",96年10月28日起永久,3059522.00,1,1030214,,,,"第1屆理、監事任期屆滿，改選第2屆理、監事。
新任理、監事印鑑。
連任理、監事印鑑變更：變更者有余政經1人。
法人主事務所變更：新址為台南市白河區關嶺里關子嶺63-6號。
法人財產變更：變更後財產總額為新台幣參佰零伍萬玖仟伍佰貳拾貳元。",,,,
103法登他000034,1,2,秦建華,147,1030212,1030213,1030214,11冊16頁,1,8,范進財,財團法人范道南文教基金會,0761016,台南市新營區土庫里６－２０號,本會以推展文化、教育為宗旨，依有關法令辦理左列業務：一、舉辦各項文教活動，並表揚對此工作有特殊貢獻之人才。二、贊助研究發明工作。三、設置奬助學金、培育人才。四、關於學術編譯、研究、及文教報導事項。五、從事研究創新工作。六、其他符合本會設立宗旨之相關公益性教育事務。,社會人士及企業捐助之,台南縣政府民國76年10月9日府教學字第120373號,無限期,189733356.00,1,1030214,,,,財產總額變更：新台幣壹億捌仟玖佰柒拾叁萬叁仟叁佰伍拾陸元整。,,,,
103法登他000035,1,2,秦建華,94,1030213,1030214,1030217,6冊10頁,2,14,高秀玲,財團法人高清愿紀念慈母文教公益基金會,0631118,台南市永康區鹽行里中正路３０１號,本會以贊助教育文化及慈善公益事業為宗旨，依有關法令規定辦理左列業務：一、奬學金。二、留學奬助金。三、研究奬助金。四、發展教育文化事業之機關或個人。五、救濟貧困殘障同胞。六、贊助公益事業。七、自創公益事業。八、其他與本會創立宗旨有關的事業。,由創辦高清愿先生捐助,六十三年七月十二日台南縣政府南府教學字第六四七五五號,無限期,773050513.00,1,1030214,,,,"第13屆董事任期屆滿，改選第14屆董事。
代表法人之董事長：高秀玲。
新任董事印鑑。
法人財產變更：財產總額新台幣柒億柒仟叁佰零伍萬伍佰壹拾叁元整。",,,,
103法登他000036,1,2,秦建華,84,1030213,1030214,1030217,5冊10頁,1,16,羅金龍,財團法人臺南市六信高級中學,0620623,台南市新都路２０號,為遵照國家教育政策暨現行教育法令之規定創辦臺南市六信高級中學並謀其健全發展。,由台南市六信高級中學董事會捐助,台灣省政府教育廳民國六十二年六月八日教三字第四一三四二號,無限期,72728243.00,1,1030224,,,,法人財產變更：變更後財產總額為新台幣柒仟貳佰柒拾貳萬捌仟貳佰肆拾叁元整。,,,,
103法登他000037,2,2,秦建華,850,1030213,1030214,1030217,57冊10頁,1,2,王靜瑛,社團法人台南市人力資源發展協會,0991123,台南市東區崇學路１６５號５樓,協助政府推動就業服務及人才培訓各項事宜，研究發展切合現代之人力資源管理實務，提升工作職能、促進產業競爭力升級，增加就業機會與創造良好之就業環境。,會員繳交會費（入會費、常年會費）、會員捐款、委託收益、基金及其孳息、其他收入,台南市政府　94年3月24日南市社行字第094135242140號,永久,463238.00,1,1030214,,,,"連任理事印鑑變更：變更者有王靜瑛1人。
法人組織章程變更：經台南市政府社會局以102年8月8日南市社團字第1020693305號函准變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
103法登他000038,2,2,秦建華,855,1030213,1030214,1030217,57冊15頁,2,2,陳炫名,社團法人台南市身心靈健康推廣協會,0991222,台南市東區崇學路１６５號５樓,推廣正確的飲食觀念與綠色環保，提升生活品質、關懷病苦、尊重生命、促進社會的諧和。其任務：㈠對內定期舉辦研討會㈡對外推廣健康飲食講座㈢廣納相關產、官、學、專家結合整體健康之理論與實務㈣協助政府推行政令㈤辦理推動身心靈健康相關之教育訓練等課程規劃事項。,會員入會費、常年會費、自由捐助基金孳息、委託收益、其他收益。,台南市政府92年5月8日南市社行字第09213534470號函,永久,108444.00,1,1030214,,,,"第1屆理事、監事任期屆滿，改選第2屆理、監事。
代表法人之理事：陳炫名。
新任理、監事印鑑：陳炫名、黃明德、郭黃雲蓮等3人。
連任理、監事印鑑變更：邵揮洲、謝獻霖、李瑞蓮、吳美香、翁子淵、黃仁樟、蘇群育、陳淑杏、楊慧珠等9人。",,,,
103法登他000039,1,2,秦建華,149,1030217,1020217,1020218,11冊18頁,2,9,侯蔡雪吟,財團法人新復成文教基金會,0770113,台南市南門路１６１號,提昇文化水準及獎勵績優學生,捐贈,七十六年十二月二十九日台南市政府，南市教社字第二三二０八號,永久設立,2000000.00,1,1030218,,,,"第8屆董事屆滿，改選第9屆董事。
新任董事印鑑（侯景鐘、葉聰穎）。",,,,
103法登他000040,1,2,秦建華,986,1030217,1030218,1030219,63冊16頁,1,1,王玉飛,財團法人台南市私立慈揚社會福利慈善事業基金會,1020117,"台南市安平區建平里永華路二段 ２４８號１６樓之２",本會以辦理社會福利慈善事業為宗旨，依有關法令規定辦理下列業務：一、低收入戶之慰問與救助。二、老人、殘障、婦女、原住民等弱勢團體個人之慰問與救助。三、兒童及少年教養與救助。四、關於經濟弱勢之奬學金設置事項。五、贊助其他公益團體活動及社會相關議題研討事項。六、接受主管機關指導辦理事項。七、其他有關社會福利慈善事業事項。,由璨揚企業股份有限公司捐助成立，基金為新台幣臺仟萬元整。,台南市政府101年12月27日南市社助字第1011090801號,永久,10000000.00,1,1030218,,,,"第1屆董事陳幸祺辭任，由李玫潔遞補。
法人捐助章程變更：經本院民事庭103年度聲字第13號民事裁定准予變更，變更內容詳如新舊條文對照表所載。",,,,
103法登他000041,1,2,秦建華,352,1030217,1030218,1030219,23冊3頁,2,6,趙苑如,財團法人趙炳土文教基金會,0860417,台南市長榮路三段八十八號四樓之四,推廣文化教育,捐助,台南市政府教育局民國八十六年四月一日,永久,2000000.00,1,1030218,,,,"第5屆董事任期屆滿，改選第6屆董事，全部連任。
代表法人之董事：趙苑如。
連任董事印鑑變更：變更者有鄭幸雄、王覺寬、李淑麗、曾怡禎等4人。",,,,
103法登他000042,2,2,秦建華,691,1030218,1030219,1030220,49冊14頁,1,4,白明奇,社團法人台南市熱蘭遮失智症協會,0960213,台南市北區勝利路４２１號５樓,本會依人民團體法設立、非以營利為目的之社會團體。以提供失智症病友及其家屬知識、照護及精神上之支持為宗旨。,一、會員入會費。二、常年會費。三、會員捐款。四、委託收益。五、基金收入及其孳息。六、其他收入。,"台南市政府  94年1月26日南市社行字第09400060500號函",永久,272340.00,1,1030219,,,,"第4屆理事陳瑋芬、監事許森彥辭任，由張美月、薛大福遞補。
新任理、監事印鑑。",,,,
103法登他000043,2,2,秦建華,480,1030218,1030219,1030220,32冊3頁,2,12,林修賢,社團法人台南市建力復健協會,0890424,台南市東區中華東路三段５５３號６樓,本會結合群力，以協助肢体障礙者自立自強為宗旨，其目的即任務如下：一、提供肢障者必要之諮詢與協助。二、結合公、私立身心障礙福利機構及社會大眾，謀求並增進殘障者之權宜。三、結合各縣、市身障團体致力於復健運動及培訓殘障選手，發揮潛能，進運國際体壇。,社會人士熱心捐助。,台南市政府八十九年四月七日八九南市社行字第０二三二八八號函,永久,287073.00,1,1030219,,,,"第11屆理、監事任期屆滿，改選第12屆理、監事。
代表法人之理事長：林修賢。
新任理、監事印鑑。
法人捐助章程變更：經台南市政府103年2月7日府社團字第1030095868號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
103法登他000044,1,2,秦建華,107,1030219,1030220,1030221,8冊3頁,2,10,黃樟山,財團法人台灣省台南市基督成功教會,0660302,台南市北區文成路７５０巷２３３號,宣揚基督教教義及舉辦社會福利事業,捐助,六十六年二月二十二日台南市政府，南市民行字第０五六０七號,無限期,20042200.00,1,1030220,,,,"第9屆董事任期屆滿，改選第10屆董事。
代表法人之董事長：黃樟山。
法人捐助章程變更：經本院民事庭102 年度聲字第186號裁定准予變更，變更內容詳如新舊條文對照表。
          所載。

新任董事印鑑。",,,,
103法登他000045,1,2,秦建華,371,1030220,1030221,1030224,24冊12頁,1,5,郭瑞西,財團法人郭魯網文教基金會,0860716,台南市永康區塩洲二街１３３巷８號,一、學術研究之獎勵。二、優秀青年子弟之獎助。三、其他有關文化事業之獎助。四、教育性公益活動服務及經費補助。,由郭瑞西捐助新台幣壹仟萬元，完成財團法人登記後，得繼續接受捐助。,教育部八十六年七月七日台(86)社(四)字第八六Ｏ七八四八九號函。,永久,10000000.00,1,1030224,,,,第5屆董事林銑寶、王大偉辭任，由謝貴美、王億秋遞補。,,,,
