登記案號,序號,職稱,姓名,網站連結
103法登他000001,26,董　事,游秀月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uUMycxOGzgQFaeEtTySMo6rXZrwNigv-R4QwsZO2hJuBx5MCglbBYBWv5g8=
103法登他000001,27,董　事,林萬榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tDgEfiEqq1mwF3Md8wUw2jTlUg2yaCgT6ekCCnzk27okvzTKttlSzUzOOt4=
103法登他000001,28,董　事,黃文星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vp7Nenlb48ww5TQldljp-rWKdJlimOO_sbgKAhYKNHbH2pSeCeTBCW3UfEA=
103法登他000001,29,董　事,李明課,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jcpt7L9Kvcjru3az6w8SiI75FP7XYP-jEIKQlGhBqIM0TA9VsHdtIdkIgPQ=
103法登他000001,30,董　事,黃俊宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yp88bUF5BDDCn8AhvjO7uKP5at0tsQb7Zf_InuCDPVpbI_5oD4b4FOMlvhc=
103法登他000001,31,董　事,林志誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hnnqtK5S_y5CPEYQPhWRHUVKpB3VjO6BHGNMKs6ZvgfPotLeRWThiWSZl1g=
103法登他000002,1,"董 事 長",劉石純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MxsEKr1RVdrlSy9t0hBXUrgdzqJ9S5zRgZZBm99cYWwlsH5VwzMYXjFbDA==
103法登他000002,2,董　事,賴陽山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XTGtqUnwIECubXMxqwhdKvmIFsip54-bEztf-03kxv3EeTSqdw55gnPEqw==
103法登他000002,3,董　事,柯志朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gJpS665xflSTT30Kf3BuKhhjT6rQ1Wci9XivXchN1DsZbFn5P0Q27V_tOg==
103法登他000002,4,董　事,謝長庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gYabG4ucC_CbAu2bfY4_kI5Tt4pBuP5vFe_abKyzEINj8XnRBVjOHqRMMg==
103法登他000002,5,董　事,陳富祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D3-sT5Oa4fddTbKyH7vNuT-WeV91bZLYjPjtsUDDDE3FnXX4OxLK6LJFeA==
103法登他000002,6,董　事,魏文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I4h6KnIpOvGUs8ybBGqzKz3FXVbyd9uoDB5V4lfkjwSiweDPRiZOyB302w==
103法登他000002,7,董　事,陳正勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KyJ3zxpx-xA_aGTT-WqA-MizJyZQY-0e_6ISprPVXFo-VuCGPdyQKQYnmQ==
103法登他000002,8,董　事,林洪鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Nzph_CkUiDPeEHFAqL3BKXZRo8eQIF1rSOIKdJ0VHO-yVIg-0ngdKPCFQ==
103法登他000002,9,董　事,"賴  真",https://aomp109.judicial.gov.tw/judbp/whd6k/q/-e3Ey3Rxd-3A8L7ddBGdw9skOMthKxHfxOijdRWvvS6_nP7DNh0BoT_JMw==
103法登他000002,10,董　事,陳秀暖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kv2a7jZ5wCZvWqqKjQZUZF4KupVwjqnGqqLEcMDvT2krttC_dzL1xizRow==
103法登他000002,11,董　事,林姿妙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gNc4cnApkXR6pqItrjep9NmvMM0uWOPOAHQFYIPg0wgO8CXqmfOib22q7Q==
103法登他000002,12,董　事,石逸為,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T1x37MGuvvkM38X-eEdHXvigOEm1c2AsZ6qW9UBGWPXuqqfz7VuhAPDm-A==
103法登他000002,13,董　事,林政盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1c5x3hYYP83-saofS_h6iuLhUH-QS5vX76HSYPAVNqb9wqzRtosV0hv1Uw==
103法登他000002,14,董　事,曾史妃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZgTWn6aVkevENglzQ41YNSPKZjjrQH-aiY4hLuKwZHT0HAPAdpnFc96GeA==
103法登他000002,15,董　事,林昇平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uDcK39__TdrmvrE1XMxZnIlgtmXplAviFQg2ir62mhtMThEyIC8T5YYvfQ==
103法登他000002,16,"監 察 人",林淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XwrEE6y8Kkny7J7IeHYjtDr-hPnKU4zKAOgybwyYM6zy7xGyCcOrv2DE4A==
103法登他000003,1,董事長,呂若瑟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pCC7RJZU7CbtgqN7CnuvDu8zemRmUCT7C9pJuz4xtOj-G7CTwtAwj1F08w==
103法登他000003,2,董　事,李智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YtyDbEw4jKXrliRDv__xX0kayXKJCqfRrutgQ4Iok2-qWBJ5dGcl6rBxcQ==
103法登他000003,3,董　事,傅立吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wrnPCX_kpDi4rozVa7SMdj2v_T_DeY4iK-ZfMhA8CfzpQvQe7om1GvP2lA==
103法登他000003,4,董　事,高國卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nzyA6Gm8tEf3L1eBZBF5iuXKlbi9ib437WLkmE_mGS_UwR7TxthtUtzsXg==
103法登他000003,5,董　事,楊家門,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WIZhKAvqfv07oJG1FwtMdVGjMLf5JwWY14SsJwdVVqLUHjVVJjHy-XNh_g==
103法登他000003,6,董　事,秘克琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n6evTFfVLRrNZm1OFJuVzkH6QlxVUWK_ohLw-U_B6tkB_v_e7sBaUPHFLA==
103法登他000003,7,董　事,謝樂廷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rNBoMoiGsOSZ5eZfmBfbRWMji72pviwy5HCIbQiCtFzYGb6YBlZTpUPIJQ==
103法登他000003,8,董　事,李大川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIFNYrgDBi1gEYpXLTFNDh1P6Z99E6G-1_Ic-OmbuJSo-9pLVLHVzPNoRA==
103法登他000003,9,董　事,韓國乾,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xOVfHFCgo0DiYlwuc1T_iW-rJvfY2W_XPlHhuALi3vx2w1FubIjP1LiBpg==
103法登他000003,10,"監 察 人",周繼源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/58I5_Ni4ifoh80hsccl81AOTQjVFl4UjowhwXFO9a4K7HNm2YFRjZt8yYg==
103法登他000004,1,董事長,星　雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GvGBwDDJMcy9PuKdxAim6wzjyz_YQmOCoMJBhl6DR0tsVK2cH9xyeY3iM0o=
103法登他000004,2,董　事,張優理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3kQ561hvc5EgciuLZviwWgIQSPHgLm-Na2GnX84gkc5P0rKWwwRdDhT3qM=
103法登他000004,3,董　事,心　培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KrxznDQkm9BDvADJFejIpwI8AkIMfe6Ueky_FvoQE6Jyp4ViGnVaRFFeTFg=
103法登他000004,4,董　事,陳迺臣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sF4RqSFxn29Q9KsyUv9_3rN_zbnvtQnnT2gV4ER8q2NIozcFlmGVS54NYJk=
103法登他000004,5,董　事,賴凱慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EMFxVMmsOkqr2iqh0lnkmlQQzS5GvxmrZTM5AQ_jPg19S27N4yzxpv-Sqsk=
103法登他000004,6,董　事,鄭石岩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J9fMl2NAI-EkmNJV-7a8dxzVRyCp5v8nYtqd8f1pwE6h-aG9xuABIOyNIF8=
103法登他000004,7,董　事,陳淑娉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4AS5qEB8C8fSId6srE7vmu6hc19bRLg_nBQR-bQ1s4Ln7--OSebdfdmHdYk=
103法登他000004,8,董　事,吳素真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/luBkYf-sZDL2yt6TWHttrWNYZjqNf5xneq0roEMTea0nd2xAzoiYnzxb6hk=
103法登他000004,9,董　事,王千珮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yV2SS4mRlHn9oUi00bYbVglanVxgsQYC4uZdoq7Rjjnf5y_4hercoMH6PR4=
103法登他000004,10,監察人,鄭添原,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zMvt7PVbvXJiYaXhhQm6M32Pl6NQA7m9AxIVMq1Z73e_7zT49DAmp7DaTek=
103法登他000005,1,"董 事 長",張明華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mo43fZ86aEoKYUMXo0CkrY6YVb446av5rbZ1mFJB69kVuW3fFTNoJxUmIuE=
103法登他000005,2,常務董事,林奠鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CFhZRbEN-QMmhXQtT0lOvOtFz6hLTV2D6CF_ZX-D9s9Uzby1W5PMgP0dzEI=
103法登他000005,3,常務董事,簡昆鏞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XrHDUcFSUkoyTw1dlloKBycyqZEKAUgp6Y_ckzTb_M_GTeZVaAg6lIWOc14=
103法登他000005,4,常務董事,張瓊之,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0D65v_lG8J63178l2715VgZ0FqTCAd6qQoWUTa7F746VzS2Wq-Eady14kz8=
103法登他000005,5,常務董事,簡崧津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EGnq6vcGB_Wy79GHnqDYYor4je9W5MmTnW1Einqa78rypZmFIHl7oIQ7K-A=
103法登他000005,6,董　　事,田秋堇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qrNqc2NX0Jfyy7enSL1c_OC2hX0LiJU-K_nHc5dkXNvDZZ4eCgQXq4gtuWg=
103法登他000005,7,董　　事,簡進輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CdMvdy4SqsbE30eT3yfd9s8v6qh8co57Xze5elcyyRrC9nR3DR3jPTqWrfs=
103法登他000005,8,董　　事,羅淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dR80ruoRrQSID_Xwy68mXIyKjjr8olc1gvRUTR4T_dk_r9xcpiAnGch5fE4=
103法登他000005,9,董　　事,許志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E5C4110VyD6Ax0e5k-5w8-o3fhpyZrXKAALbM_o9Wpu5F-CzMTsmQZ9bFAM=
103法登他000005,10,董　　事,簡正仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ij770WtT-max4gRL2u2vYTy6gbVkEapEMNHOzQpEqIIrLtHpdsPha413-4U=
103法登他000005,11,董　　事,黃志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xmaUaqR2PFBeY9Kzd3aDbXdHS3IdV-JvLRylmtclbMUHk4PnqiYKOyi-p8E=
103法登他000005,12,董　　事,賴金源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-nvkikmJWLriSwa8UHHqQBMo95kGaAlp3qHgGmXSoOP1zn_St06C08rU90=
103法登他000005,13,董　　事,林重華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XSjChQ1nbUsxwccKdkdEK3qn5VeHmRX29WRGVt_zp-mFyrULgSyznmAYWew=
103法登他000005,14,董　　事,李裕亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/unaVB4GY0QGQ9thqqzuN2SJisgrI7tAMQeapOjioyvHQaCM1Qz6Hq_Vc3_o=
103法登他000005,15,董　　事,林錫煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/euSfz8comr9Mjua2X62SpbU38FhkHcRpAx-wI0x3ktvwawIS2l-saxLsON8=
103法登他000005,16,董　　事,邱正仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5TKsh5FdHnSeYM9r4mHnOefRRdBrgaWiapv6Ho8Xfnejf14bivhVIcyO4vA=
103法登他000005,17,董　　事,張顯瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWqMxZ4_35D0hBoX2rErdJSAX3DvkU6pVbiY6kTnMCSQ0UljN39FKUIqSSs=
103法登他000005,18,董　　事,李齊飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UpWAu_Ck3hYAZLiGt-Pp6NuztsB1mUWxkDGqRNWE3tBi6NUuYC-WDJdoovY=
103法登他000005,19,董　　事,楊榮源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P4z9ZUIpFHGhxQhhubeGGdeEGynSSBWIT9Gd4cijsxSIdFbKgMbXyVF_Qik=
103法登他000005,20,常務監事,鄭莞瀚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LAEZP444wxcPWQW2mofCVqahGCRAvF9gMTuQId-9GcMV-8gcHaKEd8l1VE8=
103法登他000005,21,監　　事,林坤智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ubqjLMe2Kdw8x27lqTS3Ni1LCSEElzlkXeRiGdV-hS6NRozupgiXBoSmkvA=
103法登他000005,22,監　　事,周金榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HXrRxCJrIxHjA5vFNuxp054ozRAxUbpD7sQs3xK-FgokUCMCxoXFvliYbdQ=
103法登他000006,1,"董 事 長",陳邦禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qdjddm5p-HGPcC84F8rxUQl8ix9Ge1HvunFFD50VPAakafWxX0EM1Rf-b2s=
103法登他000006,2,董　事,"黃 城",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovfDcRCPepYLSB-7Dvbv_sNdg0eulLOprZcCci3oXuuQ-UipL-K42Pc5yZY=
103法登他000006,3,董　事,林坤鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGOnmOC0gVlv-HShsZUMbakPsPVPKFXVZh0E0b0wFlQp007zUqK6THatcvo=
103法登他000006,4,董　事,陳勝樂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6AUTrEudsZX5jSw1HQ_xoE37ssDInMktD9fdj77LG2FYhXtIFXMN2WcXUk=
103法登他000006,5,董　事,段盛華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N74gPFCYBEd2EqnKRRjdECwHJsCRaHjHRoCCmRxkcJJcQrTSB5jgrvRzwTw=
103法登他000006,6,董　事,匡思聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ATIFu4GYW3uzLNxxIc2NYNQHCVGRGAwoTU_EEvOZnKWFovcZVChkFN_kxzk=
103法登他000006,7,董　事,杜聖聰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZK0MI-M9RxpL_R4fxZEhckR8oAYZ9y2dKQc1i2wDAHDnf5jROnBrOMqsijs=
103法登他000006,8,董　事,陳文政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cDVTwvq1Fws7HrBjIbjfJ2F-SQbXr-inEYa35DwYIPXaHTAdQC-hFrskt1k=
103法登他000006,9,董　事,李珠華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eWY6721-FVVqigD33gQKA-TkAhcfJia62HTGjkeaGDmx8EhC0ydJzUKfQvI=
103法登他000006,10,董　事,游禮陸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AH3OsRDr68KfQk6Nt-9njF5qMUNQmyph43h5A84IwbF0-arpVrPSreepsLk=
103法登他000006,11,董　事,邱維誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3XKmzwGjG2SRX5C2lbyS1QmKMwxULrj3w5sFXS9TkzgtHSH3onF4mhkQ2VM=
103法登他000006,12,"監 察 人",謝登旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rc5pMp0ImIL93C5Xhc01lhUWu4Jc7DYrhyMqknIgD5npTt_jQUAn-NnJoEw=
103法登他000007,1,常務理事,劉曼儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p77ltvQH-6GuLxZCX3uAgx6pUqVt1dv1ZoU0eNVvrY2yVgsU_zUDjjtmipY=
103法登他000007,3,理　事,劉純宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NvAcmSz5k6hkELyQLBzgp4dTf7RiEwqxko-V1_0SJtlI2lHZH6xLZg8wPeI=
103法登他000007,5,監　事,連志展,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzC3dPChdUb91nW-2ESpj3scAi4bgrNNrsvY74M0k1nXnnSy20u2BYQuSQg=
103法登他000007,6,常務監事,洪慧檣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/99iyTIZ1CyCMfYVnLpCgcovw_vXmn30qrLkmF1w78Xy6KuI9sw6FNgJlpYs=
103法登他000007,11,理　事,高嘉琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ASoS5aLFgNKKstuIjatfzq2Yg97J1ig4rdRVAXkvy3pJs2tWX5vONYA7vms=
103法登他000007,13,"理 事 長",翁慧娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_S6LpscVNiwbBblJs2tweWlGAfYbQT5nHIxV639ydJhhe9mysxJ1rFhjAyw=
103法登他000007,14,常務理事,吳俊安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mTY3r2BQ0tubWNEwOdqWm4DQcBqf9jxIvx9zaxnjOpbPX9YGRAg_m5RnGE=
103法登他000007,15,理　事,陳怡君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AHo5EnpLv3j-OpvihmQdLWiOBmvVGULUPC8PZ8LfOrUCEuSDonbv8BABBX4=
103法登他000007,16,理　事,李秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S6d4yE4DKlCrXJ9pZVEUr8w0v2IdQj2WydNwbx22RtcFilDSJLmNIhEaPR8=
103法登他000007,17,理　事,陳志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TWcCO9dChQkKgsgZu0-dbGeNqSj42kpGrsgCdYriNQ6QDKhg0YEARFj8R3c=
103法登他000007,18,理　事,魏亦伶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uwMHRZOhWrFvFB5mGa-3-cZ6G4fSVp6A-yMh7-hCLemsWU1MNGfnhN27mUM=
103法登他000007,19,監　事,蔡及文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/flmMpaLlDjLUKUrN_rALTuiwI1VH5eaTJpjGjq4UsvF8mTMwFo2Nliazb7k=
103法登他000008,1,董　事,王文貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TJv8x6tv9aMwziU3A8gVjmwu1ETXBO9FSmowSBjvc7uQPc3YGOyaYREagJU=
103法登他000008,3,董事長,謝伯宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/II_IbzbfsL49Svn_GmZpkKdescEe52nAj-xSappE_A4Mu-gyZf7RiW4UxsE=
103法登他000008,4,董　事,陳筠培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKzxi0SLgCMSD2qCvXTeyi1H3h6FaycqriJLG8_a4GQrk-LhTvDI_UAoZs0=
103法登他000008,5,董　事,洪淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PkbUyH9pnaBs4uCODktfXYIgRPkiZlV3OnGNGm_hv93ign1XOagh8SToB9s=
103法登他000008,9,董　事,劉筱芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lcMrLUHYHBkBmd4AtaNgOHM9Tu8EghuNWZPoCaEY4frjuaEc1MYN2B-q0WI=
103法登他000008,10,監察人,張頌宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/THagEV00qEGYJXFoWYlRGQfdvhAqSglzlHdX3H8cAf9HkZozGkl0vuahxg8=
103法登他000008,12,監察人,鄭舜濃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xa140WqSCCqe9PTmPkNlot47gYP7pRHPsPmTZenoS9lNS9-itsSZJeddsCs=
103法登他000008,13,董　事,黃千里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L4biGz9nfymDHlla-t-AGT7wN1zFhQIu2Qd4BQGIq_egym0J_5DRhgtYAWA=
103法登他000008,14,董　事,鄭文堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AHKOk8rUP_DLzpAX_Hb2wmJXngYldO_W2Z4TzyCWZd23mrxhlRJz_c2w1hk=
103法登他000008,15,監察人,吳如容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dy2rGXUAYZKSdrA4k2Vk7qttgPyTqEgXVQIZ_uZwhG83zJ2tBaC6HL0EJS0=
103法登他000008,16,董　事,賴銘仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TALdeC8oF4LLjmQEM8Iun-jWSyBNsxrGlfmpRkVcm0MRnJzqjlNL0Bp-SUc=
103法登他000008,17,董　事,黃梅君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7AKyyFjTYO1CQhtb9D5vMoGA42hTqKlG4SRBJzdAZ6sybTNgXvpOEofnILg=
103法登他000009,1,董事長,林澔貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E9zqiRLezO3o2aDn7P8nLjtv7yltURr3Cm1fI8q1cgo3uPVhWpG1OyeztQU=
103法登他000009,2,董　事,賴柳英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qZJoRWlm3w87rojV4K1iu29YVIk_JKwWq1QQhq14s2SjbIxtYBi_4DIvJ5k=
103法登他000009,3,董　事,魏家民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZHC7lRrB7VFV6KNC6sVSu1a2GqThAmhvQ61UFa9aTCtbdBLXZsZ-rudH-HM=
103法登他000009,4,董　事,郭婉君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KdhcKo2HLsDSo4k_TsXcWsjAx0F7MuyCpGxAo_Uj1H00q8jzzIPbW_hea-s=
103法登他000009,5,董　事,黃至用,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUik5Tk9EEIFf1EDv8aBNAFGMgg0p0WbQpTv7wLiZuvGXPpBy-pyeP11nzI=
103法登他000009,6,董　事,謝正道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/77o9rZfLJn5BmH1X6Av43HEaCnbp8PQvkurTNj91enaAxpoWeloMUZNxy9E=
103法登他000009,7,董　事,林忠義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wIzRC1uTAOR1Z6K8C3HkdmtYhx1FU3cF7I79CUdy-XjsY0PesGwyCX4lLwQ=
103法登他000009,8,董　事,盧建宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/u9yonPSFh2TK5pl1OyDVALWy4e93ppGxPXZRIhEkCWDUEoICuntJokXTmF4=
103法登他000009,9,董　事,藍纘豊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7StBpDAyzzo_yFmdtesGdu3pZJfqtsVIM5R1vYHUPZugAv3rzLNjgi9e0dk=
103法登他000009,10,董　事,陳勝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ARhP3zenegQzmu3XDGFzLBJ6ZqPr1BjPSlCDUi7LOKWemThu049UcfFTO58=
103法登他000009,11,董　事,林大權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Co1r09f_r1Wf8nwrZz3dHZa9fKGx8co74m3waJmKcxlNX31ia7MwAcq0oiY=
103法登他000009,12,董　事,林芳立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wli0BHLmtSJNiCeefN3kTkolxiWIj1yJ7gTshARicG1vPMVhU562AVowTRA=
103法登他000009,13,董　事,張鈿土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M4jcQ6gBkPSIxrTbVY20nQnHLPXDJU3zvwI5o4PgsQxPRf6qiIsbDQvPZRM=
103法登他000009,14,董　事,賴木成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2aIDsY_kXNMxmjfJEV8xD0xJQ3JoMvqmat1V-tVz17vnn5VsuXgABCMYwI=
103法登他000009,15,董　事,黃琚堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/beNZ8MhKOhTmBnIbqvndslqKBWT9KI6BEdcZHzSQyVSw6USIq2dK_XMpz9Q=
103法登他000010,1,常務監事,江信輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NOrpa2DIvou2sZWh0SaeZ0wQ-oblpHKI7yzn3i7LjYH_fXYniSgd-v5mcqg=
103法登他000010,2,理　事,吳順昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r55RO9fONMFiiS_ZZzby8JNtQIo7ur4bWc1gh6eiG3qHgcMpVMUHXlravFY=
