登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000011,1,2,許龍崑,46,1030109,1030110,1030113,3冊3頁,1,15,鍾安住,財團法人台灣省嘉義市私立宏仁女子高級中學,0560503,嘉義市忠孝路667號,創辦私立宏仁女子中學，並謀其發展。,由天主教嘉義教區主教公署捐助之,民國五十五年七月十五日,永久,252005128.00,1,1030110,,,,財產總額變更。,,,,
103法登他000012,1,2,許龍崑,79,1030109,1030110,1030113,4冊10頁,1,11,黃雲駒,財團法人臺灣省嘉義市私立東吳高級工業家事職業學校,0640521,嘉義市宣信街252號,發展地方教育培養國家適用人材。,彭文鴻捐助,"台灣省政府教育廳 中華民國六十四年五月二十日",無限期,609332925.00,1,1030110,,1030122,,,,,,
103法登他000013,1,2,許龍崑,201,1030116,1030117,1030120,8冊31頁,2,9,陳天臨,財團法人嘉義市國立嘉義大學附小教育事務基金會,0860428,嘉義市林森東路46號,一、協助政府推展教育建設。二、舉辨全校性或接受政府委託辨理之各項教育活動。三、舉辨或出版教育專刊及教育學術著作。四、奬勵各種教育文化體育活動。五、奬勵清寒績優學生。六、其他與教育活動有關之事項。,捐助,"嘉義市政府 八十六年四月三日",永久,2000000.00,1,1030117,,1030224,,,,,,
103法登他000014,1,2,許龍崑,266,1030116,1030121,1030122,10冊37頁,2,2,黃啟宗,財團法人楊世豪神父教育基金會,0890410,嘉義市吳鳳南路270號,為協助台灣省嘉義市私立輔仁高級中學在校清寒優秀學生完成學業暨各項急難救助，以發揚楊世豪神父有教無類的博愛精神。,輔仁中學校友會及輔仁中學所捐助,嘉義市政府八十九年三月十四日,無限期,2073842.00,1,1030121,1030310,1030219,,董事變更、捐助章程變更（第2.7條）,,,,
103法登他000015,1,2,許龍崑,57,1030116,1030127,1030205,3冊29頁,2,16,林寰,財團法人台灣省嘉義縣私立同濟高級中學,0600922,嘉義縣大林鎮三和里中興路2段303號,以創辦私立同濟高級中學並謀其發展捐私為公。,捐助,台灣省政府教育廳　　中華民國六十年八月六日,無限期,95783447.00,1,1030127,,1030305,,,,,,
103法登他000016,1,2,許龍崑,61,1030116,1030117,1030117,3冊37頁,2,13,鍾安住,財團法人台灣省嘉義市立仁高級中學,0620319,嘉義市立仁路二三五號,配合國家教育政策暨有關教育法令之規定，辦理高級中學，推廣教育以培養人才，提昇國民教育水準為目的。,天主教聖愛會捐贈,台灣省政府教育廳　民國六十二年二月,無期限,248950314.00,1,1030117,,,,財產總額變更。,,,,
103法登他000017,1,2,許龍崑,74,1030116,1020123,1020123,4冊5頁,2,15,羅林幸子,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路239號,"１、舉辦私立興華高級中學暨附設補習學校並謀其發展。                  ２、其他有關教育事業。",捐助。,臺灣省教育廳　六十年五月二十七日教二字第０七四０二號,無限期,566762157.00,1,1030123,,,,,,,,
103法登他000018,2,2,許龍崑,473,1030121,1030122,1020123,17冊39頁,1,1,羅水素,社團法人嘉義市太元聖道會,1011008,嘉義市友愛路355之10號,集眾之力，聚少為多，達「博普及於社會」為宗旨。本「取之於社會，用之於社會」回饋之念，持「老吾老以及人之老，幼吾幼以及人之幼」之心，恤寡矜、助殘障、濟無依，廣施愛心於社會，發揮善心於極致，凡此慈濟之行為，均為本會努力已赴，力求實踐。,一、會員入會時，應一次繳納新台幣壹佰元。二、常年會費：新台幣伍佰元。三、事業費。四、會員捐款。五、委託收益,"嘉義市政府    101年8月22日府社行字第1015038397號函",永久,19200.00,1,1030122,,,,理事變更,,,,
103法登他000019,1,2,許龍崑,84,1030127,1030128,1030205,4冊15頁,2,8,方彫義,財團法人台灣省嘉義市大天宮,0650112,嘉義市和平路84號,本宮以弘揚聖道，啟發我國倫理道德，以淨化人心，而造福社會人群，並辦理慈善事業為宗旨。,嘉邑大天宮神農聖帝廟等捐出。,台灣省嘉義縣政府中華民國64年12月24日嘉府嘉民行字第99628號,無限期,1275599.00,1,1030128,1030410,1041223,,,,,,
103法登他000023,1,2,許龍崑,66,1030205,1030207,1030211,3冊47頁,2,12,王美齡,弘德學校財團法人,0620614,嘉義縣朴子市崁後里54-2號,遵照國家教育政策暨現行教育法令之規定辦理嘉義縣私立弘德高級工商職業學校並謀其健全發展。,捐助,"中華民國五十九年九月八日   教(三)字第59787號",永久無限期,243544496.00,1,1030207,,1030220,,,,,,
103法登他000024,2,2,許龍崑,452,1030205,1030205,1030207,16冊57頁,1,1,梁素英,社團法人嘉義市桃城婦女權益促進會,1000920,嘉義市西區光路里10鄰新民路475巷35號,以關懷嘉義市民、保障基本安全需求、並促進婦女權益、福利工作、提升婦女地位，改善生活品質為宗旨。,一、入會費。二、常年會費。三、贊助會費。四、委託收益。五、其他收入。,嘉義市政府100年8月25日府社行字第1005035683號,永久,41937.00,1,1030205,,1030217,,"變更章程第2、5、6、16、21、29條經嘉義市政府103年1月22日府社行字第1035002768號函准予備查。
變更法人印信。",,,,
103法登他000025,1,2,許龍崑,62,1030207,1030211,1030211,3冊39頁,1,13,陳美惠,財團法人崇仁醫護管理專科學校,0620524,嘉義市盧厝里紅毛埤4鄰217號,創設學校，發展教育培養護理助產專業人才。,財團法人台灣省嘉義市天主教會嘉義教區中華聖母會捐助,臺灣省政府教育廳中華民國62年5月11日(62)(5)(11)教三字第34002號許可書,永久,1536038065.00,1,1030211,1030410,1030218,,財產總額變更,,,,
103法登他000026,2,2,許龍崑,165,1030217,1030218,1030219,7冊40頁,2,10,紀清泉,社團法人嘉義市智障福利協進會,0840407,嘉義市林森東路707巷76號,增進智障者家長間之聯繫，共謀智障者福利之發展，喚起社會大眾對智障者之正確認識。,會員會費、贊助捐款。,台灣省嘉義市政府八十年一月三日嘉義市府社行字第二三八號,無限期,1157400.00,1,1030218,,1030319,,,,,,
103法登他000027,2,2,許龍崑,460,1030220,1030220,1030220,17冊13頁,1,1,翁伯森,社團法人嘉義縣社會關懷協會,1001227,嘉義縣民雄鄉西安村菜園11-15號,一、基於博愛的精神，提供社會關懷及社會服務，以促進社會的祥和。二、運用專業方法，協助解決社會問題，發掘及結合社會資源，推展社會福利與社會關懷。三、發揮助人的精神，結合志願服務人員，照顧弱勢族群，增進社會之安定祥和。四、基於老吾老及人之老的精神，結合社會資源及建立支持網絡，讓老人都能安居、快樂過生活。五、基於同是臺灣人的情懷，協助新住民及其小孩，融入台灣這個大家庭。六、基於幼吾幼及人之幼的精神，協助家庭、學校，讓兒童、青少年在各方面都能均衡發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,嘉義縣政府100年11月23日府社人團字第1000137131號,永久,0.00,1,1030220,,1030305,,,,,,
103法登他000028,1,2,張振崑,143,1030303,1030306,1030307,6冊17頁,1,3,劉榮宏,財團法人錦繡文教基金會,0820202,嘉義市忠孝路七五二號,以回饋社會獎勵後進，提昇文化水準為宗旨。,捐助,嘉義市政府81年12月24日八一府教社字第066979號,永久,7678512.00,1,1030306,1030410,1030319,,,,,,
103法登他000029,2,2,張振崑,292,1030304,1030305,1030307,11冊31頁,2,8,黃國芳,社團法人嘉義市社區大學發展協會,0910320,嘉義市民生南路363號,為推動嘉義市教育之普及，協助失學人士獲得高等教育之機會及提供社會人士終身學習的管道，並配合協助政府推展全民教育之理念，協助社區大學之發展，特結合教育學者、社會賢達、企業單位成立本協會。,會員會費收入、常年會費、捐款收入。,"嘉義市政府88年12月3日 八八府社行字第五四六號",永久,7086553.00,1,1030305,,1030320,,,,,,
103法登他000030,1,2,張振崑,221,1030310,1030310,1030311,9冊11頁,1,3,翁順福,財團法人青少年友愛教育事務基金會,0870615,嘉義市民權路52之2號7樓,以辦理公益文教為宗旨,由董事會捐助等,"台灣省嘉義市政府 八十七年五月二十七日",永久,2023000.00,1,1030311,,1030331,,董事任期中改選。,,,,
103法登他000031,2,2,張振崑,472,1030311,1030313,1030314,17冊37頁,1,3,林明德,社團法人中華國際自然醫學學會,1011008,嘉義縣太保市太保二路47號,研究、應用與推廣自然醫學，以促進身心靈健康、倡導和諧生態、提升生活品質與生命價值，並引導會員共同學習與成長。,入會費、常年會費、事業費、會員捐款、委託收益、基金、孳息、其他收入,"內政部   94年11月25日台內社字第0940043289號",永久,89965.00,1,1030313,,1030324,,任期中遞補理事、補選常務理事,,,,
103法登他000032,2,2,張振崑,339,1030311,1030312,1030314,13冊7頁,2,7,王六宜,社團法人嘉義市家庭關懷協會,0940418,嘉義市西區永春一街101號,以仁愛胸懷，保護弱勢、需幫助之對象，關心並協助其家庭和諧，輔導老人、夫妻、子女之相關問題，及辦理有意活動為宗旨。,依組織章程第5章第29條辦理。,嘉義市政府90府社行字第20703號函，90年3月14日。,永久,664547.00,1,1030312,,1030321,,,,,,
103法登他000033,1,2,張振崑,168,1030314,1030318,1030319,7冊43頁,2,7,余傳韜,財團法人清誠教育事務基金會,0840912,嘉義市東區鹿寮里學府路300號,發揚中華文化，堅定民族信仰，提高國民道德，改善世道人心，端正社會風氣，并建立國人良好生活方式為宗旨。,由陳幸、林天福各捐助新台幣壹佰萬元正。,嘉義市政府，八十四年八月十一日八四府教社字第五六四一一號函,永久,7603117.00,1,1030318,,1030331,,,,,,
103法登他000034,1,2,張振崑,389,1030314,1030318,1030321,14冊46頁,2,3,陳厚仁,財團法人溪口國中教育基金會,0970409,嘉義縣溪口鄉坪頂村中正東路103號,以協助嘉義縣立溪口國民中學校務發展為宗旨,如章程之捐助方法,"嘉義縣政府 97年3月4日府教社字第0970038467號",永久,2460000.00,1,1030319,,1030326,,,,,,
103法登他000035,1,2,張振崑,224,1030314,1030318,1030319,9冊17頁,2,6,林尚水,財團法人戴德森教育事務基金會,0870804,嘉義市忠孝路539號,以鼓勵醫療相關人員研究發展醫療有關知識，增進交流，提高我國及地區醫療水準，並協助國內外落後地區醫療為目的。,由財團法人基督教台灣信義會捐贈。,"嘉義市政府 八十七年七月二十一日",永久,2000000.00,1,1030318,,1030331,,,,,,
103法登他000036,1,2,張振崑,136,1030324,1030325,1030331,6冊10頁,1,7,黃俊森,財團法人九華山地藏庵,0810127,嘉義市民權路二五五號,遵奉法規，弘揚佛法，繁榮地方及辦理社會公益，社會救助事業為目的,九華山地藏庵捐助,嘉義市政府　八十一年一月十四日　八一府民禮字第００九九二號,永久,135026893.00,1,1030325,,1030402,,,,,,
103法登他000037,1,2,張振崑,209,1030325,1030401,1030402,8冊47頁,2,6,林瀚昇,財團法人嘉義頂六國小教育基金會,0860825,嘉義縣中埔鄉金蘭村頂山門25號（頂六國小）,協助頂六國小改善環境，發展校務，奬勵教師研究進修及貧困優秀兒童努力向學，並促進學生敦品勵學為目的。,由地方家長、校友及地方人士熱心捐助,嘉義縣政府　八十六年八月四日,永久　,3000000.00,1,1030401,,,,,,,,
103法登他000038,1,2,張振崑,63,1030327,1030331,1030402,3冊41頁,1,13,朱中逵,財團法人臺灣省嘉義市私立大同高級商業職業學校,0620531,嘉義市彌陀路255號,以創辦私立大同高級商業職業學校，並謀其發展。,詳捐助章程,台灣省政府教育廳　中華民國六十一年九月二七日,永久無限期,85584988.00,1,1030331,,1030410,,,,,,
103法登他000039,2,2,張振崑,490,1030327,1030331,1030402,17冊73頁,1,1,曾宗國,社團法人嘉義縣基督教月眉潭關懷協會,1021024,嘉義縣新港鄉月潭村10鄰月眉潭259號附3,落實耶穌基督愛世人的精神，對於本縣居民全齡全人關心照顧，並以愛人如己的聖訓，以建立互愛的生命共同體。,一、月眉潭基督教會捐助。二、教會信徒及本會會員捐助。,"嘉義縣政府   101年4月5日府社人團字第1010002903號",永久,356180.00,1,1030331,,1030414,,,,,,
103法登他000040,1,2,張振崑,163,1030402,1030410,1030411,7冊38頁,2,6,賴慶瑞,財團法人台灣省嘉義市南嶽殿,0831202,嘉義市安和街六四號,宣揚佛教之精神，傳播佛教教義，改義社會風氣及辦理社會公益慈善事業，增進社會福祉為目的,由何榮堂捐出,嘉義市東區區公所民國83年11月22日83嘉義市東區民字第14024號,永久,2457636.00,1,1030410,,,,,,,,
103法登他000041,1,2,張振崑,287,1030403,1030411,1030414,11冊21頁,1,5,陳蔡美惠,財團法人嘉義市私立瑞泰老人長期照護中心,0901123,嘉義市玉山路669號,"辦理社會福利長期照護為宗旨，提供 一、長期慢性疾病或身心障礙老人所需之照護 服務 二、提供日間照護、臨時托顧、短期保護安置等綜合性服務 三、提倡正當休閒活動 四、配合政令宣導，舉辦衛生保健、護工訓練、社工講座 五、贊助推行社會福利相關活動 六、參與相關慈善活動",營運設備及銀行存款捐助,嘉義市政府嘉市府社福字第八三五二三號民國九十年九月二十八日核准設立,永久,1815277.00,1,1030411,,,,,,,,
103法登他000042,1,2,張振崑,334,1030403,1030408,1030410,12冊55頁,2,11,葉瀛賓,財團法人伊甸社會福利基金會,0931111,台北市文山區萬美街1段55號3樓、嘉義市西區貴州街123號,以舉辦社會福利為目的,由劉俠等人繼續捐贈,台北市政府社會局七十二年三月十九日北市社四字第九六九九號函,永久,479767895.00,1,1030408,,1030416,,,,,,
103法登他000043,2,2,張振崑,323,1030409,1030411,1030414,12冊33頁,2,7,吳鈴華,社團法人嘉義縣志願服務協會,0930330,嘉義縣民雄鄉西安村二六鄰進興街132之1號,非以營利為目的，以結合志願服務人員，提供志願服務。培植訓練義務幹部，運用專業方法，協助解決社會問題。發掘及結合社會資源，配合政府推行政令，推展社會福利與社會為宗旨。,會員會費，上級補助費，會員捐助，委託收入，基金及其孳息，其他收入。,"嘉義縣政府    93.01.02府社行字第0930007199號",無限期,238000.00,1,1030411,,1030418,,,,,,
103法登他000044,2,2,張振崑,351,1030414,1030424,1030425,13冊31頁,2,10,譚國華,社團法人嘉義市江蘇同鄉會,0940916,嘉義市中山路57號3樓,互助合作，服務會員，職業互動，鄉誼聯繫。,常年會費，入會費，會員捐款，事業費，委託收益，基金及其孳息，其他收入。,嘉義市政府　72年12月11日,永久,6664453.00,1,1030424,,1030521,,,,,,
103法登他000045,1,2,張振崑,210,1030415,1030418,1030424,8冊49頁,2,5,許日盛,財團法人嘉義縣民雄保安宮騎虎王廟,0860917,嘉義縣民雄鄉中樂村文化路37號,以宣揚教義，協助政府推行淨化人心，祥和社會工作，興辦地方公益或慈善事業為宗旨。,依捐助章程辦理,"嘉義縣政府 八十六年八月二十二日八六府民禮字第一0二五四九號",永久,113138895.00,1,1030418,,,,,,,,
103法登他000046,1,2,張振崑,150,1030416,1030515,1030516,6冊24頁,2,5,蕭天讚,財團法人嘉義縣私立福靈宮社會福利慈善基金會,0821013,嘉義縣東石鄉三家村七三之三號,"一、老人福利 二、兒童福利 三、殘障福利 四、文教活動 五、其他有關社會公益事項 六、接受主管機關指導辦理事項",各善心人士捐助,嘉義縣政府、八十二年九月廿二日、八十二年府社福字第一００三三五號,永久,10000000.00,1,1030515,,1030527,,,,,,
103法登他000047,1,2,張振崑,285,1030416,1030424,1030425,11冊17頁,2,5,姜豐年,財團法人嘉義市私立善耕365社會福利慈善事業基金會,0901026,嘉義市東區台斗街101號2樓之3,"1.兒童福利 2.青少年福利 3.婦女福利 4.老人福利 5.殘障福利 6.急難就助 7.低收入戶補助 8.獎助學金 9.災害(變)救濟 10.接受主管機關指導事項",由姜豐年暨陳怡芬等兩人捐助成立,中華民國九十年九月二十四日九十府社福字第七八一一三號,永久,10000000.00,1,1030424,,1030507,,,,,,
103法登他000048,1,2,張振崑,427,1030417,1030421,1030423,16冊7頁,2,2,林金城,財團法人嘉義市鎮南聖神宮,0990315,嘉義市共和路118號,以宣揚五府千歲、至聖先師孔子及五文昌帝君、觀音佛祖聖道，提倡我國固有文化勸導民眾向善，辦理慈善事業，繁榮地方促進社會福利為宗旨。,捐助,嘉義市政府九十九年一月十五日府民禮字第099501014號,永久,1554500.00,1,1030421,,1030604,,,,,,
103法登他000049,1,2,張振崑,22,1030422,1030423,1030424,1冊22頁,2,17,馬大衛,財團法人基督教台灣宣道福音會總會,0510324,嘉義市北城里13鄰吳鳳北路387號2樓,協助本總會所屬各教堂遵依基督教聖經宣揚基督救贖之福音,由本總會負責人暨與本總會宗旨相合者捐助,中華民國五十一年三月二十三日,無限期,37872547.00,1,1030423,,,,,,,,
103法登他000050,2,2,張振崑,186,1030422,1030429,1030430,8冊1頁,2,13,盧立志,社團法人嘉義市殘障者服務協會,0850902,嘉義市體育路2之3號,本會以結合社會力量、發揮博愛精神及協助殘障者使其得以自立自強、進而參與社會服務人群為宗旨。,政府補助、及社會人士捐助、常年會費、基金孳息。,"嘉義市政府 民國71年12月11日嘉市府社行字第214號立案證書（78年6月3日補發）",永久,559679.50,1,1030429,1030610,1030512,,,,,,
103法登他000051,1,2,張振崑,265,1030422,1030430,1030505,10冊35頁,2,5,陳璽安,財團法人稻江科技暨管理學院,0890327,嘉義縣朴子市大葛里學府路2段51號,"一、響應政府鼓勵私人捐資興學之既定政策而興辦稻江科技暨管理學院。二、加強產業諮詢服務及建教合作。三、提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。四、造福地區學子就近享受教育資源。五、  充實高等教育資源均衡教育發展。六、培育地區科技及產業管理人才。",由創辦人陳璽安等人捐助,教育部、中華民國八十九年一月十四日、台(八九)高(三)字第八九００五七一五號,永久,1276053406.00,1,1030430,,1030609,,,,,,
103法登他000052,1,2,張振崑,57,1030424,1030428,1030429,3冊29頁,1,16,林寰,財團法人臺灣省嘉義縣私立同濟高級中學,0600922,嘉義縣大林鎮三和里中興路2段303號,以創辦私立同濟高級中學並謀其發展捐私為公。,捐助,台灣省政府教育廳　　中華民國六十年八月六日,無限期,93246279.00,1,1030428,,1030515,,,,,,
103法登他000053,1,2,張振崑,389,1030425,1030428,1030429,14冊46頁,1,3,陳厚仁,財團法人溪口國中教育基金會,0970409,嘉義縣溪口鄉坪頂村中正東路103號,以協助嘉義縣立溪口國民中學校務發展為宗旨,如章程之捐助方法,"嘉義縣政府 97年3月4日府教社字第0970038467號",永久,2460000.00,1,1030428,,1030506,,,,,,
103法登他000054,2,2,張振崑,206,1030428,1030430,1030505,8冊41頁,2,15,"陳 上慈",社團法人嘉義縣盲人福利協進會,0860718,嘉義縣民雄鄉金興村集福街四四巷二號,結合嘉義縣視覺障礙者及關心視覺障礙者人士爭取視覺障礙者合法權益、促進視覺障礙者福利事業為宗旨。,會員會費及自由捐助,"嘉義縣政府 84年12月18日八四府社行字第142134號函",永久,10000.00,1,1030430,1030730,1030519,,,,,,
103法登他000055,1,2,張振崑,236,1030501,1030708,1030709,9冊41頁,2,6,賴嬿伃,財團法人若竹兒教育基金會,0871229,嘉義縣民雄鄉大崎村大丘園18-23號,結合社會資源辦理教育等相關業務或學術研討，辦理特殊教育人員進修、觀摩、研習、研究、出版、競賽、展覽等活動，辦理身心障礙者體育、休閒等各項培訓及競賽活動，辦理家庭教育諮詢及兒童少年福利推廣活動，配合政府推行各項特殊教育等相關活動。,社會人士捐助,"嘉義縣政府  八十七年十二月十六日府教社字第一五四四二六號",永久,2000000.00,1,1030708,,1030715,,,,,,
103法登他000057,1,2,張振崑,52,1030501,1030513,1030516,3冊19頁,2,11,蔡家驥,財團法人台灣省嘉義市先天玉虛宮,0590227,嘉義市東區盧厝里紅毛埤5-2號,以倡導我國固有道德，宣揚聖道，濟世救民，善施恤貧等慈善事業而繁榮地方,信徒捐助,臺灣省嘉義縣政府民國59年2月4日嘉府達民行字第7713號通知,無限制,5189990.00,1,1030513,1030730,1030526,,,,,,
103法登他000058,1,2,張振崑,333,1030505,1030505,1030508,12冊53頁,2,4,蔡宗佑,財團法人嘉義醫療廢棄物共同處理基金會,0931112,嘉義市吳鳳南路37巷52號,為維護國民健康，並提昇台灣地區之生活環境品質，以處理醫療機構所產生之醫療廢棄物為目的,捐助人捐助,行政院衛生署九十三年十一月一日衛署醫字第０九三０二一九四八七號,永久,10000000.00,1,1030505,,,,,,,,
103法登他000059,1,2,張振崑,113,1030505,1030508,1030512,5冊14頁,1,4,吳志成,財團法人臺灣省嘉義市基督徒聚會,0760625,嘉義市興業東路三一六號二樓之二,宣揚基督教義，與辦社會公益及慈善福利事業。,信徒捐獻,嘉義市政府七十六年二月二日府民禮字第０四一三六號,無限期,7000000.00,1,1030508,,1030519,,,,,,
103法登他000060,1,2,張振崑,245,1030506,1030513,1030515,9冊59頁,2,6,樊文雄,財團法人樊賜生文化藝術基金會,0880419,嘉義縣大林鎮平和街21號之3,本會以推展地方文教公益為宗旨。,由樊豐榮等捐助及接受捐助。,"嘉義縣政府  八十八年四月十二日",永久,2000000.00,1,1030513,,1030523,,,,,,
103法登他000061,2,2,張振崑,417,1030507,1030520,1030521,15冊47頁,1,10,詹周治,社團法人嘉義縣梅山鄉老人會,0980828,嘉義縣梅山鄉梅南村梅仔山9號,從事老人問題之理論研究，策劃老人福利服務，改善老人生活環境，並協助政府推行政令為宗旨。,一、會員入會費。二、會員常年會費及永久會費。三、補助費。四、捐款收入。五、利息收入。六、其他收入。,"嘉義縣政府92年3月11日   92府社行字第32639號",永久,0.00,1,1030520,,1030529,,,,,,
103法登他000062,1,2,張振崑,27,1030509,1030513,1030515,1冊27頁,2,14,林文進,財團法人臺灣省嘉義市私立仁義高級中學,0520301,嘉義市鹿寮里紅毛埤125-1號,以創辦私立仁義高級中學並謀其發展為目的。　　　　　,董事會捐集所得悉數捐助,臺灣省教育廳49年9月9日教二字第03117號函,無限期,261287417.00,1,1030513,1030930,1030523,,,,,,
103法登他000063,2,3,張振崑,317,1030513,1030916,1030917,12冊21頁,1,2,曾春和,社團法人嘉義縣昇平關懷弱智人協進會,0921209,嘉義縣竹崎鄉昇平村四二之二號,服務關懷及照顧弱智兒童及成人為目的。,會員繳納會費,"嘉義縣政府92.01.29  92府社行字第19113號",永久,0.00,1,1030916,1030930,,徐美玉,,,,,
103法登他000064,2,2,陳雪芬,438,1030528,1030603,1030604,16冊29頁,2,2,江和謙,社團法人中華國際婚姻媒合家庭關懷協會,0990927,嘉義縣大林鎮溝背里溝背163號,一、協助社會大眾對跨國（境）婚姻媒合之正確認識，及建立合法管道。二、協助社會大眾對各國婚姻民俗禮儀文化認識，增進彼此了解，建立祥和健康家庭。,捐助。,"內政部 99年8月24日台內社字第0990170634號",永久,0.00,1,1030603,,1030616,,,,,,
103法登他000065,1,2,陳雪芬,344,1030604,1030609,1030610,13冊17頁,2,4,王振軒,財團法人台灣公益組織教育基金會,0940607,嘉義縣民雄鄉福樂村埤角66之129號,以發展公益組織經營管理，並發動社會力量重視公益組織重要性，建構公民社會，提升全民福祉為宗旨。,由社會熱心人士捐助。,"94年5月16日  嘉義縣政府",永久,2000000.00,1,1030609,,1030617,,,,,,
