登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000032,1,2,楊雅淇,359,1030526,1030707,1030718,9冊20頁,2,2,楊啟仁,財團法人台灣基督長老教會宜蘭教會,1010406,宜蘭縣宜蘭市新民路108號,本法人主要目的事業以本法人財產收益辦理下列事業：（一）國內及國外傳佈基督教義，舉辦各種演講、教義解說、教徒同工之訓練。（二）發揚宗教仁愛精神、促進國內外宗教交流、印行各種宗教書刊，淨化人心，改善社會風氣。（三）辦理社會關懷、慈善公益事業。（四）加強本教各項目的事業之推動，並擴充設置各地傳佈教義之場所。（五）辦理老人安養中心（扶養、托老、休養、安養、日照服務），身心障礙關懷中心、及幼稚（兒）園（附屬愛育幼稚園）、安親課輔等事業。（六）其他有關弘揚基督教義之社會事業。（七）接受主管機關指導辦理事項。,（一）由財團法人北部台灣基督長老教會所捐助之動產及不動產。（二）特別指定為本法人目的所捐獻之財產,宜蘭縣政府中華民國101年2月21日府民禮字第1010024586號函,永久,17384500.00,1,1030707,,1030725,,"第1屆董事任期屆滿，改選產生第2屆。姓名及住所如下：
董事許弘恩、羅哲慈地址變更。",,,,
103法登他000033,2,2,楊雅淇,104,1030530,1030618,1030628,3冊13頁,2,6,藍榮宗,社團法人宜蘭縣冬山鄉大進社區發展協會,0841211,宜蘭縣冬山鄉大進九路50號,本會為促進社區發展增進居民福利，並發揚固有文化以建設團結互助之現代化社會。,募集,宜蘭縣政府83年5月18日(83)府社行字第51447號函,83年4月1日起20年,2015257.00,1,1030618,,1030701,,"第5屆理、監事任期屆滿，改選產生第6屆。姓名及住所如下：
主事務所原登記為「宜蘭縣冬山鄉大進村(路)80之1號」變更為「宜蘭縣冬山鄉大進九路50號」。",,,,
103法登他000034,2,2,楊雅淇,145,1030605,1030616,1030627,4冊9頁,2,10,陳秀香,社團法人宜蘭縣陽光之友會,0870216,宜蘭縣羅東鎮光榮路47號2樓之2,本會宗旨以發揚「老吾老以及人之老、幼吾幼以及人之幼及人溺己溺、人饑己饑」之仁愛精神,①會費(含入會費)②捐款③專款專用收入④補助收入⑤委託收益⑥財源開發,宜蘭縣政府(76)府社行字第9646號,永久,1977466.00,1,1030616,,1030701,,"第9屆理、監事任期屆滿，改選產生第10屆。姓名及住所如下：
常務理事張恒彰、理事林茂讚地址變更。
理事長陳秀香印鑑變更。",,,,
103法登他000035,2,2,楊雅淇,379,1030606,1030618,1030630,9冊40頁,2,2,林清松,社團法人宜蘭縣公民監督聯盟,1020515,宜蘭縣宜蘭市負郭路21號2樓,發揮民間中道力量，監督代議部門之問政、政府部門之施政、傳播媒體之報導、企業之社會責任，以保障宜蘭縣民獲得正確資訊，並藉此宣導民主理念，發展公民社會，培植公共事務人才，謀取宜蘭縣民之公共利益。,一、入會費。二、常年會費。三、捐款。四、委託收益。五、基金及孳息。六、其他收入。,宜蘭縣政府中華民國100年6月17日府社區合字第1000085915號函,永久,199195.00,1,1030618,,1030630,,"第1屆理、監事任期屆滿，改選產生第2屆。姓名及住所如下：
第2屆理、監事之印鑑。",,,,
103法登他000036,2,2,楊雅淇,138,1030610,1030707,1030717,4冊2頁,2,5,黃麗鴦,社團法人宜蘭縣康復之友協會,0861126,宜蘭縣宜蘭市神農路2段57巷23號,以促進精神病患之家屬相互關懷與協助，協助精神病患就醫及出院後接受社區復健訓練進而回歸社會，並為其爭取應有權益與福利。,會費及捐助,宜蘭縣政府中華民國85年8月12日(85)府社行字第86957號函同意設立。,永久,311371.00,1,1030707,,1030724,,"第4屆理、監事任期屆滿，改選產生第5屆。姓名及住所如下：
理事長黃麗鴦、常務監事李坤發之印鑑變更。",,,,
103法登他000037,1,2,楊雅淇,198,1030612,1030626,1030716,5冊16頁,2,5,周錫琦,財團法人宜蘭縣立成功國民小學教育基金會,0901127,宜蘭縣羅東鎮興東南路100號,本會以協助宜蘭縣立成功國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的,"本會設立基金金額為新臺幣2,850,000元整為留本基金，由本校校友、家長、公司行號、社團及熱心教育人士捐助暨宜蘭縣政府專款補助本會依法完成財團法人登記後繼續接受捐助",宜蘭縣政府中華民國90年10月24日90府教終字第12578號函,永久,2850000.00,1,1030626,,1030717,,第4屆董事任期屆滿，改選產生第5屆。姓名及住所如下：,,,,
103法登他000038,1,2,楊雅淇,308,1030616,1030707,1030722,8冊19頁,1,1,吳維,財團法人中國基督教靈糧世界佈道會蘭陽靈糧堂,0980930,宜蘭縣羅東鎮中正北路117號,本聖經之精神建立教會，以傳揚基督教義及辦理社會公益慈善事業。,設立財產由游本義捐助,宜蘭縣政府中華民國98年9月10日府民禮字第0980129974號函,永久,116761563.00,1,1030707,,1030724,,原捐助及組織章程增列第5條之1經董事會議通過，報經主管機關准予變更，內容如附件。,,,,
103法登他000039,2,2,楊雅淇,276,1030618,1030707,1030717,7冊37頁,2,4,陳金泉,社團法人宜蘭縣賢德禪修協進會,0961205,宜蘭縣冬山鄉新寮一路172巷31號,弘揚佛法、淨化人心、社會救濟。,由會員繳交年會費,宜蘭縣政府96年11月26日府社合字第0960152950號函,永久,200000.00,1,1030707,,1030725,,"第3屆理、監事任期屆滿，改選產生第4屆。姓名及住所如下：
理事楊方錦鳳地址變更",,,,
103法登他000040,1,2,楊雅淇,93,1030618,1030710,1030726,1冊20頁,1,10,洪山川,財團法人宜蘭縣私立天主教弘道仁愛之家,0740829,宜蘭縣南澳鄉蘇花路2段251號,舉辦並發展社會福利救助事業,捐助,宜蘭縣政府中華民國74年5月15日74府社福字第36723號函,永久,11754252.00,1,1030710,,1030731,,"第10屆常務董事范姜群暐、董事曾俊源辭任，繼任常務董事袁世敏、董事華瑞禮變更登記。姓名及住所如下：
繼任常務董事袁世敏、董事華瑞禮之印鑑。",,,,
103法登他000041,2,2,楊雅淇,143,1030625,1030714,1030726,4冊7頁,2,18,林明忠,社團法人宜蘭縣盲人福利協進會,0870109,宜蘭縣羅東鎮大同路59號4樓之5,本會以研究盲人福利問題，並發動社會力量興辦盲人福利事業為宗旨。,會員會費、政府補助、社會捐助、其它。,宜蘭縣政府中華民國83年3月23日府社行字第30554號。,永久,1212069.00,1,1030714,,1030730,,"第17屆理、監事任期屆滿，改選產生第18屆。姓名及住所如下：
理事繆台雍、監事方杰印鑑變更。",,,,
103法登他000042,1,2,楊雅淇,342,1030625,1030714,1030725,9冊3頁,2,2,林奠鴻,財團法人大二結文化基金會,1000526,宜蘭縣五結鄉三興村三興西路１７１號,本會以推展社區總體營造、文化教育工作、文化資產保存、生態環境維護、文化創意產業為宗旨。,宜蘭縣大二結文教促進會捐助,宜蘭縣政府中華民國100年5月16日府文行字第1000002870號函,永久,2000000.00,1,1030714,,1030729,,"第1屆董、監事任期屆滿，改選產生第2屆。姓名及住所如下：
主事務所原登記為「宜蘭縣五結鄉三興村復興中路２２號」因門牌整編變更為「宜蘭縣五結鄉三興村三興西路１７１號」。
董事簡金田地址變更。
章程條文變更第4條，內容如附件。",,,,
103法登他000043,1,2,楊雅淇,151,1030626,1030710,1030719,4冊15頁,1,11,葉瀛賓,財團法人伊甸社會福利基金會,0870603,台北市文山區萬美街1段55號3樓,以舉辦社會福利為目的,由劉俠等人繼續捐助,台北市政府社會局72年3月19日北市社四字第9699號函,永久,479767895.00,1,1030710,,1030725,,"宜蘭分事務所原登記為「宜蘭縣宜蘭市慈安路27號」變更為「宜蘭縣宜蘭市舊城西路12號2樓」。
董事陳俊良地址變更。",,,,
103法登他000044,1,2,楊雅淇,387,1030626,1030812,1030826,9冊48頁,1,1,郭濟安,財團法人宜蘭縣私立力麗樂活老人長期照顧中心（養護型）,1020913,宜蘭縣五結鄉中正路3段21號2-6樓,本機構以辦理老人福利慈善事業為目的。辦理下列各項目的事業：一、關於老人長短期照顧、安養護事項。二、接受主管機關指導辦理事項。三、其他有關老人等社會福利慈善事業事項。,由郭銓慶等捐助新臺幣貳佰萬元整,宜蘭縣政府中華民國102年8月21日府社老障字第1020107808號函,永久,2000000.00,1,1030812,,1030829,,"原法人名稱為「財團法人宜蘭縣私立力麗樂活老人長期照顧中心（長期照護型）」變更為「財團法人宜蘭縣私立力麗樂活老人長期照顧中心（養護型）」。
法人圖記變更。
章程條文變更第1條，內容如附件。",,,,
103法登他000045,1,2,楊雅淇,169,1030627,1030721,1030730,4冊34頁,2,5,黃國添,財團法人宜蘭縣新南國民小學教育基金會,0881209,宜蘭縣壯圍鄉新南村120號,一、改善教學環境。二、獎勵教師研究進修。三、表揚優秀兒童。四、辦理各項教育活動,由本校校友、家長、公司行號、社團及熱心教育人士捐助,宜蘭縣政府92年1月3日府教終字第0920000659號函,永久,2000000.00,1,1030721,,1030812,,"第4屆董事任期屆滿，改選產生第5屆。姓名及住所如下：
董事官文華、官讚生、劉美嬌印鑑變更。
董事長黃國添、董事黃啟翔、李阿田、官文華、葉慶文、簡熖山、劉美嬌、張鳳生、林振德、陳聰杰地址變更。",,,,
103法登他000046,1,2,楊雅淇,265,1030627,1030714,1030722,7冊26頁,1,3,吳洋一,財團法人國立宜蘭高商教育基金會,0960125,宜蘭縣宜蘭市延平路50號,本會以協助國立宜蘭高商改善教學環境、發展校務、獎勵教師研究進修、推展教學活動、促進學生敦品勵學、提升教育品質為目的,由校友、家長、現職及退休教職員工、公司行號、社團、及熱心教育社會人士捐助,宜蘭縣政府民國96年1月2日府教終字第0950163023號函,永久,4100000.00,1,1030714,,1030731,,"第3屆董事楊瑞明辭任，繼任董事黃進雄變更登記。
繼任董事黃進雄之印鑑。
財產總額原登記「新臺幣3,200,000元整」變更為「新臺幣4,100,000元整」。",,,,
