登記案號,序號,職稱,姓名,網站連結
103法登他000006,4,董　事,張瀞文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qn61jB1eS6IHgslUIUCdgdLq8FFDxVIqKbDeg2348xNUQhs6cZKdrR4y90U=
103法登他000006,5,董　事,潘純媚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M9alR7nZcwgQOfK7xRoBagHjum0uKVOh97cHWmmHmOV7omvAM7S6Hazt91w=
103法登他000006,6,董　事,沈素月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SF5MWauvin22PIfzZId1nQ4ozq_l33YwZjHozVOaeA2IYug6fQ9HyATRMdA=
103法登他000006,7,常務董事,張峯紫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UHV0dnuMLXs8CD7Qy-QZOtilkNmXisX7YuiFMZ86XlkeWFv9YYTZE4K8Vd0=
103法登他000006,8,董　事,葉明莉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BALWIhmQxyB_QiqZGH-yuDujG_y5QXmrKusJxdUfyzAviaDK9QCXH6V91QM=
103法登他000006,9,董　事,謝美慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lcmU82RSYCfBcpNhwmhdNR-_cOPLqlvea2x4LGUgliqWBdWIWS7X3l67Jpk=
103法登他000006,10,常務董事,王秀紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_UOB690DmL2qte9XpQHTpqKQcvYiHEtqk4wkh_opnDVi80P13lGwBm_TdE=
103法登他000006,11,董　事,洪志秀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wgqfhWO7zkjLS6nBTq_zY52506LPUqJ3cI_fcS-iYrdIag9ILnUqEw_69Yg=
103法登他000006,12,董　事,陳秀娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7JMyGrvfERo1lLo5-1pNME8Hxk4WKC6dp245Y0GK9mmfWEtFSss1d0zdkls=
103法登他000006,13,常務董事,楊美賞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LKRxo_kICIiFEnPXxNhdWzXk4PFqUj9l_PIhS_P3aJh0UWFkALeSt0gH90o=
103法登他000006,14,董　事,許秀月,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JKefqqA2qibafpHEW2qys6qXgytDvOMutvMr6jzmM6YeDfSiy0KmRmqKF34=
103法登他000006,15,董　事,吳惠媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UyOLemghIMQT6fbvWcR-iSPJ4lnqhQt1yVooucwXWprlLJyBreKEKWsgZqE=
103法登他000007,1,常務理事,張木藤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9REtbGmZul1HgsRFFWamseP9XuBFGL1plO3HxWQuHagbwGtUrA9WnOP02-c=
103法登他000007,2,理　事,林維綱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-g9Sf4I6GYe6AuDgU7rkkuXTrf5fFYyGNZrwutSdx2dZkojwriTTCheqSoA=
103法登他000007,3,理　事,鄭玉慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xmI-bjPhipcGNvdGNFIlfU7kPP9rY5z2ArS1m05qLRnyCfOeEyAAs7Nlwdc=
103法登他000007,4,常務理事,李瑛惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5zNujYLng2SBbBQkb_M8QHWrP5QeNxUVlNSxuv9BIjM0t9x-5dL9hXOqNSs=
103法登他000007,5,理事長,徐淑芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zk6vz-09Sq-DvTi_m7f1KAgxgcijZWkDotPxhjokgbKngkTXpqCIOevUwfk=
103法登他000007,6,常務監事,莊文吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Rlc1-CW1Y1PddAVdNan6GcRCv18OZd9ytJNH-u4rqTYKXwUaxB_YFGzvwM=
103法登他000007,7,理　事,蘇柏銜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_kH2OyfA0zITjiJHZz0SbKHco7s2Szqt5nXhAeEgDBps82HhzGzgZvOjW1k=
103法登他000007,8,理　事,張麗蘋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k1_mKB8Q5v0tMkUvIl1SDl0Mmd92K9lITKBrd_dgTaSJ81F7HS3-fWGC4_o=
103法登他000007,9,理　事,吳紅昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tD1BW0Z6q7NhAfbtnAEwJ2zw1gj5a9A0Iz69vsi2GpMsu5v13EZZg1WGwRE=
103法登他000007,10,監　事,劉冠坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K0W9R0VgUhxkdO-gn7ZZWJWRTXVFPd2sAv80GvYo4ANcd-dtO5gILCo0zWY=
103法登他000007,11,監　事,𦂄麗鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EZ0vSTkh8BMrAdusCONVIBkBfsJpvlL0P3KQaTgQu9_LxGWJBV7NVvldli4=
103法登他000007,12,理　事,郭昭男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JPyIKTHljggXSBmJ3p_FLE8F0gNRr5ty_9E40J2BgOwRxhzJM3eROvWbJ9o=
103法登他000009,1,董　事,魏仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_eO-PPtel_99k1DDf8xyKjQEmwX-rPmpib6vSh2GHqyGj-6hTuymj1PXOSo=
103法登他000009,2,董　事,劉宏銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NoRihAF6b8XwK_H88tWdSHmzUmaY9uCgbGFPrJCVH91nDMYlAFsChG6TFmA=
103法登他000009,3,董　事,馮國順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VyrwRz5IEEg1mwaR-bAHfliLfjj0XYzFsVJXWHENRzrbtiv0Pjabt668OsY=
103法登他000009,4,董　事,周樹慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcqwvsLc3xR49HPtP3Uk3-27CgTBpCZ1eEHLaOxoS2nNSTRsh6jWhBc9rzU=
103法登他000009,5,董事長,劉中燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Su5DaduNXzg68BX11MxTsAuLHwgb8EWsyRPZyCEEvjQa02hwAm7x_Ra_9w=
103法登他000009,6,董　事,林新增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wBPVCOFb_d8I63jDYK9vO1nsoio5g-4wSHYXQEz3NKb6HkzE8iyUc-AonRM=
103法登他000009,7,董　事,沈麗珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hx-Loi7V4yHD4PQRZIo2T8jct4K5j1HrEZYBGbgGimpBZ-hEyWaABgp3WWk=
103法登他000010,1,董　事,張鵬圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pfCydtgead64yvDxUyW9xF69QUfgqgwLtlCBxjUMxSh9rqGaW4lsg5-cdg==
103法登他000010,2,董　事,余幸司,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x-Qp2Tv4XJE-XtW0bUmk6oAjXjU0-51N-VhYZx68O8Q17cDb597-d_BCgQ==
103法登他000010,3,董　事,傅勝利,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R_5_Cdc5zkRO_qso_EgD24LFhUFCgAKNyyAlcv3FFb1-haCFtBqQnVQ9pw==
103法登他000010,4,董　事,沈清良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QP51xDmd5iZlV8GmKy7dReBPErbiu3_ASMilF_1P6QKd_cSGvY5xTvJASQ==
103法登他000010,5,董　事,李源德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aUNxXUtaEiymfGzKlEBE1Uh9UUdjvtNyCj9o1JZQ4-_wFSZrz2EuNJ_3TA==
103法登他000010,6,董　事,張永明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XP3BJJ1eoGRY8Bd8OcKqan1PrtT9qlcauHkTaOI_OMkhUjJC4idvqlf2kA==
103法登他000010,7,董　事,張天津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PfSsodmbG29HjGUwexdUI5ptXzV6Sf4FRVCm5HGcSWzzUC8IN-TMJTppeA==
103法登他000010,8,董事長,吳鐵雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PVRc-Ujp4VlQxRiPmRRMkSp8z73mk6tAsxvE9LojQhzidfT8tsO83dwd_w==
103法登他000010,9,董　事,龔瑞璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fFH0k90J_4MRokYTkqC5g-PhO4jOXM4TetHYx_6MFo0vi9rw2LyfcyRwSA==
103法登他000010,10,監察人,吳清在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehp78uw3MsJlH-HrYR5TvMS8pdNBipzV_2TFhXue_7ZgJ21lb06P82tlbQ==
103法登他000011,1,董　事,王平三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TKoK_vLtC2LOBsK_Lw9eklbdEBfgky_58Ovb9NDgIvFejdYNULtdJK0ocqwE
103法登他000011,2,董事長,蕭集智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AvAppxmjFoobsHvaHhC7QO-2wGaGshN4Nme9XhZi9Mc9jTHhHbYWE_STPIke
103法登他000011,3,董　事,黃大華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gw2B0rYcBlpV_JyJtGuq9-AV3ZKh3iu5dlOPFeKAb5fzjUD9EHvYkea3-Ulu
103法登他000011,4,董　事,張伯修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ROXlVgitgqmviS0hgD2sLlczOj_KmsnVMq7LWl4UdpDMJatYfTp3RyS4hBte
103法登他000011,5,董　事,王進福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kk1JtGYlnrsy5xT5eV2pBb6-Cvqn3R95OarS7FnrYxZDE2F1a23XvSFwVb90
103法登他000011,6,董　事,林弘中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZjxYmTCPbfRGT5Q7O50_K1U8tFgFMceXociAH3Oi20BtKVmkLVNBqIlxJCJG
103法登他000011,7,董　事,張戊己,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NqT2PKIudLHh_54pUdW5DK3lGwho0N36Nc6FWAhxd_DSmjg7gOyL-mHaqT68
103法登他000011,8,董　事,鄭再琳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dkiL8EEMlNMKjd7rrWxYsvIs6srCV-eOKTptnf2cxBB0yOIJ9EFsI4Z0senA
103法登他000011,9,董　事,劉真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NbzSe55IpPKmcjZNyVc9L8r9ihvy3kq8-rvv9dZyDs7MPamEYrfLWmYr3GhZ
103法登他000011,10,董　事,李文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lEc3VusEwmVkhWQEqDRmc3feqqObm5edWoZ08Pj1c3wpmIBNEmfAvE1h15Uh
103法登他000011,11,董　事,廖英順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jkgiENbSA8e54KRFMAZBCV0G3ruTHqHi5DQ5m8ouNvjRlbvrFdWRorcST6bS
103法登他000011,12,董　事,林樹東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Z3iFK1hGdo_PcU7slQGd1VsECtXT6wHSFxRemMn_Qp6p4_OE9cR9JBfLHmr
103法登他000011,13,董　事,陳淑真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/exLwvYYsAmk2UwSLcKuWW5TewtRkiHvnI8UDW4ANHoZJi8Az9EGUOaZ30Vm3
103法登他000012,1,"董 事 長",黃啟川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/331VSyO0uVf743Y_NF_MjBvLq29Qb8raTkVq-cxRBjaPRZMmJdsv-O61Qw==
103法登他000012,2,常務董事,黃文谷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qeZDkpWG3HSuQ02JToUl-RBy-jiVhRzMS9H60cN6Um8qqiYz0FDqY-K8sA==
103法登他000012,3,常務董事,林全能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nIOvwcU39vaTBkeHGrAd8OrHdGLyRN2RLqaNIyCs7lT42UZ3tWxupXtT0Q==
103法登他000012,4,常務董事,莊素琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gdh4a_H49XEYEZzA0Bea6GMXjh_Hh-5kfCzsZ_VIAjykGXxmRV0EJmVTYQ==
103法登他000012,5,董　事,陳興時,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xSz13lOpoQ-ZInvHDnZsDe8rQkGN5pkbygkfcoF2cEXHjqyeJoDAJ0GJaA==
103法登他000012,6,董　事,徐延年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JG17gf6sH3neUtbFmpNAoLblaVSfCWppxiLuY7DGefM39YsobeHkgGimgQ==
103法登他000012,7,董　事,王錫欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N4udISm2OyHE_BDOKYvs5rs0awuOuzgLa9JyX5c8HMG5RvGCVakZfdGbqw==
103法登他000012,8,董　事,葉雲龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X6-PxonzQRqiXV1vLrseht_k1TGzonbV_4JfzrB-cn6jbKHbKR5KI4fgJw==
