登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
103法登他000011,1,2,李述燊,18,1030219,1030225,1030225,1冊19頁,2,7,李坤波,財團法人白陽大道教育基金會,0840829,南投縣中寮鄉福盛村福山巷85-1號,以效法天地自然無為精神，闡述聖人立教之旨，宏揚固有倫理道德、修已善群、推展文教活動、充實生活內涵、建立祥和社會為宗旨。,由吳忠信、楊李麗花等捐助。,"南投縣政府  中華民國84年8月7日",永久,114964873.00,1,1030225,,1030225,,一、第6屆董、監事任期屆滿，改選產生第7屆董、監事。二、新任董事吳忠信、蔡佳嘉印鑑登記。,,,,
103法登他000012,1,2,李述燊,25,1030226,1030304,1030304,1冊25頁,1,14,謝招宏,財團法人臺灣省南投縣私立同德家事商業職業學校,0651007,南投縣草屯鎮中正路培英巷8號,為遵照國家教育政策暨現行教育法令之規定，辦理職業學校，並謀其健全發展。,由林英章、葉志輝、胡忠民、林淑娪、郭海滣、馬志援、趙海金等捐助。,"臺灣省政府教育廳    中華民國62年7月12日",永久,718232385.00,1,1030304,1030616,1030304,,"原登記之財產總額「新台幣700,627,592元整」增加變更登記為「新台幣718,232,385元整」。",,,,
103法登他000013,2,2,李述燊,197,1030227,1030423,1030424,7冊17頁,2,4,黃源協,社團法人台灣社會工作管理學會,0931230,南投縣埔里鎮大學路1號,以促進社會福利，發展社會工作管理理論與實務為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部  中華民國93年12月2日",永久,100000.00,1,1030423,,1030424,,1、第3屆理、監事任期屆滿，改選產生第4屆理、監事(第2屆未辦理變更登記)。2、新任理、監事王珮玲、汪淑媛、黃志忠、劉素珍印鑑登記。3.連任理、監事詹宜璋、黃彥宜、陳正益、莊正中印鑑變更登記。,,,,
103法登他000014,2,2,李述燊,115,1030303,1030522,1030522,4冊25頁,2,43,林佋賓,社團法人南投縣竹山國際青年商會,0881206,南投縣竹山鎮公所路91號,為發展青年之才智並結合有志青年之力量，以促進人類生活、社會經濟及精神文明之進展為宗旨。,1.新會員入會費及會員常年會費、2.國內外公私團體及個人之捐贈、3.基金之孳息、4.其他收入。,"南投縣政府   中華民國60年12月15日",永久,4595069.00,1,1030522,,1030522,,"一、第42屆理、監事任期屆滿，改選產生第43屆理、監事。
二、新任理、監事林俊佑、林家助、李燿州、蕭筆詩、吳昱霆、何承洋、劉信昇、陳廷佑印鑑登記。",,,,
103法登他000015,2,2,李述燊,44,1030303,1030311,1030311,2冊14頁,2,15,蔡朝欽,社團法人南投縣濟陽柯蔡宗親會,0771226,南投縣南投市平和里中興路466巷15號15樓,以敦睦宗族，發揚傳統倫理道德，並以互助之精神，謀求宗族之團結發展，增進宗親之福利為宗旨。,會員捐助及會費,"南投縣政府    中華民國70年6月17日",永久,4364000.00,1,1030311,1030616,1030311,,"1,第14屆理、監事任期屆滿，改選產生第15屆理、監事。2.新任理事蔡宗智、柯烈堂、蔡源聰、監事蔡元銘印鑑登記。",,,,
103法登他000016,2,2,李述燊,222,1030304,1030418,1030418,8冊12頁,2,10,謝貫世,社團法人臺灣省法華慈善會,0950616,南投縣中寮鄉福盛村永樂路106號,以廣結善心人士，發揚慈悲精神，推展社會慈善事業，促進眾生自力更生，藉以提昇生活品質，匡正社會風氣為宗旨。,1.常年會費、2會員捐款、3.委託收益、4.基金及其存息,"臺灣省政府社會處   中華民國85年1月7日",永久,5125694.00,1,1030418,,1030418,,1.第9屆理、監事任期屆滿，改選產生第10屆理、監事。2.新任理、監事鄭清寬、田逢祥、林邱玉枝、陳秀霞、張長祐、陳龍全印鑑登記。,,,,
103法登他000017,2,2,李述燊,207,1030306,1030317,1030317,7冊27頁,2,9,吳金保,社團法人南投縣竹山鎮清水溪生態保育協會,0940608,南投縣竹山鎮大忠路36號,1.維護溪流自然生態平衡、2.防止環境污染，確保溪流環境品質、3.生態保育觀念之推廣及教育、4.促進正當溪流活動，提昇生活品質、5.設立生態教育園區。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入、8.由基金收益、營運收益、事業盈餘或各界捐贈撥充之。,"南投縣政府    民國84年3月15日",永久,121446.00,1,1030317,,1030317,,1.第8屆理、監事任期屆滿，改選產生第9屆理、監事。2.新任理、監事吳金保、紀朝惟、張綉華、鄭堂烽、張新出、嚴義雄、陳丹霞印鑑登記。,,,,
103法登他000018,1,2,李述燊,79,1030314,1030320,1030320,3冊19頁,2,14,楊銘豐,財團法人台灣省南投縣竹山鎮天心寶宮,0870325,南投縣竹山鎮中山里仙公巷20號,祟奉玉皇上帝、三宮大帝、孚佑帝君、道教聖神，闡揚聖德、宣化教義、重整道德，兼辦慈善公益事業，促進社會福利為宗旨。,由林萬春等人捐助,"南投縣政府    中華民國51年10月26日",永久,201000.00,1,1030320,,1030320,,1.第13屆董、監事任期屆滿，改選產生第14屆董、監事。2.新任董、監事劉偉生、林坤祿、汪錦生、葉錫根、詹永福、程建宏印鑑登記。3.連任董、監事何三星、向安給、林瑞霖、邱雀印鑑變更登記。,,,,
103法登他000020,1,2,李述燊,30,1030320,1030324,1030324,1冊30頁,2,7,釋禪心,財團法人白毫文教基金會,0801030,南投縣名間鄉萬丹村山腳巷74之1號,以獎助文化事業及淨化民心養育老幼等公益事業為宗旨,由謝美霞等捐助,南投縣政府80年10月3日,永久,2000000.00,1,1030324,,1030324,,1.第6屆董事任期屆滿，改選產生第7屆董事。,,,,
103法登他000021,1,2,李述燊,96,1030324,1030423,1030423,4冊6頁,2,6,賴錦鏡,財團法人南投縣私立炫寬愛心教養家園,0871104,南投縣埔里鎮中正路555號,以辦理身心障礙福利相關公益慈善事業為宗旨。,由賴錦鏡捐助。,"南投縣政府    中華民國87年10月1日",永久,5142094.00,1,1030423,,1030423,,"1.第5屆董事任期屆滿，改選產生第6屆董事。2.原主事務所「南投縣埔里鎮中正路316號」變更登記為「南投縣埔里鎮中正路555號」。3.原登記之財產總額「新台幣1,964,400元」增加變更為「新台幣5,142,094元」。4.原捐助章程第4條、第15條、第20條經董事會會議通過變更，報經南投縣政府103年4月14日府社福字第1030072567號函准予備查。其餘條文條次變更。",,,,
103法登他000022,1,2,李述燊,195,1030324,1030411,1030411,7冊15頁,2,11,葉瀛賓,財團法人伊甸社會福利基金會,0930927,台北市文山區萬美街一段55號3樓,以舉辦社會福利為目的。,由劉俠等人繼續捐助,台北市政府社會局72年3月19日,永久,479767895.00,1,1030411,,1030411,,"1.第10屆董事、監察人任期屆滿，改選產生第11屆董事、監察人。2.新任監察人王明雄、董倫賢印鑑登記。3.原主事務所「南投縣南投市漳興里漳興巷51號3樓」變更為「南投縣南投市信義街5巷1號3樓」。4.原登記之財產總額「新台幣237,823,286元整」增加變更為「新台幣479,767,895元整」。5.原捐助組織章程第3條經董事會會議廳過變更，報經內政部101年2月17日內授中社字第1015030634號函准予備查，並經台灣臺北地方法院101年度法字第44號民事裁定准予變更。",,,,
103法登他000023,1,2,李述燊,20,1030326,1030401,1030401,1冊18頁,2,7,林昆熠,財團法人草屯商工文教基金會,0831115,南投縣草屯鎮加老里墩煌路3段188號,以舉辦草屯商工公益性事業為宗旨。,由在校教職員工生、歷屆校友及社會熱心教育人士捐助,南投縣政府、中華民國84年7月26日,永久,5500000.00,1,1030401,,1030401,,1.第6屆董事任期屆滿，改選產生第7屆董事。2.新任董事黃維賢、嚴美智、黃瑞美、張可欣、蔡錦泓、劉金峰、邱麗蓉、鄭玄倫印鑑登記。,,,,
103法登他000024,1,2,李述燊,3,1030327,1030502,1030502,1冊3頁,1,15,洪明山,財團法人草屯惠德宮,0831121,南投縣草屯鎮太平路二段287號,以崇奉三教，聖、神、仙、佛，闡揚聖德，宣化教義，發揚固有民族精神，提高國民道德，兼辦慈善公益事業，促進社會福利為宗旨。,捐助,"南投縣政府   中華民國57年9月12日",永久,1723537.90,1,1030502,,1030502,,一、第15屆董事曾錫仙逝世，繼任董事林志全變更登記，並印鑑登記。,,,,
103法登他000025,1,2,李述燊,217,1030401,1030403,1030403,8冊7頁,2,12,陳載永,財團法人孫海文化基金會,0690126,"主事務所：南投縣水里鄉車埕村民權巷5號     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　",以促進林產文化之發展，獎勵優秀青少年完成其學業為宗旨。,由國豐木業股份有限公司、振昌木業股份有限公司及贊助本會宗旨人士共同捐助。,"高雄市政府教育局   中華民國68年12月31日",永久,12500000.00,1,1030403,,1030403,,第11屆董事屆滿，改選產生第12屆董事。,,,,
103法登他000026,2,2,李述燊,45,1030401,1030407,1030407,2冊15頁,2,11,陳善修,社團法人南投縣脊髓損傷者協會,0860121,南投縣草屯鎮玉屏路99之2號一樓,以結合群力協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,1.入會費、2.常年會費、3.補助費、4.會員捐款、5.委託收益、6.基金及孳息、7.其他收入。,南投縣政府中華民國83年4月12日。,永久,379615.00,1,1030407,,1030407,,1.第10屆理、監事任期屆滿，改選產生第11屆理、監事。2.新任理事趙俊恩、邱義雄印鑑登記。3.原章程第6條經第11屆第1次會員大會議決變更，報經南投縣政府103年2月20日府社政字第1030035036號函准予備查。4.原主事務所「南投縣埔里鎮愛華街8號」，變更登記為「南投縣草屯鎮玉屏路99之2號一樓」。,,,,
103法登他000027,1,2,李述燊,255,1030411,1030430,1030430,8冊45頁,2,3,陳邦彥,財團法人陳惠姿教育基金會,0970923,南投縣魚池鄉魚池村秀水巷28號,以鼓勵青少年立志向學、促進教育發展為宗旨。,由陳惠姿小姐捐助,"南投縣政府   中華民國97年3月21日",永久,10000000.00,1,1030430,,1030430,,"1,第2屆董事任期屆滿，改選產生第3屆董事。2.連任董事林茂雄、林瑟雲、黃有來、林慶芳、廖學輝、簡金村印鑑變更登記。",,,,
103法登他000028,2,2,李述燊,302,1030415,1030418,1030418,9冊123頁,1,10,魏清柳,社團法人南投縣南投市老人會,1001007,南投縣南投市民權街72巷18號,以弘揚敬老傳統，發揮互助精神，維護身心健康，共謀老人福利為宗旨。,1.入會費、2.常年會費、3.捐款收入、4.委託收益、5.利息收入、6.其他收入。,"南投縣政府    中華民國67年3月6日",永久,13478430.00,1,1030418,,1030418,,原章程第6條、第7條、第10條、第11條及第13條於103年4月2日經第10屆第3次臨時會員代表大會議決變更，報經南投縣政府103年4月9日府社政字第1030070054號函准予備查。,,,,
103法登他000029,1,2,李述燊,247,1030421,1030515,1030515,8冊37頁,1,2,劉燈發,財團法人乾福文化藝術基金會,0970319,南投縣國姓鄉乾溝村西東巷1弄35之1號,以輔導南投縣提升文化藝術水準為宗旨。,由劉燈發等捐助。,"南投縣政府  中華民國97年3月4日",永久,2001000.00,1,1030515,1030722,1030515,,一、原主事務所「南投縣南投市復興路235號」變更為「南投縣國姓鄉乾溝村西東巷1弄35之1號」。二、原捐助章程第4條、第15條經董事會會議通過變更，報經南投縣政府文化局103年2月14日投府文推字第10300008444號函准予備查。,,,,
103法登他000030,1,2,李述燊,31,1030421,1030507,1030507,2冊1頁,1,8,陳本源,財團法人南投縣私立傑瑞社會福利基金會,0800105,"南投縣南投市嶺興路210 之3號",以舉辦社會福利為宗旨。,由陳本源等共同捐助。,"南投縣政府 中華民國79年12月1日",永久,11079300.00,1,1030507,,1030507,,1、第8屆董、監事蔣定川、陳木村、王乾榮、詹益昇、傅元湘、李秋蘭因故辭任，繼任董、監事楊麗安、陳盈川、温智民、蕭志欣、李俊翰、陳雪娥變更登記。2.繼任董、監事楊麗安、陳盈川、温智民、蕭志欣、李俊翰、陳雪娥印鑑登記。,,,,
103法登他000031,1,2,李述燊,333,1030421,1030428,1030428,10冊73頁,1,1,林俊雄,財團法人好很好非常好文化基金會,1021206,南投縣草屯鎮太平路一段345號,以舉辦生活文化公益講座、太鼓藝術推廣，增進人類身心靈健康、快樂、喜悅與寧靜為宗旨。,由林俊雄及鄭惠呈兩位先生捐助,"南投縣政府 中華民國102年11月26日",永久,2000000.00,1,1030428,,1030428,,第1屆董事賴志超因個人因素辭任，繼任董事許鈴華變更登記，並印鑑登記。,,,,
103法登他000032,2,2,李述燊,53,1030423,1030613,1030613,2冊23頁,2,14,廖靜珠,社團法人南投縣護理師護士公會,0860315,南投縣草屯鎮民生路131巷8號,以團結本縣護理人員，增進護理知能，共謀護理事業發展，力行社會服務，增進護理人員福利為宗旨。,1.會員入會會費、2.會員常年會費、3.特別捐助,"南投縣政府  中華民國64年12月2日",永久,126635.00,1,1030612,1030722,1030613,,1.第13屆理、監事任期屆滿，改選產生第14屆理、監事。2.新任理、監事謝美美、郭淑珍、林美珍、趙聆惠、陳淑怡、林麗君、張雅芬、詹琪文、張頤文、邱美紅、陳淑慧、蘇素匹、周美雲、賴寶珠、廖綠印鑑登記。3.原章程第26、27條合併修正，其餘條次變更，經第13屆第2次會員代表大會議決變更，報經南投縣政府101年6月7日府社政字第1010112511號、103年5月22日府社政字第1030095467號函准予備查。4.原章程第12條修正，經第13屆第3次會員代表大會議決變更，報經南投縣政府102年5月14日府社政字第1020097225號函准予備查。5.圖記變更。,,,,
103法登他000033,1,2,李述燊,6,1030423,1030520,1030520,1冊6頁,2,7,杜連上,財團法人南投天德文教基金會,0840123,南投縣草屯鎮加老東路40號,以慈愛精神宏揚中華文化，提昇倫理道德，促進教育、文學、哲學、宗教之發展，期建立個體之正確人生觀、達到祥和社會。,由蕭朝明先生等十三人共同捐助。,台灣省政府教育廳　中華民國83年12月8日,永久,5000000.00,1,1030520,,1030520,,"一、第六屆董事任期屆滿，改選產生第7屆董事。
二、原主事務所「南投縣草屯鎮芬草路242之2號」變更為「南投縣草屯鎮加老東路40號」。",,,,
103法登他000034,2,2,李述燊,126,1030424,1030516,1030516,5冊6頁,2,8,楊錦良,社團法人南投縣智障者家長協會,0890720,南投縣集集鎮育才街135號,配合政府政策發動社會力量，以增進心智障礙者教育、訓練、促進就業、安置、養護之權益事項為宗旨。,1.會員入會費、2.常年會費、3.會員捐款、4.補助費、5.基金及孳息、6.社會捐款、7.其他收入。,"南投縣政府  (88)投府社行字第16772號",永久,90500.00,1,1030516,1030722,1030516,,1、第7屆理、監事任期屆滿，改選產生第8屆理、監事。2.新任理、監事侯月嫦、謝秀玉、羅永貴、吳杉相、劉美娟、張素春印鑑登記。3.原章程修正第9條及增列第12條、第13條經第六屆第2次會員大會議決變更，報經南投縣政府98年3月31日府社政字第09800676200號函准予備查。4.原章程修正第28條經第7屆第3次會員大會議決變更，報經南投縣政府102年4月16日府社政字第1020077429號函准予備查。,,,,
103法登他000035,2,2,李述燊,297,1030425,1030513,1030513,9冊108頁,2,2,陳志昇,社團法人南投縣自閉症關懷協會,1000502,南投縣草屯鎮碧興路一段792巷3弄5號,以協助自閉症者，經由醫療、教育、復健、職訓、就業、安養等相關權益及福利，得以增進其人際關係，具備社會化活能力為宗旨。,1.入會費、2.常年會費、3.奬助、補助費、4.事業費、5.捐款收入、6.委託收益、7.基金及孳息、8.其他收入,"南投縣政府    中華民國100年4月6日",永久,1000.00,1,1030513,,1030513,,1.第1屆理、監事任期屆滿，改選產生第2屆理、監事。2.新任理、監事曾東模、陳莉微、許麗琴、陳語晴印鑑登記，連任理、監事賴坤村、張志誠、蔡秀滿、馬嘉君、蘇美香、陳惠芬印鑑變更登記。,,,,
103法登他000036,1,2,李述燊,134,1030502,1030507,1030507,5冊14頁,1,5,林淑麗,財團法人南投縣私立德安啟智教養院,0891219,南投縣南投市順溪北路一段8號,以辦理社會福利慈善事業為宗旨,由何基德、胡德鏘二人共同發起創辦暨捐助成立,"南投縣政府  中華民國 89年12月6日",永久,22892643.00,1,1030507,1030722,1030507,,"原登記之財產總額「新台幣138,872,378元整」減少變更登記為「新台幣22,892,643元整」。",,,,
103法登他000037,1,2,李述燊,114,1030506,1030526,1030526,4冊24頁,1,5,黃添榮,財團法人南投縣私立五育高級中學,0881129,南投縣南投市嘉和里樂利路200號,為遵照國家政策暨現行教育法令之規定，辦理高級中學，以培養德、智、體、群、美五育均衡發展之健全國民為宗旨，並謀學校健全的發展。,由林秀珠等捐助。,"教育部    中華民國88年4月2日",永久,339283036.00,1,1030526,,1030526,,"原登記之財產總額「新台幣328,688,093元整」增加變更登記為「新台幣339,283,036元整」。",,,,
103法登他000038,2,2,李述燊,286,1030506,1030526,1030526,9冊75頁,2,3,蔡思南,社團法人南投縣蒙愛家庭關懷協會,0991012,南投縣埔里鎮梅村路67之6號,以基於關懷服務社會，健全民眾身心靈需求及提昇品格、生活品質、品味人生為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府   中華民國99年3月1日",永久,1001000.00,1,1030526,,1030526,,"一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。
二、新任理、監事蔡思南、蔣桂花、施陳秀珠、賴靜瑛印鑑登記。",,,,
103法登他000039,2,2,李述燊,277,1030507,1030520,1030520,9冊48頁,2,2,湯火聖,社團法人南投縣以琳社會福利關懷協會,0990624,南投縣南投市南崗一路111號,以發揮基督耶穌博愛的精神，推動弱勢家庭社會福利服務為主，結合政府與社會大眾資源，促進健全和樂與安康的家庭生活。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府   中華民國 99年5月7日",永久,50000.00,1,1030520,,1030520,,1.第1屆理、監事任期屆滿，改選產生第2屆理、監事。2.新任理、監事陳昭偉、許富華、唐有慶、江鈴莉、石綉敏、林建同印鑑登記。,,,,
103法登他000040,2,2,李述燊,227,1030514,1030527,1030527,8冊17頁,1,3,潘淑玫,社團法人南投縣協力關懷福利協會,0950918,南投縣埔里鎮忠孝路252號,以結合民間力量拓展地方服務資源植根，以達成建構地方發展協力平台，並配合政府推行福利政策，開創多元化永續關懷社會為宗旨。,1.入會費、2.常年會費、3.永久個人會員費、4.永久贊助會員費、5.事業費、6.會員捐款、7.委託收益、8.基金及其孳息、9.其他收入,南投縣政府、中華民國95年8月18日,永久,42000.00,1,1030527,,1030527,,一、第3屆理、監事吳正義、潘仁慈、黃家祥、游俊祥、湯芳惠因故辭任，繼任理、監事潘淑玫、吳靜如、利政道、洪藝倫、黃佳琪變更登記，並印鑑登記。,,,,
103法登他000041,1,2,李述燊,57,1030523,1030527,1030527,2冊27頁,1,8,莊耀輝,財團法人臺灣省南投縣埔里天旨宮,0860410,"南投縣埔里鎮枇杷里中心路26之10 號",祟奉儒、道、釋、耶、回教以宏揚教義維護中華文化重整道德暨興辦公益慈善事業為宗旨。,由原天旨宮捐助,"南投縣政府    中華民國73年1月28日",永久,30109940.00,1,1030527,1031022,1030527,,第8屆董事周顯文、楊景陽因故辭任，繼任董事王正雄、賴錦鏡變更登記，並印鑑登記。,,,,
103法登他000043,2,2,李述燊,183,1030528,1030704,1030704,7冊3頁,2,12,洪錦滄,社團法人南投縣草屯鎮老人會,0930610,南投縣草屯鎮玉峰街2之2號,以發揚互助精神，維護身心健康，共謀會員福利，促進社會事業及協助政府推行政令為宗旨。,1.會員入會費、2.會員常年會費、3.政府補助費、4.捐贈收入、5.利息收入、6.其他收入、7.互助會補助收入,南投縣政府中華民國70年6月1日,永久,50000.00,1,1030704,,1030704,,1、第11屆理、監事任期屆滿，改選產生第12屆理、監事。2、新任理、監事許世裕、陳四海、吳境州、程辰林、曾錦柱、簡川國、林正宗、黃江波、凌景乾印鑑登記。3.連任理事洪錦滄、李茂男、李碧印鑑變更登記。,,,,
103法登他000044,1,2,李述燊,24,1030530,1030605,1030605,1冊24頁,2,9,謝恢弘,財團法人光慧文教基金會,0790306,南投縣草屯鎮虎山路332巷166號,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨,由陳鴻珍等捐助,"台灣省政府教育廳  中華民國78年11月16日",永久,407614059.00,1,1030605,,1030605,,"1.第8屆董事任期屆滿，改選產生第9屆董事。
2.原登記之財產總額「新台幣215,799,582元整」增加變更登記為「新台幣407,614,059元整」",,,,
103法登他000045,1,2,李述燊,142,1030603,1030605,1030605,5冊22頁,2,5,李慧敏,財團法人基督徒魚池禮拜堂,0900614,南投縣魚池鄉魚池村新店巷25之5號,以本基督之精神，傳揚基督教義及辦理社會公益慈善事業為宗旨。,邵潔小姐捐助,"南投縣政府 中華民國90年5月16日",永久,7400000.00,1,1030605,1031022,1030605,,1.第4屆董事任期屆滿，改選產生第5屆董事。2.新任董事游玉緣、葉秋瑟印鑑登記。,,,,
103法登他000046,2,2,李述燊,172,1030605,1030616,1030616,6冊22頁,2,5,吳永華,社團法人南投縣家庭照顧者關懷協會,0920410,南投縣南投市信義街5巷28號,以結合南投縣家庭照顧者及關懷照顧者之社會人士及團體，積極爭取透過專業培訓人才之活動或教育訓練計畫案，以提升家庭照顧者精神支持及再就業的生活資訊及技能，及爭取家庭照顧者其他權益為宗旨。,1.入會費、2.常年會費、3.專案計畫收入及其他收入等、4.會員及各名譽理事、顧問，社會有心人士之捐款、5.接受政府主管機關及慈善機構補助及委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府 中華民國91年11月18日",永久,300000.00,1,1030616,,1030616,,"一、第4屆理、監事任期屆滿，改選產生第5屆理、監事。
二、新任理、監事李正良、林秀貞、廖淑芳、曾高松印鑑登記。
三、連任理事吳永華、林淨雅、紀淑華、陳瑞蘭、李麗芬印鑑變更登記。",,,,
