登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
061登000008,1,1,王維靜,447,0610126,0610127,0610127,26冊9頁,,,楊木科,財團法人蘆筍事業發展基金董事會,0610127,台北市懷寧街116號5樓,本會以促進蘆筍事業發展為宗旨。,由台灣聯合蘆筍罐頭廠出口股份有限公司之全體股東廠計160家捐助,經濟部中華民國60年11月9日經(60)農第46669號通知,永久,4144697.65,1,0610127,0611020,,,,,,,
061登000009,1,5,王維靜,236,0610127,0610128,0610128,17冊1頁,1,,余紀忠,財團法人林添禎先生遺屬生活及教育費保管會,0540222,台北市大理街132號中國時報社,"為保管捐助林添禎先生所得之捐款以其孳息充為林添禎先生父母與其配偶子女之生活費用及子女教育費用。
（林添禎先生遺屬生活及教育費基金捐助章程－第1條：本基金之來源由徵信新聞報為林添禎先生捨身救人義行可風，所發起募集濟助其遺屬生活及教育費用之捐款撥充之，並組織財團法人。第3條：本基金組織董事會負責保管及給付。第5條：本基金於林添禎先生之子女有一人成年而董事會認為可資信託時，即撥交與其保管。本財團法人同時解散。）",由社會人士捐助,臺灣省臺北市政府中華民國53年9月15日53.9.15社福字第35269號函,林添禎之子女有一人成年而董事會認可信託時,564255.00,1,0610128,0611020,,"王　庸  會計師","依照捐助章程第5條規定：「本基金於林添禎先生之子女有一人成年，而董事會認為可資信託時，即撥交與其保管。本財團法人同時解散」。又依臺北市政府社會局北市社四字第34398號於60年9月15日通知准予解散，並應辦理撤銷登記手續。
清算人姓名及住址：清算人　　　王　庸（即董事）　　　住台北市敦化南路475巷7之9號。",,,,
061登000010,1,2,王維靜,337,0610128,0610128,0610128,22冊21頁,1,1,張燏生,財團法人臺灣省台北縣中華基督教長老會國語禮拜堂,0571024,台北縣新店鎮北宜路114巷6弄8號,本會以在台灣省台北縣各地傳播基督教教義辦理社會救濟及社會教育事業為宗旨。,由教友自由樂捐,"台北縣政府五十七年九月二七日  北縣民(一)字第二九號許可證書。",永久,486800.00,1,0610128,0611020,,,修改捐助暨組織章程第4條及第16條條文。,,,,
061登000012,1,2,王維靜,279,0610203,0610204,0610204,19冊27頁,2,,各董事,財團法人台北市韓國基督教會　,0551121,台北市遼寧街101巷2弄6號,本會目的為圖謀基督教健全之發達及盡力於台灣韓國基督教會執行禮拜及其他事業所需要土地建物及設備品之所有或受理以及供給所必要之資產。,奉獻。,臺灣省臺北市政府中華民國55年11月10日(55)11.10府民行字第56755號通知,永久,200501.30,1,0610204,0611020,,,"董事印鑑。
修改章程（第1條法人名稱及第4條至第6條、第8條、第9條、第11條至第19條）及更換法人印鑑。",,,,
061登000015,1,1,徐豐乾,449,0610229,0610229,0610229,26冊13頁,,,各董事,財團法人台北市私立伯大尼育幼院,0610229,台北市木柵區保儀路1段129號,本院創辦目的，為本愛人濟世精神，收容雙親俱亡或只獨親乏人教養之貧困孤兒，培養其成為健全有為之公民，惟為收養之孤兒便於管理起見，入院年齡統限自四足歲至八足歲為止。,由世界展望會捐助,臺北市政府社會局中華民國60年10月27日北市社四（立）字第18802號立案證書,永久,2610200.00,1,0610229,0611020,,,,,,,
061登000016,1,2,徐豐乾,86,0610229,0610229,0610229,6冊27頁,2,,各董事,財團法人台灣省台北縣天主教聖母聖心傳教修女會,0480818,台北縣永和鎮中興路60號,本會遵照　耶穌博愛精神以傳播天主教義舉辦教育文化及醫療衛生等事業為宗旨。,由天主教聖母聖心傳教修女會總會捐助。,"台北縣政府四十八年七月二十九日 48北縣民(一)第參號許可證書",永久,850794.00,1,0610229,0611020,,,修改章程及更換法人印信。,,,,
061登000017,1,2,徐豐乾,341,0610301,0610301,0610301,22冊29頁,2,,顧元亮,財團法人中華農學會,0571205,台北市溫州街14號,本會以奉行三民主義研究農學革新農業促進農村建設改善農民生活為目的。,捐助,內政部中華民國57年11月5日台內社字第294548號通知,永久,1819572.70,1,0610301,0611020,,,董事印鑑。,,,,
061登000018,1,2,徐豐乾,73,0610301,0610301,0610301,6冊1頁,2,14,各董事,財團法人台灣省政府交通處鐵路管理局職工福利委員會,0480204,台北市塔城街11巷2號,㈠關於全體職工福利事業推行計劃之擬訂及督導事項。㈡關於職工福利金之籌劃保管及運用事項。㈢關於職工福利事業經費預決算之編擬及分配稽核與收支報告事項。㈣關於日據時期台灣總督府交通局台灣鐵道共濟組合財產及其福利事業之接辦事項。㈤其他有關職工福利事項。,⒈由管理局依照職工福利條例之規定提撥其辦法由管理局與鐵路工會商定後呈奉臺灣省政府核備有案。⒉接管日據時期臺灣總督府交通局臺灣鐵道共濟組合財產。⒊接管前本局員工福利委員會之資金。,臺灣省政府社會處中華民國46年6月15日社勞福字第6號登記證,永久,1591088.86,1,0610301,0611020,,,董事印鑑。,,,,
061登000019,1,2,徐豐乾,323,0610221,0610303,0610303,21冊53頁,1,,各董事,財團法人中華民國陳誠先生獎學基金董事會,0570513,台北市涼州街28號,中華民國各界為紀念　陳誠先生對國家之貢獻及其獎掖青年之德意，特創立陳誠先生獎學基金以獎助清寒優秀青年深造，完成學業，俾能致力建國大業為宗旨。,由全國各界捐獻,教育部中華民國57年4月29日台(57)高字第11199號代電,永久,24200000.00,1,0610303,0611020,,,"繼任董事印鑑。
修改章程：就原章程第4條增列「三、興辦學校」1項，原第3項改為第4項。
　",,,,
061登000020,1,1,徐豐乾,450,0610303,0610304,0610304,26冊15頁,,,各董事,財團法人台灣省中華基督徒福音傳道會,0610304,台北縣新店鎮五峰路49號,㈠創設教會，傳佈基督福音，引人歸主。㈡興建孤兒院收養並教育貧困孤兒。㈢設立幼稚園暨托兒所。㈣其他有關佈道及慈善事業。,由沈王從潔捐助,臺灣省政府中華民國61年1月21日(61.)(1.)(21)府民一字第137059號通知,永久,3720450.00,1,0610304,0611020,,,,,,,
061登000022,1,2,徐豐乾,111,0610310,0610310,0610310,8冊17頁,2,12,各董事,財團法人臺灣省菸酒公賣局職工福利委員會,0490823,台北市南昌街1段4號,為謀求增進會員之福利。,一、按本公司營業額提撥福利金。二、本公司所屬各單位下腳提成。三、本會房屋及土地租金收入等捐助,臺灣省政府社會處四十九年七月十五日　社勞福字第七號,永久,3000000.00,1,0610310,0611020,,,董事（委員）印鑑。,,,,
061登000023,1,1,趙志遠,452,0610311,0610311,0610311,26冊19頁,,,王宗溥,財團法人臺灣區花卉發展協會,0610311,台北市南京東路3段146號3樓,㈠促進花卉生產，發展國外市場。㈡供應花卉生產資材及促進共同運銷。㈢提供花卉產銷技術服務。㈣接受政府機關或社團之委託，辦理花卉調查研究、技術訓練及種苗繁殖供應業務。,由政府機關、國內外社（財）團人士捐助或補助,經濟部中華民國61年1月17日(61)字第0197號函,永久,2335000.00,1,0610311,0610311,,,,,,,
061登000024,1,1,徐豐乾,453,0610310,0610311,0610311,26冊21頁,,,臺士佳,財團法人中國學園傳道會,0610311,台北市新生南路3段70巷2弄3號,本會宗旨在全國各地傳揚基督教義，辦理社會教育事業。,本會總事務所土地及建築物係本會創辦人暨會長臺士佳先生所捐贈。本會經費係由國內及國外之教會與信徒按時定額自由捐獻而來。,臺北市政府民政局中華民國61年3月10日北市民一字第2872號函,永久,377272.60,1,0610311,0611020,,,,,,,
061登000025,1,1,徐豐乾,454,0610313,0610313,0610313,26冊23頁,,,何應欽,財團法人中日文化經濟協會,0610313,台北市杭州南路1段63號之19僑資大廈9樓,本財團為依法保管處理捐助人之財產，並保障其財權之獨立而申請設立。,由中日文化經濟協會理監事會捐助,內政部中華民國60年9月1日台內社字第434401號通知,永久,2500000.00,1,0610313,0611020,,,,,,,
061登000027,1,2,王維靜,226,0610322,0610323,0610323,16冊11頁,2,,沈承昭,財團法人天主教社會服務修女會　,0531030,台北市和平東路1段188巷1號,本財團設立之目的為供應社會服務修女會舉辦左列事業一切設備及經費。一、維持本會修女現在及將來所經辦之宗教、文化、慈善、教育、社會福利各事業。二、培植本會會員訓練初學生以及年高病患會員妥善獲得贍養之需要。,由總會捐助,台北縣政府五十三年十月十七日　(53)北縣民(一)字第十七號許可證書,永久,1311504.00,1,0610323,0611020,,,"更換法人印鑑及董事印鑑。
修改捐助及組織章程第1條至第3條、第7條、第12條。",,,,
061登000028,1,1,王維靜,455,0610325,0610327,0610327,26冊25頁,,,周宣德,財團法人台北市慧炬月刊社,0610327,台北市建國南路168巷6號,本財團法人為宣揚中國佛教文化，導正社會人心發行慧炬月刊及受委託代辦發放各種獎學金。,由沈家楨、周宣德各募得之30萬元共同捐助,臺北市政府中華民國61年2月26日61.2.26府新一字第6620號通知,永久,600000.00,1,0610327,0611020,,,,,,,
061登000031,1,2,王維靜,274,0610411,0610411,0610411,19冊17頁,2,4,林秀庭,財團法人基督教宣道會台灣省聯會,0550829,台北市遼寧街83號,本會以聯合所屬各地方教會，培養信徒靈性，廣傳福音，建立教會，並推行與教會有關之各項事工為宗旨。,由組成本會之臺灣地區各縣市基督教宣道會各地方教會所捐助,臺灣省政府中華民國55年8月4日(55)(8)(4)府民一字第60143號通知,永久,2264949.00,1,0610411,0611020,,,,,,,
061登000032,1,2,王維靜,104,0610411,0610412,0610412,8冊3頁,2,16,各董事,財團法人台灣省政府交通處公路局職工福利委員會,0490515,台北市南陽街15號4樓,為謀求增進會員之福利。,除由公路局撥付福利金外，另由會員每月繳納福利金,臺灣省政府社會處四十五年十二月二十六日　社勞福字第四號登記證,永久,3000000.00,1,0610412,0611020,,,董事長（主任委員）張益瑤、董事（委員）李錫煜為印鑑式，其餘董事（委員）為簽名式。,,,,
061登000033,1,2,王維靜,252,0610411,0610412,0610412,18冊3頁,1,,陳舜畊,財團法人台灣技術服務社,0541105,台北市忠孝東路2段85號,本社為配合國家經濟建設，集富有經驗之土木、建築、衛生、機械、電氣、礦冶之工程師、學者及專家，從事研究最新技術知識，以提供各公民營企業及機關團體所需之技術服務，工作人員之技術訓練，暨國外之技術援助為目的。,由陳舜畊、戴振本、中興建築師事務所及台灣普力建設、中美礦務探勘基礎工程、富力工程、和平石材、大昇機電、台一工程、利德工程股份有限公司等共同捐助,經濟部中華民國54年9月15日經台(54)工字第18451號通知,永久,100000.00,1,0610412,0611020,,,,,,,
061登000034,1,2,王維靜,268,0610420,0610421,0610421,19冊5頁,2,10,各董事,財團法人臺灣省物資局職工福利委員會,0550516,台北市館前路46號6樓,⒈關於職工福利事業之審議推動及督導事項。⒉關於職工福利金之籌劃保管及動用事項。⒊關於職工福利事業經費預算決算之編擬分配稽核及收支報告事項。⒋其他有關職工福利事項。,⒈依照職工福利金條例第2條第1項規定本局資本總額提撥百分之1至百分之5及同條第4項規定下脚變價時提撥百分之20至40為資金。⒉按本局每月營業收入總額內提撥千分之1.5作為資金。,臺灣省政府社會處中華民國54年10月29日社一字第28175號通知,永久,715566.25,1,0610421,0611020,,,董事（委員）印鑑。,,,,
061登000035,1,2,王維靜,309,0610420,0610421,0610421,21冊25頁,1,1,蔣緯國,財團法人石鳳翔先生紀念基金董事會,0561126,台北市南陽街8號,本會以舉辦教育獎助為主要宗旨社會救助為次要宗旨但得視財力許可酌辦文化學術研究等獎助事宜,由石爾瑚、石爾璜、石爾璠、石爾璽、石爾瑛、石爾瑄、石婉華、石爾琮等共同捐助,臺北市政府中華民國56年9月21日(56.)9.21府教社字第49983號通知,永久,4000000.00,1,0610421,0611020,,,更換董事長印鑑。,,,,
061登000036,1,1,王維靜,456,0610422,0610424,0610424,26冊27頁,,,屈映光,財團法人南方寶生佛剎,0610424,台北市虎林街124巷282弄110之3號,本剎本復興中華文化之精神以弘揚佛法顯密教義倡辦社會慈善福利事業為宗旨。,㈠勞務生產福利事業收入。㈡董事會籌募。㈢接受慈善文化等基金或其他財產之捐贈。㈣其他捐助。,內政部中華民國60年11月1日台內民字第437120號函,無限期,1013633.00,1,0610424,0611020,0610430,,,,,,
061登000037,1,2,王維靜,136,0610425,0610425,0610425,10冊7頁,1,,各董事,財團法人天主教聖本篤女修會,0500325,台北市金門街34巷10號之1,本財團設立之目的為協助中國當地主教，服務人群宣揚天主教教義並供應聖本篤女修會所需之一切設備及經費⑴以在宗教、文學、科學各方面培養服務中國之修女並使年邁或有疾病之修女獲得贍養⑵維持本會修女現在及將來被委承辦之宗教、慈善、教育、社會福利各項事業,由財團法人天主教會台北教區、湯乾鼎、姜鑫磊、黃樣等共同捐助,臺灣省政府中華民國50年3月17日(50)(3)(17)府民一字第17076號通知,永久,936541.00,1,0610425,0611020,,,董事印鑑。,,,,
061登000038,1,2,王維靜,141,0610425,0610426,0610426,10冊18頁,2,,蔣復璁,財團法人光啟文教視聽節目服務社,0500601,台北市敦化南路451巷8號,本社以研究發展廣播及電視節目之技術配合吾國固有文化道德之精神俾有益予反攻復國之心理建設為宗旨。,由教廷駐華公使館新聞處及栗金聲等共同捐助,教育部中華民國50年5月18日台50社字第6495號通知,永久,1516000.00,1,0610426,0611020,,,,,,,
061登000039,1,2,王維靜,166,0610427,0610427,0610427,12冊7頁,2,,盧祺沃,財團法人台北市基督教救世傳播協會,0510624,台北市北安路501巷55號,本會設立之宗旨為利用廣播、電視、影片、錄音、唱片以及其他有效科學工具傳播基督救世福音與協助各地教會發展傳道事工。,由美國海外廣播公司（由李恩祺、彭蒙惠、林固仁、周普生代表）及唐志欽、吳天賜、郭莽玉琴、任敦薰、楊貞、唐鄒予鉻、胡仁昌等共同捐助,臺灣省臺北市政府中華民國51年4月23日(51)北市民行字第19215號許可證書,永久,1103778.94,1,0610427,0611020,,,"董事印鑑。
（董事陳人昌李恩祺等2名任期屆滿，經於61年2月26日會員大會按照本會組織章程第14條、第15條規定改選結果，盧祺沃當選遞補陳人昌缺、李恩祺當選連任，並經按照組織章程第18條規定於61年2月29日第25次董事會會議互選結果，盧祺沃當選董事長，業經呈奉臺北市政府61年4月18日北市民一字第4765號函核准在案。）",,,,
061登000041,1,1,王維靜,458,0610504,0610505,0610505,26冊31頁,,,周長盛,財團法人中華開放醫院,0610505,台北市仁愛路4段12巷22號,,由周長盛、郭啟明、田汝玲、周施鳳英、何得有、戴良川、李定侯、曠宏啟、周春安、周淡生、郭洪玉眉、何澄松、何順亨、朱炳圻、羅光瑞、金華高、李新超等共同捐助,臺北市政府衛生局中華民國61年4月11日北市衛三字第5128號函,永久,1770000.00,1,0610505,0611020,,,,,,,
061登000042,1,1,王維靜,459,0610505,0610506,0610506,26冊33頁,,,彭　德,臺北市財團法人博愛助學基金會,0610506,台北市長安西路39號,本會目的為鼓勵並救助台北市貧戶暨其子女升學起見，特成立本會。,台北市貧戶子女助學金、五分埔一級貧戶生活緊急救助金管理委員會捐贈之款。台北市社會救濟福利金勸募委員會每年按規定補助之款。社會熱心人士及其他慈善救助事業或團體捐贈之款。,臺北市政府社會局中華民國61年4月10日北市社三字第5838號函,永久,5958907.67,1,0610506,0611020,,,,,,,
