登記案號,序號,職稱,姓名,網站連結
106法登他000003,3,董　事,朱寶奎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AE-6ByhRZH-cldA33eYUa5x_kyeSoHazmVlcnbu1XHO1ACDsYuFCQB1hQQ==
106法登他000003,4,董　事,黃榮鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RWRDEphJidnS4ZkeARnUJUiUfn6DK2FUuZrlz5a6mVr4J4Txp3MkuToog==
106法登他000003,5,董　事,金重勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/on_SOXRoXf2T06GusXF41wL_ie_NiqHrQ6LHW52PQGpL3wKCMJQYF5ieTA==
106法登他000003,6,董　事,黃鈺婷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VgO7LWiorADC4NB_0fHRPscoP0GqoYvxjXWzl3qHQwNVilCa4_No_JlzWw==
106法登他000003,7,董事長,黃平璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1gbNq6QEgntKvMXlXuhdP3eJIsE9tAVsQyOh_I893BGiWmBLAdm0TwUUEg==
106法登他000003,8,董　事,高志鵬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2unbw6gBeVFcgTGMatZ8rhBas7_THgkDZcienhMIf8Kabj2W0VIhsOa7-A==
106法登他000003,9,董　事,莊子慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0hyDsr2Fj3tsuyFKhew_2AyuqniqsZmdbIKkH8QdUgaqiyJOdHRTuJes2g==
106法登他000003,10,董　事,秦夢群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/04Nhw_1BAozahagvLXwzmf3e4-7Sz5TTDyl7UeY41NrIoJTq2IRvoMcUBg==
106法登他000003,11,董　事,潘睿彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yK_upryYCbKCUz97VEBlqhauWWdzC7NooKiQpSVri2Ou7F6fTvyg-GSmVg==
106法登他000003,12,董　事,賴源河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KiGsBsUQk_aGwoSdJqT-2o619bV5vUVaw6EBHHV6GHB2dnwNnwHr4nmtRw==
106法登他000003,13,董　事,李岱容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wYzrKOlmMpIsLty5elEJ85idDXhlCL7614zBLx8zY0i2GBcADcVqVylPnw==
106法登他000003,14,董　事,蔡忠基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VLNGoKyQYz-w641khx_-iT_e1oxkcgOl3QJ6o8XbeD3KGMmmF9NzcSE4w==
106法登他000003,15,董　事,黃俊杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-8mBTkqHnQFwhGiIoi3uAbcD33jyT1e9jl-FI10DcZ2p8HiTMsebAbElDg==
106法登他000003,16,監察人,吳慧如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L9R02Ndi2-aZWglCZTih7XPeZsvgPioDFX5TcIwiabpFh_TDgRNUImTjOg==
106法登他000004,1,董事長,林奏延,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ueS8GLAZpvHX8kftV4s-livIvLl1aXkS3S-vEnW3E_TvH-B_3VI6ct6ag==
106法登他000004,2,董　事,伍焜玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IzRtlZSDTMLLEN0b2C-VlZxfSoMxotwZg_7wbQS1SQITfkNDCrcBobd8gA==
106法登他000004,4,常務董事,吳成文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4xhRK6Lx3qnj7ZCiETWcBDvvC42whirx9qITRdOXw6yxLEqs803Nc8eBAw==
106法登他000004,5,常務董事,陳定信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s8pwLxS2lWeTHNXQ8FH-WQO9WlnwqdrZ5YTSXoiznhiRA5gtd3pdcdosEw==
106法登他000004,9,董　事,吳妍華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8vqPsSklEs9-FmYTvLAk0pWK2g3uxOlCCt6j5Yp2UEHgUYSNb9Z2YTnF_g==
106法登他000004,10,董　事,許重義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FN2VUvvWMAKQIqQZXOVju4aHsm0S8K-m8-VEvUpeNH4Y79E32S-YV-j2dA==
106法登他000004,11,常務董事,陳鈴津,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ImbAq9SycofDut2TEx13RoPg2QNBQJ_VUeVbt0QQCMCuIX1MpJcx1oyWIQ==
106法登他000004,13,常務董事,汪嘉康,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oAk3upXqwa93GJZMD-90WqQjUE_vd7Sizlzz2qtBNtHnN31IYxkjmbHhjg==
106法登他000004,16,董　事,張文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IZUKBaGcomQCMjEEYjqN09iczwaOxk0wgNkOQiC4DGEG64Feg4pr8Or3uw==
106法登他000004,17,董　事,陳添枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HG56m-cfKAmPtXpCl19MBSEt6Xgmc5zt-B8yS7s6En5uFFRvsgdFlXCsCA==
106法登他000004,18,董　事,張美惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1hfstH1uKH3MKoH0Y8SweRO0Eq50ovHhj2XetOcaC5a0wcAMaAOw3PBazg==
106法登他000004,19,董　事,張上淳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pSMKb3VFdOL6WE-1Nf40ZE1oFGQKRQmoh1yXWSnD4IhV30829o1bgHBySQ==
106法登他000004,20,董　事,楊弘敦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nx92X-B7a8mrnhS8n5ZgrX-mo8Y7jTYVJWecLgwyguy2k6b1pHnkqV9R-A==
106法登他000004,21,董　事,劉扶東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m4LBawXi8fJTa7iTm7OGazOWz2_gPX6hWryNoVsLIHMgFXzIE49qZLADVA==
106法登他000004,22,董　事,閻雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s3hSoQmD9c1XsaxoxMOvmdFZy3hXJsvUo0o5zHwQgajE7nXPhzYczllmaQ==
106法登他000004,23,常務監事,蔡鴻坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sliugayVdXxZpuUvXlkz-yXVVo4cNjNM-L47L317VphcEHIaVeheT3klCQ==
106法登他000004,24,監　事,金世朋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XNaX-c-fwXqXo7zV8TXjc7cChHHhQ9pS6dg9CDtkc2LLwcFFRpKn1LQmxQ==
106法登他000004,25,監　事,孫以瀚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b70J6fU88UbP7N7QcQWmQdqeDVtpb_VKEdi7Je93Ag4jORSeCG5wZoYClA==
106法登他000005,1,常務監事,張又偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YWHssQdSTeP9z8glg_xq55MzYTM0omlQ4FqY4aM3_Mn48GLNiHo8XGgd
106法登他000005,2,理事長,黃錦瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3oaIB9L013Qi0ECavjrFZmy8GqF4pGNAG0PfDj_6IFgN-AFMtm-RGR-7
106法登他000005,3,理　事,林賢正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1LyolHFPatqP4b0Na-XxJ9lRqipM50OtBRcr6Hw8in_1WNi-rGi4Rdky
106法登他000005,4,理　事,范日威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C1AMJJ3pq4lUBA7sx6jiKPPSZ675NfxF5U1FtL-ApbAWCQochPEN9fhN
106法登他000005,5,理　事,張國鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gRsLd2-ITXLXEZJ1Mk2KGRidbjoSyiMP5LsmPodF05M_u2IUN3jFRyel
106法登他000005,6,監　事,趙國宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5uN6gVm1z5uqmCBaZPrliUfEBFX734eN2fqTU9zJ9PowfBaIDlt6dnei
106法登他000005,7,理　事,蘇宏揚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ktraacIG5Q23qOgIZn8__mpfsY--0r8rNxgpbTnZzd6orQo_9bpp63Qa
106法登他000005,8,理　事,達陸‧希霸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/poOcD1_NN33XVjMDcRq-02HjBBO6_7YA3RiMcJT5u7oliiExES_avlc8
106法登他000005,9,理　事,葉萬昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8MAArcGTMQaxQx4xLRzeAMjpnD8otWtivT8vbuY_m1O_5lEmR5lDS2t9
106法登他000005,10,監　事,陳隆鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SteYJl9O9gdWh3FS1Jslxez8eu6F8yDPCEJwxL0WkLNAyRjGCZGvRC8
106法登他000005,12,常務理事,湯富成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJ-EVTs_23vuGYZhlIp-RYgLCysIchmizylS8x0-jJAWUpraWtuWQchk
106法登他000005,16,常務理事,劉燕忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/grsaTnRLJjMBHiAAi9P2rFr1f4rxib9g3vckw5m5zZIiXuRj5oZV3vhW
106法登他000006,1,董　事,洪玉明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OrpaiiVAfpm45mTLrpeiKWbNm6Ffhykbjc81UX2L5EaZAVdsWPC8Waewpw==
106法登他000006,2,董　事,陳秋沐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Tc4HAOxvqFDuNfzwygdzi_WGXO8igKJGZpXNcAwmtAyMiVqwPRqz5APwQ==
106法登他000006,3,董　事,陳榮耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/54Jid9ZRZE4EIR9drL52sYqFTkrf0E7Bk81nmPsm2pmr_occ6fS743hbBQ==
106法登他000006,4,董　事,李榮旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j93s8f_SRwv9Mee-HJuWf6wLe7k7OzYoqwFAuE2NHz4F2ZD6ONQ56-fuMw==
106法登他000006,5,董　事,曾志弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOdH27omvoMTpkTBr2y3b54n9IxmrM267LQo3Px2pKKYim7ASMlNts1-Hw==
106法登他000006,6,董　事,朱秋龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5mn4HLtaHJ664c9zmFAYBvVXeIVSg6wzwxALPxF7lBSdCaaeRigux0n77A==
106法登他000006,7,董事長,邱文煥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JHqtEerAxtFhMDmrLTVspSBSRod3E16wQHR-Q29U1rvRh7c5GOdEmytb8A==
106法登他000006,8,董　事,林定吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7dDZSdz1LYYxROMOYDl6u6JwWruCeJc5rkv8p2Lue2n-85IfY0zg00T0qw==
106法登他000006,9,董　事,陳信宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lY-0AAsJxeWKnzFajZjm-FMtQFrlnG6bRyNG1z9wdehZUkOOpf-QOXdpjg==
106法登他000006,10,董　事,黃俊敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NeS9otr1NnhID0IPM-IVkQgwLthrQ-87Sq0-VjNDLw0LBrlfsNcii4fs7g==
106法登他000006,11,董　事,王銘國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rNV-lL5k2Ca_Mu6ehJgAh-3rLExwAwxrxemIYgUHwoFP7Jz7sbrh00SKWA==
106法登他000006,12,董　事,張輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sRfe9nQoacGwsK5wWlsumM55Thc-tSNpTIcMrp2EnWilxWUkHuTLAGPwlQ==
106法登他000006,13,董　事,洪貴生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XH6TU6fAklYCJLnFmAie9ZMFjlqTt3iCd5vq8riFTCAfa2_MxyprDECB8A==
106法登他000006,14,董　事,謝廣源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hI3inS2WmFDfyVxrqjz2YZC09kwt7HkM4zD9dnj6K6cALHBrE2Q8KPXJ8A==
106法登他000006,15,董　事,何川澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A06Bxx5sM9ojDi8WS62dT3zfwrozVpalx1Ttw3uoaX3WT8JURSYKBln2KQ==
106法登他000006,16,監察人,顏清紋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pzEF5Jt3tVV-Gx3Zbvk9CTrNw05nSuaIFPq7Y80O6_2Lo_eGDXTh11Y1Nw==
106法登他000007,1,董事長,呂鈺來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZJ5zrY0P1sfVQnWWdVqszLHGDErQtHiopQ-enj5P8SIba3fDgVR1FZyJvc=
106法登他000007,2,常務董事,黃宋月娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swNbkApPgt7Y7elRgichq4kiSv6y_o8T8ARtdMU-b0Y-m0CiJPIO92JyXYE=
106法登他000007,3,常務董事,何甚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TN_aSzRqfNbFuLQXHpG6ORE1gLEN4ZM4ofSFNI6B7OMsBK8Of1l_5Z7s8xk=
106法登他000007,4,董　事,何硯鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ElWGan2aXUJN3rSKfm0oLbPm8FRguXCQ-IiC7S3O1Q0UBjhKvTLtf8I_y4=
106法登他000007,5,董　事,謝淑枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g_cFNiZumID4Dzq5YeGTrH-L-xDx4Jh3q3qy18ZzT75mxO_4Bdv101zJyvg=
106法登他000007,6,董　事,劉鳳圓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SyZYThu017XKP9HbHqKGGlkwMpHWRfOful_41e35WCJ16aojvxQ_W9hRY7Q=
106法登他000007,7,董　事,陳正明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M_OVXkfJHn9JQNzroCgiUVpTGGxG8UqRzRtf0z5TaxqVKOXTVU7zScUCLqE=
106法登他000008,1,董　事,鄭亞芯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YxGYN8xJQ6RSAt38ysuzd3ZbAml25lL4Mjdf2MpbtrDugAuPNUeZNwjgbQ==
106法登他000008,2,董　事,張薰和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cykD7rYniMIvEOQ9NcXLoCcufIqYEzDWcHARI51_hnejQ_Srguir-d2dlQ==
106法登他000008,3,董事長,王淑菱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YtfKANe--Fj6ILXleCS9_DJhNIniAAEf61deqRxFwu2x21FXBjwVRxWsDA==
106法登他000008,4,董　事,譚垂國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5HopA7-qMtS1y5sWrc5FoTDaJZFdLqXJTuQ4Wd0dVeWYzd3Cwc-3SWNrJg==
106法登他000008,5,董　事,陳玉珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DEmij6bNotPreAzDy-9uc0xfx2oUb06vQvMwADHMZ_f2S9st7BkIqZuu8g==
106法登他000009,1,董　事,林易慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8cM9mpgPLT2YboLiust38bfVxTJ4MI2wVn0OoCYyJPTZaQraQIcgC2EI8w==
106法登他000009,2,董　事,黃弘志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aho-bP06JEVyf95Rw99h11XOrNLsg5HpO3G_0_OYz4lKMu979Y5LWJi1Eg==
106法登他000009,3,董　事,顏鮮群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6VLT8oiDiIKBw7YPYYnFyn__0YbindsRCS3vAhFrxhHbpOJwBS5ono-pjQ==
106法登他000009,4,董　事,林煌池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GONExxcXYZPieJ8EDqYrD1w72zdAekyjKOw2jAlesX5SRzlf8JGFEUQOYQ==
106法登他000009,5,董　事,林修嫺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qai6WodhGLomuvrzNUZS2qb-hHIFiXMzUgm_8iyl8o1r_edDzKaswcRX2A==
106法登他000009,6,董事長,張月媈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-9jY64A8qEWcSQ4ITN31cjFe14-Ct1fJlOyHM-Ww03IyZwzCMir6YiMlGw==
106法登他000009,7,董　事,王惠青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UpwTcVdvDaAPZ9AXDUx-6PEePa0sOibTCmdnnONAJWlEIcdh2CIW3TNfRg==
106法登他000009,8,董　事,張憲平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Fckqk3gP1TfrCCGPhPeN5X3YDxc2D9HPcMnaiXLI5Qck_D13GnVU1FzFQ==
106法登他000009,9,董　事,翁水波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iMoWrr2aFe9I2u6LdCsd8bxXgB_N162kZKLb9E2sCbPgRKpRsj6Hz4HMww==
106法登他000009,10,董　事,林智博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TYQD9c49ERXVXtJgU1qvxcojrieDvqscRyphEafvCD6WpkteenFmAU3EEQ==
106法登他000009,11,董　事,胡木榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3YPc8fWAq0gLkMDvG-2YM5sAQXqsqfM0GWFQX6NQeesaf4_tOrBm6hFfw==
106法登他000009,12,董　事,林梅嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ss9LIHimxtcCd4cgdF1b9F6vRySqWrlpG6qgf7GZsnHoeBIraWI-lsDBwQ==
106法登他000009,13,董　事,葉正旭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MMfILrkdqZEM5I6YVflr59V1B3turfRHkLC167Re31NJEBAtndUTBHkKAA==
106法登他000009,14,董　事,林金茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qv86gRwghBoaTvN0vsuS8aO4tiLuN7JeyAeRwjtsOx0VaAgxJ4cgo7vANQ==
106法登他000009,15,董　事,張義盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ysj-uHuYGG2p_mOc93T6UmnnZfVpK-7d_ycrH-yPaitp-2ObADkkMq2I2A==
106法登他000009,16,監察人,林慶盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bz3tfNxVvkWqtX7sYtMNOFfu5k0_ypERXXvMr5XhvgZGKpCdGh_9y0Vhwg==
106法登他000010,1,董　事,林佳祺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gouquv6OVyVhzPQnZmzqIgaQ8ETA_lTKLaFcZluP9fO1lAXVe2aPPX3qvA==
106法登他000010,2,常務董事,林光文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/abQ2ub5f77IGyyDHCus-tG4K70BXJ-SDcuWeD-whVqxnpKxs9rr3RFHBow==
106法登他000010,3,監　事,許德發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xDxGG-D3-1OhNnbSwFwV2P757VKOI9qyV6hWhm5u0TuQ9_uJ3H0IZw09nw==
106法登他000010,4,董事長,林國盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZWDOHYcopTyz37C98G-_FdBWCBsTkStfhvE3XCQo1i48qTxC0170nvbjPg==
106法登他000010,5,常務董事,廖德源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2PgVO5FL_BKWVGIdXaCi13kK0T9AyGG8nhuhGGUAPoJRUM9IhCkjr2ChUw==
106法登他000010,6,董　事,林清汶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uVFKNXm63J7mfcnXWGquHQhrhg9ZH_fxUAc84zVBRMhrbz6Ku2zgebZ8Rw==
106法登他000010,7,董　事,陳照煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0y94x6mS0zuC4ymdWpkPtpOcKpjf1gAJmIYm7KC29F3uv5Cu1xVLY3Pgrg==
106法登他000010,8,董　事,卓金水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dUBSeYRmSoUhVA5eNTlNsyHyZw_00lGw0urs7ZOYUsyTrhaFlKD2WYKGVg==
106法登他000010,11,董　事,陳黃月姑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tycC6oxi9-VLOBgieE_4lH5oySYlurRALH3wQi-isswDg4qg_a7F43lrsg==
106法登他000010,12,董　事,呂椬境,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3mBqg4SJnSCVI5H6Z4iRDjIUVAsRZlvImJWC7z0xuTifw96xQybFU73ESg==
106法登他000010,13,董　事,胡瀚仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EPZ_U4avPk6gHj3TkffHlXkKWl_be518Wwd3L3remOlQyiaLMDEz4-WOWA==
106法登他000010,14,董　事,洪士超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yaGwFNqDMr_cwWFKrjTPyohf4cZ22YKlm_9c6fMqil_Jo1fVpP53qa5vqg==
106法登他000011,1,董事長,王志榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fsuqfu0ltelThulCWMOdKP-5J3yUALq8PHjn-g5TgdKCsCRhTgWhJBonfA==
106法登他000011,2,董　事,林世芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pD9JobxIygHY9KBNC8_20KuA-mDtURX1g1Qyf-Y9LKogwCjGJFrSPFCSAA==
106法登他000011,3,董　事,劉科成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8GMqYFvB_UImO5Tm21Brxm5f3nPUNm39wYZQTyBQRMaorAG9vZgjyn-_lQ==
106法登他000011,4,董　事,吳正賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jmSdf367fGBPF3Kygi9cmxHq6YA7w1O9YMOTSzDXXaqoBThi6NtrIp7Xtg==
106法登他000011,5,董　事,王信中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2DAwtXRN92f0AN5_aJVMrjvxyTpoH74eINjt1Az8Y7pa6Yw3SnHzpBlmDw==
106法登他000011,6,董　事,蔡秋玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-TJ_7D9PzqgMPsnh8PoUwTIJNixsujIf7u8iYFj9x_-mdVbwTgfSeMyKBg==
106法登他000011,7,董　事,林世泓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G1rmNbW4wX8x8weNnslXY3Kv8h9lu_OQ7MsYisBFRRH99n0DVbUDHMKvOw==
106法登他000012,1,副理事長,范懷仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ggJwmkIBZjINCgnGY9yOkDDGf2VrhsNwbT9-trD1rWMpAcWTX33Qfr4Qmw==
106法登他000012,2,監　事,黃秀蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WtLDdKcPGFxx306Vvpe9naFPzbOeuTTIqCGwbbm8BrfB5G7ccWYpyLjtBQ==
106法登他000012,3,副理事長,黃楊雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/slCtyhZpVHcC1COgDub64Qs8Pp3NvYrwXTfKwwCRDAi7IsZlVHBp3VkyRQ==
106法登他000012,4,副理事長,邱顯爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cib47NbIXqs-zyN4MyzhB-fUze5mo4g7o0bK8DgP0mNUv3xgLXSjKiHxlA==
106法登他000012,5,理　事,許玉春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t1l29vvEuEC2F23hD75WQQwbS7GHu5WDvoJ-KExNagmAUG9-vjK9PD6pdg==
106法登他000012,6,理　事,呂理郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C9og4KwjpXYQ1530PdTSjmsvlqu2Iauqidxao6bUfD0SEC07zn3uRUeOwA==
106法登他000012,7,監　事,許玉鴦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/thCdSCsKAQRe8I7_ivn-pbO19OQRnzM4zBMn3BpUmkHE6JjW5iiVvVsUGw==
106法登他000012,8,常務理事,洪明西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J2rsItcGDxUxNn2ozGsQfNVnHcFy4NlkF1sRGgoC_AnUsLVu5pTFjLYYTw==
106法登他000012,9,常務理事,陳榮楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uGXtsIjhWeJTg_SpVZrVQI0IxRGbzY8VP_jom0b_JExu57wAHTgKPtuSNw==
106法登他000012,10,常務理事,許東鐃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vBif-tiCYnI91KhmEe9rRnDDLTpmlrVVsBGEGdur_IjsZ8PGr8P4NpkG6A==
106法登他000012,11,常務理事,曾慶財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NW1t-JdBMCEek8oSSsftBDO97C8s2pMnAVJSwd39sHYAosCTok-Q-mUQEA==
106法登他000012,12,理　事,黃嬌娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sJpqySr9141ebe1zECzcisdh2RuhK7UXg81O0h8YRDY4x5RTOaUKLcn0mw==
106法登他000012,13,理　事,楊立行,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S0qi21TDKMcHsrhVa8ATkADjU89Hns7bf8-nJTroP-7hp14Z70kZvKe1Rg==
106法登他000012,14,常務理事,杜滙元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/My_L6HzVj9dYXoYb9d12tn2x2Loav9AhvEERslgV--hB852fSQ68hO7O0g==
106法登他000012,15,理　事,吳明橋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYdPhwf8ZQvOwazcO1qE4IIO30xl0WxDR5sPJdd2qmj2qP706fxahRUmyg==
106法登他000012,16,理　事,林碧惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IpvWW1NDu4qjEnxGW8D-qhSJmqikTaLgKAoDpgOwirg3sLtWdSN4lIYbRQ==
