登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
106法登他000014,1,2,黃倩玲,49,1060120,1060215,1060215,2冊71頁,1,9,黃正雄,財團法人大葉大學,0780817,彰化縣大村鄉學府路168號,為提昇工業水準，培育人才，增進學術研究與企業交流。,捐助。,教育部，民國七十七年十二月二十四日,永久,5760738291.00,1,1060215,,1060223,,財產總額變更,,,,
106法登他000015,1,2,黃倩玲,347,1060120,1060321,1060321,6冊29頁,1,4,陳朝雄,財團法人彰化縣私立順德公益慈善事業基金會,0960927,彰化縣彰化市大竹里彰南路2段260號,以舉辦社會福利慈善事業為宗旨,由陳朝樑、陳朝鍠、陳朝雄、陳朝廷、陳朝明及陳朝興等六位共同捐助,"彰化縣政府 中華民國96年9月10日府社老第0960183450號",永久,10000000.00,1,1060321,1060502,1060329,,新增南投分事務所。,,,,
106法登他000016,2,2,黃倩玲,590,1060120,1060221,1060221,8冊115頁,2,17,黄聖義,社團法人彰化縣中小企業協會,1031231,彰化縣彰化市四維路69巷58號,本會為依法設立，非以營利為目的之社會團體，已針對中小企業在經濟社會中所具有之深厚潛力，研究策劃，調整合作，促進中小企協之健全發展為宗旨。,會員入會費、會員常年會費、贊助會員、基金之利息、其他收入。,"彰化縣政府 中華民國89年1月10日彰府社政字第89001號",永久,0.00,1,1060221,,1060301,,理監事變更,,,,
106法登他000017,1,2,黃倩玲,385,1060124,1060210,1060210,6冊105頁,1,3,祁文中,財團法人車輛安全審驗中心,0980206,彰化縣鹿港鎮鹿工北二路2號,協助交通部辦理車輛安全管理相關業務，研究車輛安全法規標準與管理制度，提昇國內車輛安全。,由交通部、財團法人車輛研究測試中心、財團法人自行車暨健康科技工業研究發展中心、中華民國汽車安全協會、中華民國機車研究發展安全促進協會、台灣區車輛工業同業公會等共同捐助,"交通部 98年1月23日交路字第0980017138號函",永久,24918500.00,1,1060210,,1060220,,原董事長范植谷因業務需要及常務董事王穆衡調職，故補選常務董事及另推選董事長。,,,,
106法登他000018,2,2,黃倩玲,368,1060126,1060315,1060315,6冊71頁,2,3,鄭光人,社團法人彰化縣音樂河社會福利協會,0970717,彰化縣彰化市陳稜路160號,以非營利為目的之社會團體，以實踐主耶穌愛人如己的命令，幫助兒童、青少年、婦幼、中老年人、弱勢團體族群，以及其他需要幫助的家庭及個人，找到生命的目標、生活的幫助和生存的能力，進而提升文化藝術之素養為宗旨。,入會費。常年會費。捐款收入。委託收益。基金及孳息。其他收入。,"彰化縣音樂河社會福利協會  97年5月16日",永久,50000.00,1,1060315,,1060323,,理監事變更、章程變更。,,,,
106法登他000019,2,2,黃倩玲,413,1060126,1060301,1060301,6冊94頁,2,6,吳錫銓,社團法人彰化縣北斗工業區管理會,0990129,彰化縣北斗鎮新工三路60號,本會依法設立，非以營利為目的之社會團體，為推動本區共同事務與福利措施，並謀求本區之發展及促進區內產業管理互相交流，共同努力提昇經濟繁榮與發展為宗旨。,會員繳納管理費,"中華民國95年12月26日 彰府社政字第95130號",永久,7200000.00,1,1060301,,1060308,,理監事變更,,,,
106法登他000020,2,2,黃倩玲,178,1060206,1060215,1060215,4冊25頁,2,13,白水源,社團法人彰化縣脊髓損傷重建協會,0830123,彰化縣埔心鄉埔心村埔新路200號,脊髓損傷患者之組織其宗旨為結合社會各界之力量，協助脊髓損傷者自立自強重新適應社會生活，以減少家庭及國家社會之負擔。,"1.入會費 2.常年會費 3.會員捐款 4.委託收益 5.基金及其孽息 6.補助費 7.其他收入。","彰化縣政府  83年2月4日",永久,61114153.00,1,1060215,,1060223,,理監事變更。,,,,
106法登他000021,2,2,黃倩玲,341,1060206,1060224,1060224,6冊22頁,2,6,李義隆,社團法人中華民國綠色能源科技協會,0960209,彰化縣彰化市師大路2號,結合各類產業科技及其相關活動，藉以發展綠色能源產業。藉由發展綠色能源產業，提昇整體經濟活力及國人生活品質。宣導政府在綠色能源產業之各項輔導措施，並協助會員取得政府相關資源。,入會費、常年會費、永久會員、本會經理事會同意得接受捐贈、服務收益、基金及其孳息、其他收入。,"內政部 中華民國95年12月6日台內社字第0950184068號函同意設立",永久,1682656.00,1,1060224,1060411,1060307,,理監事變更,,,,
106法登他000022,2,2,黃倩玲,205,1060207,1060221,1060221,4冊81頁,2,32,黃介文,社團法人彰化縣彰暉愛心慈善會,0881130,彰化縣員林市大同路1段128巷2號,我們堅信－積小惠，成大德；我們願意－樂善不倦，從善如流；我們期望－凡人為善，不當望報。,"1.入會費 2.常年會費 3.永久會員會費 4.會員捐款 5.基金及其孳息 6.其他收入。","彰府社政字第77046號 中華民國78年11月20日",永久,1117448.00,1,1060221,,1060301,,理監事變更,,,,
106法登他000023,2,2,黃倩玲,214,1060208,1060224,1060224,4冊99頁,2,20,陳水德,社團法人彰化縣志願服務協會,0890713,彰化縣員林市三多里大同路2段126號,以結合志願服務運用單位，提供志願服務工作。培植訓練義務幹部，運用專業方法，協助解決社會問題。發掘及結合社會資源，配合政令，推展社會福利及社會建設。,個人、團體會費收入、會員捐款、資金及孳息、其他收入。,"彰化縣政府 84年3月18日。",永久,1049861.00,1,1060224,,1060307,,理監事變更,,,,
106法登他000024,1,2,黃倩玲,204,1060210,1060221,1060621,4冊79頁,1,6,林耀東,財團法人林耀東葉金鳳文教基金會,0881118,彰化縣彰化市永生里民生路37號,奬勵優秀清寒學生學業，培育學術及文化藝術人才為宗旨。,由林耀東先生等捐助設立。,"彰化縣政府 中華民國八十八年十一月八日八八彰府教社字第二０九四八二號。",永久,11347500.00,1,1060221,1060411,1060302,,捐助章程第六條變更。,,,,
106法登他000026,1,2,黃倩玲,10,1060215,1060222,1060222,1冊19頁,1,15,陳建亨,正德學校財團法人,0610516,彰化縣彰化市莿桐里彰水路145號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈、學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1398550830.00,1,1060222,,1060302,,財產總額變更,,,,
106法登他000027,2,2,黃倩玲,616,1060215,1060302,1060302,8冊167頁,2,9,施文達,社團法人彰化縣秀水鄉義興社區發展協會,1040922,彰化縣秀水鄉義興村11鄰義興街162之5號,促進社區發展、增進居民福利、建設安和融洽、團結互助之現代化為宗旨。,會員出資,"彰化縣政府 中華民國82年6月1日彰府社政字第82055號設立",永久,1094800.00,1,1060302,,1060310,,理監事變更、章程第二十九條變更、財產總額變更。,,,,
106法登他000028,2,2,黃倩玲,348,1060218,1060322,1060322,6冊31頁,2,9,蔡周玉秋,社團法人彰化縣安瀾念佛會,0960927,彰化縣彰化市吉祥街18之2號,（一）弘揚佛陀教育、淨化人心。（二）建立極樂淨土的修學觀念。（三）推展行解並進的教學。（四）倡導佛化家庭、促進社會祥和為旨。,會費及捐款,"彰化縣政府社會局 民國 89年7月30日彰府社政字第89041號",永久,4776337.00,1,1060322,,1060329,,理監事變更,,,,
106法登他000029,1,2,黃倩玲,33,1060222,1060426,1060426,2冊41頁,2,11,陳梅鳯,財團法人彰化縣私立秀和慈善事業基金會,0730720,彰化縣彰化市中山路1段530巷10號,興辦社會福利慈善事業提高醫療服務品質。,由捐助人捐助共新台幣叁佰萬元及按秀和慈善基金會之捐助辦法。,彰化縣政府七十三年四月二日,永久設立,5450000.00,1,1060426,,1060504,,董事變更,,,,
106法登他000030,2,2,黃倩玲,558,1060223,1060315,1060315,8冊51頁,2,4,洪明賢,社團法人中華民國記帳及報稅代理人公會全國聯合會,0951205,彰化縣彰化市泰和中街52號1樓,以維護全國記帳及報稅代理業務人之權益，提昇專業素養與執業品德，加強承辦各項業務之知識與技能，促進稅務會計領域之研究及經驗交流，協助政府推動稅務興革，簡化報稅制度及建立公平合理的稅制，創造優質的投資環境，提升國際競爭力為宗旨。,會員會費等,"內政部 中華民國95年5月17日",永久,3869194.00,1,1060315,,1060323,,理監事變更、章程條文增修。,,,,
106法登他000031,2,2,黃倩玲,389,1060302,1060405,1060405,6冊113頁,2,9,張振墉,社團法人彰化縣美利達單車協會,0980311,彰化縣大村鄉美港村美港路116號,本會依法設立，非以營利為目的之社會團體，是以認識自行車運動休閒與騎乘安全宣導為宗旨。,"1.入會費 2.常年會費 3.會員捐款 4.基金及其孳息 5.其他贊助","彰化縣政府 中華民國97年11月12日府社政字第0970234545號",永久,116219.00,1,1060405,,1060414,,理監事變更,,,,
106法登他000032,2,2,黃倩玲,399,1060302,1060516,1060516,6冊133頁,2,6,陳順益,社團法人彰化縣隨緣行善會,0980619,彰化縣和美鎮仁化路116號,本會依法申請設立，以服務大眾、提升社會風氣為宗旨之人民團體，以結合社會善心人士，配合政府提倡終身學習，教授專業技能，傳播良善知識協助解決社會問題，發掘及結合社會資源，推展社會福利與道德教育及各項社會建設為宗旨。,"一、會員會費 二、上級補助費 三、會員捐款 四、資金及利息 五、其他收入。","彰化縣政府 中華民國93年3月9日彰（93）社政字第93017號函同意設立",永久,1123031.00,1,1060516,,1060525,,理監事變更,,,,
106法登他000033,1,2,黃倩玲,161,1060306,1060321,1060321,3冊197頁,2,8,翁金珠,財團法人拓展文教基金會,0860326,彰化縣彰化市延平路453號,舉辦各種文教活動，獎助文教學術團體及專家學者從事臺灣本土文化之研究，提昇藝文水準，期達落實臺灣本土文化及促進社區發展,接受各界捐助,"彰化縣政府 中華民國八十六年一月三十一日八六彰府社教字第二一六０號　",永久,2000000.00,1,1060321,,1060329,,董事變更,,,,
106法登他000034,1,2,黃倩玲,183,1060306,1060315,1060315,4冊37頁,1,6,朱博瑋,財團法人文向教育基金會,0871201,彰化縣永靖鄉獨鰲村一村巷96號,推展教育、文藝、體育和社會關懷活動。,龍邦開發股份有限公司董事長朱炳昱先生捐贈。,"彰化縣政府 中華民國87年6月15日87彰府社教字第106851號",永久,6000000.00,1,1060315,,1060323,,任期中董事粘淑真辭任，故補選繼任董事,,,,
106法登他000035,2,2,黃倩玲,548,1060307,1060327,1060327,8冊31頁,2,3,陳長照,社團法人彰化縣兒童少年關懷協會,1021129,彰化縣田中鎮中潭里員集路3段194巷13號,提倡社會價值扶助弱勢,會員收入及自由捐助,"彰化縣政府 中華民國102年2月18日府社發展字第1020041705號",永久,0.00,1,1060327,,1060405,,理監事變更,,,,
106法登他000036,2,2,黃倩玲,497,1060307,1060322,1060322,7冊129頁,2,18,柯富騰,社團法人彰化縣觀護協會,1010514,彰化縣花壇鄉中山路二段516號,1.協助政府推展觀護業務。2.協助政府宣導、執行兒童青少年福利政策。3.運用社會資源，結合地方力量，辦理兒童青少年偏差行為、不良習性之觀護輔導等防治工作，視實際需要，辦理親職講座。4.辦理青少年技藝訓練，能有一技之長，輔導其就業給予正常之生活環境。5.辦理有關觀護輔導及兒童青少年福利之其他事項。,會費收入、社會人士捐款、政府補助,"彰化縣政府社會處  71年12月12日",永久,601178.00,1,1060322,,1060329,,主事務所變更、理監事變更、章程第26條、第28條變更。,,,,
106法登他000038,2,2,黃倩玲,177,1060313,1060405,1050405,4冊23頁,2,16,林志彥,社團法人彰化縣肢體傷殘協進會,0780226,彰化縣彰化市延平里大埔路652巷2號,社團法人彰化縣肢體傷殘協進會依法設立，以激發社會愛心，協助肢體傷殘朋友發揮潛能，介紹工作機會，宣導殘障福利，舉辦休閒活動為宗旨。,"本會經費來源如右：1.入會費每人新台幣貳佰元整, 2.常年費新台幣參佰元整, 3.贊助會員每月繳費壹佰元整, 4.有關單位補助款, 5.基金孳息, 6.其他收入","彰化縣政府 中華民國七十八年二月廿六日",永久,2863630.00,1,1060405,,1060414,,理監事變更,,,,
106法登他000039,1,2,黃倩玲,48,1060313,1060322,1060322,2冊69頁,2,10,吳張紅棗,財團法人全興文教基金會,0770705,彰化縣花壇鄉中山路2段789號,以興辦教育，弘揚文化為宗旨。,由全興工業股份有限公司暨其關係人等捐助,"彰化縣政府 中華民國七十七年六月八日七七彰府教社字第112473號",永久,3600000.00,1,1060322,,1060330,,董事變更,,,,
106法登他000042,1,2,黃倩玲,218,1060313,1060417,1060417,4冊219頁,1,9,劉興臺,財團法人車輛研究測試中心,0890914,彰化縣鹿港鎮彰濱工業區鹿工南七路6號,以提供具國際公信力之車輛及零組件檢測與驗證服務，並從事相關之研究發展工作，以達成促進車輛工業升級發展及保障消費者權益為目的。,由經濟部工業局等捐助,"經濟部 中華民國七十九年十月八日字號：經（七九）技０四一七五八號",永久,131912000.00,1,1060417,,1060425,,任期中蔡董事明祺、林董事全能、張董事永杰、王董事穆衡及陳董事茂順卸任，故改選董事,,,,
106法登他000043,1,2,黃倩玲,11,1060314,1060322,1060322,1冊21頁,1,15,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林市山腳路2段206號,教授現代化知識，培養專業人才。,捐助,"台灣省政府教育廳 民國五十三年八月廿一日",永久,832242831.00,1,1060322,,1060329,,任期中董事呂寶珠辭職，故補選董事,,,,
106法登他000044,1,2,黃倩玲,136,1060315,1060329,1060329,3冊147頁,2,8,楊信男,財團法人建大文化教育基金會,0841211,彰化縣員林鎮中山路1段146號,以興辦公益事業、發揚學術文化、造福社會為目的。,由楊瑞祥、楊信男、楊銀明、楊啓仁等四人共同捐助。,"彰化縣政府 中華民國八十四年九月十四日八四彰府教社字第一六一一七０號",永久設立,4000000.00,1,1060329,,1060406,,董事變更,,,,
106法登他000045,1,2,黃倩玲,143,1060320,1060327,1060327,3冊161頁,2,8,陳學良,財團法人彰化縣私立柯豆社會福利慈善事業基金會,0850508,彰化縣彰化市長壽街187號,興辦社會救助事業。,由柯明謀等捐助,彰化縣政府八十五年四月十九日,永久,10000000.00,1,1060327,,1060405,,董事變更,,,,
106法登他000046,1,2,黃倩玲,134,1060320,1060321,1060321,3冊143頁,1,8,陳信良,彰化基督教醫療財團法人,0841023,彰化縣彰化市南校街135號；彰化縣彰化市旭光路235號、300號,以耶穌基督救世博愛之精神，宣揚福音，服務世人，非以營利為目的。,財團法人台灣基督長老教會捐助,"行政院衛生署  中華民國八十四年九月二十七日",永久,16679028587.00,1,1060321,,1060329,,財產總額變更。,,,,
106法登他000047,1,2,黃倩玲,411,1060321,1060413,1060413,6冊92頁,2,3,楊焜輝,財團法人彰化縣私立慈輝社會福利慈善事業基金會,0990125,彰化縣線西鄉線西村口厝路100號,創辦社會愛心福利慈善事業,楊焜輝等社會愛心人士三十八名捐助,"彰化縣政府 中華民國九十八年十二月二十五日",永久,10000000.00,1,1060413,,1060420,,董事變更,,,,
106法登他000048,1,2,黃倩玲,216,1060321,1060324,1060324,4冊103頁,1,5,汪大永,明道學校財團法人,0890803,彰化縣埤頭鄉文化路369號,一響應政府鼓勵私人捐資興學之既定政策，興辦明道管理學院，並發展成立綜合大學。二充實高等教育資源，均衡教育發展。三培育地區產業管理人才。四造福地區學子就近享受教育資源。五加強產業諮詢服務及建教合作。六提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。七注重社會人文關懷，培育明道學子淑世濟民之胸懷，以為明道建校之一貫理想。,由創辦人汪廣平、劉福壽、汪大永等人捐助。,"教育部 中華民國89年 4月7日台(八九)高(三)字第八九０四０一五七號函核准籌設。",永久,2929450663.00,1,1060324,,1060331,,財產總額變更,,,,
106法登他000049,2,2,黃倩玲,184,1060323,1060419,1060419,4冊30頁,2,13,謝錦堂,社團法人彰化縣聲暉協進會,0811206,彰化縣員林市莒光路745巷6號,"1.倡導聽障兒之學前口語教育，促其回歸教育主流。 2.結合聽障者家長及熱心人士力量，以謀求提昇聽障者之教育品質與就業機會。 3.提供聽障者家長專業知識訊息。 4.連繫國內外有關機構，增進專業知識的交流。",各方善心人士及會員捐助,"彰化縣政府 中華民國81年12月6日府社政字第81043號函核准立案",永久,2446642.00,1,1060419,,1060427,,理監事變更,,,,
106法登他000050,1,2,黃倩玲,153,1060324,1060413,1060413,3冊181頁,1,8,郭永斌,財團法人彰化縣公益頻道基金會,0851024,彰化縣彰化市中山路2段416號3樓,本會以推行社會教育，贊助公益活動，改善社會風氣，增進全民福祉為宗旨。,由彰化縣之有線播送系統及彰化縣政府共同捐助，並接受各界捐助。,中華民國八十五年九月九日八五彰府社教字第一五一六六五號,永久,2000000.00,1,1060413,,1060420,,任期中董事周志中因職務異動及因應業需要，故補選董事及改選董事長。,,,,
106法登他000051,1,2,黃倩玲,166,1060329,1060417,1060417,4冊2頁,2,8,魏應充,財團法人彰化縣頂新和德文教基金會,0860722,彰化縣永靖鄉光雲村意善巷74號,推展永靖鄉藝文、體育、環保活動,頂新製油實業股份有限公司捐助。俟本會依法完成財團法人登記後，得繼續接受捐助。,"彰化縣政府 中華民國八十六年六月十九日",永久,2000000.00,1,1060417,,1060425,,董事變更,,,,
106法登他000052,2,2,黃倩玲,639,1060331,1060413,1060413,9冊13頁,2,2,莊煒煌,社團法人彰化縣金門同鄉會,1050330,彰化縣北斗鎮中山路1段260巷22弄6號,本會為依法設立，非以營利為目的之社會團體，以連絡同鄉情誼、促進團結、互助合作為宗旨。,自籌,"彰化縣政府 中華民國101年5月22日府社發展字第1010139308號",永久,0.00,1,1060413,,1060420,,理監事變更。,,,,
106法登他000053,2,2,黃倩玲,258,1060405,1060629,1060629,5冊61頁,2,6,王蓁禎,社團法人中華民國生命教育推動協會,0910807,彰化縣彰化市中正路一段226巷29號,本會以關懷青少年、推動生命教育、營造美好人生、建立幸福家庭之理念，舉辦對生活的啟導、生命的抉擇、心靈淨化建構全人安頓的社會福利、公益、教育、文化事業，促使社會祥和為宗旨。,常年會費、事業費、會員捐款、委託收益、基金及孳息,"內政部 中華民國九十年八月三十日台（九十）內社字第九○七三六四九號",永久,42733.00,1,1060629,,1060707,,理監事變更、章程變更,,,,
106法登他000054,1,2,黃倩玲,8,1060407,1060425,1060425,1冊15頁,2,13,楊瑞嬌,財團法人臺灣省彰化縣私立文興高級中學,0610110,彰化縣田中鎮員集路3段93號,"一、以天主教「全人教育」為辦學的目標和理想。
二、竭盡所能教養學生成為「幸福之人」和「有用之人」。
三、從事青少年及幼兒教育，並推動及辦理終身學習，增進國民基本生活知能。",天主教教廷、耶穌聖心修女會補助、社會人士捐獻及學生學雜費等,"台灣省教育廳 60年11月15日教二字第82058號",永久,447268555.00,1,1060425,,1060503,,財產總額變更、董事、監察人變更,,,,
106法登他000055,1,2,黃倩玲,31,1060414,1060517,1060517,2冊37頁,2,5,黃木元,財團法人鹿港黃氏江夏堂大宗祠,0730416,彰化縣鹿港鎮洛津里公園一路82號,為祭祀祖先、慎終追遠發揮敦親睦族棈神及興辦公益慈善事業。,捐助人自由樂捐。,彰化縣政府七十三年二月十七日彰府民文字第七一九一七號,無限期,8330006.00,1,1060517,,1060525,,董監事變更,,,,
106法登他000056,2,2,黃倩玲,235,1060414,1060508,1060508,5冊15頁,2,16,陳州德,社團法人彰化縣生命線協會,0900807,彰化縣彰化市中華路338號,基於愛人如己之博愛精神服務社會，藉生命線電話，對企圖自殺者與心靈創傷者，使其了解生命之意義，增進融洽的人際關係以重獲新生，建立美滿家庭達到幸福人生為宗旨。,會員繳納入會費及常年會費。公私立團體及個人捐贈。資金之利息。,"彰化縣政府  中華民國六十八年十二月（六八）彰府社政字第六三八六三號准予立案",永久,6685553.00,1,1060508,,1060515,,理監事變更,,,,
106法登他000057,2,2,黃倩玲,296,1060417,1060501,1060501,5冊137頁,1,4,鄭明仁,社團法人彰化縣愛加倍社區服務協會,0931025,彰化縣員林市三義路105號,本會為依法設立，非以營利為目的之社會團體，而以實踐主耶穌「愛人如己」的命令，以參與社區服務、凝聚社區意識、提升社區民眾生活品質，幫助青少年、兒童、婦幼、弱勢族群、以及其他需要幫助別人、找到生命的目標，生活的幫助、和生存的能力為宗旨。,一、入會費。二、常年會費。三、會員捐款。四、基金及孳息。,"彰化縣政府 中華民國九十三年九月二十七日彰府社政字第九三○七八號函同意設立",永久,14563.00,1,1060501,,1060509,,任期中常務理事陳湘珍、理事陳信樺及監事林麗麗辭職，故補選理監事,,,,
106法登他000058,1,2,黃倩玲,239,1060417,1060717,1060717,5冊23頁,2,6,許嘉種,財團法人帝寶教育基金會,0901114,彰化縣鹿港鎮頭南里南勢巷20之3號,本會以舉辦公益性教育事務為宗旨。,由帝寶工業股份有限公司捐助。,"彰化縣政府  中華民國九十年十月三十日彰府教社字第一九○三七九號",永久,15000000.00,1,1060717,,1060725,,董事變更,,,,
106法登他000059,2,2,黃倩玲,152,1060417,1060425,1060425,3冊179頁,2,14,林伶娟,社團法人彰化縣啟智協進會,0851017,彰化縣鹿港鎮東崎里彰鹿路5段2巷53號,謀求心智障礙者及其家庭之福利。,社會捐助,民國七十九年三月二十六日成立，彰化縣政府於民國八十八年十二月三日核准設立彰府社政補字第88057號,永久,4431159.00,1,1060425,,1060503,,理監事變更,,,,
106法登他000060,2,3,黃倩玲,371,1060417,1060503,1060503,6冊77頁,1,5,吳盈進,社團法人台灣自行車協進會,0921127,彰化縣大村鄉美港路116號,以提升台灣自行車業競爭力，創造差異化優勢為宗旨。,會員會費等,"內政部 中華民國92年11月27日台內社字第0920043525號",永久,2086000.00,1,1060503,,,,"任免清算人 吳盈進 台南市安平區平安里11鄰安平路500巷17弄45號之1。",,,,
106法登他000061,1,2,黃倩玲,119,1060418,1060502,1060502,3冊113頁,2,9,楊曜聰,財團法人仁愛殘障文教基金會,0830810,彰化縣和美鎮鹿和路6段115號,㈠協助國立和美實驗學校推展校務、充實設備、整理環境、急難救助、奬勵教師特殊教育研究、促進身心障礙學生敦品勵學、輔導身心障礙學生就業技能、提高教育功能。㈡辦理殘障體育、藝文、文康教育相關活動。,由校友、家長、公司行號及熱心人士捐助,"臺灣省政府教育廳 八十三年五月三十日教五字第０七三０四號",永久設立,20000000.00,1,1060502,,1060510,,董事變更,,,,
106法登他000062,2,2,黃倩玲,60,1060424,1060508,1060508,2冊93頁,2,29,許信義,社團法人彰化縣基督教青年會,0800710,彰化縣彰化市民族路267號3樓,"團結青年同志、發揚基督精神、培養健全人格、建立美滿社會。「非以役人 乃役於人」之精神服務社會大眾，以促進人類的和平，美滿的社會。",以會友捐助及舉辦各項活動。,彰化縣政府社會科，民國七十一年二月七日。,永久,1133348.00,1,1060508,,1060515,,理監事變更,,,,
