登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
106法登他000023,1,2,全國榮,179,1060317,1060317,1060317,7冊17頁,2,5,劉碧惠,財團法人基督教中央教會總部,0900416,屏東縣來義鄉文樂村二鄰一六之三號,傳揚基督教義及辦理公益慈善事業,陳德明先生捐助建築物乙棟,"屏東縣政府,中華民國九十年三月二十三日,九十屏府民禮字第四三三九八號",永久,3958000.00,1,1060317,1060516,,,新任董事印鑑。捐助暨組織章程第2條、第5條及第21條修正。,,,,
106法登他000024,2,2,全國榮,103,1060320,1060320,1060320,4冊2頁,2,11,陳星瑞,社團法人屏東縣脊髓損傷者協會,0840417,屏東市建豐路180巷35號,本會以結合群力，協助脊髓損傷者自立自強，重新適應社會生活為宗旨。,社會捐助。,屏東縣政府84年4月7日84屏府社政字第50701號函。,永久。,305714.00,1,1060320,,,,新任理、監事印鑑。,,,,
106法登他000025,1,2,全國榮,75,1060320,1060320,1060320,3冊4頁,2,3,鍾響亞,財團法人恆春基督四方豐收教會,0811125,屏東縣恒春鎮恆公路一０四八巷一弄二號,本宗教之精神，傳揚基督教義及辦理社會公益慈善事業。,由捐助人朱琳捐助，並接受教徒及有關單位之捐助。,八十一年十月八日屏東縣政府，八十一屏府民禮第一三七八四六號。,永久,3804000.00,1,1060320,,,,新任董、監事印鑑。捐助暨組織章程第1條修正。圖記變更。,,,,
106法登他000026,1,2,全國榮,107,1060329,1060329,1060329,4冊6頁,2,7,邱潤生,財團法人臺灣省屏東縣長治鄉福崙宮,0840907,屏東縣長治鄉崙上村崑崙路179-2號,闡揚我國傳統正道，推行政府社會政策，興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,原福崙宮財產,屏東縣政府八十四年八月十七日屏府民禮字第一三二０九九號函。,永久,33661200.00,1,1060329,,,,新任董、監事印鑑。,,,,
106法登他000027,2,2,全國榮,228,1060330,1060330,1060330,10冊6頁,1,5,龔忠雄,社團法人屏東縣原住民資訊協會,0930914,屏東縣霧臺鄉吉露村百合路231巷2號,傳承發展原住民文化精神，依有關法令規定辦理公益性之資訊推廣工作。,入會費、常年會費。,屏東縣政府民國九十二年六月十八日屏府社政字第0920097206號,永久,26300.00,1,1060330,,,,1、繼任理事長、理事及監事印鑑。2、主事務所住址變更。,,,,
106法登他000028,1,2,全國榮,43,1060405,1060405,1060405,1冊27頁,2,15,陳甘澍,財團法人台灣香蕉研究所,0650804,屏東縣九如鄉玉泉村榮泉街一號,研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展。,由創辦人捐助、政府機關補助、基金孳息等。,五十九年五月二日經濟部，經五九農字第一九八四九號,永久,70000000.00,1,1060405,,,,新任董事印鑑。捐助暨組織章程第13條修正。,,,,
106法登他000029,2,2,全國榮,470,1060412,1060412,1060412,22冊9頁,2,2,邱志廣,社團法人中華民國多元職能推廣協會,1011220,屏東縣麟洛鄉民族路13號,本會為依法設立、非以營利為目的之社會團體，以促進職能多元之教育、文化、與增進學術研究為宗旨。,會費與捐贈。,內政部中華民國101年11月15日台內社字第1010355037號函,永久,32049.00,1,1060412,,,,新任理、監事印鑑。,,,,
106法登他000030,1,2,全國榮,223,1060413,1060413,1060413,10冊1頁,2,5,劉划,財團法人飛亞航空教育基金會,0930628,屏東縣屏東市古松西巷616號,航空教育生涯規剄、航空演講學校推廣、機場教學職場探索、飛行維修體驗實習、航空經驗諮詢顧問、其他符合本會設立宗旨之相關公益性教育事務,由董事長劉划及董事長楊開蓉各捐助壹佰萬元,民國九十三年四月二十六日屏東縣政府屏府教社字第0930078714號,永久,2000000.00,1,1060413,,,,新任董事印鑑。會址變更。目的變更。捐助暨組織章程第1至16條修正。,,,,
106法登他000031,1,2,全國榮,32,1060417,1060417,1060417,1冊16頁,2,12,沈枝忠,財團法人台灣省屏東縣北勢寮保安宮,0610517,屏東縣枋寮鄉中寮村保安路二一五號,以宣揚敬神，維持淳風美俗，管理寺廟財產，興辦慈善事業，促進社會福利。,由信徒捐助,台灣省屏東縣政府，中華民國六十一年四月廿四日,永久,89500.00,1,1060417,,,,新任董、監事印鑑。,,,,
106法登他000032,1,2,全國榮,93,1060417,1060417,1060417,3冊22頁,1,8,侯喬友,財團法人國立屏東女子高級中學文教基金會,0830307,屏東縣屏東市仁愛路九十四號,辦理各項文教活動、改善環境、發展校務、奬勵教職員工研究進修、促進學生敦品勵學為目的,由本校教職員工生、校友、家長及熱心教育人士捐助,臺灣省屏東縣政府83年1月19日83屏府教社字第7855號,永久,4000000.00,1,1060417,,,,繼任董事及新任董事印鑑,,,,
106法登他000033,2,2,全國榮,192,1060420,1060420,1060420,8冊10頁,2,6,高文華,社團法人屏東縣身心障礙者民俗技藝推廣協會,0910315,屏東市自由路十七號,促使政府推廣各項民俗技藝協助身心障礙者習得一技之長之就業機會，及促進信心建立、心理輔導，其與傳承中華文化。,會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,屏東縣政府，九十一年一月三日九十屏府社政字第二一四三一七號,永久,21500.00,1,1060420,,,,新任理、監事印鑑,,,,
106法登他000034,1,2,全國榮,571,1060421,1060421,1060421,27冊10頁,1,,汪志明,財團法人屏東縣滿玉宗祠,1050926,屏東縣內埔鄉黎明村西圳巷80號,本法人本於紀念汪滿成先生及汪劉玉蘭女士重視宗親情誼及熱心公益之精神，以宣揚後人重視祖德，辦理社會公益為目的。,由汪志明、汪志文及汪順乎等捐助,屏東縣政府中華民國105年9月7日屏府民禮字第10526757800號函,永久,4291077.00,1,1060421,,,,捐助暨組織章程第4條修正,,,,
106法登他000035,1,2,全國榮,396,1060424,1060424,1060424,18冊15頁,2,2,釋慧淨,財團法人屏東縣永明蓮社,0990723,屏東縣屏東市民勇路26號,一、宣揚佛法，舉辦各種演講、佛法解說。二、發揚仁愛精神、促進國內外宗教交流。三、辦理公益慈善及社會教化事業。四、其他與本法人宗旨有關之業務。五、接受主管機關指導辦理事項。,董事長及信徒捐贈,屏東縣政府中華民國99年07月05日屏府民禮字第0990152367號函,永久,17733716.00,1,1060424,,,,新任董事印鑑。,,,,
106法登他000036,1,2,全國榮,123,1060425,1060425,1060425,4冊18頁,2,8,劉伯男,財團法人永達技術學院社區總體營造文教基金會,0850907,屏東縣麟洛鄉麟蹄村中山路316號,以協助及配合永達技術學院提昇學術與生活品質，推動學校與校友、家長聯繫及協助學校推廣教育與回饋社區為宗旨。,由永達技術學院（故董事長王天賞先生）等捐助,教育部民國八十五年八月十二日台(85)社(四)字第八五五一二三０六號函,永久,25222513.00,1,1060425,,,,新任董、監事印鑑,,,,
106法登他000037,2,2,全國榮,253,1060426,1060426,1060426,11冊7頁,2,14,方冠丁,社團法人屏東縣龍燈慈善會,0941012,屏東縣新園鄉仙吉村仙隆路16號,扶持老弱、濟助急難,會員之入會費及捐助,84年4月7日屏府政字第50708號函。,永久,202915.00,1,1060426,,,,新任理、監事印鑑。,,,,
106法登他000038,1,2,全國榮,73,1060427,1060427,1060427,3冊2頁,1,17,鈕廷莊,陸興學校財團法人,0800913,屏東市廣東路150號,創辦私立陸興高級中學，協助政府發展教育，配合國家文化建設為目的。,由創辦人蔡譜陸捐贈,"台灣省政府教育廳 七十九年十二月十四日 教二字九二三一二號",永久,124557666.00,1,1060427,,,,,,,,
106法登他000039,1,2,全國榮,156,1060427,1060427,1060427,6冊11頁,1,6,黃炳爵,財團法人屏東縣私立枋寮老人養護中心,0880803,屏東縣枋寮鄉隆山村中正大路32號,以舉辦老人福利慈善事業為宗旨,由江貢楠等七人捐助,"臺灣省屏東縣政府  八十八年六月廿九日 八八屏府社福字第一一二九八七號",永久,30900013.00,1,1060427,,,,繼任董事印鑑,,,,
106法登他000040,2,2,全國榮,281,1060427,1060427,1060427,12冊19頁,2,7,成亮,社團法人中華溝通分析協會,0891123,屏東市莊敬街2段33號,為增進溝通分析學派之學術研究、教育訓練、社會福利及服務相關事項。,入會費、常年會費、事業費、會員捐款、委託收益、基金孳息、其他收入。,內政部中華民國87年12月10日台（87）內社字第8739674號函。,永久,129092.00,1,1060427,,,,新任理、監事印鑑,,,,
106法登他000041,1,2,全國榮,56,1060427,1060427,1060427,2冊14頁,1,9,伍水源,財團法人台灣省屏東縣東港東隆宮,0730705,屏東縣東港鎮東隆里東隆街21之1號,奉祀溫府王爺為主神、闡揚我國傳統正道及興辦公益慈善事業，策進國泰民安，樂利民生為宗旨。,以原東隆宮所有財產及其孳息捐助之,台灣省屏東縣政府，中華民國六十六年一月十一日，屏府民行字第一０九五０七號,永久,730342014.40,1,1060427,,,,"1.繼任董事印鑑。
2.捐助暨組織章程第六條、第七條、第七條之一、第七條之二、第十條之一、第十四條、第十七條、第二三條之一、第二三條之三、第二三條之四、第二七條，經本院106年度法字第1號裁定准予變更。",,,,
106法登他000042,1,2,全國榮,59,1060427,1060427,1060427,2冊17頁,1,5,劉正罡,財團法人屏東縣私立屏東啟智教養院,0740711,屏東市廣東路802巷70-1號,本院以辦理智能不足兒童養護事業為宗旨。,捐助,屏東縣政府中華民國74年4月17日74屏府社福40525號函,永久,80633764.00,1,1060427,,,,"繼任董事印鑑。
捐助章程暨組織章程第九、第十七、第十八條修正，經臺灣屏東地方法院105年度法字第5號裁定准予變更。
董事長劉正罡住址變更。",,,,
106法登他000043,2,2,全國榮,118,1060427,1060427,1060427,4冊14頁,2,15,陳高進,社團法人屏東縣殘障服務協會,0850306,屏東市建豐路180巷35號,為使更多的社會人士參與關懷身心障礙者，及促請政府重視身心障礙者福利，並落實身心障礙者福利法之執行與推動。,會員年費、有關機關補助費、社會善心人士捐款及利息收入,屏東縣政府，民國七十二年四月廿七日，屏府社政補字第三一七號,永久。,839330.00,1,1060427,,,,新任理、監事印鑑。,,,,
106法登他000044,2,2,全國榮,243,1060501,1060501,1060501,11冊1頁,2,4,余政輝,社團法人屏東縣聖域逸仙協會,0940520,屏東市大武里武安街60號,"1、全力服務一般及重大社會救助，配合全國縣市及地方社區公益、善心活動。
2、舉辦社區幼教、婦女才藝活動。
3、舉辦各種文化融合交流活動。
4、舉辦救助貧寒孤苦、雪中送炭及身心靈輔導活動。
5、舉辦老人各種服務及老人踏青聯誼活動。",捐助,屏東縣政府中華民國94年4月22日屏府社字第940072843號函,永久成立,741600.00,1,1060501,,,,新任理、監事印鑑。,,,,
106法登他000045,1,2,全國榮,38,1060503,1060503,1060503,1冊22頁,1,11,郭廷周,財團法人屏東縣東港朝隆宮,0730916,屏東縣東港鎮朝安里延平路108號,闡揚佛教教義，興辦社會救濟福利事業。,由社會信徒捐獻。,台灣省屏東縣政府中華民國六十三年八月二十九日,永久,5132005.00,1,1060503,1060630,,,繼任董事、常務監事、監事印鑑。,,,,
106法登他000046,1,2,全國榮,71,1060503,1060503,1060503,2冊29頁,1,8,楊四海,財團法人屏東縣私立基督教伯大尼之家,0800514,屏東市仁義里16之6號,興辦身心障礙福利、老人安養事業、早期療育業務為宗旨。,由業務收入、捐助、政府補助及其他收益。,"屏東縣政府民國77年9月1日77屏府社福 字第98806號",永久,403288566.00,1,1060503,1060630,,,,,,,
106法登他000047,2,2,全國榮,127,1060509,1060509,1060509,5冊2頁,2,8,陳貴珠,社團法人屏東縣自閉症協進會,0851227,屏東市建豐路180巷35號,為自閉症者，謀求福利並輔導其就業、就醫，啟發其潛能，培養其人際關係、謀生技能之服務為宗旨。,會費收入，活動樂捐，政府補助，基金孳息榮譽會員捐款。,屏東縣政府八十五年六月二十三日屏府社政字第五二五號,永久,1402538.00,1,1060509,,,,新任理、監事印鑑。,,,,
106法登他000048,2,2,全國榮,387,1060512,1060512,1060512,18冊6頁,2,4,李坤林,社團法人中華國際職能交流協會,0990427,屏東市永安里棒球路87號2樓,本會會員以互助合作、聯絡感情、增進會員知識，保障會員權益，促進會員福利改善勞動條件及生活，並協助政府推行政令為目的。,會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國90年11月23日台（90）內社字第9035408號函,永久,81316.00,1,1060512,,,,1.新任理、監事印鑑。2.圖記變更。,,,,
106法登他000049,2,2,全國榮,491,1060512,1060512,1060512,23冊10頁,2,8,許新丁,社團法人屏東縣東港鎮大潭老人福利協會,1020828,屏東縣東港鎮大潭里大潭路103-8號,一、以謀求老人福利為職志、凝聚多數人的力量，提昇老人生活品質。二、不定期的團康活動，充實生活內涵，使年長者也能享有精神層次的生活水準。三、依其法令規定應辦理之福利事項。,入會會員費、贊助。,屏東縣政府中華民國102年08月16日屏府社長字第10215159600號函,永久,5000.00,1,1060512,,,,新任理事、監事印鑑,,,,
106法登他000050,1,2,全國榮,27,1060515,1060515,1060515,1冊11頁,1,14,楊雅淑,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路63巷99號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥先生及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,365220158.00,1,1060515,,,,財產總額變更。,,,,
106法登他000051,1,2,全國榮,229,1060515,1060515,1060515,10冊7頁,1,12,葉瀛賓,財團法人伊甸社會福利基金會,0930921,台北市文山區萬美街一段五十五號三樓（分事務所：屏東縣東港鎮中正路一段十之一號）,以舉辦社會福利為目的,由劉俠等人繼續捐助,臺北市政府社會局七十二年三月十九日、北市社四字第九六九九號函,永久,759305656.00,1,1060515,,,,,,,,
106法登他000052,1,2,全國榮,350,1060515,1060515,1060515,16冊9頁,2,3,杜灴城,財團法人屏東市聖帝廟慈鳳宮,0980109,屏東市中山路39號,"仁愛之精神鴻揚本教教義,增進社會福祉,推動公益慈善事業之宗旨",捐助,中華民國97年12月29日屏府民禮字第0970269675號,永久,506030692.00,1,1060515,,,,新任董、監事印鑑。,,,,
106法登他000053,2,2,全國榮,135,1060516,1060516,1060516,5冊10頁,2,14,羅原卿,社團法人屏東縣聾啞福利協進會,0860924,屏東市民享路85巷7號6樓之1號,以研究聾啞人福利問題，並發動社會力量與興辦聾啞人福利事業，使聾啞人盡其心力報效國家服務社會為宗旨。,入會費及各界捐助。,屏東縣政府八十五年六月二十九日屏府社政字第五二四號,永久,2299.00,1,1060516,,,,新任理、監事印鑑。,,,,
106法登他000054,2,2,全國榮,360,1060519,1060519,1060519,16冊19頁,2,4,陳來雄,社團法人屏東縣萬年溪保育協會,0980629,屏東市自立路166號,以自然永續、和諧共生、社區營造為核心價值，愛護溪流，拉近人與河川親近關係。,會員捐款、補助,屏東縣政府中華民國98年3月18日屏府社政字第0980053934號函,永久,20000.00,1,1060519,,,,新任理、監事印鑑。,,,,
106法登他000055,1,2,全國榮,155,1060522,1060522,1060522,6冊10頁,2,10,廖婉汝,財團法人屏東城鄉發展文教基金會,0880617,屏東縣車城鄉福安村福安路47號,整合產官學民各界資源力量，激發社會學習熱忱，發揚屏東文教特色，帶動社區活力，促進屏東城鄉發展，建構二十一世紀的屏東新生活為宗旨。,由廖婉汝捐助。,臺灣省屏東縣政府　八十八年六月十六日　八八屏府教社字第一０五七九七號,永久,2000000.00,1,1060522,,,,新任董事印鑑。,,,,
106法登他000056,1,2,全國榮,112,1060601,1060601,1060601,2冊16頁,1,11,王傳宇,財團法人屏東縣私立基督教信望愛家園,0841019,屏東縣里港鄉土庫村東榮巷30之6號,宏揚耶蘇基督大愛，辦理育幼事業及其他社會福利事工。,由創辦人王守信、王祥珍等原始出資並接受基督教徒及社會人士繼續捐助,屏東縣政府中華民國七十三年十二月二十六日,永久,21102473.00,1,1060601,,,,繼任董事印鑑。,,,,
106法登他000057,2,2,全國榮,244,1060602,1060602,1060602,11冊11頁,2,7,龔泰文,社團法人台灣五府千歲慈善展望會,0961011,屏東縣九如鄉後庄村後庄路68號,宏揚善良禮俗、推展文化教育活動及辦理社會慈善公益事業,會員會費及捐助等,內政部94年10年26日台內社字第0940039876號函,永久,550000.00,1,1060602,,,,新任理、監事印鑑。,,,,
106法登他000058,1,2,全國榮,138,1060603,1060603,1060603,5冊13頁,2,8,蕭玉珠,財團法人禮圓文化教育基金會,0861028,屏東縣佳冬鄉石光村大豐路72號,本會以發揚中華倫理文化及獎助在校學生敦品勵志為宗旨。,由王金財、林滿妹、賴鳳嬌等捐助。,屏東縣政府八十六年十月三日屏府教社字第一六六八一七號,永久,2000000.00,1,1060603,,,,新任董事印鑑。,,,,
106法登他000059,2,2,全國榮,524,1060603,1060603,1060603,25冊3頁,2,2,陳永吉,社團法人屏東縣屏東市基督教佳美關懷協會,1031212,屏東市豐連街27號,本會為依法設立，非以營利為目的之社會團體，是以聖經為準則，教化人心並活出基督耶穌的捨己和愛，重建家庭神聖的價值觀，並服務社區弱勢團體，讓全人的身、心、靈健康成長為宗旨。,會員會費,屏東縣政府中華民國103年4月24日屏府社政字第10312087700號函,永久,8618862.00,1,1060603,,,,1、新任理、監事印鑑。2、圖記變更,,,,
106法登他000060,1,2,全國榮,43,1060609,1060609,1060609,1冊27頁,2,15,陳甘澍,財團法人台灣香蕉研究所,0650804,屏東縣九如鄉玉泉村榮泉街一號,研究改進香蕉之生產與運銷，促進台灣香蕉產銷事業之發展。,由創辦人捐助、政府機關補助、基金孳息等。,五十九年五月二日經濟部，經五九農字第一九八四九號,永久,70000000.00,1,1060609,,,,董事方怡丹變更為常務董事。繼任董事印鑑。捐助暨組織章程第三、四、七、九、十二、十三、十五、十八條修正。,,,,
106法登他000061,1,2,全國榮,408,1060620,1060620,1060620,19冊7頁,1,3,陳明順,財團法人阿猴媽祖文教基金會,0991202,屏東市中山路39號,本會以推廣學術、文化、教育、宗教為宗旨,捐助財團法人屏東市聖帝廟慈鳳宮,屏東縣政府99年11月10日屏府文推字第0990255696號函,永久,30000000.00,1,1060620,,,,新任常務監事、監事印鑑,,,,
