登記案號,序號,職稱,姓名,網站連結
106法登他000003,5,"理  　事",吳富家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ji4D5HDL42PEzyKZ6O3XzSdoBYhoDRVEukgLRYEQbEDK2uKsxMygE3OPUKc=
106法登他000003,6,常務理事,陳宗慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/caU0U46OIrHyNqgrxXDbxGB7XtzJKG2tjNCJKRPp_tfuUytFWYfQGKdavWY=
106法登他000003,8,"理　  事",施蔡初,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bK6WnqSwAIVlkTH7BztNsYal_FckANPIbl3lMEdS3_IrLY8KsDLsHxpaoBg=
106法登他000003,9,"監  　事",施智萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kGzLDpr6ijGf1XlYSt79ZbS6N9XVcwelru7i2e0BPqrY1aVUx6y4BLxzU80=
106法登他000003,10,常務監事,林念祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XHcj8vI2JCLSehyNUGXaIEBEslmg4oB3bnss-lx9tz25ILV-KsgkcUrAWFs=
106法登他000004,1,董事長,簡安硌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BcSSekXrP-QUDT4W8lkGWq63tTOm8sTNSBVvFUkyxpfYjFNU1tm2lA5wqsM=
106法登他000004,2,董　事,林榮仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JcewfMIhGzAIIpLS_oGcRAnHjGX_ZeXJU3gM6X76_ITDZNu9w2bHaP0sWSE=
106法登他000004,3,董　事,張君育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7x8HikZ5H4kI4EvvAkDKnaJ23xprtbmqr0xj6tAHqNaxN_w20tKU2TroSOI=
106法登他000004,4,董　事,張喜一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mSjUjzXUnYZcU3xC3eMVLMlTTFRVYzfEVxAZ_4eqy4eEvHJ1EFgYdvgM7sY=
106法登他000004,5,董　事,賴玉鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hCTqmroXi6vUozfQXLj5tOCYvP21ojo9Zo_DzNKjPFtachxLXSgZixgk6LY=
106法登他000004,6,董　事,劉炳熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0MqeHwq7P43cAt1DmLCnix3p_vbnI_pLP_abNNvGpi1Wb9GAskNxCleIRcQ=
106法登他000004,7,董　事,王睿智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TyLdU0pRi7YXLnGkn-NktOxeSUrIruct4gkcAtvzTrOU0QXmaQkH-P967Sg=
106法登他000004,8,董　事,王紹文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l_Yl5defEX5HBzN67ilA-KNwtOCZ1JQaIOeFhA5Gy4VWC7UXkEG0aPcj1T8=
106法登他000004,9,董　事,田雪蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJWGWYximie6x4P8Rvmq63BYSvv1ErqgFYlxix1w-UGG3off7vDKnn5cUqk=
106法登他000005,1,常務理事,徐超斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vko7JaCPhNSUa8A9idZ03emFZIk4CYV3qL621C85-9gnaEHT1CRp58FFQA4=
106法登他000005,2,常務理事,張小雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FxZcRoVeVrgNjaK9ltOYYpLOoJvh_VIqtrBAzPptQah4s5mQW3hPGGEaka0=
106法登他000005,3,"理　  事",朱連濟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y9fSOos9kBsv4NhTjmeTNqi3HBDQ_X6bK9tfDKA36J3Ys3e2sXsit4zfxxM=
106法登他000005,4,"理　  事",蔡玉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-sSZGMHkbb0vw1y_Kva9veqT_WKNGkqtg7qehrDKFD4N5OnxOyADy9RG2ac=
106法登他000005,5,"理 事 長",潘美緣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xOdjhqvCODvDpdsVyNpUXiWcy31nxvjKS4lNGZGXtMXdIvPHGNcsaQE6O3g=
106法登他000005,6,"理　  事",李淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-rb2cjgRfi3tbgEtodSlU-yNtSGr2tFVp1cFPXaIgirFKmeyiWnP6w3ex-I=
106法登他000005,7,"監  　事",郭雅君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cbFXWSZf6H96VY1B5IWa4D9GBOj0N9aDk8q6x7btJhgZnhIHZhWv62GeCY=
106法登他000005,8,"理　  事",南美瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kjUmQyGSWpSUKPPcDBtXH0JgcRnok1g8ul-rEaXfSa2GWqSFzOyCmZV8Mkc=
106法登他000005,9,"理　  事",張威龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1V_sLYQzGrUUQBC6IEtQwY4m1fibrNmuTH76mX-JSzHP5Se0RNqHEcsPYtg=
106法登他000005,10,常務監事,王春屏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sug-Hws0eiR9p_lPKNUFcpcAT9QJH7AhvhaZESHTyITVoBF7O8ceqZO_1LA=
106法登他000005,11,"監　  事",朱連妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mAtFGXTRnp3MZ6trM-BvSJGGOv8VMD2RKWIYDmZqBkCACj5Ot3hLtqWNqDQ=
106法登他000005,12,"理　  事",林秀蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fqpa9BusNFfpZyVNwNjSa1CYv7SWInGbBi6DikZXtzmouHTi0_s7757hkSc=
106法登他000006,1,"董 事 長",白光勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GkkH0B2KnbyY2WuqS5FlX2I8B6iyhqNwmO4dNjJFbU4kE8kWBfDIJIrqlw==
106法登他000006,2,常務董事,蘇希宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HhF1Keur5xS0mMaHHJl2J8VnlTafZOkETrKG8qdnOHHUdV6oFKkNEUlNSQ==
106法登他000006,3,"董  　事",張宏昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dpxjb4BtMNTHWDWrMU8Nd6WUP3cFvl83ye2ds-FSvmRaS4X7DUL2ayVP5A==
106法登他000006,4,"董　  事",呂宗學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Crcb8oudyFg1xTGUkCiFXYvW1UFHgQuMJBV5RyhD-KZTqbPNjTa_2CQXA==
106法登他000006,5,常務董事,紀惠容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KhL8uZ1nTD2rObDCpWSEzTeWn2Eb-CWO4SO05Wp9fGx3KLTqx3pvGAqc8g==
106法登他000006,6,"董  　事",李慶隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mu15Bv-rKIrXsyUO1RV-uqvza3XlOAVZBEfFKRRa_CvhxILtq8kxStnnwg==
106法登他000006,7,"董  　事",陳俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GRmx_XpGUBaucpytITzApvdWxWzeV25_xBN0b3bqC3A5W5-r-n364ahC9Q==
106法登他000006,8,"董　  事",楊澤泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yOKrOtx8ALgzLDINKdMZqpMo1GDuoJNkspqnO9iDELzbYSgnmiFKcCQR8A==
106法登他000006,9,"董　  事",劉烱錫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iVUSdM0k8adr0K4K8lQERn6TQjaESktx_2f-c0XgO0H8npj6Adw6asengg==
106法登他000006,10,"監 察 人",李麗雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jrlj3ZvWwRrM16o2lIkQI3GJs_CERNsB36v4_iJTo7bJHegY0EC3-oGTIA==
106法登他000007,1,董事長,"朱  平",https://aomp109.judicial.gov.tw/judbp/whd6k/q/kmFzs4yw7UA2RWLfnaKPWhwI_q54N5v-4Nv4Z57Ax56XrkzpT9G69rgwJp0=
106法登他000007,2,董　事,楊惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3KfULCdXFeU4Sp-aNWq3xJIJ3yO1zD88kVtcheQFPyOAllPCrN7cQmlh2c4=
106法登他000007,3,董　事,許意芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tFUUT1rpw2VtNS7MWnRUy4UjoHxALlCcwLv-h9O1SFmpuAz8HC0S2WjgjAA=
106法登他000007,4,董　事,孫希均,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M-jK-ntUg6v9a0O0iJbK74TnzQRcziQtegQQ_DwyS4708kRCccbEwqH74b4=
106法登他000007,5,董　事,簡妙玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BPOFqau7hWF2o7mhkNrUZjFobbCcZPG67tENzketZZ0ekWjZsC5Y81tQOzE=
106法登他000007,6,董　事,陳怜燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4KemiOruW33gjdAH-gO58uTN89UMrbaqvm_psEKIm08L1EnuzGDKMz035EE=
106法登他000007,7,董　事,陳郁敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6-fXQepXviXRJKjQoVasq5X8aiwPYzQNpopYPFXWebry1qWUdxIPv-2jJq0=
106法登他000008,1,董事長,釋慧峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9JFz4uHaRiqBe7bc4bmXErGw44-g9XbeGySYAXzxw4pqZwkNroeJNRaSuVA=
106法登他000008,2,董　事,林彥豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nUgTmCnusnkyUIRc9DoOpv7sgEsfsHbOqUJ-RCtHCEIWDfTUlqTw8jwjrng=
106法登他000008,3,董　事,馮在選,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rjrBnNysCWrxvzRtyqVU3uMQscRfhpT0TuvluMAU6pbKFy6I2_leiMdvJos=
106法登他000008,4,董　事,林惠美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sw7aM5GYEyUMG8yzJeKr8jCJzNTRcbADXwpNgsjRFaK2p4d9MEtTcOeTTnI=
106法登他000008,5,董　事,唐美雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QKs5J0rpBOAIvsFRoLP5PRLhY9y7ZxSoW3O1IUNrY6_540wV1uQfAq1E9Rc=
106法登他000008,6,董　事,李建模,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fFOO33wy-TINrWVw7IcnigpKiFJ1Edt1YbXkVHdm0_9gYAHDxhtxbbz1B2Q=
106法登他000008,7,董　事,徐怡德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F4H5jm05QLK_3aEIjfL-ANyep8QXtXhUiTMeovewWYTo4g6YOFXBxSO4znY=
106法登他000008,8,董　事,馮梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oMU4Sl4GMxAr68g0H4ap2h0qUTo-JbzGHfn8TplMdYp980yjmEHo4as7WL0=
106法登他000008,9,董　事,周桂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RghqVY_rr3bSR9-m47sxfVdWeRCMHEpZPpg3vuQVr3hUdliDPJOiK39loCk=
106法登他000009,1,"董  　事",邱忠敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-r7RaNa7SZGtJCbQ49tQvS4O3q0xujhVSWXuYo6zWEwgBpgXavgFSRGAcg==
106法登他000009,2,"董　  事",李思齊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4u-VmMo3rqdJY56C3GfeLTs2drvUSsfSCCdSWVkTlA75jAxvik6vbiWgcw==
106法登他000009,3,常務董事,陳英漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5N_EhkI3x_2sefblhcAIZfjkxv5oR4R5Xbd4HiS6xUzyRPaW0j3_mFLEGA==
106法登他000009,4,"董  　事",董華澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/md1hXp_cGIu9IsYWZPyj6TpLeOJpDwZlo062eK4dv08JJ3OQKO5FAoVWrw==
106法登他000009,5,"董　  事",林淦淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zq7ZxCny_v-1CqlnSplcPGFam5CVHV3NkMujf70HAAkaOJsbRPl2IJc0jQ==
106法登他000009,6,"董　  事",饒義良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cb-9hKzqwybil1saNmqxuTj59qqt2QXwJM4z4P8tyYv61ofTH_pedDkVqQ==
106法登他000009,7,常務監事,王雍正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bV_zcz6_Mb9UnrYTdTDeWjbhGQi6tKsFNGsoNMZ9nU35BhzI9uJVNuV1CQ==
106法登他000009,8,"監  　事",黃水田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ldz4p8cufaG4v1xO00ImNHn4Y7JSnoMeCfyK34d4IVn0DABZUVOaywzgVA==
106法登他000009,9,"董　  事",馮硯文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zSso4KJsi6Albydl57x84LzMkGnFcl2aY0zWcqUL7kqDmoPP-CD91K9UzA==
106法登他000009,10,"董　  事",胡文國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SwocgCRppvV3Qj_ITBIL-BzmWRpS8pHqCImMEZFJn7f0yNdyPypCgfZLIw==
106法登他000009,11,"董　  事",楊世峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r4YE0ohVpLcZj8XsIL5NOAQf7oIq89fJgSWnRMWA9UwzrCKhXy4ej0M3IQ==
106法登他000009,12,"董  　事",施文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gnAwDfTEN4cjFcGzymWlnbosJCYPzHtpsSmMjrOIv122pr2Gm5VryfYMfQ==
106法登他000009,13,"董 事 長",陳銘風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pfWBzTOK2Dtc2jh29EBwWXTm5-CqjqdiUA5tbRKHtATN9yOV64VjeqYtaw==
106法登他000009,14,"董　  事",劉金霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LfN_dyMxMCQJfe-MKm1OhOivIB7eTnfEUcGtg05Ov9CmQuUuSahHsSu3wA==
106法登他000009,15,常務董事,湯登富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DJsL5DaAnHWqtDLMdlzIhLshH2Q2-nEH4xUFa1VZNs5r7QoeD9S0BYV4pw==
106法登他000009,16,常務董事,張瑞群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tOdmfc-oVDtJbZTrtsBEueeWThwQ1eTlaQVug8LHIqMMNaG91koAoup-XQ==
106法登他000009,17,常務董事,郭義台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l9EnVHD-Ocna1rhcD84Ni8klnTJZi1sMwgx1622RY78ZH9Ij65IcHito7A==
106法登他000009,19,"監  　事",游明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3NVvOKW8irLjwul_hh_lhOuz0tSIv6O-OKGOcLzJ42EJPAsTBsxA6PkqiQ==
106法登他000009,20,"董　  事",陳德勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bz-ezyHB7EmZh2bvnVVpOk046mJw5SOtlgSIDwRoV9zgeX3ewLT3w-7nhg==
106法登他000009,21,"監　  事",楊江東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zeWKcOtCMZRBnOBGchnRiUYoE-pv7ynh8vBgqMsO24M7Dbeizby5pGMa6g==
106法登他000009,23,"董  　事",蔡慧璋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qD1Tfr37Sh99zppNPrEEuIsKoHI8z5XFVkzjwomFgmpC-mvK920fGaRIPQ==
106法登他000009,24,"董　  事",張維福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tO-yrcQ5vQW1lcnWL68v2p3cbcL3osESJI5OwzhL0gjMX_bHw25imJvIXw==
106法登他000009,25,"董  　事",牛志誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s71jjKl683QiuCKS-55JmsubONwQsjbPH-N-9G7yHJCQXEsldlPfzK1olQ==
106法登他000009,26,"監　  事",邱揚明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AS2rUo1llJxEdxSTBS9nAV8AGDoGrFggAL7NFiUXLnW7eJF-2wDWyGGkNQ==
106法登他000009,27,"董  　事",黃志高,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nUA2SWgvq6vw6JXbR3fQoxikrF7PIXU87HAHueE4Pde_SOaR0eO4OLGZxw==
106法登他000009,28,"董　  事",陳國明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aIWVWkHQ89UUjzByYQzpuOsn0rI_Zg1S5Op6qK5USRXTTp8nNKpPAtbVVg==
106法登他000012,1,"理 事 長",孫中光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vBKDNjWmVlMMNBhKMUEoChe8zzTWtH9uavPm3isCV_KlRtEzXqlulmGG4zQ=
106法登他000012,2,副理事長,方家銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/99UDz5UTJLzaH9KGMRQcQDgeT3SAd_flBGb5jQBCe5w47kz-6W5yFxrjeww=
106法登他000012,3,副理事長,楊碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vLFfmwoN34-gGN5VllHGukpmtUd6LxPDQLTEdK4LE39xFki_UN9tWd7Mho=
106法登他000012,4,"理　  事",袁明朗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NRHAbnvXKf-1eATOvErqejBges3oy139VeAmZ3VEcSpk2noT5Mts3VzMZZk=
106法登他000012,5,"理　  事",洪為杰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XF7Xba7vyEtZr5LOJmhBipHDnEra85C1moGduj28ocXWV8DW9vjjq2pHThk=
106法登他000012,6,"理　  事",陳清彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lrK3ILHhDnl_8ZI0jdLyya77NdsJBuOlz6n25Ccg7qG1MPWvOlZcYfVX3a4=
106法登他000012,7,"理　  事",郭慧敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vEKrvs-PldQwAte90CMWKTbybR2v5F69bbvbwhYfNFirmkZtIAugiVQW2W0=
106法登他000012,8,"理  　事",裘雪梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7PiN6CLMl6feuFUgRNiXb3soGLd52aTFWbKw-5HGFvfb74oSbkhyll8y4Yw=
106法登他000012,9,"理　  事",江水泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TAoYVer6eAtaWaRP-0xewz21zHQi7FVXwXERmD09ZhuUgyz_0UZwKjj53ys=
106法登他000012,10,常務監事,洪淑惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Thg7nA00_a1rAiZ88lZfYIzoGrpsJ6R6ijFAJ70wg9BGB6cI-P-yvlhaOc=
106法登他000012,11,監　事,邱馨儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RuUYZOLugCm_fViQrUODsMgCX_QRe51In5zOrmpfv4x5mdkIvKATbaGIIac=
106法登他000012,12,"監　  事",李麗冠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/50PISZPpn6OZWn-f2cN46JdCxjEo8rOQQHvSP8B77kgJHJqOzFYNxBWXmGU=
106法登他000013,1,董事長,"洪 威 光",https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKVpquUOPKN44YLqUoZtnyBEy544q2QlxfJHd_RNHHD6G9hx6QVGxPIYzQ==
106法登他000013,3,董　事,"林 嶺 旭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/jro-muvix4EHDsk2287D79qazGHzxOcy1GGjm9VRLO1Wdmuq25xsXX8SRg==
106法登他000013,4,董　事,劉張裕明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/farrizffBI7ei2PbldpvLM8AHkbgt8dy7FaSOV7vKQbwdrrQMyh84zmt5g==
106法登他000013,5,董　事,"潘 繡 雯",https://aomp109.judicial.gov.tw/judbp/whd6k/q/OchTRYK9_iVx9pI2RjCdYFvNx5L_3oe9k_Geo29ARLqMAfnl-M_TrMAiRg==
106法登他000013,6,董　事,"潘 貴 蘭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fiDGmXI92m8RB79WCV4Wymd20Z5syGdY03f8wtcTpFwyFRu_rL2Bn4k5hg==
106法登他000013,7,董　事,"黃 啓 民",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ppPLXCSguE1fTaLjNN9K2dmZh7qlvKtLd6NuNYlilHCr-GPnSfxxWEhngA==
106法登他000013,8,董　事,"陳 宏 宗",https://aomp109.judicial.gov.tw/judbp/whd6k/q/VYxff76EjJjp54NHzT1JNLLm_75j8uqx8fmt4cdr2_Ovp8g-ly5Eh5W35g==
106法登他000013,9,董　事,"潘 育 芬",https://aomp109.judicial.gov.tw/judbp/whd6k/q/qkK4CNsnbihIAIrMTw8cnAwWFbBQ4eegz7wjLBBiEcw4HLdU9yHhAo_aPw==
106法登他000013,10,董　事,"羅 文 聖",https://aomp109.judicial.gov.tw/judbp/whd6k/q/WHcmljMQSZNSWfRLxNRP2vuNOAvMFk_s93mrj3UdqGekTfvmH79w1Nxo-A==
106法登他000013,11,董　事,"楊 碧 玉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/fCNB5QLwI0I9jsBKkJbFCA27h5ilFUgd9zfJL-qG3C2U3Paw64hVCWk88Q==
106法登他000013,12,董　事,"吳 秀 蘭",https://aomp109.judicial.gov.tw/judbp/whd6k/q/3gYT4ZGOapdpX1ygC_LZ20oiUEIMgKghgqdOXi8H2lfU68UszfHSoWR97A==
106法登他000013,13,董　事,"楊 豐 丞",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QqN9ptzT46JNJDZkQRbQ2dnkzsrJ8ZvQ3u8mLhX7foRow5QYOTVdt_a1Kg==
106法登他000013,14,董　事,"丁 鵬 超",https://aomp109.judicial.gov.tw/judbp/whd6k/q/zv5SGR1jwW7BeQrgkr9pdeHXFWfY8iVsVCg29xQrQESusbE0Cm-j7OOkrg==
106法登他000013,15,董　事,"馮 石 山",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JDL1n1TOpKbLmskjogrR4HYFRmK887KuC11jDXJbWrh5RAu94_7MebeR3A==
106法登他000013,16,董　事,"陳 俊 彰",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9TJY5R4B3bb8plW2h_YqwcKp8a1oi8SC7RJhy_KQ1jblw7iJXhrJ0xsg6A==
106法登他000014,1,董事長,曾梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8d4duGlJB1-bPTx2FoOdPimG1aeld3Cv6gZqlXbxAGQdNp0ASpBo4jLdJA==
106法登他000014,2,董　事,釋惟證,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SRyrgs2cf8_F1O6ppPx2I9ChMXT460jomYWHc2xyhdUgOEZFQTg8MYhUmQ==
106法登他000014,3,董　事,釋惟悟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/147yZKhUr3sy0Ptm3CH03GYeoEENybMP_sxLLEefSirOGMYfOqXoAeWx0w==
