登記案號,序號,職稱,姓名,網站連結
106法登他000003,10,理　事,邱政翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wF1DxFyvbHGQMrcyZmkli9j5J5nVUGxd9hv_l9UKzfLsI4f0Iu5vAUrph7o=
106法登他000003,12,常務理事,林志緯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VQbA3n8IRTL1F-EcSXWg8myplqxT-OIjIKyTjd6W9Wxeu7YkCTE-Jw8e-RY=
106法登他000003,13,理　事,邱政彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nVt54o-RZVaRE_JkxjpSHK3kArDe-P4fvuVEpNd1Pi_Gvabso6jmlXawHTQ=
106法登他000003,15,理　事,葉志遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NqYGzo9GodY5PjubC8tszmEw3EWEPkQpyu_ArvXhWEyP2-3KoZk_QZOMxlw=
106法登他000003,16,理　事,陳侃傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JlR0AvXQu0SwxfRfM5aXakzSN5I6TcHJd0neZ9bmieo0wAELIMB4YbFFhpo=
106法登他000003,17,常務監事,陳柏愷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UMezWglIQ-0rrGOomwLwVZDV9hDHp8ETuXrSbtnErwqcwJerLGQ-Irx3Enw=
106法登他000003,18,理　事,張鈞翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mee2kayKtz4FfoMeFbKiSm3IgvVo1S1a8lxaaMmVWwomJ5198wQS6dHVE-k=
106法登他000004,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/awLvAB2xuUJ83wGwaDyZP1yg8L_C7unqvununG9X80tiJ6jnp0eWiTT7tBc=
106法登他000004,3,董　事,釋悟見,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AOtPJP3k8srVVvyarbwxjMaVEp6ZIBcbWHQVf5yvatlPw1dmQnHqJxDLg8s=
106法登他000004,6,董　事,楊惠葩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RFSTRGp3hqzvqvJ09y_eQsHyZ55poVTYCT1l-QwUHAjS_qlsLPCt3fjxNpI=
106法登他000004,8,董　事,施素琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dDy1jCngCGCSgTe51agBnOvyNCWN_tBX0ToDaV1YxXzDU08SbgWbtEoKMJU=
106法登他000004,9,董　事,謝美如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sky9zL06GmIjD1gaPeVTo36zilWKwb1lsQbWWmPNnUuwkEwX8dOQcxOG2Fc=
106法登他000004,10,董　事,許瑜娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q1LLleVADuq7x_bxGlhD9XssqlmCyly2G6Qo0cpT2TBiM_l-m1EZ2BizcHw=
106法登他000004,11,董　事,李鈴蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R3pvwQFiiJiZv7q-G3axXxMMDtnz5ni9oXenvY8YqbZl__oNLWL1XXSi0h8=
106法登他000004,12,董　事,陳玉簪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i2BTpMaR4oQJhsEFY_r8zLINLcaGCB54flrLrROQLpd7oDt2qUWfhCwu4dw=
106法登他000004,13,董　事,田美雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wHzd6J8_1wO2-qst65RdjI--_y3DuBdrKpER8pdJj8nDW8FAZQwhrvtiVMQ=
106法登他000004,14,董　事,蔡孜珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TPqv92NvicQSzJlmbqbr6Bu8XFwM674NW48fNv2dj9SZVV-N0lnrUugkSjo=
106法登他000004,15,董　事,許淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y9nuJX7nEc0DqxPCjdrcUDajvVdVKmfLoMXpu8_fpcV_YqCVBzmoJa0kXYw=
106法登他000004,16,監察人,李妙櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p8A8-RUH3bUf8MQNmU2rIuTNg-kfr5aLqcIsLA0WTZCorRpmBMIZdlCvtLk=
106法登他000005,1,監察人,李南平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bb5HHJ5gGVQAsGGe5gBozdNmsSfGKoOmO7_ata_0owW69CHldWhWyYaaqrU=
106法登他000005,3,常務董事,鍾肇憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RAMdxdJtfsPBpnjpY4hFNxPCJ0kmxcTHmvU_OOGEA4UxhmyGV1ltSVBTyJ4=
106法登他000005,4,監察人,徐文彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YHWOPqMbjSpN1BJ_klykTuoENYaAZecuWbQR6CPTRYVFlkpBXkrjiG0iB-0=
106法登他000005,6,監察人,莊張港,https://aomp109.judicial.gov.tw/judbp/whd6k/q/shCXxy_-2pZvxq1wI7IqoY8i6_AHEOfcTZ1XMhhX-Esh-qj9jAPzezHapRc=
106法登他000005,7,董　事,余福盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JHURftNzpQTXjs-aT6CwiBh6kK_OdWRTqNMIC9PTk6u3doUOHD8OEL7s9kE=
106法登他000005,8,董事長,陳恭文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_ZgyMJ4-JE3BzWUk2fljNGNJBoAePvV6536tkW2Vi2NVMBGG8AWTSs3KipY=
106法登他000005,9,常務董事,陳禮凡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IsqE72hZuDyT0gslaLnuG1HDbYmVunus4C9bbhGEiyMoOOydjLT0JlUCprY=
106法登他000005,11,常務董事,呂芳騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-uKxIHDoo3tIjxyfKmSaQmIcvnthkry8_OsfepsmAmpa_rzIdkpg4hUmGJY=
106法登他000005,13,常務董事,魏曼玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cX8O8ogEweGewdvTsilHGsv8Ys_MgK1frxFKS_h1oIcXZ-kssUY-HEqEs2A=
106法登他000005,16,董　事,賴岡黌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cyyTLSR0OmnMxUpnyQNSuy4RUylMRktS3SG39-19ZcTcqMCnVws_03YZ7b8=
106法登他000006,1,董事長,何莎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8ZitIpYyH6shkmSRgJxM01alsoKcYVjaMN-QEhn8S_rdwQyTTnRt0w_ckAc=
106法登他000006,2,董　事,王張麗芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IL3NH6SLLanY_lP2WLHoJCnWYQJq7MwguUemcZuEHwULH4jwBMG06N8DERk=
106法登他000006,3,董　事,周神助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/azRl0iNMm7RTUjCP7ofgFKB2BBHgj9YAIRPx-nYQ8CpsK9ZcBqXcrHtw8Og=
106法登他000006,4,董　事,周巽正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KTGWThcEDOZrDB9AffRnB5UaD095pSKvp56cOhzPIyOsRiuRmmykTHODqKo=
106法登他000006,5,董　事,蔡志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gWQWSKBpyii6Kvtzwy-YikbQ2N-xhNaPkcb0Gk2E_nj1U53XAR1JMeSP1Bs=
106法登他000007,1,董事長,林宗正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bM9AiC778Puv9zyuoIQmGUye5xKIq6GbBKIMMV3AKpxiEUtn81iCDTVAxEQ=
106法登他000007,2,"董  事",林俊傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-CCnmTHdBcNodLyOO_rKSC4fZ3tFqtUaJnulmSGK1cSqxHTWxMu3J0ByaQ=
106法登他000007,3,"董  事",黃玲蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bUhPdYGcKncA0Fq5PaJfPvM36gVgG1JzKV-06CaF8fjooThYEm1IftH3vWE=
106法登他000007,4,"董  事",劉文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bzPyit4b2ywX2CMRj31vbynieaFRwah5swGoC8WW1W78oq3gUciO2svbOCM=
106法登他000007,5,"董  事",陳勝駿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/awDgO2OLPy_HLX34THvUvJ80w5YYGVM5KKowrzB5ndZFtgcQ6JITI5raOdg=
106法登他000007,6,"董  事",陳保財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LobsxfFbEZTDhBmA2i9Nipv7EeEawH2WgUDPpPjGsPKGqUXLWp6mqk_rtQQ=
106法登他000007,7,"董  事",陳彥光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UP4c_CEXuMQFX-Z1T2x2fOFPqc8l7sQj3-W0Ft9ofJ40X-bHEQwiFXT4WWI=
106法登他000007,8,"董  事",郭頌華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JXar_w6ydAxR_bQwXM5WzXOQlH51V1y-u5edwJY4daGhVau0VvnRpa0myj0=
106法登他000007,9,"董  事",馬逸萍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eeAVDzlZYExtOA5YkuiThu339IzOOl-8uW0ipZTgiu10XgXHl07HRxn1WLk=
106法登他000008,1,董事長,釋證嚴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ek2NGcIhQeLsgByRifq1VXx6G1neEP98e5qA3GGKll5m-ALfZnu8i4WLCQ==
106法登他000008,2,董　事,謝美如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cWTO-Rxpaqg6s50st09bF8KuqVamMTO-I3kmGrHEPxlwBNko99L5UAqGBg==
106法登他000008,3,董　事,李妙櫻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bl6I1nA_wkdJTRshH4fhRo92njqzljWaesDDHZJvQBoQbh7ai7F2CMIUlQ==
106法登他000008,4,董　事,許瑜娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1UXeuUrkhW6L9DhRKpUM-QaYP_4VtyfTZMllKxEO3TfhTkPlZQ3eHGy-uw==
106法登他000008,5,董　事,陳玉簪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rIziJ8syVDK4CArYrgBa4jejapczrU9O3tiBN4NJkvSS8QMjvzfLDdCkpw==
106法登他000008,6,董　事,釋悟俱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Mz_hnk5zhQ5E0Hr3lKPSLwtN8q6SnfkkMpLza3kWivCDPeIxg9aoZ2EX9g==
106法登他000008,7,董　事,馮燕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SuWeqQEaAip1HAaBlW-PJFI_C4WaER0zpIvl-_9J7Z8zcZfdM1a0ZaeRgg==
106法登他000008,8,董　事,閻雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YKpfXLNmy_arr0LxSDmwQni4zGS4bKjcyCTVi3EBbOLF3nLbMDuf-WfYhg==
106法登他000008,9,董　事,陳威仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mh_O4y2OwGF2BA8WCpONZABcb3G4mGFKSCak2fXI76lGGhHLaNC7YYnNSA==
106法登他000008,10,董　事,林碧玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mIblYYRmX0iB1-_TUyE54LWAgFSJ1iHrC0BZeZmxf6Nz5QA55SmIoxOk7g==
106法登他000008,11,董　事,顏博文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUPf49gBSoPenGBlKa-i_vZ1chIigc-OA4nkAti0AmQ9n00XKImOTygOfw==
106法登他000008,12,董　事,黃安捷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ppikf_WXBUkX38OxGHrq6Q8KTSqoTAc5nVtkPayc5XzCxnHFonktCpW6GA==
106法登他000008,13,董　事,蔡青兒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPOYIjqFaDyQlysQDomMzgAiiUukXGGpe4w4T7bMyyJ25DNTCvoDwdF0sQ==
106法登他000008,14,董　事,陳秀玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVwmbM_ttKv_kWMjUOeySp5GIxksuwEo_5-nqbv-lvPZv3kdWvs3Favqcw==
106法登他000008,15,董　事,陳祖淞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ykUXvlrvsw3siq5gBGcXScF22zvHmtZTi7cAtw6WbvfdwOmnWO_7y2udkg==
106法登他000008,16,監察人,鄭丁旺,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dDfZJc5_NXud50Y75haZ6vogiQigv9BHXkegCOq4JkgFd-TKorlHrsQXBw==
106法登他000008,17,監察人,林敏弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v26j1s1IaQ0bJdvVd7DNCvPoq54uMH_Q8I4hSw6U-TWESnTIXi55Y0sDFg==
106法登他000009,1,董　事,高繼文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DQ3rx57M0E82Hbyx5WCHGzRdtobcAcajxxXqowy46IvJaPHfO6pOLO8hOj4=
106法登他000009,8,董　事,李治德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CbuRrZHpUcoWiG0qWxtByEY2LO9KwRteGDBVeLYZAZBH2m8aKHJe7P5ogtQ=
106法登他000009,10,董　事,吳國政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nsx6G2MkJY0y6z3ExZSg6ac5EIVRHO02gJRBwsQP0zaZw328tjGoY8QTYkw=
106法登他000009,13,董　事,桂焌傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M1ED2tDOyn-zCq0Ew37l4YqZAtTqFHG-v2edwJf1ySP110Ggsm5Y14rxBO0=
106法登他000009,16,董　事,楊隆翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TuzEhPvTtGwVCZzLUYE8LH2B4waaLPC6_P8KYeLfwYaFv3ToQY_2pokXLqc=
106法登他000009,25,董　事,敖幼祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fXpCZxm77msE3X8v4R2060mnqwIxXuqBnWUtIrqkaCaoHDSWZG3vbc2ADJg=
106法登他000009,28,監察人,涂寶文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8hsiyeELrIw3V7Km1MFLAdcnOorAE3LoUwr6nIAEfzrq4oJ6Qgm5s2fFkl0=
106法登他000009,30,董事長,江躍辰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mwHlh50aPEjUj-t7uxnQqTieHVDdESnSgJeNlX9aAjMeX_a2a7QDTLa7QNc=
106法登他000010,1,董事長,廖俊松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ozFVf72irADXLv4MmhrYOfPkrGyqBACQAgPArmCzPwJ1HYoLE33xWYPaj0A=
106法登他000010,2,常務董事,潘璦琬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sddXKf_BnrC-fbiKM_qHYOP4SB8VZJKb-ZlOEP9J9KDRs4QSJZ6DF1pAfXg=
106法登他000010,3,常務董事,林靜文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STzsaE_kiRMsnhXRbdAjWNp0qCOdZ3w79J2nS75RDV3dmKMYaWd2sgFBx7A=
106法登他000010,4,常務董事,廖碧英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PXG7DTp5zmOkwOuGgNJV9_BK0nnuqxqD5G5UImfd5cgNSk7t_wUqXcoEFbI=
106法登他000010,5,常務董事,趙國光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V0Z37IDnwcZ6EILHCxvy-07-Ig35kFzrddczsLQg8Dw0B7OjS8Ph054lPjg=
106法登他000010,6,董事,梁信惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3bzwgK27X05DoZYD8KA1LCQMR1421luSym8IMRRlGdjwg36-xOzPM0lpiPo=
106法登他000010,7,董　事,王怡靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o2GW5HIBo8VNdQVYLGnH6KkJVKx1xPt4a4kGBGM0ZXvo3BPJwLgzLR6sq9I=
106法登他000010,8,董　事,葉大華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RJV2Uwbi5GPoSbN1xPqRWKcUB-V4uvuRgBz0E4K_xtif2kFXLUGKu-xGH3s=
106法登他000010,9,董　事,朱麗娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rklFBJqSa4-XwWAgxghWRscv1Sfa8P-AFlfOdgPvsqwYfoj7nJy2oMCISBc=
106法登他000010,10,董　事,陳俊良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ya-lPkP_YlPhh8uuh-BnIkgaKgfEeukaMNPNoc3_xMklfUFM_HMlAs7UGpg=
106法登他000010,11,董　事,蔡茂堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7vrlOdKSSeVIYAOepwzJajHSUH64dW98uIqXSOtBiuvbbATU_Gs8v6G7cs=
106法登他000012,1,董事長,吳進財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZU_BHQFfnQBAz4ib7nwiJ_S4Zsls4I8FOEPEx9jwj3KtSR72abt4nKQgetI=
106法登他000012,2,董　事,薛富順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ea7TXH0_GbQFH8Nuz6hrSHu-ouoFOjoHjy4kZTIpAaj0ksxVowAK81LDNDY=
106法登他000012,3,常務董事,陳宥臻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V5uRn_4aXWG9OxL4lpN2bOdPmkUYrlrJYH8CwzfPPHxONhvd9vXc77nR9lY=
106法登他000012,4,董　事,吳家茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MPqJz4WMYrraQIQKBpP7jhH_5SH59GlQhLYdhdrhWnAEv954AXddmgpbMis=
106法登他000012,5,常務董事,張懷文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ek9ErBuOCvjVQVmBwi7ukEB6X-tNMddvyO-LsPKSqZrfXtVHqjv4g9Rr4wg=
106法登他000012,6,董　事,蘇堯男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VLliOubc2xPvL81IlnFHDjV1la5Nyfrb06LXe2cc_lluIqL1AcEdoOQ2h5M=
106法登他000012,7,董　事,彭仁聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_kTXUDghGrJTyqTUHG3hm6MvY1sarGYCavaLqGkqlgOdZ8rBG2rOXIG5Kpg=
106法登他000012,8,監察人,何義清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DHZd7Duq3bKweq2fH0pWEiX1Up65hDbwduIQ4mNj8d7GZ_sShbQVvSNvG3E=
106法登他000012,9,常務監察人,陳玉泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FX8fW3V-vwVr_VVNbN47OW-fgtaeZf0uD-YtmovJMEPSCtl76ZiCdb3TI4w=
106法登他000012,10,監察人,余志信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4S5SB4zKNoSubvkEEZX8CZjxCSTFbebXq4mluJ2GakK_0p_a3dZ-FI_FxHE=
106法登他000013,1,董　事,黃月霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w7aw6Xto682BInCRreREd5O050zBZTuybungnAe5kj3FL2yPaI_nq6GEUw==
106法登他000013,2,董事長,彭孟緝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uVRgLKECHsFS3Ho1SN3p-y-5GUFjCIrOktFGdloTRqasI8cYDb8xkgsbXw==
106法登他000013,3,董　事,王小蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TCp3gMNK2kcDaYZ4U2UrCEoYK_pCWflpJi_lSkXyYxwlEvo52c9M6O4iNw==
106法登他000013,4,董　事,林淑甘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gdk7I9tOOo8pld0Hg8wiHhBNr01cgBpH0VCiJisLN9GeR20uFBL8sn8xcg==
106法登他000013,5,董　事,莊昆霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6SFVGP9LcDhW0WF_cMBGLJ60MRYj36qopBZLygrdkp3y4tSGprUDNkK8AQ==
106法登他000013,6,董　事,徐素玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UKWqdV20YP08LZSbKO0a1kYgj5TaVPH8FHnSnbb3B8Sl0_FCNFwgMRLbVQ==
106法登他000013,7,董　事,連思慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XO5Q4-0XsOLTwyMbfO0ki9lzDiKVR8cljeKOiu1LJUjAYhlg_J5AeRL-Sg==
106法登他000014,1,董事長,楊建治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4bfSPtkGZmrIZU-gfKKo7l1jaq2C94I2Ha8D89elNWFhGPJq7L35YexzPUo=
106法登他000014,2,董　事,林茂德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4ky1UXo2mUgxzfTjrXsrZu_h13xlNKWwiSEwZH3E38q8OEfI3GtghR0eGlo=
106法登他000014,3,董　事,楊阿華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YwhU7tWIhDskKWa2eSvZkvyRuBiCtHh_WVm3PJMhZOp0bWXhc9HNKSRcXWQ=
106法登他000014,4,董　事,張英妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3AxBOhOTYpRmj4c2WRu9z8g78RTtOWW5VZ1HhTeBQQaEYvrpIZkar5cr3I=
106法登他000014,5,董　事,鍾彼得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AR0tQ33-laOIUI0-c-yIr6wwjD_WD-7z7muNoZKhnD7_PJl8_swI4hIMMvo=
106法登他000014,6,董　事,那麼好.Y讓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EDcImDIWQlaOPDSX9OsiwICTisAzR9DCcuO0o7UP04qGv8MeHzYfzUub5lM=
106法登他000014,7,董　事,宋美花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SvxJliYGv9le3JGdY62I2LAWFR7bWVoWlB8GJrxpbFd9RaKoSsWMFFEAdFQ=
106法登他000014,8,董　事,黃新春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Nq949aR4EK3MWm7ruaKKvDyvr9LCXvRehAiz2xFnzRXN4a7m5EgHzqGdQ8=
106法登他000014,9,董　事,張美娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/od1eDFXXMjgKTzzdA9TwD1GPzDlSMqKMkWUjzz6dbD2qU_kM8AgXnryXWEw=
106法登他000014,10,董　事,李香蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hQTsO0_Avv5bIMBdYDdicIorfynppZLYlzJIAz8iMOSmRuSq9dx3pUEKOhI=
106法登他000014,11,董　事,林阿寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hTQrywrAcW3xsD9lhDYVeKlWT1-OIsYD2mdnSefl9QbtBXMdtDa_b18BtaQ=
