登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
106法登他000012,1,2,楊志純,652,1060104,1060105,1060105,32冊59頁,1,19,各董事,財團法人中華民國郵政職工福利委員會,0641204,台北市大安區金山南路2段55號郵政總局5樓,為謀求郵政職工福利，提高服務熱忱，增進工作效率，進而發展郵政事業。,報請按本會福利事業之需要撥付創業基金、按每月郵政事業收入、下腳變價時等提撥。：：等,"內政部六十四年十一月十八日  台內勞字第六六一五一五號函",永久,250000000.00,1,1060105,,1060113,,繼任董事印鑑。,,,,
106法登他000013,1,2,楊志純,1921,1060104,1060105,1060105,75冊52頁,2,8,邱秋林,財團法人崇光女中文教基金會,0850409,新北市新店區三民路18號,以協助學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為宗旨。,由邱秋林先生等捐助,台北縣政府八十五年三月十一日　八五北府教三字第八一六四八號函,永久,16000000.00,1,1060105,,1060112,,董事印鑑。,,,,
106法登他000014,1,2,楊志純,1854,1060104,1060105,1060105,73冊31頁,1,8,陳右人,財團法人首都文教基金會,0840221,台北市大安區仁愛路4段419之1號9樓,以推動文教公共政策之研究、提昇文化藝術水平及全民生活品質。,由沈富雄等六人捐助,"台北市政府教育局八十四年二月四日  北市教四字第０一一二二號函",永久,5000000.00,1,1060105,,1060113,,原捐助章程第4條經董事會決議修正，報經主管機關核准變更。,,,,
106法登他000015,1,2,楊志純,797,1060104,1060105,1060105,37冊49頁,1,14,殷　琪,財團法人浩然基金會,0680212,台北市松山區民生東路3段100號3樓,以獎助文教事業，環境保育事業，促進其發展與相關文教交流，及推廣相關之出版品為宗旨,由殷之浩先生及大陸工程股份有限公司共同捐助,台北市政府教育局六十七年十二月廿三日　北市教四字第五八六六０號,永久,909257719.00,1,1060105,,1060112,,繼任董事印鑑。,,,,
106法登他000016,1,2,楊志純,2873,1060104,1060105,1060105,117冊45頁,1,2,詹德隆,財團法人天主教華人福傳基金會,0990929,台北市大安區新生南路2段50號,本法人本於福音之精神，以對國內外華人社會傳揚天主教教義為宗旨。,由財團法人天主教耶穌會捐助,內政部中華民國99年9月16日內授中民字第0990035913號函,永久,30000000.00,1,1060105,,1060113,,繼任董事印鑑。,,,,
106法登他000017,2,2,楊志純,1511,1060105,1060105,1060105,66冊25頁,2,,王承熹,社團法人台北市生命線協會,0970212,台北市中山區松江路65號11樓,本會基於博愛精神，以服務社會增進人群健全的幸福為宗旨，藉著守候生命線之工作，使因絕望而喪失生機者，獲得生活的勇氣；並輔導有關男女、夫婦、家族、人際、經濟、法律、教育、疾病、心理、生理等問題。,會員入會費、會員常年會費、會員捐款、委託收益、基金及孳息、其他收入,臺北市政府社會局中華民國96年12月5日北市社團字第09643257300號函,永久,31695518.00,1,1060105,,1060112,,理、監事印鑑。,,,,
106法登他000018,1,2,楊志純,2046,1060105,1060109,1060109,79冊67頁,1,7,路　平,財團法人中央廣播電臺,0860919,台北市中山區北安路55號,一、對國外地區傳播新聞及資訊，樹立國家新形象，促進國際人士對我國之正確認知，及加強華僑對祖國之向心力。二、對大陸地區傳播新聞及資訊，增進大陸地區對台灣地區之溝通與暸解。,國防部捐助,行政院新聞局八十六年八月二十五日(86)維廣二字第一一九二六號函,永久,4748958798.00,1,1060109,1060303,1060116,,繼任董事印鑑。,,,,
106法登他000019,1,2,楊志純,2156,1060105,1060105,1060105,83冊40頁,2,7,顏家鈺,財團法人台慶科技教育發展基金會,0870921,台北市中山區八德路2段60號4樓,以提昇科技教育水準，促進產學教育交流為宗旨。,由財團法人嚴慶齡工業發展基金會、台灣松下電器股份有限公司、台大慶齡工業研究中心等共同捐助,台北市政府教育局中華民國八十七年六月二十五日北市教四字第八七二三六八三七００號函,永久,7000000.00,1,1060105,,1060112,,董事印鑑。,,,,
106法登他000020,1,2,楊志純,1509,1060105,1060109,1060109,61冊47頁,1,9,吳淑娟,財團法人中華花藝研究推廣基金會,0790803,台北市信義區和平東路3段315號10樓,以結合全國從事花藝研究和推廣之同好人士，配合政府政策，聘請花藝界之專家學者舉辦各項花藝教學會、展覽會、觀摩會、資格檢定會、示範表演會等之教育與服務活動，增進國民花卉藝術之知識及技能，培育花藝人才，促進花藝研究推廣工作，美化國民生活為宗旨。,由捐助創立人捐助成立,行政院農業委員會七十九年五月三日　︵七九︶農輔字第九一一八一四三Ａ號函,永久,1500000.00,1,1060109,,1060116,,原捐助暨組織章程第12條、第14條、第16條、第21條條文修正，經本院105年度法字第201號民事裁定准予變更。,,,,
106法登他000021,1,2,楊志純,2966,1060105,1060106,1060106,122冊17頁,1,2,林文雄,財團法人創新智庫暨企業大學基金會,1011115,台北市南京東路5段63號9樓,本會以提升台灣競爭力理念，創造青年良好前途、促進就業機會及兩岸青年交流發展為宗旨。,由林文雄捐助,行政院青年輔導委員會中華民國101年10月24日青參字第1012361149號函,永久,5000000.00,1,1060106,,1060113,,繼任董事印鑑。,,,,
106法登他000022,1,2,楊志純,2893,1060106,1060109,1060109,118冊45頁,2,3,王文洋,財團法人王月蘭慈善基金會,1000310,台北市信義區松勤街107號1樓,本會以舉辦及獎助社會福利慈善事業、扶助弱勢兒童，進而建立一個幼有所養、安和樂利的和諧社會為目的。,由王月蘭捐助,內政部中華民國100年2月14日內授中社字第1000002379號函,永久,30000000.00,1,1060109,,1060116,,董事印鑑。,,,,
106法登他000023,1,2,楊志純,2607,1060106,1060106,1060106,104冊17頁,2,5,陳惠美,財團法人典美文化基金會,0930726,台北市中正區重慶南路2段51號11樓,以傳承綿延藝文活動提昇文化水準為宗旨。,由陳惠美、孫陳寬捐助。,臺北市政府文化局中華民國九十三年六月二十九日北市文化四字第０九三三０九八０九００號函,永久,106880000.00,1,1060106,,1060113,,董事印鑑。,,,,
106法登他000024,1,2,楊志純,2773,1060106,1060109,1060109,112冊45頁,2,4,張令慧,財團法人義榮豐社會福利基金會,0970225,台北市大安區仁愛路3段17號7樓,以辦理社會福利慈善事業為目的。,由何榮庭先生捐助,內政部中華民國97年1月14日內授中社字第0970700087號函,永久,125000000.00,1,1060109,,1060116,,董事印鑑。,,,,
106法登他000025,1,2,楊志純,89,1060106,1060106,1060106,7冊3頁,1,21,潘文炎,財團法人中技社,0481001,台北市大安區敦化南路2段97號8樓,以引進科技新知、培育科技人才，協助國內外經濟建設及增進我國生產事業之生產能力為目的,由發起人捐助。,經濟部四十八年五月廿三日　經台︵四八︶工字第七七二三號通知,永久,1690863138.00,1,1060106,,1060113,,繼任董事、監察人印鑑。,,,,
106法登他000026,1,2,楊志純,3017,1060106,1060109,1060109,124冊61頁,1,2,賴錫源,財團法人夢蓮花文化藝術基金會,1021106,台北市松山區南京東路4段137號10樓之2,藉由推動各種文化、藝術之創作與展演等活動，以達成提升心靈、美化人生，豐富全民的文化藝術氣息為宗旨。,由財團法人福智文教基金會捐助,文化部中華民國102年10月29日文綜字第1023031426號函,永久,60223093.00,1,1060109,,1060116,,,,,,
106法登他000027,1,2,楊志純,631,1060109,1060109,1060109,32冊17頁,1,20,朱延平,財團法人中華民國電影事業發展基金會,0640417,台北市萬華區中華路1段196號8樓,以發展我國電影事業，並辦理電影界有關共同事務為宗旨。,由行政院新聞局、台北市影片商業同業公會共同捐助,行政院新聞局六十四年四月一日　（六四）局復影乙字第０三三九九號函,永久,500000.00,1,1060109,,1060117,,繼任董事印鑑。,,,,
106法登他000028,1,2,楊志純,2465,1060109,1060110,1060110,97冊9頁,2,6,郭政弘,財團法人臺北市勤業眾信教育基金會,0910322,台北市松山區民生東路3段156號14樓,以提高國民知識經濟、培養商學專業人才、舉辦相關之教育及研究活動為宗旨,由眾信聯合會計師事務所捐助,臺北市政府教育局中華民國九十一年三月十四日北市教六字第０九一三一三五０二００號函,永久,5000000.00,1,1060110,,1060117,,董事印鑑。,,,,
106法登他000029,2,2,楊志純,1923,1060109,1060109,1060109,86冊73頁,2,4,吳人傑,社團法人台灣中央大學環境工程研究所所友會,1000113,台北市松山區復興南路1段1號9樓907室,以促進會員情誼、協助國立中央大學環境工程研究所永續發展及服務社會與國家為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國99年10月26日台內社字第0990212608號函,永久,141000.00,1,1060109,,1060117,,理、監事印鑑。,,,,
106法登他000030,1,2,楊志純,259,1060109,1060110,1060110,18冊17頁,1,16,上官永欽,財團法人中國科技大學,0550312,台北市文山區興隆路3段56號,為遵照國家教育政策暨現行教育法令之規定，辦理中國科技大學，並謀其建全發展為目的。,本財團法人之基金新台幣貳佰柒拾萬元由創辦人上官業佑先生捐贈,"教育部五十四年十月二十三日  台（五四）高字第一六五三七號函",永久,5627766649.00,1,1060110,,1060117,,,,,,
106法登他000031,1,2,楊志純,2821,1060109,1060109,1060109,114冊77頁,1,2,薛銘光,學校財團法人中華浸信會,0980616,台北市信義區吳興街394巷1號,為創辦「基督教台灣浸會神學院」，並謀其健全發展之目的，設立學校財團法人中華浸信會。,由財團法人中華基督教台灣浸信會神學教育基金會捐助,教育部中華民國98年4月20日台高（四）字第0980063879號函,永久,1886795981.00,1,1060109,,1060117,,,,,,
106法登他000032,1,2,楊志純,2333,1060109,1060110,1060110,90冊41頁,2,7,吳靜吉,財團法人中華管理發展基金會,0890613,台北市大安區新生南路1段161巷32之3號3樓,以因應全球化之發展趨勢，實現終身學習的願景。透過管理教育訓練和推廣活動之規劃與實施，善用既有方法並應用新興科技，以發揮人力資源；整合相關領域，共同推廣管理能力、創造力、創新能力、創意精神、藝術素養、並促進文化創意產業之發展和公民素養，以提高個人、團體、企業及非營利組織之管理能力，生產力和創造力為宗旨。,由沈澄河、呂顯仁、司徒達賢、劉水深、林英峰等五人共同捐助,教育部中華民國八十九年六月五日台︵八九︶社︵四︶字第八九０六七七四０號函,永久,500000.00,1,1060110,,1060117,,董事印鑑。,,,,
106法登他000033,1,2,楊志純,1558,1060110,1060110,1060110,63冊25頁,1,12,孫　震,財團法人台大經濟研究學術基金會,0791114,台北市大安區羅斯福路4段1號,以促進及獎助經濟研究之學術活動為宗旨。,由陳朝亨先生等人捐助,"教育部七十九年十一月三日  台︵七九︶社字第五四０五八號函",永久,13587299.00,1,1060110,,1060117,,原捐助章程第3條、第15條經董事會決議通過變更，報經主管機關許可變更。,,,,
106法登他000034,1,2,楊志純,2974,1060110,1060110,1060110,122冊49頁,2,2,許金川,醫療財團法人好心肝基金會,1011212,台北市中正區公園路30號2樓之2,為從事醫療事業辦理醫療機構，提供肝病及其他疾病病人醫療照護之目的。,"由英屬威京群島的CYBER PROFIT INVESTMENTS LIMITED公司、何曉亮先生、佳騰工業股份有限公司等共同捐助",行政院衛生署中華民國101年12月7日衛署醫字第1010025890號函,永久,390214202.00,1,1060110,,1060117,,董事印鑑。,,,,
106法登他000035,1,2,楊志純,2729,1060110,1060110,1060110,110冊29頁,1,4,蔡松坡,財團法人嘉宜社會福利基金會,0960503,台北市中山區松江路125號3樓,本會以辦理社會福利慈善事業為目的。,由嘉宜投資股份有限公司捐助,內政部中華民國96年4月25日內授中社字第0960700699號函,永久,348457172.00,1,1060110,,1060117,,繼任董事印鑑。,,,,
106法登他000036,2,2,楊志純,2024,1060110,1060206,1060206,91冊77頁,1,2,粘碧鳳,社團法人中華安得烈慈善協會,1000819,台北市中正區忠孝東路1段9號5樓,以實踐「人溺己溺、人飢己飢」之人道關懷，對街友，貧、病、老、弱，需急難救助之弱勢家庭及個人，提供食物、金錢以及相關生活必需品。藉此散播愛的種子，提昇國家社會祥和善良風氣為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國100年6月27日台內社字第1000120076號函,永久,200.00,1,1060206,,1060213,,繼任理事、常務監事、監事印鑑。,,,,
106法登他000037,1,2,楊志純,446,1060110,1060113,1060113,26冊7頁,2,15,各董事,財團法人中華民國心臟病兒童基金會,0610117,台北市中正區青島西路11號4樓之4,本會以協助患有心臟病的兒童獲得適當之醫療，並鼓勵對小兒心臟病之預防及研究，並促進社會人士對心臟病兒童之關懷為宗旨。,經本會勸募委員會勸募之捐款為基金,行政院衛生署六十一年元月十三日　醫字第０七六二０號函,永久,108000000.00,1,1060113,,1060120,,,,,,
106法登他000038,1,2,楊志純,799,1060110,1060116,1060116,37冊53頁,1,13,趙國樑,財團法人中國驗船中心,0680303,台北市中山區南京東路3段103號8樓,以優良技術與精密檢驗設備，從事船舶設計之審核，船舶結構、裝備與建材等之檢驗，為航運業、造船業及保險業提供服務，旨在增進海上人命安全及防止海洋環境污染，並配合政府政策，以輔助航業發展，促進國際貿易為目的。,由航業、造船業、保險業及相關機構等共同捐助。,交通部六十七年五月十六日　交航︵六七︶字第０八六九六號函,永久,60000000.00,1,1060116,,1060123,,繼任董事印鑑。,,,,
106法登他000039,1,2,楊志純,2340,1060110,1060112,1060112,90冊69頁,1,6,呂佳翰,財團法人崔媽媽基金會,0890712,台北市大安區羅斯福路3段241號12樓,本會集合社會熱心人士、關心社區文化發展，並長期致力於常民生活文化及城鄉環境文化之營造，以期促進社區文化發展、居住生活品質、城鄉環境風貌之提昇。本會基於好管閒事的「雞婆」精神，主動關心都會之常民生活，積極投入社區總體營造及社區常民生活的服務工作，並參與社區鄰里的公共事務、保存創造社區歷史和文化等居民的集體記憶，以期提昇生活環境品質，改善居住生存條件、凝聚居民的社區意識及認同。鑑於國內社區生活品質提升之需求日益殷切，本會乃積極進行居住生活環境相關產業之健全與提升，以及消費者權益保護、教育推廣、地位增進等相關工作事項。,由李幸長捐助,臺北市政府文化局中華民國八十九年七月三日北市文化三字第八九二０四五九四００號函,永久,5000000.00,1,1060112,,1060119,,繼任董事印鑑。,,,,
106法登他000040,1,2,楊志純,1414,1060111,1060111,1060111,58冊33頁,2,10,翁肇喜,財團法人中華飲食文化基金會,0781108,台北市中山區建國北路2段145號,本會為提昇中華飲食文化之學術地位而創設，其宗旨在喚起社會人士對傳統飲食文化之珍視，進而維護中華民族數千年文化資產，並推展國際間學術及技藝交流，務使中華飲食文化達到更美好之境地。,由三商行股份有限公司捐助,"教育部七十八年十月二十八日  台（七八）社字第五二八五六號函",永久,1500000.00,1,1060111,,1060118,,,,,,
106法登他000041,1,2,楊志純,455,1060111,1060112,1060112,26冊25頁,2,9,各董事,財團法人台北市慧炬雜誌社,0610327,台北市大安區建國南路1段270巷10號,宣揚中國佛教文化，導正社會人心，發行慧炬雜誌，為公益慈善團體，不以營利為目的。,董事募捐,台北市政府中華民國六十一年二月二十六日府新一字第六六二０號,永久,10000000.00,1,1060112,,1060119,,董事印鑑。,,,,
106法登他000042,1,2,楊志純,662,1060111,1060111,1060111,33冊19頁,2,9,各董事,財團法人台北市慧炬出版社,0650303,台北市大安區建國南路1段270巷10號,本法人為公益慈善團體，藉出版與佛學相關之書籍、影音媒體，以廣宣佛法精神、弘揚中華文化、淨化社會風氣、啟迪人心向善為宗旨，不以牟利為目的。,董事周宣德等五人捐助,台北市政府中華民國六十五年一月十九日︵六五︶府新一字第０一八八六號函,永久,1200000.00,1,1060111,,1060118,,董事印鑑。,,,,
106法登他000043,1,2,楊志純,187,1060111,1060112,1060112,13冊19頁,1,14,各董事,財團法人台北市私立再興高級中學,0520425,台北市文山區興隆路4段2號,以創辦學校並謀其發展。,由創辦人朱秀榮君捐助,台灣省政府教育廳51.8.18北府文教一字第81642號令、台北市政府教育局68.6.29北市教二字第29331號,永久,878918790.00,1,1060112,1060314,1060119,,董事林伯洲印鑑變更及繼任董事印鑑。,,,,
106法登他000044,1,2,楊志純,3099,1060111,1060112,1060112,128冊69頁,1,,鄭春光,財團法人臺北市松山東社慈福基金會,1041202,台北市松山區民生東路5段36巷8弄11號2樓,以維護中華文化，增進社會福利，弘揚道教教義，協助宮廟活動推廣，啟迪世人心智，淨化社會，易俗救世，闡揚倫理道德為宗旨。,由鄭春光、賴昱紘、張道全、莊秋梅、袁清科、林貞祥、湯泰佳、魏復鎮、李火南、戴武良等捐助,臺北市政府民政局中華民國104年11月6日北市民宗字第10433365800號函,永久,26239033.00,1,1060112,,1060120,,,,,,
106法登他000045,1,2,楊志純,2929,1060111,1060112,1060112,120冊29頁,1,2,王貴雲,財團法人基督教異象事奉展望會,1001220,台北市松山區敦化北路201之22號後棟9樓911室,本法人本於信望愛之精神，以傳揚耶穌基督教義為宗旨。,由財團法人基督教中華信望愛基金會及王貴雲女士與陳徹先生共同捐助。,內政部中華民國100年12月19日台內民字第1000246090號函,永久,348850473.00,1,1060112,,1060119,,,,,,
106法登他000046,2,2,楊志純,152,1060111,1060118,1060118,6冊21頁,1,14,張松輝,社團法人台灣錄音著作權人協會,0781116,台北市松山區八德路4段83號3樓,以保障錄音著作權人權益，調和社會公共利益，促進國家文化發展及推廣國際文化交流為宗旨。,會員繳納之會費及捐贈,"內政部七十八年十月十二日  台內社字第七四五七０四號函",永久,750000.00,1,1060118,,1060125,,繼任常務董事印鑑。,,,,
106法登他000047,2,2,楊志純,2717,1060111,1060112,1060112,126冊49頁,1,1,李玄俅,社團法人台灣四十分之一移工教育文化協會,1041202,台北市中山區玉門街1號,以協助在台之東南亞移工返鄉順利創業，提供創業育成課程與創業資源、並加強台灣人與東南亞移工之文化交流與理解為宗旨。,入會費、常年會費、補助費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年11月10日台內團字第1040081712號函,永久,1000.00,1,1060112,,1060119,,,,,,
106法登他000048,1,2,楊志純,1940,1060112,1060112,1060112,76冊19頁,1,7,梁善居,財團法人台北基督徒康華禮拜堂,0850803,台北市大安區羅斯福路2段75號5樓,以管理運用台北基督徒康華禮拜堂所有一切財產，使教友獲得靈性長進及廣傳耶穌基督救世福音，並推動社會教化，辦理國內、外濟貧、教育、或醫療等國際人道救援（助）等公益慈善事業及充實信眾心靈生活為宗旨。,由黃孝亮先生捐助,台北市政府民政局八十五年七月十六日　(85)北市民三字第八五二二０五一號函,永久,40639722.00,1,1060112,1060303,1060120,,原組織及捐助章程經董事會決議修正第3條、第19條及增訂第3條之1條文，報經主管機關同意備查，其中第19條並經本院105年度法字第173號民事裁定准予變更。,,,,
106法登他000049,1,2,楊志純,1077,1060112,1060112,1060112,47冊11頁,2,11,徐立德,財團法人費之驊先生紀念基金會,0731203,台北市忠孝東路4段310號9樓,以獎助學術文化研究為宗旨。,現金捐贈。,"教育部七十三年十一月十九日  台︵七三︶高四八二０三號函",永久,4000000.00,1,1060112,,1060119,,董事印鑑。,,,,
106法登他000050,1,2,楊志純,146,1060112,1060112,1060112,10冊27頁,2,9,各董事,財團法人台北市詹煜齋居士佛教文化獎學基金會,0500831,台北市大安區建國南路1段270巷10號,⒈設置詹煜齋居士大專獎學金獎助金及辦理其他有關佛教文化獎學事宜。⒉資助編譯及出版中西佛學書籍等事項。,由詹勵吾捐助,中華民國五十年八月三十一日,無限期,2080000.00,1,1060112,,1060120,,董事印鑑。,,,,
106法登他000051,2,2,楊志純,2219,1060112,1060112,1060112,101冊57頁,2,2,陳奇峯,社團法人台北生命勵樂活輔健會,1011001,台北市萬華區中華路1段196號1樓,本會以促進弱勢家庭之家人、長者、兒童及其親友之福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,臺北市政府社會局中華民國101年9月10日北市社團字第10142297500號函,永久,5000.00,1,1060112,,1060119,,"新任理、監事印鑑。
章程第7條、第12條、第34條經會員大會決議通過修正，報經主管機關予以核備。",,,,
106法登他000052,2,2,楊志純,2284,1060112,1060113,1060113,104冊77頁,2,2,陳奇峯,社團法人生命勵樂活輔健會,1020315,台北市萬華區中華路1段196號1樓,以促進弱勢家庭之家人、長者、兒童及其親友之福利為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國102年1月24日台內社字第1010335231號函,永久,5000.00,1,1060113,,1060120,,新任理、監事印鑑。,,,,
106法登他000053,1,2,楊志純,2204,1060112,1060113,1060113,85冊4頁,2,7,黃　誠,財團法人七信文教基金會,0880305,台北市大安區羅斯福路3段285號12樓之2,以促進提昇人類生活品質，協助政府，配合社會需要籌辦文化科技教育建設，推動文化活動，舉辦社會公益以充實國民精神生活，促進社會和諧安康為宗旨。,由保證責任台北市第七信用合作社捐助,教育部中華民國八十八年二月一日台︵八八︶社︵四︶字第八八０一一五六二號函,永久,33150000.00,1,1060113,,1060120,,,,,,
106法登他000054,1,2,楊志純,499,1060112,1060113,0160113,27冊53頁,1,12,沈　正,財團法人基督教中華福音神學基金會,0620317,台北市中正區汀州路3段101號,辦理中國神學教育，研究及教導聖經眞理，服務教會暨拯救靈魂為目的。,基金由許書楚先生捐助,陽明山管理局六十二年二月二十四日　陽明政基字００五八一三號函,永久,176077157.00,1,1060113,,1060120,,,,,,
106法登他000055,1,2,楊志純,137,1060112,1060113,1060113,10冊9頁,1,18,郭崇仁,財團法人台北市中山基督長老教會,0500414,台北市中山區林森北路62號,以傳揚基督教真理，引人歸主並舉辦慈善育英公益事業為宗旨。,捐助,台北市政府五十年三月三十日　北市府民行字第一一六二八號許可證,永久,99196498.00,1,1060113,,1060120,,繼任董事印鑑。,,,,
106法登他000056,2,2,楊志純,1883,1060113,1060117,1060117,84冊73頁,2,4,張家宜,社團法人中華卓越經營協會,0991125,台北市大安區新生南路1段163號地下室,本會以增進會員間經營分享、交流精進與學習，發展卓越經營模式與知識能力，強化組織經營體質，善盡社會責任，並建立與政府的溝通橋樑，協助會員間推動卓越經營管理績效，提升企業或組織競爭力，並促進社會經濟繁榮與文化水準提升為宗旨。,入會費及常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國99年10月11日台內社字第0990203213號函,永久,10000.00,1,1060117,,1060124,,"理、監事印鑑。
原章程第7條、第22條、第24條、第30條、第33條經會員大會決議通過變更，報經主管機關同意備查。",,,,
106法登他000057,1,2,楊志純,1554,1060113,1060113,1060113,63冊17頁,1,12,各董事,財團法人台北市文化基金會,0740902,台北市松山區市民大道5段99號3樓及4樓,以促進文化建設，推展文化藝術活動，促進文化創意產業發展，獎助文化學術事業團體，提高市民文化生活水準，增進市民身心健康，培育文化人才為宗旨。,台北市政府補助暨財團法人石鳳翔先生紀念會捐贈解散清算之剩餘財產,台北市政府教育局七十四年八月十七日　北市教四字第四三四七三號函,永久,56534255.00,1,1060113,,1060120,,繼任董事印鑑。,,,,
