登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
106法登他000014,2,2,鄭秀美,621,1060118,1060118,1060119,46冊4頁,2,5,楊偉甫,社團法人臺灣水利產業發展促進協會,0940316,台南市安南區安明路三段500號5樓,配合國家政策，結合國內外從事有關水利產業之各界人士及團體，共同合作推動創新技術研發與改良，提高相關產業能力與附加價值，促進水利經濟蓬勃發展。,入會費、常年會費、永久會費、常年轉永久會費、事業費、會員捐款、委託收益、基金及其孳息、補助收入、其他收入。,內政部93年12月28日台（93）內社字第0930047182號函,永久,3947700.00,1,1060119,,,,"第4屆理監事任期屆滿，改選第5屆理監事。
代表法人之理事：楊偉甫。
新任理監事印鑑。",,,,
106法登他000015,1,2,鄭秀美,26,1060118,1060118,1060119,1冊26頁,1,23,楊錦榮,財團法人臺南市私立南光高級中學,0500605,台南市新營區中興路62號,為國家育才並增進台糖員工之福利為目的。,由台灣糖業公司所屬員工福利總會等捐助，提供之財產,台灣省政府民國49年6月10日參玖未刪教三字第30788號,無定期,159609391.00,1,1060119,,1060221,,"第23屆董事邱有進、簡銘宏辭任、由黃進良、陳秀姬遞補。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣壹億伍仟玖佰陸拾萬玖仟叁佰玖拾壹元整。",,,,
106法登他000016,1,2,鄭秀美,666,1060118,1060118,1060119,48冊9頁,1,4,侯博明,財團法人臺南市侯博明社會福利慈善事業基金會,0950926,台南市東區裕農路511號,一、貧困病患之醫療救助。二、急難救助。三、老人福利及老人生活救助。四、其他有關社會福利慈善事業事項。,由侯博明乙人捐助。,"台南市政府民國95年9月20日 南市社福字第09500830690號函",永久,20000000.00,1,1060119,,,,法人財產變更：變更後財產總額為新台幣貳仟萬元整。,,,,
106法登他000017,1,2,鄭秀美,800,1060118,1060118,1060119,55冊2頁,1,3,許家彰,財團法人文龍文化藝術基金會,0990211,台南市仁德區三甲里三甲子59－1號,以從事有關文化藝術事務、藝文教育推廣、促進國際文化交流、弘揚文化、培養人才及舉辦教育性、正當休閒、娛樂藝術等活動，並舉辦文藝活動、提昇人文精神、贊助文化、學術、藝術機構等各項奬學金、講座及其相關活動為宗旨。,由許家彰捐助新台幣參仟萬元整。,行政院文化建設委員會中華民國99年1月22日文壹字第0993001553號函。,永久,1344097080.00,1,1060119,,,,"第3屆董事趙建仁、郭玲玲辭任，由余泯樂、吳曉雲遞補。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣壹拾参億肆仟肆佰零玖萬柒仟零捌拾元整。",,,,
106法登他000018,1,2,鄭秀美,656,1060118,1060118,1060119,47冊19頁,1,31,管道一,財團法人臺灣糖業股份有限公司職工福利委員會,0460624,台南市東區生產路68號,為謀本公司全體員工之福利,由本公司依照職工福利金條例第二條之規定提撥之福利金。其他由本公司奉核准撥發之福利經費。,"台灣省政府社會處46年4月27日     46留社一字第14545號通知",永久,6250000.00,1,1060119,,,,"第31屆董事長楊錦榮辭任，由王國禧遞補董事、管道一遞補董事長。
代表法人之董事：管道一。
新任董事印鑑。
董事陳秀姬變更印鑑。",,,,
106法登他000019,1,2,鄭秀美,713,1060118,1060118,1060119,50冊16頁,2,4,董雅坋,財團法人樹谷文化基金會,0961206,台南市新市區活水路3號,以維護文化資產、推動環境永續與企業回饋、深耕在地文化、從事社會教育與關懷為宗旨。,聯奇開發股份有限公司捐助。,"台南縣政府  96年11月2日 府文藝字第0960240422號",永久,223000000.00,1,1060119,,,,"第3屆董事任期屆滿，改選第4屆董事。
代表法人之董事：董雅坋。
新任董事印鑑。
法人主事務所變更：新址為台南市新市區活水路3號）。
法人捐助章程變更：經本院民事庭105年法字第41號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
106法登他000020,1,2,鄭秀美,128,1060118,1060118,1060119,10冊5頁,2,12,吳偉國,財團法人台灣省台南縣關廟鄉無極混元玄樞院,0720815,台南市關廟區深坑里深坑二街52巷15號,1、奉祀無極混元三聖大天尊暨諸天神聖仙佛聖像。2、辦理宗教祭典誦經及講道等宗教活動。3、復興中華文化、固有道德、宣揚無極至理。4、舉辦社會公益慈善事業。,捐贈,台南縣政府72年7月7日72年府民禮字第67395號函,永久設立,2065700.00,1,1060119,,,,"第11屆董事任期屆滿，改選第12屆董事。（自本屆起董事變更為13人，撤銷監事）
代表法人之董事：吳偉國。
新任董事印鑑。",,,,
106法登他000021,2,2,鄭秀美,945,1060119,1060119,1060120,61冊20頁,2,3,黃春富,社團法人中華乾元酆都協會,1010508,台南市北區北成路30號13樓之7,以弘揚道統冥法、淨化心靈、端正社會善良風俗、去除暴戾、貪婪、祈使社會更祥和、安定。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,"內政部    99年11月3日台內社字第0990212603號",永久,229078.00,1,1060119,,,,"第2屆理監事任期屆滿，改選第3屆理監事。
代表法人之理事：黃春富。
新任理監事印鑑。
法人主事務所變更：新址為台南市北區北成路30號13樓之7。",,,,
106法登他000022,2,2,鄭秀美,1090,1060120,1060120,1060123,68冊20頁,2,2,林惠珠,社團法人臺灣信福協會,1040304,台南市麻豆區興中路209號,以聖經信、望、愛的教義為宗旨，將耶穌基督的愛和真理傳揚給全國百姓，藉著幫助弱勢團體來建立一個有愛和互助的社區。,個人入會費、團體入會費、個人常年會費、團體常年會費、事業費、會員捐款、委託收益、基金及基孳息、其他收入。,內政部104年2月6日台內團字第1040002856號函。,永久,5000.00,1,1060123,,,,"第1屆理監事任期屆滿，改選第2屆理監事。
代表法人之理事：林惠珠。
新任理監事印鑑。",,,,
106法登他000023,2,2,鄭秀美,643,1060120,1060119,1060123,47冊6頁,2,7,盧欣奉,社團法人台南市好厝邊全人關懷協會,0950306,台南市官田區隆本里勝利路58號,本會宗旨「結合社會資源以提供關懷、慈善、服務、心靈淨化等社區服務事工」。,會費收入。,台南縣政府93年8月10日府社行字第0812號,永久,271732.00,1,1060123,,,,"第6屆理監事任期屆滿，改選第7屆理監事。
代表法人之理事：盧欣奉。
新任理監事印鑑。
法人捐助章程變更：經臺南市政府105年12月13日府社團字第1051278455號函准予變更，變更內容詳如新舊章程條文對照表所載。",,,,
106法登他000024,1,2,鄭秀美,817,1060120,1060120,1060123,55冊19頁,1,3,顧其芸,財團法人中華基督教新生命小組教會,0990603,台南市東區中西里長榮路二段37號6樓,本耶穌基督宣教救世之精神，建立教會、弘揚基督教教義，並透過參與或舉辦各項社會公益慈善事業，達成社群關懷及社會教化之目的。,由顧其芸等多位愛主基督徒共同捐助,"內政部   100年1月5日內授中民字第0990038765號",永久,92009312.00,1,1060123,,,,法人財產變更：變更後財產總額為新台幣玖仟貳佰萬玖仟叁佰壹拾貳元。,,,,
106法登他000025,1,2,鄭秀美,65,1060123,1060123,1060124,3冊10頁,1,14,鄭高輝,財團法人南臺科技大學,0581007,台南市永康區南臺街1號,為遵照國家教育政策暨現行教育法令之規定，辦理南台科技大學及附設幼兒園與附設台南文化創意產業園區，並謀其健全發展。,由環球水泥公司台南紡織公司新和興海洋公司新和興電子公司等捐贈,教育部民國五十八年七月十四日台（五八）專字第一四三七０號,無限期,6817145216.60,1,1060123,,,,法人財產變更：變更後財產總額為新台幣陸拾捌億壹仟柒佰壹拾肆萬伍仟貳佰壹拾陸元陸角整。,,,,
106法登他000026,2,2,鄭秀美,1114,1060125,1060125,1060126,70冊4頁,1,1,蔡宜君,社團法人中華婚禮顧問服務諮商輔導協會,1040918,台南市安南區北安路二段113號,促進社會之安定及幸福，並締造圓滿人生圓滿愛為主旨，造就社會安定的基石，整合台灣婚顧相關產業與創新作業模式，以全面提供現代婚禮之整合性服務並建構發展網絡及服務概念，同時亦推廣課程培育婚禮專業顧問人才的團體組織。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部100年2月23日台內社字第10000029105號函,永久,30000.00,1,1060125,,,,主事務所變更：新址為台南市安南區北安路二段113號。,,,,
106法登他000027,2,2,鄭秀美,980,1060125,1060125,1060126,63冊10頁,2,2,陳秋萍,社團法人臺南市常青田徑協會,1011211,台南市永康區忠勇街63巷22號,本會以推廣老中青年人族群多運動、熱愛運動，以達到身體健康，而從運動比賽中肯定自己並熱烈參與各項活動，進而讓人生變得更樂活為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,台南市政府101年10月26日府社團字第1010892328號,永久,10000.00,1,1060125,,,,"第1屆理監事任期屆滿，改選第2屆理監事。
代表法人之理事：陳秋萍。
新任理監事印鑑。",,,,
106法登他000028,1,2,鄭秀美,599,1060125,1060125,1060126,44冊1頁,2,5,魏正宗,財團法人朝陽文化藝術基金會,0930818,台南市永康區大灣路798巷48號,以辦理文化藝術交流、文化藝術學術專題研究、培育獎助文化藝術學術人才、推動各項文化藝術學術公益活動為宗旨。,由魏正宗捐助。,台南縣政府93年8月10日府文發字第0930149081號函,永久,2000000.00,1,1060125,,,,"第4屆董事任期屆滿，改選第5屆董事。
代表法人之董事：魏正宗。　
新任董事印鑑。
捐助章程變更：經本院民事庭105年度法字第31號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
106法登他000029,1,2,鄭秀美,433,1060125,1060125,1060126,28冊13頁,2,2,林良源,財團法人東台方舟文化藝術基金會,0880309,台南市南區大同路二段440號,以提高國民生活品質、宏揚文化、發展社教培養人才及舉辦藝術性、教育性、學術性、正當休閒娛樂等活動為宗旨。,由史木榮等人捐助,台南市政府教育局88年3月2日88南市教社字第74221號,永久,2000000.00,1,1060125,,,,"第2屆董事任期屆滿，改選第3屆董事。
代表法人董事長：林良源
新任董事印鑑。
法人主事務所變更：新址為台南市南區大同路二段440號。
法人名稱、印信（圖記）變更：為財團法人東台方舟文化藝術基金會。
捐助章程變更：經本院民事庭105年度法字第32號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
106法登他000030,1,2,鄭秀美,134,1060206,1060206,1060207,11冊3頁,1,6,黃界貞,財團法人台南市學甲區頭港鎮安宮,0740228,台南市學甲區頭港里頭港子55號,本法人以正人心、勉人遷善、祈求國泰民安，舉辦各種公益慈善事業，推行文化復興運動及社會教化工作。,捐助,台南縣政府73年11月21日府民禮字第140256號,無限期,6000000.00,1,1060207,,,,"第6屆董事吳玉書辭世，由吳榮郎遞補。
新任董事印鑑。",,,,
106法登他000031,1,2,鄭秀美,59,1060206,1060206,1060207,3冊4頁,1,15,胡惠美,陽明學校財團法人,0570405,臺南市官田區官田里423號,遵照政府規定各私立中等學校應辦理財團法人登記以健全學校組織謀學校之發展為目的。,由胡朝郡、呂淑惠等捐助,臺灣省政府教育廳51年7月27日教二字第02980號,無限期,260978045.00,1,1060207,,,,法人財產變更：變更後財產總額為新台幣貳億陸仟零玖拾柒萬捌仟零肆拾伍元整。,,,,
106法登他000032,1,2,鄭秀美,514,1060206,1060206,1060207,35冊6頁,2,6,郭芳朱,財團法人台南市安平區石門國民小學教育基金會,0900905,台南市安平區安平路700號,以協助台南市安平區石門國民小學校務發展基為宗旨，依有關法令規定辦理下列業務：一、改善學校教學環境設備。二、支持學校團隊發展。三、奬勵教師研究進修。四、促進學生敦品勵學、身心發展及提供各種奬助學金。五、其他有助提昇教育文化品質事項及政府委託辦理事項。,葉壽塗等各界社會人士捐助。,台南市政府90年8月16日90南市終字第56601號函,永久,6500100.00,1,1060207,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：郭芳朱。
新任董事印鑑。",,,,
106法登他000033,1,2,鄭秀美,1015,1060206,1060206,1060207,65冊5頁,2,2,洪怡婷,財團法人珍水文化藝術基金會,1021217,臺南市東區長榮路1段95號15樓,本會以音樂、舞蹈、美術、工藝、文物、金工、織品、設計、攝影及其他各類文化藝術與多媒體之創作、研究、收藏、維護、教學、展演及策劃、推廣為宗旨，結合藝術資源，創造藝術平臺，全面推廣藝術人文風氣，提昇臺南市民藝術氣息與文化素養，以達到美學教育目標，彰顯人文藝術之核心價值為宗旨。,新臺幣陸佰萬元整，由林珍玫捐助。,臺南市政府文化局102年12月12日南市文運字第1021108788號函,永久,6000000.00,1,1060207,,,,,,,,
106法登他000034,1,2,鄭秀美,91,1060207,1060207,1060208,6冊7頁,2,14,沈秀春,財團法人敏惠醫護管理專科學校,0630221,台南市柳營區中山東路二段1116號,創辦私立護理助產職業學校並謀其發展為目的,由楊聲喈、楊趙新財等出資捐助,台灣省政府教育廳民國62年7月19日教三字第50048號,無限期,1238682401.00,1,1060208,,,,"第13屆董事任期屆滿，改選第14屆董事。
代表法人之董事：沈秀春。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣壹拾貳億叁仟捌佰陸拾捌萬貳仟肆佰零壹元整。",,,,
106法登他000035,1,2,鄭秀美,194,1060207,1060207,1060208,12冊40頁,1,9,徐富強,財團法人台灣省私立鴻佳啟能庇護中心,0801204,台南市南區清水路222號,本中心以訓練安置十五歲以上社會適應能力不足之殘障者為主，並為殘障者提供能力評估，生活與職業技能訓練及就業安置之服務期達自力更生，回歸社會之目標。,由鴻佳電機有限公司徐富強、徐富榮、鄭竹來、高世明、楊宗達等捐助,"台灣省政府  80年11月30日社四字第39187號",永久,76722574.00,1,1060208,,1060221,,"法人財產變更：變更後財產總額為新台幣柒仟陸佰柒拾貳萬貳仟伍佰柒拾肆元整。
法人捐助章程變更：經本院民事庭105年法字第43號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
106法登他000036,1,2,鄭秀美,168,1060208,1060208,1060209,12冊14頁,2,10,趙文元,財團法人成杏醫學文教基金會,0780919,台南市北區勝利路138號,一、設置獎助金，獎勵國內從事於醫療及醫學研究之有關人員。二、贊助醫學研究人員所需之有關費用。三、贊助國內醫學人員出國開會、考察、進修、研究之有關費用。四、贊助國外專家來台講學所需之交通及生活費用。五、贊助其他有關提昇醫學教育、研究、推廣及服務水準之工作。,各董事捐助及熱心人士捐助,教育部民國78年8月10日台（78）高39214號,永久,30000000.00,1,1060209,1060615,1060224,,"第9屆董事、監察人任期屆滿，改選第10屆董事、監察人。
代表法人之董事：趙文元。  
新任董事、監察人印鑑。",,,,
106法登他000037,1,2,鄭秀美,408,1060209,1060209,1060210,26冊15頁,1,7,李和順,財團法人臺南市私立李黃玉蘭社會福利慈善事業基金會,0870909,臺南市麻豆區麻口里32之1號2樓,兒童福利、老人福利、殘障福利、青少年福利、婦女福利、臨時捐助、其他社會福利有關業務、接受主管機關指導辦理事項。,由李和順捐助,台南縣政府87年8月29日87府社福字第155219號,永久,49922599.00,1,1060209,,,,法人財產變更：變更後財產總額為新台幣肆仟玖佰玖拾貳萬貳仟伍佰玖拾玖元整。,,,,
106法登他000038,1,2,鄭秀美,370,1060209,1060209,1060210,24冊11頁,2,6,林吉男,財團法人天主教臺南市私立德蘭啟智中心,0860711,台南市玉井區中華路200號,以舉辦身心障礙者教育及社會福利慈善事業為目的。,社會各界捐助基金孳息、辦理活動收入、政府機構補助及其他收入,台南縣政府八86年6月24日八六府社福字第108069號函,永久,18481492.00,1,1060209,,,,"第5屆董事任期屆滿，改選第6屆董事。
代表法人之董事：林吉男。
新任董事印鑑。",,,,
106法登他000039,2,2,鄭秀美,979,1060209,1060209,1060210,63冊9頁,1,3,黃雅羚,社團法人台南市諮商心理師公會,1011211,台南市安平區安平路428號2樓,本會以聯合台南市諮商心理師以執行及發展諮商心理專業服務、確保服務對象之權益、維護會員權益及增進會員福祉並協助政府推行心理衛生、社會服務及相關法令及增進共同利益為宗旨。,會員入會費、會員常年會費、事業費、會員捐款、委託收益、專案計畫收入、基金及其孳息、其他收入,台南市政府99年7月12日南市社行字第09900753640號,永久,274439.00,1,1060209,1060615,1060321,,法人主事務所變更：新址為台南市安平區安平路428號2樓。,,,,
106法登他000040,1,2,鄭秀美,188,1060209,1060209,1060210,12冊34頁,2,9,莊志堯,財團法人榮後文化基金會,0800315,台南市學甲區美和里五鄰47號,本會以頒發詩歌、醫學研究獎等為宗旨，並依法辦理左列業務：一、頒發一年一次一人詩歌文學獎。二、頒發一年一次一人醫學研究獎。三、頒發一年一次一人社會服務獎。四、貢獻人民大眾之他獎。,由莊柏林捐助,台南縣政府80年2月27日府教社字第22394號,永久,8276144.00,1,1060209,,,,"第8屆董事任期屆滿，改選第9屆董事。
代表法人之董事：莊志堯。
新任董事印鑑。",,,,
106法登他000041,2,2,鄭秀美,997,1060209,1060209,1060210,64冊7頁,2,9,蕭林洲,社團法人臺南市社區照顧協會,1020424,臺南市新營區東興八街46號,本協會以結合大眾力量，宣導並推展社區照顧，以營造健康社區為標的，並提供直接照顧服務為宗旨。,入會費、常年會費、各種捐款收入、政府補助收入、委託收益、基金及其孳息。,"台南市政府  88年7月27日府社行字第586號",永久,14424.00,1,1060209,,,,"第8屆理監事任期屆滿，改選第9屆理監事。
代表法人之理事：蕭林洲。
新任理監事印鑑。",,,,
106法登他000042,1,2,鄭秀美,7,1060209,1060209,1060210,1冊7頁,2,23,陳宗彥,財團法人臺南市私立長榮高級中學,0451229,台南市東區林森路二段79號,以發揮基督博愛精神，培育德、育、體、群、美、靈六育並重之青年，服務社會為宗旨。,本校係繼承私立長榮高級中學維持財團之財產,台灣省政府教育廳民國三十七年八月十二日,無限期,1494263700.00,1,1060209,,,,"第22屆董事任期屆滿，改選第23屆董事。
代表法人之董事：陳宗彥。
法人財產變更：變更後財產總額為新台幣壹拾肆億玖仟肆佰貳拾陸萬叁仟柒佰元整
法人捐助章程變更：經本院民事庭105年度法字第40號民事裁定確定准予變更在案，變更內容詳如新舊章程條文對照表所載。",,,,
106法登他000043,1,2,鄭秀美,57,1060210,1060210,1060213,3冊2頁,1,17,唐雪東,台南家專學校財團法人,0561208,台南市永康區鹽行里中正路529號,以創辦台南應用科技大學暨附設專科部及興辦幼兒教育，並謀其健全發展。,由創辦人唐縱、紀漢仁、劉應嶽、張良田、黃、蔡慶文、林濬哲、施保順、趙寶源、黃錫恩、翁元在、許訓誥、翁鈐等所捐贈,教育部民國54年1月23日（54）高字第1241號,無限期,5407312369.00,1,1060213,,,,法人財產變更：變更後財產總額為新台幣伍拾肆億柒佰叁拾壹萬貳仟叁佰陸拾玖元整。,,,,
106法登他000044,1,2,鄭秀美,81,1060210,1060210,1060213,5冊7頁,2,18,陳三益,興國學校財團法人,0620404,台南市新營區大同路86號,為培育具競爭力國民之目的，設立興國學校財團法人臺南市興國高級中學。,由創辦人趙景霖及馬家葳、于靜波、權世俊、傅曄、趙樹璋等捐助,台灣省政府教育廳民國51年7月25日教二字第02940號,無限期,580400506.00,1,1060213,,,,"第17屆董事任期屆滿，改選第18屆董事。
代表法人之董事：陳三益。
新任董事印鑑。
法人財產變更：變更後財產總額為新台幣伍億捌仟零肆拾萬零伍佰零陸元整。",,,,
