登記案號,序號,職稱,姓名,網站連結
078法登000004,9,"董  事",鄭彰澤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jjGb7gUCi8U61r417GVObnEE2-NOMnsbkST-FuHCeCLSuJyRwN_siA==
078法登000004,10,"董  事",許金寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/igy8kuOkANHSqHwN1_Aa5zL2mR4cupdnILy-9PeCg_1zjsKrE2Sreg==
078法登000004,11,"董  事",劉建基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NFaqeGVZLS8gzuR8VF8XAzmNz6yBN6LGF-_g7zLWDH9kNNO3Psmpfw==
078法登000004,12,"董  事",鄭良茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ksRm2QQljJEnxLTtG1fToheWO7aW-OWDIvsU68By4wIsr6Exf2cszw==
078法登000004,13,"董  事",洪錦珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GvopkE0cceL5UYBjZovd3TUsc_BeWPBdQT9LmWsN9iz3hTAkQIks4g==
078法登000004,14,"董  事",彭明驄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2xUYuzJdBWr-3GxJmoHTlZ2JXNafmMhLMMLXnhnz7UtHIvTs4Eo5MA==
078法登000004,15,"董  事",黃兆麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PiX8Vunl_WiY2CbVAHtrrNjakegkBWrE4Qv14i5V-JOpkJ43klF3Og==
078法登000005,1,董事長,林張禎子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x4GBAcpxKEOfuvvHxPtsFG-GkPcokrxfvJk7o4ERkLCEJ6qgxNwfZw==
078法登000005,2,常務董事,林昀嫈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hML_AbVr8OvKbJywOoI8s6mOpNpz-nXwd5pbnYNtEI4g9pdLBkHvVw==
078法登000005,3,"董  事",廖曾麗香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLg2zRQBh2D-NG1P4aIelDtkVbnbpjlxNA04X2ZYKaUlBJZuUtq6SQ==
078法登000005,4,"董  事",林茂盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-kYWWak73sN5YF_mZzl8knTmZzZpurjEuoao0poGNDGpB3x3GOvzA==
078法登000005,5,"董  事",張潘星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sx5xzCRQ0TuBeJUVoEZTVKZUseRvSFux1fd3svznu5n1HQy-FIB5bA==
078法登000005,6,"董  事",賴英花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jDS2f5nnygb2OIv8brw2AHqFHq-2TcZTScNqVu7hG6_ahj25YsBXlA==
078法登000005,7,"董  事",彭李英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NaMfLJtF7W9SaD8sPBHNDvMllTs53FEUPl7gtA-t6lImU5C1O_Uifw==
078法登財000007,1,董事長,林張翠柳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YxbaQJwo72No7z2DOaziCHP9UPo-DfWuWW_EPAcL0lWy8YYh9okaKUQdXw==
078法登財000007,2,"董  事",林炎煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6m8-_KdCZi08aaVUYeNJoygk91wz5X40vXGW8ULrJQh1AA0Xppq_Vz162g==
078法登財000007,3,"董  事",林長勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/froVDwgeSeLXMvHuzuoNEWvYJRH87HtOYnm6952zSJzlOiZEmHNN3VLjYg==
078法登財000007,4,"董  事",張正德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9LW1M1BeyGNaS95UKOqyE620FL4tjK1TJbshuHdVyb4gksDGLVd2XdW8wQ==
078法登財000007,5,"董  事",林陳市,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QHdAgLUXi9Xt-EqOTopgzV-PDvtNZWo5MjIckgzY99Or7qd15Cmn3Z8w3A==
078法登財000007,6,"董  事",林殿貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pd3J6Qu_Owkee7ZqukzCMYbFbAj0rgSOgNWc1Qj2AgycEFrED-qlT2lMHg==
078法登財000007,7,"董  事",林靜子　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DNKfgLD8EIppGS4ZjEiNRcS0q2ToXsSCw1U7XufvmAhtnHxSkaHHv_6N8A==
078法登財000007,8,"董  事",黃張摘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdJ_1gzKFnCarVvQZoTPsg6XRx0YDVlSA8577jrniIv97EYwbBWeQftBBw==
078法登財000007,9,"董  事",郭秀美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sZg3lML-l6yVnQ1TezRrKoz9LmtGYSioeD-vhP-yBYBmaNhBZMzaHn4KwA==
078法登財000007,10,"董  事",許雅芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JSDZneVw3X_OJD94Dw4gaiMiFT95p_TZcbU_OyZF6JLSWrB7iaQBdBW9HQ==
078法登財000007,11,"董  事",鄭訓芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wpZ6Cniz_-MyyIGEeyArS7vhHe0T1CshFKYAeDZgLfAs0aYjLtEKXTRYIg==
078法登財000007,12,"董  事",林義次,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mTSGnQNwdnEpLsqWsC2uqCYsS6ASac0hL62gagA_HJkGYlA8S5Gjo7iDKQ==
078法登財000007,13,"董  事",林文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tk7IzusaCNinEXECjgQEEPQnyMdbsqjn3LTAmPFbLxztZ3Mz_2PLTQLw_Q==
078法登財000007,14,"董  事",莊順壹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7QZ3LV3rU1q-jumwKY3iLnJetPCyiV-m3Ekzi8cIDSORRfgrlLSoUTH1rQ==
078法登財000007,15,"董  事",洪輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8lfzD67G92lhc26yPpW3vjkljs-W2EBPlKixRAlExNBJz5b6CzYMMzhXHQ==
