登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
077法登000010,1,1,林貴美,1269,0770328,0770328,0770328,53冊41頁,,0,蕭永豐,財團法人中華民國糖尿病基金會,0770328,台北市仁愛路二段二十七號五樓,本會以服務糖尿病患者，使共得到正確的教育治療，並研究最新糖尿病控制方法為目的。,由全體董事捐助,行政院衛生署七十七年三月十九日衛署醫字第七一四六二八號函,永久,3600000.00,1,0770328,0770328,,,,,,,
077法登000011,1,1,林貴美,224,0530929,0530929,0530929,16冊7頁,,0,林福裕,財團法人台北市台北中華基督教會,0530929,台北市中山北路二段四五巷三九號,以傳揚基督眞理引人歸主并擧辦社會教育事業及其他慈善公益事業為宗旨,捐助,台北市政府民政局中華民國五十三年九月五日　府民行字第二三八五一號函,永久,16155710.00,1,0530929,0530929,,,,,,,
077法登000012,1,1,張茂寅,194,0520923,0520923,0520924,14冊7頁,,0,林燕玢,財團法人台北市私立祐德高級中學,0520923,台北市忠孝東路五段七九０巷廿七號,創設學校，從事教育，辦理普通中學及職業學校，並謀其發展為目的。,由創辦人張瑟音女士及全體董事捐贈。,五十二年八月七日台灣省政府教育廳　教二字第０三０四六號函,永久,252880834.00,1,0520923,0520923,,,,,,,
077法登000013,1,1,林貴美,1271,0770408,0770408,0770408,53冊45頁,,0,陳水交,財團法人佳美貿易股份有限公司職工福利委員會,0770408,台北市愛國西路九號七樓,一、關次職工福利事業之審議推進及智及導事項二、關於職工福利金之籌劃保管及動用事項二、關於職工福利事業經費之分配稽核及收支報告事項四、其他有關福利事業,佳美貿易股份有限公司依法捐助,台北市政府勞工局七十七年四月六日北市︵勞︶三字第三六七七號函,永久,6000000.00,1,0770408,0770408,,,,,,,
077法登000014,1,1,林貴美,1275,0770421,0770421,0770421,53冊53頁,,0,張延年,財團法人中華觀光事業發展基金會,0770421,台北市建國北路二段一二０號十六樓,倡導國內外觀光遊樂活動，促進海觀及山觀之安全維護，並強化殘障及老弱者之旅遊，協助政府推展觀光事業，藉以增進社會公益為目的。,捐助,交通部七十七年四月十三日交路七十七年字第六四五四號函,永久,2000000.00,1,0770421,0770421,,,,,,,
077法登000015,1,1,林貴美,1046,0730319,0730319,0730319,46冊9頁,,0,賈彥文,財團法人天主教福利會,0730319,台北市中山北路一段二號九樓,辦理救濟物資進口。收容未婚母親、非婚生子女、殘障及孤苦之兒童及對兒童、青少年提供國內、外收養、扶助等。辦理各類社會服務。參加相關性質之國際會議及派員出國考察、進修。,捐助,"內政部七十三年二月十七日  七十三台內社字第二一三０一七號函",永久,4814218.00,1,0730319,0730319,,,,,,,
077法登000016,1,1,林貴美,1276,0770421,0770421,0770421,53冊55頁,,0,殷允芃,財團法人天下雜誌股份有限公司職工福利委員會基金會,0770421,台北市松江路八七號四樓,加強職福利業務的推動。,由天下雜誌「股」公司提撥,台北市政府勞工局七十七年四月九日北市勞工一字第四一七九號函,永久,1050000.00,1,0770421,0770421,,,,,,,
077法登000017,1,1,林貴美,1279,0770426,0770426,0770426,54冊1頁,,0,寇紹捷,財團法人基督教天聲傳播協會,0770426,台北市大安區和平東路三段三０八巷五號三樓,係本基督之精神、傳揚基督教義，並辦理社會公益，慈善教育事業為宗旨。,由寇紹捷捐款,台北市政府民政局中華民國七十七年三月三十一日（七七）北市民三字第四六八二號函,永久,1050000.00,1,0770426,0770426,,,,,,,
077法登000018,1,1,林貴美,1284,0770509,0770509,0770509,54冊11頁,,0,"王  蘭",財團法人崇華基金會,0770509,台北市長安東路二段一八四號十樓之一,辦理社會救助、兒童福利、老人福利、殘障福利。,捐助,台北市政府社會局七十七年四月二十八日北市社二字第一四三七五號函,永久,1000000.00,1,0770509,0770509,,,,,,,
077法登000019,1,1,林貴美,1289,0770530,0770530,0770530,54冊21頁,,0,戴謹慎,財團法人中華基督教浸信會聖恩堂,0770530,台北市嘉興街二一四號,本法人宗旨係本基督耶穌愛人捨己之精神，在台北市內傳揚基督教教義，辦理宗教教育活動及社會公益慈善事業。,由美南浸信會捐助,台北市松山區公所七十七年五月十三日︵七七︶北市松字第一０八三八號函,永久,6235803.00,1,0770530,0770530,,,,,,,
077法登000020,1,1,林貴美,1252,0770203,0770203,0770203,53冊7頁,,0,劉家遊,財團法人私立廣恩老人養護中心,0770203,台北縣新店市北宜路二段五七九巷四五號,以收容老弱長期病民家給予安全舒適生活及充分之照料為宗旨。,捐助及補助,"台北縣政府七十七年一月二十三日  七七北府社三字第二七二八三號函",永久,11000000.00,1,0770203,0770212,0770212,,,,,,
077法登000021,1,1,林貴美,1253,0770203,0770203,0770203,53冊9頁,,0,章民強,財團法人崇光文教基金會,0770203,台北市忠孝東路四段四五號,以舉辦文化交流活動為宗旨。,由太平洋崇光百貨股份有限公司、太平洋建設股份有限公司、太平洋房屋仲介股份有限公司捐助,教育部七十七年一月十九日　台（七七）社字第０二七三四號函,永久,3000000.00,1,0770203,0770210,0770210,,,,,,
077法登000022,1,1,林貴美,1254,0770203,0770203,0770203,53冊11頁,,0,呂鴻基,財團法人陳烱霖小兒科研究獎學金基金會,0770203,台北市常德街一號,以獎掖小兒科醫師從事有關基礎醫學研究，以發展臨床小兒科學為宗旨。,經本會勸募委員會勸募之捐款為基金,教育部七十六年十月二十八日　台（七六）高字第五一四五０號函,永久,1190000.00,1,0770203,0770210,0770210,,,,,,
077法登000023,1,1,林貴美,1290,0770613,0770613,0770613,54冊23頁,,0,羅美棧,財團法人台灣環境工程顧問服務社,0770613,台北市基隆路一段一０一巷十九號,為政府機關我公民營企業提供環境工程技術諮詢及規劃設計服務以提升國內環境工程技術水準為目的。,認捐,經濟部七十七年五月十六日經︵七七︶工字第一三二三七號函,永久,2000000.00,1,0770613,0770613,,,,,,,
077法登000024,1,1,林貴美,1303,0770721,0770721,0770721,54冊49頁,,0,黃伯超,財團法人中華心臟移植基金會,0770721,台北市常德街一號台大醫院,協助推廣臨床心臟移植。,捐助,衛生署七十七年六月八日衛署醫字第七三三八七九號函,永久,3000000.00,1,0770721,0770721,,,,,,,
077法登000025,1,1,林貴美,1304,0770721,0770721,0770721,54冊51頁,,0,李鍾祥,財團法人李怡家紀念基金會,0770721,台北市忠孝東路四段二二０號八樓,舉辦下列文教獎助為目的：一、國內外學校數學科獎學金。二、台北市機關團體員工及子女獎助學金。三、兒童教育補助。四、其他有關文教事業。,接受外界團體事個人之捐助,台北市政府教育局七十七年七月十三日北市教四字第三五一一八號函,永久,1000000.00,1,0770721,0770721,,,,,,,
077法登000026,1,1,林貴美,1309,0770811,0770811,0770811,55冊1頁,,0,謝銀行,財團法人禮儀研究發展基金會台北分會,0770811,台南縣學甲鎮中正路一四五號,本會為響應政府基層文化建設，培養禮儀及研究禮儀之人才，服務社會大眾為目的。,由捐助人自由捐助,台南縣政府七十二年六月二八日︵七二︶府教社字第六六五八號、台北市政府教育局第三二四九一號函,永久,500000.00,1,0770811,0770811,,,,,,,
077法登000028,1,1,林貴美,1311,0770825,0770825,0770825,55冊5頁,,0,顏焜熒,財團法人顏焜熒文教基金會,0770825,台北市樂業街六五巷五號四樓,推動國內科學文教活動。,由顏焜熒捐助,教育部七十七年七月十五日台︵七七︶高三二七三二號函,永久,1000000.00,1,0770825,0770825,,,,,,,
077法登000029,1,2,林貴美,473,0770118,0770203,0770203,27冊1頁,2,0,黃建斌,財團法人中國童子軍文物供應中心,0610908,台北市松江路九十巷十四號,以加強童子軍用品及器材之研究，製作及供應協助我國童子軍教育事業之發展為目的。,捐助,"教育部六十一年八月九日  台（六一）社字第一八九四三號代電",永久,850000.00,1,0770203,0770212,0770212,,,,,,
077法登000030,1,1,林貴美,1318,0770919,0770919,0770919,55冊19頁,,0,蔣彥士,財團法人國際醫學科學研究基金會,0770919,台北市信義路四段二一０號十二樓,以尖端科技開發傳統醫學精華，結合現代醫學原理及技術，開闢醫學新領域，而增進人類健康為目的。,捐助,行政院衛生署七十七年九月十九日衛署醫字第七五七一七０號函,永久,3000000.00,1,0770919,0770919,,,,,,,
077法登000031,1,1,張茂寅,1257,0770209,0770209,0770209,53冊17頁,,0,焦威聯,財團法人淡江大學校友文化基金會,0770209,台北市麗水街十八號,以致力學術文化事業服務社會為宗旨。,焦威聯先生捐助,"教育部高教司七十七年一月七日  台︵七七︶高字第００六八五號函",永久,1000000.00,1,0770209,0770209,,,,,,,
077法登000032,1,1,林貴美,1325,0771121,0771121,0771121,55冊33頁,,0,許勝發,財團法人許勝發文教基金會,0771121,台北市松江路五十號四樓,提高我國學術研究水準及工商企業人力資源之培育。,由太子汽車工業股份有限公司捐助，並繼續接受國內外個人、團體、政府等力捐贈,教育部七十七年十月十七日台︵七七︶高四九三三九號函,永久,30000000.00,1,0771121,0771121,,,,,,,
077法登000033,2,1,林貴美,92,0770408,0770408,0770408,4冊33頁,,0,王老得,社團法人中華民國音響學會,0770408,台北市博愛路九號七０三室,本會以提高國內音響學術及柬關技術水準促進國際音響學術及相關科技之交流。,會員會費、永久會費、捐助,內政部七十七年一月八日台︵七七︶內社字第五五七九一四號函,永久,120000.00,1,0770408,0770408,,,,,,,
077法登000033,1,1,林貴美,1326,0771124,0771124,0771124,55冊35頁,,0,鄭紀霖,財團法人育聖文教基金會,0771124,台北縣深坑鄉土庫村四鄰土庫路十八巷四三弄二十號,為獎助台北縣境內遍遠地區國小以上清寒優秀學生順利完成學業，造福學子為目的。,由全體董事捐款,台北縣政府七十七年十一月二十二日︵七七︶北府教一字第三六四五七一號函,永久,1000000.00,1,0771124,0771124,,,,,,,
077法登000034,1,1,林貴美,1328,0771128,0771128,0771128,55冊39頁,,0,王亨毅,財團法人台北市良華文教基金會,0771128,台北市民生東路五段六九巷廿一弄十二號三樓,獎勵清寒失依子弟勤奮向學。,由王良先生捐贈,台北市政府教育局七十七年十月二十四日教四字第五七四五五號函,永久,2000000.00,1,0771125,0771125,,,,,,,
077法登000035,1,1,林貴美,1329,0771128,0771128,0771128,55冊41頁,,0,史友梅,財團法人中華基督教浸信會真光堂,0771128,台北市中山北路二段一八三巷三號,本法人宗旨係本基督耶穌愛人拾己之精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業。,由美南浸信會捐助,台北市中山區公所七十七年十一月十八日︵七七︶北市中民字第三六七五九號函,永久,8303642.00,1,0771128,0771128,,,,,,,
077法登000036,1,1,林貴美,1333,0771212,0771212,0771212,55冊49頁,,0,陳默琅,財團法人台北市育達社會福利事業基金會,0771212,台北市寧安街十二號,濟助貧困年老疾病、低收入者獎學金，慰問老人殘障福利機構。,由各董事捐贈,台北市政府社會局七十七年十一月二十八日北市社三字第四二七六六號函,永久,1000000.00,1,0771212,0771212,,,,,,,
077法登000037,1,1,林貴美,993,0720311,0720311,0720311,44冊23頁,,0,胡劍虹,財團法人管理與資訊研究發展基金會,0720311,"台北市雙城街十八巷十一號之一  三樓",本會為非營利組織，倡導資訊化管理，並奬助及推廣資訊化教育，以達到管理升級之目的。,由洪良浩、張世俊先生共同捐助,台北市政府教育局七十二年二月廿二日　北市教四字第二四六六號函,永久,200000.00,1,0720311,0720311,,,,,,,
077法登000039,1,1,林貴美,1258,0770222,0770222,0770222,53冊19頁,,0,謝健一,財團法人中華民國烘焙食品發展研究所,0770222,台北市中山北路二段九十九號二樓之一,為促進國內烘焙食品業管理升級，技術升級，提高生產力，約集國內外學者專家提供最新經營管理資訊及生產管理技術，藉以相互交流，全面發展為目的。,由謝健一及高秀華共同捐助,經濟部七十七年一月二十九日　經（七七）技０三０一四號,永久,1000000.00,1,0770223,0770229,0770229,,,,,,
077法登000046,1,1,林貴美,1262,0770303,0770303,0770304,53冊27頁,,0,鄭淑敏,財團法人周凱劇場基金會,0770303,台北市長安東路二段一六三之一號二樓,以協助劇場工作者研究及有關活動之推展為宗旨。,由當代傳奇劇場、雲門舞集、蘭陵劇坊、表演工作坑、新象活動推展中心等團體及個人捐助,教育部七十七年一月十八日　台（七七）社字第０二四０二號函,永久,1000000.00,1,0770303,0770314,0770314,,,,,,
077法登000048,1,1,林貴美,639,0640621,0640621,0640621,32冊33頁,,0,傅積寬,財團法人台灣省台北縣花園新城教會,0640621,台北縣新店市粗坑里花園新城橘園一路七號,以弘揚基督福音，利濟世人為目的,由信徒樂捐,台北縣政府六十四年三月十日　（）北縣民㈠字第四八號設立許可證書,永久,663100.00,1,0640621,0640621,,,,,,,
077法登000049,2,1,林貴美,96,0770622,0770622,0770622,4冊49頁,,0,張培成,社團法人中華民國一貫道總會,0770622,台北市寶興街一八八巷二號,以團結一貫道信徒整理教規闡揚教義，弘揚中華文化促進社會和諧及世界大同為宗旨。,常年會費鄉、會費及自由捐款,內政部七十七年四月一日台內︵七七︶社字台第五八三六七六號函,永久,1343000.00,1,0770523,0770523,,,,,,,
077法登000050,1,1,張茂寅,1263,0770307,0770307,0770308,53冊29頁,,0,林四村,財團法人和諧孝悌文教基金會,0770307,台北市和平東路三段八九巷十九弄三號,以倡行孝悌宏揚倫理導德為宗旨。,由林四村等捐助,台北市政府教育局七十七年二月十三日　北市教四字第六三五０號函,永久,1000000.00,1,0770307,0770307,,,,,,,
077法登000056,1,1,林貴美,381,0590430,0590430,0590430,23冊55頁,,0,陳盛沺,財團法人聲寶電器公司文教基金會,0590430,台北市南京東路三段二一七號二樓,獎助工業及文化教育事業為目的。,聲寶電器股份有限公司壹次捐贈，並由聲寶股份有限公司續以捐款補充,台北市政府教育局五十九年一月十四日　北市教四字第００七號函,永久,36600000.00,1,0590430,0590430,,,,,,,
077法登000067,1,1,林貴美,2467,0771015,0771018,0771018,97冊17頁,,,張艾嘉,財團法人果實文教基金會,0771018,台北市重慶北路三段三三八號三樓,以培養及鼓勵有志獻身於藝術工作者為宗旨。,由寶僑家品股份有良公司捐助,教育部中華民國七十七年七月十二日台()社字第三一九二八號函,永久,4225000.00,1,0771018,0771018,,,,,,,
077法登000068,1,1,林貴美,1106,0740525,0740525,0740525,48冊9頁,,0,藤田梓,財團法人中華蕭邦音樂基金會,0740525,台北市忠孝東路四段三一一號十一樓之三,提昇國人對「音樂詩人」蕭邦音樂之認識及演奏欣賞水準。,籌募捐助,教育部七十四年四月廿六日台()社一六一二０號函核准,永久,1000000.00,1,0740525,0740525,,,,,,,
077法登000069,1,1,林貴美,436,0600927,0600927,0600927,25冊47頁,,0,譚俊清,財團法人天主教普照修女會,0600927,台北市新生南路三段七六巷九之二號,籌辦社會及宗教公益福利以及宣揚天主教教義所需之一切設備及經費。培植本會會員訓練初學生以及年高病患會員妥善獲得瞻養所需之一切設備及經費。,捐助,台北市政府民政局六十年九月十七日　北市民一字第一四一０二號函,永久,2329081.00,1,0600927,0600927,,,,,,,
077法登000070,1,1,林貴美,1268,0770328,0770328,0770329,53冊39頁,,0,王永昌,財團法人台北市白雲禪寺,0770328,台北市安和路一二四巷十號,以仁愛之精神，在台北市內傳揚佛教教義，辦理社會公益慈善教育事業。,永久,"台北市大安區公所七十七年三月二十三日  北市安民字第七九二六號函",永久,24250740.00,1,0770328,0770328,,,,,,,
077法登000072,1,1,林貴美,1270,0770328,0770328,0770328,53冊43頁,,0,韋秀蘭,財團法人台北市基督徒救世會社會福利事業基金會,0770328,台北市基隆路二段四三二號八０三室,以辦理婦孺救援、協談輔導為目的。,國外總會捐助,台北市政府社會局七十七年三月二十三日　北市社四字第九八四三號函,永久,1000000.00,1,0770328,0770407,0770407,,,,,,
077法登000077,1,1,林貴美,197,0521011,0521011,0521011,14冊13頁,,0,周森滄,財團法人中華電腦中心,0521011,台北市羅斯福路一段一號,本中心以發展資訊工業，推廣運用資訊處理設備，從事資訊軟體設計訓練資訊工業有關人才接受資訊處理之委託工作，引進提供國際遠程資訊處理與網路服務，必要時，投資資訊事業，俾配合政府發展資訊,行政院經濟建設委員會︵前行政院國際經濟合作發展委員會︶捐助。,五十二年九月二十五日經濟部　經台︵五二︶統字第一四一三六號函,永久,143929727.00,1,0521021,0521021,,,,,,,
077法登000079,2,1,林貴美,79,0770106,0770106,0770106,3冊92頁,,0,"傅  材",社團法人台北市江西省貴谿縣同鄉會,0770106,台北市木柵區富山路卅七號,為加強同鄉聯繫，建立情感與鄉誼結合團鄉力量，以維護國家政策期早日完成以三民主義統一中國。,會員會費、會員樂捐,台北市政府社會局七十三年十一月八日北市社一字第四四七二八號函,永久,1000000.00,1,0770106,0770106,,,,,,,
077法登000080,2,1,林貴美,80,0770107,0770107,0770107,3冊96頁,,0,黃學祥,社團法人台北市寶石學協會,0770107,台北市重慶南路一０四號二樓,寶石器質之調電鑑別祥估專業人才之培育寶石資訊之提供署材之推著寶石圖書利物之搜集出版國際寶石團體之聯繫。,會員入會費、常年會費、會員捐款,台北市政府社會局社一字第一九二０一號函,永久,83000.00,1,0770107,0770107,,,,,,,
077法登000080,1,1,張茂寅,1273,0770413,0770413,0770415,53冊49頁,,0,董事長,財團法人私立華梵工學院,0770413,台北縣石碇鄉華梵路1號,遵照國家教育政策暨現行教育法令之規定，重視德智雙修及才德兼備之原則，辦理人文科技學院，並謀其健全發展。,自由樂捐,"七十六年七月十八日教育部  台（七六）高字第三二七四九號函",永久,306694018.00,1,0770413,0770413,,,,,,,
077法登000081,2,1,林貴美,81,0770128,0770128,0770128,3冊100頁,,0,李勝治,社團法人國際扶輪社中華民國總會台北市第廿三台社,0770128,台北市基隆路二段七七號三樓之七,在於鼓勵並養成社會之服務精神為從事一切有關事業基礎。,入會費、常年會費、一般捐款,內政部七十一年十月十四日台內社字第一一五七九八號函,永久,698700.00,1,0770128,0770128,,,,,,,
077法登000082,2,1,林貴美,82,0770203,0770203,0770203,3冊104頁,,0,林有田,社團法人中華民國企業經營管理顧問協會,0770203,台北市松江路九十巷三號七樓,結合實際從事經營之企管顧問公司力量共同研究改進提升企業經營管理顧問能力群策群力加速國家經濟建設促進社會繁榮。,會費、樂捐、政府補助、基金孳息,內政部七十六年十二月十四日台︵七六︶內社字第五五七四一號函,永久,700000.00,1,0770203,0770203,,,,,,,
077法登000083,1,1,張茂寅,1274,0770418,0770418,0770418,53冊51頁,,0,胡茂生,財團法人臺灣基督長老教會宣教中心,0770418,台北市羅斯福路三段二六九巷三號六樓,本基督之精神，以弘揚基督教義，辦理社會慈善救助，教育及文化事業為宗旨。,由財團法人基督教美國南長老會台灣差會捐助,台北市政府民政局七十七年三月二十八日　北市民三字第四四六七號函,永久,20279538.00,1,0770418,0770426,0770426,,,,,,
077法登000083,2,1,林貴美,83,0770205,0770205,0770205,3冊108頁,,0,陳楷模,社團法人中華民國消化系外科醫學會,0770205,台北市常德街一號,提高醫療技術水準加強病人服務品質。,入會費、常年會費、補助費、自由捐款、基金孳息,內政部七十六年九月十六日台︵七六︶內社字第五二七九三二號函,永久,1445000.00,1,0770205,0770205,,,,,,,
077法登000084,2,1,林貴美,84,0770205,0770205,0770205,4冊1頁,,0,韓毅雄,社團法人中華民國運動醫學學會,0770205,台北市常德街一號,連繫國內外運動醫學專家共同促進運動醫學之研究教學及應用。,會員入會費、常年會費,內政部七十六年十二月十日台︵七六︶內社字第五五七一六六號函,永久,800000.00,1,0770205,0770205,,,,,,,
077法登000085,2,1,林貴美,85,0770301,0770301,0770301,4冊5頁,,0,邱聰明,社團法人國際扶輪社中華民國總會台北市第廿五分社,0770301,台北市金山南路二段一三八號之一,在於鼓勵並養成社會之服務精神為從事一切有關事業之基礎。,入會費、常年會費、一般捐款,台北市政府社會局七十六年三月十九日北市社一字第一一九０四號函,永久,789199.00,1,0770301,0770301,,,,,,,
077法登000087,2,1,林貴美,87,0770310,0770310,0770310,4冊13頁,,0,潘以宏,社團法人中華民國遺傳學學會,0770310,台北市仁愛路一段一號台大醫學院細菌學科內,研究遺傳學提高遺傳學水準促進國內遺傳學之發展及應用增進國民健康。,會費、捐款,內政部七十六年八月六日台內社字第五四一三七五號函,永久,0.00,1,0770310,0770310,,,,,,,
077法登000088,2,1,林貴美,88,0770314,0770314,0770314,4冊17頁,,0,王應傑,社團法人台北市榮譽觀護人協會,0770314,台北市博愛路一三一號二樓,結合社會力量運用社會資源，協助政府推展成人觀護業務推展全民守法運動。,會員會費、捐助,台北市政府社會局七十六年十二月十八日北市社一字第五八一九七號函,永久,635000.00,1,0770314,0770314,,,,,,,
077法登000089,2,1,林貴美,89,0770319,0770319,0770319,4冊21頁,,0,邊士頫,社團法人台北市歐州商務協會,0770319,台北市新生南路一段五十號十二樓,協助會員加強中歐貿易商情禮集會員聯誼高業治動。,會員會費、基金孳息、捐款,台北市政府社會局七十七年二月日十一日北市社一字第五六六五號函,永久,1000000.00,1,0770319,0770319,,,,,,,
077法登000092,2,1,林貴美,86,0770301,0770301,0770301,4冊9頁,,0,洪濬哲,社團法人台北市環境保護協會,0770301,台北市民生東路九０六巷八弄九號,以推廣環境保護理念，落實環境保護運動，提升市民生活環境品質及協助政府推行政令為宗旨。,會費及捐助,台北市政府社會局七十六年七月廿八日　北市社一字第三０八八六號函,永久,600000.00,1,0770301,0770301,,,,,,,
077法登000093,2,1,林貴美,93,0770408,0770408,0770408,4冊37頁,,0,余夢燕,社團法人世界女記者與作家協會中華民國分會,0770408,台北市撫順街八號,團結世界各國從事新聞及寫作之婦女籍知識與經驗的交換提高自身能力水準並曾進國際間之瞭解與溝通。,會員會費、捕助、捐助,內政部七十五年十二月廿四日台︵七五︶內社字四六五六九二號函,永久,600000.00,1,0770408,0770408,,,,,,,
077法登000094,2,1,林貴美,94,0770425,0770425,0770425,4冊41頁,,0,葉起雄,社團法人中華民國結構工程學會,0770425,國立台灣工學院地震工程研究中心,研究結構工程學術提高結構工程水準。,會員會費、團體贊助會員會費、利息收入,內政部七十七年二月廿七日台︵七七︶內社字第五七一五三四七號函,永久,450000.00,1,0770425,0770425,,,,,,,
077法登000095,2,1,林貴美,95,0770505,0770505,0770505,4冊45頁,,0,張文魁,社團法人中華民國牙周病學會,0770505,台北市忠孝東路二段一二０號七樓,發展牙周病學之研究教學及醫療促進國民牙周之健康並以材立及維護些專科之標準及權益為宗旨。,會員會費、捕助費、自由捐助、基金孳息、其他收入,內政部七十七年七月六日台七七內社字第五六四三九六號函,永久,500000.00,1,0770505,0770505,,,,,,,
077法登000096,2,1,張茂寅,90,0770314,0770314,0770315,4冊25頁,,0,林炳滄,社團法人中華民國企業內部稽核協會,0770314,台北市光復南路一０二號華視大樓十三樓,１、推動內部稽核之學術研究並與國際內部稽核組織加強聯繫。２、傳播內部稽核之理論與實務。３、促進國內內部稽核制度之健全發展，協助企業及機關團體改進經營管理制度。,會費及捐?,"內政部七十七年二月四日  台︵七七︶內社字第五六四八九０號函",永久,0.00,1,0770314,0770314,,,,,,,
077法登000097,2,1,林貴美,97,0770613,0770613,0770613,4冊53頁,,0,李豐楙,社團法人台北市丹道文化研究會,0770613,台北市羅斯福路六段二九八號二樓,以現代科學方法研究並發揚中華丹道文化。,會員會費、常年會費、基金孳息、自由捐款、其他收入,台北市政府社會局七十七年二月十五日北市社一字第六００八號函,永久,0.00,1,0770613,0770613,,,,,,,
