登記案號,序號,職稱,姓名,網站連結
077法登000006,12,董　事,高得耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NuiahRsDhSwX4I_eh4M61zYV5Fa1-kdv-UeUFejzWNAsFyTIwCpc5w==
077法登000006,13,董　事,趙府廣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h3ksN-wTS79hDeqHRgeyFpYDsr1z3elPUy5ulL9Us_EjDEkJxN4tbQ==
077法登000006,14,董　事,呂炳耀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qUHXXqGEJqmH5Bt3geWtiilx0X3ze5cFT1uSKtyuGycpO_CygEcswQ==
077法登000007,1,董事長,林澄枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BeVHBUTcTmrR-WF46se6LYw88W8kieZchfONISyTPSIIG33_In4Vky8=
077法登000007,2,董　事,林東淦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y8B07rfW-kB4iYyrR1NidkrKvLvoRVuj-sqluGgEJ9XRMqhg6F8ROv0=
077法登000007,3,董　事,謝惠容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tA-6fnF6N80ifJhMMaRDIFmcakinUSpGg0hevjFjQCCIeC5mlh9VjvI=
077法登000007,4,董　事,謝如雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8p_tINq7Lk3Rf96yUEzacGhq2CSKLczm_GhHRuMUCS6ngSP_Zm2ue8=
077法登000007,5,董　事,林恆俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fcqo-0iTF0YPugYw7xslTUZHBGEMwLkZHcJ5fEoAgmup9UE7q_U5Z2k=
077法登000007,6,董　事,龔文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RqoK3YCHsb_JJVTbYyEpVB1miAo67ENinpSer_iVCDqnWa8_gqzu1cg=
077法登000007,7,董　事,黃通連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QouO84dt2Mqliv4QA7MFQexrEvvRf-QsNPJmXJKeOybMLgIVWc6_pn4=
077法登000008,1,董事長,何蘭亭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q49h6BcSPdnjb8f7NxySocqSUg_BhTT0GLyDl01d8Mn1Kif446CDykI=
077法登000008,2,"董  事",葉博鏗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2DMl0Jq-ykwZMqchbEQaNW7RpiKbImc79fBPe-nM9AUZ1VW5w3DosTY=
077法登000008,3,"董  事",翁朝相,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aIIi3eBvtymbvkWwwfqe4jPQ2dXoiCcrG4Ib0Rl-Wg61ezNGYEigfwk=
077法登000008,4,"董  事",江昭永,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N4InRFwvX0hoHlSxG0r8D6150P4Ni7vlpymuSNxfoUFYdQwSTzDjyhc=
077法登000008,6,董　事,林汝哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WWbVmLCb9uoNiXQTLu7ou4LdBN1WDauYzor3Vc4JVnAXrPLUN55e3A0=
077法登000008,7,董　事,邱愛玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sm2guVgZFLaBgK0a-pFyqGL-H0fsQ-yaYDhPdHZwd0P3VL-AZrip8Jw=
077法登000008,8,董　事,洪春隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w0jUKD9NGHxKkul0oCYIYYZMhlImi7BCuVy1N9nrVdRMFjUDujU9pU0=
077法登000008,9,董　事,蘇榮棋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MeM0eqFprh5BTNMwsyCd7ijg2-8xQL7Ph1F1XNlWmM5IhFFzU48QzJ8=
077法登000008,10,董　事,陳秀花,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4h0kXaIxl7PPpxYrHF4CctdcR3Mh8Ycqzw5GrcBIGRPwIDST0GL2Yc=
077法登000009,1,董事長,趙相元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YwBXvDPpwZAqsUWuZ4raoI2HW2hABcyvRdGWsCz4qU2XxH1F8WAUcAs=
077法登000009,2,常務董事,楊煥興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A4g4MrPp9gNUpGJpeCAk1P8m8a5fjIyufAntujdz6jfRge3IIutguQ4=
077法登000009,3,常務董事,李湘濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/suXT5AofQWQj-Idkr3ANRYC9DEjwpDSI1LPWwxnnkwwHtterV7o9KCM=
077法登000009,4,常務董事,蔡國彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DUixPQzrNNXrjqKsw_QgRQQJ1RK2M2BQeo6gd23PbI53w7XzRur_DvU=
077法登000009,5,董　事,王朝義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2-1KjtrR0bomoxNVuV6O0Ut6E1wHWcnH9GT8WI7L6cG2hvZGF7v9hIg=
077法登000009,6,董　事,侯自立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zo8WMLNM00UIOa0v6TFM3HdR3R4J0-UGu-nCtwdXaw1YdMYouVh66Qc=
077法登000009,7,董　事,蔡培村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M867Z3lQWJ0O8tJFIMAMuZbDx0w0wgYAZB8UyYXNW5ZUIKqJW2FGHX8=
077法登000009,8,董　事,蘇碧瓊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vrXVAm513KUTRGHe8v2HVMmlxTVdyA1H0RFTbSuiBciRVwOkecyMYBE=
077法登000009,9,董　事,蔡崇名,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0mirxGSmIrvR1K2ugmlDc1L9nx4Xz3eRGSDzev39d8PiIPgkRwH6_Z0=
077法登000010,1,董事長,鄭駿源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2sBvjNInmY8_apSFP_Xqmjf78Nl3OUOP4A8WO9QqneCVGacpJP3d6Q==
077法登000010,2,董　事,林李香蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZcZahyr_ItY1x5N-eZHWMTDcKUmPVeFTBKTacWnk2kyLySZyntX9QQ==
077法登000010,3,董　事,鄭梓亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qAjj3mVMp4Gxyp6yCWy29PGRo4V841rYCsQwtQspbfDA0GJdAQGr1A==
077法登000010,4,董　事,曾雲霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KRiANcuXJKaX8tVIw8Xj6iFqmyh-SA1Ga3aR3xuzENePAgabwI2cyQ==
077法登000010,5,董　事,龔瑞泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uwgTUhjk8aF4cSF1rJ_1A9u8eN7r50HBnKpmV8GWT2VMOMJjBqa_Hg==
077法登000010,6,董　事,游步平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k5ZUNV7KGyLtp-JcvNcrnUBkWaLRbGp5kM7-Iej-ySY7i9opq0qB5g==
077法登000010,7,董　事,謝敬崇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y_TpECP8Km0pmm7hMNC8-7_6CyOsB0w6IufYhz3oV9lL_gIJQ4VVQw==
077法登000010,8,董　事,李林海金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Lf9ybOKyS22w-ExauHdnLAd1B2nzDcY5lnMYlP1UnJWz8cTH4Ascrg==
077法登000010,9,董　事,李偉山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2os62FStV5fFEfqBG7z7NzO5pNGBZCrD3fAuY9qn6Lg2BovEs1NJQw==
077法登000010,10,董　事,鄭林雪娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nD7JzJ0K6D7aNy_FyS1DGmu0h4ZJTwVWEurFqTBe-sipe4X_P_KFmw==
077法登000010,11,董　事,李瑞益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y5GwkaXRUfqELn8ViuSgvvlTZXwk-KpCyn2UrZKd0Mi62g0bKwAtZA==
077法登000010,12,董　事,何清釗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kZGq-OPA6fjp3Q1CtpcWs9bvEiNvu3bsfU3YZMS4UW9QHR52YaDUcQ==
077法登000010,13,董　事,徐美琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F4SYesOMpubFQrWwYDuOcccAyj_gpV2ktEnYb06tIQXRs9e2dK3Htw==
077法登000010,14,董　事,呂志良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oiWSn9DhA_0TKCxok6FGt5Vw8NEoAzP4kL0dO9dgyrh3Zdet8-T1PA==
077法登000010,15,董　事,李正男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qTQO7YTJmx9YYHH8prHgXaBC-2Mcnhr1N511PxrLTM0PyGDzB6QLcg==
077法登000011,1,董事長,林進能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nAMS0MEvp8GKLX-NHixM7oF_GxyFGw2WfpJfLi9CKa3oiCgN86OghLA=
077法登000011,2,董　事,林昌享,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V7DUNyLv2YCzMoAk_2VWmgXJkaoXYc-_CMPdDUDykcozRLM1sgwY5DE=
077法登000011,3,董　事,林所,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5hv89YucuadgnUP36dwmoTQoXIOuBenMIAFmVcDm651eDTy7FxpK9Dw=
077法登000011,4,董　事,林欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fauqnP4hIhd7MHjxXbgDiBo6T8cOomcHBhfErZn7LwAKhAM4ZFuDK0k=
077法登000011,5,董　事,高清松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rkCkYL-UDzvQ_jbhqDgmzAFTVWCGfvVxOFXfVGuo93YxgbywlX0wCcY=
077法登000012,1,董事長,王炯旼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mkNFwVyqXjQR6LkDQKCuCURYbCdbIJDClzmXCaqziUp_HsWDMJ4ycQ=
077法登000012,2,"董  事",黃國容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FxybuIm6sn7Kk9zvmzkdBTqmxW5u53d57gXR4ieX9R6uC88ZwFOW5lY=
077法登000012,3,"董  事",林明勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kLUJauNyQYBWRDy1dAShbNyl72lgtNbDzoI0rgCua5eWyIWA4ytPQ1k=
077法登000012,4,"董  事",張春生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YRPGwmBGZM3pKZi2dnl_-kYyvkXgqGmuN7ZattzRkHORAlKkpXmvdNY=
077法登000012,5,"董  事",張原和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1aIVaHbL0q43qMZyoP6mPrJVF9buiPaYjvpxglvNxTHXt0ZunBP_jI0=
077法登000012,6,"董  事",陳裕振,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-HC6gbXPXwJZyA6kghKLgV83QcHCC_aPsbtq2WU8usNQAAsYWglIyfg=
077法登000012,7,"董  事",辛川日,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-OD5CA_j_oPPHrdEkUV4qTl5gY6_c2a2HQmB9kCEf-hPuMt7aEZqAX0=
077法登000013,1,董事長,莊仁基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OEDvPr1LaJmGuKGiabDu37nMAt4LRNSBYCqLCwTZ2gMQJr3M823IOPE=
077法登000013,2,董　事,馮利斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/trMweI0gmrz7jIp5ePoBR81gFJfSVeiAHJnRZ8JWHeayw9v3O9L_OLc=
077法登000013,3,董　事,陳忠奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-e9m5utWE0pnHBLSxqR7iXKBG9hc8Czo7QEZ64IAUkfw1xtQk19X6WQ=
077法登000013,4,董　事,黃其,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7CXC4Bu1jaIFJ0_cyG9nalZEEUfa5lheF3X2yxZzry_XVWiaXPOGreU=
077法登000013,5,董　事,周言瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OsGUyBx-GxyPcv9Wct9FubYMDf3397QoPNd6442IxF-Cu3UbQ_Xt3iE=
077法登000015,1,"董  事",鄭福元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9EZCPTv4Oy8g6UCLyYpmuHvrxY8dmZDda-ftRF9lWzEjwMxuzrW9YM4=
077法登000015,2,"董  事",邱榮桐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iQZx4BHHHgqB4PHtW4YChlTm3KSyNRrhjoB3ZR27HKGnJTmhcgmTB6Q=
077法登000015,3,董事長,陳國勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ocyDtbFBxehk7DTyEWO7uNqUI1mdJ1qbJLUgNFpDUZXQmCjywm87nlY=
077法登000015,4,"董  事",廖榮坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JYu2qjRDinJ4OvOWHQENF5e3zyUy8ftUu-RWxJOBajKCyjia6upSYRs=
077法登000015,5,"董  事",楊氣暢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3ZfBlTRC9Et9qtNJP-HdWCjQO-MBGRNlspky6dQ40PmIR9MXkml0bw=
077法登000015,6,"董  事",陳珍賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZNsx_9cRlcPhxTOVT9o4TJ1i2kGIq07JT169y918NBGeYFr8hUod2Ws=
077法登000015,7,"董  事",裴伯渝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b1PMqgg-Qir3gUL9F62wFmOqwbCwr8BRd6b0cO5KtLkKNRpqdHK0W1o=
077法登000015,8,董　事,方義衫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P5uMSTRzacv3QJmbTKLfSppUX1C34R7NLRrTNRl3qgH2-fE3taxyy8A=
077法登000015,9,"董  事",陳義興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MF3PsXsi0vIUa5pPVrjwjQfHzEg7Mu89ESZo5pIwAjRXI6t5nzB2Y-M=
077法登000015,10,"董  事",方幼南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W3rFVdoPG6W5La6AhpU-A--tqr2skiSdjbbwJ5lL1sI0Bd83m_qF0fQ=
077法登000015,11,"董  事",蔡耀祖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJ63a-Q33XLtzIwcVdx50TqRwMuwZdFtELZhVdy93toA7lff0P7PH9g=
077法登000015,12,董　事,邱吉雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A5Nl2ZVkBazoZ2po1U2QdvzVlBhambOur25reu4KmMsDb0C0RxcPdcE=
077法登000015,13,"董  事",黃俊弘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tIbFwlaiwONUZ088heliisowubSpx29kPpJGAFt8e4WCrxL7CBgQxz8=
077法登000019,1,"董 事 長",溫漢榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dHIMoI57zCXEZJnenpIRQVUfhzc54nLrK6o5863gVDKoq72eVjm-d8k=
077法登000019,2,常務董事,徐文忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48NZVhjawbBAU-EtAwQDbE7iL2Bk6jfSoJbze2sBRcCarxIB97woilk=
077法登000019,3,"董    事",王李澄華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A9wZbSdbE6KrXQJnQtZy6scMEy8buOAZ1ZaZzEEv3bggn4Jkc7sfICQ=
077法登000019,4,"董    事",吳同桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/chu_odDyjuPASHqDCpZ6bYl6ylXRlBPDaLgxEqNGJB2xaMdeznv-XqQ=
077法登000019,5,常務董事,溫達榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VXZnlUn4-t6KpyH8RYJzc_wTmq9KL42ZNzRlEppjHS7XQFeFShSztO0=
077法登000019,6,"董    事",溫秀琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dIHfVYwFZ4wz4D0h5ijNxXi3S-n3RvJZnj5yQldQFynfIOU2xiFaGTY=
077法登000019,7,"董    事",顏伯文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YG2mvWLWvUPdJ9Di31oX6U5B0f_5TF8F0zbhiS_wH69VfjfbIUPxZmo=
077法登000019,8,"董    事",徐鎮國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0xqZPX6ti2M5tXszFiruwVam3_M97owh5ahh3TPs4PT-nbsf-QfCOc=
077法登000019,9,"董    事",李敬業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y0dx69thX3Y8WjMPyLbw7aWia8HpBjx_75Cd4_WQ12JN_tTOpsEx6Lo=
077法登000020,1,董事長,"黃    英",https://aomp109.judicial.gov.tw/judbp/whd6k/q/9QkP4zPeCB76HVBV0GcI3LDG5ft9-pvCzu2L6tvAxcTalUjQUrUHGK8=
077法登000020,2,"董  事","劉 國 華",https://aomp109.judicial.gov.tw/judbp/whd6k/q/SBVbwEjUgx-7lfdhq-_5WYjnTVrp_hSO3MRGZpDmWrR6Dbqu5AbKNPs=
077法登000020,3,"董  事","陳 麗 君",https://aomp109.judicial.gov.tw/judbp/whd6k/q/GlOTm3_RmbVetNkZfhHVNhU1yvlKHhQYxhNxRvl3Ff37LFKY4sGwPic=
077法登000020,4,"董  事","朱 春 玉",https://aomp109.judicial.gov.tw/judbp/whd6k/q/FmtHC9wnNKzrP-lFw-QzTwFesbAno4wNaoaC4F_BeUnMQSRzya51eLY=
077法登000020,5,"董  事","胡 萬 梅",https://aomp109.judicial.gov.tw/judbp/whd6k/q/spA21S3nCoYnWP7fJtSaBfCq7qPt07JbJnkMXLAKXJsEB7AeWgyzR50=
077法登000021,1,"董 事 長",劉快治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NDaknA5xOgZ4J49RQpAbJLNoBNSu0mGWKdhmaqfxtRqPqLtZ1Yc12Hw=
077法登000021,2,常務董事,洪慶麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/08AdIQUtr1Y5FWWJM0UZ70TY_437Z9z_aI5yU5O9lmRjUhj9d1lpgW8=
077法登000021,3,常務董事,王仁宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6x7ktlMoOSYGVtsGVCe-2uMZ3avFnTorw8-M5XaPA6ZK3r-Prgx9vR0=
077法登000021,4,常務董事,林守盤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ApQDEbikENqOfDm0daEDRa4J1mNU0mx7kUqOUO5VIbpo6JNauIRKFxw=
077法登000021,5,常務董事,張炳土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UhUEVCr-aw8NL1_tLO7tE5vtqFugaUhoCXFMeQGz_QPXlSWMpzZEexI=
077法登000021,6,"董    事",蔡鳳鳴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1sYJd6MemID7FBj8j6qqzgkI1eta-47KURLVWPsItsOtevxFGqsQQ6g=
077法登000021,7,"董    事",李添枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KuNn0iteaBvp2i2BuhQMsJrmsegN8jgfTlDyqAJEqyrkaHadqQdSvIg=
077法登000021,8,"董    事",王仁政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nwMcqEFwrQxYCEQ3u4WKsicb3XPl4aFFixiRASn8je6eFdkaOVwbrco=
077法登000021,9,"董    事",盧國榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ul_Z_ftA1JiiqFLxShfAhp40iOeP2ciGisZG0MP1fGP-FVrqETtJwk8=
077法登000021,10,"董    事",謝耀文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xF6CN8ZHjXvYSanctw56KTVJ_stpiitTh7ChxJDoC2X_GhvTUJhAtaY=
077法登000021,11,"董    事",周覺世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4gxqS_Sx5KRA979-EzbDpySN8mz014pgmVrvh8wiTQNOYRQdAZkB9Dk=
077法登000021,12,"董    事",陳慶男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xMzyv1OjfS3OE6B6YbPyDHER6-X9o2KPTwIWGm7QC6sA5-B8BotOZrA=
077法登000021,13,"董    事",王仁孚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VoJMoVzy-jDwETeoBRJM9wauqG0LfmSoJAoTQOjODXz0QWHTkklnHKQ=
077法登000021,14,"董    事",陳慶懷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i0Rnv5wW7vRzqGqwmTOd_snC-6guMc046HKYdFbjXaY-hIMpH5MNUuQ=
077法登000021,15,"董    事",張清豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wz5-fDxmjPoO-dR8miDM_MJ58BNgCtbX00CHLZIBymHPquxgG2XpMz8=
077法登000027,2,"董  事",毛壽化,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kwuLRaChNtb1i5E2b71vU6G0W3-60otnKLnMbc2-gAtqLAJOXU_g7w==
077法登000027,3,"董  事",陳惠敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ia2RND7iMVL2Q_YZjqotIJl07raHtyNIg1qokVXKL4CIgp1z0-8czg==
077法登000027,4,"董  事",陳淑慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/taJUOLu_77KJi5apLAxJqyFWe79Pwdlgvn_C6KWcjhUw6Y8H8KIRKQ==
077法登000027,6,"董  事",洪兆雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q-A9qrc6C5NN1ELy-rSybZ6R6uMCEdBfkUQobd9dY7WhlSX4T6SsuA==
077法登000027,10,董　事,蔡森郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_4TtagI3K3NuwtqIsH5iSI7SWwSY_f1HHv_J4e004dXEd9NVJJoqIw==
077法登000027,11,董　事,陳國俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dKRC4zz-gd5FdsmwdCT_gVSPO_uPW1M5yt4151TgpWDR3AB2-R5tiw==
077法登000027,12,董　事,毛文珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8NjM4ekIh1c_PHLcPZcrrqy-Dp3zc0Lgg8nxYVgkTJrotAAbue-OMg==
077法登000027,18,董事長,林再生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4pL3yP3gzSOWCKUHfsBi-qy7imdZie5dY35APMla8lDZM315tGrxtw==
077法登000027,19,"董  事",洪兆華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/py096SoUwXUEuG_KhqcJK0hpnm0bzJefGGh6f4EZN9mJ11hTbHDgXQ==
077法登000027,20,"董  事",毛秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q_aFipqxwwaivoBfiEXwwGu1lUFDh-PRBqafRiLZ4IZ66MXBakH16Q==
