登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000013,1,2,陳雪芬,691,1120203,1120207,1120209,21冊73頁,1,11,林明政,財團法人基督教鄉村福音佈道團,0790809,嘉義縣東石鄉東石村黎明一路22巷6號,本耶穌基督之精神，依聖經之原則，傳揚基督救世之福音，並建立教會辦理社會公益慈善事業。,由陳昌和捐助。,內政部民國91年9月4日台內中民字第0910007536號函,永久,69773142.00,1,1120207,,1120222,,第11屆董事長陳誠仁、董事鄭博仁辭任，補選周學信、秦爾泰為董事，選任林明政為董事長（任期至112.5.25）,,,,
112法登他000014,1,2,陳雪芬,374,1120204,1120207,1120209,14冊17頁,1,2,簡士智,財團法人生活美學教育基金會,0960122,嘉義縣竹崎鄉昇平村6鄰頂埔95號,以推廣生活美學為宗旨,由簡士智捐助,嘉義縣政府民國96年1月8日府教社字第0960013712號函,永久,2000000.00,1,1120207,,1120222,,章程第6、7、9、12、18條（111司法23）,,,,
112法登他000015,1,2,陳雪芬,336,1120204,1120207,1120209,13冊1頁,2,7,呂佩珊,財團法人嘉義縣私立嘉惠教養院,0931213,嘉義縣水上鄉三界村10鄰三界埔218之9號,以辦理身心障礙社會福利慈善事業為宗旨。,錢忠華捐助,嘉義縣政府民國93年12月6日府社救字第0930150259號函,永久,13787467.00,1,1120207,,1120222,,改選第7屆董事（111.12.6-114.12.5）。,,,,
112法登他000016,1,2,陳雪芬,70,1120207,1120213,1120214,4冊1頁,2,12,翁鉦欽,財團法人台灣省嘉義市遊天宮,0621210,嘉義市民族路750號,以提倡我國固有道德，宣揚聖道而造福社會人群為宗旨。,信徒之捐贈及其他收入等,臺灣省嘉義縣政府民國62年8月9日嘉府嘉民行字第61179號函,永久,9001509.00,1,1120213,,1120302,,改選第12屆董監事（112.1.1-115.12.31）。,,,,
112法登他000017,2,2,陳雪芬,373,1120207,1120213,1120214,14冊15頁,2,5,黃金漢,社團法人台灣身心障礙福利商品推廣聯盟,0951226,嘉義縣梅山鄉梅北村中山路746-1號,以整合各身心障礙福利機構或團體之福利商品、辦理教育訓練及社會服務推動，促進產銷之間的合作及提升教育訓練品質及加強社會服務，並督促各級政府機關及接受政府補助之機構或團體落實應優先採購身心障礙福利機構所生產之物品，及其可提供之各項職類教育訓練、社會服務為宗旨。,會費、捐助及其他收入等。,"內政部 民國95年11月13日台內社字第0950173462號函",永久,0.00,1,1120213,,1120302,,改選第5屆理監事（111.12.4-115.12.3）。,,,,
112法登他000018,1,2,陳雪芬,275,1120208,1120327,1120328,10冊57頁,2,8,林榮格,財團法人半天岩文化藝術基金會,0900430,嘉義縣番路鄉民和村2鄰半天岩6號,以發展地方文化及藝術為宗旨。,捐助,嘉義縣政府民國90年4月20日九十嘉府文推字第034717號函,永久,5000000.00,1,1120327,,1120420,,改選第8屆董事（111.11.7-114.11.6）、章程第17條。,,,,
112法登他000019,1,2,陳雪芬,56,1120210,1120216,1120220,3冊27頁,2,17,何明宗,財團法人嘉義縣私立協志高級工商職業學校,0600514,嘉義縣民雄鄉東榮村建國路2段285巷11號,為培養國家健全的技術人才，並謀其發展為目的，特設立財團法人嘉義縣私立協志高級工商職業學校。,由創辦人何明宗等捐助。,臺灣省政府教育廳民國60年4月29日教三字第37971號函（備註：主管機關改隸教育部）,永久,746703091.00,1,1120216,,1120301,,改選第17屆董事（111.12.20-115.12.19）、監察人（112.4.19-116.4.18）、財產總額、章程第7.20.32-35條。,,,,
112法登他000020,2,2,陳雪芬,715,1120213,1120301,1120306,22冊21頁,1,1,曾建智,社團法人中華國際長照推廣協會,1090428,嘉義縣大林鎮三角里8鄰林頭62號,提升長期照護個案及其家人之服務品質，保障長期照顧工作人員之權益，關懷弱勢族群，並建構長期照顧體系之資源整合，推廣長期照顧專業之發展為宗旨。,會費、捐款及其他收入等,內政部民國109年3月16日台內團字第1090007643號函,永久,0.00,1,1120301,1120508,1120315,,主事務所,,,,
112法登他000021,2,2,陳雪芬,672,1120214,1120302,1120306,21冊35頁,2,2,嚴佳祥,社團法人嘉義縣無人植保機協會,1100928,嘉義縣民雄鄉菁埔村1鄰菁埔5-5號,本會以推廣農業植保機應用，教育植保機相關人員操控技能及作業知識，促進農業科技化及有效防治病蟲害為宗旨。,會費、捐款及其他收入等。,嘉義縣政府民國110年1月18日府授社人團字第1100011800號函,永久,0.00,1,1120303,,1120315,,改選第2屆理監事（111.10.8-113.10.7）、法人名稱、法人圖記、主事務所、章程第1.10.19條。,,,,
112法登他000022,2,2,陳雪芬,670,1120215,1120306,1120309,21冊31頁,2,9,高群超,社團法人嘉義市西區何庄社區發展協會,1100823,嘉義市西區育人路613號,以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨,會費、捐款和其他收入等,嘉義市政府民國82年8月23日八二府社行字第308號函（民國108年4月22日嘉義市政府以府社行字第1081607296號立案證書補發）,永久,0.00,1,1120306,,1120320,,改選第9屆理監事（112.1.8-116.1.7）、章程第6、25條。,,,,
112法登他000023,1,2,陳雪芬,612,1120218,1120411,1120412,20冊15頁,2,7,曾士元,財團法人台灣票據交換所,1080628,臺北市中正區龍福里4鄰南海路3號2樓,為促進臺灣地區票據交換及銀行間劃撥結算業務之發展，提高支付系統之安全與效率為宗旨。,由臺灣地區各縣市票據交換所(共十六家)共同捐助,中央銀行民國91年9月25日台央業字第0910054270號函,永久,5891435780.00,1,1120411,,1120420,,改選第7屆董監事（109.11.1-112.10.31）、章程第1.7.12.19條；第14.16.20-26條、新增第19條。,,,,
112法登他000024,1,2,陳雪芬,74,1120222,1120306,1120309,4冊5頁,1,17,羅林幸子,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路239號,為舉辦教育事業之目的，設立財團法人嘉義市私立興華高級中學。,捐助,臺灣省教育廳民國60年5月27日教二字第07402號函（備註：主管機關改隸教育部）,永久,630466899.00,1,1120306,,1120320,,110學年度財產總額、第17屆董事葉春盈、吳仁博、蕭登串辭任，監察人羅雅薰辭任，補選董事林佩樺（任期至114.11.5）、章程第7.20.32-34條（112司法1）,,,,
112法登他000025,2,2,陳雪芬,294,1120224,1120302,1120306,11冊35頁,2,41,李柏陞,社團法人嘉義市玉山國際青年商會,0910704,嘉義市西區垂楊路862巷7號3樓2,發展青年人之才智並結合有志青年的力量，以促進人類生活、社會經濟及精神文明之進展。,會費、捐贈及其他收入等,嘉義市政府民國91年6月21日府社行字第0910054749號函,永久,1861844.00,1,1120302,,1120315,,改選第41屆理監事（112.1.1-112.12.31）、章程第30、37條。,,,,
112法登他000026,1,2,陳雪芬,151,1120301,1120320,1120321,6冊25頁,1,10,吳敏男,財團法人民雄鄉國教發展基金會,0821211,嘉義縣民雄鄉西安村西安路147號,以協助民雄鄉各國民中小學，充分運用社會資源，改善學校環境、發展校務、奬勵教師進修、推展文教活動、促進學生敦品勵學為目的,捐助,嘉義縣政府民國82年11月22（八二）府教社字121684號函,永久,3215000.00,1,1120320,,1120331,,第10屆黃俊傑、鄭秀津劉麗吟、賴耀男辭任董事長及董事，由吳敏男、劉育志、陳信、翁雅屏遞補為董事長、董事（112.11.15）,,,,
112法登他000027,2,2,陳雪芬,697,1120302,1120315,1120317,21冊85頁,2,29,何勇魏,社團法人中華民國國際工商經營研究社聯合會,1110725,嘉義市興業西路316號5樓,以協調及協助各會員以增進工商界人士之友誼，建立互助合作之精神，研究與進修工商經營管理上之各種知識以解決各項問題，培養建全人格與領導才能，協助YMCA等社會公益團體推展福利事業，並鼓勵、協調、媒介及促進各會員社之間，參與國際間社團聯誼、及經營管理知識之交流為宗旨。,會費、捐款及其他收入等,內政部民國84年10月2日台（84）內社字第8425528號函,永久,1865278.00,1,1120315,,1120331,,改選第29屆理監事（111.11.5-112.11.4）。,,,,
112法登他000028,1,2,陳雪芬,46,1120306,1120325,1120328,3冊3頁,2,1,浦英雄,宏仁學校財團法人,0560503,嘉義市忠孝路667號,為培育青年學子成為國家、社會有用人才之目的，設立宏仁學校財團法人,捐助,臺灣省政府教育廳民國55年7月15日教二字第46490號函（教育部民國111年6月29日臺教授國部字第1110078627號函准予宏仁高中與立仁高中存續合併為宏仁學校財團法人）,永久,567480810.00,1,1120325,,1120509,,"1.法人名稱及圖記變更為宏仁學校財團法人。
2.合併後110學年度財產總額變更為567480810元。
3.合併後改選第1屆董事（111.9.27-115.9.26）、監察人（111.11.11-115.11.10）。
4.章程第1.2.4.5.6條。",,,,
112法登他000030,2,2,陳雪芬,717,1120307,1120322,1120325,22冊25頁,2,2,孫揚光,社團法人基督教恩泉更新協會,1050309,嘉義市西區興達路575號,藉由聖經的教義，傳揚耶穌基督的愛及恩典如泉水湧流，更新個人生命的意義，增進家庭和諧美滿，促進社會更多的祥和與愛為宗旨。,會費、捐款及其他收入等,內政部民國105年1月18日台內團字第1040091998號函,永久,70000.00,1,1120322,,1120412,,,,,,
112法登他000032,2,2,陳雪芬,449,1120310,1120320,1120321,16冊51頁,2,5,許榮方,社團法人嘉義縣建築師公會,1000825,嘉義縣水上鄉粗溪村中興路560號5樓,本會以促進暨維護生活環境之公共安全、公共交通、公共衛生、環境美學、縣容觀瞻等生活品質，提昇永續建築文化，增進建築產官學界之交流及發揚建築專業上服務精神，並強化會員聯繫，保障會員權益及執業環境為宗旨。,常年會費、入會費、會員事業費,嘉義縣政府民國100年5月31日府社行字第1000097108號函,永久,44531.00,1,1120320,,1120331,,改選第5屆理監事（112.2.3-115.2.2）、章程第16.17.19.20.33條。,,,,
112法登他000033,1,2,陳雪芬,523,1120310,1120328,1120331,18冊39頁,2,3,侯福田,財團法人臺灣省嘉義縣侯壽宗祠,1040504,嘉義縣朴子市双溪里双溪口50之1號,以祭祀侯壽宗族祖先，闡揚祖德，弘揚孝道，敦化人心，延續家族文化傳統，維護善良風俗及公益推行。,侯兆銘等人共同捐助,嘉義縣政府民國104年4月13日府民禮字第1040065218號函,永久,15452698.00,1,1120328,,1120412,,改選第3屆董監事（112.2.25-116.2.24）、財產總額、章程第4.12條（111司法18）。,,,,
112法登他000034,1,2,陳雪芬,285,1120314,1120322,1120325,11冊17頁,2,8,姜豐年,財團法人嘉義市私立善耕365社會福利慈善事業基金會,0901026,嘉義市東區台斗街107號3樓之4,以舉辦社會福利慈善事業為宗旨。,由姜豐年暨陳怡芬等兩人捐助成立,嘉義市政府民國90年9月24日90府社福字第78113號函,永久,10000000.00,1,1120322,,1120412,,改選第8屆董監事（112.2.13-115.2.12）。,,,,
112法登他000035,2,2,陳雪芬,289,1120315,1120325,1120328,11冊25頁,2,11,柯寶珠,社團法人嘉義縣聲暉聽障協會,0910115,嘉義縣民雄鄉大崎村正大路3段2118號,"一、推動聽障教育，回歸主流。二、提昇聽障者之教育品質與就業、就養、就醫、復健等福利。三、提供聽障家長專業知識訊息。 四、聯繫國內外有關機構、增進專業知識交流。",會費、捐款、補助等。,嘉義縣政府民國90年12月10日九十府社行字第0150228號函,永久,28443.00,1,1120325,,1120412,,改選第11屆理監事（112.2.11-116.2.10）。,,,,
112法登他000036,1,2,陳雪芬,34,1120316,1120322,1120325,2冊4頁,1,15,魏宏泰,財團法人臺灣省嘉義市私立嘉華高級中學,0540602,嘉義市長竹里7鄰民權東路45號,為培養青年學子成為國家、社會有用人才之目的，設立財團法人臺灣省嘉義市私立嘉華高級中學,捐助,臺灣省政府教育廳民國50年4月15日(50)9.13教二字第49338號函,永久,287368859.00,1,1120322,,1120412,,110學年度財產總額變更,,,,
112法登他000037,2,2,陳雪芬,518,1120320,1120330,1120406,18冊29頁,2,5,姜培鈞,社團法人嘉義市基督教慕義學會,1040407,嘉義市東區林森里11鄰民權路200號9樓之2,以傳揚耶穌基督福音，建造美好生命，促進社會祥和為宗旨,會費、捐款及其他收入等,嘉義市政府民國100年11月24日府社行字第1005051151號函,永久,0.00,1,1120330,,1120420,,改選第5屆理監事（112.2.19-115.2.18）、章程第29條。,,,,
112法登他000038,1,2,陳雪芬,224,1120321,1120324,1120328,9冊17頁,2,9,翁瑞亨,財團法人戴德森教育事務基金會,0870804,嘉義市忠孝路539號,以鼓勵醫療相關人員研究發展醫療有關知識、增進交流，提高我國及地區醫療水準，並協助國內外落後地區醫療為宗旨。,捐助,嘉義市政府民國87年7月21日府社福字第0940161029號函,永久,2000000.00,1,1120324,,1120412,,改選第9屆董事（112.2.1-115.1.31）。,,,,
112法登他000039,1,2,陳雪芬,60,1120321,1120419,1120425,3冊35頁,2,9,蔡啓芳,財團法人台灣省私立嘉義濟美仁愛之家,0610927,嘉義市圳頭里3鄰盧義路361號,以舉辦並發展社會福利慈善事業為宗旨。,捐贈,嘉義縣政府民國61年3月28日民社字6001號許可立案,永久,1482893685.00,1,1120419,,1120503,,改選第9屆董事（112.1.12-116.1.11）。,,,,
112法登他000040,1,2,陳雪芬,265,1120322,1120410,1120412,10冊35頁,2,1,陳盛嘉,稻江長照財團法人,0890327,嘉義縣朴子市學府路二段51號,為從事長期照顧服務機構及長照、日照專業人員培訓之目的，設立稻江長照機構財團法人。,本法人前身為財團法人稻江科技暨管理學院，由陳璽安捐助成立，嗣後並得繼續接受國內外之個人、法人或團體之捐助。,教育部民國89年1月14日台(八九)高(三)字第89005715號函許可設立，教育部民國111年12月1日臺教高(三)字第1112204891號函同意改辦,永久,1188470903.00,1,1120410,,,,,,,,
112法登他000041,2,2,陳雪芬,165,1120328,1120331,1120406,7冊40頁,2,13,李富順,社團法人嘉義市啟智協會,0840407,嘉義市林森東路707巷76號,以結合嘉義市智障者家庭及關心智障者人士，爭取智障者合法權益、促進智障者福利及協助職能開發為宗旨。,會費、捐款及其他收入等。,台灣省嘉義市政府民國八十年一月三日嘉義市府社行字第二三八號函,永久,1157400.00,1,1120331,,1120420,,改選第13屆理監事（112.2.12-115.2.11）、章程第5.11.30.32條；第5-7.11.13-22.25.30-31條。,,,,
112法登他000042,2,2,陳雪芬,186,1120329,1120419,1120425,8冊1頁,2,16,黃崇訓,社團法人嘉義市殘障者服務協會,0850902,嘉義市東區體育路2之3號,本會以結合社會力量、發揮博愛精神及協助殘障者使其得以自立自強、進而參與社會服務人群為宗旨。,會費、捐款、補助等。,嘉義市政府民國78年6月30日嘉市府社行字第214號立案證書補發（71年12月11日成立）,永久,559679.50,1,1120419,,1120503,,,,,,
112法登他000043,2,2,陳雪芬,357,1120329,1120426,1120428,3冊43頁,2,15,莊歸鴻,社團法人嘉義縣中埔鄉老人會,0950127,嘉義縣中埔鄉同仁村同仁1之10號,以從事老人問題之研究探討，策劃老人福利服務，提高老人生活素質，協助政府推行政令為宗旨。,會費、捐款、其他收入等。,"嘉義縣政府民國 84年3月23日八四府社行字第31234號函",永久,1058754.00,1,1120426,,1120509,,改選第15屆理監事（112.3.3-116.3.2）、章程第17.27條。,,,,
112法登他000044,2,2,陳雪芬,659,1120330,1120426,1120428,21冊9頁,2,4,黃彥滔,社團法人嘉義縣長期照護發展協會,1100225,嘉義縣大林鎮民生路478號,以服務嘉義縣從事長期照護之機構及人員，配合政府推動相關福利法令；在主管機關指導下，結合社會資源，提昇長期照護品質，給予會員必要的支援與服務為宗旨。,會費、捐款及其他收入等,嘉義縣政府民國93年11月23日府授社人團字第1070250469號函,永久,0.00,1,1120426,,1120509,,"1.法人名稱及圖記變更為社團法人嘉義縣長期照護發展協會。
2.會址變更為嘉義縣大林鎮民生路478號。
3.改選第4屆理監事（112.2.15-115.2.14）
4.章程第1條。",,,,
112法登他000045,2,2,陳雪芬,199,1120331,1120331,1120407,8冊27頁,1,15,張棕凱,社團法人嘉義市聲暉協進會,0860414,嘉義市錦州二街28號2樓,一、推動聽障教育，回歸主流。二、提昇聽障者之教育品質與就業、就養、就醫、復健等福利。三、提供聽障者家長專業知識訊息。四、聯繫國內外有關機構，增進專業知識交流。,會費、捐款、其他收入等。,嘉義市政府民國82年10月27日（八二）府社行字第319號立案證書,永久,1386490.00,1,1120331,,1120420,,章程第7、24條,,,,
112法登他000046,1,2,陳雪芬,66,1120407,1120419,1120425,3冊47頁,1,14,王美齡,弘德學校財團法人,0620614,嘉義縣朴子市崁後里54-2號,遵照國家教育政策暨現行教育法令之規定，辦理高級工商職業學校之目的，設立弘德學校財團法人。,捐助。,臺灣省政府教育廳民國62年6月1日(62)(6)(1)教三字第03120號許可書,永久,153999757.00,1,1120419,,1120503,,改選第14屆監察人（112.3.1-116.2.28）,,,,
112法登他000047,1,2,陳雪芬,202,1120412,1120426,1120428,8冊33頁,2,7,王張素女,財團法人嘉義縣私立聖光幼兒園,0860509,嘉義縣新港鄉大興村大興路3號,為遵照主管機關教育政策暨教育法令之規定，辨理幼稚教育並謀其健全發展。,由台灣基督長老教會嘉義新港教會捐助,"嘉義縣政府民國86年4月25日 八六府教國字第49099號函",永久,1866265.00,1,1120426,,1120509,,改選第7屆董事（112.5.1-115.4.30）。,,,,
112法登他000048,1,2,陳雪芬,211,1120414,1120426,1120428,8冊51頁,2,8,黃朝詮,財團法人忠和國中教育事務基金會,0861016,嘉義縣水上鄉忠和村一鄰六號之二,協助忠和國中改善環境，發展校務，奬勵教師研究發展，促進學生敦品勵學。,捐助,嘉義縣政府民國86年9月11日86府教社字第113915號函,永久,3353000.00,1,1120426,,1120509,,改選第8屆董監事（112.3.5-116.3.4）。,,,,
112法登他000049,1,2,陳雪芬,130,1120419,1120426,1120428,6冊4頁,1,10,張優理,財團法人南華大學,0791011,嘉義縣大林鎮中坑里南華路一段55號,為培育社會人才之目的，設立南華大學。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,捐助,教育部民國79年9月27日台（79）高字第48128號函,永久,5809840463.00,1,1120426,,1120509,,第10屆董事長星雲辭世，補選張優理為董事長、釋心保為董事（任期至114.4.1）。,,,,
112法登他000050,1,2,陳雪芬,58,1120419,1120427,1120503,3冊31頁,1,15,林嘉聲,財團法人臺灣省嘉義縣私立萬能高級工商職業學校,0610511,嘉義縣水上鄉萬能路1號,為培養國家健全的技術人才，並謀其發展為目的，特設立財團法人嘉義縣私立萬能高級工商職業學校。,捐助,臺灣省政府教育廳民國61年4月26日教三字第34658號函,永久,610943072.00,1,1120427,,1120517,,110學年度財產總額變更為610943072元。,,,,
112法登他000051,2,2,陳雪芬,437,1120420,1120517,1120517,16冊27頁,2,13,吳陳麗華,社團法人嘉義縣竹崎愛鄉同心會,0990921,嘉義縣竹崎鄉鹿滿村鹿鳴路94號,以愛鄉同心、勵行公益、增進倫理文化，提高生活環境品質為宗旨。,會費、捐款或其他收入等。,嘉義縣政府民國88年5月16日嘉府社行字第88001號函,永久,1200000.00,1,1120517,,,,,,,,
112法登他000052,2,2,陳雪芬,394,1120421,1120428,1120503,15冊1頁,2,5,林玉珠,社團法人嘉義市希望種子兒童暨青少年成長協會,0970819,嘉義市軍輝路71巷29號,以「關懷兒童青少年成長環境、品格教育，進而對各項兒少議題進行倡議」為宗旨。,會費、補助及其他收入等。,嘉義市政府民國96年5月17日府社行字第0960027043號函,永久,18692.00,1,1120428,,1120517,,改選第5屆理監事（112.1.14-116.1.13）。,,,,
112法登他000053,1,2,陳雪芬,250,1120421,1120426,1120428,10冊7頁,2,9,陳立栢,財團法人陳澄波文化基金會,0880707,嘉義市垂楊路318號10樓之3,以發展台灣本土藝術文化為宗旨。,捐助。,教育部民國88年6月15日台（八八）社（四）字第88067502號函,永久,10000000.00,1,1120426,,1120509,,改選第9屆董事（112.3.15-116.3.14）。,,,,
112法登他000054,1,2,陳雪芬,539,1120426,1120509,1120511,18冊71頁,1,3,蘇泰利,財團法人台灣省嘉義縣道教未天祖基金會,1050307,嘉義縣新港鄉溪北村溪北36-5號,本於發揮宗教仁愛之精神，以興辦社會教化、公益慈善事業及促進地區宗教事業之發展為宗旨。,由黃塗德等6人捐助,嘉義縣政府民國105年2月16日府民禮字第1050028741號函,永久,61195960.00,1,1120509,,,,,,,,
112法登他000055,1,2,陳雪芬,356,1120426,1120505,1120509,13冊41頁,2,7,徐一平,財團法人嘉義市龍安宮,0950127,嘉義市西區信義路58號,本法人以奉祀玄天上帝為主神；並本於玄天上帝慈悲濟世之精神，傳揚道教教義，闡揚善良風氣，辦理社會公益慈善事業為宗旨。,由龍安宮及龍安宮管理委員會等捐助。,嘉義市政府民國94年12月29日府民禮字第0940162506號函,永久,12411540.00,1,1120505,,,,,,,,
112法登他000056,1,2,陳雪芬,27,1120428,1120510,1120515,1冊27頁,1,16,江集燕,財團法人臺灣省嘉義市私立仁義高級中學,0520301,嘉義市鹿寮里紅毛埤125-1號,遵照國家教育政策暨現行教育法令之規定，辦理嘉義市私立仁義高級中學，並謀其健全發展。　,董事會捐助,臺灣省教育廳民國49年9月9日教二字第03117號函,永久,211840869.00,1,1120510,,,,,,,,
112法登他000060,1,2,陳雪芬,55,1120508,1120509,1120511,3冊25頁,2,14,李朝科,財團法人嘉義市朝天宮,0591124,嘉義市西區文化里延平街276號,以遵奉政府法規，敬神祭祀，以宣揚天上聖母聖道，提倡我國固有文化，勸導民眾向善，辦理慈善事業，繁榮地方促進社會福利為目的。,捐款及其他收入。,嘉義市政府民國59年7月20日嘉府達民行字第55440號通知,永久,25263.00,1,1120509,,,,,,,,
112法登他000062,2,2,陳雪芬,254,1120510,1120517,1120517,10冊15頁,2,19,嚴庚辰,社團法人嘉義市生命線協會,0881007,嘉義市西區金山路269號,從事社會服務，增進人群健全的幸福為宗旨。,會費、捐助及其他收入等。,嘉義市政府民國72年7月18日嘉市府社行字第31353號函,永久,765380.00,1,1120517,,,,,,,,
112法登他000064,2,2,陳雪芬,370,1120512,1120517,1120517,14冊9頁,2,8,賴權富,社團法人嘉義市志願服務協會,0951102,嘉義市南京路20巷20號3樓之1,以結合志願服務人員，提供志願服務，培植訓練義務幹部，運用專業方法，協助解決社會問題，發掘及結合社會資源，配合政府推行政令，推展社會福利與社會服務為宗旨,捐款,嘉義市政府民國95年7月17日府社行字第0950037331號函（95年6月14日立案證書）,永久,120000.00,1,1120517,,,,,,,,
