登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000019,1,2,洪榮謙,303,1120214,1120301,1120301,5冊151頁,2,7,林肇睢,財團法人台灣護聖宮教育基金會,0931220,彰化縣鹿港鎮鹿工南四路28號,以從事藝術與人文之教育推展、積極建立環境教育之學習、舉辦各項慈善教育之活動。,由台明將企業股份有限公司、林將泉、林肇睢、林肇騫、康孟靜、陳麗娜等捐助。,"彰化縣政府 中華民國九十三年十一月二十六日",永久,10000000.00,1,1120301,,1120308,,董事變更。,,,,
112法登他000020,1,2,洪榮謙,15,1120216,1120303,1120303,2冊1頁,1,18,吳聯星,財團法人建國科技大學,0630226,彰化縣彰化市介壽北路1號,為供應建國科技大學所需之一切設備及經費。,由創辦人馬繼先、張敏華二人共同出資捐助,教育部民國54年9月13日台(五四)高字第14233號,無限期,4146005965.00,1,1120303,,1120310,,印鑑變更。,,,,
112法登他000021,2,2,洪榮謙,341,1120216,1120302,1120302,6冊17頁,2,9,楊奕強,社團法人中華民國綠色能源科技協會,0960209,彰化縣彰化市師大路2號,結合各類產業科技及其相關活動，藉以發展綠色能源產業。藉由發展綠色能源產業，提昇整體經濟活力及國人生活品質。宣導政府在綠色能源產業之各項輔導措施，並協助會員取得政府相關資源。,入會費、常年會費、永久會員、本會經理事會同意得接受捐贈、服務收益、基金及其孳息、其他收入。,"內政部 中華民國95年12月6日台內社字第0950184068號函同意設立",永久,1682656.00,1,1120302,,1120309,,理監事變更,,,,
112法登他000022,1,2,洪榮謙,143,1120218,1120301,1120301,3冊161頁,2,10,顏光宏,財團法人彰化縣私立柯豆社會福利慈善事業基金會,0850508,彰化縣彰化市長壽街187號,興辦社會救助事業。,由柯明謀等捐助,彰化縣政府八十五年四月十九日,永久,10000000.00,1,1120301,,1120303,,董事變更。,,,,
112法登他000023,1,2,洪榮謙,119,1120218,1120303,1120303,3冊113頁,2,12,黃焜榮,財團法人仁愛文教基金會,0830810,彰化縣和美鎮鹿和路6段115號,㈠協助國立和美實驗學校推展校務、充實設備、整理環境、急難救助、奬勵教師特殊教育研究、促進身心障礙學生敦品勵學、輔導身心障礙學生就業技能、提高教育功能。㈡辦理殘障體育、藝文、文康教育相關活動。,由校友、家長、公司行號及熱心人士捐助,"臺灣省政府教育廳 中華民國83年5月30日教五字第07304號函",永久,20000000.00,1,1120303,,1120310,,董事變更。,,,,
112法登他000024,2,2,洪榮謙,413,1120221,1120303,1120303,6冊94頁,2,9,曹永專,社團法人彰化縣北斗工業區管理會,0990129,彰化縣北斗鎮新工三路60號,本會依法設立，非以營利為目的之社會團體，為推動本區共同事務與福利措施，並謀求本區之發展及促進區內產業管理互相交流，共同努力提昇經濟繁榮與發展為宗旨。,會員繳納管理費,"彰化縣政府 中華民國95年12月26日彰府社政字第95130號",永久,7200000.00,1,1120303,,1120310,,理監事變更。,,,,
112法登他000025,2,2,洪榮謙,719,1120223,1120309,1120309,9冊173頁,2,21,陳昱瑄,社團法人彰化律師公會,1070411,彰化縣員林市林森路231巷10號2樓,保障人權，實現社會正義。,會員出資。,"彰化縣政府 中華民國58年8月13日",永久,28703177.00,1,1120309,,1120316,,理監事變更。,,,,
112法登他000026,2,2,洪榮謙,350,1120223,1120504,1120504,6冊35頁,2,7,黃振雄,社團法人彰化縣長期照護發展協會,0961112,彰化縣二林鎮豐田里福興巷120號,本會依法設立，非以營利目的之社會團體。宗旨如下：以服務全縣從事長期照護之機構及人員，配合政府推動相關福利法令，在主管機關指導下，結合社會資源，提昇長期照護品質，給予會員必要性的支援與服務為宗旨。,會員入會費及常年會費、事業費、會員捐款、委託收益、基金及其孳息、其它收入。,"彰化縣政府 中華民國94年4月11日府社政字第0940063382號函",永久,46484.00,1,1120504,,1120511,,理監事變更。,,,,
112法登他000027,1,2,洪榮謙,11,1120223,1120317,1120317,1冊21頁,1,16,蕭松喜,財團法人彰化縣私立大慶高級商工職業學校,0620524,彰化縣員林市山腳路2段206號,教授現代化知識，培養專業人才。,捐助,"台灣省政府教育廳 中華民國53年8月21日",永久,937633623.00,1,1120317,,1120324,,財產總額變更。,,,,
112法登他000028,2,2,洪榮謙,680,1120224,1120328,1120328,9冊95頁,1,2,黃文玉,社團法人彰化縣慈母三龍宮觀音菩薩慈善會,1060612,彰化縣秀水鄉義興村三義巷19弄15號,本會為依法設立非以營利為目的之社會團體，以宏揚佛道法及觀音聞聲救苦、普渡眾生之功德為宗旨。,一、入會費。二、會員捐款。三、委託收益。四、基金及其升息。五、其他收入。,"彰化縣政府 中華民國106年4月24日府社發展字第1060136372號函",永久,0.00,1,1120328,,1120406,,理監事變更。,,,,
112法登他000029,1,2,洪榮謙,211,1120302,1120315,1120315,4冊93頁,2,9,王新棠,財團法人中華民國天德聖教凌雄寶殿,0890517,彰化縣彰化市福田里維新路503號,尊崇本教道統，奉行本教德藏經之經、律、論、行、品、四類八部經典，闡揚廿字（忠、恕、廉、明、德、正、義、信、忍、公、博、孝、仁、慈、覺、節、儉、真、禮、和）教義，倡行中國固有倫理道德，以推展教務，辦理社會公益慈善事業，服務社會人群，挽救延福、濟世救人為宗旨。,財團法人中華民國天德教凌雄寶殿捐助,"彰化縣政府 中華民國89年3月9日彰府民文字第43394號　",永久,35967142.00,1,1120315,,1120322,,董事變更。,,,,
112法登他000030,1,2,洪榮謙,135,1120306,1120315,1120315,3冊145頁,2,10,劉峯松,財團法人半線文教基金會,0841205,彰化縣員林市大仁南街156號,本會以蒐集、整理台灣歷史文物資料，並透過舉辦社會公益文化活動，以推廣台灣本土文化。,基金孳息及各界捐助,"彰化縣政府 中華民國八十四年十月二十四日八四彰府教社字第一九０七六五號",永久,2000000.00,1,1120315,,1120322,,董監事變更,,,,
112法登他000031,2,2,洪榮謙,911,1120306,1120308,1120308,12冊53頁,2,1,賴炳輝,社團法人全國更馨友愛關懷協會,1110818,彰化縣員林市惠來街8號11樓之1,以行動力關懷更生人與其家屬，協助學齡童家屬就學脫貧，輔助更生人就業、重建社會責任回歸有愛家庭。,入會費、常年會費、事業費、會員捐贈、委託收益、基金及其孳息、其他收入。,"內政部 中華民國111年8月2日台內團字第1110036832號函",永久,0.00,1,1120308,,1120315,,理監事變更。,,,,
112法登他000032,2,2,洪榮謙,862,1120306,1120320,1120320,11冊59頁,2,2,許奇逢,社團法人彰化縣瑤林石龜許姓宗親會,1100512,彰化縣鹿港鎮埔崙里永靖路243號,宣揚祖德，敬祖尊宗，敦親睦族、睦鄰，弘揚優良傳統文化、藝術交流、舉辦慈善、公益活動，增進宗親福祉、聯絡情誼，團結互助。,理監事、顧問捐款、會員會費收入、樂捐。,"彰化縣政府 中華民國108年7月4日府社發展字第1080226901號函",永久,541282.00,1,1120320,,1120327,,理監事變更、財產總額變更、章程第14、30條變更。,,,,
112法登他000033,1,2,洪榮謙,273,1120306,1120308,1120308,5冊91頁,1,7,陳穆寬,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市博愛街53巷85號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨。,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會。,"內政部 中華民國92年6月16日內授中社字第0920072584號函",永久,129228140.00,1,1120308,,1120315,,董事變更,,,,
112法登他000035,2,2,洪榮謙,746,1120309,1120317,1120317,10冊27頁,2,2,陳天恩,社團法人彰化縣和美竹營釋安宮發展協會,1071212,彰化縣和美鎮竹營里和頭路219號,本會以弘揚道教教義，激發人心向善，促進社會和諧、興辦公益慈善及社會教化事業為宗旨。,入會費、長年會費、會員捐款,"彰化縣政府 中華民國107年10月11日彰府發展字第1070352540號函",永久,1824383.00,1,1120317,,1120324,,理監事變更、財產總額變更。,,,,
112法登他000036,1,2,洪榮謙,136,1120309,1120317,1120317,3冊147頁,2,10,楊淑元,財團法人建大文化教育基金會,0841211,彰化縣員林市中山路1段146號,以興辦公益事業、發揚學術文化、造福社會為目的。,由楊瑞祥、楊信男、楊銀明、楊啓仁等四人共同捐助。,"彰化縣政府 中華民國84年9月14日八四彰府教社字第161170號",永久,4000000.00,1,1120317,,1120324,,董事變更。,,,,
112法登他000037,1,2,洪榮謙,161,1120310,1120313,1120313,3冊197頁,2,10,翁金珠,財團法人拓展文教基金會,0860326,彰化縣彰化市延平路453號,舉辦各種文教活動，獎助文教學術團體及專家學者從事臺灣本土文化之研究，提昇藝文水準，期達落實臺灣本土文化及促進社區發展,接受各界捐助,"彰化縣政府 中華民國86年1月31日八六彰府社教字第2160號　",永久,2000000.00,1,1120313,,1120320,,董事變更,,,,
112法登他000038,1,2,洪榮謙,239,1120310,1120316,1120316,5冊23頁,2,8,許嘉種,財團法人帝寶教育基金會,0901114,彰化縣鹿港鎮頭南里南勢巷20之3號,本會以舉辦公益性教育事務為宗旨。,由帝寶工業股份有限公司捐助。,"彰化縣政府  中華民國九十年十月三十日彰府教社字第一九○三七九號",永久,15000000.00,1,1120316,,1120323,,董監事變更。,,,,
112法登他000039,1,2,洪榮謙,14,1120314,1120501,1120501,1冊27頁,1,16,賴耀裕,財團法人臺灣省彰化縣私立達德高級商工職業學校,0620709,彰化縣田中鎮碧峰里中南路2段277號,發展教育，培養工商業專門人才，以配合國家經濟建設。,財團法人臺灣省彰化縣私立達德高級商工職業學校董事會捐助。,"台灣省政府教育廳 62年6月19日教三字第40822號",無限期,1801855040.00,1,1120501,,1120508,,財產總額變更、監察人變更。,,,,
112法登他000041,1,2,洪榮謙,10,1120321,1120411,1120411,1冊19頁,1,17,陳建亨,正德學校財團法人,0610516,彰化縣彰化市莿桐里彰水路145號,為創辦私立正德高級中學並謀其發展為目的。,董事會捐贈、學雜費收入。,台灣省政府教育廳於中華民國61年05月01日。,無限期存立,1387455969.00,1,1120411,,1120418,,財產總額變更。,,,,
112法登他000042,2,2,洪榮謙,177,1120325,1120412,1120412,4冊23頁,2,19,鄭永雄,社團法人彰化縣肢體傷殘協進會,0780226,彰化縣田尾鄉北曾村福德巷343號,社團法人彰化縣肢體傷殘協進會依法設立，以激發社會愛心，協助肢體傷殘朋友發揮潛能，介紹工作機會，宣導殘障福利，舉辦休閒活動為宗旨。,"本會經費來源如右：1.入會費每人新台幣貳佰元整, 2.常年費新台幣參佰元整, 3.贊助會員每月繳費壹佰元整, 4.有關單位補助款, 5.基金孳息, 6.其他收入","彰化縣政府 中華民國七十八年二月廿六日",永久,2863630.00,1,1120412,,1120419,,理監事變更。,,,,
112法登他000043,2,2,洪榮謙,199,1120325,1120410,1120410,4冊69頁,1,18,蔣昌華,社團法人彰化縣盲人福利協進會,0880625,彰化縣田尾鄉北曾村福德巷343號,本會以研究盲人福利問題，並發動社會力量興辦盲人福利事業為宗旨。,1.會員入會費、常年會費，2.有關單位補助款，3.會員捐款，4.基金及其孳息，5.其他收入，6.事業費。,"彰化縣政府 中華民國47年12月31日許可設立",永久,1000000.00,1,1120410,,1120417,,理監事變更、章程第10、25條變更。,,,,
112法登他000044,2,2,洪榮謙,699,1120325,1120329,1120329,9冊133頁,2,4,邱暉智,社團法人彰化縣白玉功德會,1061128,彰化縣員林市新生里至平街50巷39號,以促進社區發展、發展社區服務、主動協助弱勢與孤老、推廣健康的生活觀念並配合政府推動社區發展、長期照顧政策等相關福利法令，嘗試結合各類健康的生活觀念帶入社區，以增進居民福利為宗旨。,入會費,"彰化縣政府 中華民國99年9月3日府社政字第0990218567號",永久,0.00,1,1120329,,1120406,,理監事變更,,,,
112法登他000045,2,2,洪榮謙,865,1120328,1120424,1120424,11冊65頁,2,2,白麗雯,社團法人中華傳統調理研究推廣協會,1100602,彰化縣彰化市延平路87號,本會為依法設立、非以營利為目的之公益性社會團體，以為天地立心，為生民立命，為往聖繼絕學，為萬聖開太平，進而為全世界人民的健康保駕護航。傳承中華傳統文化，繼為了炎黃子孫的繁榮昌盛而努力。為宗旨。,入會費、常年會費、會員捐款、事業費、委託收益、基金及其孳息、其他收入。,"內政部 中華民國110年2月3日台內團字第1100005188號函",永久,0.00,1,1120424,,1120501,,理監事變更、章程第2條變更。,,,,
112法登他000046,2,2,洪榮謙,152,1120329,1120418,1120418,3冊179頁,2,17,張添丁,社團法人彰化縣啟智協進會,0851017,彰化縣鹿港鎮東崎里彰鹿路5段2巷53號,謀求心智障礙者及其家庭之福利。,社會捐助,民國七十九年三月二十六日成立，彰化縣政府於民國八十八年十二月三日核准設立彰府社政補字第88057號,永久,4431159.00,1,1120418,,1120425,,理監事變更,,,,
112法登他000047,2,2,洪榮謙,676,1120331,1120424,1120424,9冊87頁,2,3,林建穎,社團法人台灣農業智動化與樂活發展協會,1060419,彰化縣大村鄉新興村新興巷28之26號,本會以發展台灣精緻農業為目標，其中智動化部分為整合農業、機械與自動化技術之應用；樂活部份則為發展農業休閒。本會的發展方式，主要透過產學合作機制，提供資訊交流、人才培訓與技術輔導。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國106年3月6日(台內團字第1060015140號),永久,84310.00,1,1120424,,1120501,,理監事變更、主事務所變更、章程第10條變更。,,,,
112法登他000048,2,2,洪榮謙,165,1120406,1120407,1120407,4冊1頁,2,13,吳鴻吉,社團法人彰化縣明道同心慈善會,0860722,彰化縣彰化市中正路2段800巷18之3號,本會屬非營利為目的之社會團體，以扶弱救急，勸人行善，導正社會亂象於正道為宗旨,會員之入會費、常年會費、會員捐款、基金及其孳息。,中華民國86年1月29日彰化縣政府核准設立,永久,1000000.00,1,1120407,,1120414,,理監事變更,,,,
112法登他000049,2,2,洪榮謙,399,1120410,1120425,1120425,6冊133頁,2,9,黃美玲,社團法人彰化縣隨緣行善會,0980619,彰化縣和美鎮仁化路116號,本會依法申請設立，以服務大眾、提升社會風氣為宗旨之人民團體，以結合社會善心人士，配合政府提倡終身學習，教授專業技能，傳播良善知識協助解決社會問題，發掘及結合社會資源，推展社會福利與道德教育及各項社會建設為宗旨。,一、會員會費。二、上級補助費。三、會員捐款。四、資金及利息。五、其他收入。,"彰化縣政府 中華民國93年3月9日彰（93）社政字第93017號函同意設立",永久,1123031.00,1,1120425,,1120502,,理監事變更。,,,,
112法登他000050,2,2,洪榮謙,797,1120413,1120511,1120511,10冊129頁,2,47,徐永杰,社團法人彰化縣北斗扶輪社,1090217,彰化縣北斗鎮三民街武英巷24號2樓,一、藉增廣相識為服務之機會。二、在各項事業及專業中提高道德之標準。三、每一社員能以服務之理想應用於其個人、事業及社會之生活。四、透過結合具有服務之理想之各種事業及專業人士。,1.入會費、2.常年會費、3.會員捐款、4.其他收入。,"彰化縣政府 中華民國68年3月16日府社發展字第105106號函",永久,1840372.00,1,1120511,,1120518,,理監事變更、章程第二十章第3條變更。,,,,
112法登他000051,1,2,洪榮謙,411,1120413,1120501,1120501,6冊157頁,2,5,楊焜輝,財團法人彰化縣私立慈輝社會福利慈善事業基金會,0990125,彰化縣線西鄉線西村口厝路100號,創辦社會愛心福利慈善事業,楊焜輝等社會愛心人士三十八名捐助,"彰化縣政府 中華民國九十八年十二月二十五日",永久,10000000.00,1,1120501,,1120508,,董事變更,,,,
112法登他000052,2,2,洪榮謙,334,1120413,1120511,1120511,6冊3頁,2,9,白阿猜,社團法人彰化縣千愛慈善會,0951030,彰化縣和美鎮道周路337巷2弄14號,非營利社會團體，凝聚善心人士發揮愛心，幫助彰化縣高中職學生獎助學金，促進溫馨祥和社會為宗旨。,會費、會員捐款、委託收益、基金及其孳息、其他收入。,"彰化縣政府  95年5月12日府社政字第0950089351號函准予設立",永久,,1,1120511,,1120518,,理監事變更、主事務所變更。,,,,
112法登他000053,2,2,洪榮謙,818,1120415,1120424,1120424,10冊171頁,2,2,王進明,社團法人大愛無人機救災運用發展協會,1090610,彰化縣秀水鄉福安村村西巷35號,非以營利為目的之社會團體，以無人機防減救災及災區重建運用暨相關教育訓練，並協助各級政府部門、民間機構、救難單位之防減救災及災區重建任務為宗旨。,會員會費及捐助。,"內政部 中華民國109年4月28日台內團字第1090021473號函",永久,,1,1120424,,1120501,,理監事變更、章程第28條變更。,,,,
112法登他000054,2,2,洪榮謙,763,1120417,1120501,1120501,10冊61頁,2,6,王義方,社團法人彰化縣福興東區扶輪社,1080715,彰化縣福興鄉彰鹿路7段234號,以服務社會為目的。,社員社費與捐款。,"彰化縣政府 中華民國107年10月26日府社發展字第1070371619號函",永久,2238152.00,1,1120501,,1120508,,理監事變更,,,,
112法登他000055,1,2,洪榮謙,191,1120417,1120424,1120424,4冊53頁,1,8,黄振材,財團法人天倫文教基金會,0880318,彰化縣彰化市茄南里金馬路2段66號,教化人心，培養人民知書達禮的行事觀念。響應政府心靈改革運動。會刊發行、多媒體傳播。開闢多元化學習課程。鼓勵上進學子，提供獎學金。組織志工隊。　　　　　　　　,由各董事出資捐助。,"彰化縣政府 中華民國88年2月19日八八彰府教社字第033160號函同意設立。",永久,10000000.00,1,1120424,,1120501,,董事變更,,,,
112法登他000056,2,2,洪榮謙,612,1120418,1120518,1120518,8冊159頁,2,8,陳輝隆,社團法人彰化縣埔鹽鄉大有社區發展協會,1040728,彰化縣埔鹽鄉大有村員鹿路三段3號之1,本會為依法設立、非以營利為目的之社會團體，以促進社區發展，增近居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,社區資產,"彰化縣政府 中華民國84年3月9日彰府社政字第84011號",永久,500000.00,1,1120518,,1120525,,理監事變更、主事務所變更、章程第24條變更。,,,,
