登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000022,2,2,張惠芳,1754,1120116,1120116,1120117,55冊48頁,1,1,林武雄,社團法人新北市菜寮舍人公信眾會,1080513,新北市三重區大同南路143巷3號,本會以秉持舍人公忠義才德之精神及感念保佑社稷之恩澤，宏揚善思推行正念以濟世助人。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國108年4月10日新北府社團字第1080538512號函,永久,630000.00,1,1120116,,,,"修正章程標題及第1條條文。
法人圖記變更。",,,,
112法登他000023,1,2,張惠芳,46,1120117,1120117,1120118,2冊43頁,1,14,丘寧世,財團法人新北市私立竹林國民小學附設幼兒園,0790313,新北市中和區華新街143巷12號,為創辦新北市私立竹林國民小學附設幼兒園，並謀其發展之目的。,由創辦人捐助,台北縣政府七十九年二月二十六日北府教二字第六一四二五號函,永久,5686462.00,1,1120117,,,,,,,,
112法登他000024,1,2,張惠芳,111,1120117,1120117,1120118,4冊55頁,1,16,許耀基,財團法人黎明技術學院,0580818,新北市泰山區泰林路3段22號,為培植工業專門人才，響應政府獎勵私人興學，並為供應黎明技術學院所需之一切設備及經費。,由許添地等人捐助,教育部五十八年六月十二日58專字第一一三九二號函,永久,1676820909.00,1,1120117,,,,新任董事、監察人印鑑。,,,,
112法登他000025,1,2,張惠芳,410,1120117,1120117,1120118,14冊53頁,2,8,楊玉良,財團法人錦和高中文教基金會,0890415,新北市中和區錦和路163號,以獎助品學兼優或家境清寒學生、協助本校改善教育環境及發展校務為目的。,由邱垂益等人捐助,臺北縣政府八十九年三月二十日八九北府教社字第０九八三六０號函,永久,2000000.00,1,1120207,,,,"董事印鑑。
修正捐助暨組織章程第1、2、4~17條條文。",,,,
112法登他000026,1,2,張惠芳,1237,1120118,1120118,1120119,42冊2頁,1,4,陳國勇,財團法人基誠全人發展中心,0910916,新北市板橋區實踐路30號十一樓,本於耶穌基督之精神，以傳遞基督的生命為宗旨。,由周棉花、宋燕燕等二人共同捐助,內政部中華民國91年8月27日台內民字第0910006167號函,永久,47041515.00,1,1120118,,,,"新任董事印鑑。
董事陳肯住所變更為臺中市西區向上路1段56號5樓之1。",,,,
112法登他000027,2,2,張惠芳,908,1120118,1120118,1120119,31冊17頁,2,4,黃雅麗,社團法人中華敦珠顯密法林學會,0991207,新北市樹林區後站街3巷2號11樓,以推廣顯密佛學為基礎，以敦珠傳承教法匡正人心，促進社會公益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月19日台內社字第0990220215號,永久,15005000.00,1,1120118,,,,理監事印鑑。,,,,
112法登他000028,1,2,張惠芳,1190,1120118,1120118,1120119,40冊29頁,1,3,蔡賢嶔,財團法人儒鴻教育基金會,1021118,新北市新莊區中央路738號,以回饋社會、培育人才、鼓勵創新、促進產學合作、提升社會文化涵養、關懷弱勢族群及社會公益為宗旨。,由儒鴻企業股份有限公司、洪鎮海先生、蔡賢嶔先生等11人共同捐助。,教育部中華民國102年11月11日臺教社（三）字第1020167507號函,永久,31000000.00,1,1120118,,,,修正捐助章程第2、4、15條條文。,,,,
112法登他000029,1,2,張惠芳,339,1120118,1120118,1120119,12冊31頁,1,11,劉謙馴,財團法人新北市召會新莊會所,0610225,新北市新莊區民樂街75號,以成立聚會所，傳揚基督，引人歸主，並舉辦慈善育英公益事業為宗旨。,由信徒捐助,台北縣政府六十一年二月十二日北府民一字第二二二五一號,永久,112381191.00,1,1120118,,,,,,,,
112法登他000030,1,2,張惠芳,1323,1120118,1120118,1120119,44冊8頁,1,16,林宜真,財團法人山葉音樂振興基金會,0640917,新北市板橋區遠東路3號二樓,以推廣全民音樂提高國民音樂水準為宗旨。,由台北市私立山葉音樂短期補習班及台灣山葉樂器製造股份有限公司共同捐助。,教育部中華民國64年9月13日（六四）社字第23815號函,永久,1000000.00,1,1120118,,,,新任董事印鑑。,,,,
112法登他000031,1,2,張惠芳,2238,1120130,1120130,1120201,64冊45頁,1,1,李貞慧,財團法人台灣學傳慈善基金會,1110615,新北市新莊區新樹路797號8樓,本會以舉辦或捐贈社會福利慈善事業為目的。,由李學傳捐助。,衛生福利部111年6月7日衛授家字第1110002921號,永久,30000000.00,1,1120130,,,,變更捐助章程第3條條文。,,,,
112法登他000032,2,2,張惠芳,19,1120130,1120130,1120201,1冊37頁,2,11,黃志彰,社團法人新北市警察之友會,0820617,新北市板橋區府中路32號1樓,以結合本市熱心促進警民合作，協同防範犯罪，擴大安全宣導，強化治安功能為宗旨。,入會費、常年會費、有關機關補助、事業費、會員贊助、委託收益、基金及其孶息、其他收入。,八十一年十二月二日台北縣政府北府社一字第四一０七三三號函。,永久。,14415891.00,1,1120131,,,,"理監事印鑑。
修正章程第7、23、25條條文。",,,,
112法登他000036,2,2,張惠芳,1816,1120202,1120202,1120203,57冊10頁,2,2,陳人祥,社團法人拼圖喵生命平權推廣協會,1081023,新北市永和區秀朗路1段237號1樓,推廣生命平權觀念、促進國人尊重生命為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年10月9日台內團字第1070064423號函,永久,1000.00,1,1120202,,,,理監事印鑑。,,,,
112法登他000037,1,2,張惠芳,1905,1120202,1120202,1120203,58冊33頁,1,22,林慶忠,財團法人中華基督教行道會,0550326,新北市三峽區大學路206號,以按照聖經在世界各地宣講、教導、見證、傳佈主耶穌基督之福音及基督之精神辦理關於基督徒或社會有益之兒童教育、老人事工、老人長照等相關事業為宗旨,捐助,台灣省政府54年5月14日民字第30894號函,永久,1661479592.00,1,1120202,,,,修正組織暨捐助章程第1、18條條文。,,,,
112法登他000038,2,2,張惠芳,1333,1120202,1120202,1120203,44冊18頁,2,3,林雄堅,社團法人台灣走出黑暗全人關懷協會,1040612,新北市五股區成泰路1段7巷60號5樓,以台灣目前青少年、成人網路成癮嚴重。家有成癮者，家屬也面臨種種痛苦與煎熬，期望能幫助大家走出黑暗、步入光明為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年4月22日台內團字第1040023531號函,永久,59000.00,1,1120202,,,,理監事印鑑。,,,,
112法登他000039,2,2,張惠芳,2228,1120202,1120202,1120203,64冊35頁,1,1,林培修,社團法人新北市銀髮族關懷推廣協會,1111209,新北市中和區連城路477巷6弄1號,"本會以推廣發揮傳統美德""老吾老以及人之老，幼吾幼以及人之幼""的精神，現今社會的人口結構，已是高齡化的時代，以關心老年人健康生活，改善老人生活空間，是我們要關心，扶持的目標為宗旨。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國110年10月1日新北府社團字第1101617824號函,永久,1000.00,1,1120202,,,,新任理事印鑑。,,,,
112法登他000040,1,2,張惠芳,1459,1120203,1120203,1120204,48冊14頁,2,3,莫海蕙,財團法人新北市私立瑤華仙主社會福利慈善事業基金會,1050922,新北市三重區仁愛街112巷12號5樓,舉辦社會福利慈善事業,由吳建勳捐助,新北市政府中華民國105年9月5日新北府社助字第1051666654號函,永久,13272656.00,1,1120203,,,,董監事印鑑。,,,,
112法登他000041,1,2,張惠芳,90,1120203,1120203,1120204,4冊13頁,1,10,黃忠臣,行天宮醫療志業醫療財團法人,0820114,新北市三峽區復興路399號,"為從事醫療志業辦理醫療機構及秉持  恩主公五倫八德之聖訓、行天宮之宗旨及慈善濟世之理念，並發揮醫德、精研醫學、提昇醫術與不以營利之前提來促進民眾身心健康及社會祥和等目的。",由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,5711010884.00,1,1120203,,,,,,,,
112法登他000042,1,2,張惠芳,15,1120203,1120203,1120204,1冊29頁,2,10,蔡良志,財團法人新北市中和循理會,0730920,新北市中和區華新街30巷5號,以傳揚基督福音，端正社會風氣為目的。,由教友捐助,台北縣政府七十三年九月五日北府民二字第二三０五八八號函,永久,5080671.00,1,1120203,,,,董事印鑑。,,,,
112法登他000043,1,2,張惠芳,1448,1120203,1120203,1120204,48冊3頁,1,13,"嚴  明",財團法人大鵬文教基金會,0830205,新北市林口區文化二路1段577號5樓之2,以弘揚空軍精神，舉辦空軍及公益性教育事務，設置獎、助學金獎掖優秀子弟及培植因公殉職子女完成大專院校學業為宗旨。,由中華婦女反共聯合會空軍總司令部分會捐助,教育部八十二年十二月二十二日台（八二）社字第Ｏ七一三一九號函,永久,106513652.00,1,1120203,,,,新任董事印鑑。,,,,
112法登他000044,1,5,張惠芳,2,1120203,1120203,1120204,1冊3頁,1,1,王錦萬,財團法人曾明樹教育獎助基金會,0700603,台北縣板橋市民族路57號台北縣警察局內,辦理鈴木工業股份有限公司所屬員工及眷屬有關福利事項,由鈴木工業股份有限公司捐助,台北縣政府六十九年十二月五日北府社四字第二五七五二一號函,永久,3000000.00,1,1120203,,,薛智友,"清算人了結現務時法人之財產為新台幣1,011,889元整，清算期間自民國110年4月26日至111年12月28日止，民國111年10月3日將剩餘財產新台幣1,011,889元整繳回于新北市政府教育局，並報經本院民事庭於民國110年12月20日以新北院賢民秋110年度法字第9號函准予清算終結。",,,,
112法登他000045,2,2,張惠芳,1283,1120204,1120204,1120206,43冊8頁,2,3,郭文一,社團法人新北市慈德荷蓮會,1031204,新北市新莊區立信一街45號十二樓,本會為依法設立，非以營利為目的之社會團體，以推展全民濟弱扶貧愛心運動，推廣公益性愛心活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國103年11月26日北府社團字第1032188535號函,永久,990951.00,1,1120204,,,,理監事印鑑。,,,,
112法登他000046,1,2,張惠芳,408,1120204,1120204,1120206,14冊49頁,2,8,蔡榮富,財團法人普賢教育基金會,0890407,新北市樹林區武林街3之5號,以教育輔導青少年暨兒童為宗旨。,由徐明輝捐助,臺北縣政府八十九年三月三十日北府教社字第０九二六０七號函,永久,21402495.00,1,1120204,,,,董事印鑑。,,,,
112法登他000047,1,2,張惠芳,396,1120204,1120204,1120206,14冊25頁,2,6,江明修,財團法人第三部門教育基金會,0890126,新北市新莊區仁愛路30號3樓,以透過學術交流擷取經驗，強調社會公義與民生議題取向，並將學術經驗落實為具體的行動為宗旨。,由高彥勳等人捐助,台北縣政府八十九年一月二十四日北府教社字第０三三六七八號函,永久,2000000.00,1,1120204,,,,"董事印鑑。
修正捐助章程名稱及第1、2、4~16條條文。",,,,
112法登他000048,1,2,張惠芳,236,1120204,1120204,1120206,9冊5頁,1,16,許傳齡,智光學校財團法人,0551214,新北市永和區中正路100號,以創辦私立智光高級商工職業學校，並謀其發展為目的。,由董事會籌措捐助,台北縣政府五十五年十一月十八日北府教一字第一０七八二七號令,永久,1538281950.00,1,1120204,,,,,,,,
112法登他000049,2,2,張惠芳,543,1120206,1120206,1120207,19冊21頁,2,10,李國正,社團法人臺灣省水土保持技師公會,0920217,新北市板橋區雙十路二段143號4樓,以促進會員聯繫，保障應有權益，保育水土資源，發揚服務精神及協助推進國家建設為宗旨。,會員入會費、常年會費、業務費及其他收入。,臺灣省政府九十二年一月十五日府社行字第０九二００００六三五號函〈主管機關改隸內政部〉,永久,6932243.00,1,1120206,,,,理監事印鑑。,,,,
112法登他000050,1,2,張惠芳,544,1120206,1120206,1120207,19冊23頁,2,8,林錦花,財團法人陳源河文教基金會,0880331,新北市五股區中興路1段6號9樓,以從事各項文教公益事業為宗旨。,由陳武雄、陳達雄、陳奕雄、陳國雄、陳彥百等共同捐助。,台北市政府教育局八十八年三月二十二日北市教六字第八八二一六七九六００號函,永久,44915714.00,1,1120206,,,,"董事印鑑 。",,,,
112法登他000051,1,2,張惠芳,2070,1120207,1120207,1120208,61冊65頁,1,4,吳中純,財團法人臺北市無子西瓜社會福利基金會,1000516,台北市內湖區新湖二路146巷19號3樓,本基金會以辦理臺北市社會福利、慈善為目的，並以臺北市為主要執行業務區域；依需要得於其他縣市設立分事務所，從事與本基金會宗旨相符之活動。,由創辦人王建煊先生及蘇法昭女士捐助，並接受對外認捐,臺北市政府社會局中華民國100年5月3日北市社團字第10036267800號函,永久,57228690.00,1,1120207,,,,,,,,
112法登他000052,2,2,張惠芳,693,1120207,1120207,1120208,24冊11頁,2,6,王照文,社團法人中華國際供佛齋僧功德會,0931214,新北市中和區建八路165號10樓,以舉辦國內外供佛齋僧活動，藉以推展國際佛教文化交流，弘揚大乘佛教，接引大眾，淨化人心，促進社會祥和，達成世界和平為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部93年1月2日台內社字第0930071614號函,永久,38652714.00,1,1120207,,,,"理監事印鑑。
修正章程第30條條文。",,,,
112法登他000053,1,2,張惠芳,2048,1120207,1120207,1120208,61冊45頁,1,11,裴高樂,財團法人天主教方濟各會,0521105,新北市泰山區明志路3段26號,協助中國中國當地主教傳教供應方濟各會所需之一切設備及經費,由總會撥付,內政部110年4月12日台內民字第1100022118號函,永久,6451988.00,1,1120207,,,,修正捐助暨組織章程第5、10、11條條文。,,,,
112法登他000054,1,2,張惠芳,1903,1120208,1120208,1120209,58冊31頁,1,5,劉技進,財團法人新北市華藏誠明教育基金會,1090610,新北市三重區集美街142號6樓,以提高國民生活品質、弘揚文化、振興學術、推展孝道、發揮人溺己溺、人飢己飢、老吾老以及人之老精神、發展社教及舉辦教育性，正當性休閒娛樂活動為目的,由李秀鳳捐助,臺北市政府教育局中華民國94年1月4日北市教社字第09334088600號函,永久,5000000.00,1,1120208,,,,修正捐助章程第4、15條條文。,,,,
112法登他000055,1,2,張惠芳,230,1120208,1120208,1120209,8冊53頁,1,16,董麗貞,財團法人新北市私立豫章高級工商職業學校,0621128,新北市板橋區四川路1段391號,為遵照國家教育政策暨現行法令之規定，辦理新北市私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,162998756.00,1,1120208,,,,,,,,
112法登他000056,1,2,張惠芳,287,1120208,1120208,1120209,10冊47頁,1,9,鄭人銘,財團法人鄭火田慈善基金會,0820817,新北市板橋區民生路1段33號26樓,以舉辦或捐助慈善事業為目的,由正隆、山富紙業、山隆通運、山發、山發營造、民豐塑膠等股份有限公司捐助。,內政部八十二年八月五日台八二內社字第八二一六四七六號函,永久,30000000.00,1,1120208,,,,新任董事長印鑑。,,,,
112法登他000057,1,2,張惠芳,2246,1120209,1120209,1120213,65冊3頁,2,2,黃三榮,社團法人台灣澄雲死生教育協會,1081005,新北市板橋區民治街26巷24號3樓,以學習死生意義、守護死生品質、推廣死亡準備及發揚生命價值為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國108年8月7日台內團字第1080050006號函,永久,169985.00,1,1120209,,,,"理監事印鑑。
會址遷移至新北市板橋區民治街26巷24號3樓。
修正章程第3、38條條文。",,,,
112法登他000058,1,2,張惠芳,1121,1120210,1120210,1120213,38冊20頁,2,4,鄭文洲,財團法人新北市大樹社會福利基金會,1020402,新北市中和區中山路二段562號8樓,以舉辦社會福利慈善事業為宗旨。,由王明山發起創設暨黃明發董事等捐助成立。,新北市政府中華民國102年3月27日北府社助字第1021429863號函,永久,10000000.00,1,1120210,,,,"董事印鑑。
修正捐助章程第9條條文。",,,,
112法登他000059,1,2,張惠芳,1450,1120213,1120213,1120214,48冊5頁,2,2,黃淡金,財團法人新北市祭祀公業黃珍記基金會,1050822,新北市板橋區金門街43號4樓,闡揚祖德、敦親族親、增進福利、樹立團結、宣揚先祖教義及德行，發揮宗親互助互愛精神興辦社會公益慈善活動為宗旨。,由祭祀公業黃珍記捐助,新北市政府民政局中華民國104年8月7日新北民宗字第1041267049號函,永久,15000000.00,1,1120213,,1120223,,董事、監察人印鑑。,,,,
112法登他000060,1,2,張惠芳,1161,1120214,1120214,1120215,39冊30頁,2,12,劉定文,財團法人基礎道德文化教育基金會,0790519,新北市中和區中山路二段344號10樓,以發揚中華倫理文化為理想，推動社會文教活動為宗旨。,由張培成董事長等十五人共同捐助,教育部中華民國79年4月28日台（七九）社字第19068號函,永久,53496146.00,1,1120214,,,,董事印鑑。,,,,
112法登他000061,2,2,張惠芳,1299,1120214,1120214,1120215,43冊24頁,2,5,陳勝華,社團法人新北市林口身心障礙協會,1040116,新北市林口區中興街24號4樓,本會為依法設立、非以營利為目的之社會團體，以協助政府推展身心障礙福利措施，結合社會資源共創身心障礙福利服務事業，激勵身心障礙人士自立自強之精神，俾共同建立無障礙之社會環境為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國103年12月26日北府社團字第1032428688號函,永久,247760.00,1,1120214,,,,"理監事印鑑。
修正章程第22條條文。",,,,
112法登他000062,2,2,張惠芳,570,1120214,1120214,1120215,20冊15頁,2,11,謝五常,社團法人新北市土城區身障自立協會,0930113,新北市土城區承天路92之4號1樓,以協助政府推展身心障礙福利措施，結合社會資源共創身心障礙福利服務事業，激勵身心障礙人士自立自強之精神，俾共同建立無障礙之社會環境為宗旨。,會員入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府九十三年一月八日北府社團字第０九三００一二五八六號函,永久,25185.00,1,1120214,,,,"理監事印鑑。
修正章程第17條條文。",,,,
112法登他000063,1,2,張惠芳,1730,1120215,1120215,1120216,55冊24頁,1,5,蘇哲明,財團法人愛盟家庭文教基金會,0961105,新北市中和區中和路356號5樓,本會以基督的愛，連結教會、機構及社會資源，並透過教育訓練、傳播宣導、結盟分享、諮商輔導等方式，在各地建立無數幸福、有活力、堅守「真愛盟約」的家庭為宗旨。,"由國外Top Profit Limited 公司捐助",教育部中華民國96年10月24日台社（四）字第0960159940號函,永久,76460000.00,1,1120215,,,,新任董事長印鑑。,,,,
