登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000019,1,2,曾少均,343,1120217,1120302,1120306,9冊4頁,2,4,楊吉雄,財團法人宜蘭縣私立楊水旺慈善事業基金會,1000527,宜蘭縣蘇澳鎮蘇東中路7號3樓,辦理兒少、老人、身障、貧困民眾各項社會福利慈善事業,由合興裝卸股份有限公司及遠東鈦金科技股份有限公司捐資成立，得由其他個人、團體繼續捐贈,宜蘭縣政府中華民國100年3月30日府社區合字第1000037543號,永久,10000000.00,1,1120302,,,,"第4屆董事任期屆滿，改選產生第5屆。
第5屆董事印鑑",,,,
112法登他000020,2,2,曾少均,595,1120223,1120310,1120313,14冊7頁,2,4,吳一揆,社團法人中華民國青澀芷蘭菁英培育發展協會,1000418,宜蘭縣宜蘭市中山路二段179巷5號,以協助清寒家庭學生求學、謀生存為主，進而培育菁英改善其家庭生活，並倡議人生正面之生存教育意義，傳承本會善行循環的精神，秉持「給魚不如給魚竿」的精神提供莘莘學子更豐富的生涯規劃，進而反哺投入本會進行回饋社會之行為。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部民國99年9月27日台內社字第0990189632號,永久,0.00,1,1120420,1120509,1120323,,"第4屆理、監事任期屆滿，改選產生第5屆。
新任理、監事印鑑。
主事務所變更為宜蘭縣宜蘭市中山路二段179巷5號。",,,,
112法登他000021,2,2,葉瑩庭,527,1120301,1120323,1120329,12冊39頁,2,21,吳錫銘,社團法人宜蘭律師公會,1081231,宜蘭縣羅東鎮林場路1號2樓,宣揚法治、保障人權、實現社會正義、促進民主法治、改善法律制度、增進會員情誼及福利為宗旨。,"入會費,會員常年會費。",宜蘭縣政府82年5月3日(八二)府社行字第045797號函,永久,22393192.00,1,1120428,1120524,1120410,,"第21屆理監事任期屆滿
第21屆理監事印鑑
事務所地址變更",,,,
112法登他000022,1,2,葉瑩庭,567,1120307,1120424,1120518,13冊29頁,1,1,謝智謀,財團法人宜蘭縣海岳國際教育基金會,1100910,宜蘭縣蘇澳鎮嶺腳路142之5號,本會以結合產官學資源，促進教育創新共好，營造一個富有在地特色之海洋教育典範場域，並接軌國際，培養具國際視野與移動力之人才為宗旨。,由基金會董事捐助。,宜蘭縣政府中華民國110年8月27日府教多字第1100135072號函,永久,2000000.00,1,1120424,1120509,1120510,,"第1屆董事李金福、蔡惠玉辭任，繼任董事為吳松源、何弘竣。
主事務所變更為宜蘭縣蘇澳鎮嶺腳路142之5號。
修正捐助章程第4條。",,,,
112法登他000023,2,2,葉瑩庭,165,1120307,1120322,1120325,4冊30頁,2,22,黃建財,社團法人宜蘭縣生命線協會,0880809,宜蘭縣宜蘭市縣政七街1號4樓,基於博愛精神，結合社會熱心人士，藉著生命線之專業工作，以服務社會，增進人群身心健康與幸福為宗旨。,一、會員繳納會費。二、事業費。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,宜蘭縣政府82年5月6日八二府社行字第047532號,永久,13086920.00,1,1120428,1120524,1120410,,"第22屆理、監事任期屆滿，改選產生第23屆
第23屆理、監事印鑑。",,,,
112法登他000024,2,2,曾少均,597,1120308,1120325,1120329,14冊9頁,2,1,王維昌,社團法人台灣居家醫療醫學會,1080718,宜蘭縣羅東鎮公正路167之3號,以促進居家醫療醫學會的研究與發展，推行居家醫療專科制度，加強與國際性居家醫療科醫學會團體之交流與聯繫，並結合社會資源，推動老人福利及關懷相關議題人才培力，並提高國內基層醫療水準，配合政府推動長期照顧服務為宗旨。,會員會費等。,內政部中華民國108年6月18日台內團字第1080038224號函,永久,600000.00,1,1120428,1120509,1120410,,"第1屆理、監事任期屆滿，改選產生第2屆
主事務所變更",,,,
112法登他000025,1,2,葉瑩庭,578,1120313,1120315,1120324,13冊40頁,1,1,陳俐陵,財團法人宜蘭縣帥德教育基金會,1110311,宜蘭縣羅東鎮純精路3段199號3樓之1,本會以辦理教育公益服務活動為主軸，秉持慈悲喜捨之精神、宏揚中華固有傳統文化，提倡儒家思想，積極推動品格教育、社區讀經、孝道推廣等，各項文教活動，共同攜手打造儒風傳家、書香有禮、溫馨祥和的社會生活為宗旨，依有關法令規定辦理下列業務：一、推行品格及讀經教育：以儒家思想為本，推動社區親子讀經教育。二、頒發獎助學金：舉辦成年禮並頒發各項節孝勵志獎助學金。三、提倡孝道倫理：舉辦孝親感恩活動。四、開設心靈課程：淨化人心，以改變社會風氣。五、舉辦各種教育研習會，傳播中華固有文化。六、其他符合本會設立宗旨之相關公益性教育事務。,本會設立基金共新臺幣貳百零參萬貳仟貳佰元整，由董事長李垣靜捐助新台幣壹佰參拾萬元整、張世欣捐助新台幣陸拾萬元整、林芳怡捐助新台幣伍萬元整、駱崧根捐助新台幣貳萬元整、陳湘彥捐助新台幣壹萬元整、陳湘高捐助新台幣壹萬元整、陳美璉捐助新台幣壹萬元整、陳俐陵捐助新台幣壹萬元整、周立川捐助新台幣伍仟元整、許喆富捐助新台幣伍仟元整、陳韋勳捐助新台幣伍仟元整、許雯捐助新台幣參仟元整、魏一成捐助新台幣貳仟元整、邱志忠捐助新台幣壹仟元整、陳琝錥捐助新台幣壹仟元整、林雅慧捐助新台幣貳佰元整。俟本會完成財團法人登記後得繼續接受捐贈。,宜蘭縣政府中華民國111年1月12日府教多字第1100210729號,永久,2032200.00,1,1120428,1120524,1120410,,"第1屆董事長李垣靜辭任，繼任董事長為陳俐陵。
第1屆董事陳惠玲、陳湘彥辭任，繼任董事為林舫玉。
主事務所變更。
修正章程第4條、第6條。",,,,
112法登他000026,1,2,葉瑩庭,432,1120323,1120329,1120406,10冊43頁,2,2,李清煌,財團法人羅東城隍廟,1041225,宜蘭縣羅東鎮中正路128號,"本法人本於弘揚奉祀主神  城隍老爺明辨是非、賞善罰惡精神，激發人心向善、促進社會和諧、推動急難救助，辦理公益事業為宗旨。",由羅東城隍廟原所有資產變更申請設立財團法人羅東城隍廟。,宜蘭縣政府中華民國104年12月21日府民禮字第1040213548號函,永久,155246374.00,1,1120428,1120524,1120417,,"財產總額原登記「新臺幣154,600,043元整」，變更為「新臺幣155,246,374元整」。",,,,
112法登他000027,2,2,葉瑩庭,495,1120323,1120329,1120406,12冊7頁,2,2,徐書慧,社團法人台灣生育改革行動聯盟,1080318,宜蘭縣員山鄉金古二路25巷8弄9號,本會為依法設立、非以營利為目的之社會團體，以關心生育之相關議題，並致力於檢視台灣之生育環境、監督相關立法執行與推動相關制度改革為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國107年12月7日台內團字第1070082037號,永久,0.00,1,1120428,1120524,1120417,,"第2屆理監事任期屆滿。
第3屆理監事印鑑。",,,,
112法登他000028,2,2,葉瑩庭,153,1120323,1120329,1120406,4冊17頁,2,18,林錫欽,社團法人宜蘭縣肢體障礙者協會,0870622,宜蘭縣宜蘭市北津路5巷3號,一、協助、輔導肢障同胞自立，以達人盡其才、殘而不廢之目的。二、辦理肢障者藝文、康樂等各項活動，促進身心健全發展。三、辦理肢障者各項服務工作，配合政府共同推動身心障礙保護法。四、籌設肢障者重建基金。五、辦理身心障礙者職業訓練。六、提供求職、就業服務。,一、會員入會費。二、會員常年會費。三、自由樂捐。四、有關機構補助。五、其他收入。,宜蘭縣政府中華民國75年11月2日(75)府社字第93884號函,永久,500000.00,1,1120428,1120524,1120417,,"第18屆理、監事任期屆滿
第19屆理、監事印鑑",,,,
112法登他000030,2,2,葉瑩庭,264,1120324,1120327,1120329,7冊25頁,2,13,謝清山,社團法人宜蘭縣鴻毅志願服務協會,0951114,宜蘭縣蘇澳鎮成功路1號,本會以培養熱心公益，關懷社會之善良風氣，塑造助人最樂，服務最榮之利他精神，擴大民眾參與層面，激勵民眾貢獻心智，相互策勉，踴躍投入志願服務行列，協助推動社會福利服務為宗旨。,入會費、常年會費、政府機關之補助、捐助收入、辦理福利服務活動之收入、基金及其孳息、其他收入。,宜蘭縣政府中華民國95年5月8日府社合字第0950054390號函,永久,2223644.00,1,1120428,1120524,1120410,,"第13屆理監事期滿改選產生第14屆
財產總額變更為2,223,644元
第13屆理、監事之印鑑。",,,,
112法登他000031,2,2,葉瑩庭,490,1120328,1120413,1120420,12冊2頁,2,1,游鎮絃,社團法人宜蘭縣蓮記飄香饌關懷協會,1071211,宜蘭縣礁溪鄉六結路76巷13號,宗旨以物資援助弱勢協會、機構等單位，貧困濟助、減少物資浪費。發揮拋磚引玉喚起社會不同階層的善心人士及資源關懷弱勢、利益人群，讓台灣人散發出博愛精神，促進社會之祥和發展。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國107年10月17日府社區合字第1070170860號函,永久,0.00,1,1120413,,1120428,,修正章程第7條、第8條、第28條。,,,,
112法登他000032,2,2,葉瑩庭,134,1120328,1120410,1120420,3冊45頁,2,9,陳耀明,社團法人宜蘭縣脊髓損傷者協會,0861015,宜蘭縣冬山鄉永興路2段415號,結合政府及各界善心力量，協助縣內脊髓損傷患者，增加信心，創造活力，提供經驗，發展自我，以重新適應社會生活。,政府補助、會員常年費、顧問常年費等各界善心捐助款。,宜蘭縣政府86年8月1日八六府社行字第89522號函,永久,800000.00,1,1120411,,1120428,,"第9屆理、監事任期屆滿，改選產生第10屆。
第10屆理、監事之印鑑。",,,,
112法登他000033,1,2,葉瑩庭,16,1120330,1120413,1120420,1冊15頁,2,3,莊活泉,財團法人基督教聖召會頭城福音中心,0720607,宜蘭縣頭城鎮城南里東興街106號,遵照聖經教訓，傳揚基督教義，開拓公益事業，促進社會福利。,捐助。,宜蘭縣政府中華民國72年5月2日72府民禮字第29589號函,無限期,15000000.00,1,1120413,,1120428,,"第3屆董事任期屆滿，改選產生第4屆
第4屆董事印鑑
捐助章程第2條、第5條、第6條、第10條、第14條、第16條、第17條修正變更。",,,,
112法登他000034,1,2,葉瑩庭,415,1120406,1120420,1120426,10冊26頁,2,2,吳美霖,財團法人聯合國際教育基金會,1040507,宜蘭縣壯圍鄉功勞路12之3號,本會以推廣英語教育、提升國際視野、接軌國際為宗旨。,"本會設立基金共新臺幣2,000,000元整，由吳美霖女士與陳義承先生等2人捐助。",宜蘭縣政府中華民國104年4月24日府教終字第1040061842號函,永久,2000000.00,1,1120421,,1120510,,"第2屆董事任期屆滿，改選產生第3屆。
第3屆董事印鑑。",,,,
112法登他000035,1,2,葉瑩庭,17,1120406,1120413,1120420,1冊39頁,1,14,呂若瑟,財團法人天主教蘭陽青年會,0610705,宜蘭縣羅東鎮北成路1段189號,一、為發揚耶穌博愛精神，辦理結合天主教信仰與教育文化、社會福利及提升老人福利之公益慈善業務。二、本法人主要辦理兒童、青少年服務及教育事業與老人福利及長期照顧服務等，並供應財團法人已辦或擬辦各領域之學期教育、早期療育、社會福利、人文教育、補習教育、文化藝術教育及其活動、活動中心、綜合運動場、慈善救濟事業或教會團體團員或某一地區居民福利事業所需用之一切設備及經費。,"一、自籌經費  二、辦有償或無償可獲得之錢財及接收捐贈。",宜蘭縣政府61年6月1日宜府民行字第29978號函。,永久,6728558.00,1,1120413,,1120428,,"第14屆董事黃子勇辭任，繼任董事為黃浩然。
繼任董事印鑑。",,,,
112法登他000036,1,2,葉瑩庭,15,1120407,1120411,1120419,1冊5頁,1,6,黃浩然,財團法人天主教靈醫會,0451211,宜蘭縣羅東鎮中正南路160號,本法人設立宗旨在發揚耶穌博愛精神，辦理結合天主教信仰與醫療保健、教育文化及社會福利之公益慈善業務。依據相關法令辦理下列目的事業:一、興辦長期照顧服務、老人及身心障礙福利等社會福利事業及宗教慈善各事業。二、以宗教、文學、科學全方位培養天主教靈醫會全球會士。三、設立獎助學金，推動國際性宗教學習與服務專業人才培養與進修。四、支援國內外天主教教會所屬之醫療及非醫療之社會福利機構，達成醫療傳道與社會公益之雙重目標。五、從事濟貧、教育、醫療或應付急難等國際人道救援、重建與生活扶助工作，提升台灣國際形象。六、達成有助於本會宗旨之其他事宜。,由天主教靈醫會羅馬總會捐助。,宜蘭縣政府中華民國45年9月12日宜府民行字第5012號函,永久,1643686200.00,1,1120411,,1120428,,修正捐助及組織章程第8條。,,,,
112法登他000037,2,2,葉瑩庭,357,1120410,1120502,1120509,9冊18頁,2,4,邢一如,社團法人宜蘭縣安安慢飛天使家庭關懷協會,1010309,宜蘭縣羅東鎮康莊路33巷3號1樓,本會為依法設立非以營利為目的之社會團體，以支持關懷特殊需求之兒童及其家庭為目的。,一、會費。二、公益捐款。三、委託收益。四、孳息及其他收入。,宜蘭縣政府中華民國99年12月30日府社區合字第0990188908號函,永久,48821.00,1,1120502,,1120516,,"第4屆理、監事任期屆滿，改選產生第5屆。
第5屆理、監事印鑑。",,,,
112法登他000038,1,2,葉瑩庭,74,1120410,1120424,1120428,2冊12頁,1,14,黃浩然,財團法人聖母醫護管理專科學校,0621128,宜蘭縣三星鄉三星路2段265巷100號,興辦教育事業。,依捐獻方式。,臺灣省政府教育廳民國62年7月23日教三字第08155號函,永久,1053341018.00,1,1120424,,1120510,,"第14屆董事長呂若瑟辭任，繼任董事長為黃浩然。
代表法人之董事變更為黃浩然。
繼任董事長印鑑。",,,,
112法登他000039,2,2,葉瑩庭,543,1120410,1120426,1120502,13冊5頁,2,3,田人達,社團法人道教總會武聖殿玉院,1091014,宜蘭縣員山鄉湖西村二湖路65號,本會為依法設立、非以營利為目的之社會團體。宗旨如下：一、以宏揚「南天關聖帝君」，救人事跡，濟世救難之大無畏精神。二、研究「關聖帝君」文化、禮儀、聖跡史料。三、結合大眾，護持修養，從而改變社會風氣。四、促進各族情感交流，團結和諧為目的。,"入會費,常年會費,事業費,會員捐款,委託收益,基金及其孳息,其他收入。",宜蘭縣政府中華民國98年11月9日府社合字第0980159817號函,永久,0.00,1,1120426,,1120510,,"第3屆理、監事任期屆滿，改選產生第4屆。
新任理、監事印鑑、田人達、陳淑萍印鑑變更。",,,,
112法登他000040,2,2,葉瑩庭,79,1120410,1120420,1120426,2冊17頁,2,7,曾佳慧,社團法人宜蘭縣冬山鄉梅花社區發展協會,0821208,宜蘭縣冬山鄉得安村下湖路398號,促進社區發展，增進居民福利。,入會費、常年會費、社區生產收益、政府機關之補助、捐助收入、社區福利服務活動之收入、基金及孳息、其他收入。,宜蘭縣政府82年4月28日府社福字第4152號,永久,968000.00,1,1120421,,1120510,,"第7屆理、監事任期屆滿，改選產生第8屆。
第8屆理、監事印鑑。",,,,
112法登他000041,1,2,葉瑩庭,136,1120412,1120502,1120509,3冊47頁,2,6,李茂豐,財團法人宜蘭縣立南安國民中學教育基金會,0861029,宜蘭縣蘇澳鎮學府路117號,協助宜蘭縣立南安國民中學發展校務，推展教學活動，促進學生敦品勵學，獎助研究教育相關問題及清寒優秀學生為目的。,壹佰伍拾萬元由宜蘭縣政府補助，伍拾萬元由宜蘭縣立南安國中校友、家長、公司行號、社團及熱心教育人士捐助。,宜蘭縣政府中華民國86年7月18日(86)府教社字第84588號函,永久,3300000.00,1,1120502,,1120516,,"第6屆董事任期屆滿，改選產生第7屆董事。
第7屆董事印鑑。",,,,
112法登他000042,1,2,葉瑩庭,164,1120417,1120503,1120505,4冊29頁,2,7,張優理,財團法人私立佛光大學,0880614,宜蘭縣礁溪鄉林尾路160號,遵照國家教育政策暨現行教育法令之規定，辦理佛光大學，並謀其健全發展。,由星雲等人捐助。,教育部中華民國85年8月6日(85)高(3)字第85514687號函,永久,5054568078.00,1,1120503,,1120516,,"財產總額變更為「新臺幣5,054,568,078元整」。
第7屆董事任期屆滿，改選產生第8屆。
第3屆監察人任期屆滿，改選產生第4屆。",,,,
112法登他000043,2,2,葉瑩庭,559,1120418,1120515,1120524,13冊21頁,1,2,易順蓮,社團法人台灣莉丰慧民V關懷動物協會,1100511,宜蘭縣冬山鄉三堵二路151號,以救援流浪動物，打造動物的天堂，把愛與關懷展現在實際的行動上。以領養代替購買之精神，讓我們的下一代，了解尊重生命真的的意義。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國105年7月28日台內團字第1050052351號函,永久,0.00,1,1120515,,1120531,,"第2屆理事長楊懷民辭任，理事長職務由原常務理事易順蓮繼任，原常務理事職務由理事易順秋繼任，原理事職務由何素秋繼任。
代表法人之理事變更為易順蓮。
繼任理事印鑑。",,,,
112法登他000044,2,2,葉瑩庭,420,1120424,1120601,1120607,10冊31頁,2,2,游聰柏,社團法人宜蘭縣康德人文關懷協會,1040716,宜蘭縣宜蘭市雪峰一路331號3樓,本會之籌設，係為法定弱勢者(尤以身心障礙者為主)提供支持性就業媒合及職業訓練服務，以個案為中心，必要時，服務擴及家屬，使有效幫助個案脫離弱勢困境，滿足人生目標為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國104年6月23日府社區合字第1040085626號函,永久,0.00,1,1120601,,1120619,,"第2屆理監事任期屆滿，改選產生第3屆。
第3屆理、監事印鑑。
法人圖記變更。",,,,
