登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000028,1,2,簡豐益,180,1120412,1120412,1120412,8冊10頁,1,6,謝國樑,財團法人基隆市體育發展基金會,0950310,基隆市安樂區安樂路二段164號8樓,本會之設立以發展本市體育暨提昇體育風氣為宗旨，依有關法令規定辦理下列業務：一、獎勵推動體育重點發展學校及設置各項訓練中心。二、獎勵本市優秀選手暨績優教練。三、補助購置各項運動設備暨器材。四、培訓運動教練暨裁判。五、輔導學校體育之相結合。六、辦理符合本會設立宗旨相關之各項體育事務。,基隆市政府編列預算,基隆市政府95年1月12日基府教體參字第0950004133號函。,永久,14504000.00,1,1120412,,1120412,,"1.第6屆董事長林右昌，因職務調動，由謝國樑接任；董事杜國正因職務異動，由劉美蘭接任。
2.新任董事印鑑。",,,,
112法登他000029,2,2,簡豐益,86,1120414,1120414,1120414,5冊14頁,2,22,連芳韻,社團法人基隆市佛教會,0850506,基隆市仁愛區南榮路24號14樓之3,一、教義之宣導。二、協助政府推行政令。三、提倡合法生產勞作。四、寺廟財產之整理與保護。五、指導保護佛教法物名勝古蹟。六、舉辦公益慈善文化福利事業。七、協助政府辦理寺廟人口財產法物之登記統計。八、其他有關佛教應興革事項。,一、會員會費。二、慈善公益基金經理監事聯席會議之決議，呈請上級機關核准臨時募集。,基隆市政府中華民國82年4月12日基府社行第025328號立案。,永久,9300000.00,1,1120414,,1120414,,"一、第21屆理、監事任期屆滿，改選產生第22屆理、監事。代表法人之理事：連芳韻。
二、新任理、監事印鑑。",,,,
112法登他000030,1,2,簡豐益,372,1120418,1120418,1120418,14冊49頁,1,2,陳意文,財團法人世界寵物基金會,1060811,新北市萬里區光宇大道17號,以宣導推廣提升動物福利及協同國家與民間團體共同打造人類與動物相處之和諧性為宗旨。,捐助,桃園市政府中華民國106年8月1日府農動字第1060179122號函,永久,5000000.00,1,1120418,1120510,1120418,,"1.修訂法人捐助章程第1條、第4條至17條，修訂內容詳如修正條文對照表。
2.法人主事務所原設「桃園市中壢區元化路二段45號10樓」，變更為「新北市萬里區光宇大道17號」。",,,,
112法登他000031,2,2,簡豐益,161,1120420,1120420,1120420,7冊25頁,2,11,沈錦豐,社團法人基隆市野鳥學會,0920414,基隆市仁愛區南榮路177號2樓,以促進市民對野生鳥類的欣賞、研究、保育為目的。以培養市民高雅之情操與保護自然環境之觀念，共同維續野鳥族群之繁衍為宗旨。,入會費、常年會費、補助收入、基金及孳息、自由捐款、其他收入。,基隆市政府中華民國92年4月29日基府社行參字第0920037854號,永久,300000.00,1,1120420,,1120420,,"1.第10屆理、監事任期屆滿，改選產生新任第11屆理、監事。 代表法人之理事：沈錦豐。
2.新任理、監事印鑑。",,,,
112法登他000032,1,2,簡豐益,174,1120425,1120425,1120425,8冊6頁,2,5,曹日章,財團法人新北市私立金寶山社會福利慈善事業基金會,0940506,新北市金山區西勢湖18號1樓,本會以舉辦社會福利慈善事業為宗旨。,由曹日章等10人捐助。,臺北縣政府中華民國94.03.16日北府社助字第940132302號函。,永久,25000000.00,1,1120425,,1120425,,"1.第4屆董事任期屆滿，改選產生第5屆新任董事。代表法人之董事：曹日章。
2.新任董事印鑑。",,,,
112法登他000033,1,2,簡豐益,189,1120426,1120426,1120426,8冊19頁,2,3,蔡濬宇,財團法人綠竹筍文教基金會,0880922,新北市萬里區瑪鋉路221號1樓,本會以推廣生活技能、社會福利教育為目的。,由蔡濬宇、黃清草、朱涼、黃進華、陳永東、蘇清松、饒元平等捐助。,台北縣政府中華民國88年9月16日北府教三字第352219號函。,永久,2000000.00,1,1120426,,1120426,,"1.法人主事務所原設「新北市萬里區瑪鋉路190號」，變更為「新北市萬里區瑪鋉路221號1樓」。
2.修訂法人捐助章程第1條至第16條，修訂內容詳如修正條文對照表。
3.第2屆董事任期屆滿，改選產生第3屆新任董事，代表法人之董事：蔡濬宇。
4.第3屆新任董事印鑑。",,,,
112法登他000034,1,2,簡豐益,26,1120427,1120427,1120427,3冊7頁,1,7,陳智均（惟盛）,財團法人台灣省基隆市靈泉禪寺,0600826,基隆市信義區六和街1號,弘教導俗、輔政濟民,自由募捐,基隆市政府中華民國60年5月20日,永久性,1041327266.00,1,1120427,,1120427,,修訂法人捐助章程第1條至第40條，修訂內容詳如修正條文對照表。,,,,
112法登他000035,1,2,簡豐益,118,1120501,1120501,1120501,6冊15頁,2,7,張仁昌,財團法人卯鯉山純陽教育基金會,0800930,新北市貢寮區桂安街1之1號,教育是產業發展的基礎，本會以推廣教育活動，以達教化人心、提昇生活素質、促進社會進步為宗旨。,由張仁山捐助,中華民國80年9月13日台北縣政府80北府教三字第285417號,永久,2000000.00,1,1120501,,1120501,,"1.第6屆董事任期屆滿，改選產生第7屆新任董事，代表法人之董事：張仁昌。
2.新任董事印鑑。",,,,
112法登他000036,1,2,簡豐益,284,1120504,1120504,1120504,11冊25頁,2,4,許立丕,社團法人台灣神經纖維瘤協會,0990624,基隆市中正區義一路24號4樓,以服務神經纖維瘤病人為宗旨，宗旨如下：一、促使各醫院、診所醫師儘早發現神經纖維瘤患者。二、增進神經纖維瘤病友及家屬相互支持、鼓勵與關懷。三、協助神經纖維瘤患者獲得妥善醫療、復建及治療藥品。四、促使大眾對神經纖維瘤之了解與認識，進而對於病友及家屬的關懷與支助。五、協助及促進神經纖維瘤醫學研究。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部中華民國99年5月31日台內社字第0990111063號函。,永久,349120.00,1,1120504,,1120504,,"1、法人主事務所原設「基隆市暖暖區碇內街92號」，變更為「基隆市中正區義一路24號4樓」。
2、第3屆理、監事任期屆滿，改選產生第4屆新任理、監事。代表法人之理事：許立丕。
3、第4屆新任理、監事印鑑。",,,,
112法登他000037,1,2,簡豐益,68,1120505,1120505,1120505,4冊35頁,1,8,許庭郡,財團法人基隆市安樂文教基金會,0810729,基隆市安樂區安和二街4之2號16樓,舉辦文教公益事業，發行文刊協助宣導政令。,捐助,基隆市政府八十一年五月廿八日基府教社字第三八四０四號,永久,2240000.00,1,1120505,,1120505,,法人主事務所原設「基隆市安樂區安樂路二段164號2樓」，變更為「基隆市安樂區安和二街4之2號16樓」。,,,,
112法登他000038,2,2,簡豐益,215,1120509,1120509,1120509,9冊3頁,2,38,林鄭亮,社團法人基隆市長青國際獅子會,0980922,基隆市仁愛區華四街14-1號2樓,服務社會、造福人群、促進國家安全,一、入會費。二、常年會費。三、會員捐款。四、基金及其孳息。五、其他收入。,基隆市政府98年8月14日,永久,34600.00,1,1120509,,1120509,,"1.第37屆理、監事任期屆滿，改選產生第38屆新任理、監事。代表法人之理事：林鄭亮。
2.第38屆新任理、監事印鑑。",,,,
112法登他000039,1,2,簡豐益,93,1120518,1120518,1120518,5冊21頁,2,10,張芳麗,財團法人基隆市教育會文教基金會,0851217,基隆市安樂區安一路360號,大會設立係以協助基隆市教育會推廣教育事業之發展及增進教育人員福利為宗旨。,台灣省教育會、基隆市政府、基隆市教育會補助。地方熱心人士捐助。,基隆市政府85年6月24日(85)基府教社字第050981號,永久,6310183.00,1,1120518,,1120518,,"1.第9屆董事任期屆滿，改選產生第10屆新任理、監事。代表法人之董事：張芳麗。
2.新任董事印鑑。",,,,
112法登他000040,1,2,簡豐益,372,1120519,1120519,1120519,14冊49頁,2,3,陳意文,財團法人世界寵物基金會,1060811,新北市萬里區光宇一路21之1號,以宣導推廣提升動物福利及協同國家與民間團體共同打造人類與動物相處之和諧性為宗旨。,捐助,桃園市政府中華民國106年8月1日府農動字第1060179122號函,永久,5000000.00,1,1120519,,1120519,,"1.修訂法人捐助章程第4條、第16條，修訂內容詳如修正條文對照表。
2.法人主事務所原設「新北市萬里區光宇大道17號」，變更為「新北市萬里區光宇一路21之1號」。
3.第2屆董事、監察人任期屆滿，改選產生第3屆董事、監察人。代表法人之董事：陳意文。
4.新任董事印鑑。",,,,
112法登他000041,2,2,簡豐益,201,1120519,1120519,1120519,8冊26頁,2,6,陳麗環,社團法人基隆市祥和慈善推展服務協會,0961114,基隆市中山區西定路132巷5號,本會為提倡救濟貧民，轉移社會風氣，尋求社會貧苦個案，訪視追蹤，辦理社會慈善福利服務暨照顧獨居老人及弱勢團體生活、醫療、災害等，籌措社會資源，推展祥和社會福利服務工作，爭取慈善熱心人士參與。,1.入會費。2.常年會費。3.會員捐款。4.基金及孳息。5.其他收入。,基隆市政府中華民國96年10月17日基府社行貳字第0960137992號函。,永久,1079793.00,1,1120519,,1120519,,"一、法人主事務所原為「基隆市安樂區麥金路454號1樓」，變更為「基隆市中山區西定路132巷5號」。
二、第5屆理、監事任期屆滿，改選產生第6屆理、監事。
三、新任理、監事印鑑。
四、法人圖記變更。",,,,
112法登他000043,1,2,簡豐益,36,1120525,1120525,1120525,4冊3頁,2,13,陳永裕,財團法人中華基督教台灣省基隆市浸信會,0630731,基隆市信義區信二路272號,敬拜真神、傳揚基督福音、辦理慈善事業。,由教會會友奉獻敬贈,基隆市政府80年12月26日80基府民禮字第92197號,永久,71085748.00,1,1120525,,1120525,,"1.第12屆董事任期屆滿，改選產生第13屆新任董事。代表法人之董事：陳永裕。
2.新任董事印鑑。",,,,
112法登他000044,1,2,簡豐益,131,1120607,1120607,1120607,6冊24頁,1,21,王馨儀,時雨學校財團法人新北市私立時雨高級中學,0491227,新北市瑞芳區祈堂路217號,以創辦財團法人新北市私立時雨高級中學，並謀其發展為目的。,捐助,台北縣政府39年4月25日北府教一字第12551號函,永久,357808501.00,1,1120607,,1120607,,"1.財產總額原登記新臺幣364,673,650新臺幣元，變更為新臺幣357,808,501元。
2.監察人任期屆滿，改選產生新任監察人黃慕也。
3.新任監察人印鑑。",,,,
112法登他000045,2,2,簡豐益,63,1120615,1120615,1120615,4冊30頁,2,47,張毓芳,社團法人基隆東區扶輪社,0800613,基隆市中正區義一路43號4樓之3,鼓勵並養成社會之服務精神，為從事一切有用事業之基礎。,入社費、社址特別捐、常年社費、社員捐款、基金及孳息、其他收入。,基隆市政府社會局66年5月17日基府社行字第31336號,永久,1900000.00,1,1120615,,1120615,,"1.第46屆理、監事任期屆滿，改選產生第47屆新任理、監事。代表法人之理事：張毓芳。
2.新任理、監事印鑑。",,,,
112法登他000046,1,2,簡豐益,102,1120621,1120621,1120621,5冊30頁,1,14,李在方,財團法人中華航業人員訓練中心,0870827,新北市萬里區瑪鋉路15號,本中心以訓練國內、外航業人員專業技能，以適應航運業發展之需要為目的。,"一、中華民國輪船商業公會全國聯合會捐助50,000元。二、台北市輪船商業同業公會所屬會員公司捐助150,000元。",交通部中華民國61年11月24日交航（61）字第15765號,永久,200000.00,1,1120621,,1120621,,"1.第14屆董事趙曼青辭世，由張國土接任。
2.第14屆遞補董事姓名如下：
   董事：張國土。
3.新任董事之印鑑。",,,,
112法登他000047,2,2,簡豐益,374,1120707,1120707,1120707,15冊3頁,2,15,劉生福,社團法人中國藥用植物學會,0920827,基隆市中正區祥豐路177巷127號,以研究中國藥用植物，發揚固有文化，促進中國醫藥發展為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國92年3月4日台內社字第0920007525號函,永久,1680361.00,1,1120707,,1120707,,"1.第14屆理、監事任期屆滿，改選產生第15屆理、監事，代表法人之理事：劉生福。
2.主事務所原設「臺北市北投區建民路125巷4號4樓」，變更為「基隆市中正區祥豐街177巷127號」。
3.修訂法人章程第23條、第30條，修訂內容詳如修正條文對照表。
4.新任理、監事印鑑。",,,,
