登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
075法登000035,1,2,蘇鳴東,98,0750827,0750901,0750901,3冊42頁,2,,董事長,財團法人高雄市私立高鳳高級工業家事職業學校,0620330,高雄市小港區高松村山田路56號,以發展教育培養工商業專門技術人才配合國家經濟建設為目的。,捐助,台灣省政府教育廳、民國60年8月3日,永久,23205650.00,1,0750901,0750909,,,,,,,
075法登000037,1,2,蘇鳴東,134,0750925,0750925,0750925,4冊29頁,2,2,董事長,財團法人孫海文化基金會,0690126,高雄市前金區國民街62號,一、奬勵優秀青少年完成學業。二、獎勵青少年體育運動提高身心健康。三、有關文化教育事業等創辦事項。,捐助,高雄市政府教育局六十八年十二月三十一日六八高教育四字第一一三四六號,永久,12500000.00,1,0750825,0751025,,,,,,,
075法登000038,1,2,蘇鳴東,68,0750925,0751007,0751007,3冊12頁,2,0,余陳月瑛,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,中華民國五十八年十月六日,永久,40594830.80,1,0751007,0751029,,,,,,,
075法登000040,1,2,蘇鳴東,2,0751001,0751001,0751001,1冊3頁,2,,張惠良,財團法人基督教中華循理會,0430903,高雄市前金區自強一路36號11樓,本會以在台灣省各地設立教會闡揚基督聖道並訓練傳授基督教教義人才為宗旨。,由美國教會及個人臨時籌募,臺灣省政府民政廳、民國四十一年四月十一日,永久,141850000.00,1,0751001,0751029,,,,,,,
075法登000044,1,1,蘇鳴東,164,0751014,0751118,0751118,4冊58頁,,0,董事長,財團法人基督教浸禮聖經會高雄會幕堂,0751118,高雄市苓雅區三多一路三三三號,傳佈基督教聖經得收受捐款並辦理附屬慈善事業促進教友間之聯合使基督教之純潔與正義傳諸人群。,捐助,高雄市政府民政局中華民國七十五年九月二十五日,永久,31638000.00,1,0751118,0760323,,,,,,,
075法登000045,1,2,蘇鳴東,132,0751107,0751107,0751107,4冊27頁,1,0,董事長,財團法人張王恨女士紀念圖書舘基金會,0671228,高雄縣鳳山市光遠路222號,免費開放借青年學生及社會人士進修為社會教育文化生活動以增進國民精神生活。,捐助,高雄市政府六十七年十二月二十七日,永久,48929813.20,1,0751107,0760213,,,,,,,
075法登000048,1,1,蘇鳴東,163,0751115,0751115,0751115,4冊57頁,,0,董事長,財團法人洪四川文教基金會,0751115,高雄市新興區中正三路六十一號十二樓,培養優秀人才、獎勵文教公益。,由洪四川、洪賴金珠等捐助,七十五年十月十三日高雄市政府教育局,永久,10000000.00,1,0751115,0760331,,,,,,,
075法登000051,1,2,蘇鳴東,59,0751202,0751210,0751210,3冊3頁,2,0,蔡基成,財團法人私立樂育中學,0560923,高雄縣大寮鄉後庄村1號,扶助發展高雄縣私立樂育初級中學之經濟而設立。,捐助,中華民國五十六年五月五日,永久,10389025.00,1,0751210,0760323,,,,,,,
075法登000052,1,2,蘇鳴東,7,0751203,0751203,0751203,1冊8頁,2,,鄭老約,財團法人高雄市覆鼎金保安宮,0450802,高雄市三民區鼎金中街47號,本宮為圖舊慣信仰之淨化向上以期社會事業及社會教化之撤底為目的並對本財團設立資金提供者之保安宮廟行祭祀。,一、原保安宮廟捐獻。二、將來寄付或受贈之金牌。三、其他收入。,中華民國四十五年六月二十二日,永久,205484.00,1,0751203,0760212,,,,,,,
075法登000054,1,1,蘇鳴東,165,0751222,0751222,0751222,4冊59頁,,0,董事長,財團法人高雄市私立親親幼稚園,0751222,高雄市三民區臥龍路五十一號,謀兒童福利為目的,捐助,高雄市政府教育局七十五年十二月十二日,永久,3716031.00,1,0751222,0760323,,,,,,,
075法登000076,1,2,蘇鳴東,17,0750507,0750507,0750507,1冊21頁,2,14,林再生,財團法人私立中山中學,0490826,高雄縣大寮鄉會社村382號,"創辦私立中山高級工商職業學校，藉以永久紀念  國父中山先生，並協助政府授與青年生產知識與技能，以養成從事職業之能力及目的。",由蔡來福等捐助,台灣省政府教育廳、中華民國46年9月21日。,永久,11923710.00,1,0750507,0751230,,,財產總額變更登記。,,,,
