登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
075法登000015,1,1,林貴美,1178,0750919,0750919,0750919,50冊35頁,,0,吳尹生,財團法人台北市古亭基督長老教會,0750919,台北市羅斯福路三段一四九號十二樓,傳揚基督福音，引人歸主，並舉辦慈善育英公益事業。,由財團法北部台灣基督長老教會七星中會及本會教友捐贈,台北市政府民政局七十五年九月四日北市民三字第三五一四九號函,永久,15507000.00,1,0750526,0750526,,,,,,,
075法登000016,1,1,林貴美,1179,0750919,0750919,0750919,50冊37頁,,0,張平沼,財團法人稅務研究基金會,0750919,台北市南京東路四段一六四號十二樓,推行與租稅學術有關之文教公益事業，服務社會大眾。,捐助現金,教育部七十五年八月廿一日台︵七五︶高三六六六五號函,永久,2000000.00,1,0750919,0750919,,,,,,,
075法登000017,1,1,林貴美,1186,0751215,0751215,0751215,50冊51頁,,0,林天時,財團法人生命之光文教基金會,0751215,台北市臨沂街六五巷五號,本會宣揚我國文化推廣家庭教育從事公益工作為宗旨。,捐助,教育部七十五年十二月二日台︵七五︶高五五三九四號函,永久,1000000.00,1,0751215,0751215,,,,,,,
075法登000024,1,1,林貴美,1142,0750207,0750207,0750207,49冊23頁,,0,張五益,財團法人台北市城東基督長老教會,0750207,台北市大安區安和路三十九之一號,係本基督教之博愛精神，在台北市內傳揚基督教教義，辦理社會公益慈善事業為宗旨。,由全體信徒捐助,台北市政府民政局七十五年一月六日　北市民三字第二０八二六號函,永久,1978900.00,1,0750207,0750207,0750207,,,,,,
075法登000025,1,1,張茂寅,1143,0750207,0750207,0750208,49冊25頁,,0,陳瑞文,財團法人雙十仁親基金會,0750207,台北市松江路一三一號十三樓,以謀求製鞋工業及其有關工業從業人員福祉為目的。,由花旗皮鞋工業股份有限公司等捐助,"內政部七十四年十二月二十六日  ︵七四︶台內社字第三七四二五六號函",永久,4000000.00,1,0750207,0750207,,,,,,,
075法登000026,1,1,林貴美,1688,0750507,0750507,0750507,67冊47頁,,0,陳飛龍,財團法人中華勞資關係研究所,0750507,台北市敦化南路一段七號十一樓之一,為加強勞資關係有關問題之研究。,由中華民國勞資關係協進會捐助,"教育部七十五年一月十五日  台（七五）高字第一七四六三號許可函",永久,10000000.00,1,0810507,0711224,0711224,,,,,,
075法登000027,1,1,林貴美,1145,0750207,0750207,0750207,49冊29頁,,0,韓雨霖,財團法人崇德文化教育基金會,0750207,台北市錦州街四０九號七樓,以發揚中華倫理文化及獎助在校學生敦品勵學為宗旨。,由韓雨霖、陳鴻珍等人捐助,教育部七十四年十月二日　台（七四）高四二七八０號,永久,1500000.00,1,0750207,0750212,0750212,,,,,,
075法登000029,1,1,林貴美,1147,0750225,0750225,0750225,49冊33頁,,0,陳正言,財團法人陳萬裕教授學術基金會,0750225,台北市常德街一號,本基金會為非營利機構，以促進及提高我國腎臟心臟血管及免疫學有關研究等增進國際學術為宗旨。,捐助,教育部七十五年二月十七日台︵七五︶高０六二五八號函,永久,1000000.00,1,0750225,0750225,,,,,,,
075法登000033,2,1,林貴美,33,0750224,0750224,0750224,2冊21頁,,0,俞朱彥潤,社團法人中華民國慈暉協會,0750224,台北市健康路一六八號,一、辦理有關青少年心理行為及學業輔導二、有關老年人諮商服務三、參與地方法院少年法庭榮譽觀護人工作四、青少年犯罪諮商服務,會費、補助費、捐助款,內政部七十一年台內社七三八七０社立案証書及七五年五月廿日北內社三八六七五四號函,永久,480000.00,1,0750204,0750204,,,,,,,
075法登000034,2,1,林貴美,34,0750310,0750310,0750310,2冊25頁,,0,辜嚴倬雲,社團法人中華民國基督教女青年會協會,0750310,台北市青島西路七號,以基督教女青年會世界協會之基本信條：「我信全能之父上帝和祂的獨生子救主耶穌基督與聖靈」為基本信仰，並本基督之精神，聯合全國各地女或年會，促進婦女德、智、體、群、美五育之發展，使獲有高尚之人格，團契之精神，,會費奉獻,內政部　台內社字第一一０八一五號函　,永久,4300000.00,1,0750310,0750310,,,,,,,
075法登000035,2,1,林貴美,35,0750318,0750318,0750318,2冊29頁,,0,魏傳基,社團法人台北市河南省南陽縣同鄉會,0750318,台北市四維路八十八號,一、辦理慈善事項暨獎勵本縣在台優秀學生二、聯絡鄉親情誼增加向心力。,會費、樂捐、臨時捐募,台北市政府社會局七十三年十一月廿六日北市社一字第四七二０三號函,永外,350000.00,1,0750318,0750318,,,,,,,
075法登000036,2,1,林貴美,36,0750403,0750403,0750403,2冊33頁,,0,于榮岑,社團法人台北市河南省鄢陵縣同鄉會,0750403,台北市廈門街一一三巷廿四號,團結同鄉發揚互助博愛精神增進身心健康聯絡情感安定社會擁護國策促進國家復興為目的。,會員會費、會員捐助,台北市政府社會局七四年七月六日北市社一字二九八三０號函,永久,300000.00,1,0750403,0750403,,,,,,,
075法登000037,2,1,林貴美,37,0750411,0750411,0750411,2冊37頁,,0,曾文賓,社團法人中華民國防高血壓協會,0750411,台北市常德街一號台大醫院,以社會力量宣導高血壓之防範加強為高血壓之病患之預防與服務以促進國民健康。,會費收入及捐助,內政部七十五年二月廿五日台︵七五︶內社字第三八九八九八號函,永外,200000.00,1,0750411,0750411,,,,,,,
075法登000038,2,1,林貴美,38,0750416,0750416,0750416,2冊41頁,,0,王瑞社,社團法人中華民國生物研究學會,0750416,台北市南京西路一號六０八室,結合中西醫學促進生物能學術發揚專門科技擴七為社會服務造福人群。,會費、捐款,內政部七十五年一月廿四日台內社字第三八０八九五號函,永久,550000.00,1,0750416,0750416,,,,,,,
075法登000039,2,1,林貴美,39,0750416,0750416,0750416,2冊45頁,,0,張教栻,社團法人台北市江西省泰和縣同鄉會,0750416,台北市敦化南路一００巷卅五號五樓,聯絡同鄉感情團結同鄉意志發揮互助合作精神協助推行政令貫澈以三民主義統一中國。,會員會費、捐款,台北市政府社會局七五年二月九日北市社一字第一一四六四號函,永久,10000.00,1,0750416,0750416,,,,,,,
075法登000040,2,1,林貴美,40,0750421,0750421,0750421,2冊48頁,,0,陳立夫,社團法人世界至孝篤親舜裔總會,0750421,台北市寧夏路廿七號,本會秉承太始祖帝舜重萃公之遺訓以至孝復興中華文化以篤親促進世界繁榮。,會員會費、捐款、補助費,內政部七十三年十月四日七十三台內社字二五三一四四號函,永久,1000000.00,1,0750421,0750421,,,,,,,
075法登000041,2,1,林貴美,41,0750624,0750624,0750624,2冊52頁,,0,徐永年,社團法人中華民國家庭醫學醫學會,0750624,台北市常德街一段台水醫院家庭學科,以促進家庭醫學的研究與發展，推行家庭醫師專科制度，加強與國際性家庭醫學團體之交流與聯繫，並提高國內基層醫療水準為宗旨。,入會費、常年會費、自由捐款、基金孳息,內政部七十五年四月十八日台︵七五︶內社字第四０二０二二號函,永久,60000.00,1,0750624,0750624,,,,,,,
075法登000043,2,1,林貴美,43,0750715,0750715,0750715,2冊62頁,,0,陳租烈,社團法人台北市東陽同鄉會,0750715,台北市四維路五二巷三號二樓,團結東陽的同鄉發揚互助博愛精神增進身心健康聯絡情感安定社會並推護國策促進國家復興。,會員入會費、常年會費、會員捐款,台北市政府社會局七五年五月廿三日北市社一字二一六四六號函,永久,5800000.00,1,0750715,0750715,,,,,,,
075法登000044,2,1,林貴美,44,0750731,0750731,0750731,2冊66頁,,0,林昭賢,社團法人交通安全教育學會,0750731,台北市中山區大直街二巷十五號一樓,以研究發展及增進交通安全教育為宗旨。,入會費、常年會費、基金孳息、自由樂捐、補助費,內政部七十五年三月二十一日台︵七五︶台內社字第三九三九二五號函,永外,250742.00,1,0750731,0750731,,,,,,,
075法登000045,2,1,林貴美,45,0750804,0750804,0750804,2冊70頁,,0,黃澤青,社團法人中華民國漁船災難防護協會,0750804,台北市林森南路二號三樓Ｂ室,本會為公益社團辦理漁船災難防護工作。,會員入會費、常年金費、補助、自由樂捐,內政部七十五年七月十日台︵七五︶內社字四二五０五七號函,永久,150000.00,1,0750804,0750804,,,,,,,
075法登000046,2,1,林貴美,46,0750811,0750811,0750811,2冊74頁,,0,蔡保田,社團法人中華民國學校建築研究學會,0750811,台北市木柵區指南路六四號,從事學校建築問題之研究。,會員會費、補助費、自由捐款、其金孳息、其他收入,內政部七十五四月廿五日台︵七五︶內社字三八七七二五號函,永久,29684.00,1,0750811,0750811,,,,,,,
075法登000047,2,1,林貴美,47,0750827,0750827,0750827,2冊78頁,,0,林麗美,社團法人中華民國聽力語言學會,0750827,台北市汀州路六二二號復健部,以團體組織力量提高國內聽力語言診斷及治療之服務素質促進國內外相關專業之學術交流且不以營利為目的。,會員會費、基金孳息、自由捐款,內政部七十五年七月十三日台︵七五︶內社字第四二三五八五號函,永久,150000.00,1,0750827,0750827,,,,,,,
075法登000048,1,1,張茂寅,1151,0471215,0471215,0471218,49冊41頁,,0,馬世光,財團法人天主教聖母聖心會,0471215,台北市中山北路一段二號十樓之三,協助中國當地主教傳教供應聖母聖心會所需之一切設備及經費。,由總會撥付。,四十七年十二月四日新竹縣政府,永久,138913418.00,1,0471215,0471215,,,,,,,
075法登000048,2,1,林貴美,48,0750910,0750910,0750910,2冊62頁,,0,施存仁,社團法人國際外科學會中華民國總會,0750910,台北市常德街一號,提昇我國外科學醫教育水準促進國際性學術交流。,會員會費、自由捐助、基金孳息、補助費,七十五年五月廿一日成立同年六月十二日內政部台︵七五︶內社字第四一七二七六號函,永久,500000.00,1,0750910,0750910,,,,,,,
075法登000049,1,1,林貴美,496,0620214,0620214,0620214,27冊47頁,,0,洪瑞霞,財團法人天主教聖家會,0620214,台北市景美區萬慶街十三巷二二號,以宣揚天主教教義，倡導教育及一切有關社會之救濟事業,會員捐助,台灣省政府民政廳四十八年四月廿九日,永久,59709203.00,1,0620214,0620214,,,,,,,
075法登000049,2,1,林貴美,49,0751003,0751003,0751003,2冊66頁,,0,楊皆得,社團法人中華民國塑膠發展協會,0751003,台北市長安東路一段卅七巷五號,本協會以促進塑膠產品之檢驗技術提升其品質建立國際性權威標誌增強外銷競爭力。,會員入會費、常年會費、政府相關補助、自由樂捐、基金孳息、基他收入,內政部七十三年十月一日︵七三︶台內社字二六一五三０號函,永久,62000.00,1,0751003,0751003,,,,,,,
075法登000050,2,1,林貴美,50,0751021,0751021,0751021,2冊70頁,,0,蔡義轉,社團法人台北市廣東省饒平縣同鄉會,0751021,口北市和平東路三段三九一巷八弄卅九號四樓,以聯絡鄉親敦睦誼團結互助推護國家響應三民主義統一中國為宗旨。,會員會費、常年會費、自由捐款、基金孳息、事業收益,台北市政府Ｋ士會局七五年四月廿五日北市社字一六六八六號函,永久,800000.00,1,0751021,0751021,,,,,,,
075法登000051,2,1,林貴美,51,0751023,0751023,0751023,2冊74頁,,0,"徐  盈",社團法人世界徐氏宗親總會,0751023,台北市信義路四段四００號四樓,團結海內外宗親互助合作敦本報國。,會員會費、常年年費、助學及文獻基金,內政部七十五年五月二十三日台︵七五︶內社字第三九八四四八號函,永久,500000.00,1,0751023,0711023,,,,,,,
075法登000052,2,1,林貴美,52,0751219,0751219,0751219,2冊78頁,,0,楊麟書,社團法人台北市四川省岳池縣同鄉會,0751219,台北市興隆路一段二０二巷五弄五號,本會以敦睦同鄉感情砥礪德行加強及共復國為宗旨。,會費、自由樂捐,台北市政府社會局七十五年十月四日北市社一第四四０一六號函,永久,100000.00,1,0751219,0751219,,,,,,,
075法登000053,2,1,林貴美,53,0751219,0751219,0751219,2冊82頁,,0,沈鵬溶,社團法人中華民國觀光領隊協會,0751219,台北市松山機楊航口大樓二樓中華民國觀光領隊協會,促進旅行業出國觀光領隊之合作聯繫砥礪品德及增進方專業知識提高服務品質配合國家政策發展觀光事業及增進國際交流為宗旨。,會員會費、衽助費、基金孳息、自由捐款,內政部七十五年八月十四日台︵七五︶內社字第四三四二三六號函,永久,500000.00,1,0751219,0751219,,,,,,,
075法登000055,2,1,林貴美,55,0751222,0751222,0751222,2冊90頁,,0,盛禮約,社團法人中華民國管理會計學會,0751222,台北市合江街一七０巷一號四樓,本會宗旨為從事管理會計學術研究培養管理會人才改善企業經營促進學術交流及增進國民經濟發展。,會員會費、自由捐助,內政部七十五年七月廿三日台︵七五︶內社字第四二三三四一號函,永久,200000.00,1,0751222,0751222,,,,,,,
075法登000059,1,1,張茂寅,1155,0750429,0750429,0750430,49冊49頁,,0,蘇仁宗,財團法人重仁文化教育基金會,0750429,臺北市敦化北路一五三之三六號,宏揚中華文化道德、栽培國家優秀人才、促進社會教育活動、發展地方教育建設。,基金孳息、各界捐贈、被獎助者回饋、舉辦義賣等活動之各項收入。,"七十五年四月十六日教育部  台︵七五︶高字第一五四六四號函",永久,1000000.00,1,0750429,0750429,,,,,,,
075法登000079,1,1,林貴美,1158,0750526,0750526,0750526,49冊55頁,,0,陳翰珍,財團法人曾琦先生紀念獎學金基金會,0750526,台北市新生南路二段四號十三樓,紀念曾琦先生之功勛德業，及其獎掖青年之精神以獎助國內公私立大專院校寒優秀之學生。,由社會各界自由樂捐,教育部七十五年五月十二日台︵七五︶高一九八六六號函,永久,1000000.00,1,0750526,0750526,,,,,,,
075法登000082,1,1,林貴美,232,0531209,0531209,0531209,16冊23頁,,0,麥桂珍,財團法人天主教耶穌寶血女修會,0531209,台北市泰順街六０巷一八弄八號,為宏揚教義，並謀發展宗教慈善教育事業,捐助,台北市政府五十三年十二月三日　府民行字第六六一五四號通知,永久,45862000.00,1,0531209,0531209,,,,,,,
075法登000085,1,1,林貴美,387,0590605,0590605,0590605,24冊9頁,,0,"陳  衡",財團法人天主教拯亡修女會,0590605,台北市通化街一七二號,協助中國當地主教傳教暨舉辦社會福利事業,捐助,台北市政府五九年五月三十日,永久,29139000.00,1,0590605,0590605,,,,,,,
075法登000099,1,1,林貴美,1165,0750701,0750701,0750702,50冊9頁,,0,施巧素鸞,財團法人台北市基督教改革宗長老會忠孝教會,0750701,台北市松山區中坡北路三號一二樓,傳揚基督教教義，辦理社會公益慈善教育事業。,捐助,台北市政府民政局七十五年六月三日　︵七五︶北市民三字第二九九九五號函,永久,2000000.00,1,0750701,0750701,,,,,,,
075法登000125,1,1,張茂寅,1171,0750806,0750806,0750806,50冊21頁,,0,高有德,財團法人台北市萬隆基督的教會,0750806,台北市景美區羅斯福路五段一七六巷三二號,係本感佩基督十字架救贖之恩，在台北市內宣揚基督教義及耶蘇基督福音並辦理社會公益慈善教育事業。,捐助,台北市政府民政局七十五年七月十二日　︵七五︶北市民三字第三二二０二號函,永久,1994730.00,1,0750806,0750806,,,,,,,
075法登000146,1,1,林貴美,1156,0750429,0750429,0750429,49冊51頁,,0,姜允中,財團法人台北市私立立德幼稚園,0750429,台北市南京東路五段一二三巷八弄四七號,以服務幼教，不計營利，啟蒙幼童學前智慧能力，促進身心健康，養成合群生活習慣為目。,財團法人萬國道總會捐助,台北市教育局七十五年一月十六日台教三字第０二七０三號,無限期,8500000.00,1,0750429,0750429,,,,,,,
075法登000180,1,1,張茂寅,130,0500209,0500210,0500211,9冊25頁,,0,陳紹平,財團法人台北市私立金甌高級商業職業學校,0500210,台北市杭州南路二段一號,以創辦金甌女子高級中學並謀其發展為目的。,⒈董事捐獻⒉社會捐助,"教育部三十七年十月十三日  中字第五六五一二號代電核准",永久,137221714.00,1,0500209,0750209,,,,,,,
075法登000181,1,2,林貴美,526,0751103,0751103,0751103,28冊47頁,2,2,"吳  勇",財團法人基督教中華海外宣道協會,0620622,台北市羅斯福路三段一四Ｏ巷三號三樓,以遵照聖經使徒行傳第一章第八節之吩咐，為推行下列目的而設立。推動中國基督徒對異文化宣教之異象及負擔。差派宣教士往海外開荒佈道。協助海外既有的宣道機構。其他有關海外宣道事工。,由王朱學勤、沈榮齋、周英明、袁必成、陳韋郁琇等人捐助，並得接受會員及海內外同道之捐獻,台北市政府民政局六十二年六月二十日北市民一字第八一二七號函,永久,300000.00,1,0751103,0751113,0751113,,"變更捐助暨組織章程七十四年法字第七九號民事裁定七十五、九、五北市
  古字第民事一一二五九號函准予修正。
更換董事印鑑。",,,,
075法登000188,1,1,張茂寅,946,0710505,0710505,0710506,42冊49頁,,0,謝勝裕,財團法人時中學術基金會,0710505,台北市復興南路一段一號六０三室,為紀念五絕老人鄭曼青先生，以辦理學術文化事業，宣揚中華固有文化道德為宗旨。,由神龍武道館捐助,"教育部七十一年四月二十日  台︵七一︶高字第一二六二六號函",永久,1000000.00,1,0710505,0710505,,,,,,,
075法登000192,1,1,張茂寅,4,0381215,0381215,0381216,1冊9頁,,0,董事長,財團法人臺灣更生保護會,0381215,台北市基隆路二段一七０號,保護出獄人，使其自立更生，適於社會生活，預防其再犯，以維社會安寧為目的。,以本會財產之收益。,三十八年十二月十三日台灣省政府民政廳　會牘字第一０三四三號函,永久,582699486.00,1,0381215,0381215,,,,,,,
075法登000207,1,1,林貴美,238,0540305,0540305,0540306,17冊5頁,,0,各董事,財團法人台北市私立中華體育文化活動中心基金會,0540305,台北市南京東路四段五五號,以提倡國民體育，增進國民健康，發揚固有文化，辦理社會教育為宗旨。,捐助,台北市政府教育局五十四年一月十五日　北市教社字第００三號函,永久,51220134.00,1,0540305,0540305,,,,,,,
075法登000211,1,1,張茂寅,931,0710119,0710119,0710120,42冊19頁,,0,董事長,財團法人台北市基督教崇真堂,0710119,台北市羅斯福路三段二七一號十二樓及十二樓之一,本博愛之精神，傳揚基督教教義，辦理社會公益、慈善事業。,捐助,台北市政府民政局七十年十二月十九日　北市民三字第一七八五四號函,永久,2712660.00,1,0711019,0711019,,,,,,,
075法登000249,1,1,張茂寅,1185,0751211,0751211,0751212,50冊49頁,,0,韓韶華,財團法人陳宗仁先生免疫學研究發展基金會,0751211,台北市長興街八十一號,以推動國內免疫學研究發展為宗旨。,由陳宗仁夫人及社會熱心人士及團体樂捐。,"七十五年九月一日教育部  台︵七五︶高字第三八一七Ｏ號函",永久,1220400.00,1,0751211,0751211,,,,,,,
075法登他000146,1,2,林貴美,1008,0750830,0750905,0750905,44冊53頁,2,2,楊適賓,財團法人台北市復原耶穌基督教會,0720706,台北市松山區八德路四段六九九號八樓之一,本於耶穌基督救世救人之精神，傳揚基督教之教義，並辦理社會公益慈善事業為宗旨。,由本教會信徒及其他團體個人之捐助,台北市政府民政局中華民國七十二年六月一日北市民三字第七七二三號函,永久,849020.00,1,0750905,0750905,,,"代表法人之董事：楊適賓。
董事印鑑。",,,,
075登000001,2,1,李慧兒,33,0750204,0750224,0750224,2冊21頁,,,俞朱彥潤,社團法人中華民國慈暉協會,0750224,台北市健康路168號,辦理有關青少年心理、行為及學業輔導事項。辦理有關老年人諮商服務。參與地方法院少年法庭榮譽觀護人工作，並辦理青少年犯罪諮商服務。,會費、補助費、捐助款,內政部中華民國71年2月台內社字第73870號函,永久,480000.00,1,0750224,0750224,,,,,,,
075登000001,1,1,李慧兒,1138,0750108,0750108,0750108,49冊15頁,,,張漢裕,財團法人至友文教基金會,0750108,台北市松江路65號11樓,本會以獎助文化教育業務為目的。,樂捐。,教育部中華民國74年12月8日台(74)高字第56723號函,永久,1260000.00,1,0750108,0750424,0750115,,,,,,
075登000002,2,1,李慧兒,34,0750305,0750310,0750310,2冊25頁,,,辜嚴倬雲,社團法人中華民國基督教女青年會協會,0750310,台北市青島西路7號,本會以基督教女青年會世界協會之基本信條：「我信全能之父上帝和祂的獨生子救主耶穌基督與聖靈」為基本信仰，並本基督之精神，聯合全國各地女青年會，促進婦女德、智、體、群、四育之發展，使獲有高尚之人格，團契之精神，以達成服務社會，造福全球人群為宗旨。,團體會員按期繳納事工費、個人會員按期繳納會費、基金捐助、其他經理事會認可之事工收入,內政部中華民國66年7月27日台內社字第748339號函,永久,4300000.00,1,0750310,0750310,,,,,,,
075登000002,1,1,李慧兒,1139,0750108,0750108,0750108,49冊17頁,,,袁忠渭,財團法人益華文教基金會,0750108,台北市復興北路57號14樓,本會以提高國民生活品質，宏揚固有文化，提攜家庭倫理，倡導現代親子理念，奠定兒童學前生活教育之基石為宗旨。,捐助。,教育部中華民國74年12月30日台(74)高字第58473號函,永久,1000000.00,1,0750108,0750424,0750114,,,,,,
075登000003,2,1,李慧兒,35,0750305,0750318,0750318,2冊29頁,,,魏傳基,社團法人台北市河南省南陽縣同鄉會,0750318,台北市四維路88號,本會以連絡南陽同鄉，保持鄉土感情，發揚善良風俗，倡導合作互助，為同鄉謀福利，為國家謀復興為宗旨。,會費、常年會費、樂捐及臨時捐募,臺北市政府社會局中華民國73年11月26日北市社一字第47903號函,永久,350000.00,1,0750318,0750318,,,,,,,
075登000003,1,2,李慧兒,61,0750108,0750108,0750108,5冊7頁,2,,廖恩賜,財團法人台北市東門基督長老教會,0470403,台北市臨沂街57巷17號,本會以傳揚基督引人歸主並舉辦慈善育英公益事業為宗旨。,信徒樂意捐獻,臺灣省臺北市政府中華民國47年3月1日(47)北市社組字第07271號通知,永久,4306749.00,1,0750108,0750424,,,更換董事印鑑。,,,,
075登000004,2,1,李慧兒,36,0750403,0750403,0750403,2冊33頁,,,于榮岑,社團法人台北市河南省鄢陵縣同鄉會,0750403,台北市厦門街113巷24號,以團結鄢陵縣同鄉，發揚互助博愛精神，增進身心健康、聯絡情感、安定社會，并擁護國策，促進國家復興為宗旨。,會員入會費、常年會費、會員捐助,臺北市政府社會局中華民國74年7月6日北市社一字第29830號函,永久,300000.00,1,0750403,0750403,,,,,,,
075登000004,1,2,李慧兒,464,0750108,0750108,0750108,26冊43頁,1,5,鄭山祿,財團法人中國天理教總會,0610526,台北市北安路625號,本會以宏揚天理教教義，順應國策，發展社會福利慈善文化事業，並促進全國天理教教徒康樂生活為宗旨。,信徒樂捐,內政部中華民國61年5月12日台內民字第462172號函,永久,4249000.00,1,0750108,0750424,0750116,,,,,,
