登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
096法登他000013,2,2,林文鼎,412,0960112,0960112,0960115,14冊57頁,2,8,廖永源,社團法人臺北縣中原客屬協會,0890523,台北縣中和市永貞路231號3樓,以聯絡世界各地崇尚自由之客屬人士，發揚傳統忠義精神，團結合作，共謀國內外文化交流與經濟發展，尊重政府法令，獎勵繼起人才為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年四月五日北府社團字第一一三二六八號函,永久,605564.00,1,0960112,0960301,0960119,,"修正章程第7、8、11、17、18、19、20、21、23、26、27、39條。
理監事印鑑。",,,,
096法登他000015,1,2,林文鼎,597,0960116,0960116,0960117,21冊9頁,2,5,黃慧馨,財團法人梅花道德學術院文教基金會,0850306,台北縣三峽鎮長泰街84號,以傳承發揚道家學術為宗旨，依有關法令規定辦理道家學術研習課程、出版學術著作及舉行學術演講、座談會等業務。,由張武臣等四十三人捐助,臺北縣政府八十五年二月一日八五北府教三字第四一八二一號函,永久,2000000.00,1,0960116,0960301,0960123,,董事印鑑。,,,,
096法登他000016,2,2,林文鼎,570,0960116,0960116,0960117,20冊15頁,2,3,王雪娥,社團法人臺北縣土城市身障自立協會,0930113,台北縣土城市中央路2段149巷6號10號,以協助政府推展身心障礙福利措施，結合社會資源共創身心障礙福利服務事業，激勵身心障礙人士自立自強之精神，俾共同建立無障礙之社會環境為宗旨。,會員入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府九十三年一月八日北府社團字第０九三００一二五八六號函,永久,241754.00,1,0960116,0960301,0960123,,理監事印鑑。,,,,
096法登他000017,1,2,林文鼎,180,0960116,0960116,0960117,7冊13頁,2,14,連勝彥,財團法人臺灣省臺北縣私立清傳高級商業職業學校,0550504,台北縣三重市五谷王北街141巷1號,以遵照國家教育政策暨現行法令之規定，辦理私立清傳高級商業職業學校，並謀其健全發展為目的。,由連清傳先生捐助,台灣省政府五十五年四月八日教三字第二七五六二號,永久,85914953.00,1,0960116,0960301,0960123,,董事印鑑。,,,,
096法登他000018,1,2,林文鼎,150,0960119,0960119,0960122,6冊13頁,1,12,林謝罕見,財團法人德霖技術學院,0600827,台北縣土城市青雲路380巷1號,為遵照國家教育政策暨現行教育法令之規定，辦理技術學院，并謀其健全發展。,由李景德等共同捐助,教育部六十年四月二日台六０專字第七五五二號函,永久,2242861132.00,1,0960119,0960301,0960126,,,,,,
096法登他000019,1,2,林文鼎,625,0960119,0960119,0960122,22冊3頁,2,2,林清標,財團法人台北縣私立融獻社會福利慈善事業基金會,0941007,台北縣林口鄉文化一路1段93號7樓之2,以舉辦社會福利慈善事業為宗旨,由林進忠等26人捐助,臺縣政府94年10月3日北府社助字第0940662319號函,永久,10000000.00,1,0960119,0960301,0960126,,董事印鑑。,,,,
096法登他000020,1,2,林文鼎,194,0960122,0960122,0960123,7冊41頁,1,10,詹裕保,財團法人台灣省台北縣私立中華高級中學,0560525,台北縣土城市城林路二號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,"由卞  堃捐助",台灣省政府教育廳五十一年八月二十五日教二字第０三三七七號函,永久,307816909.00,1,0960122,0960301,0960129,,,,,,
096法登他000021,1,2,林文鼎,237,0960123,0960123,0960124,9冊7頁,2,14,鄭經緯,財團法人台灣省台北縣私立格致高級中學,0580519,台北縣三重市大智街260號,以創辦私立格致高級中學，並謀其發展為目的。,由創辦人捐助,台灣省政府教育廳五十八年五月六日教二字第三００六一號,永久,363587755.00,1,0960123,0960402,0960130,,董事印鑑。,,,,
096法登他000022,1,2,林文鼎,512,0960123,0960123,0960124,18冊19頁,2,2,楊藝茵,財團法人中華民國蕈菌生物科技研究所,0910619,台北縣永和市保生路1號14樓之6,以推動台灣地區蕈菌農業研究，扶持蕈菌產業發展為目的。,由欣芙國際企業有限公司等捐助,行政院農業委員會九十一年一月十一日農糧字第九００一七二五０一號函,永久,3000000.00,1,0960123,0960501,0960130,,,,,,
096法登他000023,1,2,林文鼎,117,0960126,0960126,0960119,5冊7頁,2,8,楊勝坤,財團法人柑園文教基金會,0820708,台北縣樹林市柑園街2段112號,以提昇教育品質為宗旨，充分運用社會資源，改善學校環境，充實教學設備，推動教育研究，獎助學校師生。,由楊勝坤等人捐助,台北縣政府八十二年六月三十日北府教三字第二三０七九六號函,永久,10000021.00,1,0960126,0960301,0960202,,董事印鑑。,,,,
096法登他000025,2,2,林文鼎,293,0960201,0960201,0960201,10冊59頁,2,6,張梅英,社團法人台北縣新莊市殘障博愛協會,0860728,台北縣新莊市民安西路283號,以團結台北縣殘障者，協助政府推展殘障福利政令，結合社會資源，發揮博愛助人精神，鼓勵殘障者自立自強，爭取殘障者在社會上平等參與的權利，使人盡其材，殘有所用，開拓更寬廣的生活空間，實現世界大同之理想為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十五年十月二十一日北府社一字第三五九七七九號函,永久,455203.00,1,0960201,0960402,0960208,,理監事印鑑。,,,,
096法登他000026,1,2,林文鼎,89,0960201,0960201,0960202,4冊11頁,2,14,梁秉權,財團法人致理技術學院,0540922,台北縣板橋市文化路1段313號,為遵照國家教育政策、現行法令之規定辦理致理技術學院，並謀其健全發展。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,1724321608.00,1,0960201,0960402,0960208,,董事印鑑。,,,,
096法登他000027,1,2,林文鼎,87,0960201,0960201,0960202,4冊7頁,1,12,孟繼洛,財團法人華夏技術學院,0541116,台北縣中和市工專路一一一號,為遵照國家教育政策暨現行教育法令之規定辦理技術學院，並謀其健全發展。,由創辦人及董事捐助,教育部五十五年一月十九日55高字第０八一九號令,永久,1744386162.00,1,0960201,0960402,0960208,,,,,,
096法登他000028,1,2,林文鼎,105,0960201,0960201,0960202,4冊43頁,1,13,徐卿玉,財團法人台灣省台北縣私立樹人女子高級家事商業職業學校,0550326,台北縣樹林市大安路216號,為遵照國家教育政策及現行教育法令之規定，辦理私立樹人女子高級家事商業職業學校，並謀其健全發展。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,503618297.00,1,0960201,0960402,0960208,,,,,,
096法登他000029,1,2,林文鼎,225,0960202,0960202,0960205,8冊43頁,1,11,鄭再發,財團法人台灣省台北縣私立光仁高級中學,0590406,台北縣板橋市中山路2段255巷18號,以創辦私立光仁高級中學暨附屬國民中學，並謀其發展為目的。,由財團法人新竹縣天主教聖母聖心會捐助,台灣省政府五十九年四月六日教二字第二九四一四號函,永久,677723766.00,1,0960202,0960402,0960209,,,,,,
096法登他000030,1,2,林文鼎,537,0960205,0960205,0960206,19冊9頁,1,5,李芳全,財團法人醫藥工業技術發展中心,0820120,台北縣五股鄉五權路9號7樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,0960205,0960402,0960212,,常務董事尹福秀印鑑登記。,,,,
096法登他000031,2,2,林文鼎,495,0960206,0960206,0960207,17冊45頁,2,3,陳榮昌,社團法人臺北縣五股鄉陳姓宗親會,0910130,台北縣五股鄉成泰路1段189巷14之3號3樓,以慎終追遠，發揚祖德，敦親睦族，協助地方公益事業，建設桑梓，貢獻社會，發揚民族精神為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十年十月三日九十北府社團字第三五八二二七號函,永久,1000.00,1,0960206,0960402,0960214,,理監事印鑑。,,,,
096法登他000032,1,2,林文鼎,301,0960207,0960207,0960208,11冊15頁,2,5,李乾龍,財團法人台灣省台北縣先嗇宮,0570709,台北縣三重市五谷王北街77號,以闡揚三教道德慈悲，興農富國遵守聖訓，改良信仰中之陋習，增進信徒和睦，確守國法信念道德精神，創辦公益慈善事業為宗旨。,由信徒捐助,台北縣政府五十七年五月九日北府民二字第四六七四九號通知,永久,190916700.00,1,0960207,0960402,0960214,,董監事印鑑。,,,,
096法登他000033,1,2,林文鼎,103,0960207,0960207,0960208,4冊39頁,2,7,藍阿榮,財團法人台北縣更寮國民小學文教基金會,0820413,台北縣五股鄉四維路2號,以獎助台北縣更寮國民小學品學兼優或家境清寒學生，及代表學校參加鄉級以上之正式比賽成績優異之師生為目的。,由林士元等捐助,台北縣政府八十二年三月二十日北府教三字第九七二七三號函,永久,2130000.00,1,0960207,0960402,0960214,,董事印鑑。,,,,
096法登他000034,2,2,林文鼎,681,0960209,0960209,0960212,23冊29頁,1,2,陳怡君,社團法人台灣母乳協會,0930206,台北縣板橋市民生路2段50號2樓,以支持母乳哺育，參與母乳推廣，以健全母乳哺育環境為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部92年8月4日台內社字第0920028824號函,永久,270229.00,1,0960209,0960402,0960216,,,,,,
096法登他000035,1,2,林文鼎,182,0960213,0960213,0960214,7冊17頁,2,5,廖龍星,財團法人世安文教基金會,0840112,台北縣中和市永貞路245號7樓,為防止青少年吸毒、販毒，拓展青少年活動及知識空間，促進文教藝術交流。,由林世棟捐助,台北縣政府八十三年十二月十三日北府教三字第四一九八八三號函,永久,2000000.00,1,0960213,0960402,0960226,,董事印鑑。,,,,
096法登他000036,1,2,林文鼎,239,0960215,0960215,0960216,9冊11頁,2,17,楊萬運,財團法人台灣省台北縣私立金陵女子高級中學,0490609,台北縣三重市重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號〈主管機關改隸教育部〉,永久,1063823305.00,1,0960215,0960402,0960301,,董事印鑑。,,,,
096法登他000037,1,2,林文鼎,684,0960226,0960226,0960227,24冊2頁,2,2,李祖原等15位董事,財團法人東方人文學術研究基金會,0770203,台北縣中和市中正路797號3樓之2,以維護傳統文化精髓，宏揚文化理想，促進中西文化會通，鼓舞民族精神，開創學術新機為宗旨。,由李祖原、余範英等人捐助,教育部77年1月7日台77高字第00694號函,永久,1000000.00,1,0960226,0960501,0960305,,"修正捐助及組織章程第2條、第10條。
董事印鑑。",,,,
096法登他000038,1,2,林文鼎,610,0960301,0960301,0960302,21冊35頁,2,5,孫春華,財團法人化育文教基金會,0830104,台北縣板橋市信義路83號7樓,以發揚中華文化，振興中國固有道德倫理，關懷世界精神文明，濟助失學兒童、青少年為宗旨。,由楊德勝先生等三人共同捐助,教育部82年12月20日台82社字第070641號函,永久,10000000.00,1,0960301,0960501,0960308,,董事印鑑。,,,,
096法登他000039,1,2,林文鼎,71,0960301,0960301,0960302,3冊35頁,2,6,許光彥,財團法人台灣省私立佛教懷仁社會福利慈善事業基金會,0810508,台北縣三峽鎮竹崙里頭寮坑路13號,以佛教出世精神辦理殘障福利及社會福利慈善事業為宗旨,由許光彥捐助,台灣省政府社會處八十一年四月二十八日(81)社一字第一七六五０號函〈主管機關改隸內政部〉,永久,62469930.00,1,0960301,0960501,0960308,,"修正捐助章程第5、16、17、18、26條。
董事印鑑。",,,,
096法登他000040,1,2,林文鼎,219,0960301,0960301,0960302,8冊31頁,2,11,謝武弘,財團法人功學社關係企業社會福利基金會,0651209,台北縣蘆洲市中山二路162號12樓,以舉辦及獎助社會福利事業為宗旨,由功學社教育用品股份有限公司等捐助,內政部六十五年十二月九日台內社字第七一五四三三號函,永久,66246352.00,1,0960301,0960501,0960308,,董事印鑑。,,,,
096法登他000041,1,2,林文鼎,88,0960302,0960302,0960303,4冊9頁,2,7,吳漪曼,財團法人蕭滋教授音樂文化基金會,0820104,台北縣永和市福和路309巷20弄2號5樓,促進音樂藝術之研究發展，協助推動音樂專業化、國際化、普及化，以提昇音樂創作、研究教學及演出之水準。,由吳漪曼教授及蕭滋教授師友等捐助,台北縣政府八十一年十二月十六日北府教三字第四三０四七八號函,永久,2000000.00,1,0960302,0960501,0960309,,董事印鑑。,,,,
096法登他000042,2,2,林文鼎,330,0960302,0960302,0960303,12冊13頁,2,11,邵輝龍,社團法人臺北縣肢體傷殘自強協會,0871027,臺北縣板橋市縣民大道3段245巷5號,以團結臺北縣優秀肢體傷殘同胞，配合社會各界惠殘人士，發揮博愛精神，以促進本縣肢體傷殘同胞自立自強、自助助人，化消極退縮為積極進取，以貫徹身心障礙保護法精神為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十七年七月八日八七北府社一字第二０六四五九號函,永久,148876.00,1,0960302,0960501,0960309,,理監事印鑑。,,,,
096法登他000043,1,2,林文鼎,59,0960305,0960305,0960306,3冊11頁,1,6,廖本蒼,財團法人台北縣明聖愛心慈善事業基金會,0800418,台北縣永和市永和路1段151巷3號4樓,以舉辦社會愛心慈善事業為宗旨,由連田井等人捐助,台北縣政府八十年三月二十八日北府社三字第０七七一八六號函,永久,3150000.00,1,0960305,0960501,0960312,,修正捐助章程第15條。,,,,
096法登他000044,1,2,林文鼎,234,0960312,0960312,0960313,9冊1頁,1,10,丘棣華,財團法人台灣省台北縣私立竹林高級中學,0620615,台北縣中和市華新街143巷12號,為遵照國家教育政策暨現行法令之規定，辦理竹林高級中學並謀其健全發展。,由董事會及中外熱心教育人士捐助,台灣省政府教育廳六十一年十二月二十八日教二字第九七六九二號函,永久,335304888.00,1,0960312,0960501,0960319,,董事楊瑞華印鑑登記。,,,,
096法登他000045,1,2,林文鼎,352,0960315,0960315,0960316,12冊57頁,2,5,詹秀齡,財團法人電火球文教基金會,0880501,台北縣新莊市豐年街53巷34號9樓之2,以關懷社會，關心弱勢，研究公共政策，促進人民參與公共事務，提倡生活品質為宗旨。,由蘇貞昌先生捐助,台北縣政府八十八年四月七日北府教三字第一二五六七八號函,永久,2000000.00,1,0960315,0960501,0960322,,董事印鑑。,,,,
096法登他000046,1,2,林文鼎,404,0960316,0960316,0960319,14冊41頁,2,2,陳文聰,財團法人育芝文教基金會,0890309,台北縣五股鄉五股工業區五工一路120號,以演奏精緻古典音樂，及國人優秀作品，並與國外優秀音樂家交流，提昇我國音樂文化水準為宗旨。,由林貴美等十人捐助,台北縣政府八十九年一月二十五日北府教社字第０二０三一九號函,永久,2000000.00,1,0960316,0960501,0960323,,"董事印鑑。
修正捐助章程第1條、第6條、第9條、第15條。",,,,
096法登他000047,1,2,林文鼎,83,0960320,0960320,0960321,3冊59頁,1,5,連勝彥,財團法人連清傳文教基金會,0811102,台北縣三重市五谷王北街一四一巷一號,以協助政府推廣教育政策，推動文化學術研究，資助家境清寒優秀學生及有志向上升學之優秀學生為宗旨。,由連勝彥、連豐彥、連禎彥捐助。,教育部八十一年十月二十九日台81社字第五九六九六號函,永久,12000000.00,1,0960320,0960501,0960327,,,,,,
096法登他000048,1,2,林文鼎,102,0960320,0960320,0960321,4冊37頁,1,5,連勝彥,財團法人清傳商職文教基金會,0820413,台北縣三重市五谷王北街一四一巷一號,以協助清傳商職學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學為宗旨。,由連清傳等人捐助,台北縣政府八十二年四月八日北府教三字第一一七二八五號函,永久,9000000.00,1,0960320,0960501,0960327,,,,,,
096法登他000049,1,2,林文鼎,213,0960321,0960321,0960322,8冊19頁,1,10,丘寧世,財團法人台灣省台北縣私立竹林國民小學,0620615,台北縣中和市華新街143巷12號,為遵照國家教育政策暨現行法令之規定，辦理竹林國民小學，並謀其健全發展。,由中外熱心教育人士等捐助,台北縣政府六十二年五月二十九日北府教二字第五二八六七號函,永久,49672038.00,1,0960321,0960501,0960328,,董事楊瑞華印鑑登記。,,,,
096法登他000050,2,2,林文鼎,563,0960322,0960322,0960323,20冊1頁,2,2,吳素真,社團法人中國餐飲學會,0921201,台北縣新莊市仁愛街44號,以研究餐飲學術、技藝訓練，提昇餐飲衛生暨經營管理服務品質為宗旨，並奠定餐飲業層次事業之發展。,會員入會費、常年會費、會員或社會人士捐助、政府補助、活動之收費、基金及存款之孳息、其他。,內政部九十二年三月二十四日台內社字第０九二００一一五四六號函,永久,110815.00,1,0960322,0960501,0960329,,理監事印鑑。,,,,
096法登他000051,2,2,林文鼎,149,0960323,0960323,0960326,6冊11頁,2,17,陳碩琦,社團法人國際獅子會臺灣總會臺北縣頭前獅子會,0830516,台北縣新莊市化成路118號4樓,以發揚人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為目的。,會員入會費、常年會費及其他捐款。,台北縣政府七十九年十二月二十六日北府社一字第三七一００二號函,永久,5231349.00,1,0960323,0960501,0960330,,理監事印鑑。,,,,
096法登他000052,1,2,林文鼎,355,0960327,0960327,0960328,13冊3頁,2,3,馬振軍,財團法人台灣省台北縣泰山召會聚會所,0880518,台北縣泰山鄉民權街66巷22號9樓,本基督之精神，傳揚基督教義及辦理社會公益事業。,由鄭師呂捐助,台北縣政府八十八年五月十二日北府民二字第一七七二０三號函,永久,5317928.00,1,0960327,0960501,0960403,,董事印鑑。,,,,
096法登他000054,1,2,林文鼎,443,0960402,0960402,0960403,15冊59頁,2,3,黃子亮,財團法人云辰文化基金會,0900117,台北縣土城市中華路1段50號2樓,以回饋社會，提昇國人文化藝術素養，培養優秀人才，促進國際文化交流，協贊公益事業為宗旨。,由云辰電子開發股份有限公司捐助,臺北縣政府文化局九十年一月三日九０北文行字第００三七號函,永久,2000000.00,1,0960402,0960601,0960409,,"修正捐助章程第6條、第16條。
董事印鑑。",,,,
096法登他000055,1,2,林文鼎,560,0960409,0960409,0960410,19冊55頁,2,2,粟明德,財團法人台北縣私立輝容社會福利慈善事業基金會,0921106,台北縣三重市重新路4段97號25樓之1,以舉辦社會福利慈善事業為目的。,由粟明德、輝容投資股份有限公司及粟清雲捐助。,臺北縣政府九十二年十月二十九日北府社助字第０九二０六三五九七六號函,永久,30000000.00,1,0960409,0960601,0960416,,董事印鑑。,,,,
096法登他000057,2,2,林文鼎,643,0960413,0960413,0960414,22冊21頁,2,3,郭富修,社團法人臺北縣身心障礙游泳協會,0950323,台北縣板橋市大觀路3段91號,以推廣身心障礙者之游泳活動，以復健強身為目的，結合社會資源推動會福利政策，促進會繁榮，發展全民運動為宗旨。,會員入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府95年3月17日北府社團字第0950153015號函,永久,106181.00,1,0960413,0960601,0960420,,理監事印鑑。,,,,
096法登他000058,1,2,林文鼎,625,0960413,0960413,0960414,22冊3頁,1,2,林清標,財團法人台北縣私立融獻社會福利慈善事業基金會,0941007,台北縣林口鄉文化一路1段93號7樓之2,以舉辦社會福利慈善事業為宗旨,由林進忠等26人捐助,臺縣政府94年10月3日北府社助字第0940662319號函,永久,10000000.00,1,0960413,0960601,0960420,,修正捐助章程第6條、第7條、第21條、第23條。,,,,
096法登他000059,1,2,林文鼎,116,0960416,0960416,0960417,5冊5頁,2,14,楊定一,財團法人明志科技大學,0550601,台北縣泰山鄉貴子村工專路84號,創辦明志科技大學，並謀其發展。,台灣塑膠股份有限公司捐助,教育部五十三年七月六日台53高字第八八五二號令,永久,13225112025.90,1,0960416,0960601,0960423,,董事印鑑。,,,,
096法登他000060,1,2,林文鼎,296,0960417,0960417,0960418,11冊5頁,2,5,"沈  正",財團法人台灣省台北縣中華基督教內地會,0800308,台北縣中和市秀朗路3段175巷16號4樓之6,本基督之精神傳揚福音，造就門徒，建立教會，鼓勵並差派宣教士，服務社會辦理教會慈善等事業為宗旨。,由傅德修先生捐助,台北縣政府八十年二月十一日北府民二字第四七三九０號函,永久,6438666.00,1,0960417,0960601,0960424,,董事印鑑。,,,,
096法登他000061,1,2,林文鼎,6,0960419,0960419,0960420,1冊11頁,1,1,董何美卿,財團法人明倫社會福利慈善事業基金會,0711201,台北縣板橋市南雅南路2段21號,以辦理社會福利慈善事業為目的,由社會熱心人士捐助,台北縣政府七十一年七月二十三日北府社三字第一四七七四三號〈主管機關變更為內政部〉,永久,145224844.00,1,0960419,0960601,0960426,,,,,,
096法登他000062,1,2,林文鼎,139,0960423,0960423,0960424,5冊51頁,1,13,孫繼泉,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路41號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號〈主管機關改隸教育部〉,永久,842031544.00,1,0960423,0960601,0960430,,董事張金洲印鑑登記。,,,,
096法登他000063,1,2,林文鼎,444,0960424,0960424,0960425,16冊1頁,2,4,丁豫中,財團法人臺北縣立樹林高級中學校務發展文教基金會,0900130,台北縣樹林市中華路8號,以發展校務文教為宗旨。,由學生家長及熱心人士捐助,臺北縣政府九十年一月八日北府教社字第０一一八八六號函,永久,4000000.00,1,0960424,0960601,0960501,,董事印鑑。,,,,
096法登他000064,1,2,林文鼎,198,0960425,0960425,0960426,7冊49頁,2,5,顏惠忠,財團法人學淵文教基金會,0840612,台北縣板橋市文化路1段219之7號,以獎助優秀清寒學生就學為宗旨,由台北汽車客運股份有限公司捐助,台北縣政府八十四年六月一日北府教三字第一九一二六九號函,永久,10000000.00,1,0960425,0960601,0960502,,董事印鑑。,,,,
096法登他000065,1,2,林文鼎,660,0960425,0960425,0960426,23冊8頁,1,6,許欽琳,財團法人許加紀念基金會,0800702,台北縣永和市保福路1段35巷2號,以舉辦或捐助社會福利慈善事業為目的,"由許  加等捐助",內政部80年5月28日台80內社字第930664號函,永久,32000000.00,1,0960425,0960601,0960502,,修正捐助章程第3條、第5條、第14條、第17條。,,,,
