登記案號,序號,職稱,姓名,網站連結
096法登他000013,4,董　事,陳猷龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zQ2pL10IgCx7-z2zF_AEnDnRXXfyU1hXXk7W3NU9kY5X1NyCCOcVoKZq6g==
096法登他000013,6,董　事,顧珮箴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cQwRJKkUp73e4IusQMPEvqtjeXpKeAZ3wa_h9ZHcU8pmHABrfw4JHvXFw==
096法登他000013,7,董　事,顧為元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c-pc_KnRkYSH110F8PL10u6MVaBRZHc4hjnauXXy1mafXKkwiPY5JIO4hA==
096法登他000013,9,董　事,孫台平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RXJ51fRFPCsE6c5LSvlXSZcuGSKp_f0EaiI_U1U_1zcemQJxc5BIRwrD5g==
096法登他000013,10,董　事,楊國賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1T4tM6GUEorQ0tFCGXJZSQSMS2Txdy12RPi63teNzm2phuzX4cClknONw==
096法登他000013,11,董　事,陳舜田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Acmq5QGxK3RVxXHDUEaXc1WyW6cUfbUR_FbRh8QCFe0PifWdTuI1kV-LhA==
096法登他000013,12,董　事,許和鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4OChTxFkLho5BgBiX6neEeGKMQjnq0VmqseT3CgS_7zBYSnGfet4sZDJsA==
096法登他000013,13,董　事,盧瑞彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCwEARUI_76frEM7xQHMXNpSze3uZiKCtyCIS2aad_ANC6bJDt7jxdFvMw==
096法登他000014,1,董　事,李林泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pDFNfwXf2pfGp9l8nqtmv5P5r6wxwmps6y3eGAtI7VqExoDq4_X7X8FTKRs=
096法登他000014,2,董　事,釋悟元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4v5aWe-ct6Vm4MC5Jwf8qmIL_WkFAZXNiKDtp-ES7b1Id1Wnq9B24K343wI=
096法登他000014,3,董事長,蕭鴻川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m3yHOz29Tcy9cEts0MoPBS4134h-NTWxd8SMzaSPUrH1s0M5bnlNIZgRugM=
096法登他000014,4,董　事,余武龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPBDqUq5hCFoivAiH4Efq1p43nzpTNRjJRqj2M4IojCO-9M3RQjkqrOGfyc=
096法登他000014,5,董　事,釋印德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jWWmZUWoXvJkTaX04KVC38Wf-WCtrynU4H_-RGIOOTsiWKmwGAxc3e_CrNg=
096法登他000014,6,董　事,黃宗輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pVyc0Kgaj-o-1uAuanG6vEcN2l-_PDOGklI0kaERpH8Dvv-d7DNHcWnVzfw=
096法登他000014,7,董　事,許錦田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2xrnKz4lX_60iVi2VoYErLSVzEGa-oYuzdCSI_FjXbGPav0uBW3rYToh8IU=
096法登他000014,8,董　事,洪玉綉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0C8wNqzMT6SwF1kkjs3XUNEiODOe1R9mX8DJxjgpPm4mZPD8B1MSan49uDY=
096法登他000014,9,董　事,張秋源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZwp8d0uk0E78PXJ_O6aJMYZ9LzCnKQWxT9WZhE9_UtXO8ilOE8F5a6tqLY=
096法登他000014,11,董　事,陳志明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5mLbKsS3vobnis9zF8H3MOL4UFDXAU5YWu7yW8W8fDVYgQk4I67gvEYWgU=
096法登他000014,12,董　事,蔡和憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X6LHnUu2LMXZcUziQXPY9Glw2Z8fFD0DFApRb8PDPznG1QvrE3O4mQ83Uao=
096法登他000014,13,董　事,蔡建郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7Nfc-0Cn4OPNpYNLcCdAPAuHY0bnJRDyHmdQ5FQGcSSGQFOR7vao6p4Cek=
096法登他000014,14,常務監事,童誌誠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NPwDKfN8Q3D5jR5u7z_KkZoNJTgvvf0dU_aQB--mJvnYoeWVIxkltShyVNI=
096法登他000014,15,監　事,劉接興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SMZfcNflsboerN3avG7ExuTmSys2E30_vuN10U1GrFMgdOPNBEwqLG_SCrY=
096法登他000014,16,監　事,歐禮足,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UScc01cIjtGqP4CmnnNpIerNahYllMfOy6kCohodPxCWCn8EowhHDojxIXE=
096法登他000014,17,董　事,梁國寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l6dcM4mGseATiw4YJwEQFhvJnhpP6dbggQ9VfFzxM0K2tzlpE2u2uXcbaFY=
096法登他000015,1,理事長,林永鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CcWCYIsvEb5wQV8dBl9UR7QbBQIPbMXDfe2q9tqljTQNyz0ULJmE6n0ykA==
096法登他000015,2,常務理事,黃錦美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9cCUev35BHvdhW1eVUFiERv9nSRDH4MpRV_DwDcu0dORoVHpMTC58QXpfw==
096法登他000015,3,常務理事,湯錢美玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6bGxtn5BnwEsqk7nR1gFdNBShG21C4rCbFVRf92I0Wq76x1LzI3t7wKz3A==
096法登他000015,4,常務理事,鄒六里,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qfPuefQloNiqqLi78oV5_D-CBFGEZ5Hw9jCo5L0pb1Ymz6yy-oTYm6GdHg==
096法登他000015,5,常務理事,詹森木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EE-0uobUl6LeHiy3F-kVOoXgtInX84JVTGqSuiHI-WDmZuH7tuBmuWA2UQ==
096法登他000015,6,理　事,陳正堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T9jmTWcU_462BQfyzUzFVhLgHYE60-axXWZgtbbTCY50ctBBuRRT-KuHpg==
096法登他000015,7,理　事,李朝卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pRpMSBZFad8_jZvKasN0kaLtyc8iWoYPepk6s1Lje1eIqjOfGYzxFu5Y1A==
096法登他000015,8,理　事,黃世榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qfWl4Z4JgL_f9UWR9ztvHzEIWWKzqLaj2m6WMJD1OH5uIGHcGuVwKRqxJQ==
096法登他000015,10,理　事,黃旭崑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJf-TXvBnbDw5qtT3MhS09TMhUZgW_TEsA2md70W41qPUYMVCFom1Eejvw==
096法登他000015,12,理　事,簡素惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3II43wXnitEb-DS85ulr3oYqdhM0Hhy8s5BaVyulifhyGvFeH4E9j56CtA==
096法登他000015,13,理　事,余清江,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gvV0EEyWbndEw0UBseNO3EYwlgeiBf5TOPjjPapzLCMQwU8MoyxI7i9Sxg==
096法登他000015,14,理　事,張素勤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eMBLJZ0LIEt7pXQj4AnvbKVpxcszgf0X7rf4YzZYKaZrOfE5CsKRXzChCg==
096法登他000015,15,理　事,陳美汀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B3qT0HtqUpqiX-aBU4ulR1YICp2YveFDjoCgUwxNVJsQnNSdxwI76uN3bQ==
096法登他000015,16,理　事,薛素霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2_PLY4VSp_IkjJCmUr7kJb1i48F6Qh-KjWpH_fybg-8WSzf9gV0PicYirw==
096法登他000015,17,監　事,蔡輝煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mq463mjhOdZpTLyRMsZk-0FNcy4q80wV0bmh-3rTnLptc73Q58ZslgSbOg==
096法登他000015,18,監　事,簡淑慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RsxOQ9Dd_4Tc9sBeGUDF_J6Ek8PwoifmrTCKSSgi19fU4LtyGnLf-ytgpg==
096法登他000015,19,監　事,韓青蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6SGIyhcClWN5yMcs4Ynrsauy6xg2rRbAHzGAZo3O5-Eb8tTAk1H5DKt82g==
096法登他000015,20,監　事,邵文娟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JZ1-usg5W11msPvuTGsGScmV-7G6nKzIUltZXlgs0W8E0WwQ6NlOFffC1A==
096法登他000015,21,理　事,何彩虹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pPXaP-83gN_f0r6wK_4LD5_4ZBxGfSXB_DoyDiHv3Lbw0w3k0p1-s_l3rA==
096法登他000015,22,常務監事,吳文堡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mshKl9TFQwhSmZw3DuQji418BeftEVgRtpZvWBtAD_im_91tx4zJ00dJqA==
096法登他000016,1,董事長,胡鵬飛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GuDWsuX51xctiKe499FCI1NqoMdSIxsq2jjS87qgrapnqHkPfDhvnluLBg==
096法登他000016,2,董　事,黃淑穆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hhgBEJH0bbZa-PubBhnB35iDay1TpCc8kJoY1AOffSKaYOtcNiC3dcfBsQ==
096法登他000016,3,董　事,詹璦穗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QRSUVpAtVZrDX0cJZA4T6WBrwLGDZCA8kPUciy5k3mpTF610z0TxJn0ufw==
096法登他000016,5,董　事,王月鏡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1qVin0MNmkSiRZYm2PCANH0z0F3hBYQh7JXP18LRAKdB1CRrBdE6Bf0F7g==
096法登他000016,6,常務董事,鄭秀爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j7aMq7HRbTLUgcjR44PxpwDFG6Msjp4EQn2ztuqYRDpkmGdaODttI_VYmQ==
096法登他000016,7,常務董事,張慈芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GP7BK9PjPnn1HkaXdf4SMlzN1GG-YEVJzVvzKZt8snrVid-ddGAAKnYfmA==
096法登他000016,8,董　事,黃英松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NzzMum8WwztqdN5PBj8W_Q9ubgJVhdAIC1i_gWkT_2MBEVlgfxWE0aqcQA==
096法登他000016,9,董　事,黃國明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpEGyImdZVEf7U-62TLl-PTig1J7MKODZBKvYPT3JXKk3_EqY3hsxNHQHw==
096法登他000016,10,董　事,陳巍中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EdItoy_-6LOxr98LuAXUp1CVfnwIcaeIL6O56Pl-m9dUI7gGUSX3lcc0dw==
096法登他000016,11,董　事,李光華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z0wqR9cgiI2xJDHDh142O5KWuJvrioKWx2EkdX_fggCBOXkY0gGnUdSQ2g==
096法登他000016,12,董　事,曾啟宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4D1k_3MLauPgWYBPjMpDIwoSQbIbA97t9ThGxxa2-iBKXTkIt1gLjgkm2w==
096法登他000016,13,監察人,姚蔡玉桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f1ITXPVG4fcMOBPQbGqT29D4qL9TVntgu3vPguW_wv7fW3zx9umamqVhsw==
096法登他000016,14,監察人,張馥堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SCX4m74eRteW8hyGJiZ5xU7X1MVJ23PWs_-GuQ-2L4oC8ycdURRYYawaEg==
096法登他000016,15,監察人,黃西村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D4sTdN-fF6zgAKSuCZdNqUBa4N8jnKcrDwoFxal7xNb0c16V7S0grVeWzw==
096法登他000017,1,監　事,易吉&#29486;,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DKbsJeM69kdxBjst6DhZPn5QX-tJQxYxgweQuFzYDoMZifnr5fMnj17vQns=
096法登他000017,3,常務理事,陳文杞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-RFWxr2aKGi7C_6xYGBE-xUjfG4zcvPN_Qa_C-CCTenCYAko7sT5CQHkVaI=
096法登他000017,4,常務理事,陳瑞鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GobPIvqo7t1hvDt1yBWfeMB_Tt8dDnyVOPGMuptnOthooJIETnMMKfokGto=
096法登他000017,5,常務理事,陳國民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xIoeNxttXt-MlAGpk1lQxlkK-1OUGp25li7lxzcklWTFDURWIbA88tNsSy8=
096法登他000017,6,理　事,陳木標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sb1WBXnvuV45PW3pSpbn7IK-P4H5_cIuCsliHrTPmvZdouJeW6mdF9FfQ2E=
096法登他000017,7,理　事,蔡潤地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v57jqYNvmnxgcGtTwGiV3_V0GPdCMVMcqEjuu34YB3utONzEOwlw1bui7LI=
096法登他000017,8,理　事,陳　綿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kAaXk0-WCPm35OxMIN4EdyfMss56qnJhwXYwP-vP6CFP5demgZxPQJ5tu98=
096法登他000017,9,理　事,陳清連,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JvoelPOnu6QYqhE9c2stzOQTorIaxjQcEC_eOchxJhYEr9qjlVGhzMfOFnI=
096法登他000017,10,理　事,陳炳坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eyNW5866ZQEjPnP2OQf9GjqsWLph6pBQpYiCVVrsLHDA6Rxp_ex2L_s71DE=
096法登他000017,11,監　事,蔡火炭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zqKhgyJ_57qmNFtz6ReiC8r0If3p0NRWToAlDjk5UZVG-8BbBXAHbqSXEnw=
096法登他000017,12,理　事,吳信芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzdfbSscgsJxgaxhCPXMdrFhKDJzDxQ-WWwi5v5SHQErSVbkLUNV7gIlpUE=
096法登他000017,13,理　事,吳昭成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X6vu22xlzT0ME1YevbLdOqSpT7oMmBCeWDGHARYc4eDqb73ZZhT4GOxJPZk=
096法登他000017,14,常務理事,謝燕燈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KpxOMkmMo_zYwc65YMTywMEx6evjAeUKfzLiauO8I7-2V6GebTC8ikOvAdU=
096法登他000017,15,理　事,吳明&#21234;,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kuu2eswGaOpvOiTKDkHKYcNewa2jYcuOJieg1ywSo5UVPnxXbPcqCv09q3A=
096法登他000017,16,常務監事,張金豹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ya0K68w5x2Hf-9tiICm-MvBkeclXUTx3zR_6vwIwcru_KYUDBciVzv5ICsU=
096法登他000017,17,監　事,林金地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9NpFJ2wyabCE9XQxX56LRXt4xZaWHLpYoD-J57S-MO2QSGo4TStemc7qmkc=
096法登他000017,18,理事長,張賢宋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LIoR3hdk2IsWYea-SHOvamJDhpd8x8ftpTohX5IWLCsaB-fskk1RJwu_XaU=
096法登他000017,19,理　事,陳東賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbfzEBzL_KbJmkn3EnsPVGxXt1t78a6-6c0A_6Kv_XSa7N1NE9aCUnotZhk=
096法登他000017,20,監　事,張添丁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j-oD0oC2-pFS0EF54CI_raHlxj7u4VHfWH5QLjD-fvtK1jJHw7fvOQGRD2k=
096法登他000017,21,理　事,謝正一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-6cZW1f-oD-SXviQ1s4f-3UB3g3JJLSpzSICmQVvxYfqtdMYTV_dzCV_GwY=
096法登他000018,1,董事長,李達修,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TTvOUPlFIKeSbHRayUtJIUJUOv-Pt1w8ZN5a-Mtlhu-D0Ar23QbXjuwYYHI=
096法登他000018,2,董　事,江恩澄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nP-N7fIsYwIYD8Ef5p9JX0OmxvbN2xoTIhtbMoYbrsWdcUUJSRk-8SJ9jfc=
096法登他000018,3,董　事,康福堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t-Tk7Ooh1B9_B8ji5WyvLdllfFpHsgclpHAFFUKXS4rBxBjl0kyLlJrY9dk=
096法登他000018,4,董　事,林連水,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3yPT-Xf3QlUvKh2n3B0nYqQPEbqbIP7Q8VrKVVW5T12m-7VxKl-jVcsEg_c=
096法登他000018,5,董　事,高　豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ccp-8xauuTmZpAdcjrd9egkUYk5tDy8_wIZ1VbHxjVLCdTsnae8TpNMMHWI=
096法登他000019,1,董事長,蔡建郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dWfgcz6I8HCk8KnFC7qNy0_O9WhCHlgwAouZR4hbOIl_VZDENuEtGeNz1gE=
096法登他000019,2,董　事,連琳芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k49iWk1vuM22b7p4FZkqLsH7Glv2KO9-StoTCVkddhHHHFJ85xcGhWKpSbE=
096法登他000019,3,董　事,林秋輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpcEIy9ARnH82AL7ZWDOvA-Rru2JzNu8-oGPfCbX8YmJORhT1MA4gULTUYM=
096法登他000019,4,董　事,謝坤山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vVK5vzNzzQwWC1YXJHsIA9p5YWeFTzH_lkDOWliHiU618T2TA6qLj1QsvNc=
096法登他000019,5,董　事,吳坤仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qd4FPxp-m13xKYxJmLggbd89ST2OBBLc6xB4oO9KruGuz1IbU2WOqWDxun0=
096法登他000019,6,董　事,柯國偵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxQa0805UWpkXtFd_3d6v1EWXuOIqANnCE--TUFSCLRQvZ2uN2tPyp05MMg=
096法登他000019,7,董　事,李合吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apviyebKXDTejbw1qnqZDZz_QfSLS-R6oIC8fh5XF9K1Rnzu1nJRmkA7meU=
096法登他000020,1,監　事,溫水柳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7k7TLvyrVIOGIYUVMVMSkmlrqv2jv_Ibp8cE8vtF54H6v9dpjclUblxoUg==
096法登他000020,2,董　事,陳本源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g2ENoznYT-yMHmVk9aew8ygPScHgwddvBybQOkg3i7GxXyOd1WSbCa7R5w==
096法登他000020,3,董事長,傅元湘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5JwUFXcp5rgcDTb1zUNvJl1m4Ln8mCIO0s4pzyioHXEdtG4soUo0p10GwA==
096法登他000020,4,董　事,蕭明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TDhyeTWEeAQ_eHcZOsVU9NMT4oRRd8lWfnAUgrxveXocPjnLV7ZYJkr2bA==
096法登他000020,5,董　事,羅瑞銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_qeVp2cGkFX06jPZ8I2iNpjU1Jyrc4XG4dTF70pLbO5Kta76-rat4iRXBA==
096法登他000020,6,董　事,何清佳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6I6r6vSx5XMQ36tebfqbnhuYzs88wGWOyrtBz906VnF2Utdzm-xjBDtZxA==
096法登他000020,7,董　事,蔣定川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FXvX_fo332fWZVDcihO-eaTcoLvnwF7Xk061CJxIrIFv-pJsLk9f84IquQ==
096法登他000020,8,董　事,蕭明勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CelFbdUUnyVLJAYV6qYcLqnWqUsWl-IhKUZFqqLKxPU34zqIyYtfk8zsoA==
096法登他000020,9,董　事,陳木村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BrcMs20XXFlNsrkZdTNGpe6hKX1rgca7G3czwyW4h0JAN47ZiFwXuKRDIw==
096法登他000020,10,董　事,王乾榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H2F7hM4JDnBlCGtl0W_u2Nes4uNTsyFh1nfBKZ-VaVn_TAr-qFK-CxjjLQ==
096法登他000020,11,董　事,詹益昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zmL1grhMDaVyxH-IzEvlshraR8bb2QrRqsgadmhQwObtyWJU9CfXcqoxMQ==
096法登他000020,12,董　事,蔡德藏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/33l2ldvrmmHe6bgZTlkKMvYDQjfO8pH_o1GsJkylmEfesABoCigabLCcjg==
096法登他000020,13,監　事,李秋蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ywGzkD4Qwg5X9gid8tmJ9wYK5gReAk3eP6Gv-JGKCGqBXbTYstlnR63bzA==
096法登他000022,1,理事長,毛隆昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rA4CIh0c9VpBem1nmux2PL0qOF_BGS_CYYu8N3KBIr-D9hMvYRxNodhww00=
096法登他000022,2,常務理事,黃永光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DlLpanTeRa8su5uBWEFKQTjjReKOb7KauEQcXVoo2DHZ8kwDK7y2IkEZi1k=
096法登他000022,5,常務理事,韓阿妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vLzqQghlZ6mw6dk0ZacoLBCevmecpO_NGGfhNWpmEPknqDYG1aBQET2uhWo=
096法登他000022,6,理　事,尤哈尼‧伊斯卡卡夫特,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7dQV7hTdFNv8cCpCK2XKu79Gv05PEeWAdwU9Cmhf7mNhL3LVsoR-2PmBSCU=
096法登他000022,7,理　事,全翠蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o5qQTdM6_jh40tyD4LhCnuFXby9cqqpE_PSyJC88yYy8a9WGLzV5eoh4Uxw=
096法登他000022,11,理　事,林建治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bIyCRlkYVYHHnnSOYeUizy5K7M1Ji82cyLbceuVY_Gm9UfthXbsppTxP8EY=
096法登他000022,21,理　事,林益仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FKvw9y8cuJCjGKeoMFOqqRchLjdw42Km8P8ep2btXlrv5xYIew30kj7Yyoc=
096法登他000022,22,理　事,瑪賴‧拔另靖楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vl2I2VNCzRCsxGETxZQo8AQqIiGI9JO85sXOjh4TEiIIXg_R8sF49_tGwUM=
096法登他000022,23,理　事,高振蕙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/twWn-3sENJ8hjLyBdjRB7fa2bf9G2tyZAoBGhkVS0prll6YiyTekDcuOX_w=
096法登他000022,24,常務監事,吳世好,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7b14RgWkcdX9UTnxyzdYCxG9iWJevDsdi8gX4EQclN4vaPgPuCEHc4Pdc4g=
096法登他000022,25,監　事,米萬吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rohvyiZDw6WPfrMA1TjTNEhBHvPNZapbUfz8oszK2umoUase7tpq8aoKPno=
096法登他000022,26,監　事,黃盈豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m4AS9_Dg6H2DJBp0kdZ7fQIxf2w7TLeFrXHfXMrSzMbMIkiuQlL1YawwcmU=
096法登他000023,1,董事長,簡弘俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tlPKwrNTJtzXBdte4YnBYrTtQnSer7MB69HWsw6KaIfVUlPYkl59qKOC1Lk=
096法登他000023,3,董　事,劉威東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MF8xyZHUS-pDBjRHeodSkhgI0PkfJm6cFOJ-5TIaAyWuewoEPHMBCkttmHo=
096法登他000023,5,董　事,蔡光祐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JrclcZWWUgU1x24-E3bvLa1m_ZNRpJBYDt60LguZlrHDfGA-_DL7_a7ytCk=
096法登他000023,7,董　事,許桂祝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oLib-9YmcSLfJ5NU8d_EZfA2XSBlbw2HQht82Wp8SAPnYH0J4a2qcDj6hys=
096法登他000023,8,董　事,張茂林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nEa1riySNpU48AQdAFvw4kBXluQe7-UH5APKqwXNBL_0RDwJhfXOxKJ1R_c=
096法登他000023,9,董　事,周良信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STfKyftTHykeUGPB-06-pOvD8_XtAeXZOw6hjsaTwRuPIaRa-qIduFHwKtk=
096法登他000023,10,董　事,洪惠章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xjE9cRReQscSFvr62hC-vH6Hcb78Tb0TtfopnTxJBKNO72X2sl-8aTyav1k=
096法登他000024,1,董事長,胡子輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/no0P69RJRwNI3RSKmfeQ7YlXcDyUEnhlmtAptFUWZHeAzmGtb8aE3cJ2xbc=
096法登他000024,2,董　事,曾麗卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dw6phBIdk0vvY83k_W3dYfnnfqj1anx_l3wsrjFVPRrHgDWBkmIAUdI_gQ0=
096法登他000024,3,董　事,蘇清泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0va3XXz5Za2fNVsionRcpZBe1dUYEnCumwOL_ITT9rRiOWqL7fbwPOjzK-o=
096法登他000024,4,董　事,林德富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XHASVdQOqds10RMF5vD01JHhF6bEd7tLICW4FNqgbWxjR-a4xYY94I8IQ4A=
096法登他000024,5,董　事,艾約翰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hmgz_MjyDq37YwHtNUJ5gDHc6ZPZUGMJ6IRIA2RvI7TNp6sQWiHGBnv61pU=
096法登他000024,6,董　事,陳廣惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nfDhJmqnJHENSEwX-jzHhwBD9Bclk7jNq4AAntUcQo86Uaz_bazYfUF9-w4=
096法登他000024,7,董　事,孔慶俠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XCvPh31nmQvKGFSqGKDTNOB1t2URBgEGHLXOYE6Eu64lTd4l_6gSFBIEANs=
096法登他000024,8,董　事,黃暉庭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JfT0gQqLAbSHVxRzdaddGJyzrxpbhQvWM4NaeMIbBsqvYjJdETZwh0-9dRM=
096法登他000024,9,董　事,柯茂峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dyZpPq97I4x9Vky1Pogwj24yubj7_Be0te3R_5NV6TEQWad5DS5PH7YWdGY=
096法登他000025,1,董事長,陳嘉增,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WqhyRrVAGNoF3NYSO5eavlHqbxRsaKGAMqUgekX2beTpbNj9k0oK8nD9GA==
