登記案號,序號,職稱,姓名,網站連結
096法登他000436,4,"董  事",王瑞瑜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zFGLpq8nDcbza3OvINq6mQZ56A1ib_TAv8VKyCB2GDXiCB116ABowPqZcOMm
096法登他000436,5,"董  事",王瑞華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F4bMD6AcDbRKhyolfdasvBER3uyzNlUDdBm_DfBi4oFbKMqefXIKy1CDE3-F
096法登他000436,6,"董  事",王金樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tS7xQyi2c4Zs3vMT9qlBpue7PZcP52KwvdN8xPeaXstMcEJNKb9Bd73cwO_5
096法登他000436,7,"董  事",李志村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KW4idWXN-F48D8L5su3mPHtgnTGgWgyyBGtLEOXuWZ-yJRN0C8PrWlyAoK4I
096法登他000436,8,"董  事",吳欽仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jtkUbUPaq6RCRFTxwFjrdHqbhjQzrXyvcuF5_jztGY8IKwVioeiDiqrl6dWM
096法登他000436,9,"董  事",洪文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3SPM7xIL_q6tf-alkZdPnP4dWhWuTRH8UIuRWBL6pHSsZgZz7TXHi1WDUT2-
096法登他000436,10,"董  事",楊兆麟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qs4mUojG4c0aPIIbDp5zl-TVXw3-ZB1BarrFiZYpoZXffp4aI3L__lbRbPHK
096法登他000436,11,"董  事",吳嘉昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FGABs60MznF3pV2CzD7QOfY5xlOMWZYd_Mg-PYYFp4c9t4AvJHw1wBx1yvZX
096法登他000436,12,"董  事",傅陳卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GKFicvQ_7Po9n6X3PterRIj6u_oZ8fRDN3jv1g1go1-sBu8ytOQZDHcpNec-
096法登他000436,13,"董  事",劉康信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cPzmMEUqfRKk9GuAZLYmavV3NU10jSHDsnNS9f3uFltSHxTkmttx3OuX9MQv
096法登他000436,14,"董  事",洪福源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7UQq2FKDV_gd6ggHk6cSu4PoSnzZyHMuibmZ7mO6sq82NQVS90RdDN61y89Y
096法登他000436,15,"董  事",黃銘隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X2m8g-1Z2iVUXMgqWy8IVfWRQxDZPLJRAyRkeZtZOQm6luSaBFUSwS1b3wXN
096法登他000437,1,常務理事,吳輝龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ozdf3HD4JFYjVna7QAkIpo5mgmke9XwGKHJ2FvJiP_J2jD9Wzq3rgmCVy1if
096法登他000437,2,理　事,張三郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0Rbm7eKB-4Ki_1IQfnLpDmQxjZyVQO0Zejsb7ODjFzawogNmfTGPfqEh7W6
096法登他000437,3,常務理事,黃宏斌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3egPYuDIkly5jBdHxPHSMCSDNdmSqN2DRP5rD4ySYOqQplLUu58MpuNUFKWi
096法登他000437,4,理事長,游繁結,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQogIR1xXLv2iRzhLm5MiB4nFQbEJXhkIfPZosvjciE3-CcLyk-bOG9ZKRo-
096法登他000437,5,理　事,謝杉舟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wu7UJCF5VYt7p_ciEjnulRM-MfHB2JI8ezVNF2FdNKLC50VzDOc0iHWuVtHs
096法登他000437,6,常務理事,段錦浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Be5BhwZuthutbw0lAmWBoNk2dTYDlbsd_j5tRw7M3OdqU_Px4bMx9KkoDG39
096法登他000437,7,理　事,林信輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VvzGSlq35ykYQCGMJsYDzlXWuOCjvtgGJxxdZx45JcstbNjFXcQS8T26av1v
096法登他000437,8,理　事,陳樹群,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RW--1Og-_FhrWr56pJL8VW47ZpNQhDqb6xHmmmdfk3PVWMME2EmVD8EqJBZ
096法登他000437,9,理　事,陳文福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qkILFBkPofGapwyaLYkiBOX4iGj_aAWxkFzRJxWs65i6WLQz1aMzzld0EwLh
096法登他000437,10,理　事,徐森彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QIdViIrXBcFpzGh3ijp-s9kLR3XKFlDxOfxbJC-A9EwoR3RyiCQxEUveD-cW
096法登他000437,11,常務理事,趙國昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b2rN9qwAQRWtJKquTqhQAA9Mk506MiKYaNxINgV9WxL8kSI9JmXtGzz7lImf
096法登他000437,12,常務理事,林俐玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TN0o6vV7BGsWsSSRR4k_4wfA-9TPk00aqcqfKi5UOjUyP4GqySegLoxeHSoF
096法登他000437,13,理　事,林昭遠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AUnpPng_Hwh_3RhF7AQFL5igF4ei3AUcKrUPbWJarcrQ3kgJW7BKgUFdEJ5g
096法登他000437,14,理　事,張錦家,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WzFlrShEsUlRSO9cXWPVa60pDXwjmgutaWUZWtuIQnh0RLhKVX6gOP8H-tZD
096法登他000437,15,常務理事,張新民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pDQ8XYeFx8agx0vbhTE9sKAV6mzyCarY7QnhH8tDqUnyjV418gdN-WMR6XHE
096法登他000437,16,理　事,陳榮俊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/saQJie76Lso85vvMqhJUy3n9mCGQSpgY0q4vl-uJdcKnu6gOKIf1uN2rP6WY
096法登他000437,17,理　事,丁振章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qUbmd3AtevN0-bz-53jmmKCYSxeSEI6lo-QasdpvBEWIkUzNMUjgwAamFi6-
096法登他000437,18,理　事,林長立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CFPZSEBYbsByf_kOLFbE2R5QAcOQQzWML-qOzsSh8xh5wwOlTl7ZTReKsKdt
096法登他000437,19,理　事,王晉倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eiyl8OTSswMBU6MzWb-cfNmCsM0qZKrGUfZurTkRODyd1AGkD6J8glm_gn8Q
096法登他000437,20,理　事,孫明德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A7Pqob1VoG1I9uhYHDVtAUK6FMzMuQiEDoyl_UPBbV79jyv5hInDz2kfB10X
096法登他000437,21,理　事,葉昭憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SkBeazGm7bQXUBWxr8pU-UopHe-e_W3Fi8QZ1TcaFwIkOE8olartJTL00l9t
096法登他000437,22,常務監事,周天穎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ji2Ovir7dTR65ZAV4WCPeZEEuOdm2uFIMDyeeubUeJYTE5F0lnWvbu3-zVi3
096法登他000437,23,監　事,黃國鋒,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l-KEaiSWyXxN_D6NunH9rGF55KMxiLs8kfdQwwcFcseWRkwSeNbCc6JpkQ0e
096法登他000437,24,監　事,連惠邦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMXhx74pJwWF15WGY6anulcxgqaoYMQpLv9_qmXEWYC1iL0qmGuLC9CQdt22
096法登他000437,25,監　事,劉正川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xcJSo_0ufK81LgoHA1XelUWRtj1P7aNjJaKzU3_oodyWfBajRPSnVXkU4eBS
096法登他000437,26,監　事,王幸隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EhIWE8SNCkbtJHIq-8wDY2UC-7Dq9kTnv3MoN-1v1clmy-GD_fS0eJ-RkmWR
096法登他000437,27,監　事,楊宗正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rz50fyDz-HHhOqaP6Di8B09uZIvregkJJcGmx7WKVuqrnRkIXpcQbN5HTe3N
096法登他000437,28,監　事,李鎮洋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYCs8dXFw1MZ2EAeS9ewoBIB2keIs3yCGnyj52oAEPgMNVqI-em4_oJfRw63
096法登他000438,1,董事長,"蔡  堆",https://aomp109.judicial.gov.tw/judbp/whd6k/q/7sECZL9DI4hvPXZsNPeTDBY-9XGvUumbZjrWWKU19q2yajarc1oMuf1dg5WD
096法登他000438,2,"董  事",張景森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K_qZmX1DT74CKQ6mCZEufnGO3GygyjHeAyjBTVjPWBPVNMtozHhOWJgdTZn0
096法登他000438,3,"董  事",劉燈城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BV3B6zNRrD0uSR_bZm1H46pOtO2PGZLXlqUQWyQXNm5IjBCwO5OVROqI4ZUP
096法登他000438,4,"董  事",游芳來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UDG4mAuApVbRHekNCbdNlX0Ey-MyuI_LSwjzxW1csBIjTbRGIUcZeTo0PGjr
096法登他000438,6,"董  事",謝定亞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sq1Qrlxz5OqC72KH7DDoZ1g4-Gub4LB_LhP2wEixNP5P348suQjXfUzINNmV
096法登他000438,7,"董  事",李進勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M0TBmePwO64SicrbkbT_NJnw50p5U-DcQtUDqwZsXymB3qwE8EAonWif8G7Y
096法登他000438,8,"董  事",魏幸雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KQe2Z9zneMfdPE4ijQHZ8MUg-r1OGGlQQNTu5PbZaQMLznSRaTpa0_5C-_PB
096法登他000438,9,"董  事",趙國帥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AnVBa_dz6hjmAfPur4lZgUXuV3P7yG5CgNz6I3ptz0hP97c8kTWXsWTbSQ6b
096法登他000438,10,董　事,許瑞峯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1t6yb5ce3kTmlMJN-2gW-b6pCbAusCpBx2b2wW7VUnKCQrFb0oXlEU7mOoIU
096法登他000438,11,監　事,許璋瑤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6C_c8-IwAk6V5SUzlS5_Od-Df_KqYo_tPz602AzpEyLPXQOy5QEsm7dq27-_
096法登他000439,1,董事長,黃維生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/roYl8Yb527Se0C7Znjik6UzWlrS7W373RHK7gLy6Z9Api714GQg0SmD_Hg8=
096法登他000439,2,常務董事,徐義雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AAG_H9tdq7T1zSTBxqzXjsfd90fbYioSBizbqBcVqNmFhjTjV96YqM7z2a0=
096法登他000439,3,常務董事,賴杉桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0QZluHsXYAOSilM63BBZrKqD8Nv90ZkrWFVuu66hiD7QhpK0kmJJKRybvrU=
096法登他000439,4,常務董事,陳安雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5yvdsJ9yJHdZTbMpUpd0-Ks7SmahhmWw4PeCWS71tUW1u5o9I5H-d9XDiC4=
096法登他000439,5,常務董事,黃博怡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i_R0aT26PyfsbAxdDAnqFM0h6KcjpIQXhyMRQU1CnqdB2tAic_M4I8Ee9nM=
096法登他000439,6,"董  事",林秉彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x7GGr3bAcwjGdGxang3pHy5dWoKjhhB-ah8yKtd0FIGk5EcY1yvtO0hF0LQ=
096法登他000439,7,"董  事",顏錫銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WePj3-AThsU58EcE5tDaBwrPVtkZl6orHQ-Hmq8ta0pw8Qw-NgyiCcZzJ1Q=
096法登他000439,8,董　事,張國銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/79990nXidph_-BYVqFHhwJWdHDQ-vjKxD0HU-KDvqy1HP6p0itcH_5T3RsU=
096法登他000439,9,董　事,陳雄文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gp62X0xpb5TuA8U_p-vj78AAQwOQneJoi2WSBm8z27GMY_47TXaTvcHzJms=
096法登他000439,10,"董  事",雷仲達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sP9YZ5O9bnvfWKyRrB4VTXV5EOUybE4R27P8iQae7EYAdBsR64H4VwBrvpA=
096法登他000439,12,"董  事",高榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rvuYgWbSCwZ_uibuyLdlLaOfFd38jP6ZoVo5NnUiR0yiTu5EjnBcvu8kvbk=
096法登他000439,16,董　事,何通夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFV8JJH8Pj6IwCKDaFOOltWc6JdWNiEcuDH0HwVHIdFHphMy0Ga1wV5pfQk=
096法登他000439,17,董　事,鍾育明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9T3mbRDFekMCcEEmeY3b2YN7OCkI4xyVrYteOUYQRpf5iieecB1_J2QFG9w=
096法登他000439,18,常務監察人,歐嘉瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3xOp9JcUbKg9YV9UUfp86MyIE1hSJiWGeL-nSd32WCGy6GgBR3hxC1GkWY=
096法登他000439,19,監察人,黃建中,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZVjOIsiNCxx06-7Ej30js3Ch9tE4DYxg2Rffusb33nBZMDfI4gsEUWqnnco=
096法登他000439,20,監察人,蔡憲宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3UlgwpYmaxg-VKcv84IJ6GP4kAAzqBYimLOBwZl0woepbwqh2mA9C4WEGqU=
096法登他000440,1,董事長,吳清雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yXGS7E8MRP_b3haAlWlGWZjQhBM2G8dup8Z5m0_WE4Tt1xSZyqOVzBl1Dw==
096法登他000440,2,"董  事",林英雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CU5ABfXgTw7CM6BzlhYE0qjxYEpN-ONUeYJMDr1HzdaB7JFw9HnfLH0GWA==
096法登他000440,3,"董  事",周伯蕉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bm3cji8vx-Vw3eUzwHfsQiZLMmFk_QCeGbnbLBU5Gr80n_5jzpil5p_hIA==
096法登他000440,4,"董  事",張雅文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JSsdXtVzKooMkRYlyk7XxPBjw0pD2_rQIAnWnkshI7yjXvxxKvQWemH7yg==
096法登他000440,5,"董  事",顧兆祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hmNLUj8oF1VBl6KjML1V19ByKvW7ORbQsEN7ThRPZTSgG5eSLCYZ4V1U5w==
096法登他000440,6,"董  事",吳信任,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1j6CK8FSOLzURu4Ljx5EExLYYzF89yRqvgiMMUaIoyhsj1X8ZoCTjVEqQ==
096法登他000440,7,"董  事",徐文豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cugeTuXG49n2aMJ9wrxjMqw_KJmMwkJX5FHW9hrhmL39BR5Lmql0MAIneg==
096法登他000440,8,"董  事",鍾縣鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BNYcyuL90K9224fkZUkRuGPdOu_Dt7mWM4UKj5z090G3kt352-xFRiqftA==
096法登他000440,9,"董  事",蕭志宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q5_ovcLrp-iabKHVwuqUJQkdoZ6E2I7OD2alUGmjtPw09xmqxvyZpfiEuQ==
096法登他000440,10,"董  事",紀文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7zx1PGfiOjgaLX6hsh0WWKaQTDcelgVVOKaHRQo5JJ0zpEswf5bUqkqMZw==
096法登他000440,11,"董  事",黃清盈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5DhvuArhTq54AS5MECfVc7a9EM8Wt8l-9f26TJY8A8_VlSVluEdMJcA3Jw==
096法登他000440,12,"董  事",張武南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pb-_E6tJQ7IhtV08UUFM0BwZnzW4mZOIABjawDmAO7fULYbI-U9E6kj2Hg==
096法登他000440,13,董　事,吳玉柏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hDJRf0w7M-xPwUPHHH8DnkpgJXqkMdow9Q7R1TS2eDgXqDay_dsbNT9z1w==
096法登他000440,14,"董  事",高正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kJ5F2OeEnAvo9Bqpoi2iepOZcVuP25LfewWGOecH5PA08m8eul3O7PuqFw==
096法登他000440,15,"董  事",陳家昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j2Q7JFeRisD5buvCYaFsF_acrbJ_UcV5cdpVrIF350SahFW7MkH013PI_Q==
096法登他000441,1,董事長,宋森祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dhB0644OjEieNBDAjnSPsrmPJyltMpV4O0--6We8IPd_1TN9bmRjaHFTxkLy
096法登他000441,2,常務董事,蕭信堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0chWa2ZL47p_gCIRwX90H4EC0yabzDWOgolS4_oxJQXNR9znyOnukDWZ0mBv
096法登他000441,3,常務董事,楊昭義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kVv0l8kVClMkkM12Lf4iajBM2lYk2duiSQ9WXv2dwOn9qhM-tnwzg2oYXaOY
096法登他000441,5,常務董事,張斯敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B73SNk0DVuMeMt-zcRT1CzhcPWj8x7FLw0Ft7t3f4v-OCCsIKX7kfsFKjMBS
096法登他000441,6,"董  事",李四海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R7okbaEk6aB2A_lYx6OKXgmHpoNDwj7nu2Vim3NslIz__Trq7Onr9C4Kl3iy
096法登他000441,11,"董  事",黃文盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bvvLT4fST9KpMCcHM2QxU2BVgRqhJ8IUprN4Y6G8V88_ONdPgCcmWti722qR
096法登他000441,13,"董  事",陳為立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eY1ARWUSOoMyRb-nhbEKN_iny-x1LYmJAmNbXNk8NwQm9288CclOeKsaX66b
096法登他000441,16,董　事,陳台裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sHrzB3C5Xj0DbLvabv1sPduLOjAAbCJTgYqjbdyti4GVLYbEH2EaOehdV6jc
096法登他000441,17,常務董事,謝牧謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h-GMN-ga8JMdaUCDsFrGKgg_rwEmPmmC-egEOAwf2KmYk9UARjw6p0W__KUC
096法登他000441,19,董　事,王武騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rebvdeeJo7eRb5mGW4BEVlT1bQ7xSA5NzcNBPkYMZdJFd3ZDtonTZ-PUyzcF
096法登他000441,22,"董  事",施純寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QpuYyaepem4mWsk8_rlp3a1dWLOVp4QfBIxJpJu_pxF9JOJkKODe3KFjO__i
096法登他000441,23,董　事,劉仁賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XVF0iaFwQP5940nWHFKl2JmyhZmSNrIBQefZujydW_5Wc789iDs2zGaNXRbQ
096法登他000441,24,董　事,陳條宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S9-1jiCO6aS8A7sLg3s0_SAspcms3nA_o8vwJjrDvKeWVzOzh8oq1jGTjRmA
096法登他000441,25,董　事,黃榮傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5qvsELkuqfdBTC1tMliS48a36hsHXsuj-1TFiVmtEHQoQUjqkZaYm4N2w6fs
096法登他000441,26,董　事,陳怡如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Pae1mEttW-bg6GN3POKxJieTpK42bjkASIT1DakGBtKkRyUNVpnKkn5neZM
096法登他000441,27,董　事,蔡英智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yJL-1ds3T2PFmSccf65MXCUEq3t1xd-yrqVjBC3pju2XTcjj9K7jTWnhPUVS
096法登他000441,28,董　事,"丁  鯤",https://aomp109.judicial.gov.tw/judbp/whd6k/q/BERmj_mm1adTmzznEogm_PyOWiFWLSLpCFBa4gWX_XgJfaruRdVNiB4J3YnK
096法登他000442,1,董事長,鄭深池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MmRvOENRWyaWQCdEuZyt-LfepiLDe1dHHyWcFilJslkl_Jye2JdqE_CmilTj
096法登他000442,2,"董  事",張淑華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QiCjMXNCGfgXRa8K9XREvIxWmVpLyxQGbpewES5bEx_wQGxEGwaTbRErgsd6
096法登他000442,3,"董  事",陳自興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N5Bc6n0G4yC07x1v8Bgh9uIQn21JG4m4qA-_kOmPd2vbk79lNwpYbzZDrcN1
096法登他000442,4,"董  事",黃月娥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1veRiV35o4dVdqtcQEjHaNz_jqf0F0hXG7U2aaGdMqs4uIudSktxNKO5BF55
096法登他000442,5,"董  事",李芳南,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D8wkBgEhewQbs5F0JCVnLQv0HNFtdIm6V2Gu0k8wwxZK7m2wALMYFCq3DjRN
096法登他000442,6,"董  事",陳貞彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JOg6AFJ5uHETpIsuxnQwJ-fPvJ3BhXWkECCFeOAt3eDutlBfTEhyAU-s2rzF
096法登他000442,7,"董  事",林淑媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cgz1V5BzZNx6VFgmJcN8mhU6ZQVYxI3LvekW52t54vEpq4a5vqJ_J6RHlGEj
096法登他000443,1,董事長,祝鳳岡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GmEJIz4yqpgNLNwckEnqKx36v3F8d6MW69QbnhgWp0fc4RDTJaQKwyD0omE=
096法登他000443,4,董　事,趙金祁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QGy6Gsdns2RHT-B6rugAlSayyUh-ZsvsDJB7vRYVMSbDdQMlYGW3ByCU-Ro=
096法登他000443,5,董　事,劉維琪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AtmJZZtd1Xlb43I40j1JDo1CFjOSQW-nepXuAfWZ5wdTngezJf113_FDJm8=
096法登他000443,6,董　事,張鍾潛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AD9EHa8BUd5GmnBPiD-EYYx4jyW3lx4nvGLK2NKq-yGQm90iB1EPP1OWIhw=
096法登他000443,7,董　事,吳明達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j0hnQfo97N5586xo3a7I8LZkB3vTCemaVVkcMy4C9k45jU9-uFsxygVJZ9A=
096法登他000443,8,董　事,林基源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FUouSZ43gS2AFjTr8AQZ3AnZdP54fZPprhR7Z4wthfiJTMaYf7RQY6zYaKc=
096法登他000443,9,董　事,關炳昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t-Y0BLHqYfAvVAuiDzfWXQDYqG8jLgzwpcqc0HKS8I3byAiypcahBl37Lyk=
096法登他000444,1,董　事,廖英智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/48CSXoA8YN5AOyoty6TJR0VLLTogD36L1nJe6HKYKM49frvHv_0-75iw7o_Q
096法登他000444,3,董　事,沈美真,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q3ye57FK_24KiiGBvcdI328Ri2kUSB4QhnkE_O93cO0DtzUiVXWUtY7LDBf7
096法登他000444,5,董　事,黃淑玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iFl5-c_QOSvriLpJxgo30iX_7J7dbJKfSjaPmbJBkwoJHsLiJqm-8p1zWYN7
096法登他000444,6,董　事,王浩威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bP4b81xaIYclt9sXCXLT88WbgpZVf6xkasd8wdFQ7OBHRerxx7SFSD1HUAnZ
096法登他000444,8,董　事,賴念華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mY7dq2ZaKYCgP41Bwe7N-aRiv_45MUBttsvIsUFrYamRyLKmR5pq1kh51Fcw
096法登他000444,12,董　事,陳淑麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A-dcJ3TkOmXxS1UAQ93TnUDpCZR4p5t13P_YOv4gXT2rc4CAhUx4dhbwjoeB
096法登他000444,13,董　事,趙弘靜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eg2rI1v5GbcVrosbsioKSn__vaCD_2KDmMr_IzY5z4gZCBLwV58wVpRg_DsR
096法登他000444,14,董　事,賴芳玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kiQ1c044zX2-KuIoVhVzMBYGLD1MllbBCsiOSzFZ-buECfvDSuiDAT-GGkqU
096法登他000444,15,董事長,葉毓蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fDZxr-7tpknS8Pt0MMcVV_HHjJThUruiFxckzBl4hEuOEHY6xdmQlO2_egE9
096法登他000444,17,董　事,宋家元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S6pPx-EthtcJB7b6rDIWCpqm28OUBmMQSRiIiqn7k4IaCiSR7C9oGnTKv62k
096法登他000444,18,董　事,陳月卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qk9DBo7UHeB7iF5ixfvtgrJfnwZi8C359ayecKG3FqzhMuLFT2B7mGX8HHuU
096法登他000444,19,董　事,曾淑美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yCnWorwEn1ah5H_UVglqiFdlikaBOqsGhjtMcrIKQTeDwczAYElDrD_Q653B
096法登他000444,20,董　事,林維紅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z-_9BgF_O1peC2_x8qiAiJvHKoN_vBLnCwnJTb9eQZ_HKoLgU8NfoVLmAneI
096法登他000445,7,董　事,楊媛媛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/swjqEwix7_qnNIXcJfdvIAV9DK7pHxmP9ZpXixDVW8LQMypiguYnsHAVuY85
096法登他000445,20,董　事,馬嘉應,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nb0hXAdW_B3sZUFKQp0J3SpSMlylzLRAQzr1bYF2ln2R3ZkDrdyok4IUobiB
096法登他000445,22,董　事,何能裕,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LsCApiL0U-7XH5uFD9DTWZpdaQqOnCEs0B5U9sG8UY5mdfklJiCKQ7kK_AY-
096法登他000445,24,董　事,張光正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zdob3oJDRQHe5DwG7IiDPBtvVLXrS7QBv6RyB-zaks3btc0-_IFGUdw2aRgh
096法登他000445,25,董　事,張春政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2mRmg2DdNCLXa9V_45xuZC6T5fug6lvxtll0aNkKrlQdBr5Ur3vNIZ-L4l6W
096法登他000445,26,董　事,溫泰鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/isKjPRnWkmHOTFtrI5KdoY0BOgwnFkvJcRlIhANKeEbD31JZkA9IngwVevEu
096法登他000445,27,董事長,溫健鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/daOv-0PmmmXDLniGNv-W0bxyyocNRQeW3aJ4MbX8tPdz_Jq7Fi-ppM6UsNTm
