登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
096法登他000014,1,2,簡福助,248,0960115,0960117,0960118,12冊35頁,2,4,李文魁,財團法人台北縣汐止鎮長安國民小學教育發展基金會,0840821,台北縣汐止市長興街1段80號,以協助學校改善環境，推展校務及發展教育為宗旨。,由黃聰明等人捐助,台北縣政府84.8.9八四北府教三字第290113號函,永久,2336500.00,1,0960117,0960504,0960126,,,,,,
096法登他000015,1,2,簡福助,430,0960116,0960117,0960118,21冊39頁,2,3,王孟杰,財團法人中台山佛教基金會,0860121,台北市南港路3段270號5樓,以弘揚佛法、發揚中華固有文化、培育僧才、促進佛法禪學研究，推廣禪修活動，啟迪世人心智，淨化社會，贊助佛教相關建設等為宗旨。,捐助,"內政部  85年12月20日",永久,2158164262.00,1,0960117,0960316,0960207,,,,,,
096法登他000016,1,2,簡福助,182,0960118,0960118,0960123,9冊23頁,2,5,尹衍樑,財團法人尹書田紀念醫院,0821224,台北縣三芝鄉後厝段,以舉辦泌尿系統疾病之醫療及醫學研究為目的。,由尹衍樑先生及中央投資股份有限公司捐助,行政院衛生署82.11.4衛署醫字第8267526號函,永久,1000000000.00,1,0960118,0960316,0960131,,,,,,
096法登他000018,1,2,簡福助,610451,0960122,0960122,0960123,2冊77頁,2,10,何與立,財團法人台北市中華基督教長老會感恩堂,0610308,台北市士林區福林路377號,為傳揚耶穌基督救人福音，及純正真理之信仰，以聯合世界教徒團結反共，並增進地方宗教慈善及社會福利事業，以及本會所有土地建物、設備等財產之管理為目的。,捐助,陽明山管理局61.1.30陽明政基字第232號,永久,2668865.00,1,0960122,0961106,0960131,,,,,,
096法登他000020,2,2,簡福助,125,0960124,0960125,0960130,6冊29頁,1,7,李乙廷,社團法人中華民國農民團體幹部聯合訓練協會,0810303,台北市士林區中山北路7段113號,以辦理農民團體幹部聯合訓練，增進知識技能，提高工作熱忱，發揮服務功能，促進研究發展，健全組織，加強農村建設。,會員會費及捐助,內政部70.4.4,永久,188728218.00,1,0960125,0960316,0960207,,,,,,
096法登他000021,1,2,簡福助,176,0960124,0960125,0960130,9冊11頁,1,4,"于  俊",財團法人王文浩放射線醫學基金會,0821125,台北市內湖區新明路174巷17號4樓,以協助推廣放射線醫學之研究發展，培養放射線相關之醫學人才及提高放射線醫學水準為目的。,捐助,行政院衛生署82.10.20衛署醫字第8267703號函,永久,20000000.00,1,0960125,0961106,0960207,,,,,,
096法登他000022,1,2,簡福助,500139,0960124,0960125,0960130,1冊67頁,2,16,"陳  幸",財團法人台北市私立衛理女子高級中學,0500501,台北市士林區至善路2段321號,以創辦財團法人台北市私立衛理女子高級中學校並謀其發展為目的。,由衛理公會及各同學校友捐助。,台灣省政府教育廳50.7.10教二字第2561號函,永久,1639375172.66,1,0960125,0960316,0960207,,,,,,
096法登他000023,1,2,簡福助,700892,0960126,0960129,0960131,4冊21頁,1,5,柯來春,財團法人慈航社會福利基金會,0700312,台北市士林區大西路54號,配合國家社會政策，舉辦社會福利及文化事業，以宏揚佛法。,捐助,內政部⒉⒓(70)台內社字第6130號函,永久,6300000.00,1,0960129,0960316,0960208,,,,,,
096法登他000025,2,2,簡福助,311,0960129,0960209,0960213,16冊1頁,2,6,陳光亮,社團法人台灣蝴蝶保育學會,0860502,台北市士林區前港街80號,以蝴蝶之研究、保育及教育之推廣為宗旨。,會費、捐款,內政部86.1.30台內社字第8603158號函,永久,189505.00,1,0960209,0960316,0960226,,"原組織章程第1條、第16條、第17條條文內容變更：
（業經主管機關內政部中華民國92年2月27日台內社字第0920008476號、中華民國96年2月2日台內社字第0960023499號函核備）",,,,
096法登他000027,1,2,簡福助,540247,0960201,0960205,0960206,2冊15頁,1,14,陳兩傳,財團法人德明技術學院,0540910,台北市內湖區環山路1段56號,為實踐故陸軍上將陳濟堂先生之遺志，在台灣省創辦德明技術學院，以培育青年，並謀其發展為目的。,捐助,教育部54.8.31台(54)高字第13539號函,永久,2271353624.26,1,0960205,0960316,0960215,,,,,,
096法登他000029,1,2,簡福助,210,0960205,0960208,0960213,10冊39頁,2,6,張惠美,財團法人加惠心理諮商文教基金會,0831110,台北市太原路79巷38號4樓,發揚心理諮商教育，培育愛心專業人才，並促進心理衛生之文教、學術、公益等活動為宗旨。,由張惠美捐助,教育部82.12.21台(82)社字第71090號函,永久,10000000.00,1,0960208,0960316,0960226,,,,,,
096法登他000030,1,2,簡福助,898,0960206,0960207,0960212,45冊12頁,1,1,蕭絜仁,財團法人正覺教育基金會,0950911,台北市大同區承德路3段267號10樓,為推廣及促進佛學、哲學之文教活動及學術交流，以提昇學術研究風氣及品質，並淨化社會安穩人心之目的為宗旨。,設立基金由蕭絜仁先生及台北市佛教正覺同修會共同捐助。俟完成登記後，得繼續接受捐贈。,"教育部中華民國95年9月4日  台社(四)字第0950126636號函",永久,76726871.00,1,0960207,0960316,0960226,,,,,,
096法登他000031,1,2,簡福助,543,0960206,0960207,0960212,27冊37頁,2,3,盧翊存,財團法人柏林基金會,0900213,台北市民權東路6段191巷93號,以提升青年教育、培養青年樂觀進取、積極奉獻及關愛社會的人生觀，以及普及仁愛、關懷家庭，服務社會為宗旨，並配合政府有關法令規定，辦理有益社會人文教育活動、推廣社會公益服務工作為目的。,捐助,行政院青年輔導委員會　中華民國89年9月22日青輔肆字第006692號,永久,5000000.00,1,0960207,0960316,0960226,,,,,,
096法登他000032,1,2,簡福助,518,0960206,0960207,0960212,26冊11頁,2,3,林莉君,財團法人新約教會石牌教會,0891017,台北市北投區石牌路1段166巷11號5樓,傳揚耶穌基督全備福音，引導聖徒及社會大眾遵守使徒教訓，樹立榮神益人之典範，以造福社會大眾。,捐助,台北市民政局89年10月2日北市民三字第8922963900號函,永久,4500000.00,1,0960207,0960316,0960226,,,,,,
096法登他000033,1,2,簡福助,744,0960206,0960207,0960212,37冊49頁,1,4,翁主治,財團法人台北市李春金關懷基金會,0870330,台北市內湖區成功路5段460號16樓,以辦理緊急醫療、急難救助、低收入照顧、老弱傷殘無依之救助，促進社會祥和風氣為目的。,由捐助人無償捐助,"台北市政府社會局87年1月3日  北市社二字第8720010600號函",永久,220000000.00,1,0960207,0960316,0960226,,,,,,
096法登他000034,1,2,簡福助,680824,0960206,0960207,0960212,3冊95頁,1,9,黃茂松,財團法人台北市私立盲人有聲圖書館,0681108,台北市大同區延平北路2段135巷8號3樓,為盲人、重度近視者、視覺衰弱者及不識字等服務為目的，製作有聲圖書完全免費借予全國盲生以及社會各界盲人使用，以提高全國盲人知識水準。,捐助,台北市政府教育局68.5.28北市教四字第21819號,永久,3326722.00,1,0960207,0960316,0960226,,,,,,
096法登他000035,1,2,簡福助,498,0960207,0960207,0960212,25冊22頁,2,3,洪德仁,財團法人台北市北投文化基金會,0890607,台北市北投區中央南路1段45號之1,以保存、推展文化為宗旨。,捐助,台北市政府文化局中華民國89年5月22日北市文化三字第8920405000號函,永久,5000000.00,1,0960207,0960316,0960226,,,,,,
096法登他000036,1,2,簡福助,520191,0960208,0960208,0960212,1冊87頁,1,15,張鏡湖,財團法人中國文化大學,0520815,台北市士林區華岡路55號,為供應中國文化大學所需之一切設備及經費。,捐助,51.7.11.教育部台(51)高字第9342號,永久,12989033036.00,1,0960208,0960316,0960226,,,,,,
096法登他000037,1,2,簡福助,751,0960209,0960209,0960213,38冊10頁,2,2,何橈通,財團法人醫學研究倫理基金會,0930611,台北市北投區石牌路2段201號,以接受政府及醫療機構等團體之委託推動強化人體試驗受試者保護工作研究發展、建立標準化人體試驗研究審查作業原則、協助專業人才培育、推展國際交流合作，提升人體試驗研究倫理品質，促進全球受試者保護為目的。,由郭英調等人捐助新台幣壹仟萬元；嗣後得繼續接受捐助。,行政院衛生署92年9月17日衛署醫字第0920200998號函,永久,10000000.00,1,0960209,0961105,0960226,,"原捐助章程第6、13、15、16、17條條文內容變更：
（業經本院民事庭95年度法字第39號民事裁定確定）",,,,
096法登他000038,1,2,簡福助,451,0960212,0960213,0960215,23冊1頁,2,3,蔡芳慧,財團法人基隆河文教基金會,0881227,台北縣汐止市中興路214巷1號1樓,秉持慈悲、喜捨之精神，推廣家庭、學校、社會、人文、科技、藝術、保健、生態、環保、節能等教育及特殊實驗教育輔導服務，推廣公益慈善教育事務，發揚志工無國界助人服務觀念，以淨化世道人心改善社會風氣，推動社會問題研究，協助政府解決社會問題，並鼓勵民俗藝術文化與工藝產品之創新創作、設計發明等，以締造祥和社會提昇生活素質與文化水準為宗旨。,捐助。,"台北縣政府 中華民國88年12月22日 88北府教三字第480558號函",永久,2000000.00,1,0960213,0960316,0960226,,"原捐助章程第2、4、6、9、15條條文及內容變更：  
（業經本院民事庭96年度法字第1號民事裁定確定）            
法人名稱變更為：財團法人基隆河文教基金會                        
目的變更為：秉持佛法慈悲、喜捨之精神，用心並推廣提供協助社會、社
區，以達終生學習之目標，締造祥和社會社區為宗旨。",,,,
096法登他000039,1,2,簡福助,927,0960212,0960215,0960227,47冊1頁,1,5,蔡敦雄,財團法人中國幼稚教育基金會,0790206,台北市北投區中和街20巷2號3樓之6,以研究、倡導及推廣幼兒教育為宗旨。,自由樂捐,"教育部中華民國78年12月28日  台(78)社字第64196號函",永久,1600000.00,1,0960215,0960316,0960306,,,,,,
096法登他000040,1,2,簡福助,540241,0960213,0960213,0960215,2冊11頁,1,13,焦威聯,財團法人台北市私立十信高級中學,0540422,台北市北投區北投路2段55號,為協助政府發展教育,捐助,台灣省政府教育廳54.3.4教三字第47782號,永久,690584572.00,1,0960213,0960316,0960226,,,,,,
096法登他000041,1,2,簡福助,717,0960214,0960214,0960226,36冊28頁,2,2,吳東進,財團法人台灣新光保全文化藝術基金會,0930107,台北市內湖區行愛路128號5樓,以從事有關文化藝術事務、藝文教育推廣、促進國際文化交流、弘揚文化、培養人才、及舉辦教育性、正當休閒、娛樂藝術等活動為宗旨。,設立基金共新台幣伍仟萬元，由台灣新光保全股份有限公司捐助。俟後得繼續接受捐助,行政院文化建設委員會中華民國92年12月29日文壹字第0921133657號函,永久,50000000.00,1,0960214,0960316,0960305,,,,,,
096法登他000042,1,2,簡福助,687,0960214,0960214,0960226,34冊58頁,2,2,李良雄,財團法人大德安寧療護發展基金會,0920820,台北市北投區石牌路2段201號,以促進及推展大德安寧療護業務為目的。,由張茂松等人捐助新台幣貳仟零參萬元為設立基金，嗣後得繼續接受捐助,行政院衛生署中華民國92年4月22日衛署醫字第0920201275號函,永久,20030000.00,1,0960214,0960316,0960306,,"原捐助章程第7條條文內容變更：
（業經本院民事庭95年度法字第40號民事裁定確定）",,,,
096法登他000043,1,2,簡福助,162,0960215,0960215,0960227,8冊23頁,1,8,許育瑞,財團法人許金德紀念基金會,0730125,台北市中山北路6段88號16樓,以從事中華民國工商業之研究發展，工商業人才之獎助培植，及辦理其他有關工商業公益事業。,由發起人以現金捐助,經濟部73.1.16經(73)工字第1779號函,永久,290180000.00,1,0960215,0960504,0960307,,,,,,
096法登他000044,1,2,簡福助,928,0960215,0960216,0960227,47冊2頁,2,2,洪文棟,財團法人台灣自然保育基金會,0891116,台北市大同區重慶北路2段76號1樓,以推廣自然保育為宗旨。,由台北市動物園之友協會捐助,行政院農業委員會中華民國89年8月25日(89)農林字第890137964號函,永久,20000000.00,1,0960216,0960702,0960306,,"原捐助章程第6條條文內容變更：
（業經臺灣臺北地方法院95年度法字第156號民事裁定確定）",,,,
096法登他000047,1,2,簡福助,490125,0960227,0960302,0960305,1冊61頁,2,7,辜嚴倬雲,財團法人台北市私立華興高級中學,0491212,台北市士林區仰德大道1段101號,為遵照國家教育政策暨現行教育法令之規定，辦理台北市私立華興高級中學及附設國民中學部，並謀其健全發展。,捐助,台灣省政府陽明山管理局48.9.2政教字第23643號函,永久,102991436.00,1,0960302,0960316,0960312,,,,,,
096法登他000048,1,2,簡福助,597,0960227,0960302,0960305,30冊28頁,2,3,辜嚴倬雲,財團法人台北市私立華興國民小學,0910114,台北市士林區仰德大道1段101號,為遵照國家教育政策暨現行法令之規定，辦理台北市私立華興國民小學，得附設幼稚園，並謀其健全發展。,由創辦人財團法人台北市私立華興育幼院捐贈,台北市政府教育局（前陽明山管理局）中華民國45年5月18日（45）政教字第13570號函,永久,338979444.00,1,0960302,0960316,0960312,,,,,,
096法登他000049,1,2,簡福助,596,0960301,0960301,0960302,30冊25頁,2,2,陳尚仲,財團法人台北縣汐止市秀峰國民小學教育基金會,0901231,台北縣汐止市仁愛路90號,以獎勵品學兼優或清寒學生及協助本校改善教育環境，發展校務及社區文教活動為目的。,捐助,"台北縣政府　中華民國90年12月11日  北府教社字第435808號函",永久,2000000.00,1,0960301,0960504,0960312,,"原捐助暨組織章程第6條條文內容變更：
（業經本院民事庭96年法字第4號民事裁定確定）",,,,
096法登他000050,1,2,簡福助,508,0960302,0960302,0960305,25冊52頁,2,3,張毅,財團法人琉璃工房文教基金會,0890817,台北縣淡水鎮水源里鄒厝崙2之3號,以推廣文化藝術教育為宗旨。,捐助,中華民國89年8月2日台北縣文化局89北文行字第3586號函,永久,2000000.00,1,0960302,0960504,0960312,,"原捐助章程第2、15條條文內容變更：
（業經本院民事庭96年度法字第2號民事裁定確定）",,,,
096法登他000051,1,2,簡福助,227,0960302,0960302,0960305,11冊33頁,2,5,莊武男,財團法人淡水文化基金會,0840328,台北縣淡水鎮鼻頭街22號,促進淡水藝文發展，建設淡水文化城鎮。,捐助,"台北縣政府84.3.13   84北府教三字第84891號",永久,7000000.00,1,0960302,0960504,0960312,,,,,,
096法登他000052,1,2,簡福助,164,0960303,0960303,0960307,8冊27頁,1,12,邵光奕,財團法人台北市後備軍人獎學金基金會,0640624,台北市內湖區金湖路365號,運用後備軍人本身財力，籌措基金以獎助後備軍人努力向學，進而促使後備軍情感交流，爭取後備軍人團結向心，並依軍管區﹁後備軍人獎學金實施規定」辦理獎學金之籌集、管理、運用業務。,捐助,台北市政府教育局69.5.22北市教四字第18201號函,永久,19343439.00,1,0960303,0960504,0960314,,"原捐助章程第6、第7條條文內容變更：
（業經本院民事庭95年度法字第37號民事裁定確定）",,,,
096法登他000053,2,2,簡福助,655,0960303,0960303,0960307,33冊22頁,2,2,吳棟棋,社團法人台北市瞽者命理協會,0920227,台北市士林區社中街231巷21號4樓,以促進視障者命理就業，並發揚傳統命理輔導解惑生命人心為宗旨,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,台北市政府社會局中華民國91年8月13日北市社一字第09135503100號,永久,23000.00,1,0960303,0960504,0960314,,,,,,
096法登他000054,2,2,簡福助,794,0960303,0960314,0960316,40冊8頁,2,2,林玉珠,社團法人世界慈善會,0940215,台北市大同區南京西路103號4樓之12,"1.配合各級政府施政計畫，以推展各種社會公益慈善活動，共建喜樂祥和的光明社會。
2.落實「志願服務法」的精神，實現「志工台灣」的理想。
3.推動各項志工教育訓練課程，以提升熱心公益志工的能力。
4.協調、促進、整合各界團體、熱心人士的力量，支持各類公益慈善活動。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部91年9月9日台內社字第0910066858號函,永久,63917.00,1,0960314,0960702,0960326,,,,,,
096法登他000055,1,2,簡福助,513,0960305,0960305,0960307,26冊3頁,2,4,夏明麗,財團法人台北市天主教善牧修女會,0890918,台北市北投區中和街20巷28號4樓,效法耶穌的善牧的精神，奉獻全人於耶穌之救人事業，透過祈禱、福音、社會服務工作，幫助遭受傷害者獲得心靈治療與解救，並秉持教會「和好」使命，促進個人的成長、家庭和諧、世界正義與和平,捐助,台北市民政局89年9月4日北市民三字第8922615800號函,永久,9500000.00,1,0960305,0960504,0960314,,,,,,
096法登他000056,1,2,簡福助,660728,0960305,0960305,0960307,3冊67頁,2,12,張鏡湖,財團法人台北市私立華岡藝術學校,0661024,台北市士林區陽明山建業路73巷8號,創設學校從事藝術教育並謀其發展為目的。,財團法人私立中國文化大學捐助,"台北市政府教育局 中華民國66年3月4日 北市教一字第06396號函",永久,251234576.00,1,0960305,0960504,0960314,,,,,,
096法登他000057,1,2,簡福助,714,0960306,0960306,0960307,36冊19頁,1,7,王銘鑫,財團法人台北市博愛福利基金會,0760909,台北市士林區天母西路3號4樓之1,以辦理身心障礙同胞之福利工作，輔助身心障礙同胞發揮潛能自力更生為目的。,社會人士自由捐助,台北市政府社會局76年8月17日北市社四字第38297號函核備,永久,1000000.00,1,0960306,0960504,0960314,,"原捐助章程第2條、第8條條文內容變更：
（業經本院民事庭96年度法字第5號民事裁定確定）",,,,
096法登他000058,1,2,簡福助,570315,0960306,0960306,0960307,2冊39頁,1,14,王紹堉,財團法人銘傳大學,0570224,台北市士林區中山北路5段250號,創辦銘傳大學並謀其健全發展。,捐助,"教育部 49.2.1 台(49)高字第0996號令",永久,5489842652.00,1,0960306,0960504,0960314,,,,,,
096法登他000059,1,2,簡福助,183,0960307,0960307,0960309,9冊25頁,2,5,李石柱,財團法人台北市志松社會福利事業基金會,0821109,台北市士林區忠誠路2段14號13樓,以辦理貧病及殘障兒童濟助暨協助家境清寒但資賦優異學子完成教育為目的,由李石柱先生家族及台灣三洋電機股份有限公司等捐助成立。,台北市政府社會局82.10.16北市社二字第45690號函,永久,53650032.00,1,0960307,0960504,0960316,,,,,,
096法登他000060,2,2,簡福助,617,0960308,0960308,0960312,31冊28頁,2,9,林文筆,社團法人中華民國關懷心臟病童協會,0910708,台北市北投區石牌路2段201號,以關懷心臟病童身心發展，協助心臟病童及其家長彼此聯絡感情，交換輔育經驗，發揮互助力量為目的。,㈠會員入會費。㈡常年會費。㈢會員捐款。㈣基金孳息。㈤委託收益。㈥其他收入,內政部中華民國80年1月21日台內社字第890860號函,永久,765246.00,1,0960308,0960504,0960319,,"原組織章程第29條條文內容變更：
（業經主管機關內政部中華民國94年4月1日台內社字第0940012771號函核備）",,,,
096法登他000061,1,2,簡福助,78,0960308,0960308,0960312,4冊15頁,2,7,樊楚才,財團法人千代文教基金會,0781116,台北市天母西路13巷7號5樓,以研究兒童、青少年、成人、婚姻及家庭教育的方法與理念並以學術研究為基礎，推廣學術、文化、藝術交流，提昇教育品質、以協助人間心靈的淨化與交契，進而推動兒童、青少年、婦女、老人等福利促成社會和諧為宗旨。,捐助,教育部78.10.28台(78)社字第52855號函,永久,1360000.00,1,0960308,0960504,0960319,,,,,,
096法登他000062,1,2,簡福助,936,0960308,0960326,0960327,47冊10頁,2,7,潘方仁,財團法人台北市潘氏社會福利事業基金會,0760822,台北市大同區哈密街107號1樓,「發揚社會福利之精神，關心弱勢者生活、保障弱勢者權益、提供弱勢者地位以及促進倫理道德之復興、加強兩岸交流」為目的。,捐助,臺北市政府社會局中華民國76年7月17日北市社四字第32575號函,永久,1000000.00,1,0960326,0960702,0960404,,"原捐助章程第4條、第8條、第26條條文內容變更：
（業經臺灣臺北地方法院96年度法字第25號民事裁定確定）",,,,
096法登他000064,1,2,簡福助,545,0960309,0960309,0960313,27冊43頁,2,3,王承前,財團法人天主教白永恩神父社會福利基金會,0900302,台北市士林區文林路514號6樓,以辦理社會福利慈善事業為目的。,捐助,"內政部  中華民國90年2月8日台內中社字第9070257號函",永久,942424833.00,1,0960309,0960504,0960321,,,,,,
096法登他000065,2,2,簡福助,621,0960313,0960314,0960316,31冊40頁,2,5,陳永和,社團法人台灣國際創價學會,0790510,台北市士林區至善路2段250號,以研究、實踐日蓮大聖人佛法積極入世自行化他的精神為根本、啟迪人心向善；並以世界市民的理念為根基，致力於國際間文化、教育與和平的各項活動，以創造生命最高價值，促進人類的友好與和平為宗旨。,?會員入會費。?會員常年會費。?會員捐款,內政部中華民國79年3月19日台(79)內社字第775301號函,永久,66729165.00,1,0960314,0960504,0960326,,,,,,
096法登他000067,1,2,簡福助,27,0960314,0960314,0960316,1冊53頁,2,6,李勝賢,財團法人台灣基督教道生長老會北投中和教會,0760609,台北市北投區中和街493巷6之3號,奉行耶穌基督博愛救人之真理，遵照聖經原則傳揚福音，設立教會為宗旨，並辦理社會公益慈善事業。,捐助,台北市北投區公所76.5.25北市投民字第86300號,永久,606680.00,1,0960314,0960702,0960326,,,,,,
096法登他000068,1,2,簡福助,152,0960314,0960314,0960316,8冊3頁,2,5,陳鴻智,財團法人東吳經濟系校友基金會,0820219,台北縣汐止市國興街30巷26號5樓,以服務系友，回饋母校為宗旨。,捐助,台北縣政府82.1.29,永久,5500000.00,1,0960314,0960504,0960326,,,,,,
096法登他000069,1,2,簡福助,570324,0960314,0960314,0960316,2冊43頁,1,12,陳璽安,財團法人台北市私立稻江高級商業職業學校,0570606,台北市大同區民權西路225巷24號,為遵照國家教育政策暨現行教育法令之規定，辦理職業學校，並謀其健全發展。,捐助,台北市政府教育局57.8.9北市教雲二字第19997號函,永久,64732916.00,1,0960314,0960713,0960326,,,,,,
096法登他000071,1,2,簡福助,490098,0960315,0960315,0960321,1冊45頁,1,15,羅仁貴,財團法人台灣省台北縣私立淡江高級中學,0490430,台北縣淡水鎮真理街26號,為辦理台北縣私立淡江高級中學暨附設國民中學部、實驗國民小學部、私立純德幼稚園為目的。,捐助,台灣省政府教育廳47.11.18教二字第63446號函,永久,366618694.00,1,0960315,0960504,0960328,,,,,,
096法登他000072,1,2,簡福助,619,0960316,0960425,0960427,31冊34頁,2,8,呂賴樺玉,財團法人至誠社會服務基金會,0710623,台北市大同區承德路1段70號6樓,促進社會服務及文化慈善事業，先以服務失依婦人為目的。,捐助,台北市社會局71年5月26日　北市社一字第19396號函,永久,5000000.00,1,0960425,0960806,0960507,,"捐助及組織章程第19條條文內容變更，第20條、第21條條文內容刪除：
（業經本院民事庭96年度法字第13號民事裁定確定）",,,,
096法登他000073,1,2,簡福助,935,0960316,0960326,0960327,47冊9頁,1,,林桂華,財團法人雲林縣李福來教育基金會,0940204,雲林縣水林鄉大溝村大溝路10之3號,以促進兒童成長、青少年教育、人格發展與人文素養為宗旨。,由林桂華、李忠良、錢幼麗、張麗娟、李宗庭、智有股份有限公司捐助。俟本會完成登記後，得繼續接受捐贈,雲林縣政府93年12月27日府教社字第0930406267號,用久,18000000.00,1,0960326,0960813,0960404,,,,,,
096法登他000074,2,2,簡福助,933,0960319,0960319,0960321,47冊7頁,1,3,劉泰麟,社團法人中華玻璃娃娃社會關懷協會,0890819,台北市大同區西寧北路83之3號1樓,為協助成骨不全症患者自立、自強，提供必要之心理建設，使其能融入社會減少國家、社會家庭之負擔，並適時提供就學、就業、就養、職訓之場所，以期能維護患者之生活品質與殘而不廢之精神，並且結合一般的社會人士，協助心理或生理有障礙的朋友走出障礙，開創美好的人生為宗旨。,入會費、常年會費、舉辦各種活動之收益、會員捐款、機關團體或個人之捐助、基金及孳息、其他收入,內政部中華民國89年2月23日台（89）內社字第8960312號函,永久,50000.00,1,0960319,0960504,0960328,,,,,,
