登記案號,序號,職稱,姓名,網站連結
096法登他000038,2,"理  事",趙英如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MkJYAU8p-9GvGeKhofoNfLIa4761gP_VzUkk_gP55qdbMnISX7LfZfzMZ0=
096法登他000038,3,常務監事,黃敏偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oETq41Af6Ls-2N3k5nswzsMCcXgE3SYStD6vR3Mh6-dcGgZiDfPcmJaQNsI=
096法登他000038,4,"理  事",劉俊豪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wCUjM7lX47nFqKe0lT7ZoDrOBAx7xi30OS6cObtS7KspJ-oAkTVjiCG5NvI=
096法登他000038,5,理事長,江志昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O6hK9Uv3Suwn_NZE2MzMvbBv66cAOr1y02l-gToCGrj_8M2rjw7eFWgVMmo=
096法登他000038,6,"理  事",郭良榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5b_oKj09JlH9EmF-2ohI0xe8AAPZFCw0O5Dm-mgFd614PCFcFTiIFiQtc9c=
096法登他000038,7,"理  事",盧建竹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z-ARb7VzLZ1XwlEnQ5VH3dxRmkxP5iIkI7Ytm5s5zJEkWmCu7jBJyl_IJ8k=
096法登他000038,8,"理  事",林明傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wEjn69GVDqdIvbSNCn9dWbCHka_37lKUELgj2UH2WILT1DMcfXf2TZBBPKc=
096法登他000038,9,"監  事",吳進欽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3CRrZMKL3dldL6N4VIQilR35VBLKrlxT2mnktMv_ZQtEkhOHV-RsrRsTdc=
096法登他000038,10,"理  事",甯順彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZCLVYR3hk0oFFaF7vpgvYwhrWRocL9Gsg4ftrPh4FDb-PoOFAGeydRUmtn0=
096法登他000038,11,常務理事,蔡明昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y3InYAJIfkJ4YJAdAGPaf4dduK0ZgT_aKw7_W2nU7FGttGj-zy8xsBL9VUA=
096法登他000038,12,"理  事",蔡宗崑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IF6_3wtwaktr5lQYC-7CfFzVkswWaV_sumIq-bYKiaFVKj_07c8rgJsW3AA=
096法登他000038,13,監　事,邱瑞銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y62XJ2VCGoETLY-cVJPruc0Mxm0Ji89ZgbTyf6gqQcFiZAu73zxgD6yNoys=
096法登他000038,14,常務理事,謝玲玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/74OIK6-MuPB6BnSOkdJI21Lv1_zW1VXD0_LFbVp4CQ381cGNKt2lBnw5ZIA=
096法登他000038,15,"理  事",王偉瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0kkGXfrsCvVii1-1fyyrhCEf5Z5LAHG-cyUvqJul1zm407kHa6-ASTOo0MQ=
096法登他000038,16,"理  事",奚淑芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nG3gUy6wtVTCron578hBlOAt-c1T4LjRBFu25ko839upZCrk_yqh30NA4X8=
096法登他000039,1,董事長,韓芳興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NGxe8lEEVNNxdT4WmrNMujSiOgVZull8xbiR7qTQKyw4S4cf1ZbLro2QKOs=
096法登他000039,2,"董  事",丁仁和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PVGCAwkS5ULKbrrB3DCsy2_XD2vDDG26fw2lkr7AoImIdYioGXXqdL1FDBE=
096法登他000039,3,"董  事",郭永輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AWg72hD0N7VY87dz7LqApYFiwWPz5ZRvmz-k4uiwz92NOyCpvUbkIW5M8qU=
096法登他000039,4,"董  事",蔡宗彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XSOdfcbAHM7s99PiACirzmGdm9NGoYL8WiInWm8TVAA0Y9yjlNOjV5hYDd0=
096法登他000039,5,"董  事",盧舜浩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KqKbpZG9C5jLSVzBrzkFrCAUBJQRx9f9z8xoNWe3E84dvDIN3iwgXrUJR98=
096法登他000039,6,"董  事",賴永彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A-GGa6pXZVDs403mUIcBRv82IPZLJg8IesQpCjGvYEFBJs_01IQc-6FN8TA=
096法登他000039,7,"董  事",陳永彬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hjDg6RSliUvLO1NMDR0Q69EeCRECK-ToEmpZ9yuSjrfT2uUEskE1XlUD0CA=
096法登他000039,8,"董  事",蕭龍印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ox9eNnxuYap78Uu3qBg_0xbpBe15dO4ghR9Q4m0MnqKZJBpJCbcDxIg-alU=
096法登他000039,9,"董  事",陳偉世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bi5AZXMSzPHEy7ETC0J3-8x-fPHE4kHOej-TO5cL_9OSX-zIS5w3XmjroKg=
096法登他000041,1,理事長,曾春和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6kt7_M4t4Aqy5qp0XJ3x2vj1upP9t-b1yM-Q0XzYbyl5CWKCnwbyKm4poC8=
096法登他000041,2,常務理事,李明華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/20v7BQqElpHKHL5Uy5mK6g1EiGFzV-ndQfiQPZRnkdJN4UG0b0-DELkYMH8=
096法登他000041,3,常務理事,林傳茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KDT17z5DFeQ6uyZmYGCUJa-thZ85j1H9t4LPhkzyonh9PxiCCgm7g15CsIw=
096法登他000041,4,常務監事,曾國憲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ovCC79gMh6IGCt4YNLkDGsq6gw6owub3lL4LaQPabq3hAzthdahTG-xZ3es=
096法登他000041,5,理　事,劉民興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vfR6tkM3Q2Q0QZWoErsV8FgBTdCLYHeRGphK8rs_TJilzM8xE-GcFr5AVtM=
096法登他000041,6,理　事,林進男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wPPqBX-nKBrUcUUckHUqmdQr9EwLT9eO0JyAj_CTU-OKyimTlaGE99Rh4PU=
096法登他000041,7,理　事,邱金龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YQ_3p8iUvdGzYgmohUBn4wJRboKotxKh47heJoCUUl-FVmKZ3HdBD3Zl5Ms=
096法登他000041,8,監　事,張豐村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Mg4P0Rv2YVcs4nncOyQiyboOkh16Petz4r5CyEUx5EE79_2RarxuUC0Uno=
096法登他000041,9,監　事,柳皇安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zjG-IscYXUJ3a8nhgsClFbUGx9aDf8m1lGXxmXqkCkCNhi64-hDJ3krIOek=
096法登他000041,10,理　事,林庚申,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3Y7VC0Ap8615XYI4f3d513_C_4TeLITHvu7Nx8oXDk0iFz4hppFEaUJRSUk=
096法登他000041,11,理　事,劉俊印,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5fHLec4qAw6L-wYGwYT0M4RkeuPhovWb0q-eeY1W1kaUQYpTK95CV4g1Sts=
096法登他000041,12,理　事,劉登貴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7fmqauJxg-h7YOebw1ts9gxlm9kgSAOdkB8iWDyRfdfixWE1cio-2VZTe-s=
096法登他000043,1,董事長,蕭瑞煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/steX-SKQ-17WJ3o9Dr_q0AqyuO9cjzc69StqbavlOeu20CEimIwr7Ejf9w==
096法登他000043,2,常務董事　,黃長吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sNCWJRUdR08hzIaRPyOrwFfSNDU8f7ygv-iTmvC-HF260IxGgpl7D3yMPA==
096法登他000043,3,"董  事",陳清碧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bXOwv-b9X9UBbMFZ1z4BGzuP0c_jGtt-fkUvuCwRBZ2PzVkhX2nAXv7SWg==
096法登他000043,4,常務董事,蘇福松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N2-_BgUtnwueVinOvfLeyBT_gKKeWcEt5BjlzGujyTiYbWMDyMAaeJRMXg==
096法登他000043,5,"董  事",蕭枝檳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0d8zRmkEzy38UQcm4xpHt_YIcbk40kOoq5G952cVJQqMFJ2D7Zv_InpDGQ==
096法登他000043,6,"董  事",廖豐章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7D4-dgl5zfbamiMgqwaKxeeIdwZnFNdOzZXJip_7bkkEUgdW6m4LoSyGw==
096法登他000043,7,"董  事",莊輝雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kdi1s1T53dVowDu5J-hA0aM5QcmAVHMMFHQuT3FVflfi37v8vA-2R31ukg==
096法登他000043,8,"董  事",莊秋郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bi8pZ4AkLEBkB7vgLufGKbzTHfaGbFDKGGQz_NEN1_--dE-xmL_tVIoppA==
096法登他000043,9,"董  事",鄭萬賜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bi8FQR0QEpEnO3d9cjmP1KN0PBB5JPJS52W06hyHem-i_kfr97WOiTgDZw==
096法登他000043,10,"董  事",陳沈幸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JTyxB9Vf_K1OcD5TPcU1CpaQd60Nw46mIFF3899XueCTS55kb-aamDlOmw==
096法登他000043,11,"董  事",陳美麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9w2My4afkkaXrQv7KoUBrD3ed6mWJiXdB6WX19g7GyGhOA-67OLnIDz_Jg==
096法登他000043,12,常務監事,賴錦漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AGh3aGM04qBWBEIP5rWmVnbvEIuMvSmTHZvbkgK6O54AT5kyyIoMQ0QKxQ==
096法登他000043,13,"董  事",呂明銓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V4zWYYSz_4sDPYZB--JZQuKWgvGdbGq8SoeTsCM7ts1byX3rDyqAQ04bqw==
096法登他000043,14,"董  事",劉木泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xpIfrlcLghsLDZctOhAP1r7QKGTJ7_VB1tEHt0JHPFAKsbUTjUew9yXzug==
096法登他000043,15,"監  事",郭麗川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/70qfrxt9Z_7U8cmXctd4XXxgw_RejOyIygaT8Zz16Bv03w2BGHdrmpHa6Q==
096法登他000043,16,"監  事",劉基財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3y-Ak5ILrPHkUeO_MICMlMZY_2tXzFMaXL67Xr4UU3wp62OE7x_NCy9dtw==
096法登他000044,1,董事長,陳德洽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVPWhttgxRGAAPCx9ShmZDe9It8Ms273FQ6f4vsjomnwHJm6ZKWwlA67LQ==
096法登他000044,2,常務董事,"郭    偹",https://aomp109.judicial.gov.tw/judbp/whd6k/q/JYxAXjPm4WYyrSB234TRD5opwPb2K97VPERWhUsSp4MM0Ut2gZ2t8JAtcw==
096法登他000044,3,常務董事,陳炳淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3s37An7bIy6U8uEXh0EwRAsu6DRzxKYR4TJqycCBTaftq-_m9fMa8BUWfw==
096法登他000044,4,董　事,吳仁湘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gghF8mye4WSFcbYsDIDLCcjuDuGQ9fEKMHLUTze8N9kMGWBrl_3XQoRiRw==
096法登他000044,5,董　事,施嘉祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fiKvRkQyA3tNIuoqTmcRxm08rB4ag1I5u9m4QOmUFDsgvX4Qoore4UViRg==
096法登他000044,6,董　事,蔡哲仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LH0T5o3Ncu4gX3eroAndwSkAthmhHKvqGXzDDd_tGs032JVnz9B_BeqEYQ==
096法登他000044,7,常務董事,陳浚沂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JifD0RwvtNEjxjn-YkwkZKwPssucEpITICa8i45VzLY6K1FDb8gVK_hSbQ==
096法登他000044,8,董　事,陳美珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mk9CY-ZyLmmTQkwnxxaNRblR0EtnQfJyghxp9MGc2QBI80Hf1qp-7efjtw==
096法登他000044,9,董　事,李吳秋玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oCueyCDzkA7H8LjdfNysMhNNxUsGg_mZNPIi7ZrbBVnOtxjr7eQoKPPwNA==
096法登他000044,10,董　事,黃明堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xCHohweld1UxFUXt8eoXOu10KWbB50V_lABd9ufx9gDAhos16JCrTy2lCw==
096法登他000044,11,常務董事,吳輝星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T_zclVUD_8-6R4I1kYGIiqdF03qsecN9KXdzlbVOwkO2a7_n6JkG89Z-4w==
096法登他000044,12,董　事,林安全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BAImSVnOgy2WntxlWxIqzPQrpIYmCez1qNK9a4vrV_5g9g8KfT1I0V6bOg==
096法登他000044,13,董　事,蔡雪薇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPMDo-mNytu5Y-faZjahC7Lpxm3aytwr5eZKHAoDnA2ZiKsm8Jm5FgeEAQ==
096法登他000044,14,董　事,黃哲夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HEbeA1pMh7XLIRuq6LKXwdbXqA03iFWV1XPUNEAIbimSowO2VCBgCqpE4g==
096法登他000044,15,董　事,林續,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tPK3XI1lVAYNvslaP1BWgwEMgjalsXYJRUeMzy5BRULzL_M7z5OOljm4IA==
096法登他000044,16,常務監事,陳有紡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q4H5TNqRdJm743Q2iaq4_-EPd96vJwKrdsdCAoeBowWjR9pnPYx7MYIYXA==
096法登他000044,17,監　事,張清梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z6flpRBNYi3NiElk4O_wJAAZNg8_Ji0O3QGpJhv9AR8WhNUBxZYyiDBujw==
096法登他000044,18,監　事,陳玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VH-hqNF7Bz08Qr3Wb-jVUFYhkgpUH3t5RtQGupDcIV5SUxZtg4xVx5ykXQ==
096法登他000044,19,監　事,劉氷煅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bHpqco1phOoulIfH-p95Dk3uAhn4KR3Wp3-nGPtyWZhyGIysqjZNJde1Bg==
096法登他000044,20,監　事,洪阿綢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/knea0atHxwUNnUlrc1ykbmIMhTMX3uXIeQtfvUiDQYPx0I30VHUs6R3A9Q==
096法登他000047,1,理　事,陳景幼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CHh6poZEqUtRmp7Cg7ot_l2D1uWckUGMGqdXzUdO9DNpFeuMWBYovyF3O6M=
096法登他000047,2,理事長,莊玉隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wAJOITN5juO2MbFxwDGuNJ6uWTAr3Vm8eIjYWDMBl6Fln6hw1DlUEwJ5_ZU=
096法登他000047,3,副理事長,陳鏘謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CQj8yVpje_ckue30e0oz1uIqX8L2OIYiN-0Akh2a8q4-81ATCqwCbISerys=
096法登他000047,4,副理事長,呂清涼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndz-kkvdIFGEwvr50y3SiYXHnY6SKICWtnGNUUIP335ZJkmgIBVxwA2ZAbg=
096法登他000047,5,理　事,李正典,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODvjhW0huuM02umorsDApswNVfnk3PKu2pam8PpECNvJF899XqqR7KeBTT0=
096法登他000047,6,理　事,張火爐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8P_8OS0wSO5TPfhxJ2LHU7n7ZYnFPJYTCalzA-tq_4Pj-ggDZ0HU55_H0XM=
096法登他000047,7,常務理事,林雪芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4H5ywQAbGTBuLneChgaDYKcXMPeio2nu7hDRzrcaN0KSc6NREeMXBS_DXJw=
096法登他000047,8,理　事,李冠興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DtcIXN_LPPU73n0jBEc1lxBZtza8IvaE19Wn9aSOhQwVaeLVYbBovWo6334=
096法登他000047,9,理　事,吳深田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yyyJHc5SsOYhWV1kkTb2xathJjB52uFLm7oOikqPlVEb6rvJF-ypp0hZksM=
096法登他000047,10,理　事,王鴻泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/juboqW-br-LflpDcGpQe87_YRYCG4CNGcqDAztxZLtUAevB0eOMREnmEOKI=
096法登他000047,11,理　事,陳基能,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CzboWD4RU-E8oyWhfg8ECDqa-pp08jD3xfMbRm4sNxAvofnQc93UpsUjkfk=
096法登他000047,12,理　事,洪進學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RiAQGuuUBUbaiR7b9pcuFhNAMVVRAFczA5ei1ut03KAOeoSmMzwFb7iQ22g=
096法登他000047,13,理　事,彭新發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GtBAT2Oi9Tvenw_3tff9OHE5xIk6h3qVfqsswhMALPgrF58sD4TQXh9TxU4=
096法登他000047,14,副理事長,林裕霧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TqWYZvq0VLq4qN3Bh9TMuVLcZmndlUtKyXvFdmpdvTPtZHtHis8Itqby6dc=
096法登他000047,15,理　事,魏龍偉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9mASGAJ4UDH-S7kgUh_P9vhXMR8mNLLUu6fkjkxoGExmRAxC0UBEAXOD--o=
096法登他000047,16,常務監事,卓志宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K9CylUMfnc10j4CNf62Wv5_yQuNGMjfXfSPyYOuCN9l-AsNMxBIx76dSfL0=
096法登他000047,17,監　事,陸桂森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iVh90E78jEsxBnajlftU1A74r0gJqJZvssJtS1--hCwznl-ajCdHZD63gT0=
096法登他000047,18,監　事,陳明輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9wgd2s1XtdH0CmWq86uDnTXMXMqIlPQWEd12_PZlSyd8tqyy1795a4zbBUA=
096法登他000047,19,監　事,吳崇富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tcp3fxchwrrqt-wqT-uS6U7ZYsP5A0mmfM92IHSAK-ur_UOY8KW0ggTGhhM=
096法登他000047,20,監　事,戴輝榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TUViu7-9UsjcQ0jCLXxRGoFaeGTohBABqWWuoKBQfe8P-aWdnJD9foweOmE=
096法登他000049,1,董事長,鄭宗岳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V0IheH1PVWMcyaal2NbBmBLOr22Xyw-wwcC7cz0orTK_EFI7xCdkLxI-t_I=
096法登他000049,2,"董  事",柳進叁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uCPTzRvwkPev-qAXGbs7FpQw8BwXoLUMXEQ2zW6AsrpQLOVKqqzxr7v-zYw=
096法登他000049,3,"董  事",林志良,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uY-xreR6NsqdJQ9UoftDUxbcGG_f1cWLmYX_NkkoPDzipFQ8V7EeZHswKUs=
096法登他000049,4,"董  事",柯振益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CTX7mZ0lV_WlgFx7b4DNuYUel5XjHKNpxDIu-6l33fUJwn8Nm8SDE4_EiPI=
096法登他000049,5,"董  事",李進祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/27ImZVGFnNiGusMOXILwO6kqS4_ZYucoXLojFbhxlA0ygacWWiuPnROMjsM=
096法登他000049,6,"董  事",黃永清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b1QmKvtWfCvwAQ63NmCIDobNXRT8c5QjWvwUJtXy9Cv1-IY-1wVUxcNa7rc=
096法登他000049,7,"董  事",朱進謙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wyGSYOvUoOc1Pulw3jysmNGXAcxlp-tnHIk18Byo_8ODYmNPqraX6NPD67k=
096法登他000049,8,"董  事",劉順淋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gTuqixDC3ZJMQ1jZyvKhS8w4WSjpohbs_esYIU1Xa88eyqwGJD2RUR0-emo=
096法登他000049,9,"董  事",邱一盛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2Ge_0FoE23T7FtcGJ9AjBrhn-CU576_d81URBW8rde6blMC7IzkDcUH-2kY=
096法登他000049,10,"董  事",黃景春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fceLPDYoxfLH_DadleSGDf_Dy43ze48TKEl6l67_lY6isBQ9mzDhVtMfBZk=
096法登他000049,11,"董  事",周良勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W_F-b_CSYR6wzch46kKIy9TT8msmIODRCBst8oLpipvafO_z7TXTCYpOV58=
096法登他000049,12,"董  事",陳錦嫣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iwNQgF39GTesJ9RrkNx_ENJipK6Ymxnen8rQnqr9MotvpYF-rfhM3gNWDOk=
096法登他000049,13,"董  事",劉正川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XwfcM4mv75rDGQ5SbrplrWPlyBvqFqRtKEUVk99TvPS1DKNkuEKoEPGTJJQ=
096法登他000051,1,理事長,張國輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZEI7Rzb1TZnJhiKeHmXfE5SzfkDXFXpZSFI9P5pmacrWDVK6HVMd-civHI4=
096法登他000051,2,常務理事,陳煌銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rdE6OTHLZUAkB93tcIrvive5vVUV9I_VExOn_691nMbKbolkArUB-QNmDxw=
096法登他000051,3,常務理事,李振明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_OfwwEy_cru_7_D2kulWzUAJmiK7h7cx3tSNM-kKP7SBGyGFfF6r-JlSWd0=
096法登他000051,4,理　事,張其純,https://aomp109.judicial.gov.tw/judbp/whd6k/q/osCQGzp-dnzKdJBxRebB-Im17Hr6tJSJDyUNrhg4hHXi5urBDEm_ZbwhtYw=
096法登他000051,5,理　事,商錦文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3dTc9p8h4E-IgzJbMU8rOKR1E8RfwABPebVbyIRiGCHTUir_04ZiKmtQEv8=
096法登他000051,6,監　事,陳志堅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C_Pb4MdeovTS6JPCSkeUWYcbn_rZSGrAu4CrTdvqBSYXWdGv05z-e2noIYg=
096法登他000051,7,監　事,林佳蓉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V1v6K-Y0yfDJAKnJvJL6tNk1gXG3LA-6XOiQc8AnWHMQElZK5N-G74wksEI=
096法登他000051,8,理　事,謝明全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yggoEIW19m_u45MeG4zC-j3VUhKujUEYYVIRGYpj1GXt6vTDbtDK04RzWgI=
096法登他000051,9,理　事,劉存濱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nryhHII5ex9IE7t_ZwddAmK7qM__CtMNRX59Qb7IOl_qNE6D83oelZ-1348=
096法登他000051,10,常務監事,顏汶淙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Emrqivv9IAbjpSaaipquDxObQHfq7eIpr7V2igprYclsmg4orvtdAiLNXKw=
096法登他000051,11,理　事,蔡圭豐,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aUL6TCiFaPTJXSaMQk4keFaXA7M8LQHkbZk1WxKbWYEMMjXdMV3_w-DwqqE=
096法登他000051,12,理　事,楊舒晴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lnH4SDVzlNXlsov5NWKF5SueDTJOIPzgTNBJlphqy7dSJPWSEFoAVPOgKBE=
096法登他000052,1,董事長,黃金指,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NelgEzNf7i8kaOkYYuuhTNuQ0eNJW-VI8_v0IL6p5GCO0elJoFQyWa749w==
096法登他000052,2,"董  事",蕭鴻琴,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LjqjO7TXaBkOYG5Q9GCBDBQ-nRwpu9H1sQ2_e2gj8dl6XTfMcIjQAOEuUg==
096法登他000052,3,"董  事",陳宗仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SDyFzcIUbVhpGDIK-ZFyQF-GWLAQBdp14pDUiKdv5aNliERd0j0kM1N8Q==
096法登他000052,4,"董  事",江桂英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EbQKs8_prRca0jHFi9dlBL037lB2ObqXtEg1lefITRC-5YIpVzMQjUTAsw==
096法登他000052,5,"董  事",張秀瓊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gh3lb_doFmAfV3L6rJ3uYRVa-bQLoiKkbhUVqA7v5QgoUPlbnKRwT9eA5g==
096法登他000052,6,"董  事",劉麗霜,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b-MgwCv5lqoQNZxfguTd-W29hTnJOdMha0ALlLR7FwRdHdANnpd4BzX1oQ==
096法登他000052,7,"董  事",王正參,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2POQJdnxEQ1GrvR411IBOpdlJHMYRkCyWJ-tIV4dB9oQpP7UWBvkY4xMNw==
096法登他000052,8,"董  事",江坤敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YAmY2NPQWCR2YYl3qg9Dg1WE9jEI3k94I5vyVrmIekjIf2J-05kd0LTwwQ==
096法登他000052,9,"董  事",吳柏成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sRKkHrE5-N0rhOLVUtS1KEOUCT083w3s86LFQ7fjUzcUsyqElU4wWXSgLw==
096法登他000052,10,董　事,褚人賓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJ56em1SrwSnwH36ORPreF35HS5xkP2AT5SByeZYn_2QQoxoi1trT1-kfg==
096法登他000052,11,董　事,陳秀緞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TclUyOi1B3t5XT1FIiFXaAHESlPku9PPK35RNDGMinrPL7D37pcGJps3CQ==
096法登他000052,12,董　事,周金柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c3qOUpFC7CkOT1EGZghYwtJzUCC-Ur2wHn_ALWpDcd8Xd-M2MiECpDdsAQ==
096法登他000052,13,董　事,李岳勳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Ei4-CKDXaWJHWV9-3QPJEQ2CJgFKgFkqXcv8CqYocgVvLUHUP6ooUTthQ==
096法登他000052,14,董　事,林貴美,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OnNndD5vlfZ6LRzSnhieChcoRNhYZLqREViqpaTLQtw3UZFPKuvihmyK6w==
096法登他000052,15,董　事,謝鉉龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sSbwSSDDvXLVVMGJMNT2YLzJfA6zeTlo6-3zI8L0NoyhU1uJk8VR_kIx9A==
