登記案號,序號,職稱,姓名,網站連結
096法登他000011,2,理　事,盧光烈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nkYB7vC0B6eNUgXOey_uNJ4W0FQIcTOoE8VeBOjVioUgH4wQsjjzIKEuOQ==
096法登他000011,3,理　事,吳寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8pDqGQHgNi_8oAO8h8yLTsuTCdCgsvgEzxuRsbVt2YMwoiLXAxGcrvaAHw==
096法登他000011,4,監　事,謝泰源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mKtKFGKnzlSi0MIGcLqX8_vaNKsqcSHg1xore0-m8FhNAOTCxV_RYzSMzQ==
096法登他000011,6,理　事,黃桂源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YOsTDVbaoKN2B6AXZxbHt6v5mUkUTzVIYLQqmOobkgRYK7ZoUDuZRh_oMg==
096法登他000011,7,常務理事,劉范美容,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LpAXGrsjHJZhYUEWaVXckcUQS_iPwJekbVkQlRLj49t9kM9XJyjXu4slkw==
096法登他000011,8,常務理事,鄒玉梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yMeoMz-kOdz50_BbBotfVWdZi0xV4UIuhCClfZZPn4X0L03PkrXSzkPblA==
096法登他000011,9,理　事,江建文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZYBMp2wZtarIDw0hEpjc0ccx5RElDvIoJYPQQWg0J8LijikBrNJQaAC4Yg==
096法登他000011,10,理　事,周美齡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HPo6BAN7UvSiKqhJfWdalTSla1de4o8vwp_bMtyjKHHVJG61Tqfon3JhVQ==
096法登他000011,11,常務理事,王培珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MG2zxHSY9aIgwUHm_16Hfyk-hhLfhT7Lbgp31UTyqprPXkSK_Ue6d717oQ==
096法登他000011,12,理　事,陳少君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xe9VuqTi-USMDvDyIIZ1rgCM84Ewq1fL9gkJ_g82DfZCjTgBBaDYYqAmZQ==
096法登他000011,13,理　事,鄭張美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E6PL1F4v90PS2O5kra_0PXNfb0xqWN0an2tzeH1VQQ9_3PZhX-ocnTYq4A==
096法登他000011,14,理　事,賴添福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ynRly4c9U9PpoxKyYIc_PxKp4gET8D4tPX5jDM6xiSBYuk1GO2MjmN3dYQ==
096法登他000011,15,理　事,黃俊雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lsnukCDPV6ASi5ScKaUKVvDdVjy_r6P3okSvg4GN50Q59y3IPLx8-GBtlg==
096法登他000011,16,理事長,禹耀東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kceh4Odo1lagewJ9U-6n63aXMtSwKH9JLUoAAibiVe5u7Nom7odiUiZFOA==
096法登他000011,17,理　事,張東海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1RfHrctrARUFZilmoaJ8vl7v5aOVyTCnTVYUOGybCwS57Kiv9K5pwBMk5w==
096法登他000011,18,監　事,簡昆銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/la1vVDF1JD060SQIfpJE-cw-H4fmlYt9a_Kz26sfEJbpA2e77MZGXE2MbA==
096法登他000011,19,監　事,黃梅蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/40durgukBZmLQLM13y9qpROAn06WO_GSC2kWorH27jqnjqEQtnfPymyeVw==
096法登他000011,20,監　事,羅紹志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M_3KEDERJ8JsiMyDJw3e4eL4LvRd318rQ5CPJ89H9JTSal564y08Ypsqtg==
096法登他000011,21,常務理事,詹求孚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gg_RrbENKtshlMTdelHKi7jyjZZJCXRKC-AM1wNCVdvnIHLK4jLMSNmsPA==
096法登他000012,1,董事長,許悅玟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wbQxknErP6NiU1OiSBDZ8wCUmHH6XJlZmyyWYqCwe8d80TaeAC91ni6B8A==
096法登他000012,2,"董  事",林寶枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XI4fufstlZN-549_o8tzrUUQRrcf3NuC-OfuXQcq0bMlc805ZY1PTPxXCg==
096法登他000012,3,常務董事,陳廖照雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-r-FdJV5g2e5PiPY8pHB1_r14BuzOO2kSLRJJmEl3NnlHXPPE16_s7d75g==
096法登他000012,4,常務董事,詹秀珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ajz4a1HkQh0HM9n8Cd5VH7t7sYf0xTfiplOj-bnozYE1TEAOiajvJXw6-w==
096法登他000012,5,"董  事",謝吟香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NybX3DxB5nQSrxFtEU3UYvfROAzC47-Fmztkzg1ChJxuU3N2ZWaZQKYTRw==
096法登他000012,6,常務董事,謝淑珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOHDAXjxUJn0969iViDlP9GZls5VfnEU3Un6q2d1iR66ie4roEtL-UbErg==
096法登他000012,7,"董  事",莊玉瑱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wWtNrWFmJ-Nv2o-8eZIAEvckawR9ikkdViOt2puhm1WLhbeMVF7Eyjv5lw==
096法登他000012,8,"董  事",黃鴻玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Eo3Kxo_I7tgkpoaqn9G7LsUDAtyFOMResV7DWdaZDFQMt0DHDNcfeZmVEQ==
096法登他000012,9,"董  事",賴春蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xV591jlp1Eh0ALROdYHJyWh6hnU3BkEoTPfmR8n6BPoS6PNdWWu9DA3-jg==
096法登他000014,1,理事長,游江河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KtPFXTK7iqo2d8QrVnCppP3sCOMNPWO0-I57sTB10hQSLwzZisbjKkt43w==
096法登他000014,2,副理事長,邱朝益,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lG4d2igHgwj9VKbAMkuxQ-iw4XfWX85OsFz70QGdbbKsYUlV_7-CNYwdHg==
096法登他000014,3,副理事長,林金田,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KA8qIY1_TYq5Y7xrshNU4B_zwwSTkxMMK1p-TcdNXVEMVqXr4Ob3tMjhEA==
096法登他000014,4,副理事長,曾登科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UILdX1D6O4yM60ip5mSBdK-9a_zXFqiE3NbgDXIUU50NJr6v7zGz6UXVRg==
096法登他000014,5,常務理事,江東亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/elvvh9AEDu62C75V1QTGYdgxYiaaFs582dQOshoyjhiH7Gj9MN0iJdZqiA==
096法登他000014,6,常務理事,呂理郎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hm-ocGsj-LR0QhF87tLVWy9KG9FgvM3SZp7fdJZ2TTk77KhyknPlgkgcHA==
096法登他000014,7,常務理事,李國隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sBZ6P45C0vaOoYBKePfgIzLQ45mJhP_TpOGJIAHWfuFJnhjoCiQPOWuGRQ==
096法登他000014,8,常務理事,洪明西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Saw9OCX7nyMummE7f1V8XogB2fKQmq9_N9wgAgH3ZPoTfSS1OB4lXdw5Gg==
096法登他000014,9,常務理事,陳榮楠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6mltW5PHE80ve8yB6l2drHHvHKPJzOG1mdIXvgP-Q31D6nqtH5e99aDFOA==
096法登他000014,10,常務理事,許東鐃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3kyupd2OMSM6QyZkLdFVzdUNR1ZDkUcXT2t0_ifQqgg27pQom2YArlD3GQ==
096法登他000014,11,常務理事,曾慶財,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rB78uvIpQG4U0qaIw0Mpd0xFCFu9JvD4j6Q4GKLrEidk8-SKMrFzIS7aiw==
096法登他000014,12,理　事,石家鳳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/l36CTqlyh6Wub_I4IOiFvpZozAD6q5mZwXtW2-E-xyCb1gn-4ZHF7SKcZQ==
096法登他000014,13,理　事,杜匯元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PyMWXdq_1rB8EwipYg5KzfAeMxTenwLtcPWFvpFU1IEfT3ynO8OVwWgV2Q==
096法登他000014,14,理　事,林漢梁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ejT-6zIHKE3YCsK3y0OrjhAGDIEV9Tc75ox9i7sbVAIZvwg1b7ZSFdVd2g==
096法登他000014,15,理　事,林冠妘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G_AkDLaVL3-4RREbQ6BxAXUt5OerZUBhT3LfvX04ypCTGEcO_n1_KCQKgg==
096法登他000014,16,理　事,林碧惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7yudVDjNzAS95peXcjiiQmHJXwXogmZnC0gIzylED67KZkOnsGJC1UDNZg==
096法登他000014,17,理　事,洪春香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/098rXI39NLbvDY4FGcFEIarJKvJwJoR3uXwvL050Sd5_zLDP94KINtqOhg==
096法登他000014,18,理　事,洪鳳清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xWRriRy7Q3ZAMiJofGPtCuvI7Klq3Tr5LKtI_6y6P-jR3JcdNnZ9NqYNyg==
096法登他000014,19,理　事,馬建成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b9YA2IwJ6DxE_hl5s6vcDjBv0_vuBixvX2_I7Z8ErTgHx5CUMrH7-vFUKg==
096法登他000014,20,理　事,陳側,https://aomp109.judicial.gov.tw/judbp/whd6k/q/affKMMAT5sTkMsDk2ChA_16OanU7HpUJWgW9_sR0RO5gUDM-wCHEaD6ysg==
096法登他000014,21,理　事,簡秋桃,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vKkW-QzdKMDT8GXXPMtHEgYb32_cN6hXG8t-l5OAF9R85CByvQ0ltc0aBQ==
096法登他000014,22,理　事,陳麗嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lZTrXZwruZR2WWmU2FjJE0Oxtlo3gJb3-LTfBzkER0SR2AnL7yH8qMaIIA==
096法登他000014,23,理　事,陳佩菁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DICfZXK15Z4FX2o4edZQ-bA5KQATMjgznrrfC5wKm8lhZwvY0ozZBizfUQ==
096法登他000014,24,理　事,許玉葉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQM4u25Qml5TPMzUTBc9E6eoQ7sF-3dAemc_u5DhjQYpDg3fJXpoQlRYIA==
096法登他000014,25,理　事,游馬建華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WsNy2oUG-tQEHQzhzncvnM6e_pb8EFNhOX5CRrFMFx_S9z1zm7QNygFgYw==
096法登他000014,26,理　事,楊雅玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WfXPxkjlCykJKivk6IV8YiZiNlY6UPOqdCFur4HRQAbh8ohRy2e34Sqq1g==
096法登他000014,27,理　事,廖仲村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LnP8GH0TDsZyM4MEKRfB-QFdQX0eHsivHsQfmJu_dxDUTct6PwlXsxL9pg==
096法登他000014,28,理　事,黎秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j8G9FefVSMrkfHb7lUBpEkBwWch8CNNK2YxMtP0I83GP1JEMWrWV9J0oig==
096法登他000014,29,理　事,潘政香,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-6ceeU3b2u5GdfKAPWCfD-mhHgeFqMDGnuCG0nzU1Q7kVnG0Pv2Z0Fcig==
096法登他000014,30,理　事,賴文祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KpQQ38xGyWDBpFEzqMc9GOYYa3ejt_A7FnRcEGMOJ47_9ZF7KGRfKIoMTg==
096法登他000014,31,理　事,賴玉玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k9u5ChY-OOd-atC9nonFKXsY24T5PtZ5gJVgXsZZFNnQdSCxHfNYixoAAQ==
096法登他000014,32,理　事,謝金池,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S6ERct-lWZW5AiMErLAS0uFIMKEtnAKsgvA813CAVQasaV50ZRkjJJr7hw==
096法登他000014,33,理　事,謝宏昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bc-W1USFKcKmd1tGrxf2H6AatpWCzBKfIqT0RYs2lqb16PB1R-1cs5AUnw==
096法登他000014,34,理　事,謝鎮鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fM_Xl1l-uUL0bmTlOLl1oXa2Iu3ux0Fj1vKxgUmHOUm64qfX3b3gQXSDzw==
096法登他000014,35,理　事,顏慧玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mrBBNHcxVqjDGmST8CdU77RSfXqGm-PfP0gY88oSfk_FcoHQHCuH0A5FXg==
096法登他000014,36,常務監事主席,蔡張月霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DMXcQe4Kl2ghtG371ezk-JlYk_fOfPSRAGuBKv6GbcKMxHcol2yT1ylESw==
096法登他000014,37,常務監事,杜秋菊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GL2VRo-UYnDTlWpqZboUfbNv7kAmosrFm-v9gq6pmXSkZ7V9RP3d1830xQ==
096法登他000014,38,常務監事,陳麗華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J_gBmy9TI5YKQiSHrmVLiCDt1blXKzBVa9YiwRkTmGyUGICgGZdXcddI2g==
096法登他000014,39,監　事,李巧子,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_u3qhWI_UXzg9z93SK9oEZ26sg0sdELWOc8AdZ2JC0QIKIFEQ732qNL-_w==
096法登他000014,40,監　事,李宜蔆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Da82GqschMrCVE-AxVv21vSFs13GGWXpBXGmVD3Wzxr1vxSN3pAvu1idDg==
096法登他000014,41,監　事,官碧鸞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aVFZoplmjbK2CVrvr2AAbpJw_653K71BiPKYd92BmrvZKnlaqRRGSveWmw==
096法登他000014,42,監　事,郭秀英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f9vBzcWPHmGs3kvsPD4uJ7vJ09Sk3Dol4awgpkmTjE0PSybwWFjQyemWYw==
096法登他000014,43,監　事,胡麵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1bR2JxyUq9NaWihcceQWL2ZvWjsJkgAOCKg2FX4fKbkPe7BwHB2G8NhDA==
096法登他000014,44,監　事,陳美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kYmj9wCOtdrGXw9l6W0KV-Cjkm1m1bmfRO7UQikUkx43wZSLC5Wp-riPYw==
096法登他000014,45,監　事,張採鸞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0VOoppG-pvgB_NGipZWuA2mVEjEtCVwFYHPHv8anf76a3WIbFngMfQ5Mjw==
096法登他000014,46,監　事,謝齡慧,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PX71gBINfG3KigDb5EBdF_zr9Akm4ikLVkTKXCF6TenM0Nfj3bUL7wTvYw==
096法登他000015,1,董事長,陳阿春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aD9YXR8C_GdLmMJZBFAbNx6qqKsBwQq-nYW3iVL03k55xs4dHUEODtz3gJw=
096法登他000015,2,常務董事,陳秀卿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75IJXbjNPMTjgxVrGjhTeD2tMk7pcPg76XV6cjzNPNAZvnTwDmhyT3HdFjc=
096法登他000015,3,常務董事,邱明亮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vtevswn7n2FUpZJ2IvPGFmhTw0ZCjdAXuYLferII3v0GqX5nIwx47l8LyQg=
096法登他000015,4,董　事,陳張順英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W-UGGovN5zYqirfwjx9_kEsbBAbJOyTS-c2puhMxPucxHD0Bh8grinyYVCs=
096法登他000015,5,董　事,陳惠玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XYqdYwP-HKdtHDQ9yx6zEWEklUVz0zNwg62jx0XzcuCGRaFzHOfVMREdy9A=
096法登他000015,6,董　事,張瑞瑛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/afcmw6iKe8byCSF9UxFN0vewwc_xFVJ4DIr3NJUKNaTrJ1tF5Tb1ZgzUxkM=
096法登他000015,7,董　事,林嫣嫣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8kpzn7r-BK20SMc8WmF5IW5IEcRtUdgcDFeCykD4Bh7SoirDQIj0b6FTEYc=
096法登他000015,8,董　事,曾滿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ul-GBMgjQ5hUZwKUtn6J4xa_1HqzyTM3C-cjIHZ4nL8DR3NDx_Tj4XgWj28=
096法登他000015,9,董　事,巫秋蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DDGG4qo7DjfDvpywFIAjl2T8yfDg-ABFFqXWOa_I9m2tjQjGoWn8ZbqVZqQ=
096法登他000015,10,常務監事,釋常濤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wLHN9k3fBWkW6fP_pDneZhgFmxvdP3LH9KuH4ok7g8i-YcA2Xvdhuy4e23Y=
096法登他000015,11,候補董事,劉梅英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Im9zwJYSH4YFfQ793Nf9oupLH81rZHZ6f1M-3A4JVo_bcRz0ANJwRoXV6RU=
096法登他000016,1,"董 事 長",牛夢霞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8YR5xJiOifQdaMa3o-JFhJjl4tPBUQvTSQaA4i9TcchCpMatPLULY2uWtw==
096法登他000016,2,常務董事,曾天流,https://aomp109.judicial.gov.tw/judbp/whd6k/q/evgiS8BTu0e8qnlHedyKE2uURWtDM5UANY99H0eXG5H5cv2Z9UCIIRSOpw==
096法登他000016,3,"董　  事",樊順知,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_6esfTuUd9jmWgtS4kTiENPPnebGwGD-0WpRRSw9TRWw_9ek50Tp75NLxg==
096法登他000016,4,常務董事,牛廣懿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/37Y8WN_uvk4NIAPTvA1r53yOZsHjyb427YkaZKiPs6y29Jj7Mhxc4Bf1Mw==
096法登他000016,5,董　　事,牛震廣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sFxhtJ2KpUPq2GSXd2p5FMdaWEgIaJJbBgA2R3618ZqEcl-k5XES90y_Kw==
096法登他000016,6,"董　  事",馮國峰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iGt8ciH-ibrQA2Dktv5VXU2dzVYshn2Hq5amy2IvDaJzBCl58iAjp-pPfw==
096法登他000016,7,"董　  事",盧俐君,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wdxBhVOzQ1FMx0eRLvEKu3g2F9sTWahrzEoKdmPooOp0QmH_3-j4F46OHA==
096法登他000017,1,董事長,張英仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mXty6HeiiijPJY96EIAw5YdsJ8YiWCwvrnbxIyHGMXJ8dNu6xwFSBsYk
096法登他000017,2,"董  事",胡瑞訓,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KcQyX35YcKGwzgotUiss2Rj4UgPGKk2PUuvjPJ_4yJNZRfQOWUxGQ9Dx
096法登他000017,3,"董  事",邱登興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tnkMmcb8iI8L982oEtJJowr4q--Zq_4CqDrHJbu9-oHhGlCM7oSEb7pl
096法登他000017,4,"董  事",湯珠宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7uZmD21iQJ4lH6Oe_0Rs5W_5dk9TVBgIk9KPX3cwIi6aeKvriRUlzjvC
096法登他000017,5,"董  事",鍾貴寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wfoBbvNDaeG_W51bhLgL1SYSDN6rt0iqR-PD77xn827IJRW8_TvxMXwc
096法登他000017,6,"董  事",呂水源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hcKBHNwWiaELACQOv-WxK791DAq-vfis42IVIWbsnnMa-_VLuuIRM-FT
096法登他000017,7,"董  事",宋永茂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_UWDZwE42kkCFTRGqvpLOwe3--jlP5tSh0ywhOvoMw_SOn-1hF7AI2ok
096法登他000017,8,"董  事",許世政,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dAnFS59tQxXgMGzp373ABS7H4Hno-ZfdWi7ihYVUY3_jeQN4joiVnPi9
096法登他000017,9,"董  事",洪文昌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pJoJrnwnG3Ofk2eta4S42PFhn6x7iGXH-C0_OGt3ATZiP4jhWgT1CtEl
096法登他000018,1,"董  事",謝長風,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SsqzAa4iJzPs2F0uFUlSnjD39xNxnH989amOlnHAz5sHBvTc09o0Udi7gQ==
096法登他000018,2,常務董事,謝發萬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4jlah7SrrGBBSbCcJfduLNfM51inrmMNO0PrPl--u8KPb-VXPPof7FSQqA==
096法登他000018,3,"董  事",謝肇宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PrgDO4XSPrRb_q-68bRDcvyl0zyEdGnD_6uE_uph4xuxbMfjgh3c7NbWcg==
096法登他000018,4,"董  事",謝文雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p9spmRqkjitr_8SnpREJtnmQrYKZT3DGFCg6_EpF-nA-b9oeg9o4rD__0A==
096法登他000018,5,董事長,謝傳禎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qHcGOt_Z0CxfHPlJ9w9Q9rAA42klEn3Fra-z7FXs1ChlWV5wBTfW-lISdg==
096法登他000018,6,常務董事,謝清敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aKP8y5x5r2IsaENgk_GgJ6QzOssMBgB0xDoAeXOSdUsL-6n1xSktS1l12w==
096法登他000018,7,"董  事",謝其光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tXGNca6DaSG7NWFb5nOsbXZ_I_jCy_h5qnripT5ejknXFxutER7tme4GKw==
096法登他000018,8,"董  事",謝國章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kg6buTkbvEdwZc1V0Tfg4YoSrUyMMQzhWhfwF9PW63zQwdq-UMvhd-VcDA==
096法登他000018,9,"董  事",謝源瀏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DMIhZ-_5pMtsRYQI14V29JGDYGo76lbTyorzbnJwtAb-A8iehteiMTqeMA==
096法登他000018,10,"董  事",謝昌隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0RQTkhJk3uFg15EEmUCm70wIJYQGO8Jb_CILr3BpOeKpGXVJ-Yl_jJOQiw==
096法登他000018,11,"董  事",謝發堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fWiXr7uWmRSVgHkL7OrAfaIvE27z6AhjnRcH6yRLXG-Kquligqu4HcVgnw==
096法登他000018,12,常務董事,謝長源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6cZJByQgbU2cGUAfgvkt1_rM4thNinpuDTkaqyaAf76jUlBypVRGZe2cwg==
096法登他000018,13,常務監事,謝發庚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E7Js_Ntt-CSBZOfKFUzHNvCq9PTuud_cAaXlqSyTgrlz87R4EMX5bteung==
096法登他000018,14,常務董事,謝耀秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iPXjGPQAlJivlQBF-bHJfyAbwXeZHz2z6ArJzWILu7Egf7_wlqyjBF7CFw==
096法登他000018,15,"董  事",謝其煙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vknQoJUOU01DiHFhhLpcjhqxSmvlayhmdFEEMljN580Bgt1sSWNz7p_McA==
096法登他000018,16,"董  事",謝海坤,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cb3-MMQx7z_ptnjWghxyHffspCp5KSoKM9bFyHx-FEKUsZnxdxSDgAHVVA==
096法登他000018,17,"監  事",謝長德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-1UNLHSpL7i6F0yIMgzFSdJ4R2dLQ7iOBmFrE8m5vX3687hjYt31X9ErCw==
096法登他000018,18,"監  事",謝進龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AnqFHpUZnP9c74wo_W1Le2-tCiTXF65C_GlFNv4r_5wM-7oQuLbOmLt4QA==
096法登他000020,1,"董  事",翁仲男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7MZFkzRuxpgzXz49rdi7ltcsyLUk-SGG10nKG496L-xEErwUN-3sahQqyg==
096法登他000020,2,"董  事",莊銘城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qdSR7jeGhMxZp0iPm51lQL6w1uV_4W8LSRqVRSwqZFi7ld3t003Kt_Mimw==
096法登他000020,3,常務董事,汪國恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sxJvS5gHFncvOezv24_o6rPTyzsW0ytBqSpz3S8fsq2zHTzMdq3hA3_LfA==
096法登他000020,4,"董  事",宋永義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cu9_RHjUe_Iq6BmVK5oQy57C7oMxZ75CWu9eZh91tYZImVRm_Zf2kgoEHQ==
096法登他000020,5,"董  事",池雙慶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jcuQ-2SvvA4Jh0vH11Sq8Tn134Sv7Nt530emX1TEd7_FpITaWsGsyO4vtQ==
096法登他000020,6,"董  事",戈定軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4RVvMiACyReRatbjYO6M8gstJXEg1SIfKiNkdrQ93Qy5yWkwCgRLMlXmzw==
096法登他000020,7,"董  事",陳伯松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CzYCCn1leVTt5tb0QVeEcYdtM9T2qZ81Ah2-sHp-4ouqMQoOeyF6nw78JA==
096法登他000020,8,"董  事",許桂森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K44gQOf337oMgh1YS3BkLuKEZujUsA6CqYcee7mGfm20-ZYt5fLnnH8ALw==
096法登他000020,9,"董  事",張靖男,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XWS3cvAImakDxlL5x8QukdAz2XE2p-yyEhORW0KaqA1OrhDHO3L1dpU9Mw==
096法登他000020,10,"董  事",伍必翔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NEpyjL4gSv1f9j7_LPhUzVgVRxD3b3VJqP-FhT1RQvbWdlnygCzmI_OeRw==
096法登他000020,11,常務董事,王政騰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z5uUS4UmC77mZZnLlxlU10QACux_auzrqf-UoiLZ2qtbfgIWmRnX6o3wRQ==
096法登他000020,12,常務董事,林棟雍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aRJ_GY9eDwT3EMsBEI00C1QTqUVlFdNftq4Q4Vy1AkW2dqVE-Gxv58uxWg==
096法登他000020,13,"董  事",蕭國和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cQ66O3O424FhkUACvsbR5fOulGHt8u5zYRxonepxCP4bJ1La34tGGVvRlg==
