登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
096法登他000028,1,2,吳三龍,169,0960307,0960307,0960308,7冊44頁,2,4,許敬章,財團法人菜脯根文教基金會,0840926,嘉義縣朴子市文化南路八九號,"以收集、整理並發揚嘉義地區文化為宗旨，透過歷史文物、史獻資料的呈現  與展示，並透過舉辦各種藝文活動、講座，讓各界人士更了解嘉義地區文化。",由蔡式淵先生捐助,嘉義縣政府、八十四年八月三十一日八四府教社字第一００一九號,永久　,2000000.00,1,0960307,0960412,0960322,,,,,,
096法登他000029,2,2,吳三龍,276,0960312,0960313,0960314,10冊59頁,1,7,劉嘉麗,社團法人嘉義市保母協會,0900501,嘉義市東區彌陀路266號5樓2,增進保母專業知識，以提升保母素質，藉家庭托育轉介服務，協助職業婦女解決幼兒托育問題，關懷兒童福利，回饋社會.,會員會費等,嘉義市政府八十五年三月八日,永久,362469.00,1,0960313,0960412,0960322,,,,,,
096法登他000031,1,2,吳三龍,143,0960313,0960329,0960330,6冊17頁,2,3,劉榮宏,財團法人錦繡文教基金會,0820202,嘉義市忠孝路七五二號,以回饋社會獎勵後進，提昇文化水準為宗旨。,捐助,嘉義市政府81年12月24日八一府教社字第066979號,永久,5000000.00,1,0960329,0960530,0960420,,,,,,
096法登他000032,1,2,吳三龍,325,0960315,0960316,0960317,12冊37頁,1,,洪界速,財團法人嘉義市私立嘉愛啟智發展中心,0930531,嘉義市林森東路七０七巷七六號,推展身心障礙者終身教育與照顧服務。,社會大眾贊助捐款,嘉義市政府九十三年四月二十七日,無限期,16030997.00,1,0960316,0960412,0960322,,,,,,
096法登他000035,1,2,吳三龍,287,0960327,0960329,0960330,11冊21頁,2,3,陳蔡美惠,財團法人嘉義市私立瑞泰老人長期照護中心,0901123,嘉義市玉山路669號,"辦理社會福利長期照護為宗旨，提供 一、長期慢性疾病或殘障者之照護 二、日間照護、臨時托顧、短期保護安置 三、提倡正當休閒活動 四、配合政令宣導，舉辦衛生保健、護工訓練、社工講座 五、贊助推行社會福利相關活動 六、參與相關慈善活動",營運設備及銀行存款捐助,嘉義市政府嘉市府社福字第八三五二三號民國九十年九月二十八日核准設立,永久,10222630.00,1,0960329,0960412,0960410,,,,,,
096法登他000037,2,2,吳三龍,339,0960404,0960412,0960413,13冊7頁,2,4,卓青峰,社團法人嘉義市家庭關懷協會,0940418,嘉義市西區永春一街101號,以仁愛胸懷，保護弱勢、需幫助之對象，關心並協助其家庭和諧，輔導老人、夫妻、子女之相關問題，及辦理有意活動為宗旨。,依組織章程第5章第29條辦理。,嘉義市政府90府社行字第20703號函，90年3月14日。,永久,664547.00,1,0960412,0960530,0960501,,,,,,
096法登他000038,2,2,吳三龍,254,0960409,0960409,0960413,10冊15頁,2,10,江志昇,社團法人嘉義市生命線協會,0881007,嘉義市德安路六號Ｂ棟二樓,從事社會服務，增進人群健全的幸福為宗旨。,會員會費、捐助等。,嘉義市政府　　七十二年七月十八日,永久,765380.00,1,0960409,0960608,0960416,,,,,,
096法登他000039,1,2,吳三龍,102,0960502,0960509,0960510,5冊3頁,1,6,韓芳興,財團法人嘉義後備軍人（子女）獎學教育基金會,0690719,嘉義市民權路二九五號,鼓勵優秀後備軍人及其子女努力求學向上，培育國家英才，貢獻社會服務。,嘉義縣、市後備軍人暨熱心之社會人事、民間廠商捐助。,嘉義縣政府六十九年六月九日69府教學字第０三０九四七號,無限期,7507705.00,1,0960509,0960530,0960514,,,,,,
096法登他000041,2,2,吳三龍,317,0960509,0960510,0960511,12冊21頁,2,2,曾春和,社團法人嘉義縣昇平關懷弱智人協進會,0921209,嘉義縣竹崎鄉昇平村四二之二號,服務關懷及照顧弱智兒童及成人為目的。,會員繳納會費,"嘉義縣政府92.01.29  92府社行字第19113號",永久,0.00,1,0960510,0960530,0960516,,,,,,
096法登他000043,1,2,吳三龍,44,0960517,0960522,0960522,2冊14頁,2,8,蕭瑞煌,財團法人台灣省嘉義市保生大帝震安宮,0551229,嘉義市西門街168號,以遵奉政府法規，敬神祭祀，繁榮地方，宣揚道德，協助慈善事業。,樂捐,嘉義縣政府中華民國63年4月8日嘉府嘉民行字第25901號許可書,無限期,473300.00,1,0960522,0960706,0960604,,第七屆董監事任滿，改選第八屆董監事。,,,,
096法登他000044,1,2,吳三龍,41,0960518,0960518,0960518,2冊11頁,1,13,陳德洽,財團法人台灣省嘉義縣朴子高明寺,0550524,嘉義縣朴子鎮山通路七三號,"為加強維護管理寺產,並宣揚佛教教義福利社會為宗旨。",捐助,民國五十五年五月十四日,永久,2682807.00,1,0960518,0960608,0960604,,,,,,
096法登他000047,2,2,吳三龍,345,0960523,0960530,0960601,13冊19頁,2,5,莊玉隆,社團法人台灣農場經營協會,0920801,嘉義市西區保安里十八鄰八德路145號4樓之1,本會以結合農場經營者之智慧與力量，共謀改善經營管理之績效，以創造競爭優勢，促進農業永續經營為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,"內政部   八十四年八月十六日",永久,428590.00,1,0960530,0960706,0960606,,,,,,
096法登他000049,1,2,吳三龍,208,0960530,0960605,0960606,8冊45頁,2,4,鄭宗岳,財團法人嘉農土木教育事務基金會,0860807,嘉義市鹿寮里學府路三○○號,興辦或奬助教育文化有關之公益性事務,捐助,"嘉義市政府  八十六年七月十九日",永久,2072225.00,1,0960605,0960706,0960625,,,,,,
096法登他000051,2,2,吳三龍,377,0960530,0960606,0960607,14冊23頁,2,9,張國輝,社團法人嘉義市藥師公會,0960402,嘉義市友愛路562號8樓之8,本會以增進藥學學術、協助政府推行法令、維護會員權益、圖謀會員福利及促進友誼，以建設新臺灣而貢獻國家為宗旨,"本會經費以常年會費、入會費及其他樂捐款充之,本會各項會費之標準,經由會員大會決定","嘉義市政府 中華民國96年3月28日府授衛藥字第0960200621號",永久,1823345.00,1,0960606,0960706,0960621,,,,,,
096法登他000052,1,2,吳三龍,27,0960605,0960709,0960720,1冊27頁,2,12,黃金指,財團法人臺灣省嘉義市私立仁義高級中學,0520301,嘉義市鹿寮里紅毛埤125-1號,以創辦私立高級中學並謀其發展為目的。　　　　　,董事會捐集所得悉數捐助,臺灣省教育廳49年9月9日教二字第03117號函,無限期,254461667.00,1,0960709,0960816,0960801,,,,,,
096法登他000053,2,2,吳三龍,222,0960605,0960606,0960607,9冊13頁,2,5,沈坤山,社團法人嘉義市脊髓損傷者協會,0870624,嘉義市東區盧厝里9鄰羗母寮34號,結合社會各界之群力，協助脊髓損傷者自立、自強、重新適應生活，早日回歸社會以免成為家庭之負担，社會之損失，並藉宣導讓社會大眾認識與預防脊髓損傷,1.入會費、及常年會費。2.基金及孳息。3.會員捐款。4.補助費。5.其他收入。,嘉義市政府　八十六年四月十六日,永久,900000.00,1,0960606,0960816,0960614,,,,,,
096法登他000054,1,2,吳三龍,324,0960612,0960612,0960613,12冊35頁,2,2,葉松海,財團法人嘉義縣私立開元殿福松老人養護中心,0930426,嘉義縣溪口鄉柴林村六五之二號,依老人福利及相關法規，以對老人提供服務與福利為宗旨。,(如章程之捐助方法),"嘉義縣政府 九十三年三月三十日 府社福字第0930043488號",永久,27255620.00,1,0960612,0960816,0960622,,,,,,
096法登他000055,1,2,吳三龍,4,0960706,0960719,0960720,3冊15頁,2,10,"張 南 薰",財團法人台灣省私立嘉義仁愛之家,0450228,嘉義市吳鳳南路119號,依照老人福利法、身心障礙保護法、兒童及少年福利法、社會救助法、及社會福利相關法規，並視實際需要及財力狀況辦理下列各項事業：1、老人安養所２、老人養護所３、長期照護４、老人諮詢及服物事項５、社區型老人短期照護及喘息服務６、舉辦其他社會福利相關事業。,１、財產孳息２、業務收入３、政府補助４、捐款５、其他等收入,台灣省政府六五年五月二十日府社五字第三一三二六號,無限期,160325145.90,1,0960719,0961029,0960726,,,,,,
096法登他000056,2,2,吳三龍,232,0960710,0960719,0960720,9冊33頁,2,14,張雯峰,社團法人嘉義縣生命線協會,0871030,嘉義縣民雄鄉文化路五之八號,本會基於博愛精神，從事社會服務，增進人群健全的幸福為宗旨。,入會費、常年會費,"嘉義縣政府 六十八年一月六日",無限期,1767387.00,1,0960719,0961029,0960730,,,,,,
096法登他000057,1,2,吳三龍,75,0960710,0960711,0960713,4冊6頁,1,8,李嘉德,財團法人臺灣省嘉義市南天門太子行宮,0631207,嘉義市友愛路一五六號,提倡我國固有道德，宣揚聖道，祈求國泰民安，而造福社會人群為宗旨。,孫仁安等捐助,臺灣省嘉義縣政府六十三年九月二十日嘉府嘉民行字第七四五一二號,無限期,40201965.00,1,0960711,0960816,0960724,,,,,,
096法登他000058,1,2,吳三龍,241,0960710,0960711,0960713,9冊51頁,2,3,顏進平,財團法人慈輝教育基金會,0880316,嘉義縣番路鄉下坑村2鄰菜公店63之2號,以扶助家遭變故學生繼續就學為目的,由善心人士、愛心團體或企業界捐助。,嘉義縣政府　八十八年二月二十五日,永久,8800000.00,1,0960711,0960816,0960730,,,,,,
096法登他000059,1,2,吳三龍,175,0960717,0960723,0960725,7冊50頁,2,5,李玉治,財團法人慧深佛教基金會,0850103,嘉義市吳鳳南路166巷71號,本於佛教慈悲濟世之精神、弘揚佛法、增進社會福祉，以興辦或贊助國內外佛教宗教、文化、教育、建設活動及各項社會福利慈善事業為宗旨。,由李玉治捐助,教育部，中華民國84年12月8日台（84）社字第060758號函(主管機關變更為內政部中華民國95年10月19日台內民字第0950162031號,永久,63000000.00,1,0960723,0960816,0960808,,,,,,
096法登他000060,1,2,吳三龍,209,0960723,0960724,0960725,8冊47頁,2,4,蕭興煌,財團法人嘉義頂六國小教育基金會,0860825,嘉義縣中埔鄉頂六國小,協助頂六國小改善環境，發展校務，奬勵教師研究進修及貧困優秀兒童努力向學，並促進學生敦品勵學為目的。,由地方家長、校友及地方人士熱心捐助,嘉義縣政府　八十六年八月四日,永久　,3000000.00,1,0960724,0960816,0960803,,,,,,
096法登他000061,1,2,吳三龍,33,0960730,0960807,0960808,2冊3頁,2,15,薛保綸,財團法人台灣省嘉義市私立輔仁高級中學,0540226,嘉義市吳鳳南路270號,創辦私立輔仁中學並謀其發展為目的。,天主教聖言會總會捐助。,台灣省政府教育廳，民國五十一年七月二十日教二字第02887號。,無限期,253295087.00,1,0960807,0960816,0960813,,,,,,
096法登他000063,1,2,吳三龍,20,0960806,0960813,0960814,1冊20頁,2,5,沈懷恩,財團法人基督教會臺灣宣道長老會總會,0500622,嘉義市延平街二七號,"協助本會所各屬各教會宣揚基督救人之福音,並服務人群為目的。",接受捐助,臺灣省政府五十年六月十六日府民一字第四四七五０號通知,永久保存,633772.00,1,0960813,0961029,0960910,,,,,,
096法登他000064,1,2,吳三龍,35,0960808,0960815,0960817,2冊5頁,1,9,葉德華,財團法人天主教聖言會,0540702,嘉義市吳鳳南路二六八號,宣揚天主教教義，倡導教育及一切有關社會之救濟事業。,捐助,民國四八年四月二十九日　臺灣省政府民政廳,不定期限。,307559253.00,1,0960815,0961029,0960828,,,,,,
096法登他000065,1,2,吳三龍,334,0960809,0960815,0960817,12冊55頁,1,,王剴鏘,財團法人伊甸社會福利基金會,0931111,嘉義市西區福義街12號,以舉辦社會福利為目的,由劉俠等人繼續捐贈,台北市政府社會局七十二年三月十九日北市社四字第九六九九號函,永久,132773622.00,1,0960815,0961029,0960827,,,,,,
096法登他000066,1,2,吳三龍,40,0960820,0960823,0960911,2冊10頁,2,10,許英訓,財團法人台灣省嘉義縣民雄鄉大士爺廟,0550105,嘉義縣民雄鄉中樂村中樂路八十一號,為維護寺廟宣揚固有宗教教義及辦理公益事業為目的。,民雄大士爺財團管理委員會捐助,"嘉義縣政府 民國五十四年十二月二十七日",永久,449222516.00,1,0960823,0961029,0960921,,,,,,
096法登他000067,1,2,吳三龍,69,0960821,0960920,0960926,3冊53頁,2,6,蕭鎮煌,財團法人臺灣省嘉義市天后宮,0620731,嘉義市林森東路113號,倡導我國固有道德宣揚聖道，勸眾人向善，善施恤貧等慈善事業而繁榮地方,捐助,中華民國六十二年七月六日,無限期,6800000.00,1,0960920,0961029,0961002,,,,,,
096法登他000068,2,2,吳三龍,186,0960910,0960920,0960926,8冊1頁,2,11,陳石定,社團法人嘉義市殘障者服務協會,0850902,嘉義市體育路二之三號,本會以結合社會力量、發揮博愛精神及協助殘障者使其得以自立自強、進而參與社會服務人群為宗旨。,政府補助、及社會人士捐助、常年會費、基金孳息。,"嘉義市政府 民國七十一年十二月十一日",永久,559679.50,1,0960920,0961029,0961002,,,,,,
096法登他000069,2,2,吳三龍,307,0960912,0960929,0961002,12冊1頁,2,2,蔡秋助,社團法人嘉義縣養殖漁業生產區發展協會,0920407,嘉義縣義竹鄉新店村2-6號,配合政府政策與施政，協調養殖漁業生產區之計畫生產與建設工作，提昇經營層次，擴展養殖及相關事業為宗旨。,會員會費及政府補助,嘉義縣政府嘉府社行字第０八五三七號,永久,150594.00,1,0960929,0961029,0961017,,,,,,
096法登他000070,2,2,吳三龍,347,0960913,0961005,0961009,13冊23頁,1,,陳錦煌,社團法人嘉義縣扶緣服務協會,0940622,嘉義縣新港鄉公園路28-1號4樓,秉持有緣相扶持，服務身心障礙者及弱勢族群。,捐助收入，委託收益，基金及其孳息。,"嘉義縣政府 94年4月13日",,1492734.00,1,0961005,0961029,0961017,,,,,,
096法登他000071,2,2,吳三龍,167,0960913,0961011,0961016,7冊42頁,2,9,許朝順,社團法人嘉義市仁愛慈善會,0840811,嘉義市福義街8號,急難救助、貧困濟助、施棺、施米、埋葬補助及各種災變補助。,會員每人每月一五０元及自由捐助。,嘉義市政府七十一年十二月嘉義市府社行字第二四０八二號,無限期,2500000.00,1,0961011,0970125,0961031,,,,,,
096法登他000072,2,2,吳三龍,327,0960919,0960926,0960927,12冊41頁,2,2,黃惠玲,社團法人中華民國婦女福利暨就業協會,0930621,嘉義市五福街131巷9號,讓國家兒童、少年、婦女、老人擁有健全的身心發展與全方位的照顧，建立以信任托付的國家標準。提昇各福利服務人員之專業品質與權益。落實婦幼福利、服務等。,會員入會費、常年費、會員捐款、事業費、其他收入,"內政部 九十三年五月五日",永久,37013.00,1,0960926,0970125,0961023,,,,,,
096法登他000073,1,2,吳三龍,187,0960921,0961011,0961016,8冊3頁,2,5,沈淵源,財團法人民雄文教基金會,0850913,嘉義縣民雄鄉西安村西安路130-1號,以獎勵教育、推展文化、維護並培育善良風俗、提振人文素養、提高國民生活品質、改善整體生活環境。,由何明宗等捐助,"嘉義縣政府 八十五年八月二十六日",永久,7510000.00,1,0961011,0970125,0961107,,第四屆董事任滿，改選第五屆董事。,,,,
096法登他000074,2,2,吳三龍,213,0960921,0960926,0960927,8冊55頁,2,7,張永燦,社團法人嘉義縣脊髓損傷者協會,0861126,嘉義縣番路鄉下坑村下坑8之1號,結合社會各界之力量，協助脊髓損傷者自立自強重新適應社會生活。,會費及社會捐款,嘉義縣政府　八十四年五月十六日八四府社行字五二七八五號,永久,500000.00,1,0960926,0970125,0961011,,,,,,
096法登他000075,1,2,吳三龍,59,0961001,0961115,0961116,3冊33頁,2,9,何憲誠,財團法人台灣省嘉義縣何大宗(又名何堂記)會,0610816,嘉義縣民雄鄉平和村雙援16號,維護社會善良風俗，辦理社會慈善資助文化為宗旨。,由創設會員及私人等捐助,"嘉義縣政府  民國六十一年六月十二日  嘉府達民行字０四二九０二號",無限期,1248501.90,1,0961115,0970125,0961127,,,,,,
096法登他000076,1,2,吳三龍,185,0961002,0961005,0961009,7冊60頁,2,5,蔡皆悅,財團法人陳期教育事務基金會,0850816,嘉義市蘭井街386號,推展社會教育，贊助公益慈善事業，提倡文化教育，促進社會祥和及增進全民褔祉為宗旨,捐助,"嘉義市政府 八十五年七月二十三日",永久,2000000.00,1,0961005,0970125,0961106,,,,,,
096法登他000077,1,2,吳三龍,57,0961011,0961023,0961024,3冊29頁,1,14,江瑞潤,財團法人台灣省嘉義縣私立同濟高級中學,0600922,嘉義縣大林鎮三和里中興路2段303號,以創辦私立同濟高級中學並謀其發展捐私為公。,捐助,台灣省政府教育廳　　中華民國六十年八月六日,無限期,95537723.00,1,0961023,0970125,0961108,,,,,,
096法登他000078,1,2,吳三龍,318,0961016,0961026,0961029,12冊23頁,2,2,林健治,財團法人嘉義中學校友教育事務基金會,0930106,嘉義市東區大雅路2段738號,本會以辦理有關教育活動為宗旨，依有關法令規定辦理左列業務：一、提供獎助學金、獎勵及濟助清寒〈優秀〉學生。二、舉辦提升教育品質活動，如研習、講座、參觀等。三、提升正當休閒活動、如舉辦才藝研習、比賽,由嘉義中學校友及校友會暨社會熱心人士捐助,"嘉義市政府 中華民國92年12月18日府教社字第0920122848號函",永久存立,10000000.00,1,0961026,0970125,0961106,,,,,,
096法登他000079,2,2,吳三龍,227,0961029,0961030,0961031,9冊23頁,2,11,蕭碧真,社團法人嘉義縣長壽會,0871014,嘉義縣民雄鄉東榮村4鄰中庄130號,有關會員聯誼、文康及福利濟助事項、協助政府或其他有關社會活動之參加事項。,入會費、常年會費、捐款、政府補助、基金之慈息及其他充之。,"嘉義縣政府八十三年三月 83嘉縣府社行字第024207號",永久,800000.00,1,0961030,0970125,0961108,,,,,,
096法登他000080,1,2,吳三龍,64,0961109,0961115,0961116,3冊43頁,2,13,張耀華,財團法人大同技術學院,0620531,嘉義市彌陀路253號,以創辦大同技術學院，並謀其發展。,由創辦人朱榮貴、程傑慷等十七人捐贈,教育部中華民國61年7月25日台(61)專字第17204號令,永久,967994235.16,1,0961115,0970125,0961127,,,,,,
096法登他000081,1,2,吳三龍,49,0961113,0961221,0961225,3冊9頁,2,7,釋傳謹,財團法人嘉義市普德寺,0570830,嘉義市民國路45號,宣揚佛教，普及佛理。,信徒捐獻,嘉義縣政府　民國五十七年七月三十一日,無限期,125040.00,1,0961221,0970125,0970103,,第六屆董事任滿，改選第7屆董事。,,,,
096法登他000082,1,2,吳三龍,85,0961116,0961203,0961204,4冊16頁,2,7,郭月貴,財團法人台灣省嘉義縣義德寺,0650209,嘉義縣番路鄉內甕村凸湖五號,以宣揚佛教教義，提倡我國固有文化，勸導民眾向善，辦理慈善事業，福利社會為宗旨,信徒捐贈,台灣省嘉義縣政府，六十五年一月十七日嘉府民行字第四００八號,無限期,2650000.00,1,0961203,0970125,0961211,,,,,,
096法登他000083,1,2,吳三龍,260,0961116,0961120,0961122,10冊27頁,2,3,李雅榮,財團法人台灣農業發展基金會,0890104,嘉義縣朴子市大葛里24鄰祥和三路西段97號,發展農業、富麗農村、造福農民。,由李雅榮等十三人共同捐助。,行政院農業委員會　　八十八年十一月三十日,永久,5000000.00,1,0961120,0970125,0961128,,,,,,
096法登他000085,1,2,吳三龍,74,0961127,0961213,0961218,4冊5頁,1,13,羅林幸子,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路二三九號,"１、舉辦私立興華高級中學暨附設補習學校並謀其發展。                  ２、其他有關教育事業。",捐助。,臺灣省教育廳　六十年五月二十七日教二字第０七四０二號,無限期,534827157.00,1,0961213,0970212,0961221,,,,,,
096法登他000086,1,2,吳三龍,139,0961127,0961213,0961218,6冊13頁,2,6,莊邱淑惠,財團法人沐恩文教基金會,0811224,嘉義市忠孝路七五二號,促進社會的文化、教育、科技、藝術之進步、培養賢才，增進社會公益、造福人群為宗旨,勸募,臺灣省嘉義市政府中華民國八十一年十二月十二日,永久,14200000.00,1,0961213,0970212,0961224,,,,,,
096法登他000087,1,2,吳三龍,201,0961203,0961221,0961225,8冊31頁,2,6,邱耀章,財團法人嘉義市國立嘉義大學附小教育事務基金會,0860428,嘉義市林森東路46號,一、協助政府推展教育建設。二、舉辨全校性或接受政府委託辨理之各項教育活動。三、舉辨或出版教育專刊及教育學術著作。四、奬勵各種教育文化體育活動。五、奬勵清寒績優學生。六、其他與教育活動有關之事項。,捐助,"嘉義市政府 八十六年四月三日",永久,2000000.00,1,0961221,0970212,0970109,,,,,,
096法登他000088,1,2,吳三龍,47,0961205,0961212,0961213,3冊5頁,2,15,何人助,財團法人台灣省嘉義縣私立協同高級中學,0570401,嘉義縣民雄鄉建國路二段三一號,"一、創辦私立協同高級中學並謀其發展為目的。 二、為遵照政府教育法令推行全民教育為目的。",基督教路德會美國米蘇里總會暨中華福音道路德會出資捐助。,臺灣省政府教育廳　民國五六年六月二十六日,無限期,408291812.00,1,0961212,0970212,0961217,,,,,,
096法登他000089,1,2,吳三龍,336,0961207,0961213,0961218,13冊1頁,2,2,呂佩珊,財團法人嘉義縣私立嘉惠教養院,0931213,嘉義縣水上鄉三界村10鄰3界埔218之9號,依照「身心障礙者保護法暨相關辦法」辦理身心障礙者之教育與職業訓練和復健護理以及其他相關社會福利之業務,錢忠華完全出資捐助,嘉義縣政府民國九十三年十二月六日,永久,8625400.00,1,0961213,0970212,0970104,,,,,,
