登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
080法登000019,1,2,賴清文,53,0800308,0800308,0800308,2冊27頁,2,8,董事長,財團法人私立文藻外國語文專科學校,0550628,高雄市民族一路九OO號,為供應私立文藻外國語文專科學校所需之一切設備與經費,捐助,教育部五十五年三月四日教育部五五高字第二九九四號,永久,141261995.00,1,0800308,0800612,,,,,,,
080法登000022,1,2,賴清文,176,0800314,0800314,0800314,4冊70頁,2,2,董事長,財團法人亞洲技術服務社,0770207,高雄市三民區九如一路二三六號七樓,發展電信及資訊有關技術。,捐助,交通部七十六年十月一日,永久,2000000.00,1,0800314,0800712,,,,,,,
080法登000023,1,2,賴清文,197,0800327,0800327,0800327,5冊1頁,1,1,董事長,財團法人吳麥文教基金會,0780225,高雄市五福三路87號7樓之1,辦理文化教育事業、慈善事業、獎助清寒學子、社會公益、急難救助以服務社會、回饋社會為宗旨。,捐助,高雄市政府教育局中華民國七十八年一月二十日,永久,26400000.00,1,0800327,0800512,,,,,,,
080法登000024,1,2,賴清文,51,0800323,0800323,0800323,2冊25頁,1,5,董事長,財團法人私立東方工業專科學校,0541122,高雄縣湖內鄉湖內村東方路182號,以創辦私立東方工商專科學校並謀其發展為目的,捐助,五十四年十月二日教育部,永久,332708247.00,1,0800323,0800721,,,,,,,
080法登000026,1,2,賴清文,177,0800327,0800327,0800327,4冊71頁,2,2,董事長,財團法人高師文教基金會,0770204,高雄市和平一路一一六號,協助推動文教建設發展,捐助,高雄市政府教育局七十七年一月十一日,永久,1000000.00,1,0800327,0800721,,,,,,,
080法登000027,1,1,賴清文,245,0800402,0800402,0800402,5冊49頁,,0,董事長,財團法人陳啟清先生慈善基金會,0800402,高雄市苓雅區福安路三二六號,"一、舉辦捐助社會慈善事業。二、協助辦理社會福利事業及公私立救        濟育幼機構之捐助。三、學術研究及優秀清寒學生之獎助。四、孝親        睦鄰發揚倫理道德之獎助。",捐助,八十年三月八日高雄市政府社會局,永久,10000000.00,1,0800402,0801231,,,,,,,
080法登000029,1,2,賴清文,102,0800403,0800426,0800426,3冊46頁,2,,董事長,財團法人台灣省高雄縣私立正義高級工商職業進修補習學校,0620608,高雄縣鳳山市南江街183號,以創設私立正義高級中學、並謀其發展為目的。,捐助,台灣省政府教育廳、民國62年5月16日,永久,106464626.00,1,0800426,0810211,,,,,,,
080法登000031,1,1,賴清文,247,0800420,0800503,0800503,5冊51頁,,0,董事長,財團法人陳啟川先生文教基金會,0800503,高雄市三民區建國三路二五六之一號,舉辦及獎勵文化、教育事業。,由陳啟川先生及其子女暨陳啟琛先生、社會人士捐助,八十年四月十五日教育部,永久,126537132.00,1,0800503,0801231,,,,,,,
080法登000032,1,2,賴清文,130,0800427,0800503,0800503,4冊25頁,2,3,潘清雨,財團法人中華道明會,0670922,高雄市建國一路三五四號,宣揚推行天主教之教義及辦理慈善救濟事業、並協助政府發展教育為目的。,捐助,台灣省政府民政廳中華民國六十七年六月十九日,永久,843056.00,1,0800503,0801231,,,,,,,
080法登000033,1,2,吳永崑,6,0801016,0801021,0801021,1冊7頁,1,,林吉男,財團法人天主教會高雄教區,0450425,高雄市苓雅區四維三路125號,一、供應本教區為舉行天主教儀式及宣揚天主教義所需之一切設備及經費。二、供應本教區已辦或擬辦之慈善社會教育事業或教會團體團員或某一地區居民之福利事業所需用之一切設備及經費。,教徒捐助及原台灣教區天主教會劃出。,台灣省政府民政廳民國四十五年四月九日,永久,185000.00,1,0801021,0810211,,,,,,,
080法登000035,1,2,賴清文,220,0800715,0800715,0800715,5冊24頁,2,2,鄧學良,財團法人中華勞資事務基金會,0781104,高雄市三民區十全二路317號11樓,為增進勞資和諧與兩利，整合勞資關係與企業經營之理論與經驗，以公正第三人之立場，引導當事人解決勞資爭議問題，並以達成民生主義理念之勞資秩序為最高目標。,捐助,行政院勞工委員會、民國78年10月23日台82勞資三字第75966號,永久,2000000.00,1,0800715,0801123,,,,,,,
080法登000042,1,2,賴清文,147,0800531,0800531,0800531,4冊41頁,2,2,董事長,財團法人高雄市左營油廠基督教會,0730220,高雄市楠梓區後昌路546巷1號,以宣揚上帝的公義和慈愛，推行基督愛的教育,捐助,高雄市政府民政局七十二年十月十八日,永久,2844200.00,1,0800531,0801023,,,,,,,
080法登000043,1,2,賴清文,80,0800611,0800613,0800613,3冊24頁,2,,董事長,財團法人高雄市左營基督教會國語禮拜堂,0600709,高雄市左營區海功路243號,以堅守基督純正信仰，廣傳耶穌救世福音，維護人群善良風氣，贊助社會公益事業為宗旨。,捐助,高雄市政府、民國60年6月22日高市府民行字第064627號,永久,539082.00,1,0800613,0810211,,,,,,,
080法登000047,1,2,賴清文,201,0800621,0800621,0800621,5冊5頁,2,2,董事長,財團法人屏山文教基金會,0780510,高雄市苓雅區大順三路一八三號五樓之二,以宏揚文化、開拓心靈智慧、提高生活品質為目的。,捐助,"七十八年四月四日高雄市政府教育局  高市教育四字第一八九四九號",永久,1000000.00,1,0800621,0801023,,,,,,,
080法登000049,1,2,賴清文,153,0800715,0800715,0800715,4冊47頁,1,2,董事長,財團法人王振生翁文教慈善基金會,0740710,高雄市新興區復興一路五七號十二樓,"本會係王天賞先生為紀念其先父王振生翁捐助設立,經由各項公益事         業之舉辦及獎助,致力文化水準之提高。",捐助,七十四年六月十三日教育部,永久,20795818.00,1,0800715,0801221,,,,,,,
080法登000050,1,1,賴清文,248,0800710,0800722,0800722,5冊52頁,1,2,董事長,財團法人高雄縣私立双喜社會福利基金會,0800722,高雄縣美濃鎮中正路一段三十一號,辦理殘障福利事業。,捐助,高雄縣政府八十年六月二十五日八十府社福字第九０五０五號,永久,3000000.00,1,0800722,0801231,,,,,,,
080法登000053,1,1,賴清文,250,0800724,0800810,0800810,5冊54頁,1,2,董事長,財團法人中國佛教在家修促進會,0800810,高雄市三民區鼎泰街一六一號,以結合在家佛教人士，促進研習修身齊家處世方法，聯誼情感，研修佛教經典，宏揚佛法，闡明佛理，淨化社會風氣，並以推廣佛教文化，教育與慈善等志業為宗旨。,捐助,內政部八十年五月三日台八十內社字第九二０八０號,永久,200000.00,1,0800810,0801231,,,,,,,
080法登000054,1,2,賴清文,75,0800727,0800819,0800819,3冊19頁,2,,董事長,財團法人高雄市私立慰親托兒所,0591218,高雄市鼓山區鼓山三路慰親托兒所,以創辦慰親托兒所並圖謀其發展為目的,捐助,高雄市政府社會局、民國五十八年十一月一日,永久,1400000.00,1,0800819,0810211,,,,,,,
080法登000055,1,2,賴清文,197,0800730,0800730,0800730,5冊1頁,1,1,董事長,財團法人吳麥文教基金會,0780225,高雄市苓雅區三多四路63號12樓之1,辦理文化教育事業、慈善事業、獎助清寒學子、社會公益、急難救助以服務社會、回饋社會為宗旨。,捐助,高雄市政府教育局中華民國七十八年一月二十日,永久,26400000.00,1,0800730,0801120,,,,,,,
080法登000056,1,1,賴清文,251,0800801,0800904,0800904,5冊55頁,1,2,董事長,財團法人中華基督教岡山浸信會,0800904,高雄縣岡山鎮介壽西路五十四號,傳揚福音領人歸主，遵行聖經教訓，發揚基督救世精神，並視需要辦理教育，托兒及慈善事業等，以服務社會。,捐助,高雄縣政府八十年七月三日八十府民禮字第九二九六八號,永久,4528000.00,1,0800904,0801231,,,,,,,
080法登000057,1,1,賴清文,249,0800806,0800810,0800810,5冊53頁,1,2,董事長,財團法人高雄縣私立佳賢社會福利慈善事業基金會,0800810,高雄縣鳳山市五甲一路二二五號,一、老人福利。二、兒童福利。三、殘障福利。四、低收入照顧。五、貧困病患之醫療。,捐助,高雄縣政府八十年七月十五日八十府社福字第九五六二四號,永久,7199139.00,1,0800810,0801231,,,,,,,
080法登000058,1,2,賴清文,45,0800917,0800917,0800917,2冊19頁,2,4,董事長,財團法人台灣省高雄縣私立普門高級中學,0531020,高雄縣大樹鄉興田村興田路153號,響應政府私人興學政策共謀教為事業發展為宗旨。,董事會捐贈,中華民國五十二年八月三十日,永久,10116655.00,1,0800917,0801102,,,,,,,
080法登000059,1,2,賴清文,209,0800819,0800819,0800819,5冊13頁,2,2,史忠義,財團法人海軍軍官學校校友文教基金會,0780622,高雄市左營區軍校路六六九號,本會以溝通校友國是觀念、實施校友聯繫交誼、公益服務回饋母校等活動、以團結同心、擁護國家政策為宗旨。,捐助,高雄市教育局、民國七十八年六月十日。,永久,1000000.00,1,0800819,0801221,,,,,,,
080法登000062,1,2,賴清文,60,0800831,0800912,0800912,3冊4頁,1,0,馮國華,財團法人高雄市私立明誠高級中學,0561127,高雄市中華一路31號,創辦明誠中學並圖謀其發展為目的。,捐助,中華民國五十四年十二月二日,永久,84658996.00,1,0800912,0810211,,,,,,,
080法登000063,1,1,賴清文,252,0800906,0800909,0800909,5冊56頁,,0,張瑞欽,財團法人高雄成大校友文教基金會,0800909,高雄縣鳳山市新富路三七四號三樓,一、學術研究之奬助。二、特殊人才出國研究之奬助。三、專題研究之奬助。四、成功大學師生研究計劃及奬助學金之設置。五、其他有關文化事業之奬助。,捐助,高雄縣政府八十年八月十七日八十府教社字第一一七九四三號,永久,3000000.00,1,0800909,0801231,,,,,,,
080法登000065,1,1,賴清文,253,0800916,0800918,0800918,5冊57頁,1,2,董事長,財團法人高雄縣私立博愛社會福利基金會,0800918,高雄縣鳳山市曹公路二十一號,協助政府推行社會福利政策，辦理急難救助獎學金及社會公益事業。,捐助,高雄縣政府八十年九月十日八十府社福字第一三三二二二號,永久,6500000.00,1,0800918,0801231,,,,,,,
080法登000066,1,2,賴清文,140,0801009,0801009,0801009,4冊34頁,2,4,董事長,財團法人基督教瑞豐教會,0700910,高雄市鼓山區裕豐街九十號,傳揚基督福音、匡正社會風氣、激勵愛心、從事社會救助與服務，以發揚基督博愛精神。,捐助,高雄市政府民政局、民國七十年八月二十日,永久,11867677.00,1,0801009,0801230,,,,,,,
080法登000068,1,2,林石猛,22,0801014,0801022,0801022,1冊29頁,2,,王啟文,財團法人中華民國紅十字會高雄市分會附設高雄市私立紅十字會育幼中心,0501002,高雄市鼓山區登山街26、28號,本會以創辦中華民國紅十字會台灣省分會高雄支會附設育幼中心並謀其發展為目的。,籌募及政府補助,高雄市政府社會局、民國50年9月13日,永久,1568750.00,1,0801022,0810211,,,,,,,
080法登000069,1,2,賴清文,6,0801021,0801021,0801021,1冊7頁,1,0,單國璽,財團法人天主教會高雄教區,0450425,高雄市苓雅區四維三路125號,為宣揚並推展天主教義及辦理慈善社會教育事業為目的。,羅馬教廷撥贈,台灣省政府民政廳民國四十五年四月九日,永久,185000.00,1,0801021,0801023,,,,,,,
080法登000072,1,2,賴清文,205,0801114,0801114,0801114,5冊9頁,2,2,董事長,財團法人中國回教協會高雄清真寺,0780602,高雄市苓雅區建軍路十一號,一、闡揚回教文化、傳播回教教義、敦睦團結教胞。二、充實青年宗教意識。三、策劃設置幼教、養老機構。四、協助教胞創立福利事業。五、管理運用捐助本法人之財產。六、其他有關回教事務。,捐助,高雄市政府民政局七十八年五月二十二日高市民政三字第四五五二號,永久,11415000.00,1,0801212,0801231,,,,,,,
080法登000073,1,2,賴清文,185,0801111,0801111,0801111,4冊79頁,2,3,董事長,財團法人高雄市永逢愛心慈善基金會,0770704,高雄市苓雅區中正二路161號9樓之1,一、貧困病兒、尿毒病患醫療輔助。二、老人殘障、急難救助。,捐助,七十七年六月十八日高雄市政府社會局,永久,10000000.00,1,0801111,0810312,,,,,,,
080法登000075,1,2,賴清文,51,0801121,0801121,0801121,2冊25頁,2,6,董事長,財團法人私立東方工商專科學校,0541122,高雄縣湖內鄉湖內村東方路182號,以創辦私立東方工商專科學校並謀其發展為目的,捐助,五十四年十月二日教育部,永久,346011096.00,1,0801121,0810212,,,,,,,
080法登000076,1,1,賴清文,256,0801109,0801122,0801122,5冊60頁,1,2,董事長,財團法人余登發文教基金會,0801122,高雄縣橋頭鄉白樹村路一一０路,致力大高雄社會文化學術等文教建設工作。,捐助,高雄縣政府教育局八十年十月二十四日八十府教社字第一五八一七四號,永久,5000000.00,1,0801122,0801231,,,,,,,
080法登000077,2,1,賴清文,257,0801111,0801126,0801126,5冊61頁,1,2,理事長,社團法人中華民國美容諮詢協會,0801126,高雄市新興區大同一路三十一號三樓,以交換美容資訊，題供美容諮詢服務，連絡會員情誼，參與社會公益事業為目的。,會員會費及捐助,內政部七十九年七月二十八日七九內社字第八一二二三六號,永久,56000.00,1,0801126,0801231,,,,,,,
080法登000079,1,2,,89,0801114,0801228,0801228,3冊33頁,1,0,董事長,財團法人私立輔英醫事護理專科學校,0610325,高雄縣大寮鄉山頂村山頂路172號,為配合政府培育護理助產人才,由董事張鵬圖捐資創設,五十七年七月二十二日教育部,永久,460464019.70,1,0801228,0810211,,,,,,,
080法登000081,1,2,賴清文,175,0801228,0801228,0801228,4冊69頁,2,2,董事長,財團法人實踐家政教育文化基金會,0770203,高雄縣內門鄉南屏路一四四號,辦理家政教育文化有關之文教活動公益性業務為目的,捐助,高雄縣政府七十七年一月二十一日,永久,2000000.00,1,0801228,0810421,,,,,,,
080法登000082,1,1,賴清文,254,0801119,0801126,0801126,5冊58頁,1,2,董事長,財團法人高雄縣大社鄉碧雲宮,0801126,高雄縣大社鄉三民路三一五號,宗教仁愛之精神，傳揚道教教義及辦理社會慈善事業。,捐助,高雄縣政府八十年十一月十五日八十府民禮字第一六八五四六號,永久,701770.00,1,0801126,0801231,,,,,,,
080法登000083,2,1,賴清文,258,0801209,0801209,0801209,5冊61頁,1,2,理事長,社團法人中華民國專業美容美髮技術研究會,0801209,高雄市新興區八德二路18號3樓,以交換美容美法專業技術，提供服務參與社會公益事業為宗旨。,會員會費及捐助,內政部80年6月6日台80內社字第921354號,永久,5000.00,1,0801209,0821231,,,,,,,
080法登000084,1,2,賴清文,64,0801119,0801216,0801216,3冊8頁,2,,林瓊璋,財團法人高雄市私立三信高級家事商業職業學校,0571203,高雄市苓雅區三多一路132號,創辦三信高級家事商業職業學校並謀其發展為目的。,由高雄市第三信用合作社捐助,四十七年九月五日臺灣省教育廳,永久,271119065.30,1,0801216,0810211,,,,,,,
080法登000085,1,1,賴清文,255,0801120,0801122,0801122,5冊59頁,1,2,董事長,財團法人王林樓蘭紀念基金會,0801122,高雄市新興區錦田路二十號,舉辦社會福利及慈善救濟為目的。,捐助,高雄市政府社會局八十年十一月十五日八十高市社局二字第一九九０三號,永久,10000000.00,1,0801122,0801231,,,,,,,
080法登000086,1,2,賴清文,172,0801125,0801125,0801125,4冊66頁,2,2,董事長,財團法人統一電信技術服務社,0760824,高雄市三民區水源街16號10樓,發展電信及資訊有關技術以促國家經濟發展,捐助,交通部七十六年七月二十一日,永久,1000000.00,1,0801125,0810212,,,,,,,
080法登000087,1,2,賴清文,53,0801204,0801204,0801204,2冊27頁,1,8,董事長,財團法人私立文藻外國語文專科學校,0550628,高雄市民族一路九OO號,為供應私立文藻外國語文專科學校所需之一切設備與經費,捐助,教育部五十五年三月四日教育部五五高字第二九九四號,永久,155231912.90,1,0801204,0810523,,,,,,,
080法登000088,1,2,賴清文,902,0801202,0801202,0801202,3冊1頁,2,0,董事長,財團法人基督教台灣福音會,0520119,高雄市鹽埕區新興街二三七號,以在台灣省各地設立教會闡揚基督聖道並訓練傳授基督教人才為宗旨。,捐助,台灣省政府民政廳四十二年十一月二日民甲字第一三八七號,永久,495000.00,1,0801202,0811230,,,（台灣板橋地方法院80年10月17日板元民律法登字第34650號函移法人主事務所變更至本院轄區）,,,,
080法登000089,1,2,林石猛,242,0810103,0810103,0810103,5冊46頁,2,,孫曼漪,財團法人高雄美國學校,0791128,高雄市左營區勝利路35號,為增進外僑在南台灣之投資，提供外僑子弟正規教育，本法人以提供高品質之獨立教育設備為宗旨。,由熱心教育人士捐助,台灣省政府教育廳、民國79年11月13日79教四字第89281號函,永久,1750947.00,1,0810103,0810523,,,,,,,
080法登000091,1,2,賴清文,16,0801206,0801209,0801209,1冊19頁,2,,陳啟川,財團法人私立高雄醫學院,0490714,高雄市三民區十全一路100號,以創辦私立高雄醫學大學並謀其健全發展。,熱心教育人士或團體捐助,教育部、民國45年7月31日,永久,3922440000.00,1,0801209,0810211,,,,,,,
080法登000094,1,2,林石猛,2,0801212,0801212,0801212,1冊3頁,2,,潘良謀,財團法人基督教中華循理會,0430903,高雄市自強一路36號11樓,本會以在台灣省各地設立教會闡揚基督聖道並訓練傳授基督教教義人才為宗旨。,由美國教會及信徒個人臨時籌募,四十一年四月十一日臺灣省政府民政廳,永久,253100000.00,1,0801212,0800606,,,,,,,
080法登000095,1,1,賴清文,259,0801213,0801214,0801214,5冊63頁,1,2,董事長,財團法人南方文教基金會,0801214,高雄市新興區錦田路二十號,以提昇全民生活環境品質為宗旨。,捐助,高雄市政府教育局八十年十二月九日高市教育四字第四一四一七號,永久,10000000.00,1,0801214,0810213,,,,,,,
