登記案號,序號,職稱,姓名,網站連結
084法登他000345,40,"董  事",蘇　起,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3befwv4mPWbu7V3lgjTWCTI7s7542IXS_82Nov1o67wq8fugBjgoQbiE6oWM
084法登他000345,41,"董  事",陳長文　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m0vsTVihl_Egl8pCMEe-oTev7ES99jtJ8qN03KFGglslt18PZcnYV0hg3WcO
084法登他000345,42,"董  事",蔡萬霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yknYi_VXyIlc3Sl5z0gthaWi_8MxntAOnPcGEzzNhGurRW9_eR277O5FjDZh
084法登他000345,43,董　事　,魏啟林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LOo_TrBz7HA88NMwz0lkm0k3eIea6d9IuwEDt_HxekFdugpu7Wptu9ZntUji
084法登他000345,44,"監  事",于宗先,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4gyulVNLTYBaBuKL1W3r3m11Y-j3lmjp3U3OvkL3gDe5DoDPHZRUZamHLVGA
084法登他000345,45,"監  事",趙守博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JthaVHTi3gM9ZpMzZNaP4ny1-FsSp-Ble6dJUnRr_xBMekG6aeDnip42-u1t
084法登他000345,46,"監  事",林錫湖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5dQYTlgsLaeFdTESAsbhXdILIeEtGayplb9uqKnXKS5OfPbh2USCeRTzV0uu
084法登他000345,47,"監  事",高孔廉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OeoRpm5NGq_C1R-wiBapN1LTX8qjuqhSCWq0rGpwQXWo2ycVFFoX7day-ezw
084法登他000345,48,"監  事",張國安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HDJ1_-sD7ge2L0_8VTurY_dbqjdosPX2flNWorn9BrcOt3eKBMdwpMXnEBtE
084法登他000345,49,"監  事　",楊黃美幸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QUC2AIndHm6JO2EfHCn1TyQ6bvNMzDKn6vosFNTwGC0fp2pdsWPucyB7NX7Y
084法登他000346,1,董事長,周樹生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WuCSvkqPD21UBTrJdfq6cnMPXAwvw9cTIMOFhUNnZ0dwTKEFFnxpQ82kge8=
084法登他000346,2,常務董事,杜海珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ddw8xBXRd-1q80FCsaP7D1CPHlHIJrFAX37QqC2ona_yw3N0m_mHXJmf3Og=
084法登他000346,3,常務董事,李金德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I5PvL5rjf7LdFsz5R5QD-Ln4PifGWfEU5A1rrNzjaUVEfHBNFxb-uApvhVk=
084法登他000346,4,常務董事,阮照雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wboLA-E6IIEZ25WFnuSjZ_RidEP4uMkENpBsv-1Nrh0oTfCpv2PezgOSeIA=
084法登他000346,5,常務董事,林昌和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_7zxyXo2RyCzo2gbaiRNVek8bGrW-5FygtT_KRp_kdJuklt7HEMS9uSSK68=
084法登他000346,6,"董  事",黃登科,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XKe2FupFWpajbDvRbGI7nNryrGmXYYgQzO_oTfPEGqzGRwhI7wVXCgof0n0=
084法登他000346,7,"董  事",王家和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k95uEE2dDtyTGbFanBfLVGms9br6kJbi_AhQSTfFCWzn115t9WHYxiy5BQA=
084法登他000346,8,"董  事",林忠司,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tgJSF0aVoGEJ4aM1OuMIw8AdNH1JfXljjHiC25KH5eCQFNUS8KOrmBhr8Us=
084法登他000346,9,"董  事",柯萬地,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oiIM0UN3zw2zDz3RRsztzRic65gnbOK8BlZPjUODKgQ5oRoqBe0mOHUr06Q=
084法登他000346,10,"董  事",林集優,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VGbCucziprfaoqIhxmmXm3FYJTURGKfLEO3_xKoUy3GxW7dgeje_N2_cUaM=
084法登他000346,11,"董  事",李明宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uEguTTzbaFyloUmnKk6QPGXmopdHJHJYgtEaaqUG2y8OBkFVMQQ605Uc-WE=
084法登他000346,12,"董  事",林清標,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OHoa_hm1o1HqUsHj4mpQbY72BYB8yt7ILGUXaWLmmZkr3tyNVEcEssKUdJ8=
084法登他000346,13,"董  事",陳富寬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CN9o4qvJ6KlC2wrMzTFrPGCBq3BttT8Ve9y0pHkELLcY8jpoL3xaA2YpbK4=
084法登他000348,1,董事長,呂學錦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UdqqOKCwaybP9ThHZeiOcpBPG3ZGh_Zk8bhZbiAwmQooMMyrBQ1XYVOq7w==
084法登他000348,2,常務董事,鍾樹霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TPeQ9NTQqWeFQSsA-3LItXAWSxdf4FdMhKYcL88N97a0unSJqbFkyo7eDQ==
084法登他000348,3,常務董事,林古樹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6L7vZvBTC27-Djal45L_qYUcqEBM2B5Z1aGBdh16o7vfPi_AsE4y_-xV9Q==
084法登他000348,4,常務董事,葉世長　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bJ8tMES545V03uu0FDTYFE1u9sVDhAnY858nw6W6-W7SwqpFWASW07ILTw==
084法登他000348,5,常務董事,陳成章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0J1X9XgG48dRwwHpYvAqyPu9bXZmXSE10PxhIpDDxFmvcQ1xmUfpkbePWA==
084法登他000348,6,董　事,洪榮三,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PAObGbs-fr3TnHZzLP6XXecXgKzyiclMtDjjsLDZcnQzmDtyLP1wKfmzqQ==
084法登他000348,7,董　事,鄭茂雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SQpATJaRTPhq8NaYcKjGo0aamiVdXlTsN5TgPHbhtbKcyPCxOhLlUSuguQ==
084法登他000348,8,"董  事",林櫻洲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mVYmg3nhquyv-madJT_U0e4M5kwoCxXB3Hi2BVKYRwot8HQSmWFbz9NTWg==
084法登他000348,9,"董  事",俞進一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hyO_huMl9P6HWh1l2z1UxL3rTBY6IGj12Qpbu3mDp16XHYcmhFKy4gRYAQ==
084法登他000348,10,"董  事",李春芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gDyI-PZmdoZHc0Ro2AetkPJLjYWKIVWi2xQKn3a1J3LBdz3igAx49xdsqA==
084法登他000348,11,"董  事",嚴德星,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6AIcbYuDUYnGvPVp03ZfzljAjFlkFXLArMyAGCzMzpcSStt3JGh1rktAVg==
084法登他000349,1,董事長,陳立夫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oMDO7yhQJ96VlL-1pB-GpMjaAUERkpvYmSLHjf8nOBLM_UcCfLE1caADKgJR
084法登他000349,2,"董  事",莫萱元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jBcuQ46cclYmaytihwZeW6Evz9H2qKSypVP6Uh6nmwgDIixqZIxD5x_TlXWS
084法登他000349,3,"董  事",劉脩如,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ufUCNq2HW8_m0vhiRXWmsjAKxCIxIR6ON7hNAMml53LK0xbxDa_RR7qTDz4Z
084法登他000349,4,"董  事",蔣一安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5fee7y8mwJjt2nALo4MktMktAcQ7aBDdyscCROBcTmdbm1p3tP7cJU1vZIP2
084法登他000349,5,"董  事",陶百川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UhVzRVaGFv62RtN2GnGyjZni1SwEDiVgkTAt-xU1GfkkBbXn_8xzKDS16B01
084法登他000349,6,"董  事",耿修業,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VPSjobqf_AZfxEiJxVDGg9s9Zv1lkO8IYjXEHhJJ-PAFZ7vzg_-v98P0HLEs
084法登他000349,7,"董  事",蕭　錚,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v5efEus2tJCzltJMHpitFeZ5fyQrUGDw4YsrOg9aCv4fnTZxdQXcS9jFrT13
084法登他000349,8,"董  事",梁永章,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n_CVAyhn5NvJMtB6YWbgN6vc4SyflCbh2xJAxH9So1vQ0g_wbwr6Tosq7kfQ
084法登他000349,9,"董  事",潘維新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zjy1wXuNE1GCf2--gX4QxYFss7kaZaYON0RLD4aHliynGR3JhEicurZBzIZa
084法登他000349,10,　　　　　,　　　　　,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6C3r2kv28NqzWwX6H3pZ58uCrEdARK0pJSRZ3lGvXoFOt8bQoYOUMqXNpGU-
084法登他000349,11,"董  事",袁希光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qOOZpy8EoVGYqyXQfDTZe9LyQiTsyyVNAoMRK4UJj5O6VAqXjYVRDOS3CwAu
084法登他000349,12,"董  事",汪瑞年,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6K1pIEwDjSPB6lS_mzwLyIAgUK2lkHOJjysgpeDY4X2HOCwCGppB_uE9ZvEb
084法登他000350,1,理事長,楊勝全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z9w2JSxSbD8iykyGuavj-k5MlwPEFVjdVrYh9w949I-Od8o7dZs7ss4Whdc=
084法登他000350,2,常務理事,蔡明義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fxLS3U13sCBa77BvOvBEZWPIP-mcXsVEv6euy816zNNk2TBRv3aCLxehme8=
084法登他000350,3,常務理事,倪守正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qaU_tFii9r46QMuD3FnIwXemrMMf-SpMmh5VbvGAtPUyJAIB5EETbGVremc=
084法登他000350,4,常務理事,王應傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A36fRYvcsGgCE9ruMO53xCktj3aDgSCzcA4mYBPkEplSZpwQ4rVX41p13mM=
084法登他000350,5,常務理事,賴誌雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hwVf273vGw0C1rv4bFYixq63ZqPhoBuqZZ-OJKaQsUCyY7nmpWO4s1lWQGA=
084法登他000350,6,常務理事,胡肇台,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RDLCXGVEejZiZh7Dp35S2uKOf-xRA-xdXEuVU6ijC4zmyE3SZq4ZpmT1b-I=
084法登他000350,7,常務理事,洪軍爝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rx8fYgrWTC_FRJ8B3qyaNDd0Q46-dC7Rb29rtGQRKM-JD4ocnXY5NPdBkH8=
084法登他000350,8,"理  事",張大華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BhwWPlluqKfB5RMTi0QvawfR2lVZxu0Wc5zSrxVL4xWO0nIV4eJ0nGBQ168=
084法登他000350,9,"理  事",廖世華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R667RJWmvcZvj4EmEAE1eQZcOP5xkZvSftbRWXODq7lNaD1Vf9cFKW7HG-o=
084法登他000350,10,"理  事",陳世堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ndlknrdmhR6zJQf96Uxq__RaMM_JaD6pLdRw6Q8Lmfe254HiYgH2eAyqD5k=
084法登他000350,11,"理  事",魏大椿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BRs6k-iwCeYbf7DakmkCMfy2kN83Y9r9FVq_lJJQsxQ-44Iih2aN6PuXouY=
084法登他000350,12,"理  事",洪慶長,https://aomp109.judicial.gov.tw/judbp/whd6k/q/75GnhldAxIxi6WACRE1EJwIp75YlvTJ-dROWdtgQpIsTZAgU6R5XO3x8L2g=
084法登他000350,13,"理  事",周仕泌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iXK_Wnx2iOppt0b7xeSfUgcwdIjcqgHLAB-qhx71KsfDok-mSNkpyR2HkfM=
084法登他000350,14,"理  事",張正宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4JFnREkOnlStwz6Vh6mBcyWA_U1uet4UERODRowmXl3-7iHo4AHIkE4Y7Ns=
084法登他000350,15,"理  事",闕守義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JQBRQPalTeR05g6FTwAx4B9CLVbHgwxegMbSwD0-B4EKnzR-70tnXNM-CpI=
084法登他000350,16,"理  事",謝振瑞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aay8bJEkUVrFCqtl2CHDhqI9uwYWUsMcu28vb1ybYYDn3rwyOQSQcybqID0=
084法登他000350,17,"理  事",黃德治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j3JC2moMOBmb4-CrldOHqwE7EM20dNWpKwB6P5eoApIzKcbiz4RlEBksH_8=
084法登他000350,18,理　事,杜秀惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lDfDSKM-TRYBDWERw42sr7G2ePVQnAoyJXWei0-FAWA0UJIxL3A_SbdHfdw=
084法登他000350,19,"理  事",李宗光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Do6vx9w3a6OGKzuzw9WBCOlUleqsNwEMRFL67Qv3otf3gHh66lYk4Us8FZo=
084法登他000350,20,"理  事",林芳民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/47LzdDEteIv4x8vEthxMuVEkuq2JdqKqfvvdj1YnuVFu9SXfiSeMJa2QQdQ=
084法登他000350,21,理　事,周盛雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6og6jrOMbDkxd2R_HKEN93rTcdDeuX5ODlMGJidaW10KMxzyfmRWuSDNkQY=
084法登他000350,22,"理  事",王金顏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A0KDsLrsYarbLBnPjZfxIF18a_Wpqgir6FvBfY-AkBw_ONxq-jM2ikIOd54=
084法登他000350,23,"理  事",曹田波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1nPglZywk2dZGZElzhlzOEuc_vA3h0EG4GLgJ_5tMsqXVtdnJbR6Rk-r-NA=
084法登他000350,24,"理  事",陳讚立,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fOsJR1P46OFglXP8Z-dyKoGdMo8OGE-9PQ0BDxqwVQfeEhkhCiF3yyJnJTQ=
084法登他000350,25,"理  事",鄭朝陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k8ieYYZDo7jF4Acm2Mek9T_Q6T6D8311w6byF8UPeVTGZ_WNHtKqLYN4Z1s=
084法登他000350,26,常務監事,黃火森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w9MA6MzZ3yL__-FQOV6et6-dl9C4NB4kB_zBzKIScsKN7bjv9w9E7Kkzi8Q=
084法登他000350,27,"監  事",范俊海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8-tywGQqECtlYTxtVbIshI7-2tG6QW_lxh8IlLQp93iKouE_H4fNSkyViRQ=
084法登他000350,28,"監  事",吳文龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9NQCjZMWJs0e1GT7axCmw_-KOtN8WUWfa1K-Ak4hFF8s75-sMjWunvpZIog=
084法登他000350,29,"監  事",徐錦泉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JrxmG-UQKHjlh9kjJ64u4CIUsDOIpeKcofVa2IRqfH3XkO18tQyp7GtWsZI=
084法登他000350,30,"監  事",陳耀基,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iDdP-n6lufJ43MX5KTPS-0vX8-XjjieVDTQJcsQptLsGdLkW34aJ6PxSI4g=
084法登他000350,31,"監  事",郭光陽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-siFRhPL5Ck3rawQ4AsmCt-5UoQNnntbho9ZGKwi0zYeR8NAAYgYk2Wl6OI=
084法登他000350,32,"監  事",朱清輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wzz2gIjzqUGQKrhqFmk3ic9csjls6YQjF5XzUmsiLhH_wS36uTWFGLntnyg=
084法登他000352,1,董事長,徐明達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/njD89V05fQuzncQnmoBNEyRr7SggNIwBy_YwfOakGugcWZrG1aXhkbyRf8E=
084法登他000352,2,"董  事",徐龍雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/95B5sPX7bIygxiQ4ejslR7m44Fj4PPHQwfL-hMsb4bHS0g3xkxXa93S-dvo=
084法登他000352,3,"董  事",蔡煒東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/konol_UvP1vETxIclayU1lhVXO2SrhvijqjuwVbx7uTzeFdlIG1u9O1TWBA=
084法登他000352,4,"董  事",賴武雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iRgXmec6svGzrpGiyjpICN4N9apiCtyTa8Bt9gU616Ajh_jzHP1ZK3p9Y5c=
084法登他000352,5,"董  事",徐懷達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kpKIUXVmEcQC5ODgS3isGfM5INEWCMjKhOGqkbaoR_LHs8ISO2NtuvpZbiM=
084法登他000352,6,"董  事",邱孝震,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xmM6ip3ipuA6hsWZ4Fhm6lLxURXXrwbzUIFdmB5zEcLCsmBOpCCzpoVGedw=
084法登他000352,7,"董  事",黃茂榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aJxpssh0JMRV2aIP_HBGkZD9BuUXh_YJGmof7ij1jQorv16L95NdmDydr6U=
084法登他000352,8,"董  事",謝長堯,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K07RJtQQpKQ3_r0i-9X1wyU31hLONRNyP1eS4_da8WbKF043IEjFwUEnDpI=
084法登他000352,9,"董  事",徐美玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m1PfMluD4YEPv337HflEEeJHEvGlw6DPTNjXB6gPoYew5jiUVqFO-DqJ_KI=
084法登他000352,10,"董  事",吳香達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e-ta1zaMsqNHhEtzBhFb7WUn_AXL2cheMMp3ni01YMWE19hjB-5PlcQ-r5c=
084法登他000352,11,"董  事",陳維昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0q7auWPw9ryQQQTucoGDDqaf5tjPsUe-u9BOSI8O8I_LFyKYcnPa7qdsy4=
084法登他000352,12,"董  事",阮正雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d5sHtEW71rGyZxIEshrktSlRw-G4F3HrU2QbhZFEiYzagYBz9ksn6AyJsK4=
084法登他000352,13,"董  事",林國昭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rc6vykb_-gfIl0_qxn9MgBXqUNPLFfW-VMNV-_8GEbaQNfCVVKT-yXGem5E=
084法登他000352,14,"董  事",徐美玟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pNCJv95Num5BjkQLBjlVTY95rbKWIclHVVyu3hH58PCfAXjDPhAsaGVR5aI=
084法登他000352,15,"董  事",郭瑛玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/07xVx26WjpnfVrh0HRSYwXajez5ff8tvFIA0PaOEsrPIDHTTFaEM_BT4bKQ=
084法登他000353,1,董事長,周神助,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bSNLBbOkXB_tPu5FiaTrI4Y_k6_P3bZm4u6gMhUAiCalkQoIP_N8Qx0WxhV7
084法登他000353,2,"董  事",黃子嘉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PzjZoLcXA9ky1tcEmFOE44J05aPMfNoN57Qm-JlS7LHaIkk-3BSlf0DHlT3-
084法登他000353,3,"董  事",周逸衡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v25QmVGTVxYJNL9bnKX427a9mKbCzq9OKqIqYiaYzeGHVmLJXFGD6s3s2Oj4
084法登他000353,4,"董  事",孫　鉞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SRjP3ZEIKsmRNEJiM4JWgE257_Zs7JKQg7xi8VijoM7-EbnlYaNdqY5KY6tZ
084法登他000353,5,"董  事",容可為,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4oIQBj_INjC_FKCfW9H3pmR3OnVpDIP5obKY4aG_LgSm0K1499n4zThisPo
084法登他000353,6,"董  事",張真光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DKtUi4IVjWQEBvHpXUBbTXm-wtGdHPKQNw4UXuCAjJE4YTBhydrtHbht_aG_
084法登他000353,7,"董  事",陳伊仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GXtCzatqS1siqq9TD1Bks6bc3Ut7tsJGvD25X0f7w-NTCJMmZAG2QQKUbwCm
084法登他000353,8,"董  事",張孝威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5CyffVtULj8iQqd9Qf768SrxguPW7r7gu4UlUJI6AAWAa7J9bGi1BctaXG5i
084法登他000353,9,"董  事",駱傑雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0xHw33b1AcoTyYCHO6wr-QTdlYd9KDsyaYHCcMm0wx5GtwqkRrMjPBLD7Z2X
084法登他000353,10,"董  事",江英村,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qbk5z78xbgRbgAeNft6PTr37NvObEyxmvQvgguG1Cc5UpSooGeT8RYsXzJei
084法登他000353,11,"董  事",周神安,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vxRiT0_2MYFNNNMDTqSzCwcuF2rqJCASXIsjntNRWZJosMC7FNUGzUPh2toO
084法登他000353,12,"董  事",陳仁榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7xowXBBWobaE98A0yR9lVvSUFgRY0PdxkrdY9UUTozqwefP1d2WwWxmPipzX
084法登他000353,13,"董  事","TSANG LOK",https://aomp109.judicial.gov.tw/judbp/whd6k/q/2qR5KNUntlLBHPtX29qmOxlEw-F4VbHAhUtSgVOcq20MNzdm5vDiTdpwhgHD
084法登他000353,14,　　　　　,"KING YIU",https://aomp109.judicial.gov.tw/judbp/whd6k/q/ipcJDCUVGRPinTpDMT9vKpIZzAS2F0M_eHl_3BWq5VN2sKHhXLYUQghE--ie
084法登他000353,15,"董  事",曾紀鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1ZXx7oafTIsYX1ahS6-s66TO2MwJbzY9NXe9vVOytPbAIGsvUIz49xMv6we
084法登他000353,16,"董  事",郭承威,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d4H87Fzwk4gqKXMB-jpTPRkRJpwE3IU5dKBxn0Zm3li1UYXPTBeun9oDu7bI
084法登他000354,1,董事長,張鄭來發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FqvtLwa9rcTM8LFAz3y9zYHSsg6m2Rs7DJOALHxEteEcU0t9bRYJHXefqkgL
084法登他000354,2,"董  事",王仁宏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J5qj8BbIYCPjOuifDyncBhHS6cbepYSF8-lkVtfHvFy-gVrqUuS_CUlyLopQ
084法登他000354,3,"董  事",王傳熹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8gChHNySrepW13y6FZV-WPRiM295OuJunxGGEtsCcfNOwIPnOLPTYKPERjiV
084法登他000354,4,"董  事",何君毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ubxKC_QX-oQOMKSmdBT1YFHZ3WK6M5dJPA3xWhh4CjK_riLwyKPszbeVYOTb
084法登他000354,5,"董  事",徐學陶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a8XioNd6WiwW_-WE-jj1o6YLk7h4wGmpU_LOnBOaVbGRKl9ciKH85R-JAYlv
084法登他000354,6,"董  事",郭石城,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2KbRVxmkJ9_Qt0mf_Q8YBihm0ZYEQPgIva6ixzu-h50C4SWLbI5HSvgUMGUD
084法登他000354,7,"董  事",郭光雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2fpl44eB6Y_RLELZYV1KvJoG5X6KM1YudsmW3LRAnloh3AsYcv2nWQMxFETi
084法登他000354,8,"董  事",張志銘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-SkRpxZvvydmZoqufUy11klyYlp2DibRbAbXL85dssIjo9QxtUhob3v96ue4
084法登他000354,9,"董  事",張啟民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uQ7CQQ8GqQlRXCs0LzjPca-8mGmbrPbg3Db3TytO6EwQvcNvDHXk3RX-Pusn
084法登他000354,10,"董  事",張瑞楨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZvaQmqI205YlvHe2QI79T0WH_b131BocNlFFgCgms0pBNaQPIc6oolNa46om
084法登他000354,11,"董  事",張曉春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gn7Vjwv17iWexsnBH7tuYAB-LFxhbi8NdGLckz98djevWqPLLnGV107_YFN-
084法登他000354,12,"董  事",張耀錡,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MGRnltezWU_1wn2xqp-Q_f8o0MgX-8i9LEOOl_66qOXVxRHsTCHOoK6AiTW8
084法登他000354,13,"董  事",楊日然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3f0pd7BFUHz44mb1-Ax42Jaeyz3EgYsm5Txkvpj0Z-8f-RzzztGY_wWwnda
084法登他000354,14,"董  事",謝深山,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MUTfHFqv9p7MS6_1cF-7tXtJogW8TXlCbZ7LqFkJ9Tw6YpSy7RxFXIlVLz7P
084法登他000354,15,"董  事",饒穎奇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/whEbuN70DUDKuzsW_WUJYm2jHQX1MNr0ce23F1Cbv68czhAh4PhdpDTZJOsx
084法登他000355,1,董事長,謝瑞智,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rDUJWjkgLMBJaJuX7fOXawYUr-TXBkSA0bd9yCa3CO5xsazNgzpbpoCv3kAo
084法登他000355,2,"董  事","李  瞻",https://aomp109.judicial.gov.tw/judbp/whd6k/q/3u73lTHxri96hgSNcoU-Pg_8LrDZsxyfGP8C2CF_A-hGlA9sjoSAb0WHxB1P
084法登他000355,3,"董  事",高崇雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/o7bLknGeusqcHXlrjaWGDV_SBhj_m5G4slpGxTrAvDALig-Bucnp2XSGbAZA
084法登他000355,4,"董  事",李復甸,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YTNkzstxQA-z61ODVrO26HXVGTnzX_0aFdtfdxoE8xgXIHsjX8W7UsjODG0U
084法登他000355,5,"董  事",馮滬祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1pvN3MORD_QP7J2AJm0iuYyQ6elEn6ngy5-b4oN065rBOQ8ea6RTjcKCxjRV
084法登他000355,6,"董  事",歐茵西,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IlBmX5eHx75lsni93VpcJkud-JZlHjV-5mWiJUpQithzZA12rcjVjbxm5EQl
084法登他000355,7,"董  事",陳毓鈞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1HLGMnEyBRvVir1b_z-roNZKki0gUMdsLFgXSV4tpVvE4C9tlB5ierJH2mnk
084法登他000355,8,"董  事",趙玲玲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHwk2p1nvO6ZnJbPFedJ_br2EOIuot5Uk5BrNXHBalB5JtcEEY0wKCiWNREe
