登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
084法登000033,1,2,王聖惠,207,0840508,0780307,0780310,9冊34頁,,0,董事長,財團法人新竹武聖廟文教獎學基金會,0780307,新竹市關帝里南門街一０九－一號新竹武聖廟內,為維護中華文化，發揚文武聖賢精神,由原「新竹武聖廟文教獎學基金會」暨新竹武聖廟移撥,七十八年二月二十五日新竹市政府,無限期,20000000.00,1,0840508,0921224,,,,,,,
084法登000034,1,2,王聖惠,65,0840512,0521128,0521201,5冊15頁,1,0,董事長,財團法人臺灣基督教神召會,0521128,苗栗縣竹南鎮正南里十四鄰和平街五十八號,本財團設立的目的是為協助本財團所屬各地方教會在政府法律之下遵照新舊約聖經宣傳耶穌基督救贖之福音並興辦教育及一切有關文字佈道廣播及社會慈善事業,信徒捐助,五十二年八月二十六日新灣省政府民政廳,無限期,3069543.00,1,0840512,0921224,,,,,,,
084法登000035,1,1,王聖惠,306,0840512,0840512,0840515,11冊30頁,,0,董事長,財團法人聯合工商教育基金會,0840512,"苗栗市恭敬里十二鄰聯工一號︵聯合工商專校內 ︶",協助聯合工商校院發展，推展工商教育，協助工商業界培訓專業技術人才為宗旨。,捐助,教育部八十四年四月十九日社０一七六九三號函,永久,10000000.00,1,0840512,0921224,,,,,,,
084法登000036,1,1,王聖惠,372,0840515,0840515,0840518,11冊31頁,,0,董事長,財團法人苗栗縣私立海青老人養護中心,0840515,苗栗縣通霄鎮五南里中山路四九八巷三八號,辦理老人扶養辦理老人療養辦理老人休養辦理老人服務,永久捐助,苗栗縣政府民國八十四年四月廿七日八四府社福字第五０六一七號,無限期,2920000.00,1,0840515,0921224,,,,,,,
084法登000037,1,2,王聖惠,217,0840515,0790109,0790112,9冊41頁,,0,董事長,財團法人私立中華工學院,0790109,新竹市東香里六鄰東香三十號,響應政府鼓勵私人捐資學學之既定政策配合國家建設人力需求及地區之需要增加國民就學機會協助政府培育工業專門學術人才。,由林政則等捐助,七十七年三月十五日教育部,永久,300000000.00,1,0840515,0921224,,,,,,,
084法登000038,1,2,王聖惠,252,0840518,0820325,0820328,10冊26頁,,0,董事長,財團法人新竹市立東門國民小學教育發展基金,0820325,新竹市民族路三十三號,捐助政府敦育建設舉辦全校性校內外之各項教育活動,校友、家長委員、地方人士自由捐助,八十二年一月十八日新竹市政府,永久,3700000.00,1,0840518,0921224,,,,,,,
084法登000039,1,2,王聖惠,231,0840519,0810622,0810625,10冊5頁,,0,董事長,財團法人黃秋茂私立秋茂園社會福利慈善事業基金會,0810622,苗栗縣通霄鎮通灣里二鄰十七之十六號,秋茂園經營並促進地方發展和永久維持，留給省民福利奉獻。友愛靈園經營亦具墓地可奉祭先人。第一秋茂莊經營長青老人慈善活動。,捐助,八十年九月六日苗栗縣政府,永久,124446000.00,1,0840519,0921224,,,,,,,
084法登000040,1,2,王聖惠,271,0840606,0830916,0821008,10冊45頁,1,0,吳惠然,財團法人車輛研究測試中心,0821005,新竹縣湖口鄉信勢村成功路四一五號,以提供具國際公信力之車輛及其零組件檢驗與測試服務，並從事相關研究發展工作，達成促進車輛工業發展及保障消費者權益為目的。,現金捐助,七十九年十月八日經濟部經79技041758號,永久,117150000.00,1,0840606,0921224,,,,,,,
084法登000041,1,1,王聖惠,308,0840620,0840620,0840623,11冊32頁,,0,董事長,財團法人新竹市水源國民小學教育發展基金會,0840620,新竹市30074仰德路十一號,⒈協助政府推展教育建設。⒉舉辦全校性或接受政府委託辦理之各項教育活動⒊發行或出版教育專刊及教育學術著作。⒋獎勵各種教育文化體育活動。⒌獎勵清寒績優為生。⒍其他與教育建設有關之事項。,⒈政府經費補助⒉社會熱心廠商及民間熱心人士捐助⒊本會基金孳息收入⒋其他收入。,新竹市政府民國八十四二月二七日八四府教社字第一三一四０號,永久,2500000.00,1,0840620,0921224,,,,,,,
084法登000042,1,2,謝怜聰,48,0840620,0840620,0840620,6冊14頁,1,0,董事長,財團法人臺灣省新竹市私立光復高級中學,0500110,新竹市光復路二段一五三號,"創辦臺灣省新竹市私立光復高級中學,並謀其發展為目的。",由李仲英捐助及其他有志者捐獻。,五十年一月十五日臺灣省政府教育廳,無限期,223481345.00,1,0840620,0921224,,,,,,,
084法登000043,1,2,王聖惠,92,0840721,0830809,0560623,6冊8頁,,0,董事長,財團法人私立大華工商專科學校,0560620,新竹縣芎林鄉水坑村二０之一號,為遵照國家教育政策，暨現行教育法令之規定，辦理私立大華工商專科學校，并謀其健全發展。,由創辦人章宗鈺捐贈,五十八年七月十五日教育部,永久,530882380.00,1,0840721,0921224,,,,,,,
084法登000044,2,1,王聖惠,309,0840721,0840721,0840724,11冊33頁,,0,理事長,社團法人新竹市退伍軍人協會,0840721,新竹市東大路一段十三號二樓,促進退伍軍人團結與情誼，爭取退伍軍人合法權益與共同福祉，維護社會安定，保障國家利益。,會員常年會費及自由捐助,中華民國八十四年六月九日新協字第０四一號,永久,100000.00,1,0840721,0921224,,,,,,,
084法登000045,1,2,王聖惠,184,0840803,0740412,0740415,9冊9頁,1,0,董事長,財團法人私立天主教華光智能發展中心,0740412,新竹縣關西鎮正義路一二六號,舉辦智障者特殊教育及職業訓練,由董事長葉由根捐助,七十四年三月十八日新竹縣政府八四府社福字第四七九二九號,無限期,2500000.00,1,0840803,0921224,,,,,,,
084法登他000046,1,2,王聖惠,205,0840809,0840809,0840810,9冊32頁,2,3,蔡永勳,財團法人台灣省私立香園紀念教養院,0780211,新竹縣湖口鄉中正路三段一一六號,推廣特殊教育、辦理智障少年之身心復健與職業技能教育,由董事長蔡永勳暨社會熱心人士捐助,七十八年一月十三日台灣省政府社會處,無限期,102947540.00,1,0840809,0921224,,,,,,,
084法登財000048,1,2,王聖惠,181,0840828,0730915,0730918,9冊6頁,,0,董事長,財團法人台灣省苗栗縣頭份石油化學工業區聯合消防隊,0730915,苗栗縣頭份鎮中華路五一七號,"為維護本工業區各廠有關設備人員之安全,本工業區外居民生命財產,以期避免減少意外災害之損失",本工業區內各廠按照火險率分攤捐助,七十三年三月二日台灣省苗栗縣政府,無限期,3829115.00,1,0840828,0921224,,,,,,,
084法登財000049,1,3,王聖惠,122,0840830,0601228,0840904,7冊30頁,,0,董事,財團法人私立聯合工商專科學校,0601228,苗栗縣苗栗市恭敬里十二鄰聯工一號,創辦私立聯合工商專科學校培育工業技術人才並謀其發展。,捐助,中華民國八四年七月五日教育部台技０三一七九二號,永久,802290891.00,1,0840830,0850730,0850730,陳為忠,,,,,
084法登財000050,1,2,王聖惠,282,0840904,0830503,0830506,11冊6頁,,0,董事長,財團法人天主教湖口仁慈醫院,0830503,新竹市北大路一六六巷十六號,以宏揚基督精神，並從事醫療事業，促進社會公益為目的。,⒈接受捐贈或購置所需之土地、房屋及醫療設備或現金之捐贈。⒉取得及管理生孳息之動產及不動產。,八三年二月廿二日行政院衛生署衛署醫字第八二０八四五０三號同意函。,永久,1115253000.00,1,0840904,0921224,,,,,,,
084法登財000051,1,2,王聖惠,202,0840904,0821021,0821024,9冊29頁,2,2,董事長,財團法人基督教中華信義神學基金會,0821021,中華民國台灣省新竹市大學路五一巷十一號,為傳揚耶穌基督救世福音，本於其精神，在中華民國境內為準備事奉上帝之基督徒，提供聖經及神學上之教育。,如捐助暨組織章程第四條所列捐助人出資捐助，並得接受信徒之奉獻,七十七年十月四日新竹市政府,永久,46589680.00,1,0840904,0921224,,,,,,,
084法登財000054,1,2,王聖惠,53,0841004,0500826,0500829,6冊19頁,,0,董事長,財團法人臺灣省新竹市私立曙光國民小學,0500826,新竹市北大路七十號,辦理私立曙光國民小學，並謀其發展。,由天主教聖神修女傳教會捐助,五十年八月二十五日臺灣省教育廳,無限期,110749081.00,1,0841004,0921224,,,,,,,
084法登財000055,1,2,王聖惠,161,0841006,0661104,0661107,8冊69頁,,0,董事長,財團法人台灣省新竹市基督教改革宗長老會民族路教會,0661104,新竹市民族路一五八號,傳揚基督教義、辦理慈善公益及宗教教育事業等,捐助,六十六年六月二日新竹縣政府,無限期,628361.00,1,0841006,0921224,,,,,,,
084法登財000056,1,2,王聖惠,232,0841006,0810619,0810622,10冊6頁,,0,董事長,財團法人苗栗縣黃元欽宗祠,0810619,苗栗縣頭份鎮民族路六二六巷一九九號,宏揚祖德、敦睦宗誼、增進宗族福利並辦理社會公益慈善事業。,捐助,八十年十月二十三日苗栗縣政府,無限期,962813.00,1,0841006,0921224,,,,,,,
084法登財000058,1,2,王聖惠,180,0841020,0721215,0721218,9冊5頁,,0,董事長,財團法人三義工業區管理中心,0721215,苗栗縣三義鄉西湖村伯公坑四０之四號,本財團由政府輔導設立以從事三義工業區內各項公用設施之維護、操作及改善以及區內消防警衛及環境衛生等之提供服務協助、宣導政府工業政策，並推行有關公益事業。,捐助,七十二年十二月七日苗栗縣政府,永久,147327336.00,1,0841020,0921224,,,,,,,
084法登財000059,1,2,王聖惠,62,0841020,0821018,0821021,5冊5頁,2,2,董事長,財團法人台灣基督長老教會聖經書院,0821018,新竹市光鎮里高峰路五十六號,以傳揚基督福音並以聖經神學及基督教教育培養教會工作人員發展台灣基督長老教會辦理教會公益事業為目的,總會交付金，會友獻金,五十二年七月四日新竹縣政府,無期限,1664343630.00,1,0841020,0921224,,,,,,,
084法登財000064,1,2,王聖惠,7,0841110,0840125,0410927,1冊21頁,2,2,董事長,財團法人新竹學租財團,0830420,新竹市興南里五鄰西門街一四六號八樓,以辦理並資助教育事業為目的,以新竹市社會公益事業協會所有土地組織變名為本財團,四十一年七月二十一日新竹縣政府,無限期,781366239.00,1,0841110,0921224,,,,,,,
084法登財000065,1,2,王聖惠,141,0841123,0831205,0821122,7冊141頁,1,0,董事長,財團法人台灣省苗栗縣私立仁德高級醫事職業學校,0821118,苗栗縣後龍鎮溪洲里仁德路一號,培養醫事人才為國家服務為社會謀福利,捐助,六十二年五月十一日台灣省政府教育廳,無限期,218212810.00,1,0841123,0921224,,,,,,,
084法登財000066,1,2,王聖惠,264,0841205,0820705,0820708,10冊38頁,,0,董事長,財團法人新竹市立民富國民小學教育發展基金會,0820705,新竹市西大路五六一號,協助政府推展教育建設舉辦全校性或接受政府委託辦理各項教育活動。,家長及社會人士捐助,八十二年五月二十五日新竹市政府,永久,2172770.00,1,0841205,0921224,,,,,,,
084法登財000067,1,2,王聖惠,82,0841205,0831115,0550107,5冊55頁,1,0,董事長,財團法人私立明新工商專科學校,0550104,新竹縣新豐鄉新興路一號,創辦私立明新工商專科學校並謀其發展,本財團之基金新台幣五百萬元由王宗山、李鴻超、郝立緒等捐助,五十四年十月二日教育部,永久,124027582.00,1,0841205,0921224,,,,,,,
084法登財000068,1,2,王聖惠,327,0841213,0831220,0370831,3冊1頁,,0,董事長,財團法人台灣省苗栗縣私立建台高級中學,0831220,設:苗栗縣苗栗市福麗里至公路二五一號,創辦私立建台高級中學並謀其發展,本財團法人董事會籌資購買土地建築校舍購置設備為財產供本校教育,三十七年三月二十八日教育部,無限期,291946343.00,1,0841213,0921224,,,,,,,
084法登財000310,1,1,王聖惠,310,0840816,0840816,0840819,11冊34頁,,0,董事長,財團法人香光尼僧團伽耶山文教基金會,0840816,苗栗市福星街七四巷三號,以實踐大乘佛教精神，淨化人間為宗旨。,捐助,苗栗縣政府八四年八月四日八四府教社字第０八八三三一號,永久,2000000.00,1,0840816,0921224,,,,,,,
084法登財000311,1,1,王聖惠,311,0840904,0840904,0840907,11冊35頁,,0,董事長,財團法人新豐教會聚會所,0840904,新竹縣新豐鄉上坑村一鄰坑子口一０五之廿一號二樓,本法人以傳揚基督福音、領人歸主、辦理社會公益事務為目的。,捐助,新竹縣政府民國八十四年八月八日八四府民禮字第九六九二０號,永久,6679200.00,1,0840904,0921224,,,,,,,
084法登財000312,1,1,王聖惠,312,0840904,0840904,0840907,11冊36頁,,0,董事長,財團法人苗栗縣私立慈心協會老人安養服務中心,0840904,苗栗縣西湖鄉四湖村十鄰槺榔埔二十六號,老人福利⒈老人扶養⒉老人療養⒊老人休養⒋老人服務⒌其他相關服務。低收入照顧老弱無依之收容救助志願服務之辦理及推廣接受主管機關指導辦理事項其他相關事項。,捐助,苗栗縣政府民國八四年八月十四日八四府社福字第九六四三０號,永久,10000000.00,1,0840904,0921224,,,,,,,
084法登財000313,1,1,王聖惠,313,0841017,0841017,0841020,11冊37頁,,0,董事長,財團法人關西陳潘煥妹文教基金會,0841017,新竹縣關西鎮西安里正義路五十一號,協助推動關西鎮辦理社會教育及文化活動等,設立基金由董事長捐助，以後繼續接受各界捐助。,新竹縣政府八四年九月八日八四府教社字一一三三九五號,永久組織,3000000.00,1,0841017,0921224,,,,,,,
084法登財000314,1,1,王聖惠,314,0841020,0841020,0841023,11冊38頁,,0,董事長,財團法人金廣福文教基金會,0841020,新竹縣北埔鄉北埔街十號,本會以「保存客家文化、維護一級古蹟」為宗旨,由新光人壽保險股份有限公司捐助,新竹縣政府民國八四年十月六日八四府教社字第一二二八六二號,永久,2000000.00,1,0841020,0921224,,,,,,,
084法登財000315,1,1,王聖惠,315,0841020,0841020,0841023,11冊39頁,,0,董事長,財團法人陳萬成文教基金會,0841020,苗栗縣竹南鎮聖福里建國路三三六之二號,提倡人文素養、振興文化教育、促進社會發展。,現金捐助,苗栗縣政府民國八四年九月廿五日八四府教社字第一０九五六三號,永久,2400000.00,1,0841020,0921224,,,,,,,
084法登財000316,1,1,謝怜聰,316,0841020,0841021,0841027,11冊40頁,,,鄭惠芳,財團法人新竹市大湖國民小學教育發展基金會,0841021,新竹市大湖里二鄰八號,一、協助政府推展教育建設。二、舉辦全校性或接受政府委託辦理之各項教育活動。三、發行或出版教育專刊及教育學術著作。四、獎助各種教育文化體育活動。五、獎勵清寒績優學生。六、其他與教育建設有關之事項。,政府補助及社會熱心人士捐助,"新竹市政府   八四年二月二十七日","永   久",2120000.00,1,0841027,0921224,,,,,,,
084法登財000317,1,1,江錫麟,317,0841226,0841226,0841229,11冊41頁,,0,董事長,財團法人新竹市立茄苳國民小學教育發展基金會,0841226,新竹市茄苳里柯仔湳六十二號,協助政府推展教育建設。舉辦全校性或接受政府委託辦理各項教育活動。發行或出版教育專利及教育學術著作。獎勵各種教育文化體育活動。,自籌款伍拾萬元、市政府配合款壹佰伍拾萬元。,新竹市政府八四年十一月六日竹茄國教字第一六六八號,永久,2000000.00,1,0841226,0921224,,,,,,,
