登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
084法登000021,1,1,陳如玲,124,0840801,0840808,0840809,3冊124頁,,0,沈文義,財團法人花蓮縣幼兒文教基金會,0840808,花蓮縣吉安鄉稻香村廣賢路八一之四七號,為配合政府社會福利政策、推行社會教育、及促進文化建設，用以導正社會風氣，發揚優良傳統文化。,由林水順先生等共同捐助,花蓮縣政府八十四年七月十三日八四府教社字第七八三五二號函,永久,2000000.00,1,0840807,0840815,0840815,,,,,,
084法登000022,1,1,陳如玲,125,0840811,0840825,0840826,3冊125頁,,0,吳景聰,財團法人吳景聰文教基金會,0840825,花蓮市民權路六之一號,關懷花蓮鄉土，推展文教活動為宗旨。,由吳景聰等九名董事共同捐助,花蓮縣政府八十四年八月四日八四府教社字第八六七三０號函,永久,2000000.00,1,0840825,0840828,0840828,,,,,,
084法登000023,1,2,陳如玲,90,0840815,0840825,0840826,2冊90頁,2,3,林文輝,財團法人花蓮縣私立慈惠愛心基金會,0800725,花蓮市美工路三十五號,以發揮仁愛精神，辦理社會公益事業為宗旨,捐助,八十年七月十七日花蓮縣政府八十府民社字第七００一五號,永久,4500000.00,1,0840825,0840829,0840829,,,,,,
084法登000024,1,2,陳如玲,21,0840818,0840825,0840830,1冊21頁,2,3,劉玉虹,財團法人台灣省花蓮縣花蓮市慈善寺,0671107,花蓮市節約街一號,"一、宣揚佛教教義，善導社會風氣促進社會福利。                        二、興辦教育事業及其他公益慈善事業。",由慈善寺改組捐助,花蓮縣政府六十七年十月二十五日六七府民行字第七二０六二號函,永久,18445816.00,1,0840824,0840901,0840901,,,,,,
084法登000025,1,2,陳如玲,119,0840925,0841129,0841201,3冊119頁,1,1,王國明,財團法人大漢工商教育基金會,0830712,花蓮縣新城鄉北埔村樹人街一號,協助並推廣花東地區工商教育為宗旨,由廖繼誠先生等人捐助。,教育部八十三年七月一日，台八三社０三四三六五號,永久,10000000.00,1,0841129,0841216,0841216,,,,,,
084法登000026,1,2,陳如玲,92,0841006,0841011,0841012,2冊92頁,1,2,釋證嚴,財團法人私立慈濟醫學院,0810208,花蓮市新生南路十六號,為遵照國家教育政策及教育法規，辦理慈濟醫學院，並謀其健全發展。,由私立佛教慈濟慈善事業基金會全額捐贈之,七十九年七月四日教育部台(79)高三一五五六號函,永久,1290939700.00,1,0841009,0841014,0841014,,,,,,
084法登000027,1,1,陳如玲,126,0841013,0841204,0841205,3冊126頁,,0,王慶豐,財團法人花蓮縣體育發展基金會,0841204,花蓮市府前路十七號花蓮縣政府教育局,推展本縣體育活動，提昇本縣體育水準,由王慶豐先生贊助,花蓮縣政府八四年九月二日八四府教社字第九七六二二號函,永久,13850940.00,1,0841104,0841206,0841206,,,,,,
084法登000028,1,2,陳如玲,109,0841020,0841115,0841116,3冊109頁,2,2,邱益壽,財團法人石材工業發展中心　,0820720,花蓮市民權路一二四號三樓︵聯絡處：花蓮市國民九街五二號︶,本中心以配合政府輔導石材工業政策及發展，從事石材業之加工技術、品質管制、產品開發設計、經營管理、行銷體系及人才培訓，藉以促進石材工業升級為宗旨。,經濟部捐助二千萬、臺灣區石礦制品公會及石材業者捐助二千萬。,八十二年六月二日經濟部八十二年六月二日經︵八二︶商二一二三六四號函同意許可,永久,40000000.00,1,0841104,0841118,0841118,,,,,,
084法登000029,1,2,陳如玲,12,0841103,0841129,0841201,1冊12頁,1,5,林金財,財團法人臺灣省花蓮縣花蓮港天宮,0640314,花蓮市國慶里德興二０七之五五號,舉辦社會公益事業復興中華文化發展觀光事業,自由捐助,六十四年一月二十八日花蓮縣政府六十四年一月二十八日府民行字第一八五二號,永久,300000.00,1,0841129,0841208,0841208,,,,,,
084法登他000001,1,2,陳如玲,18,0841201,0841208,0841212,1冊18頁,2,9,蕭學璇,財團法人台灣省花蓮縣私立海星高級中學,0510723,花蓮縣新城鄉嘉新村一七八號,發展東部教育鼓勵進修培養國家青年,由天主教聖吳甦樂羅馬聯合女修會捐助,五十三年十二月十四日台灣省政府教育廳五十三年教二字第四七七八號函,永久,52013793.00,1,0841207,0850301,0850301,,,,,,
084法登他000003,1,2,王復生,8,0840105,0840126,0840128,1冊8頁,,0,王曉風,財團法人花蓮縣私立若瑟國民小學,0620607,花蓮市永興路二一號,發展東部教育，培植優良國民。,由天主教聖吳甦樂羅馬聯合修女會捐助。,台灣省政府教育廳四十九年十一月七日教四字第五六七三七號函,永久,46075498.00,1,0850603,0840130,0840130,,,,,,
