登記案號,序號,職稱,姓名,網站連結
084法登000002,4,"董  事",江明蒼,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Itlm6_LsRuktJSrJvGr07Dw-SBK8OyTaPtwb90unMqiz7tbe-SCa
084法登000002,5,"董  事",陳水在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GdcLCeKMxSrEkcJ4BB6WKw9EPH4u7PKZ8eSfcUj9TVmkAaOt5U1y
084法登000002,6,"董  事",曹常順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y69TmffKdWzVxZ09EVQraZvmxXIGH1h7AKzNtZZBRppgyYTTk4vF
084法登000002,7,"董  事",張貞松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vxETPxsO446EZhzcGV5SaYrnV1BqB3nejowq15ehKxul-utVPm_e
084法登000002,8,"董  事",楊水應,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8XnwyUf-OzqMFps2rKoRIZqfbBlMmkq44XlNgCpTotAiBZNRvJoK
084法登000002,9,"董  事",張龍光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/phLaVgEr2oeelIoyvWQfwhKrmfExia4SG_ImSpIryP0tYjJ-JY6l
084法登000002,10,"董  事",陳仁官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aSkNFpevY9va6KWi8TeUYp6EZnbjh50tUFk61VoXgHquofWfS1pJ
084法登000002,11,"董  事",楊肅元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EVbcIi6OcdxAWiW3q8a5kxifqvbk-iHxVdsRUre_GBecfefOL0Kk
084法登000002,12,"董  事",陳清寶,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tZt274beZdbtG6iZuTAk8wo_8FfnF4B8sPn_xq2ni86l5kP00NjN
084法登000002,13,"董  事",曹爾忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MAmg-Pw0N1MR0vv2lxmYVXoTQk1envU26ptKS7jvybSD9P3EFeS-
084法登000002,14,"董  事",黃武仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rLb4gWpcaU8SntmRHS7aq2SR_6EG9TrBRpp3Z_qv0TzMnbQ3b2ZF
084法登000002,15,"董  事",王金滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qCxP1GSs0mxj47EbjA9SjWqy70yhVtWUagMl1XvfYCNcBfV-Okyi
084法登000002,16,"董  事",李錫榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XOb37oJqQ8lc6IF8FHDI652fkq8BNv2dbP7v92JDLlq4loMYQeRS
084法登000002,17,"董  事",王水彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xkmuh9MM--vOdIVjCOTsjDXLhRqdlNi9UV6HB7rg8Um7ew04ZD4k
084法登000002,18,"董  事",張邦育,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O4QUJjo6Vd-84TND-ksyzP5U8PBy5tkVYKhPCQdgcwJgIGA5uJ63
084法登000002,19,"董  事",陳振清,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bU3l14TbVUAvYX4DStzFnuccMQo4Qo7Twv0DoD-ypIlQER5tiRgR
084法登000002,20,"董  事",盧志權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WS3ZUeEMZkfpXWAjp8f9I-J9fRwoZjQf-ODarApdYTMICdUZccQY
084法登000002,21,"董  事",汪載棣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wTpm6qBDdLTI0nkq0mvb-S09HYQT2tETAZZTbmbjyzyatTWB1Yf4
084法登000002,22,"董  事",林木官,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rAS9vbG3VPphxsx9p_NuxdqPxo56g_I9gvPSeOiE4bDXiLCRutjG
084法登000004,1,理事長,陳育雨,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fCiWLZZPeM9_N5-ZLSYW70KXUrDhqtzOQYZKbskKLIauAZtkeWrzkg==
084法登000004,2,"理  事",陳家文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TT8qsbYMLAhl5pBIHkfMfQJ-0bRhIpfvvlB5q2RqVHyUnhzO3l_tbA==
084法登000004,3,"理  事",陳天平,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7vlaUhRwrpIlE8XP5ZCQGTB4COJngMks6scbSkIKgM1d4l7TiehDKA==
084法登000004,4,"理  事",陳永實,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HVZXhyyUVFIGQD3pO_yI_0faH5hoJehxiZIHb0eudNjnHS2ISVHGOw==
084法登000004,5,"理  事",陳天有,https://aomp109.judicial.gov.tw/judbp/whd6k/q/496YIFwvoORQ5PtIEqWDh2vrNZydk1voQJQQMA3h1w0aSXC0NW9CtA==
084法登000004,6,"理  事",陳水透,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xrcWw_V-4V85emhSGAmmMIPh7EWV6pkJzc6rwT6TQuCU3xNQSphAgQ==
084法登000004,7,"理  事",陳水撰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oJBAp7hvrcfakjf5NWuPvacvQO7Y6YNs8vj6g_liArum_MqlpmCCVA==
084法登000004,8,"理  事",陳聰明,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BZ7xfqpeO_dNyYUo2YThxex7ZYVjzWTdpRsQgIJhp2-eaTaX2VVZuQ==
084法登000004,9,"理  事",陳仲贊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4rYNyGb04uzbEhO9bDCj9YUXoacUzt1HDvk7HJwh1PlyzC4TOOiBQQ==
084法登000006,1,理事長,陳宗新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pEkFcaHLI7m_wO7VSP7qUijgX_Osq3E13D_ddDRwgbiPxqJqn0eK
084法登000006,2,"理  事",楊肅方,https://aomp109.judicial.gov.tw/judbp/whd6k/q/58vNi0OXdpI5kPQAXKqEOrWJ-sknKZX2-wKkkLLTVCCLTIUHYovO
084法登000006,3,"理  事",黃朝宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKmMtt35DAEi50Ba7xprKo-1S2k4XDZY-DqLWjbFfigyb1Hxstlb
084法登000006,4,"理  事",林紅堂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zKHnSeLKFmsuXF-T6-XXWOWiJLeFNBwtCHqHxslrAsUXVw0VCOz3
084法登000006,5,"理  事",戴德強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dig9Z_LHDHxdX9iS4ywOGt6Zp6MWfJMyoUM-fSzPJOOJNugFem1d
084法登000006,6,"理  事",王振權,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2C1J-J3wWlfiss7dF1A5bOWBG5-GchKp-KNQOfHxJu8pAVoOyA6B
084法登000006,7,"理  事",許昆陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c29N5hd1XtsIuLgOuoscVLyd0eufSVbNBRIeyyohSAbbw3XFJMhN
084法登000006,8,"理  事",許丕漳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LMEUjZb9-EMiC5_TI_loJXyeyDcDtL3J8IkYdB6xDyPMifXQEeBR
084法登000006,9,"理  事",陳國強,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F2pSx8F-TyBNYB-nj_9AsLLhh47ccRMvAKtldfkRzBNyxyAroAbE
084法登000006,10,"理  事",吳清榮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MsoDgOMG9i5bNd4H5F14t83nHiMSgI9fwUSAf7yQSJ3UeYe4XoL1
084法登000006,11,"理  事",楊金泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vvCGAayucroVHAeoYlXph_3RKTwi9w2AGDMoDRHhkOAkz5lDPQmJ
084法登000006,12,"理  事",莊長壽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0DHYaNbGC_7wjnzq1sVkc73aI-BTKcT4B_ZewB_SFaOZzg26Kf2m
084法登000006,13,"理  事",許清河,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RHfSpa2Dlv7yO6zeGt40dqLTRSdgvQmwUau6K8R_x-FTIKCwfPbQ
084法登000006,14,"理  事",林安全,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IRTrIU46tnaGTVZ0F9kvrdeeyYWrnJPCyWUUdbxUNqJ7IR8htF_H
084法登000006,15,"理  事",歐陽文仲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nYuMDiF3YBRICYJgRF64TTowSqqrQ_oIRnRjsKJ0yPMw5jeBWJxC
084法登社000007,1,理事長,陳金在,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8GWuN-PPNlTrgZwCPhBdbXtwKh1smbapXKQyTd-XLjii_fwUnQL_0_BA
084法登社000007,2,"理  事",陳金木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qNJcU0kkbQQKbZ_X9xOQe-p1b8z5JR_3zaQnoLmfsL03oZgvF-SmZc-_
084法登社000007,3,"理  事",陳有才,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cyHwzLIqdGsx-wJZG_s1nrBYNCUNnBdorrb-oKIFKTeYOgrphxQp0Sn7
084法登社000007,4,"理  事",陳連興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OdYoO-HQMVmo4LntHUSA17d5dVUozYNTDZiUghavuWX3EMoJI1yMUVSU
084法登社000007,5,"理  事",陳水琛,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TYcH2kOgBm1xTT1ahJnw4_xdbVSZfKtjno5VbgbOM31s8ZinMRrteEbq
084法登社000007,6,"理  事",陳水根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AztMvODUQW5d96A7GhITQQc01oHOCxJX8ApgMagGIyggGu1uFQB0ca78
084法登社000007,7,"理  事",陳水福,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qY2aXZr00-pl7AxUXvpPkF5qS5km2Fi4ypBM8M66Nu8E8guFMnCkVCWn
084法登社000007,8,"理  事",陳為學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mYnR9tmVDCJgfREkMZZrR4sEwAXOGZT5lC1ayGQhvclV9dXj06erA-7Q
084法登社000007,9,"理  事",陳昆橋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xYJyQjkUeo5YVT52snwlwFGoCcNknb2BcXaVUunuEBYkgbVuQZhH7Wro
084法登社000007,10,常務監事,陳嘯虎,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CLQCz9tpADE73shHTtbjCQSQNpGCXahrwoYoUG9YfUefzh5Oowtx0Oca
084法登社000007,11,"監  事",陳書文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4agcRaw1JVMseLwwDXYB_cb2Rr94eu9TvbDbGvbBywPFjpcEkyQHbsRJ
084法登社000007,12,"監  事",陳為論,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7hPlvsYywt1O73XIgZ74PI4cqCkM_M7ro4QzXqhiuUfOdxg0ick5427l
084法登社000008,1,理事長,林棉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aW4EyzDARALEZZC05crDxQhu9bouK-fn2mZ-TKREMIWV1Ee8ArRKNrJV
084法登社000008,2,常務理事,林安森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wGuAUQBsu_bwiLqCAS-ddnlKTCIAsSXTEePG4-KKONxecW2lP8P_3o5r
084法登社000008,3,常務理事,林登民,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZI5V1dvQHF-yXF16qECBrcLJbbKS1UjeLDcffhnM2aqL3-2wxlgWvcc1
084法登社000008,4,常務理事,林登惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/esGV1A7nNJRoRu-mmtvnsZ4uR6sI1OtiXwvwuuMQ7arK3ayAb8FYG7Jc
084法登社000008,5,常務理事,林長正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vq0fiTqelaMtqn8eSzqGyro64EOXeL5Zy6Xobg-Ig4RDJwO2Rvej-6kj
084法登社000008,6,"理  事",林水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hXeVAHxAxCbRCTZlrujiHYX3L6oUIkeSUo9ap-tGjCReUbgmLqgQE4sS
084法登社000008,7,"理  事",林萬塔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mWEn4E1YwxtrbTa8dQ4r1wpI2twtGh9atmyPA-1P3eHOvm2HBhaw2T8g
084法登社000008,8,"理  事",林堅培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YBnCFBxVFe8dGnUSPCxkGUjgZ4ZCSKO1rAOdzWc7l2q3JIIcKl8gQr1d
084法登社000008,9,"理  事",林登保,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I7Se9gxFjfNSLp8mpK6x58GdmWQ1NliVIDyETK7McFLrlzCtfrqbEVJR
084法登社000008,10,"理  事",林長用,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MkFN3ZC-jtcLY4C23FI-u_w9-gikBvsZ9eFeVhujPav6BPizvGRrPgAk
084法登社000008,11,"理  事",林珠雪,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ce8Q59gYL7SljNzu64a0ntE8RtD_D7EKrRh6p3HD7Ga5wnO62zRYZwD3
084法登社000008,12,"理  事",林德恭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gOxpu0nWEAD86si-RCIfkVOUaAdwds7kwtT4rp5mksAc7lBtHHA9t01d
084法登社000008,13,"理  事",林登注,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BHxee_wt1hYkAMRDx0MKCx-8ABCvrg0K3gZtPKpxrxGHLcRs_zDblTmc
084法登社000008,14,"理  事",林金量,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Q6Bo6tR1_PtuUsN3WwE2I7VzU_F8xnaLHp21qj9dltAIRIrouDYPucv
084法登社000008,15,"理  事",林水牙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yf8X5CgCtQWRpaJXoJCxM4dmApy-QLQLPuuRW-59APPyEg-HKHyhka1s
084法登社000008,16,常務監事,林根陣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K0LHhSI6A30ksbZLmtyq6waVb8Qf-F-3o0NAL32JnnIpPRkVMHi3zt-M
084法登社000008,17,"監  事",林順早,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ucm-f29nYJ41mN9Qlc5Hh2VDFfr8kSPhqzrTsdy4G2TdTuX7BQGRSzv7
084法登社000008,18,"監  事",林登培,https://aomp109.judicial.gov.tw/judbp/whd6k/q/obJ6ywBOWUVjpS5SghuJG1xX2K6e3DgYisN7rwa8sKIEiBKFDQ9y7Rkd
084法登社000008,19,"監  事",林長波,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XX57HcJKwUjG0ETphkxb_b6_nNt2QWzu4e3y40F9jWbGYjl-vgh25Nsv
084法登社000008,20,"監  事",林志學,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ns1dcpmoEDiNlpRO5bMOeqC_Hoveznym5pwmz35_AKWtObEEles6VPEd
084法登社000011,1,理事長,辛怡鴻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wVbDksWbbndfHCKixaPMdF8snzI5vy5UyXvh6ikfqvEi7l1QolL24Aai
084法登社000011,2,"理  事",辛世直,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8hrFJELjPN701B5HmzLpl8BhQJOjz3J9oZWsinxy5O0CHylwrgau6Nb0
084法登社000011,3,"理  事",辛朝國,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GFezr497z7B45QGaZKRodVv24kubpH-bacRc4tkB0OQv1NmAbARfM3Vq
084法登社000011,4,"理  事",辛怡追,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DJdlNuSK-IGithwQGo52-DOVykySO2C1CdYQ7z9fsPHx8pW_nHUFOBbo
084法登社000011,5,"理  事",辛仲取,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T0NDGowGxVSrH5a33oxhx7EA8aj5W1BYWYNgWZBrVwmtYK-xBs4kQmlT
084法登社000011,6,"理  事",辛寬得,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZcbvyBn0VarjffJSBhFzH_DRBAOpqbN-H1YrMmgGJ_nhgcFb7vR8PSzb
084法登社000011,7,"理  事",辛水來,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WCr6qgvMMGrmRhaAI_oTp6UC-5kx2Orfj1VJKRpVnaKYWbsBhTc54Z2m
084法登社000011,8,"理  事",辛達元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDuEtyYFvy979HGGqNfErObZkY6NtcoZaHGd4VyaTXII9Fu54NJf1udJ
084法登社000011,9,"理  事",辛文進,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RP3ubJlNV74bXU3p-2EDheG9qzE9OGjHh1pJTah9sQu7DIJNqc8aUSLZ
084法登社000011,10,"理  事",辛炳煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1yEYPo1qim4w2BIBstUX4Ozmi6V5-aJ6Tr3Y6gccDaGuwMMzv_9_ewhu
084法登社000011,11,"理  事",辛水木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JLDNjtx_Ua2g12hQmW7vW0inH1kI5Gk50mJlaiK32PItfx3KVS8hbVOi
084法登社000011,12,"理  事",辛甫勝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q6a308SIwO52Ho-lotnwXH6v4LHyrDeEgcDvCHrHdcSH_GggxsGrlysY
084法登社000011,13,"理  事",辛甫青,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vWjgGd9PyFgFxDXilt3hNJ2PRR7Mosu9MO-cAyToI_ixArbF27UlMY0Z
084法登社000011,14,"理  事",辛西溫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/icFveirD0YmeK01XKx2zNOZWtVRL1rxkKKnhMaUTPBJB35U3oMv8dI3o
084法登社000011,15,"理  事",辛甫愿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ca7udN6WDN03xWMBmYER1fgGS0vA3RavZmWTxU3caym8bfdyPKcLqHRy
084法登社000011,16,常務監事,辛書賀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QLV5rGAb3oB8wEZ0fV5ojz8Jwgg4v-i4LbeB8iZEdCe-Nnb7VNFIky_v
084法登社000011,17,"監  事",辛春木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xyn6UhFo87qtn6zRHwc52fwrQ_wuOJ_S8aZK2O-fQ8OnAw1O2J8eqw_5
084法登社000011,18,"監  事",辛西宙,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lR4r1LrvpDVlvSNV-0NfNpgoHpa3JL6Fc-97DLsJB1uS1bzTHdrn3l6H
084法登社000011,19,"監  事",辛西異,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0WSXNpF8MhZZw5s3_BpszpwjHWVqt--oD11KLfYUWauJrPMkAkzVCbJE
084法登社000011,20,"監  事",辛家林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JaY3Q-V4niHu1JONfhrX-kA1SGJ0VEL951MEKEPg_VOAzXw3TjIe5y_I
084法登社000012,1,理事長,蕭子華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XnqOBy1c8fA-yu6O5kVT4QyRiaDKzJwXBDZpE_ku8_cYDntfPhJAPX0
084法登社000012,2,常務理事,張遠東,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W7vS8PSZm8R_dGF6FMD0TXEpYRC6JuVOJ-JtsrNlqvlWrTPY8Pf5FkTi
084法登社000012,3,常務理事,張金溫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rUDG8fIjQJZOFXZY33oOnl6REEAhX4erMF_NeJeypSvovQyDxeIMKxpj
084法登社000012,4,"理  事",何振惠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8Qfae-Rt1Z6e-lTged57ORSNgu2FPmu4wLeoCuPUeIdmHViQYVXFJVQ
084法登社000012,5,"理  事",許怡仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WQMboy7J_L87MWvcSKmd_HgqpPH6CWs6wMEXnNiiqwjWt-gGopYnTNGe
084法登社000012,6,"理  事",張忠信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UObG-qzBSl-zJFq1X0_HcF6m-iIhlwCwmoQ8Etakjd1p3VYLX_xf8bHf
084法登社000012,7,"理  事",何有志,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67FSZRMaIA9NGso6tv4sqHBXM_civ1YKbIugQaua3oUqG4xZ2Sdg1qfY
084法登社000012,8,"理  事",黃奕焮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w72ArDmWJC8-fB32taMM0EUVE5UjcNwMFiYxfb2vCK7hMYmDwULb-T2n
084法登社000012,9,"理  事",王水彰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Y2uhoH48VY90EgObKZXmB0IjAe6q2lRw7zRX8i5lDxeb6Ts-nDKkzPAD
084法登社000012,10,"理  事",黃清壈,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OUQoId4huCmAv7UFyD6nG9i_0gurnN4y7GnQLJBfc5-xKIDpA-UVsQ6e
084法登社000012,11,"理  事",楊瑞松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nvTviznEpN12jzi24oq6DxUtDxfAOzMtNdCZyP6VENSoj9DS79rw1LZz
084法登社000012,12,常務監事,張詩薔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WCUL2F79vsoTkRLVzwfP5ZWM-vaYHdvZR7p7iaE9jC7Z5AsaFv3T0TGa
084法登社000012,13,"監  事",張漢棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zw7tR3ojPaRVBf10fACq2APiiFkEIrKXKCYqdxCIpK5nNF6vGWi04HyX
084法登社000012,14,"監  事",陳榮華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RxdzlIGBkMyZ3honuDNLf_9RiJKMxd0sg9qLPsahoe2YwdS93-Oau8Po
084法登社000013,1,理事長,許天順,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5pp32ZP35hy4ggF8ZUvYNaCxSLuVB0hDFV8JJXnWvshGGDUbhuJyCxxx
084法登社000013,2,"理  事",許嘉輝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OAaDFh9Ad-bjdIiok5jFqfc4hmmERl4bz2vcXyXGNH2yMiCfCjgGAcFe
084法登社000013,3,"理  事",許加栽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Rb4Mk2RK7jImpRND_wqoqFmX9h5Jn3cxo7bRDd4DzJUQkqo-CtSYVLUg
084法登社000013,4,"理  事",許績松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_wiJpGYbOzcF6yQ6rsJ8_gdji54slEw3noq-x7dpkODk7saT4W6G-6S9
084法登社000013,5,"理  事",許加仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gh8IcfmuTON65wETnHyZKKo0bw0Bq7koxGAwCiGYUG4fnBWBuxM4L7S7
084法登社000013,6,"理  事",許豐富,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1wRdd-EO5NW2f25_B1IRl_XyeoYhgbFV0_egZWEmHQCjBKqHJRRY4PTl
084法登社000013,7,"理  事",許清木,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XXCFQCvFE46SLqblDlu_Fd9LXHPgno0I_uzqOu2wPL2OZNpbpaqloxRf
084法登社000013,8,"理  事",許詩石,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eMrTwbWD252EneLAJZS9iCBnbr8sstvcAD8Xv_VEnwALpYgFYVOAcsZv
084法登社000013,9,"理  事",許景鎮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dy7z3gGcOvJvXu9Xgc38uEgxYItqw3HwxjjE3z0-XXUEanhGnvHDw_v4
084法登社000013,10,常務監事,許加發,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WZ8ztCoYtuOQw1PUwi7rjoTbNPi2y9DFTE3HPSELUsHIbyW29AsgER1W
084法登社000013,11,"監  事",許加火,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M71TAF9k8WuiwsijZu8ckWpwyhxZtDq1oAZgXsa0rrQNFr-U7t9tpEfl
